Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23127,376,0.88 [0.71-1.11],0.2817805131809124
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,22790,39,1.00 [0.53-1.89],0.9896540997994318
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),22891,140,0.99 [0.70-1.39],0.9451454197948264
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23127,99,1.29 [0.96-1.74],0.0902792247583838
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23305,94,0.82 [0.51-1.31],0.4049454298136025
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23241,123,1.26 [0.98-1.64],0.0761671333901432
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,23088,60,0.93 [0.54-1.60],0.7862573223926943
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23094,66,0.55 [0.28-1.09],0.085615949514641
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,23253,683,1.01 [0.87-1.17],0.8876338971400465
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,23037,467,0.95 [0.78-1.15],0.6056230277658183
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22668,98,1.19 [0.85-1.65],0.3139019404554183
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,22645,75,1.07 [0.70-1.63],0.7473557991021347
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Acute pharyngitis,23108,69,0.57 [0.30-1.10],0.0939465539932499
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23235,196,0.92 [0.68-1.24],0.5651889008311357
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,23093,54,1.27 [0.86-1.86],0.233735070203101
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,All influenza,21903,107,1.27 [0.95-1.69],0.1108049640801982
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),21903,107,1.27 [0.95-1.69],0.1108049640801982
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Allergic asthma (mode),16581,113,0.74 [0.47-1.18],0.2052815772708954
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Allergic rhinitis,23222,242,1.11 [0.89-1.39],0.3516629716303947
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18107,1794,1.05 [0.96-1.15],0.3087107948617582
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18239,1771,1.05 [0.96-1.15],0.2685056456291783
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23002,114,0.70 [0.44-1.12],0.1360879738700445
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",21857,61,0.55 [0.28-1.11],0.0971028032207548
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,20145,337,0.97 [0.77-1.21],0.7606917003316335
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",19867,59,1.36 [0.95-1.94],0.0893024116663969
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22363,2555,1.03 [0.95-1.11],0.4779848813539952
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",22255,54,0.46 [0.21-0.99],0.0481059774554263
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,22321,120,1.03 [0.73-1.46],0.8598931053084149
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23199,879,1.00 [0.87-1.14],0.9446229972879
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,22264,63,1.06 [0.67-1.70],0.799151073088548
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21559,4388,1.02 [0.96-1.09],0.4455093467189963
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22491,290,1.09 [0.88-1.34],0.4389233513684316
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,22592,272,0.96 [0.76-1.20],0.7050948127189436
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Emphysema,20037,229,0.85 [0.63-1.15],0.2994752622695582
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21913,195,1.12 [0.87-1.45],0.3840107725615833
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23173,1377,0.96 [0.86-1.08],0.5039635085260273
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21947,229,1.14 [0.91-1.44],0.2608949839238541
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Later onset COPD,22557,607,1.01 [0.86-1.19],0.9110116095071668
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23338,188,0.68 [0.47-0.99],0.0435567904920618
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,22259,58,0.86 [0.48-1.55],0.6244454022256227
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23153,782,0.97 [0.84-1.13],0.7210519371216209
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23178,1482,0.92 [0.82-1.03],0.1342168870876014
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22873,672,1.12 [0.98-1.28],0.1104327606461803
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other pleural conditions,21730,34,1.26 [0.75-2.10],0.3761595351310692
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23273,289,1.12 [0.91-1.38],0.2825649752315022
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23264,1013,0.94 [0.82-1.07],0.3389170864499717
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,22399,703,0.85 [0.72-1.01],0.0654370126591866
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Pleural plaque,21737,41,0.72 [0.33-1.54],0.3905442840354721
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22962,1166,0.97 [0.86-1.09],0.6139119966974144
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23311,161,0.75 [0.51-1.10],0.1415123345073759
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Pneumothorax,21783,87,1.23 [0.88-1.72],0.2289625738267293
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Pollen allergy,23320,203,1.15 [0.91-1.46],0.2354971053680828
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,23035,51,0.80 [0.41-1.53],0.4940105248404993
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Respiratory insufficiency,16511,43,1.07 [0.60-1.89],0.818462199131362
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23135,764,0.98 [0.85-1.14],0.7914568394712074
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,22443,242,1.11 [0.89-1.40],0.3427652046652045
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Viral pneumonia,21976,180,0.94 [0.70-1.27],0.7034621926591929
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23007,144,0.93 [0.66-1.31],0.6879186935052793
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,11244,89,1.11 [0.76-1.62],0.5779320838453128
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16705,34,1.13 [0.62-2.06],0.6954524279350568
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Acute appendicitis,23180,121,0.98 [0.68-1.41],0.9087654267967508
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Acute gastritis,17538,70,1.00 [0.62-1.59],0.9842029603341036
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,21410,140,0.94 [0.66-1.34],0.7462967838465575
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Acute peritonitis,22857,72,1.27 [0.90-1.80],0.1711819073912512
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22620,32,1.49 [1.05-2.12],0.0246424394784946
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Barrett oesophagus,17764,296,0.92 [0.72-1.18],0.528027564562854
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",21338,68,1.03 [0.64-1.67],0.900945251835576
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",22987,68,1.03 [0.64-1.65],0.9193621539864164
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,21421,151,1.15 [0.87-1.52],0.3287448818671269
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,22283,1013,0.92 [0.81-1.05],0.2407304133948971
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,17752,284,0.93 [0.72-1.19],0.5561474527926954
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Chronic pancreatitis,21305,35,0.69 [0.29-1.62],0.392437944866969
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23276,62,1.18 [0.78-1.78],0.4357592367654999
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,22033,125,0.99 [0.69-1.41],0.9545082046368312
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Collagenous colitis,21730,94,1.08 [0.74-1.58],0.6980365549643515
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23226,134,1.00 [0.72-1.40],0.9803320174437912
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Constipation,23055,1438,0.92 [0.83-1.03],0.1615445056564424
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Crohn disease,21710,74,1.17 [0.80-1.71],0.4279059433989464
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23040,51,0.98 [0.56-1.72],0.9546998707386488
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21711,75,1.23 [0.86-1.76],0.2487360743630258
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Dental caries,22640,196,0.85 [0.62-1.17],0.3119515247226369
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21956,2068,1.01 [0.93-1.11],0.7560832623279672
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of appendix,23219,160,0.96 [0.70-1.33],0.8045493996702751
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23264,676,1.01 [0.87-1.17],0.8987559692413858
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21393,3925,1.02 [0.96-1.08],0.5789354624935092
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22946,502,1.03 [0.87-1.22],0.7714992221758956
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23239,454,1.04 [0.88-1.24],0.6267871691428941
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22546,102,0.94 [0.63-1.42],0.7844826695756214
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of salivary glands,22416,56,1.08 [0.66-1.76],0.7624764783055198
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23095,1187,1.00 [0.89-1.12],0.9945847705956125
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of tongue,22421,89,0.70 [0.42-1.19],0.1923975031010941
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22624,1354,0.96 [0.86-1.08],0.5234381988287196
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19389,2718,1.01 [0.93-1.08],0.8927252932182633
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,17582,114,1.13 [0.81-1.57],0.4790121421563882
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23297,95,1.11 [0.77-1.61],0.5668033376102007
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23261,54,1.06 [0.64-1.74],0.8315576898703738
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22667,79,1.03 [0.68-1.58],0.8763017187513057
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16768,97,0.93 [0.61-1.43],0.7504102509519635
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,18044,576,0.94 [0.79-1.11],0.4596306609403884
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,17770,302,0.96 [0.76-1.22],0.7493976243769656
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,19837,2369,1.02 [0.94-1.10],0.6596946328445099
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,17880,412,0.99 [0.81-1.20],0.9087276770818792
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18283,7159,0.99 [0.95-1.04],0.6975398265192634
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,22854,946,0.99 [0.87-1.13],0.9288614868310368
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,22504,60,1.23 [0.83-1.83],0.2978462953609526
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,17503,1079,0.98 [0.87-1.11],0.7576888785864662
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22619,31,0.67 [0.26-1.69],0.391095124821295
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Hernia,22324,2436,1.01 [0.93-1.09],0.8379719006978996
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,23269,50,0.96 [0.54-1.70],0.888716836282909
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Impaction of intestines,16727,56,0.77 [0.40-1.46],0.4180577812389172
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,20030,142,1.08 [0.79-1.48],0.6184965224023191
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,16753,82,1.28 [0.91-1.80],0.1506454884032323
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22058,150,0.92 [0.65-1.30],0.632294956721592
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,17363,692,0.97 [0.84-1.14],0.7446929090475847
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23336,292,1.01 [0.81-1.26],0.9232414923117176
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22327,691,1.00 [0.86-1.16],0.9738134753605048
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22571,935,0.95 [0.83-1.09],0.4994848935354684
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17599,131,0.77 [0.50-1.17],0.2128916932683701
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,17957,489,0.87 [0.71-1.07],0.1833777961482637
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23306,141,1.08 [0.79-1.47],0.6358645884403262
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,19940,52,1.17 [0.74-1.84],0.5022414127487467
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17741,1070,1.00 [0.89-1.13],0.9401291146385684
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,21521,251,0.97 [0.75-1.26],0.830162917364756
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,21429,159,1.01 [0.75-1.38],0.9293248881404692
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,18024,1353,0.99 [0.89-1.10],0.8424830447728878
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,21510,4839,0.98 [0.93-1.04],0.5572699257787127
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22420,201,1.09 [0.84-1.40],0.5281841827220263
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23153,565,1.01 [0.86-1.19],0.881491156004186
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,17975,507,0.92 [0.76-1.11],0.3897360437127357
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,21404,134,0.95 [0.67-1.37],0.7967478921452267
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23183,398,1.00 [0.83-1.22],0.97300637833795
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18392,924,1.09 [0.97-1.23],0.1655647887890548
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22871,963,0.99 [0.87-1.13],0.8827057696082883
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22594,150,1.15 [0.87-1.51],0.3356921824054864
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18158,1487,0.93 [0.83-1.04],0.1985131441568554
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19245,1777,0.97 [0.88-1.07],0.5128897054577481
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22672,84,0.90 [0.56-1.44],0.6581372912622113
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22457,821,0.99 [0.86-1.13],0.8495113103353514
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16956,285,1.00 [0.79-1.27],0.9897956498766574
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23251,62,1.04 [0.64-1.67],0.8817586103348826
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,17096,425,1.05 [0.87-1.26],0.6040802919085853
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22027,119,1.19 [0.89-1.60],0.2437128364083864
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Recurring oral aphthae,23337,59,1.33 [0.92-1.91],0.1262802707665415
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,22445,112,1.32 [1.01-1.71],0.0430154738965843
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Toxic colitis,21690,54,1.01 [0.58-1.74],0.9836227316974164
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17672,204,0.82 [0.59-1.14],0.2312385197790616
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,21781,145,1.10 [0.82-1.48],0.5195006063247709
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21758,122,1.10 [0.80-1.51],0.5590153402391351
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,20034,146,0.71 [0.47-1.06],0.0960874213220342
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,16837,166,1.11 [0.84-1.47],0.4632893832964688
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,20099,211,0.92 [0.69-1.23],0.568389483792606
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Volvulus,16745,74,1.11 [0.73-1.69],0.6205780882372316
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,23276,213,0.81 [0.59-1.12],0.2027920779396882
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23072,71,0.81 [0.47-1.39],0.4404904172076354
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21606,191,0.99 [0.74-1.31],0.9194612897280452
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22883,539,1.00 [0.85-1.19],0.9545306643370268
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22474,130,1.11 [0.81-1.50],0.5162627131545179
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,21684,269,1.10 [0.88-1.38],0.3872008749234547
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,23080,241,1.17 [0.94-1.44],0.1538047387847037
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23247,408,1.16 [0.98-1.36],0.0863142949626919
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,22879,40,0.94 [0.49-1.81],0.8639799386852625
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21987,2695,0.97 [0.90-1.05],0.4397695751859164
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,22956,400,0.96 [0.78-1.17],0.6647305415621567
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22830,274,0.92 [0.71-1.18],0.5112488090187848
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23072,728,0.97 [0.84-1.13],0.7288556959608987
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",23326,65,0.95 [0.57-1.60],0.8559244788714025
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,21499,84,0.81 [0.49-1.35],0.4200643453259988
