Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,22844,758,1.06 [0.99-1.14],0.1036968176185391
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23325,80,0.89 [0.71-1.11],0.2960964555053601
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23274,29,1.06 [0.73-1.52],0.7705129387166892
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23382,137,1.07 [0.90-1.27],0.4341734837148421
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15715,1275,0.99 [0.93-1.04],0.6264632482579149
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,AV-block,21220,211,1.02 [0.89-1.17],0.7404584012421183
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24145,269,0.90 [0.80-1.02],0.0880266143666897
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,14549,109,1.11 [0.91-1.34],0.3023492827216798
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21128,119,0.81 [0.67-0.97],0.0196253759177041
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",21081,72,1.00 [0.79-1.26],0.990175083571045
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,24183,28,0.93 [0.64-1.35],0.7082537256420336
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,21645,636,1.03 [0.95-1.11],0.4544866684547111
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23383,1308,1.03 [0.98-1.09],0.2259249722325171
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21772,6413,1.03 [1.00-1.05],0.0234704559092423
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22878,221,0.88 [0.77-1.01],0.0604449384667516
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,21055,46,1.05 [0.78-1.41],0.7386593580582703
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24099,730,1.04 [0.97-1.12],0.2764192922989228
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypertension,22322,5403,1.03 [1.01-1.06],0.016285824432211
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22330,5411,1.03 [1.01-1.06],0.0164469659199355
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24084,35,0.75 [0.54-1.05],0.0947626685361754
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",17073,154,0.95 [0.81-1.11],0.5156960127531804
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16986,67,1.08 [0.85-1.38],0.5318931210691915
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypotension,24069,931,0.98 [0.92-1.04],0.5109474004309382
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,23521,85,1.08 [0.87-1.34],0.4871407579405978
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23564,1478,1.05 [0.99-1.10],0.0930929972188361
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23910,401,0.98 [0.89-1.08],0.7038544869320877
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,21277,268,1.01 [0.90-1.14],0.8271028562425253
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23993,529,1.03 [0.94-1.12],0.5700272333151393
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22509,423,1.05 [0.95-1.16],0.3215825119367521
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24162,76,1.17 [0.93-1.47],0.1713338535425024
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",24179,211,1.06 [0.93-1.22],0.3694241338930831
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22689,32,0.91 [0.64-1.29],0.577189561353769
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,23295,50,0.85 [0.65-1.13],0.2691817800787549
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,21327,318,1.01 [0.90-1.13],0.89169465592976
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23305,60,1.19 [0.92-1.54],0.1903034126313653
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23417,172,0.97 [0.83-1.12],0.6501163211719709
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21156,147,0.90 [0.77-1.06],0.2197847032833239
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,22732,75,1.01 [0.80-1.26],0.962517481022564
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22698,41,1.29 [0.94-1.75],0.1110042689721497
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,23093,32,0.69 [0.49-0.98],0.0395893119349731
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22794,137,1.02 [0.86-1.21],0.8438819048551146
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21689,680,1.00 [0.93-1.08],0.9735273460305732
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23175,37,0.91 [0.66-1.25],0.5583930582041328
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23695,450,0.97 [0.88-1.06],0.4532571489784949
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23670,289,0.93 [0.83-1.05],0.2387398354059652
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23528,467,0.97 [0.89-1.07],0.5527687319360757
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14691,251,1.00 [0.88-1.13],0.9925375722097416
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23480,245,0.98 [0.87-1.12],0.8023036420908177
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22945,288,0.94 [0.84-1.06],0.3103225591204341
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23773,392,1.00 [0.90-1.11],0.999632871485146
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24113,504,0.97 [0.89-1.06],0.5129119563239019
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21196,187,1.07 [0.92-1.24],0.3718949621462529
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23663,282,0.94 [0.84-1.06],0.3067327440697207
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23195,134,0.89 [0.75-1.05],0.1763965105749142
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23901,465,0.99 [0.90-1.08],0.8229190352557905
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23878,507,0.97 [0.89-1.06],0.5509281758562921
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,23491,64,0.95 [0.75-1.22],0.7093017445288319
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23282,37,1.12 [0.81-1.56],0.4851111011218761
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23695,186,1.07 [0.93-1.24],0.3475031588169569
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23641,177,1.00 [0.86-1.16],0.9915858158629132
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,23040,383,1.03 [0.93-1.14],0.570283087008034
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,23255,83,0.85 [0.69-1.06],0.1555929567787284
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23999,617,0.98 [0.91-1.06],0.6553747890255439
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24148,199,1.13 [0.99-1.31],0.0791845151295054
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21504,1625,1.05 [1.00-1.10],0.0582049084001217
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23660,3781,1.04 [1.00-1.07],0.0338497817539982
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24122,235,1.09 [0.95-1.24],0.2142461913891234
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21609,1730,1.05 [1.00-1.10],0.0637338472590842
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19958,79,1.08 [0.86-1.35],0.4997282103609768
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,23830,1048,1.05 [0.98-1.11],0.1448222839033154
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21095,1216,1.05 [0.99-1.11],0.1034269763581333
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,23757,91,0.96 [0.78-1.19],0.7278951974526016
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,24185,324,0.97 [0.87-1.09],0.6293012961550071
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",16580,52,1.05 [0.80-1.39],0.7251306050508305
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,22299,71,1.10 [0.87-1.39],0.4144252541189082
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22791,563,1.01 [0.93-1.10],0.8281245086290262
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,23830,190,1.07 [0.93-1.24],0.3428438544142885
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,24120,238,0.91 [0.80-1.03],0.1317538989936064
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23761,39,0.98 [0.71-1.34],0.8852561004066057
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,24174,44,1.33 [0.99-1.80],0.0580728668397463
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23685,45,0.90 [0.67-1.20],0.4621243044748268
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22903,249,0.88 [0.77-0.99],0.0394927284246585
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23817,1163,0.99 [0.94-1.05],0.8009506390600271
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,24142,311,1.04 [0.93-1.17],0.4734235202962801
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23641,2542,0.97 [0.93-1.01],0.0998599029051031
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23864,42,1.35 [0.99-1.82],0.0548633492742042
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,24072,190,0.95 [0.82-1.10],0.4791277081343136
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,23696,56,1.13 [0.87-1.47],0.3733238084651676
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,24167,67,1.16 [0.91-1.48],0.2259706327171002
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,22341,113,0.93 [0.77-1.12],0.4483013351897511
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22283,55,1.19 [0.91-1.56],0.1929294000697834
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Memory loss,23647,94,1.04 [0.84-1.27],0.738272788620231
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Migraine,23101,447,1.02 [0.93-1.12],0.6838879290778312
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",24083,405,1.01 [0.91-1.11],0.8986522713769478
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,16669,116,0.94 [0.78-1.13],0.5004045070738511
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23981,127,1.02 [0.85-1.21],0.848856299390379
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23454,1226,1.01 [0.96-1.07],0.7093905194246919
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,22761,3254,1.00 [0.96-1.03],0.8969513698662419
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23847,125,1.01 [0.85-1.21],0.8816147672951664
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22599,371,1.02 [0.92-1.13],0.6667530140820043
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",24133,198,1.08 [0.94-1.25],0.2673086669414812
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19569,583,0.97 [0.89-1.05],0.4589568942703206
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23699,59,0.99 [0.77-1.28],0.958313620693526
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23752,112,0.87 [0.73-1.05],0.1569161724685293
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23975,144,1.03 [0.88-1.22],0.7083115216132654
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22307,79,1.09 [0.88-1.37],0.4272483235189707
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,22722,68,1.08 [0.85-1.38],0.5189128822885016
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,24081,441,1.03 [0.94-1.13],0.5517648268679113
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,23001,347,0.98 [0.88-1.09],0.6787433855202673
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,24162,146,1.02 [0.86-1.20],0.8498938353539706
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23712,72,1.25 [0.99-1.58],0.0664255041390935
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,24184,77,0.93 [0.74-1.16],0.5183763440106253
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,24030,278,0.97 [0.86-1.09],0.5705911538618624
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23969,34,1.19 [0.85-1.68],0.3040501954415119
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,24175,141,0.91 [0.77-1.07],0.2611467177808663
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,22290,62,1.03 [0.80-1.32],0.8428508967850711
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,24185,327,0.97 [0.87-1.09],0.6342791116236142
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23717,88,0.96 [0.78-1.19],0.7402083653201391
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,23669,94,0.99 [0.81-1.21],0.8990885228688822
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23779,431,0.97 [0.88-1.07],0.5226285852337369
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24059,142,1.06 [0.90-1.25],0.4687111940076953
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,23202,53,0.99 [0.76-1.30],0.9657123739093229
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23196,47,1.08 [0.81-1.44],0.6192305985645628
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",24073,58,1.22 [0.94-1.58],0.1280730818405968
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23935,151,0.94 [0.80-1.11],0.4828121964865006
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1498,30,1.08 [0.76-1.54],0.669429538037708
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1788,56,0.91 [0.70-1.18],0.4711695541318358
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23660,85,0.95 [0.76-1.17],0.6187556519279034
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,24034,924,1.08 [1.01-1.15],0.0270582972835682
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23807,658,0.99 [0.92-1.07],0.7734799898728595
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23416,267,1.01 [0.89-1.14],0.8987685774040636
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",24108,760,0.99 [0.92-1.06],0.7078482581143072
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,24173,63,1.12 [0.87-1.43],0.3835541342271144
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,24039,691,0.98 [0.91-1.06],0.6440576193891758
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",24147,363,0.96 [0.86-1.06],0.4326058161894219
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,24099,182,0.95 [0.82-1.10],0.4928568119967796
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,23187,38,1.08 [0.78-1.50],0.6408484320736745
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,23190,41,1.20 [0.88-1.64],0.238365798829389
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,23211,62,1.12 [0.87-1.44],0.3676686373148564
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,24105,627,0.98 [0.90-1.06],0.5741567361110634
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,23633,155,0.86 [0.74-1.01],0.0715632890248344
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,23406,58,1.00 [0.77-1.30],0.9877870788017448
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23875,91,0.92 [0.75-1.13],0.4204810954817983
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,24066,282,0.97 [0.86-1.09],0.5747285695260546
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,23533,185,0.97 [0.84-1.12],0.6762297894524709
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,24035,118,0.90 [0.75-1.08],0.2783309812845032
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23885,407,0.99 [0.90-1.10],0.905011081771438
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,23713,138,1.06 [0.90-1.26],0.4804458193404975
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22602,2236,1.03 [0.98-1.07],0.2327803943833687
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,24032,248,0.97 [0.86-1.10],0.6497447495622681
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,24163,143,1.08 [0.92-1.28],0.33601305149963
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23488,339,1.01 [0.91-1.13],0.8391385937935376
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23843,59,0.86 [0.67-1.12],0.2617207374075331
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,24159,49,1.17 [0.89-1.56],0.2637045972167013
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,23232,83,0.96 [0.77-1.19],0.680890322569748
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23279,130,0.93 [0.78-1.10],0.3854772730660275
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,23204,94,1.13 [0.93-1.39],0.2257914162335337
