Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",23002,154,1.02 [0.87-1.21],0.8017862911795846
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,22638,109,0.90 [0.71-1.13],0.3559138507123184
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22571,81,0.92 [0.71-1.20],0.5445127303806891
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,22549,59,0.99 [0.74-1.31],0.922700208913251
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21620,1794,0.94 [0.89-0.99],0.0311994902580273
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,22606,77,1.01 [0.79-1.28],0.9523022914321464
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23312,374,1.03 [0.93-1.15],0.5187078011875053
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,22978,40,0.67 [0.39-1.15],0.1456723301062196
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23084,146,1.06 [0.90-1.24],0.4970719596076315
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23314,99,0.81 [0.61-1.07],0.1443231231359816
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23496,95,0.82 [0.62-1.09],0.1727304980628774
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23430,127,0.84 [0.67-1.07],0.1556928002580367
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,23276,61,1.07 [0.83-1.36],0.6030969996148301
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23282,67,0.89 [0.66-1.21],0.4633997226041079
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,23444,680,0.96 [0.88-1.04],0.314089149602421
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,23230,466,0.93 [0.83-1.04],0.1900909828679718
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22865,101,1.11 [0.92-1.33],0.2715261388443872
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,22836,72,1.09 [0.88-1.36],0.4248643496170302
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Acute pharyngitis,23296,75,0.96 [0.74-1.24],0.767161550453892
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23425,204,0.93 [0.79-1.09],0.3795835646360144
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,23275,54,0.89 [0.63-1.24],0.4867895636771234
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,All influenza,22079,110,0.96 [0.78-1.19],0.7047604720593175
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),22078,109,0.96 [0.78-1.19],0.7305762800763107
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Allergic asthma (mode),16724,116,0.89 [0.71-1.12],0.3082092874400858
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Allergic rhinitis,23419,245,0.99 [0.86-1.13],0.8930945407843413
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18258,1806,1.00 [0.96-1.05],0.8864087254692871
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18389,1781,1.00 [0.95-1.05],0.8729456609935013
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23187,112,1.02 [0.85-1.24],0.8015895976203278
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",22027,58,1.13 [0.91-1.41],0.2725703758135874
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Bronchiectasis,20316,344,0.79 [0.67-0.92],0.0023151364578873
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",20033,61,1.06 [0.82-1.35],0.6691923300214044
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22540,2568,1.00 [0.96-1.04],0.8645495454621713
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",22437,57,1.10 [0.86-1.39],0.4525823730755981
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Chronic sinusitis,22503,123,0.94 [0.76-1.15],0.528637317748447
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23386,880,0.95 [0.88-1.03],0.2012769057358872
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Deviated nasal septum,22447,67,0.76 [0.53-1.09],0.1368496394262084
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21727,4411,0.98 [0.95-1.01],0.2633662900321978
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22674,294,0.95 [0.83-1.08],0.4455867981372098
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Early onset COPD,22780,274,0.91 [0.79-1.06],0.2317380034257986
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Emphysema,20202,230,0.96 [0.83-1.11],0.5999644646021771
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22092,195,1.05 [0.91-1.21],0.4966663776448448
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23364,1395,0.93 [0.87-0.99],0.0167640385805573
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,22126,229,1.02 [0.89-1.17],0.8147606838131122
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Later onset COPD,22739,606,0.97 [0.88-1.06],0.4824822058638168
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23530,187,1.07 [0.93-1.23],0.3132243051151996
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Nasal polyp,22438,58,0.87 [0.63-1.21],0.4193229581626873
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23335,799,0.98 [0.91-1.06],0.6085177990477268
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,23372,1490,1.03 [0.98-1.09],0.2071520208713005
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23059,679,0.94 [0.86-1.03],0.1830567043476992
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other pleural conditions,21916,34,0.79 [0.48-1.29],0.3378769917724888
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23459,292,0.99 [0.87-1.12],0.8419743596543965
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23459,1013,1.04 [0.98-1.11],0.230437544559759
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pleural effusion,22593,711,1.04 [0.96-1.12],0.3692871845372832
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pleural plaque,21923,41,1.17 [0.91-1.51],0.2199694761780453
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23155,1186,0.92 [0.86-0.98],0.0138344761404947
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23502,159,1.05 [0.90-1.23],0.5136967208321038
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pneumothorax,21970,88,1.02 [0.83-1.27],0.8270783719716531
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pollen allergy,23514,207,0.93 [0.79-1.09],0.3818327475918232
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pulmonary oedema,23220,53,0.84 [0.58-1.22],0.3602368094566655
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Respiratory insufficiency,16649,41,0.83 [0.54-1.28],0.4083192952653957
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23317,781,0.98 [0.91-1.06],0.6443572546178484
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,22625,245,0.99 [0.86-1.13],0.8720223777701805
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Viral pneumonia,22149,180,0.91 [0.76-1.09],0.3016875551334675
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23195,143,0.93 [0.76-1.14],0.473656458943365
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,11334,88,1.16 [0.98-1.37],0.0898365810971976
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16846,36,0.75 [0.45-1.25],0.2702532935741855
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute appendicitis,23365,120,1.08 [0.91-1.28],0.3801536522812453
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute gastritis,17691,69,0.64 [0.42-0.97],0.037409757567657
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute pancreatitis,21566,137,0.96 [0.79-1.16],0.6840793888794314
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute peritonitis,23044,74,1.20 [1.00-1.44],0.0454690594938976
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22793,31,1.06 [0.74-1.51],0.7429221605761516
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Barrett oesophagus,17923,301,0.99 [0.88-1.12],0.8809183896331334
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",21497,68,1.04 [0.81-1.32],0.7625224652636214
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",23178,68,1.04 [0.82-1.33],0.7492686670587171
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Cholecystitis,21583,154,0.94 [0.78-1.13],0.5303346945659138
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Cholelithiasis,22455,1026,1.01 [0.95-1.08],0.7587403168669403
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Chronic gastritis,17909,287,1.06 [0.95-1.19],0.276901076023691
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Chronic pancreatitis,21461,32,0.87 [0.55-1.36],0.5343885285910999
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23467,64,1.18 [0.96-1.45],0.1224120612287934
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Coeliac disease,22210,129,1.01 [0.84-1.21],0.9505146539764452
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Collagenous colitis,21908,92,0.92 [0.72-1.18],0.5180220469330796
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23421,135,0.98 [0.81-1.18],0.8267731816043431
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Constipation,23245,1452,1.03 [0.97-1.08],0.3582932292874802
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Crohn disease,21884,68,0.94 [0.71-1.24],0.6490162108875281
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23229,48,1.01 [0.75-1.36],0.962551161495508
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21886,70,0.87 [0.65-1.18],0.3798529592774473
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Dental caries,22821,199,1.04 [0.90-1.19],0.6243853904919925
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,22130,2089,1.01 [0.96-1.05],0.7758625111559095
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of appendix,23403,158,1.10 [0.96-1.27],0.1685751075248948
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of liver,23452,690,1.08 [1.00-1.16],0.0365132267311255
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21559,3937,0.98 [0.95-1.02],0.2699386472065229
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23132,510,1.02 [0.93-1.11],0.7133395177543926
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23430,460,1.01 [0.92-1.11],0.8495477914894919
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22724,102,0.82 [0.63-1.08],0.1572835643815982
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of salivary glands,22596,53,0.93 [0.68-1.28],0.6678472523631523
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23279,1198,0.97 [0.91-1.04],0.3800413834883985
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of tongue,22599,90,0.96 [0.76-1.21],0.7175944582621155
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22802,1373,1.01 [0.95-1.06],0.837641978296207
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19549,2739,1.01 [0.97-1.05],0.7870306955298509
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Duodenal ulcer,17737,115,1.07 [0.90-1.28],0.4271157668055479
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23487,96,1.06 [0.87-1.29],0.5758239219978076
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23450,57,1.05 [0.82-1.35],0.7064934634224287
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22843,81,1.13 [0.93-1.38],0.2222228411241524
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16909,99,0.95 [0.76-1.20],0.6895150683725196
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Functional dyspepsia,18192,570,0.92 [0.83-1.02],0.0996745903175353
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastric ulcer,17923,301,1.04 [0.93-1.17],0.488134914597368
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,19998,2376,0.97 [0.93-1.01],0.1783511703445728
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18033,411,1.04 [0.95-1.15],0.4019616724995319
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18407,7194,1.00 [0.97-1.02],0.9039299622015212
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,GI-bleeding,23033,952,0.97 [0.90-1.04],0.3983710335696373
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,22684,62,1.14 [0.92-1.42],0.2342084947412785
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,17652,1093,1.03 [0.96-1.09],0.4192673936912627
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22796,34,0.99 [0.69-1.44],0.968926432583986
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Hernia,22509,2468,1.00 [0.96-1.04],0.9419308755436528
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Impacted teeth,23458,52,1.08 [0.84-1.39],0.5679463500261108
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Impaction of intestines,16868,58,1.17 [0.94-1.45],0.1710331546976383
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Inguinal hernia,20192,151,0.88 [0.72-1.08],0.2370880917179431
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,16892,82,1.10 [0.89-1.34],0.3772754764894189
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22237,156,1.02 [0.86-1.20],0.8330490581483103
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,17504,694,1.08 [1.00-1.16],0.0399197545550856
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23524,294,1.08 [0.97-1.21],0.1686158896998931
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22517,701,0.97 [0.89-1.05],0.4727765490206225
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22754,938,0.95 [0.89-1.03],0.210902711878371
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17751,129,0.99 [0.83-1.20],0.954024004009553
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oesophagitis,18113,491,0.94 [0.85-1.05],0.2719412780006642
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23494,139,1.07 [0.91-1.25],0.422787162878214
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,20095,54,1.12 [0.88-1.43],0.3638818031675528
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17896,1086,1.03 [0.97-1.09],0.3847221483870915
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,21683,254,1.10 [0.98-1.23],0.1111561532246231
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,21593,164,1.01 [0.86-1.19],0.8696994217817673
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of intestine,18172,1362,0.98 [0.92-1.04],0.5170598057694918
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,21684,4874,1.03 [1.00-1.06],0.0349048532243191
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22596,200,1.05 [0.92-1.21],0.4800816703761955
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of liver,23334,572,1.05 [0.97-1.14],0.206568574069245
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,18134,512,1.03 [0.94-1.12],0.5219863403536862
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of pancreas,21567,138,1.04 [0.88-1.23],0.6410621412971367
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23373,403,0.98 [0.88-1.09],0.6761249834003369
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18547,925,1.02 [0.95-1.09],0.6025396629111196
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23049,968,0.97 [0.90-1.04],0.4014280605492729
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22773,151,1.06 [0.91-1.24],0.4409320715503866
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18313,1503,1.04 [0.98-1.09],0.1807089216969104
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19405,1783,1.01 [0.96-1.06],0.7189949448051558
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22851,89,1.22 [1.04-1.43],0.0174070846487451
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22645,829,0.97 [0.90-1.05],0.4250672073008917
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",17099,289,1.11 [1.00-1.24],0.05413628404757
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23441,66,1.02 [0.79-1.30],0.9059720153448504
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,17238,428,1.06 [0.97-1.17],0.2045025548635566
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22198,117,0.94 [0.76-1.16],0.5670583182930048
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Recurring oral aphthae,23529,65,0.81 [0.58-1.15],0.2397373159682652
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,22624,116,0.89 [0.71-1.12],0.3397955290791511
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Toxic colitis,21870,54,0.96 [0.71-1.30],0.7920418292717296
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17832,210,1.09 [0.96-1.23],0.1952291851823752
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ulcerative colitis,21961,145,0.88 [0.72-1.09],0.23516917211158
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21938,122,0.93 [0.75-1.14],0.4734087556559136
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Umbilical hernia,20191,150,0.98 [0.82-1.18],0.8502993082609736
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,16975,165,1.03 [0.88-1.21],0.6845990862202442
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ventral hernia,20253,212,0.95 [0.81-1.11],0.5200543979443465
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Volvulus,16884,74,0.94 [0.71-1.23],0.6322742853890083
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,23463,210,0.98 [0.84-1.14],0.7576084692280948
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23258,73,0.99 [0.77-1.27],0.9188529038423812
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21789,194,1.02 [0.88-1.18],0.7638992331932886
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23072,540,0.91 [0.82-1.01],0.0728327491284977
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22659,127,0.90 [0.73-1.12],0.3420049578981965
