Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,22278,423,0.94 [0.89-0.99],0.0272864857762201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,25135,464,1.01 [0.94-1.08],0.783868300709303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,21573,411,0.98 [0.87-1.10],0.6918170605796998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KIRREL1,Kin of IRRE-like protein 1,21652,415,0.88 [0.73-1.05],0.1670302337437101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KIRREL2,Kin of IRRE-like protein 2,25164,473,1.10 [0.90-1.35],0.3331828150377597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KIT,Mast/stem cell growth factor receptor Kit,25784,474,0.78 [0.59-1.03],0.0770918571316599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KITLG,Kit ligand,25760,482,0.96 [0.78-1.18],0.7060149133647576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLB,Beta-klotho,25164,473,0.98 [0.87-1.09],0.6790418774330471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLF4,Krueppel-like factor 4,21652,415,1.31 [1.07-1.61],0.0086584406105448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLHL41,Kelch-like protein 41,22330,428,1.07 [0.90-1.27],0.4731468096365995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK1,Kallikrein-1,25505,474,0.94 [0.88-1.00],0.0685891491233912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK10,Kallikrein-10,25740,477,1.27 [1.04-1.54],0.0192215493600473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK11,Kallikrein-11,25569,475,1.36 [1.05-1.76],0.0178547521693668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK12,Kallikrein-12,25135,464,0.99 [0.93-1.05],0.7233122802094694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK13,Kallikrein-13,25171,466,0.99 [0.82-1.20],0.9423833040302376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK14,Kallikrein-14,25990,483,0.97 [0.81-1.15],0.6862645798495615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK15,Kallikrein-15,22221,425,0.80 [0.66-0.96],0.0166814627957151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK3,Prostate-specific antigen,22347,424,0.92 [0.81-1.03],0.1515350758743934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK4,Kallikrein-4,25990,483,1.20 [1.06-1.36],0.0036901880490698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK6,Kallikrein-6,25782,478,0.93 [0.72-1.22],0.6187874019503874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK7,Kallikrein-7,21286,412,0.74 [0.58-0.94],0.0158076065611657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLK8,Kallikrein-8,24881,458,1.21 [0.96-1.53],0.1052912578923412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLKB1,Plasma kallikrein,21929,422,0.86 [0.60-1.22],0.3972233361719236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLRB1,Killer cell lectin-like receptor subfamily B member 1,26062,484,1.35 [1.10-1.67],0.0043729051654388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,21652,415,0.89 [0.75-1.06],0.2004422077614868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLRD1,Natural killer cells antigen CD94,26062,484,1.11 [0.94-1.32],0.2121676627818349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLRF1,Killer cell lectin-like receptor subfamily F member 1,21720,415,1.05 [0.86-1.29],0.637717463242057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KLRK1,NKG2-D type II integral membrane protein,22303,427,1.06 [0.86-1.29],0.6040258682716707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KRT14,"Keratin, type I cytoskeletal 14",24378,457,0.97 [0.73-1.30],0.846648345218994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KRT17,"Keratin, type I cytoskeletal 17",21639,411,0.80 [0.62-1.04],0.0988194920890172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KRT18,"Keratin, type I cytoskeletal 18",25639,475,1.23 [1.13-1.34],1.8002299299793136e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KRT19,"Keratin, type I cytoskeletal 19",25713,477,1.25 [1.11-1.40],0.0001980489328818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KRT5,"Keratin, type II cytoskeletal 5",25164,473,1.35 [1.17-1.57],6.656348046654657e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KRT6C,"Keratin, type II cytoskeletal 6C",21639,411,1.04 [0.83-1.31],0.7294368029710814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KRT8,"Keratin, type II cytoskeletal 8",21652,415,1.07 [0.95-1.20],0.2427310379456131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KYAT1,Kynurenine--oxoglutarate transaminase 1,25709,481,1.11 [0.97-1.28],0.1293531049807757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,KYNU,Kynureninase,26062,484,1.21 [1.03-1.42],0.0235436207096609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,L1CAM,Neural cell adhesion molecule L1,25821,479,0.98 [0.75-1.30],0.9114925265369006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,22346,424,1.06 [0.96-1.18],0.228445192983819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LACRT,Extracellular glycoprotein lacritin,22216,425,0.92 [0.75-1.13],0.4496281923156223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LACTB2,Endoribonuclease LACTB2,25760,482,1.11 [0.98-1.25],0.0885163120154481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAG3,Lymphocyte activation gene 3 protein,25639,475,1.12 [0.92-1.35],0.2538027282416203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25733,474,1.49 [1.28-1.73],2.715170801156505e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,25597,475,1.12 [1.03-1.22],0.0067111414015952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAMA1,Laminin subunit alpha-1,21639,411,0.98 [0.82-1.17],0.8317111564027753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAMA4,Laminin subunit alpha-4,25867,477,1.31 [1.04-1.65],0.0205418542970256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAMB1,Laminin subunit beta-1,21740,418,1.08 [0.80-1.46],0.6230893866125956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAMP1,Lysosome-associated membrane glycoprotein 1,21737,413,1.05 [0.76-1.44],0.7692579857331007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAMP2,Lysosome-associated membrane glycoprotein 2,24978,463,1.33 [0.86-2.03],0.1954641358857304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAMP3,Lysosome-associated membrane glycoprotein 3,26018,484,1.47 [1.27-1.70],3.135137888270687e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAMTOR5,Ragulator complex protein LAMTOR5,22257,425,1.25 [1.03-1.52],0.0237363755245757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAP3,Cytosol aminopeptidase,25267,470,1.20 [1.02-1.41],0.0248862665650084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LARP1,La-related protein 1,22257,425,1.16 [1.02-1.31],0.0239989394135626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAT,Linker for activation of T-cells family member 1,26062,484,1.05 [0.94-1.17],0.374607956842909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAT2,Linker for activation of T-cells family member 2,25639,475,1.05 [0.99-1.12],0.1055575019204694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LATS1,Serine/threonine-protein kinase LATS1,21720,415,1.12 [1.01-1.25],0.0374885525969905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAYN,Layilin,25552,473,1.55 [1.22-1.96],0.0002741547262956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LBP,Lipopolysaccharide-binding protein,25817,475,1.03 [0.90-1.17],0.7207858591071048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LBR,Delta(14)-sterol reductase LBR,26010,479,1.15 [1.03-1.27],0.0105179779481829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LCAT,Phosphatidylcholine-sterol acyltransferase,22372,430,1.20 [0.79-1.83],0.3808062970859142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LCN15,Lipocalin-15,22330,428,1.04 [0.91-1.20],0.5431829042682347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LCN2,Neutrophil gelatinase-associated lipocalin,24925,465,1.32 [1.08-1.62],0.0067844027449128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LCP1,Plastin-2,22347,424,1.14 [0.95-1.38],0.1553436024722836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LDLR,Low-density lipoprotein receptor,25820,478,1.12 [0.96-1.30],0.1427956157685795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LDLRAP1,Low density lipoprotein receptor adapter protein 1,22330,428,1.05 [0.95-1.15],0.3464895972944324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LECT2,Leukocyte cell-derived chemotaxin-2,22346,424,1.01 [0.87-1.16],0.9145353664467852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LEFTY2,Left-right determination factor 2,25955,482,0.88 [0.76-1.02],0.087366077297826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LEG1,Protein LEG1 homolog,21074,415,0.93 [0.81-1.06],0.2633825857711742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LELP1,Late cornified envelope-like proline-rich protein 1,21652,415,1.08 [0.96-1.21],0.1929824040701748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LEO1,RNA polymerase-associated protein LEO1,22330,428,1.25 [0.97-1.61],0.0841383297927969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LEP,Leptin,25760,482,1.14 [1.01-1.28],0.0347624653887656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LEPR,Leptin receptor,25760,482,1.15 [0.89-1.47],0.2843705223255478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LETM1,Mitochondrial proton/calcium exchanger protein,22330,428,1.23 [1.05-1.44],0.0094912612059748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGALS1,Galectin-1,25760,482,1.61 [1.29-2.00],2.820038228126213e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGALS3,Galectin-3,25822,478,1.62 [1.25-2.11],0.000259881356639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGALS3BP,Galectin-3-binding protein,22379,430,1.42 [1.10-1.84],0.0074910251194073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGALS4,Galectin-4,25733,474,1.44 [1.25-1.65],3.044516552026664e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGALS7_LGALS7B,Galectin-7,25723,480,1.19 [0.99-1.44],0.0641915772621841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGALS8,Galectin-8,26010,479,1.14 [1.01-1.30],0.0410056631282114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGALS9,Galectin-9,25735,477,2.02 [1.60-2.55],2.84427908198109e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGMN,Legumain,25867,477,1.49 [1.20-1.85],0.0002547764275617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LHB,Lutropin subunit beta,25135,464,0.98 [0.89-1.08],0.6376098377162942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,25777,477,1.14 [1.00-1.30],0.0521732309033727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LIF,Leukemia inhibitory factor,25164,473,1.11 [0.96-1.29],0.1691376065758094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LIFR,Leukemia inhibitory factor receptor,25748,477,1.18 [0.85-1.63],0.3212578953303571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,25750,476,1.25 [1.00-1.56],0.0463470424974035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,22347,424,0.97 [0.91-1.04],0.4280914024636335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,21639,411,0.97 [0.80-1.17],0.7534734317797773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,25729,481,1.24 [0.97-1.59],0.083052047449252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,22346,424,1.03 [0.91-1.17],0.601282835300778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,26073,483,1.10 [0.83-1.47],0.5035140617771424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,25932,482,1.25 [0.99-1.58],0.0660025365864084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,25267,470,1.55 [1.30-1.86],2.0992253815415304e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,26073,483,1.06 [0.94-1.20],0.3087480489728481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LIPF,Gastric triacylglycerol lipase,21740,418,1.05 [0.90-1.22],0.5445249515101174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LMNB1,Lamin-B1,22238,423,0.91 [0.78-1.07],0.2640581511063487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LMNB2,Lamin-B2,22303,427,1.99 [1.53-2.60],3.103451555045449e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LMOD1,Leiomodin-1,22330,428,1.32 [1.07-1.63],0.0104378106714972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LMOD2,Leiomodin-2,21652,415,0.81 [0.69-0.96],0.015332787811009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LONP1,"Lon protease homolog, mitochondrial",21740,418,1.14 [1.02-1.26],0.015310357021405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LPA,Apolipoprotein(a),21831,422,0.97 [0.92-1.03],0.3255321063045104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LPCAT2,Lysophosphatidylcholine acyltransferase 2,25639,475,1.09 [0.93-1.30],0.2919172195246221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LPL,Lipoprotein lipase,25760,482,1.06 [0.90-1.25],0.4738397940519646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LPO,Lactoperoxidase,24948,465,0.91 [0.79-1.04],0.1640850778910438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LPP,Lipoma-preferred partner,21639,411,1.14 [0.99-1.31],0.0687138997131333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,21639,411,1.20 [1.06-1.37],0.0050042836729811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,21740,420,0.96 [0.79-1.17],0.7083162372244378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRG1,Leucine-rich alpha-2-glycoprotein,22379,430,1.21 [0.85-1.72],0.2927256667799543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,25923,482,1.24 [0.98-1.56],0.0709792918666866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,21643,414,0.97 [0.70-1.36],0.8800415526673244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRP1,Prolow-density lipoprotein receptor-related protein 1,25639,475,1.14 [0.85-1.53],0.3971575395530058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRP11,Low-density lipoprotein receptor-related protein 11,25760,482,1.53 [1.23-1.91],0.0001549176998069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRP2,Low-density lipoprotein receptor-related protein 2,21740,420,1.26 [0.99-1.60],0.0578104666436612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRP2BP,LRP2-binding protein,21740,420,0.99 [0.88-1.11],0.8024340135990345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,26010,479,1.14 [1.00-1.29],0.0509928145612859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRRC25,Leucine-rich repeat-containing protein 25,25639,475,1.51 [1.26-1.82],1.2286133068115436e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRRC37A2,Leucine-rich repeat-containing protein 37A2,22278,423,1.12 [0.90-1.39],0.3183743822233515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRRC38,Leucine-rich repeat-containing protein 38,21740,420,1.05 [0.86-1.27],0.6423585500561206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRRC59,Leucine-rich repeat-containing protein 59,22346,424,1.12 [0.93-1.34],0.2447912427074127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,22257,425,1.18 [0.99-1.41],0.0657636641140821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRRN1,Leucine-rich repeat neuronal protein 1,25267,470,0.81 [0.66-0.99],0.0444407764687997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,21740,420,1.13 [0.91-1.39],0.2628378800365616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,22330,428,0.63 [0.43-0.91],0.0138630573279251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LSM1,U6 snRNA-associated Sm-like protein LSm1,25135,464,1.03 [0.90-1.20],0.6420436049382632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LSM8,U6 snRNA-associated Sm-like protein LSm8,21938,419,0.92 [0.82-1.03],0.1629190537917069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LSP1,Lymphocyte-specific protein 1,25748,477,1.16 [0.95-1.41],0.1367174203600603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LTA,Lymphotoxin-alpha,25748,477,1.21 [0.99-1.47],0.0650225050570565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LTA4H,Leukotriene A-4 hydrolase,25990,483,1.20 [1.05-1.36],0.0054203736480476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LTB,Lymphotoxin-beta,22257,425,0.94 [0.71-1.24],0.6693368302112188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LTBP2,Latent-transforming growth factor beta-binding protein 2,26073,483,1.42 [1.10-1.82],0.0063421676223734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LTBP3,Latent-transforming growth factor beta-binding protein 3,25135,464,1.20 [1.05-1.37],0.0064737047385321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LTBR,Tumor necrosis factor receptor superfamily member 3,25590,474,1.88 [1.44-2.46],3.5725995194006254e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LTO1,Protein LTO1 homolog,25267,470,0.92 [0.75-1.14],0.4485171864232758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LUZP2,Leucine zipper protein 2,22257,425,1.05 [0.85-1.29],0.64597294926741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LXN,Latexin,25470,472,1.04 [0.92-1.17],0.5357103897918435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LY6D,Lymphocyte antigen 6D,25595,473,1.27 [1.03-1.56],0.0258847212371529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LY75,Lymphocyte antigen 75,25748,477,1.14 [0.92-1.41],0.2400727644933627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LY9,T-lymphocyte surface antigen Ly-9,25478,469,1.19 [0.90-1.58],0.2157082319330664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LY96,Lymphocyte antigen 96,25597,475,1.17 [0.94-1.45],0.1626275258027567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LYAR,Cell growth-regulating nucleolar protein,25135,464,1.01 [0.87-1.18],0.8617553155254912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LYN,Tyrosine-protein kinase Lyn,25639,475,1.05 [0.95-1.15],0.3484986775543562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LYPD1,Ly6/PLAUR domain-containing protein 1,25164,473,0.95 [0.83-1.09],0.442451949557573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LYPD3,Ly6/PLAUR domain-containing protein 3,25630,475,0.94 [0.74-1.19],0.6029037716822927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LYPD8,Ly6/PLAUR domain-containing protein 8,25135,464,1.15 [1.00-1.33],0.0516431990696739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LYPLA2,Acyl-protein thioesterase 2,21652,415,0.98 [0.89-1.07],0.6483270634108489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,21740,420,1.04 [0.95-1.13],0.4519691495348962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,22379,430,1.06 [0.67-1.69],0.8077466727397518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LYZL2,Lysozyme-like protein 2,21573,411,0.95 [0.73-1.24],0.703143826406496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LZTFL1,Leucine zipper transcription factor-like protein 1,21854,423,1.06 [0.93-1.21],0.3696784227363149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,M6PR,Cation-dependent mannose-6-phosphate receptor,21740,418,1.15 [0.93-1.42],0.2007996370779833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,25517,472,1.32 [1.17-1.49],1.101746747587199e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAEA,E3 ubiquitin-protein transferase MAEA,25135,464,1.29 [1.08-1.53],0.0045493684867683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAG,Myelin-associated glycoprotein,21740,420,1.24 [1.02-1.52],0.034042983141957
