Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LSM1,U6 snRNA-associated Sm-like protein LSm1,25587,1828,1.02 [0.95-1.10],0.5749775227797406
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LSM8,U6 snRNA-associated Sm-like protein LSm8,22323,1570,1.03 [0.98-1.09],0.2092295687445524
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LSP1,Lymphocyte-specific protein 1,26190,1877,0.95 [0.86-1.05],0.3318715678067542
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTA,Lymphotoxin-alpha,26190,1877,1.05 [0.95-1.16],0.377730068380677
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTA4H,Leukotriene A-4 hydrolase,26450,1884,0.99 [0.93-1.06],0.8459847286053531
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTB,Lymphotoxin-beta,22644,1597,1.08 [0.95-1.23],0.2582713111853628
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTBP2,Latent-transforming growth factor beta-binding protein 2,26542,1903,1.00 [0.88-1.15],0.948530200652284
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTBP3,Latent-transforming growth factor beta-binding protein 3,25587,1828,1.08 [1.00-1.16],0.0430631099010724
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTBR,Tumor necrosis factor receptor superfamily member 3,26062,1872,1.17 [1.01-1.36],0.0371796211334026
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTO1,Protein LTO1 homolog,25730,1844,1.15 [1.05-1.26],0.0021505267663375
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LUZP2,Leucine zipper protein 2,22644,1597,1.17 [1.06-1.29],0.0019679945879364
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LXN,Latexin,25903,1847,0.94 [0.89-1.00],0.0695042460503847
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY6D,Lymphocyte antigen 6D,26067,1868,1.08 [0.97-1.21],0.1563490228210258
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY75,Lymphocyte antigen 75,26190,1877,0.91 [0.82-1.01],0.0832330773376137
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY9,T-lymphocyte surface antigen Ly-9,25940,1850,1.14 [0.99-1.32],0.0742071950875691
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY96,Lymphocyte antigen 96,26038,1856,1.06 [0.95-1.19],0.3053590976737771
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYAR,Cell growth-regulating nucleolar protein,25587,1828,1.00 [0.93-1.08],0.932011931826592
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYN,Tyrosine-protein kinase Lyn,26098,1851,1.01 [0.96-1.06],0.6346989790568281
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYPD1,Ly6/PLAUR domain-containing protein 1,25598,1829,0.97 [0.91-1.04],0.4433643775084633
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYPD3,Ly6/PLAUR domain-containing protein 3,26087,1873,0.89 [0.79-1.01],0.0624151967102907
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYPD8,Ly6/PLAUR domain-containing protein 8,25587,1828,0.99 [0.91-1.08],0.8593713517462334
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYPLA2,Acyl-protein thioesterase 2,22034,1561,1.03 [0.99-1.08],0.1325685784977403
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,22112,1554,1.02 [0.97-1.06],0.516454877660264
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,22782,1623,0.81 [0.64-1.04],0.0960660700929807
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYZL2,Lysozyme-like protein 2,21948,1553,1.09 [0.96-1.24],0.1684090764576689
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LZTFL1,Leucine zipper transcription factor-like protein 1,22226,1574,1.00 [0.94-1.07],0.9056048323585204
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,M6PR,Cation-dependent mannose-6-phosphate receptor,22122,1556,1.08 [0.96-1.21],0.1867846083026063
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,25957,1850,1.11 [1.03-1.20],0.0075609612687412
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAEA,E3 ubiquitin-protein transferase MAEA,25587,1828,1.13 [1.03-1.25],0.0116059590027374
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAG,Myelin-associated glycoprotein,22112,1554,1.02 [0.92-1.13],0.767343335504653
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAGEA3,Melanoma-associated antigen 3,22323,1570,0.96 [0.91-1.02],0.1729606437785043
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAGED1,Melanoma-associated antigen D1,25587,1828,1.10 [1.02-1.20],0.0206257691874825
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAMDC2,MAM domain-containing protein 2,22745,1618,1.01 [0.87-1.16],0.9364011036379692
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAMDC4,Apical endosomal glycoprotein,22644,1597,0.98 [0.90-1.07],0.6415436101162176
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",22122,1556,1.14 [0.95-1.38],0.1656783851632348
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAN2B2,Epididymis-specific alpha-mannosidase,22745,1618,1.05 [0.97-1.14],0.2315244765173647
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",21948,1553,1.04 [0.95-1.15],0.3828734142224809
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MANF,Mesencephalic astrocyte-derived neurotrophic factor,26342,1887,1.01 [0.98-1.05],0.5265023088733748
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MANSC1,MANSC domain-containing protein 1,26287,1883,1.05 [0.91-1.22],0.521916285142284
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MANSC4,MANSC domain-containing protein 4,22033,1550,1.03 [0.95-1.11],0.4587746215637636
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,22034,1561,0.90 [0.78-1.05],0.1949503744902429
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,22033,1550,1.08 [1.01-1.16],0.0180167976627372
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAP2,Microtubule-associated protein 2,22684,1614,1.12 [1.01-1.24],0.0240405863091161
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,22664,1599,1.02 [0.95-1.10],0.5164524051493662
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,26190,1877,1.01 [0.97-1.05],0.7315915568227599
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,25587,1828,1.05 [1.00-1.09],0.033599622752022
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,25991,1853,1.02 [0.99-1.06],0.245134810175491
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAPK13,Mitogen-activated protein kinase 13,21948,1553,0.99 [0.89-1.11],0.8672065129175789
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAPK9,Mitogen-activated protein kinase 9,26190,1877,1.06 [0.97-1.17],0.1928806042819127
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAPKAPK2,MAP kinase-activated protein kinase 2,22323,1570,1.06 [0.99-1.13],0.0731403611626526
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAPRE3,Microtubule-associated protein RP/EB family member 3,21948,1553,1.03 [1.00-1.07],0.0503205550966919
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAPT,Microtubule-associated protein tau,25598,1829,1.05 [0.97-1.14],0.2614787230219408
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MARCO,Macrophage receptor MARCO,26221,1878,1.22 [1.04-1.43],0.0129389408647202
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MARS1,"Methionine--tRNA ligase, cytoplasmic",22176,1569,1.03 [0.97-1.09],0.2946218165705866
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MASP1,Mannan-binding lectin serine protease 1,25991,1853,0.83 [0.70-0.99],0.0350901206538562
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MATN2,Matrilin-2,26257,1884,0.93 [0.82-1.07],0.3236165678132408
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MATN3,Matrilin-3,25990,1854,1.06 [0.93-1.21],0.3782895906657672
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAVS,Mitochondrial antiviral-signaling protein,25587,1828,1.05 [1.01-1.10],0.0249916653425523
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAX,Protein max,25598,1829,1.03 [0.99-1.07],0.1161612446120283
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MB,Myoglobin,26542,1903,1.00 [0.92-1.08],0.9437468575892208
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MBL2,Mannose-binding protein C,22444,1602,1.04 [1.00-1.09],0.0633907306458843
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCAM,Cell surface glycoprotein MUC18,26299,1890,0.80 [0.71-0.91],0.0004239421435768
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",22719,1612,1.06 [0.95-1.17],0.2890214861325054
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCEMP1,Mast cell-expressed membrane protein 1,22120,1560,1.03 [0.98-1.09],0.228371945401093
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCFD2,Multiple coagulation factor deficiency protein 2,26112,1866,1.10 [1.01-1.20],0.0384578640079132
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCTS1,Malignant T-cell-amplified sequence 1,22664,1599,1.05 [0.87-1.26],0.6196423100492372
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,26038,1856,0.95 [0.89-1.00],0.061967191648748
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MDH1,"Malate dehydrogenase, cytoplasmic",22648,1603,1.03 [0.92-1.16],0.6173536928444604
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MDK,Midkine,26202,1873,1.10 [1.02-1.19],0.012776861459243
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MDM1,Nuclear protein MDM1,22112,1554,0.98 [0.84-1.14],0.7903270400781399
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",22122,1556,1.05 [1.00-1.11],0.0452033323809838
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MED18,Mediator of RNA polymerase II transcription subunit 18,25587,1828,1.02 [0.97-1.08],0.4688516722069066
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MED21,Mediator of RNA polymerase II transcription subunit 21,22033,1550,1.11 [1.02-1.21],0.0180603437349166
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEGF10,Multiple epidermal growth factor-like domains protein 10,26207,1882,0.87 [0.79-0.97],0.0084658959475606
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEGF11,Multiple epidermal growth factor-like domains protein 11,22033,1550,0.92 [0.79-1.08],0.2940579082937751
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEGF9,Multiple epidermal growth factor-like domains protein 9,26449,1898,1.15 [0.95-1.38],0.1536631300665027
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MELTF,Melanotransferrin,22745,1618,0.94 [0.80-1.10],0.433971695743403
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MENT,Protein MENT,22226,1574,1.18 [0.95-1.47],0.1258290482742655
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEP1A,Meprin A subunit alpha,22664,1599,1.03 [0.97-1.10],0.3222568002981731
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEP1B,Meprin A subunit beta,26221,1878,1.00 [0.96-1.03],0.9482225027279474
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEPE,Matrix extracellular phosphoglycoprotein,26207,1882,0.92 [0.78-1.08],0.2952434419513149
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MERTK,Tyrosine-protein kinase Mer,26524,1892,1.24 [1.06-1.45],0.008105134207733
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MESD,LRP chaperone MESD,26199,1874,1.01 [0.98-1.04],0.564847501270537
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MET,Hepatocyte growth factor receptor,26289,1884,0.82 [0.67-1.00],0.0551180316137778
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,METAP1,Methionine aminopeptidase 1,25598,1829,1.07 [0.94-1.23],0.3183931002317315
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",26190,1877,1.03 [0.98-1.08],0.283551120194472
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,METAP2,Methionine aminopeptidase 2,26416,1882,1.01 [0.94-1.09],0.7455695969890519
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MFAP3,Microfibril-associated glycoprotein 3,25750,1840,1.06 [0.98-1.15],0.1538187281323276
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MFAP3L,Microfibrillar-associated protein 3-like,22112,1554,0.92 [0.85-1.00],0.0509831512970302
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MFAP4,Microfibril-associated glycoprotein 4,22226,1574,0.88 [0.76-1.03],0.110063346152887
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MFAP5,Microfibrillar-associated protein 5,26542,1903,0.99 [0.90-1.10],0.8705552050271955
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MFGE8,Lactadherin,26199,1874,1.08 [0.99-1.18],0.1014709632352061
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MGLL,Monoglyceride lipase,26303,1886,1.01 [0.97-1.06],0.5662278807474006
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MGMT,Methylated-DNA--protein-cysteine methyltransferase,26190,1877,1.02 [0.98-1.05],0.361942409583698
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MIA,Melanoma-derived growth regulatory protein,26287,1883,1.15 [1.03-1.28],0.0121119642314888
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MICALL2,MICAL-like protein 2,22112,1554,1.05 [0.98-1.12],0.1936827023497884
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,26190,1877,1.00 [0.98-1.03],0.7796810752119097
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MIF,Macrophage migration inhibitory factor,26155,1870,1.02 [0.96-1.09],0.436148812417649
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MILR1,Allergin-1,25730,1844,1.01 [0.93-1.10],0.7504457845626763
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,22644,1597,1.04 [1.00-1.09],0.0808321372467705
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MINK1,Misshapen-like kinase 1,22684,1614,1.03 [0.98-1.08],0.2424760099021906
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MITD1,MIT domain-containing protein 1,26038,1856,1.02 [0.97-1.06],0.4523041901370053
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MKI67,Proliferation marker protein Ki-67,22120,1560,1.07 [0.95-1.19],0.2658912709608979
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MLLT1,Protein ENL,21948,1553,0.98 [0.91-1.05],0.5346524449826413
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MLN,Promotilin,26190,1877,1.06 [1.01-1.11],0.017667181986839
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MME,Neprilysin,26098,1851,1.09 [1.03-1.14],0.0009588319325604
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP1,Interstitial collagenase,25289,1824,1.03 [0.99-1.08],0.1406623084043398
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP10,Stromelysin-2,26182,1880,1.05 [0.98-1.13],0.1312094192663647
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP12,Macrophage metalloelastase,26254,1872,1.15 [1.06-1.24],0.0006172382542109
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP13,Collagenase 3,25598,1829,0.89 [0.78-1.01],0.0687424534278026
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP15,Matrix metalloproteinase-15,22745,1618,0.96 [0.87-1.07],0.4791312622836986
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP3,Stromelysin-1,26199,1874,1.09 [1.00-1.18],0.0500835136722213
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP7,Matrilysin,25710,1835,1.07 [0.98-1.16],0.1473213328336796
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP8,Neutrophil collagenase,26422,1886,1.02 [0.97-1.08],0.3992525550860343
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP9,Matrix metalloproteinase-9,26161,1871,1.01 [0.95-1.08],0.7451652652510354
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",22033,1550,1.05 [0.96-1.16],0.303591506771528
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MN1,Transcriptional activator MN1,22112,1554,0.97 [0.89-1.06],0.5086330948232566
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MNAT1,CDK-activating kinase assembly factor MAT1,22323,1570,1.03 [0.93-1.15],0.5522187239331011
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MNDA,Myeloid cell nuclear differentiation antigen,26185,1874,0.98 [0.94-1.02],0.4110843546370617
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MOCS2,Molybdopterin synthase catalytic subunit,22226,1574,1.05 [0.98-1.13],0.1484933423479751
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MOG,Myelin-oligodendrocyte glycoprotein,26450,1884,1.10 [0.97-1.25],0.1405134456446574
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MORC3,MORC family CW-type zinc finger protein 3,22684,1614,0.94 [0.80-1.12],0.504910219050571
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MORF4L1,Mortality factor 4-like protein 1,22323,1570,1.03 [0.91-1.15],0.6548322070282988
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MORF4L2,Mortality factor 4-like protein 2,21948,1553,1.12 [0.99-1.27],0.0729301975867938
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MORN4,MORN repeat-containing protein 4,21948,1553,1.05 [0.99-1.11],0.0982519320965071
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MPHOSPH8,M-phase phosphoprotein 8,25750,1840,1.02 [0.96-1.07],0.5796362719874113
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MPI,Mannose-6-phosphate isomerase,26098,1851,1.03 [0.98-1.08],0.2046981695275268
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,26303,1886,1.02 [0.97-1.08],0.4112146934838908
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MPO,Myeloperoxidase,26199,1874,1.03 [0.95-1.13],0.470398694154389
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MPRIP,Myosin phosphatase Rho-interacting protein,22603,1595,1.06 [0.95-1.17],0.3154284159769228
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRC1,Macrophage mannose receptor 1,22775,1612,1.46 [1.23-1.72],9.284122290953568e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRI1,Methylthioribose-1-phosphate isomerase,22112,1554,1.03 [0.96-1.11],0.4265551219501892
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRPL24,"39S ribosomal protein L24, mitochondrial",22033,1550,1.13 [1.01-1.27],0.0277393535008175
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRPL28,"39S ribosomal protein L28, mitochondrial",22719,1612,0.98 [0.86-1.11],0.7211946663084035
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRPL46,"39S ribosomal protein L46, mitochondrial",25598,1829,0.98 [0.84-1.14],0.7568594640582228
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRPL52,"39S ribosomal protein L52, mitochondrial",21913,1550,1.14 [0.94-1.37],0.1774383896287688
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",22719,1612,1.00 [0.93-1.06],0.911140433483071
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRPS16,"28S ribosomal protein S16, mitochondrial",22120,1560,1.20 [1.04-1.38],0.0127456295670137
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSLN,Mesothelin,26063,1849,1.09 [1.01-1.17],0.0264294872416379
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSLNL,Mesothelin-like protein,22112,1554,1.01 [0.88-1.15],0.9044620430693364
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSMB,Beta-microseminoprotein,26149,1879,1.06 [1.00-1.12],0.0695621892571958
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSR1,Macrophage scavenger receptor types I and II,26460,1886,1.08 [0.99-1.18],0.0940631789887625
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSRA,Mitochondrial peptide methionine sulfoxide reductase,26287,1883,1.02 [0.97-1.08],0.4154475852484161
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MST1,Hepatocyte growth factor-like protein,22439,1585,1.05 [0.98-1.14],0.1840891187877827
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSTN,Growth/differentiation factor 8,25750,1840,0.92 [0.85-0.99],0.0328462519254222
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTDH,Protein LYRIC,22120,1560,1.03 [0.98-1.09],0.2598319243947415
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",22684,1614,1.15 [0.96-1.37],0.1205372009910448
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,22323,1570,1.03 [0.99-1.08],0.1479301616056765
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTIF3,"Translation initiation factor IF-3, mitochondrial",22664,1599,1.03 [0.98-1.09],0.252770377409054
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTPN,Myotrophin,25750,1840,0.86 [0.75-0.98],0.0248421830707581
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTR,Methionine synthase,22033,1550,1.11 [1.03-1.19],0.0034028439516619
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTSS1,Protein MTSS 1,22664,1599,1.05 [1.01-1.10],0.0250864766228728
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTSS2,Protein MTSS 2,22644,1597,1.04 [0.99-1.09],0.098490384863034
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTUS1,Microtubule-associated tumor suppressor 1,22323,1570,1.21 [1.12-1.31],9.70944191039749e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MUC13,Mucin-13,25598,1829,1.08 [1.00-1.17],0.0629692997033463
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MUC16,Mucin-16,26098,1851,1.03 [1.01-1.05],0.0164754900180646
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MUC2,Mucin-2,22739,1608,0.96 [0.91-1.01],0.1398252045726223
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MUCL3,Mucin-like protein 3,21948,1553,1.00 [0.90-1.12],0.9616021809144754
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MVK,Mevalonate kinase,25730,1844,1.07 [1.02-1.12],0.0107224477742666
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MXRA8,Matrix remodeling-associated protein 8,22226,1574,0.85 [0.73-1.00],0.0442848197839188
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYBPC1,"Myosin-binding protein C, slow-type",22745,1618,1.03 [0.97-1.11],0.3161442243741596
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYBPC2,"Myosin-binding protein C, fast-type",22122,1556,1.01 [0.96-1.07],0.7086797753585861
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,22719,1612,1.04 [0.97-1.12],0.2251780210779462
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYDGF,Myeloid-derived growth factor,22745,1618,1.03 [0.98-1.08],0.2427750235535892
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYH4,Myosin-4,22033,1550,0.87 [0.78-0.98],0.0198269753485852
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYH7B,Myosin-7B,21948,1553,1.05 [0.94-1.16],0.4061592276440747
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYH9,Myosin-9,22739,1608,1.05 [1.01-1.10],0.0177792757192188
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",22033,1550,0.96 [0.85-1.08],0.4900379740737495
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYL3,Myosin light chain 3,22122,1556,1.06 [0.99-1.13],0.0901240226892591
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYL4,Myosin light chain 4,22122,1556,0.97 [0.89-1.07],0.5633371129413722
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYL6B,Myosin light chain 6B,22112,1554,1.02 [0.97-1.08],0.3763385391035523
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",22112,1554,1.06 [0.96-1.16],0.2734475635941695
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYO6,Unconventional myosin-VI,22719,1612,1.03 [0.91-1.17],0.6059789946250522
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYO9B,Unconventional myosin-IXb,25730,1844,1.04 [0.98-1.10],0.214427546889328
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYOC,Myocilin,26199,1874,0.83 [0.76-0.91],4.9438144594888624e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYOM1,Myomesin-1,22034,1561,0.98 [0.88-1.08],0.650530239165355
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYOM2,Myomesin-2,22033,1550,1.03 [0.93-1.13],0.5833350285684311
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYOM3,Myomesin-3,22226,1574,1.00 [0.95-1.05],0.9876513288579823
