Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GOLM2,Protein GOLM2,22011,116,0.82 [0.39-1.75],0.6140165857551667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,21798,111,0.97 [0.82-1.14],0.6723129571667059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GORASP2,Golgi reassembly-stacking protein 2,18839,100,1.04 [0.70-1.57],0.831665705155749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GOT1,"Aspartate aminotransferase, cytoplasmic",18895,103,1.06 [0.67-1.67],0.7940276972538804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GP1BA,Platelet glycoprotein Ib alpha chain,21679,114,0.85 [0.51-1.42],0.5448201742798235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GP1BB,Platelet glycoprotein Ib beta chain,18307,97,1.15 [0.86-1.54],0.3323034277279166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GP2,Pancreatic secretory granule membrane major glycoprotein GP2,21133,113,0.86 [0.70-1.06],0.1647311878286901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GP5,Platelet glycoprotein V,18474,103,0.96 [0.57-1.61],0.8701037126634131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GP6,Platelet glycoprotein VI,21754,114,0.98 [0.81-1.17],0.7963540801890053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPA33,Cell surface A33 antigen,21700,112,0.98 [0.86-1.11],0.7078659018699447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPC1,Glypican-1,22002,115,1.33 [0.75-2.35],0.3248774737834787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPC5,Glypican-5,21668,116,0.90 [0.67-1.21],0.4863401829252132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPD1,Glycerol-3-phosphate dehydrogenase,18818,102,0.88 [0.61-1.28],0.5061061658429044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPHA2,Glycoprotein hormone alpha-2,18839,100,1.01 [0.69-1.49],0.940469072804887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPI,Glucose-6-phosphate isomerase,18909,103,0.77 [0.51-1.17],0.2212589815438128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,18839,100,0.94 [0.72-1.21],0.6192345069530727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPKOW,G-patch domain and KOW motifs-containing protein,21297,110,0.51 [0.25-1.05],0.068602278755872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPNMB,Transmembrane glycoprotein NMB,21216,114,1.22 [0.67-2.22],0.5135723449903743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPR101,Probable G-protein coupled receptor 101,18279,100,0.90 [0.64-1.28],0.5674156516388411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPR158,Probable G-protein coupled receptor 158,18872,103,1.38 [0.91-2.08],0.1324364533958726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPR15L,Protein GPR15L,18839,100,0.92 [0.68-1.26],0.6071898090906442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPR37,Prosaposin receptor GPR37,21400,113,1.12 [0.87-1.46],0.3836417412893806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GPRC5C,G-protein coupled receptor family C group 5 member C,18818,102,1.04 [0.75-1.45],0.8157243940897199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GRAP2,GRB2-related adapter protein 2,21798,116,0.98 [0.87-1.12],0.8075019887953655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,18892,102,0.95 [0.71-1.28],0.7495294162347519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GRIK2,"Glutamate receptor ionotropic, kainate 2",18872,103,0.97 [0.60-1.56],0.8871613842542183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",18279,100,1.01 [0.72-1.41],0.9565553624687928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GRK5,G protein-coupled receptor kinase 5,21400,113,1.17 [0.88-1.56],0.2733847982582332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GRN,Progranulin,21687,114,2.01 [1.08-3.77],0.0286390237703396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GRP,Gastrin-releasing peptide,18380,99,0.74 [0.53-1.05],0.0908025321904153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GRPEL1,"GrpE protein homolog 1, mitochondrial",21700,112,1.06 [0.81-1.39],0.6684675470257719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GRSF1,G-rich sequence factor 1,18133,96,1.11 [0.88-1.41],0.3707251716593517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GSAP,Gamma-secretase-activating protein,21277,112,0.78 [0.60-1.01],0.0572765449150044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GSN,Gelsolin,18828,103,0.60 [0.23-1.59],0.3048828229540533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GSR,"Glutathione reductase, mitochondrial",18796,103,0.82 [0.34-1.95],0.6507534805177935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GSTA1,Glutathione S-transferase A1,21767,116,0.84 [0.69-1.03],0.09987349903726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GSTA3,Glutathione S-transferase A3,21277,112,0.92 [0.73-1.15],0.44543991753946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GSTM4,Glutathione S-transferase Mu 4,18307,97,0.95 [0.71-1.28],0.7471698899484304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GSTP1,Glutathione S-transferase P,21155,110,1.07 [0.84-1.35],0.587928873468186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GSTT2B,Glutathione S-transferase theta-2B,18845,102,0.99 [0.91-1.07],0.7560768015523927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,18555,102,1.06 [0.83-1.35],0.6650716112502277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GTPBP2,GTP-binding protein 2,18374,101,1.02 [0.81-1.30],0.8523394204078745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GUCA2A,Guanylin,21685,113,1.65 [0.98-2.76],0.0589230370917366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GUCY2C,Heat-stable enterotoxin receptor,18555,102,0.95 [0.75-1.20],0.6548738017299928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GUK1,Guanylate kinase,18307,97,0.90 [0.54-1.50],0.6841598974229404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GUSB,Beta-glucuronidase,21875,115,1.13 [0.86-1.49],0.3723636172506132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GYS1,"Glycogen [starch] synthase, muscle",21400,113,0.99 [0.83-1.18],0.9008955223039542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GZMA,Granzyme A,22044,115,0.97 [0.59-1.57],0.8877014627823097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GZMB,Granzyme B,21798,111,0.94 [0.72-1.23],0.6418208137476678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GZMH,Granzyme H,21400,113,0.99 [0.79-1.25],0.9422390302823782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),H2AP,Huntingtin-interacting protein M,18236,96,0.86 [0.55-1.35],0.5186305969804459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",18307,97,0.94 [0.69-1.30],0.7261517182054915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",21947,114,1.00 [0.80-1.25],0.993268314824308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HAO1,Hydroxyacid oxidase 1,22002,115,0.94 [0.83-1.07],0.3806582657143044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HARS1,"Histidine--tRNA ligase, cytoplasmic",21789,114,0.92 [0.74-1.14],0.4386811367949073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HAVCR1,Hepatitis A virus cellular receptor 1,21972,115,1.29 [0.98-1.68],0.0674472637221925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HAVCR2,Hepatitis A virus cellular receptor 2,21789,114,1.48 [0.91-2.41],0.1163689251659339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HBEGF,Proheparin-binding EGF-like growth factor,21947,114,0.90 [0.72-1.12],0.3513047192645402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HBQ1,Hemoglobin subunit theta-1,22002,115,0.92 [0.70-1.20],0.5247180264564251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HBZ,Hemoglobin subunit zeta,18892,102,0.88 [0.73-1.06],0.1800852313553677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HCG22,Protein PBMUCL2,18307,97,0.80 [0.51-1.26],0.3299068545952509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HCLS1,Hematopoietic lineage cell-specific protein,22044,115,0.93 [0.69-1.24],0.6222831549041679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HDAC8,Histone deacetylase 8,18351,99,0.86 [0.61-1.21],0.3842364408039984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HDAC9,Histone deacetylase 9,18279,100,0.94 [0.69-1.30],0.713520326459233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HDDC2,5'-deoxynucleotidase HDDC2,18839,100,1.22 [0.81-1.84],0.3469966811528086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HDGF,Hepatoma-derived growth factor,21973,115,0.94 [0.79-1.12],0.492838576192383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HDGFL2,Hepatoma-derived growth factor-related protein 2,18845,102,0.89 [0.66-1.21],0.4588606007823389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HEBP1,Heme-binding protein 1,21400,113,1.03 [0.77-1.38],0.8295830293939263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HEG1,Protein HEG homolog 1,18474,103,0.90 [0.44-1.83],0.7753356339834117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HEPACAM2,HEPACAM family member 2,18845,102,1.50 [0.96-2.36],0.0783523762047902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HEPH,Hephaestin,18892,102,0.54 [0.31-0.94],0.0279729579493922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HEXIM1,Protein HEXIM1,21798,111,0.99 [0.81-1.22],0.9590533330833414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HGF,Hepatocyte growth factor,22044,115,1.18 [0.73-1.91],0.4976484995209641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HGFAC,Hepatocyte growth factor activator,18722,101,0.61 [0.32-1.17],0.1380327061601792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,21277,112,0.93 [0.75-1.16],0.5096696716554946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HHEX,Hematopoietically-expressed homeobox protein HHEX,18845,102,0.96 [0.75-1.23],0.7477104030647175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HIF1A,Hypoxia-inducible factor 1-alpha,18351,99,1.03 [0.79-1.35],0.8204730484045015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HIP1,Huntingtin-interacting protein 1,18307,97,0.63 [0.32-1.23],0.1747847315671592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HIP1R,Huntingtin-interacting protein 1-related protein,18816,102,0.56 [0.33-0.96],0.0337622019668167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HJV,Hemojuvelin,18872,103,0.82 [0.52-1.29],0.3878803775848941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HK2,Hexokinase-2,21400,113,1.17 [0.65-2.12],0.5940399354159571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HLA-A,"HLA class I histocompatibility antigen, A alpha chain",18872,103,0.76 [0.43-1.34],0.3374835089232662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",21730,111,0.66 [0.41-1.06],0.0852100861208447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HLA-E,"HLA class I histocompatibility antigen, alpha chain E",21798,111,0.96 [0.51-1.78],0.8857250567541449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMBS,Porphobilinogen deaminase,22002,115,1.01 [0.71-1.45],0.948498535509195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMCN2,Hemicentin-2,18433,102,1.20 [0.86-1.68],0.2871889006778138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",18380,99,1.27 [0.89-1.81],0.1800008578832638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",18307,97,0.78 [0.48-1.26],0.3128792980485791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMMR,Hyaluronan mediated motility receptor,18206,96,0.81 [0.51-1.29],0.3794138422226658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMOX1,Heme oxygenase 1,21551,114,0.90 [0.63-1.29],0.5690449476999688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMOX2,Heme oxygenase 2,21297,110,0.73 [0.48-1.10],0.1280630705234054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HNF1A,Hepatocyte nuclear factor 1-alpha,18374,101,0.97 [0.74-1.27],0.8171656010540114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HNMT,Histamine N-methyltransferase,21566,115,1.03 [0.72-1.48],0.8818556373049715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HNRNPK,Heterogeneous nuclear ribonucleoprotein K,21327,113,0.89 [0.72-1.11],0.3079991842075905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,18872,103,0.84 [0.56-1.26],0.4041176697327279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HPCAL1,Hippocalcin-like protein 1,22044,115,1.02 [0.82-1.27],0.8871872347150953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HPGDS,Hematopoietic prostaglandin D synthase,21277,112,1.03 [0.66-1.61],0.9070321044697454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HPSE,Heparanase,18642,102,0.94 [0.77-1.14],0.5298724126055242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HRAS,GTPase Hras,18529,102,0.90 [0.71-1.13],0.3567393108661288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,18380,99,1.46 [0.97-2.20],0.0713425799431702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HRG,Histidine-rich glycoprotein,18816,102,1.53 [0.85-2.76],0.1560053914372985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HS1BP3,HCLS1-binding protein 3,18380,99,1.07 [0.86-1.32],0.5402918503478676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,21700,112,1.04 [0.67-1.61],0.874468645098115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,22002,115,1.21 [0.76-1.92],0.4193552936807726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,18351,99,0.84 [0.45-1.59],0.5967092573947936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSBP1,Heat shock factor-binding protein 1,18380,99,1.12 [0.92-1.36],0.2733337168494598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,21798,111,1.15 [0.75-1.76],0.5346743479446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,18845,102,1.24 [0.92-1.67],0.1658855271207692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSD17B3,Testosterone 17-beta-dehydrogenase 3,18307,97,0.86 [0.56-1.32],0.4957029409499721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSDL2,Hydroxysteroid dehydrogenase-like protein 2,18380,99,0.97 [0.64-1.46],0.8753180500541463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSP90B1,Endoplasmin,21195,109,0.99 [0.77-1.27],0.9394564903773684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSPA1A,Heat shock 70 kDa protein 1A,21848,114,0.86 [0.68-1.09],0.2182702868405024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSPA2,Heat shock-related 70 kDa protein 2,18818,102,1.02 [0.57-1.81],0.954780727693158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSPB1,Heat shock protein beta-1,21427,113,0.94 [0.74-1.19],0.6249235140204865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSPB6,Heat shock protein beta-6,22002,115,1.85 [1.23-2.78],0.0029605168394552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,21604,114,1.34 [0.67-2.67],0.4051884042580055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HTR1A,5-hydroxytryptamine receptor 1A,18279,100,1.13 [0.92-1.40],0.2396370366005914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HTR1B,5-hydroxytryptamine receptor 1B,18279,100,0.89 [0.55-1.44],0.6382412394497512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HTRA2,"Serine protease HTRA2, mitochondrial",21859,113,0.91 [0.69-1.19],0.4856017287898624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HYAL1,Hyaluronidase-1,21633,115,1.03 [0.50-2.11],0.941316550030649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HYOU1,Hypoxia up-regulated protein 1,22058,115,1.50 [0.69-3.24],0.3045106474390152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICA1,Islet cell autoantigen 1,21387,111,0.96 [0.78-1.19],0.7401674070031368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICAM1,Intercellular adhesion molecule 1,21683,114,1.05 [0.59-1.88],0.87034779596044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICAM2,Intercellular adhesion molecule 2,22058,115,1.41 [0.83-2.40],0.2094153483241725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICAM3,Intercellular adhesion molecule 3,22058,115,0.98 [0.51-1.91],0.9590610007683084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICAM4,Intercellular adhesion molecule 4,21798,111,0.96 [0.70-1.32],0.8201489117591778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICAM5,Intercellular adhesion molecule 5,21798,116,0.96 [0.66-1.39],0.8306216154271979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICOSLG,ICOS ligand,21700,112,0.89 [0.37-2.16],0.8007966869378105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ID4,DNA-binding protein inhibitor ID-4,18555,102,1.26 [0.90-1.76],0.1719245298730906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IDI2,Isopentenyl-diphosphate delta-isomerase 2,21297,110,1.54 [1.15-2.07],0.0039278686540015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IDO1,"Indoleamine 2,3-dioxygenase 1",18380,99,0.86 [0.63-1.17],0.3351031797520085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IDS,Iduronate 2-sulfatase,22044,115,0.31 [0.09-1.06],0.062522463584863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IDUA,Alpha-L-iduronidase,22002,115,1.20 [0.84-1.73],0.315262145997391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18408,97,1.21 [0.73-2.00],0.450141446353472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,18555,102,0.84 [0.56-1.24],0.3765543187904017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,18555,102,0.84 [0.49-1.42],0.5081432606802014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNAR1,Interferon alpha/beta receptor 1,18839,100,1.15 [0.56-2.36],0.694747305263678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNG,Interferon gamma,21387,111,1.00 [0.86-1.16],0.9926716535390052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNGR1,Interferon gamma receptor 1,21893,114,1.30 [0.57-2.93],0.5319508185864465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNGR2,Interferon gamma receptor 2,21668,116,0.87 [0.63-1.20],0.4046501300239764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNL1,Interferon lambda-1,21297,110,0.88 [0.59-1.30],0.5155649008212893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNL2,Interferon lambda-2,18279,100,1.11 [0.85-1.45],0.4626955773839937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNLR1,Interferon lambda receptor 1,21798,111,0.74 [0.45-1.21],0.231585063064649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNW1,Interferon omega-1,18307,97,0.59 [0.30-1.17],0.1313070869570774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFT20,Intraflagellar transport protein 20 homolog,18374,101,1.07 [0.71-1.63],0.7421526090990785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGBP1,Immunoglobulin-binding protein 1,18872,103,0.99 [0.73-1.34],0.957736480840462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGDCC3,Immunoglobulin superfamily DCC subclass member 3,18279,100,0.82 [0.51-1.31],0.4109962701499581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,18895,103,0.83 [0.40-1.74],0.6185421406870055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGF1R,Insulin-like growth factor 1 receptor,21700,112,0.99 [0.47-2.10],0.9795604811034184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,18307,97,0.83 [0.52-1.33],0.4504050407163679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGF2R,Cation-independent mannose-6-phosphate receptor,21789,114,0.87 [0.43-1.76],0.703651606535914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP1,Insulin-like growth factor-binding protein 1,22019,115,1.14 [0.99-1.30],0.0673486225376535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP2,Insulin-like growth factor-binding protein 2,22017,115,1.25 [0.96-1.63],0.0963080235322755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP3,Insulin-like growth factor-binding protein 3,21852,115,0.63 [0.35-1.12],0.1150603584556034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP4,Insulin-like growth factor-binding protein 4,21509,111,1.60 [1.07-2.40],0.0222975329220238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP6,Insulin-like growth factor-binding protein 6,21684,114,1.10 [0.60-2.04],0.754789727307146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP7,Insulin-like growth factor-binding protein 7,22058,115,1.35 [0.80-2.28],0.268636590685439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBPL1,Insulin-like growth factor-binding protein-like 1,21798,116,1.28 [0.79-2.07],0.3252257433372629
