Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SWAP70,Switch-associated protein 70,19368,629,1.05 [0.86-1.29],0.6296203946961247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SYAP1,Synapse-associated protein 1,18990,619,1.04 [0.91-1.19],0.5672656596312442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,18799,620,0.88 [0.76-1.02],0.0936893729850912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SYT1,Synaptotagmin-1,19375,632,0.93 [0.75-1.16],0.5291483445863902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SYTL4,Synaptotagmin-like protein 4,19427,637,0.96 [0.87-1.07],0.4772541891701966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,19078,625,0.97 [0.90-1.05],0.4561532554607346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TACC3,Transforming acidic coiled-coil-containing protein 3,22317,729,1.00 [0.95-1.06],0.9823122258191456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TACSTD2,Tumor-associated calcium signal transducer 2,19925,648,0.87 [0.68-1.11],0.2488040841407047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TADA3,Transcriptional adapter 3,19342,626,1.14 [0.94-1.37],0.183454816955088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAFA5,Chemokine-like protein TAFA-5,22317,729,1.04 [0.86-1.27],0.6761750138869161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAGLN3,Transgelin-3,18754,614,1.02 [0.90-1.15],0.8054258732031676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TALDO1,Transaldolase,19360,629,1.13 [0.96-1.33],0.1349184834334633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TANK,TRAF family member-associated NF-kappa-B activator,21998,722,0.93 [0.85-1.02],0.1470800456939378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAP1,Antigen peptide transporter 1,19078,625,1.04 [0.92-1.18],0.5075157642110948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TARBP2,RISC-loading complex subunit TARBP2,21909,722,0.99 [0.91-1.07],0.7689823659754704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",18895,622,1.01 [0.91-1.12],0.837662583826059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",19342,626,0.93 [0.75-1.15],0.5065339465959554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAX1BP1,Tax1-binding protein 1,19375,632,0.88 [0.78-0.99],0.0404614894461461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBC1D17,TBC1 domain family member 17,21909,722,1.11 [0.96-1.28],0.1593603331692343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBC1D23,TBC1 domain family member 23,22317,729,0.98 [0.91-1.05],0.5163213866853208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBC1D5,TBC1 domain family member 5,22420,733,0.90 [0.82-0.98],0.0122204339955255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBCA,Tubulin-specific chaperone A,18990,619,1.05 [0.96-1.14],0.3013700724637095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBCB,Tubulin-folding cofactor B,22280,728,1.01 [0.95-1.08],0.6830365434143912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBCC,Tubulin-specific chaperone C,22280,728,1.02 [0.94-1.10],0.70068130473496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBL1X,F-box-like/WD repeat-containing protein TBL1X,21878,713,1.04 [0.96-1.12],0.3671532663320929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBR1,T-box brain protein 1,18895,622,0.96 [0.82-1.14],0.6745870054712046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCL1A,T-cell leukemia/lymphoma protein 1A,22239,727,0.96 [0.90-1.03],0.2923120403490944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCL1B,T-cell leukemia/lymphoma protein 1B,22011,724,1.02 [0.94-1.10],0.7023466257351894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCN1,Transcobalamin-1,19046,621,0.97 [0.77-1.22],0.8011333931879078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCN2,Transcobalamin-2,22646,744,1.04 [0.84-1.30],0.7014445949449271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCOF1,Treacle protein,19427,637,1.09 [0.87-1.38],0.4477987538865488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCP11,T-complex protein 11 homolog,19078,625,1.04 [0.92-1.18],0.5549157887907912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCTN3,Tectonic-3,19427,637,1.07 [0.83-1.38],0.5851455305634867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TDGF1,Teratocarcinoma-derived growth factor 1,21909,722,1.04 [0.99-1.09],0.1040029834445116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TDO2,"Tryptophan 2,3-dioxygenase",18895,622,0.97 [0.80-1.18],0.7779605282735853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TDP1,Tyrosyl-DNA phosphodiesterase 1,19342,626,0.88 [0.78-0.99],0.0363563850774325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TDRKH,Tudor and KH domain-containing protein,21909,722,0.98 [0.91-1.06],0.6440963561527265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TEF,Thyrotroph embryonic factor,18822,612,0.93 [0.77-1.12],0.4458198640685132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TEK,Angiopoietin-1 receptor,22487,741,1.00 [0.75-1.35],0.9786482333897032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TERF1,Telomeric repeat-binding factor 1,18873,621,0.97 [0.75-1.26],0.835919303294287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TET2,Methylcytosine dioxygenase TET2,19052,625,1.08 [1.01-1.15],0.0354658383713737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TEX101,Testis-expressed protein 101,18895,622,1.04 [0.89-1.21],0.6569356790196788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TEX33,Testis-expressed protein 33,19078,625,1.08 [0.90-1.30],0.391559599205128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TF,Serotransferrin,19451,635,0.88 [0.62-1.24],0.4603678666858911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFAP2A,Transcription factor AP-2-alpha,18799,620,0.97 [0.85-1.11],0.6385042442713574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFF1,Trefoil factor 1,22302,732,1.00 [0.92-1.09],0.9819207055733816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFF2,Trefoil factor 2,22481,736,0.94 [0.84-1.06],0.3103270752629447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFF3,Trefoil factor 3,22377,732,1.09 [0.95-1.25],0.2346660630962154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFPI,Tissue factor pathway inhibitor,22329,735,1.04 [0.85-1.28],0.6942566447415234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFPI2,Tissue factor pathway inhibitor 2,22410,741,1.12 [0.96-1.30],0.1530444837325858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFRC,Transferrin receptor protein 1,22490,736,0.93 [0.79-1.10],0.3953697102227208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TG,Thyroglobulin,19342,626,1.03 [0.96-1.10],0.4111472905992661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFA,Protransforming growth factor alpha,22420,733,1.06 [0.92-1.21],0.4416416939174913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFB1,Transforming growth factor beta-1 proprotein,22641,748,1.02 [0.87-1.21],0.7731691766801683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFB2,Transforming growth factor beta-2 proprotein,19342,626,1.13 [0.98-1.30],0.0840001721112104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFBI,Transforming growth factor-beta-induced protein ig-h3,22258,733,0.86 [0.67-1.09],0.2134052956997249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFBR1,TGF-beta receptor type-1,18873,621,0.91 [0.64-1.30],0.6145175441645392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFBR2,TGF-beta receptor type-2,22487,741,1.03 [0.82-1.28],0.8095018662542921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFBR3,Transforming growth factor beta receptor type 3,22690,747,0.94 [0.77-1.15],0.548070757749284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGM2,Protein-glutamine gamma-glutamyltransferase 2,22375,738,1.02 [0.94-1.12],0.5758400969706315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGOLN2,Trans-Golgi network integral membrane protein 2,19438,632,1.25 [0.92-1.69],0.1481180291819243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THAP12,52 kDa repressor of the inhibitor of the protein kinase,18714,610,1.04 [0.96-1.13],0.3553327219837841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THBD,Thrombomodulin,22422,740,1.38 [1.09-1.75],0.0084634306752322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THBS2,Thrombospondin-2,22411,736,1.00 [0.84-1.19],0.9985901270467838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THBS4,Thrombospondin-4,22409,735,0.96 [0.83-1.11],0.6081329479044406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THOP1,Thimet oligopeptidase,22324,739,1.25 [1.02-1.52],0.0316359693296267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THPO,Thrombopoietin,22011,724,1.19 [1.01-1.41],0.0409725583743141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THRAP3,Thyroid hormone receptor-associated protein 3,18822,612,1.07 [1.01-1.14],0.0202539803367631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THSD1,Thrombospondin type-1 domain-containing protein 1,18737,617,0.85 [0.67-1.08],0.1776323692017204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THTPA,Thiamine-triphosphatase,19304,625,1.00 [0.92-1.09],0.9643278734804016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THY1,Thy-1 membrane glycoprotein,22639,744,0.85 [0.67-1.08],0.1858165623640272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIA1,Nucleolysin TIA-1 isoform p40,21762,717,1.02 [0.97-1.08],0.4618563199349356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIE1,Tyrosine-protein kinase receptor Tie-1,22690,747,0.91 [0.78-1.05],0.1923988164971743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",21870,720,0.98 [0.85-1.12],0.7528638002283469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,19078,625,0.87 [0.70-1.09],0.2224959738717417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,22474,737,1.11 [0.96-1.29],0.1619496500238934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,19427,637,0.99 [0.82-1.19],0.9209381284335504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,19375,632,1.03 [0.95-1.12],0.4861033502845234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMP1,Metalloproteinase inhibitor 1,22137,726,1.00 [0.79-1.27],0.9706237658624716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMP2,Metalloproteinase inhibitor 2,19427,637,0.96 [0.71-1.29],0.7809410252209406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMP3,Metalloproteinase inhibitor 3,22516,737,1.03 [0.98-1.08],0.2358012194664732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TIMP4,Metalloproteinase inhibitor 4,22411,736,1.03 [0.87-1.22],0.7054750040988853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TINAGL1,Tubulointerstitial nephritis antigen-like,22358,739,0.84 [0.63-1.13],0.2458291421225487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TJAP1,Tight junction-associated protein 1,22487,741,0.96 [0.89-1.04],0.3527924952371806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TJP3,Tight junction protein ZO-3,18799,620,0.89 [0.73-1.08],0.2388735229725364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TK1,"Thymidine kinase, cytosolic",19078,625,1.04 [0.88-1.22],0.684025716419546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TLR1,Toll-like receptor 1,18873,621,0.94 [0.69-1.26],0.6661982612172184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TLR2,Toll-like receptor 2,19078,625,1.20 [0.86-1.68],0.2737647470883657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TLR3,Toll-like receptor 3,22677,748,1.01 [0.91-1.12],0.7958356972520435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TLR4,Toll-like receptor 4,18873,621,0.94 [0.71-1.23],0.637747723188768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,18895,622,1.03 [0.89-1.19],0.6911219823428791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMED1,Transmembrane emp24 domain-containing protein 1,19078,625,1.07 [0.93-1.22],0.3385865158961424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMED10,Transmembrane emp24 domain-containing protein 10,18822,612,1.11 [0.97-1.27],0.1271512539177426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMED4,Transmembrane emp24 domain-containing protein 4,18822,612,0.97 [0.84-1.12],0.6863051403932419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMED8,Protein TMED8,19368,629,1.04 [0.96-1.12],0.3150321576586931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMEM106A,Transmembrane protein 106A,19342,626,1.04 [0.94-1.16],0.4122033172114719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMEM132A,Transmembrane protein 132A,18892,611,0.92 [0.82-1.04],0.1944675540748087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMEM25,Transmembrane protein 25,19401,632,0.98 [0.83-1.16],0.8408743031243945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMOD4,Tropomodulin-4,18754,614,0.92 [0.76-1.12],0.3906822034115065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMPRSS11B,Transmembrane protease serine 11B,18799,620,1.00 [0.91-1.11],0.9533441748804607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMPRSS11D,Transmembrane protease serine 11D,19333,628,0.91 [0.74-1.12],0.383733923598465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMPRSS15,Enteropeptidase,22317,729,1.04 [0.97-1.12],0.2950375084488414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMPRSS5,Transmembrane protease serine 5,22168,724,0.81 [0.69-0.96],0.0159702462354381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TMSB10,Thymosin beta-10,22411,736,1.03 [0.94-1.12],0.5539214427068212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNC,Tenascin,22474,737,1.02 [0.89-1.17],0.7514576488589533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNF,Tumor necrosis factor,21972,720,1.18 [0.99-1.42],0.0716696121796076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,19368,629,0.98 [0.84-1.14],0.8202357527604524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,21998,722,0.94 [0.78-1.12],0.4816910892759817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,18990,619,0.99 [0.88-1.12],0.9159487159350854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22280,728,1.19 [0.97-1.45],0.087194653997114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22280,728,1.05 [0.91-1.22],0.487871524828156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,22457,738,0.89 [0.78-1.02],0.0904917185326368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,22677,748,1.19 [0.99-1.42],0.0611343997359536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,22402,733,0.98 [0.78-1.22],0.8464919946606934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22487,741,1.18 [0.98-1.42],0.0775175221524465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,22443,735,0.89 [0.72-1.11],0.3070554230072073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,21998,722,0.93 [0.79-1.08],0.3352525332408937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22443,735,1.24 [0.99-1.54],0.0609384853116199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,18990,619,0.92 [0.75-1.12],0.4037990145093518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,22626,739,1.08 [0.87-1.36],0.4833560238362697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22411,736,1.17 [0.92-1.49],0.1960716051855036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22411,736,1.23 [1.01-1.50],0.0421767838582375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,22639,744,1.10 [0.86-1.39],0.4555557742155021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22641,748,1.34 [1.12-1.60],0.0010407866065331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22280,728,0.97 [0.85-1.09],0.5784066829193386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,22639,744,1.31 [1.15-1.51],8.367972920279992e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22280,728,1.33 [1.13-1.56],0.0005993777875484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF10,Tumor necrosis factor ligand superfamily member 10,22677,748,0.88 [0.69-1.12],0.3050647924687731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF11,Tumor necrosis factor ligand superfamily member 11,22420,733,1.03 [0.93-1.14],0.5701834163787268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF12,Tumor necrosis factor ligand superfamily member 12,22677,748,1.13 [0.91-1.41],0.2706907447188333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF13,Tumor necrosis factor ligand superfamily member 13,22516,737,1.09 [0.85-1.39],0.5033465537289916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,22648,747,1.14 [0.89-1.44],0.3006374504463253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF14,Tumor necrosis factor ligand superfamily member 14,22280,728,1.13 [1.01-1.26],0.0350101234835113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNFSF8,Tumor necrosis factor ligand superfamily member 8,19425,633,0.94 [0.76-1.16],0.5714593357501491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNIP1,TNFAIP3-interacting protein 1,19375,632,0.95 [0.87-1.03],0.2110599741592539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNN,Tenascin-N,19425,633,0.93 [0.78-1.10],0.4006207092758247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNNI3,"Troponin I, cardiac muscle",22011,724,1.09 [1.00-1.18],0.0402140483621062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNPO1,Transportin-1,19078,625,1.00 [0.80-1.24],0.9760660266828244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNR,Tenascin-R,22280,728,0.85 [0.73-0.99],0.0388204662273962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TNXB,Tenascin-X,22411,736,1.30 [1.02-1.67],0.0349330091862692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,19427,637,1.01 [0.91-1.11],0.9121453423523178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TOP1,DNA topoisomerase 1,19368,629,1.02 [0.96-1.09],0.5023092396780284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TOP1MT,"DNA topoisomerase I, mitochondrial",18754,614,1.01 [0.86-1.18],0.937151987076433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TOP2B,DNA topoisomerase 2-beta,18873,621,0.99 [0.89-1.09],0.7739843895951419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TOR1AIP1,Torsin-1A-interacting protein 1,18892,611,0.98 [0.85-1.13],0.771974768315926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TP53,Cellular tumor antigen p53,21878,713,0.95 [0.81-1.10],0.4742549573432523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TP53BP1,TP53-binding protein 1,18873,621,0.94 [0.86-1.03],0.161734044361331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TP53I3,Quinone oxidoreductase PIG3,18565,602,1.13 [0.98-1.31],0.0895514758817126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TP53INP1,Tumor protein p53-inducible nuclear protein 1,22011,724,1.00 [0.80-1.24],0.982641250281405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TP73,Tumor protein p73,18895,622,0.96 [0.77-1.20],0.7282963727079326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPBGL,Trophoblast glycoprotein-like,18895,622,1.07 [0.89-1.28],0.5022843267111283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPD52L2,Tumor protein D54,18990,619,1.05 [0.97-1.12],0.2082647137493556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPK1,Thiamin pyrophosphokinase 1,19427,637,1.59 [1.22-2.08],0.0006604233437677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPM3,Tropomyosin alpha-3 chain,18822,612,1.09 [0.92-1.29],0.3235005371416838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPMT,Thiopurine S-methyltransferase,21878,713,1.05 [0.97-1.15],0.2371350541902751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPP1,Tripeptidyl-peptidase 1,22250,731,1.07 [0.93-1.23],0.3484265110260874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPPP2,Tubulin polymerization-promoting protein family member 2,19078,625,0.97 [0.87-1.07],0.4876694194431301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPPP3,Tubulin polymerization-promoting protein family member 3,21909,722,0.97 [0.82-1.15],0.7228406211505436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPR,Nucleoprotein TPR,18822,612,1.09 [0.95-1.24],0.2281937831010799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPRKB,EKC/KEOPS complex subunit TPRKB,18754,614,0.90 [0.79-1.03],0.1354150734774785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPSAB1,Tryptase alpha/beta-1,22638,747,1.00 [0.88-1.13],0.9864135812268212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TPSD1,Tryptase delta,19401,632,0.96 [0.77-1.19],0.6802186287680282
