Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTK7,Inactive tyrosine-protein kinase 7,47544,614,1.58 [1.33-1.89],3.740725546551563e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTN,Pleiotrophin,47813,618,1.49 [1.30-1.70],4.584090471802996e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,42182,533,1.89 [1.41-2.52],1.6921346576905398e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,48150,624,1.51 [1.23-1.84],6.691512440863382e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PYY,Peptide YY,40952,519,1.22 [1.13-1.33],1.206164658572274e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,QPCT,Glutaminyl-peptide cyclotransferase,48764,635,1.84 [1.43-2.37],2.162374410216546e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RARRES2,Retinoic acid receptor responder protein 2,48968,633,1.50 [1.33-1.71],2.6788573853392084e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBFOX3,RNA binding protein fox-1 homolog 3,42286,534,1.60 [1.36-1.87],9.856105881272108e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBP1,Retinol-binding protein 1,41197,520,1.33 [1.22-1.45],5.330671007947616e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBP2,Retinol-binding protein 2,48476,624,1.34 [1.22-1.46],8.627920386660838e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBPMS,RNA-binding protein with multiple splicing,41111,528,1.29 [1.17-1.42],1.471830612150529e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG1A,Lithostathine-1-alpha,48407,624,1.76 [1.57-1.97],7.822536975832155e-23
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG1B,Lithostathine-1-beta,49300,637,1.52 [1.37-1.68],5.021987762778141e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG3A,Regenerating islet-derived protein 3-alpha,49300,637,1.72 [1.57-1.89],1.5110742164431726e-30
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG3G,Regenerating islet-derived protein 3-gamma,42165,532,1.46 [1.21-1.75],6.200091484323515e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG4,Regenerating islet-derived protein 4,48732,626,1.53 [1.34-1.74],3.596033664667933e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RELT,Tumor necrosis factor receptor superfamily member 19L,48704,630,1.85 [1.48-2.30],4.495584246213824e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REN,Renin,48703,637,1.26 [1.17-1.37],9.413174766932614e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RETN,Resistin,48591,634,1.50 [1.29-1.74],9.159239174144413e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASE1,Ribonuclease pancreatic,42391,537,2.18 [1.70-2.78],4.76180318246803e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASE4,Ribonuclease 4,40990,518,1.95 [1.51-2.51],2.620743382365128e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASE6,Ribonuclease K6,42089,535,1.98 [1.69-2.32],5.570311182455711e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASET2,Ribonuclease T2,49069,637,2.10 [1.67-2.64],2.1661058085625928e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNF149,E3 ubiquitin-protein ligase RNF149,41217,516,1.77 [1.39-2.25],4.064462449116791e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RPA2,Replication protein A 32 kDa subunit,41111,528,1.57 [1.27-1.95],4.259495556869891e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RPE,Ribulose-phosphate 3-epimerase,41590,520,1.33 [1.20-1.48],7.963093362648964e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RSPO1,R-spondin-1,48306,624,1.67 [1.39-2.02],8.34236246410574e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RSPO3,R-spondin-3,49104,634,1.76 [1.41-2.21],9.817358801488368e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,S100A14,Protein S100-A14,42286,534,1.35 [1.17-1.55],3.996168592591144e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SAFB2,Scaffold attachment factor B2,42286,534,1.61 [1.28-2.04],6.637510275621459e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SATB1,DNA-binding protein SATB1,42286,534,1.54 [1.24-1.91],9.176251144778144e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SCARB2,Lysosome membrane protein 2,47379,613,1.69 [1.39-2.06],1.833452203064379e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SCARF1,Scavenger receptor class F member 1,49300,637,1.42 [1.21-1.66],2.005499878628613e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SCG3,Secretogranin-3,48732,626,1.72 [1.39-2.12],4.139694826212923e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SCGN,Secretagogin,47769,613,1.48 [1.28-1.72],2.2542673760108785e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SCPEP1,Retinoid-inducible serine carboxypeptidase,41067,514,1.39 [1.18-1.63],8.014621572973457e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SCT,Secretin,41197,520,0.58 [0.48-0.70],1.2806746835115237e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SDC1,Syndecan-1,48703,637,1.49 [1.28-1.74],4.0564423884715444e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SEL1L,Protein sel-1 homolog 1,41217,516,1.49 [1.24-1.79],2.520056777447904e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SELENOP,Selenoprotein P,42417,536,0.35 [0.24-0.50],1.9444058172947932e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SEPTIN3,Neuronal-specific septin-3,42286,534,1.25 [1.14-1.38],6.642635060096733e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SEPTIN8,Septin-8,42169,533,1.80 [1.47-2.22],1.8273584725178965e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SERPINA1,Alpha-1-antitrypsin,41627,526,4.97 [2.22-11.09],9.19641209211117e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SERPINA11,Serpin A11,49300,637,1.62 [1.36-1.93],4.5144896581946864e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SERPINA3,Alpha-1-antichymotrypsin,42261,534,2.99 [1.93-4.62],8.279013946203073e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SERPINA7,Thyroxine-binding globulin,42417,536,2.59 [1.70-3.95],8.769225356449802e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SEZ6,Seizure protein 6 homolog,41197,520,1.66 [1.32-2.10],1.57867730172884e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SFRP1,Secreted frizzled-related protein 1,48149,624,1.48 [1.28-1.70],8.888778086343647e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SHISA5,Protein shisa-5,42351,535,1.87 [1.47-2.37],3.191450619492745e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIAE,Sialate O-acetylesterase,48754,628,1.35 [1.16-1.56],8.119027623505561e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIGLEC1,Sialoadhesin,48893,629,1.76 [1.51-2.05],6.063049289522156e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIGLEC10,Sialic acid-binding Ig-like lectin 10,48612,624,1.93 [1.61-2.31],1.0771107957428313e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIRPB1,Signal-regulatory protein beta-1,48570,625,1.55 [1.34-1.80],5.7573281332393035e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SLAMF1,Signaling lymphocytic activation molecule,47769,613,1.36 [1.20-1.54],7.685720624481097e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SLAMF7,SLAM family member 7,48612,624,1.28 [1.14-1.43],3.961551838702925e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SLAMF8,SLAM family member 8,47555,604,1.52 [1.33-1.75],1.8583034762240401e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,42182,533,1.34 [1.19-1.51],1.0797962482524353e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SMOC1,SPARC-related modular calcium-binding protein 1,49104,634,1.80 [1.47-2.21],1.015982214885586e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SMPD3,Sphingomyelin phosphodiesterase 3,41111,528,1.29 [1.15-1.44],7.504275146128657e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SMS,Spermine synthase,40987,528,1.26 [1.13-1.41],4.305616712905227e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SNX2,Sorting nexin-2,42165,532,1.28 [1.17-1.39],3.125340857220926e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SOST,Sclerostin,48632,635,0.63 [0.53-0.76],6.135993899963202e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK1,Serine protease inhibitor Kazal-type 1,48704,630,1.64 [1.43-1.88],2.309216735249191e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPINK4,Serine protease inhibitor Kazal-type 4,48612,624,1.37 [1.24-1.51],4.2145497788725967e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPON1,Spondin-1,48732,626,1.58 [1.30-1.92],3.968392955051011e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPON2,Spondin-2,48471,634,1.93 [1.60-2.32],7.923955883228277e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPP1,Osteopontin,49223,636,1.34 [1.16-1.55],8.712349278100911e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPRING1,SREBP regulating gene protein,40827,516,1.32 [1.18-1.47],1.0979987392654022e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",40987,528,1.62 [1.31-2.00],7.750305854147146e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",49300,637,1.64 [1.32-2.04],7.112137906153704e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,40827,516,1.30 [1.17-1.44],1.7542205694574963e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STX3,Syntaxin-3,42249,534,1.41 [1.19-1.66],5.3457812022632376e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,STX8,Syntaxin-8,48612,624,1.34 [1.17-1.53],2.1593310605755856e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SULT2A1,Bile salt sulfotransferase,48612,624,1.27 [1.14-1.41],1.1290105223286891e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SUOX,"Sulfite oxidase, mitochondrial",42286,534,1.34 [1.19-1.50],1.2634181997227663e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",42165,532,1.51 [1.24-1.84],3.4148500590821595e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TAX1BP1,Tax1-binding protein 1,42249,534,1.28 [1.13-1.45],8.874553163521596e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TCN2,Transcobalamin-2,49223,636,1.92 [1.58-2.34],5.625150910991114e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TDP1,Tyrosyl-DNA phosphodiesterase 1,42165,532,1.29 [1.18-1.41],5.647142535175405e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFAP2A,Transcription factor AP-2-alpha,40987,528,1.30 [1.16-1.45],8.388012207146525e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF1,Trefoil factor 1,48464,629,1.24 [1.15-1.35],8.13224838290206e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF2,Trefoil factor 2,48816,627,1.54 [1.39-1.72],1.8426322888011863e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF3,Trefoil factor 3,48648,628,1.53 [1.37-1.70],2.1893955392198112e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFPI2,Tissue factor pathway inhibitor 2,48688,627,1.37 [1.20-1.55],1.992895480841143e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFRC,Transferrin receptor protein 1,48891,630,1.51 [1.27-1.79],2.6682170370487497e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFA,Protransforming growth factor alpha,48612,624,1.74 [1.53-1.98],3.933246046986168e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFB1,Transforming growth factor beta-1 proprotein,49149,634,1.42 [1.20-1.69],6.95892097213129e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFBR2,TGF-beta receptor type-2,48837,628,1.67 [1.39-2.01],5.99103315530692e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGOLN2,Trans-Golgi network integral membrane protein 2,42391,537,2.49 [1.86-3.33],6.98548888045033e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THBS2,Thrombospondin-2,48704,630,1.55 [1.32-1.83],1.220171764696231e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,THY1,Thy-1 membrane glycoprotein,49122,637,1.64 [1.30-2.08],3.393431674113677e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,41590,520,1.85 [1.59-2.15],8.16243623259099e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMP1,Metalloproteinase inhibitor 1,48160,622,2.00 [1.61-2.49],5.974719743721506e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIMP3,Metalloproteinase inhibitor 3,48893,629,1.12 [1.06-1.18],1.500668811871564e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TK1,"Thymidine kinase, cytosolic",41590,520,1.40 [1.21-1.62],8.893248233581693e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TLR4,Toll-like receptor 4,41111,528,1.73 [1.32-2.26],8.082958427174269e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNC,Tenascin,48887,632,1.60 [1.39-1.84],5.968199026471582e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNF,Tumor necrosis factor,47738,617,1.48 [1.30-1.68],2.207151163660928e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,48306,624,1.96 [1.64-2.34],8.459290014832597e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,48306,624,1.33 [1.21-1.47],1.134303877446643e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,49229,634,1.81 [1.55-2.13],2.570352848156376e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,48653,625,1.95 [1.56-2.42],2.5544327878227552e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,48837,628,1.74 [1.46-2.08],9.935291946211852e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,48732,626,1.46 [1.22-1.73],2.199953296745081e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,48732,626,2.22 [1.81-2.72],1.6624849574343136e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,41436,521,1.83 [1.51-2.23],1.3082901093072064e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,49104,634,1.59 [1.31-1.93],3.419985699031825e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,48704,630,2.30 [1.89-2.80],9.114023226898462e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,48704,630,1.60 [1.42-1.82],1.5107644591800864e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,49149,634,1.80 [1.54-2.12],6.103449785535739e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,48306,624,1.36 [1.22-1.52],7.196947179204329e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,49122,637,1.74 [1.53-1.99],1.528367364540796e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,48306,624,1.73 [1.51-1.97],2.5088014988371985e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,49218,637,1.80 [1.46-2.23],5.643333945298143e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TPP1,Tripeptidyl-peptidase 1,48332,624,1.37 [1.20-1.57],4.901629694054744e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TTF2,Transcription termination factor 2,41197,520,1.43 [1.22-1.68],9.290921835386824e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TTN,Titin,40952,519,1.32 [1.20-1.46],3.457804737201772e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TTR,Transthyretin,41952,534,0.50 [0.37-0.69],1.331281311953196e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TXNDC15,Thioredoxin domain-containing protein 15,48837,628,1.94 [1.52-2.47],8.971609047536299e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TXNDC5,Thioredoxin domain-containing protein 5,49122,637,1.24 [1.12-1.37],2.3162345369806246e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TXNL1,Thioredoxin-like protein 1,40908,528,1.23 [1.15-1.32],4.717848880039202e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,UBE2B,Ubiquitin-conjugating enzyme E2 B,42165,532,1.74 [1.36-2.22],9.504032269065648e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,UGDH,UDP-glucose 6-dehydrogenase,40952,519,1.16 [1.08-1.24],4.031445324432695e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ULBP2,UL16-binding protein 2,48306,624,1.64 [1.39-1.95],1.131878078621712e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,USP28,Ubiquitin carboxyl-terminal hydrolase 28,42249,534,1.41 [1.19-1.68],8.529437608804568e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VAMP5,Vesicle-associated membrane protein 5,47813,618,1.30 [1.17-1.45],7.613067915221801e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VCAM1,Vascular cell adhesion protein 1,48810,630,1.88 [1.48-2.40],2.723427524700813e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VEGFA,Vascular endothelial growth factor A,49074,634,1.35 [1.20-1.51],2.858557948364885e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VSIG2,V-set and immunoglobulin domain-containing protein 2,42165,532,1.82 [1.64-2.02],3.62695218704903e-29
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VSIG4,V-set and immunoglobulin domain-containing protein 4,48639,629,1.85 [1.58-2.15],3.883703355768594e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VSTM1,V-set and transmembrane domain-containing protein 1,47544,614,1.36 [1.19-1.55],6.2235997923022985e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VWC2,Brorin,48149,624,1.48 [1.25-1.77],8.6610983956067e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,WFDC2,WAP four-disulfide core domain protein 2,46235,601,1.73 [1.50-2.00],1.3415510478545462e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",48153,623,0.63 [0.53-0.75],1.19356979146266e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,XCL1,Lymphotactin,49104,634,1.38 [1.25-1.53],9.864513404859835e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,YAP1,Transcriptional coactivator YAP1,42249,534,1.92 [1.49-2.47],4.742305992052637e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ZBTB17,Zinc finger and BTB domain-containing protein 17,47813,618,1.45 [1.28-1.65],1.2462481573463496e-08
