Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRG1,Leucine-rich alpha-2-glycoprotein,34130,470,1.88 [1.37-2.59],9.273616631357684e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,39346,550,1.43 [1.16-1.77],0.000810017873958
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRP11,Low-density lipoprotein receptor-related protein 11,39095,546,1.46 [1.20-1.79],0.0002161458238982
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRC25,Leucine-rich repeat-containing protein 25,38986,546,1.75 [1.47-2.08],1.8321538147078639e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRN1,Leucine-rich repeat neuronal protein 1,38400,534,0.67 [0.55-0.81],4.7055334717297095e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTBP2,Latent-transforming growth factor beta-binding protein 2,39602,551,1.54 [1.23-1.92],0.0001642019978094
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTBP3,Latent-transforming growth factor beta-binding protein 3,38229,535,1.33 [1.17-1.50],6.425794348742691e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTBR,Tumor necrosis factor receptor superfamily member 3,38896,545,2.04 [1.61-2.58],3.5331803249427232e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LY6D,Lymphocyte antigen 6D,38913,543,1.29 [1.07-1.56],0.0074048809748552
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,38723,540,1.29 [1.14-1.45],2.97001121379308e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAMDC2,MAM domain-containing protein 2,34095,462,1.51 [1.19-1.91],0.0006930783005532
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MANSC1,MANSC domain-containing protein 1,39240,545,1.86 [1.43-2.42],3.110732198515745e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MARCO,Macrophage receptor MARCO,39095,546,1.79 [1.33-2.39],0.0001033387909905
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MATN2,Matrilin-2,39149,547,1.43 [1.11-1.85],0.0052305575102195
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,38848,542,0.86 [0.77-0.95],0.0049111848654429
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MDK,Midkine,39123,544,1.22 [1.06-1.40],0.0045395172610724
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEGF10,Multiple epidermal growth factor-like domains protein 10,39089,547,0.71 [0.58-0.86],0.0005653595324608
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEP1A,Meprin A subunit alpha,33947,469,1.27 [1.13-1.43],3.775907516715712e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MET,Hepatocyte growth factor receptor,39224,549,0.35 [0.24-0.51],4.7936807680079043e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MFAP4,Microfibril-associated glycoprotein 4,33352,463,1.44 [1.10-1.90],0.0084234914669053
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MILR1,Allergin-1,38400,534,1.30 [1.13-1.50],0.0003591173536591
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MME,Neprilysin,38986,546,1.15 [1.05-1.26],0.0024613802611839
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP12,Macrophage metalloelastase,39153,546,1.34 [1.18-1.53],1.288120840358285e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP7,Matrilysin,38369,533,1.57 [1.33-1.84],6.400936412217611e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MPO,Myeloperoxidase,39137,541,1.31 [1.13-1.53],0.0003774367240333
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRC1,Macrophage mannose receptor 1,34113,467,2.14 [1.60-2.87],3.627036315264872e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSLN,Mesothelin,38923,545,1.36 [1.21-1.53],3.601701759745686e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSMB,Beta-microseminoprotein,39018,543,1.25 [1.12-1.39],5.366442624654242e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSR1,Macrophage scavenger receptor types I and II,39470,550,1.62 [1.37-1.90],6.666903725313673e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSTN,Growth/differentiation factor 8,38432,534,0.75 [0.65-0.87],0.0001082395164934
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MTUS1,Microtubule-associated tumor suppressor 1,33476,463,1.24 [1.07-1.43],0.0043098784119453
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MUC13,Mucin-13,38224,531,1.25 [1.09-1.45],0.002097724771885
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MVK,Mevalonate kinase,38400,534,1.20 [1.09-1.31],0.0001444467047751
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MYOC,Myocilin,39137,541,0.76 [0.64-0.89],0.0010298389710821
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MYOM3,Myomesin-3,33352,463,0.86 [0.78-0.95],0.0027996895587104
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MZB1,Marginal zone B- and B1-cell-specific protein,39211,548,1.31 [1.14-1.51],0.0001320759855497
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NBL1,Neuroblastoma suppressor of tumorigenicity 1,39240,545,1.99 [1.53-2.60],3.980444032935285e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NCR1,Natural cytotoxicity triggering receptor 1,38997,547,1.45 [1.19-1.77],0.0002228242515411
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,33947,469,2.16 [1.72-2.70],1.8207747356889097e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NCS1,Neuronal calcium sensor 1,39465,551,1.59 [1.23-2.06],0.0004343258013185
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NECTIN2,Nectin-2,39036,545,2.21 [1.76-2.78],8.561635038680606e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NECTIN4,Nectin-4,39240,545,1.70 [1.38-2.09],4.010229923100258e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NEFL,Neurofilament light polypeptide,38107,529,1.46 [1.26-1.70],5.421464837037721e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NELL1,Protein kinase C-binding protein NELL1,39240,545,0.67 [0.56-0.80],1.0510224798268954e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NFASC,Neurofascin,39553,553,1.57 [1.22-2.03],0.0004394593674173
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",38400,534,1.19 [1.06-1.34],0.0045376700652868
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NGRN,Neugrin,34021,471,1.56 [1.13-2.15],0.0070311982610323
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NHLRC3,NHL repeat-containing protein 3,32569,451,1.99 [1.49-2.66],3.215739336843831e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NOS3,"Nitric oxide synthase, endothelial",38224,531,1.35 [1.20-1.52],9.886806490455216e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPC2,NPC intracellular cholesterol transporter 2,33527,459,1.92 [1.55-2.38],1.919371349908689e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPDC1,Neural proliferation differentiation and control protein 1,39095,546,1.96 [1.62-2.38],9.804287255241693e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPL,N-acetylneuraminate lyase,34095,462,1.29 [1.07-1.56],0.0079844111042586
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPPB,Natriuretic peptides B,38432,534,1.09 [1.03-1.15],0.0039331209860108
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPPC,C-type natriuretic peptide,39058,549,1.30 [1.13-1.50],0.0002266696982356
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NPTX2,Neuronal pentraxin-2,34094,466,1.44 [1.11-1.89],0.007086894571654
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NRP1,Neuropilin-1,39347,546,1.66 [1.27-2.18],0.0002550239746044
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NRP2,Neuropilin-2,39137,541,1.47 [1.14-1.90],0.0030129574124864
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NT5C1A,Cytosolic 5'-nucleotidase 1A,34021,471,1.55 [1.26-1.90],3.954711838414207e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NT5C3A,Cytosolic 5'-nucleotidase 3A,38993,547,0.88 [0.81-0.96],0.0047664519332915
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NT5E,5'-nucleotidase,39240,545,1.29 [1.14-1.47],9.849124760509896e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NTRK3,NT-3 growth factor receptor,39470,550,0.39 [0.28-0.55],6.609854239374785e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NTproBNP,N-terminal prohormone of brain natriuretic peptide,39095,546,1.11 [1.05-1.19],0.0009640038642132
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,NXPH1,Neurexophilin-1,38224,531,1.27 [1.06-1.53],0.0095116238730667
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,OCLN,Occludin,34042,468,1.92 [1.63-2.26],4.640546337459949e-15
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ODAM,Odontogenic ameloblast-associated protein,38158,529,0.80 [0.69-0.94],0.0050348787979986
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,OGN,Mimecan,39137,541,1.47 [1.24-1.74],7.383553037598335e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ORM1,Alpha-1-acid glycoprotein 1,34016,469,2.53 [1.68-3.82],1.0283006346681135e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,OSCAR,Osteoclast-associated immunoglobulin-like receptor,39149,547,2.14 [1.71-2.67],1.827251068467761e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PALM,Paralemmin-1,33773,467,1.66 [1.28-2.15],0.0001092017610219
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PALM2,Paralemmin-2,34021,471,1.80 [1.48-2.19],5.988797711959386e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,33286,463,1.34 [1.12-1.60],0.001274725380624
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PCDHB15,Protocadherin beta-15,33936,468,1.35 [1.10-1.67],0.0044176668641707
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PDCD1,Programmed cell death protein 1,39401,550,1.49 [1.27-1.74],9.39098857133488e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PDCD1LG2,Programmed cell death 1 ligand 2,38986,546,1.59 [1.26-2.00],8.580266873209256e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,33124,457,1.42 [1.19-1.69],0.0001145605323025
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PENK,Proenkephalin-A,33352,463,1.71 [1.36-2.14],3.384533624338741e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGA4,Pepsin A-4,34113,467,2.69 [2.40-3.01],1.7104978867133612e-66
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGF,Placenta growth factor,39553,553,2.09 [1.67-2.60],6.10650950182564e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGLYRP1,Peptidoglycan recognition protein 1,39406,551,1.41 [1.20-1.65],3.265064173915475e-05
