Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1RL1,Interleukin-1 receptor-like 1,27325,162,1.51 [1.16-1.98],0.0025115508774339
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1RN,Interleukin-1 receptor antagonist protein,27008,160,1.46 [1.20-1.79],0.0002004507134604
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL22,Interleukin-22,23427,142,1.32 [1.08-1.62],0.0068675166204084
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL2RA,Interleukin-2 receptor subunit alpha,26915,159,2.75 [2.10-3.62],3.655265596589788e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL32,Interleukin-32,27066,157,1.49 [1.12-1.98],0.0067708705457028
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL3RA,Interleukin-3 receptor subunit alpha,26576,157,1.71 [1.15-2.56],0.00828020759833
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL4R,Interleukin-4 receptor subunit alpha,27066,157,2.09 [1.51-2.89],8.024614517362709e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL6,Interleukin-6,26966,164,1.46 [1.30-1.64],2.1689574671198998e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL6ST,Interleukin-6 receptor subunit beta,27087,160,2.82 [1.39-5.73],0.0041149301148491
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IMMT,MICOS complex subunit MIC60,23427,142,1.56 [1.20-2.03],0.0010396233591204
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",INHBB,Inhibin beta B chain,22994,139,1.94 [1.46-2.58],4.676272495459234e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",INPP1,Inositol polyphosphate 1-phosphatase,26966,164,1.49 [1.18-1.87],0.0008150194427662
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",INSL4,Early placenta insulin-like peptide,23427,142,1.32 [1.09-1.59],0.0036015489321786
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IQGAP2,Ras GTPase-activating-like protein IQGAP2,26966,164,1.37 [1.09-1.72],0.0070216371838551
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGA11,Integrin alpha-11,27066,157,0.49 [0.32-0.73],0.0004905141000488
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGA5,Integrin alpha-5,27062,164,2.83 [1.69-4.75],8.234068917512876e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGAV,Integrin alpha-V,27322,163,0.25 [0.12-0.56],0.0006065088978905
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGB6,Integrin beta-6,26576,157,1.80 [1.15-2.80],0.009764542188697
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGB7,Integrin beta-7,27322,163,1.49 [1.13-1.96],0.0043403418745249
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGBL1,Integrin beta-like protein 1,23521,142,2.00 [1.40-2.87],0.0001590921793524
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27155,161,2.02 [1.43-2.86],6.951950898817574e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,23561,142,2.10 [1.36-3.26],0.0009064360536073
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",JAM2,Junctional adhesion molecule B,27339,164,4.61 [2.89-7.37],1.5460724068583424e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",JAM3,Junctional adhesion molecule C,22994,139,1.46 [1.10-1.92],0.0081342701836161
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KCTD5,BTB/POZ domain-containing protein KCTD5,23022,140,1.72 [1.35-2.19],1.3170098320288884e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIF1C,Kinesin-like protein KIF1C,22788,135,1.62 [1.25-2.12],0.0003324291442308
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK10,Kallikrein-10,27058,161,1.62 [1.18-2.24],0.0032260656872865
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK11,Kallikrein-11,26878,159,1.94 [1.34-2.81],0.000406056948395
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK13,Kallikrein-13,26467,164,1.55 [1.14-2.09],0.0046108367426095
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK4,Kallikrein-4,27322,163,1.45 [1.21-1.75],8.423648733320336e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLRB1,Killer cell lectin-like receptor subfamily B member 1,27399,160,1.62 [1.13-2.33],0.0090718732228835
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLRK1,NKG2-D type II integral membrane protein,23473,140,1.63 [1.16-2.28],0.0047841455924857
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KRT19,"Keratin, type I cytoskeletal 19",27031,157,1.67 [1.40-1.99],8.837911671238384e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAG3,Lymphocyte activation gene 3 protein,26966,164,2.03 [1.61-2.55],1.418795805806307e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27057,159,2.38 [1.92-2.96],3.824749431247763e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAMA4,Laminin subunit alpha-4,27197,160,2.25 [1.55-3.24],1.6192140893403735e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAMP3,Lysosome-associated membrane glycoprotein 3,27351,160,1.94 [1.53-2.47],5.0266818944566486e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAYN,Layilin,26844,161,4.01 [2.86-5.62],6.656022853438009e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LBR,Delta(14)-sterol reductase LBR,27339,164,1.33 [1.14-1.55],0.0003517290066001
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LCN15,Lipocalin-15,23498,142,1.40 [1.17-1.68],0.000227231594051
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LCN2,Neutrophil gelatinase-associated lipocalin,26222,157,2.53 [1.93-3.31],1.985772060304098e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LETM1,Mitochondrial proton/calcium exchanger protein,23498,142,1.43 [1.10-1.86],0.0075298272340124
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS1,Galectin-1,27087,160,2.80 [2.02-3.90],8.180244801412591e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS3,Galectin-3,27151,162,2.63 [1.76-3.92],2.325634622437532e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS4,Galectin-4,27057,159,1.57 [1.24-1.98],0.0001903226773848
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS7_LGALS7B,Galectin-7,27036,161,1.76 [1.36-2.28],1.8574206250085897e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS9,Galectin-9,27060,160,4.56 [3.20-6.51],5.792324581314267e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGMN,Legumain,27197,160,1.96 [1.36-2.81],0.0002637823330629
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LIFR,Leukemia inhibitory factor receptor,27066,157,2.24 [1.39-3.61],0.0009861695587501
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,27062,164,1.84 [1.24-2.73],0.0024490983436531
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,27055,160,3.59 [2.43-5.30],1.1927754570150388e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26576,157,2.63 [1.96-3.54],1.6427959176804428e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LIPF,Gastric triacylglycerol lipase,22889,137,1.43 [1.12-1.82],0.0045181735274729
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMNB1,Lamin-B1,23394,139,1.39 [1.15-1.69],0.0007904397937719
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMNB2,Lamin-B2,23473,140,4.26 [2.99-6.06],1.0035806369947525e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMOD1,Leiomodin-1,23498,142,2.03 [1.56-2.65],1.3476519521534936e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LPCAT2,Lysophosphatidylcholine acyltransferase 2,26966,164,1.50 [1.26-1.78],4.219533935912505e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRG1,Leucine-rich alpha-2-glycoprotein,23561,142,2.65 [1.56-4.48],0.0002893197573751
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,27252,162,1.95 [1.33-2.85],0.000569225517689
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRP11,Low-density lipoprotein receptor-related protein 11,27087,160,2.70 [1.89-3.85],4.266651742213526e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRC25,Leucine-rich repeat-containing protein 25,26966,164,2.14 [1.68-2.73],9.470277125946103e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LSP1,Lymphocyte-specific protein 1,27066,157,1.78 [1.31-2.42],0.000250905309273
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTA4H,Leukotriene A-4 hydrolase,27322,163,1.57 [1.29-1.91],8.002213153499345e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBP2,Latent-transforming growth factor beta-binding protein 2,27422,162,3.82 [2.69-5.44],9.64319048373184e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBP3,Latent-transforming growth factor beta-binding protein 3,26433,158,1.35 [1.10-1.65],0.0035344437123704
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBR,Tumor necrosis factor receptor superfamily member 3,26909,159,4.64 [3.14-6.86],1.6169748764374953e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LUZP2,Leucine zipper protein 2,23427,142,1.68 [1.30-2.16],6.205482574857889e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY6D,Lymphocyte antigen 6D,26918,160,2.49 [1.88-3.30],1.8395910079163087e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY9,T-lymphocyte surface antigen Ly-9,26791,155,2.32 [1.46-3.71],0.0004121003661603
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYPD3,Ly6/PLAUR domain-containing protein 3,26941,161,1.70 [1.18-2.47],0.0049151879222786
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,26805,161,1.58 [1.34-1.87],4.1201668718603794e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAMDC2,MAM domain-containing protein 2,23539,143,3.11 [2.06-4.70],6.513844431677066e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MANSC1,MANSC domain-containing protein 1,27143,161,2.60 [1.62-4.19],8.276981867265955e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAP2,Microtubule-associated protein 2,23473,140,1.81 [1.38-2.37],1.9968325813895736e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAPK13,Mitogen-activated protein kinase 13,22708,135,1.50 [1.16-1.93],0.0020753624172143
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAPK9,Mitogen-activated protein kinase 9,27066,157,1.67 [1.23-2.26],0.0010584517651799
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MARCO,Macrophage receptor MARCO,27087,160,2.80 [1.65-4.78],0.0001507835252067
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MB,Myoglobin,27422,162,1.38 [1.12-1.69],0.0024464802520423
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MCFD2,Multiple coagulation factor deficiency protein 2,26972,159,1.68 [1.25-2.26],0.0006651331549372
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MDK,Midkine,27054,161,1.62 [1.32-1.99],3.482200365407165e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MERTK,Tyrosine-protein kinase Mer,27399,160,2.17 [1.30-3.64],0.0031170504408016
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFGE8,Lactadherin,27062,164,1.64 [1.25-2.16],0.0004339768492404
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MIA,Melanoma-derived growth regulatory protein,27143,161,2.07 [1.48-2.90],2.1587740301279417e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MILR1,Allergin-1,26576,157,1.44 [1.11-1.88],0.0068572892552676
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MKI67,Proliferation marker protein Ki-67,22866,139,1.48 [1.14-1.93],0.0036816975957001
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP10,Stromelysin-2,27028,160,1.53 [1.25-1.88],4.776233504749191e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP12,Macrophage metalloelastase,27122,161,2.18 [1.74-2.73],1.4934058976529662e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP3,Stromelysin-1,27062,164,1.52 [1.23-1.88],9.749957564086642e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP7,Matrilysin,26562,156,2.24 [1.64-3.04],2.896479743697864e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP8,Neutrophil collagenase,27297,164,1.37 [1.16-1.62],0.0002413216473062
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP9,Matrix metalloproteinase-9,27023,164,1.35 [1.08-1.68],0.0082634091483029
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MNDA,Myeloid cell nuclear differentiation antigen,27050,159,1.17 [1.05-1.32],0.0068079107478397
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MPO,Myeloperoxidase,27062,164,1.61 [1.26-2.05],0.0001261693150194
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MRC1,Macrophage mannose receptor 1,23551,144,3.04 [1.81-5.10],2.428849134660301e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MSLN,Mesothelin,26927,164,1.76 [1.42-2.16],1.4112433286918418e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MSMB,Beta-microseminoprotein,27012,159,1.39 [1.14-1.70],0.0009787846434077
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MSR1,Macrophage scavenger receptor types I and II,27339,164,2.37 [1.80-3.12],7.324136960918231e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MUC13,Mucin-13,26431,156,1.46 [1.13-1.89],0.0039090621009045
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYBPC1,"Myosin-binding protein C, slow-type",23539,143,1.42 [1.18-1.70],0.0001774550686765
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYBPC2,"Myosin-binding protein C, fast-type",22889,137,1.23 [1.06-1.43],0.0061786199778859
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYH9,Myosin-9,23521,142,1.21 [1.05-1.40],0.0071834072041859
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYL1,"Myosin light chain 1/3, skeletal muscle isoform",22788,135,1.50 [1.12-2.00],0.0060362748192529
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYL3,Myosin light chain 3,22889,137,1.37 [1.12-1.66],0.0018693883272649
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",22894,135,1.55 [1.25-1.92],5.127863655688694e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MZB1,Marginal zone B- and B1-cell-specific protein,27148,160,2.01 [1.57-2.57],3.762144327840901e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NADK,NAD kinase,27087,160,1.44 [1.20-1.73],0.0001080126912996
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NBL1,Neuroblastoma suppressor of tumorigenicity 1,27143,161,5.19 [3.25-8.29],5.013908422334499e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23440,139,2.72 [1.91-3.90],3.924202850351361e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NCS1,Neuronal calcium sensor 1,27322,163,1.99 [1.26-3.15],0.0034062781709158
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NECTIN2,Nectin-2,27055,160,3.99 [2.67-5.97],1.553652411507249e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NECTIN4,Nectin-4,27143,161,3.21 [2.36-4.37],1.1851769258717996e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NEFL,Neurofilament light polypeptide,26346,156,1.95 [1.52-2.51],1.339282250970021e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NEO1,Neogenin,23498,142,2.56 [1.65-3.97],2.7380095387998195e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NFYA,Nuclear transcription factor Y subunit alpha,22788,135,1.60 [1.20-2.12],0.0012256907687537
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NHLRC3,NHL repeat-containing protein 3,22461,137,2.82 [1.68-4.73],8.145434652397356e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NID1,Nidogen-1,27075,161,1.83 [1.30-2.58],0.0005654337959261
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NID2,Nidogen-2,27062,164,1.28 [1.07-1.53],0.0075593805278054
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NME3,Nucleoside diphosphate kinase 3,27106,160,2.37 [1.57-3.57],3.998414538015726e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NMI,N-myc-interactor,23331,142,1.34 [1.09-1.63],0.0044490421443092
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,26893,161,1.24 [1.06-1.43],0.0052653814115333
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NOMO1,Nodal modulator 1,27062,164,2.68 [1.66-4.33],5.196460339852092e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NOS1,"Nitric oxide synthase, brain",26431,156,1.83 [1.50-2.22],2.481995187063841e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NOS3,"Nitric oxide synthase, endothelial",26431,156,1.69 [1.41-2.02],8.805518845595851e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NPC2,NPC intracellular cholesterol transporter 2,23132,137,3.00 [2.22-4.06],8.514165629063168e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NPDC1,Neural proliferation differentiation and control protein 1,27087,160,3.70 [2.69-5.10],1.181049928417642e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NPL,N-acetylneuraminate lyase,23539,143,2.02 [1.51-2.71],2.4088747371270982e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NPPC,C-type natriuretic peptide,27066,157,1.42 [1.11-1.80],0.0045807481872745
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NRP1,Neuropilin-1,27211,162,2.36 [1.47-3.79],0.0003846040715229
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NRP2,Neuropilin-2,27062,164,3.01 [2.09-4.34],3.8687142068173534e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NT5C1A,Cytosolic 5'-nucleotidase 1A,23473,140,2.21 [1.63-2.99],3.1856386434420857e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NTproBNP,N-terminal prohormone of brain natriuretic peptide,27087,160,1.47 [1.30-1.66],1.212577692070993e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NUCB2,Nucleobindin-2,27283,163,2.01 [1.44-2.82],4.7955046368111456e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NUDT15,Nucleotide triphosphate diphosphatase NUDT15,22788,135,1.34 [1.07-1.68],0.0097085771668545
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",OCLN,Occludin,23498,142,3.26 [2.53-4.20],4.7178292604725336e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",OGFR,Opioid growth factor receptor,26966,164,1.87 [1.27-2.75],0.0014501098733081
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",OGN,Mimecan,27062,164,2.53 [1.87-3.44],2.254003044313106e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",OLR1,Oxidized low-density lipoprotein receptor 1,26825,160,1.48 [1.23-1.78],3.978676743468438e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",OMG,Oligodendrocyte-myelin glycoprotein,26966,164,0.67 [0.55-0.82],0.0001246667088207
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ORM1,Alpha-1-acid glycoprotein 1,23479,142,2.92 [1.40-6.11],0.0044338069819127
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",OSCAR,Osteoclast-associated immunoglobulin-like receptor,27106,160,3.15 [2.08-4.77],5.962448387983984e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",OSM,Oncostatin-M,26928,157,1.36 [1.13-1.65],0.0012448132524484
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",OSMR,Oncostatin-M-specific receptor subunit beta,27211,162,4.48 [2.48-8.11],7.141282920617412e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",P4HB,Protein disulfide-isomerase,26933,161,1.68 [1.19-2.37],0.0032107874170569
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PADI2,Protein-arginine deiminase type-2,26576,157,1.32 [1.11-1.56],0.0012558137963888
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PALM,Paralemmin-1,23316,139,2.48 [1.57-3.92],9.119403813212976e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PALM2,Paralemmin-2,23473,140,2.29 [1.67-3.14],2.4855373744742386e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,23440,139,1.64 [1.13-2.38],0.009882448779335
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PCDH17,Protocadherin-17,27087,160,1.79 [1.25-2.58],0.0016052704653014
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PCDH7,Protocadherin-7,23440,139,1.65 [1.20-2.28],0.0021026660920073
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PDCD1,Programmed cell death protein 1,27282,163,2.50 [1.92-3.24],7.250019918281045e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PDCD1LG2,Programmed cell death 1 ligand 2,26966,164,2.08 [1.37-3.16],0.000564911285003
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PDCD6,Programmed cell death protein 6,27087,160,1.60 [1.22-2.11],0.0008355695214832
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PDGFRA,Platelet-derived growth factor receptor alpha,27087,160,1.92 [1.21-3.04],0.005594015428115
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PEAR1,Platelet endothelial aggregation receptor 1,27422,162,2.82 [1.54-5.17],0.0008260830730756
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PECAM1,Platelet endothelial cell adhesion molecule,27062,164,1.78 [1.16-2.73],0.0080741481298066
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PENK,Proenkephalin-A,22994,139,2.51 [1.72-3.68],2.068488252184263e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PGA4,Pepsin A-4,23551,144,1.72 [1.36-2.16],4.04810928354733e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PGF,Placenta growth factor,27399,160,2.38 [1.76-3.20],1.2755410071482104e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PGLYRP1,Peptidoglycan recognition protein 1,27271,162,1.78 [1.35-2.36],5.336976811756122e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PHLDB1,Pleckstrin homology-like domain family B member 1,23440,139,1.73 [1.33-2.26],4.655495882345489e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,26893,161,3.16 [2.03-4.91],3.092557355507074e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PI3,Elafin,26701,159,1.55 [1.25-1.92],5.777075844048841e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PIGR,Polymeric immunoglobulin receptor,26724,163,2.14 [1.56-2.93],2.3242239653684307e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27062,164,5.74 [3.89-8.48],1.510067571964484e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PILRA,Paired immunoglobulin-like type 2 receptor alpha,27062,164,3.18 [2.30-4.40],2.9835516284867503e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PILRB,Paired immunoglobulin-like type 2 receptor beta,27087,160,2.04 [1.55-2.69],4.5739843774624614e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PKD2,Polycystin-2,22788,135,1.49 [1.19-1.86],0.0004817366219326
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PLA2G15,Phospholipase A2 group XV,27143,161,2.07 [1.26-3.38],0.003867515288326
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PLAU,Urokinase-type plasminogen activator,27062,164,1.77 [1.32-2.37],0.0001319738283926
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PLAUR,Urokinase plasminogen activator surface receptor,26874,159,7.21 [4.80-10.81],1.393297299773403e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PLIN3,Perilipin-3,27087,160,1.69 [1.27-2.25],0.0002992278033592
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PLTP,Phospholipid transfer protein,27319,162,1.71 [1.16-2.51],0.0064224888749385
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PLXNB2,Plexin-B2,27292,162,2.19 [1.27-3.78],0.0046924758246436
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",PODXL2,Podocalyxin-like protein 2,27143,161,2.13 [1.31-3.44],0.0021792021571338
