Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SORCS2,VPS10 domain-containing receptor SorCS2,47376,121,2.74 [1.91-3.92],4.08303690721002e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPINK1,Serine protease inhibitor Kazal-type 1,48501,127,2.40 [1.87-3.08],7.73517666937221e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPINT1,Kunitz-type protease inhibitor 1,48339,127,6.26 [4.69-8.35],1.3210408765963078e-35
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPON1,Spondin-1,48542,128,3.83 [2.87-5.11],7.213036144906666e-20
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPON2,Spondin-2,48259,124,4.31 [2.99-6.21],4.694474798382133e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SRPX,Sushi repeat-containing protein SRPX,42094,123,3.04 [2.02-4.56],8.747594943912968e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,48691,128,2.43 [1.69-3.49],1.3796681971068105e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",49086,127,2.45 [1.67-3.58],4.11582297059183e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,STC1,Stanniocalcin-1,48921,129,1.99 [1.50-2.64],2.0418468741606725e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TCOF1,Treacle protein,42094,123,2.56 [1.94-3.39],5.018167010916191e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFF2,Trefoil factor 2,48623,128,1.76 [1.42-2.20],4.3725830438475124e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFF3,Trefoil factor 3,48459,129,2.01 [1.66-2.42],4.3531892347069253e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFPI2,Tissue factor pathway inhibitor 2,48492,123,1.71 [1.40-2.08],1.1807379976231468e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFRC,Transferrin receptor protein 1,48694,129,2.98 [2.18-4.07],7.69044776532833e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TGFA,Protransforming growth factor alpha,48430,125,2.83 [2.23-3.60],2.101664513974961e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THBS2,Thrombospondin-2,48501,127,2.23 [1.66-2.99],9.102812657044673e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THOP1,Thimet oligopeptidase,48261,126,3.10 [2.09-4.58],1.6829536754263103e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THY1,Thy-1 membrane glycoprotein,48921,129,3.09 [1.96-4.86],1.154871415416826e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIMP1,Metalloproteinase inhibitor 1,47982,128,3.65 [2.52-5.28],6.3362085790978185e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNC,Tenascin,48691,128,2.46 [1.83-3.30],1.97842185142786e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNF,Tumor necrosis factor,47542,128,2.10 [1.75-2.52],1.0366229674188658e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,48128,124,2.95 [2.23-3.90],2.443186909895476e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,48128,124,1.74 [1.55-1.94],8.885407765113324e-22
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,49021,126,2.46 [1.81-3.35],1.0440513515815857e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,48642,123,2.83 [2.03-3.95],8.377140277236339e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,48907,126,2.35 [1.64-3.36],3.496619827730876e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,48501,127,4.03 [2.85-5.70],3.497706762440843e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,48501,127,2.38 [1.98-2.86],5.44465952027467e-20
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,48942,126,3.89 [2.98-5.07],1.0344964388720465e-23
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,48128,124,2.06 [1.71-2.48],4.021898122314216e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,48921,129,2.70 [2.14-3.41],3.912274904675889e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,48128,124,2.22 [1.80-2.73],4.076708681394988e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,48704,128,4.09 [2.48-6.74],3.2398848743859354e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,49005,127,4.88 [3.61-6.60],6.903649654896e-25
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TREM2,Triggering receptor expressed on myeloid cells 2,48460,127,3.04 [2.39-3.86],9.995465473241022e-20
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TRIM21,E3 ubiquitin-protein ligase TRIM21,48430,125,0.62 [0.53-0.73],7.771423813914984e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TXNDC15,Thioredoxin domain-containing protein 15,48642,123,4.56 [2.98-6.99],3.162342863627179e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ULBP2,UL16-binding protein 2,48128,124,2.29 [1.63-3.21],1.5505693752309717e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,UMOD,Uromodulin,48934,127,0.57 [0.44-0.73],7.460277142206185e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VCAM1,Vascular cell adhesion protein 1,48615,128,3.95 [2.49-6.26],4.802577587176435e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VCAN,Versican core protein,48921,129,3.01 [1.88-4.81],3.959749413010513e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VEGFB,Vascular endothelial growth factor B,40887,124,4.48 [2.76-7.27],1.392073851135709e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,41902,123,2.03 [1.67-2.47],8.07762846295942e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VSIG4,V-set and immunoglobulin domain-containing protein 4,48432,126,3.63 [2.78-4.73],1.4952618346519959e-21
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VWA1,von Willebrand factor A domain-containing protein 1,48837,126,2.74 [1.95-3.87],8.344767947644697e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,WARS,"Tryptophan--tRNA ligase, cytoplasmic",48501,127,3.08 [2.13-4.47],2.648266197621234e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,WFDC2,WAP four-disulfide core domain protein 2,46013,116,5.58 [4.56-6.83],2.8466281442764293e-62
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,YAP1,Transcriptional coactivator YAP1,41993,123,3.87 [2.65-5.66],3.0512608941975128e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ZBTB17,Zinc finger and BTB domain-containing protein 17,47618,128,1.81 [1.46-2.24],6.301726931175763e-08
