Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PRSS8,Prostasin,18067,324,2.17 [1.75-2.70],3.365256006767684e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PRTN3,Myeloblastin,17716,319,1.42 [1.21-1.67],2.280146477773183e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PSAP,Prosaposin,15658,270,2.40 [1.76-3.27],3.106113866669543e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PSAPL1,Proactivator polypeptide-like 1,15728,278,1.53 [1.23-1.90],0.0001126718325386
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTGDS,Prostaglandin-H2 D-isomerase,18036,319,2.26 [1.75-2.92],3.914372226664843e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,17943,319,2.30 [1.78-2.97],2.3662405152765184e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTPRR,Receptor-type tyrosine-protein phosphatase R,15736,277,1.66 [1.26-2.18],0.000324421447703
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTX3,Pentraxin-related protein PTX3,18126,328,1.77 [1.40-2.24],1.7413136812406852e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RAB6A,Ras-related protein Rab-6A,18126,328,0.67 [0.54-0.84],0.0005607744905675
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RARRES2,Retinoic acid receptor responder protein 2,18268,322,1.54 [1.29-1.83],1.0480116235153229e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RBFOX3,RNA binding protein fox-1 homolog 3,15752,275,1.89 [1.54-2.30],5.11927428477784e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RBP5,Retinol-binding protein 5,18081,324,1.47 [1.24-1.73],5.105474188830823e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,REG1A,Lithostathine-1-alpha,18062,318,1.57 [1.33-1.85],1.4898344660183666e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,REG1B,Lithostathine-1-beta,18372,328,1.41 [1.22-1.64],4.254278155663723e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,REG3A,Regenerating islet-derived protein 3-alpha,18372,328,1.45 [1.27-1.66],9.7411592402125e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RELT,Tumor necrosis factor receptor superfamily member 19L,18154,319,2.46 [1.87-3.23],1.464009064039201e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,REN,Renin,18141,326,1.35 [1.22-1.49],6.769074870055133e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RETN,Resistin,18115,324,1.66 [1.37-2.01],2.232661136555477e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASE1,Ribonuclease pancreatic,15797,275,2.47 [1.78-3.44],8.184652267429548e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASE4,Ribonuclease 4,15297,266,2.25 [1.62-3.13],1.2289747862365511e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASE6,Ribonuclease K6,15691,275,2.30 [1.86-2.85],2.756277364843965e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASET2,Ribonuclease T2,18284,326,2.47 [1.78-3.42],5.767791652437414e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNF149,E3 ubiquitin-protein ligase RNF149,15356,265,2.21 [1.59-3.08],2.599610908984132e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RSPO3,R-spondin-3,18307,327,1.89 [1.37-2.60],9.533281119581412e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RTBDN,Retbindin,18081,324,1.95 [1.50-2.55],8.327431756333451e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCARA5,Scavenger receptor class A member 5,18306,326,1.74 [1.27-2.37],0.0004760132134085
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCARB2,Lysosome membrane protein 2,17643,307,2.26 [1.75-2.91],3.1651340721939517e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCARF2,Scavenger receptor class F member 2,18306,326,2.15 [1.55-3.00],5.74203878237205e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCG2,Secretogranin-2,18233,326,2.02 [1.52-2.68],1.0658751498891193e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCG3,Secretogranin-3,18138,324,2.66 [1.98-3.57],8.575801255620445e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCGB3A2,Secretoglobin family 3A member 2,18176,324,1.32 [1.19-1.46],4.35168707182694e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCT,Secretin,15340,272,0.50 [0.38-0.65],1.8451074648243009e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SDC1,Syndecan-1,18141,326,1.75 [1.41-2.16],3.162900623576426e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SEL1L,Protein sel-1 homolog 1,15356,265,1.60 [1.24-2.06],0.0002770684574719
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SEMA3F,Semaphorin-3F,18141,326,2.26 [1.59-3.22],5.926876121912725e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SEMA3G,Semaphorin-3G,15427,271,1.73 [1.38-2.16],1.7570539186998046e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SEPTIN8,Septin-8,15707,276,1.84 [1.37-2.45],3.894987122731449e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SERPINA11,Serpin A11,18372,328,1.62 [1.27-2.06],8.918026684474598e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SERPINB8,Serpin B8,18355,329,1.34 [1.18-1.51],3.502738857391224e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SERPINF1,Pigment epithelium-derived factor,15543,275,2.24 [1.49-3.36],0.0001072708679864
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SEZ6L2,Seizure 6-like protein 2,18081,324,2.33 [1.66-3.27],9.279253682358164e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SFTPA2,Pulmonary surfactant-associated protein A2,17726,313,1.43 [1.21-1.69],3.962054723628896e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SHISA5,Protein shisa-5,15798,274,2.30 [1.71-3.10],3.802058315555379e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC1,Sialoadhesin,18204,325,1.78 [1.42-2.22],3.909248297349895e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,18126,328,2.41 [1.92-3.03],4.139556845926288e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC6,Sialic acid-binding Ig-like lectin 6,18307,327,1.90 [1.46-2.48],1.6052022338018194e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIGLEC7,Sialic acid-binding Ig-like lectin 7,18141,326,1.85 [1.31-2.61],0.0004558908453553
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIRPB1,Signal-regulatory protein beta-1,18082,323,1.78 [1.46-2.16],1.2706143981513006e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SIT1,Signaling threshold-regulating transmembrane adapter 1,17832,323,1.43 [1.20-1.70],4.778472725087069e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SLAMF1,Signaling lymphocytic activation molecule,17832,323,1.40 [1.18-1.65],7.653683496219753e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SLAMF8,SLAM family member 8,17726,313,1.51 [1.25-1.84],2.4459957931429184e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SMOC1,SPARC-related modular calcium-binding protein 1,18307,327,2.20 [1.66-2.92],4.690116060423865e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SMOC2,SPARC-related modular calcium-binding protein 2,18204,325,1.64 [1.29-2.09],6.366796130649388e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SNRPB2,U2 small nuclear ribonucleoprotein B'',15736,277,1.33 [1.13-1.56],0.0006334390951065
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SORCS2,VPS10 domain-containing receptor SorCS2,17726,313,2.23 [1.73-2.88],5.037267279430103e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,18154,319,1.96 [1.61-2.39],1.4496006219075496e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINK4,Serine protease inhibitor Kazal-type 4,18126,328,1.37 [1.19-1.57],9.26091834350234e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINT1,Kunitz-type protease inhibitor 1,18086,319,2.31 [1.72-3.10],2.6920325008187444e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPON1,Spondin-1,18138,324,2.05 [1.58-2.66],5.983783730971859e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPON2,Spondin-2,18046,325,2.80 [2.17-3.61],2.4299339882765922e-15
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPP1,Osteopontin,18347,328,1.78 [1.46-2.17],1.3964296011096792e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",18372,328,1.68 [1.27-2.23],0.0002766431309036
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SUOX,"Sulfite oxidase, mitochondrial",15752,275,1.39 [1.17-1.65],0.0001265900849006
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SYT1,Synaptotagmin-1,15736,277,1.47 [1.21-1.79],0.0001181495386797
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TAFA5,Chemokine-like protein TAFA-5,18081,324,2.07 [1.64-2.61],1.08064522593252e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFF1,Trefoil factor 1,18072,317,1.21 [1.08-1.36],0.0007376896035557
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFF2,Trefoil factor 2,18176,324,1.65 [1.43-1.92],2.598129297082428e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFF3,Trefoil factor 3,18151,318,1.71 [1.42-2.05],8.827517349830488e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFRC,Transferrin receptor protein 1,18233,321,1.87 [1.47-2.37],3.957636378314584e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TGFA,Protransforming growth factor alpha,18126,328,1.68 [1.40-2.02],2.8209928700035762e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TGFBR2,TGF-beta receptor type-2,18193,322,2.22 [1.76-2.80],2.017221087016949e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TGOLN2,Trans-Golgi network integral membrane protein 2,15797,275,2.91 [1.98-4.27],4.6774658299103166e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,THBD,Thrombomodulin,18141,326,1.95 [1.45-2.62],1.0760892968319131e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,THBS2,Thrombospondin-2,18154,319,1.59 [1.26-1.99],7.05123621649013e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,THY1,Thy-1 membrane glycoprotein,18306,326,2.44 [1.78-3.35],3.18049982213618e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,18235,322,1.51 [1.21-1.88],0.0002858525544606
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TIMP1,Metalloproteinase inhibitor 1,17979,316,2.25 [1.66-3.05],1.807153340458077e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNC,Tenascin,18235,322,1.54 [1.26-1.87],1.7097135046158056e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNF,Tumor necrosis factor,17816,313,1.68 [1.36-2.08],1.7109344264664392e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,17999,319,2.33 [1.83-2.96],6.793039819519058e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,17999,319,1.46 [1.29-1.66],1.4666656255953615e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18355,329,2.20 [1.78-2.73],3.8480146147872666e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,18113,324,2.15 [1.59-2.91],6.843314866647411e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,18193,322,1.93 [1.51-2.46],1.3989343551963066e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18138,324,2.47 [1.87-3.26],1.4141097160811664e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18307,327,1.95 [1.52-2.51],1.4957691215464245e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18154,319,2.79 [2.15-3.63],1.8765465764946764e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18154,319,2.00 [1.67-2.39],1.9096080583662963e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,18306,326,2.48 [1.81-3.41],1.882357389504103e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18322,329,2.52 [2.05-3.11],5.549976519184164e-18
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,17999,319,1.45 [1.24-1.69],3.1419632438385646e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18306,326,1.60 [1.32-1.94],1.9180949970681123e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,17999,319,1.74 [1.47-2.05],9.974703235630152e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFSF13,Tumor necrosis factor ligand superfamily member 13,18204,325,2.66 [1.90-3.73],1.3189443144753582e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,18342,328,2.19 [1.64-2.92],1.0425919680572969e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFSF8,Tumor necrosis factor ligand superfamily member 8,15798,274,1.67 [1.25-2.23],0.00055957241518
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TPP1,Tripeptidyl-peptidase 1,17993,323,1.46 [1.21-1.76],7.555895598265474e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TREM2,Triggering receptor expressed on myeloid cells 2,18113,324,1.78 [1.50-2.10],1.4670566321043126e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ULBP2,UL16-binding protein 2,17999,319,1.96 [1.57-2.46],4.329805493499314e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VCAM1,Vascular cell adhesion protein 1,18209,321,2.71 [1.96-3.75],1.9488234217685968e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VEGFB,Vascular endothelial growth factor B,15313,268,2.11 [1.44-3.10],0.0001413626553589
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,15723,277,2.79 [2.44-3.18],4.019363970718704e-51
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VSIG4,V-set and immunoglobulin domain-containing protein 4,18134,319,1.92 [1.55-2.38],1.9028989929620303e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VWC2,Brorin,17944,319,1.97 [1.56-2.50],1.858581048508073e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,WFDC1,WAP four-disulfide core domain protein 1,15397,270,1.35 [1.15-1.59],0.0002271826987542
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,WFDC2,WAP four-disulfide core domain protein 2,17231,304,2.25 [1.87-2.71],1.3599217608910125e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,WNT9A,Protein Wnt-9a,17832,323,1.97 [1.47-2.64],6.224084050903295e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,YAP1,Transcriptional coactivator YAP1,15736,277,2.16 [1.57-2.96],1.7783668491228629e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ZBTB17,Zinc finger and BTB domain-containing protein 17,17839,315,1.46 [1.22-1.74],3.437241200210935e-05
