Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",S100P,Protein S100-P,15817,642,1.23 [1.10-1.39],0.0004003506433605
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCARB2,Lysosome membrane protein 2,15635,629,2.15 [1.73-2.66],2.374498781792432e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCG2,Secretogranin-2,16171,650,1.67 [1.35-2.06],2.937634901295157e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCGB1A1,Uteroglobin,16104,655,0.63 [0.55-0.71],4.186445906609936e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCGB3A1,Secretoglobin family 3A member 1,13653,550,3.11 [2.25-4.29],5.636360437236261e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCGB3A2,Secretoglobin family 3A member 2,16137,657,1.23 [1.13-1.33],7.268607892424954e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCGN,Secretagogin,15827,636,1.56 [1.34-1.82],1.7249358887137876e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCRG1,Scrapie-responsive protein 1,13974,562,1.94 [1.46-2.59],5.902919704983472e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SCT,Secretin,13585,550,0.54 [0.45-0.66],3.90842133030722e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SDC1,Syndecan-1,16103,659,1.67 [1.40-1.97],4.142337984337996e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SEL1L,Protein sel-1 homolog 1,13583,557,1.59 [1.30-1.95],8.353657176991393e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SELENOP,Selenoprotein P,13980,565,0.37 [0.25-0.54],1.756278711771614e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SEMA3F,Semaphorin-3F,16103,659,2.12 [1.62-2.76],3.329903290582786e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SEPTIN8,Septin-8,13902,560,1.61 [1.27-2.03],7.587535849887992e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPINA1,Alpha-1-antitrypsin,13720,555,6.26 [2.62-15.00],3.778510230351799e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPINA11,Serpin A11,16312,664,1.57 [1.32-1.87],2.831839837683037e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPINA3,Alpha-1-antichymotrypsin,13938,562,5.04 [3.14-8.07],1.8797361069167238e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPINA4,Kallistatin,13716,553,0.40 [0.28-0.58],7.168569896024398e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPINB8,Serpin B8,16296,659,1.27 [1.15-1.40],1.5391507089917294e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPIND1,Heparin cofactor 2,13959,565,2.18 [1.64-2.90],9.17751804594046e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPINF1,Pigment epithelium-derived factor,13764,554,1.76 [1.29-2.40],0.0004056814432928
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SERPING1,Plasma protease C1 inhibitor,13959,565,2.46 [1.58-3.83],6.607246912433207e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SFRP4,Secreted frizzled-related protein 4,13653,550,0.58 [0.47-0.72],6.732717229045606e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SHISA5,Protein shisa-5,13981,569,2.95 [2.25-3.86],4.478416789220268e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SIGLEC1,Sialoadhesin,16161,657,1.59 [1.34-1.88],6.20725974910843e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SIGLEC10,Sialic acid-binding Ig-like lectin 10,16084,650,1.73 [1.41-2.12],1.3637131015585132e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SIGLEC5,Sialic acid-binding Ig-like lectin 5,16104,646,1.13 [1.05-1.21],0.000674022871155
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SIGLEC8,Sialic acid-binding Ig-like lectin 8,13583,557,1.84 [1.54-2.19],2.2447169828709686e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SIRPB1,Signal-regulatory protein beta-1,16051,654,1.63 [1.40-1.90],1.89278041449899e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SIT1,Signaling threshold-regulating transmembrane adapter 1,15827,636,1.25 [1.10-1.43],0.0006852222643792
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SLAMF8,SLAM family member 8,15730,628,1.46 [1.27-1.69],1.6440723020125057e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SLURP1,Secreted Ly-6/uPAR-related protein 1,13888,564,1.40 [1.15-1.70],0.0006625182557095
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SMNDC1,Survival of motor neuron-related-splicing factor 30,13917,562,1.23 [1.11-1.37],0.0001284976908637
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SMOC1,SPARC-related modular calcium-binding protein 1,16234,652,1.71 [1.38-2.12],8.126671165848629e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SMPD1,Sphingomyelin phosphodiesterase,16162,646,1.46 [1.27-1.67],6.265801789007262e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SNRPB2,U2 small nuclear ribonucleoprotein B'',13926,562,1.35 [1.19-1.54],2.094589668062517e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SOD2,"Superoxide dismutase [Mn], mitochondrial",16104,646,1.48 [1.23-1.76],1.870195223258745e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SORBS1,Sorbin and SH3 domain-containing protein 1,13934,562,1.48 [1.26-1.75],2.3882683531710383e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SORCS2,VPS10 domain-containing receptor SorCS2,15730,628,1.43 [1.17-1.76],0.0005258104084925
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SOST,Sclerostin,16081,657,0.70 [0.58-0.84],0.0001225402552518
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPINK1,Serine protease inhibitor Kazal-type 1,16104,646,2.07 [1.77-2.43],1.3209885244868647e-19
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPINK4,Serine protease inhibitor Kazal-type 4,16084,650,1.39 [1.25-1.54],3.538421426354596e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPINK5,Serine protease inhibitor Kazal-type 5,16104,646,0.66 [0.53-0.82],0.0001188258356823
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPINK6,Serine protease inhibitor Kazal-type 6,16234,652,1.33 [1.16-1.52],4.147194128726157e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPON1,Spondin-1,16101,656,1.93 [1.57-2.38],6.358295830845992e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPON2,Spondin-2,16023,657,2.19 [1.80-2.68],1.1468354188023107e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SPP1,Osteopontin,16287,664,1.52 [1.30-1.78],1.555391912375697e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",16312,664,1.95 [1.58-2.41],5.119022514652828e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",STAB2,Stabilin-2,13981,569,1.89 [1.40-2.55],3.2997110726651714e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",SUSD2,Sushi domain-containing protein 2,16104,646,1.56 [1.23-1.97],0.0002759123409973
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TAFA5,Chemokine-like protein TAFA-5,16023,648,1.50 [1.24-1.82],3.929755415798608e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TALDO1,Transaldolase,13938,567,1.42 [1.19-1.69],7.559147359871775e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TCL1A,T-cell leukemia/lymphoma protein 1A,15924,640,0.88 [0.82-0.94],0.0002780227880323
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TCN2,Transcobalamin-2,16287,664,1.91 [1.54-2.35],2.027940269760353e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TFF1,Trefoil factor 1,16030,644,1.29 [1.19-1.40],4.946411521343784e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TFF2,Trefoil factor 2,16137,657,1.48 [1.32-1.66],2.0606824406742468e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TFF3,Trefoil factor 3,16126,650,2.25 [1.94-2.62],6.247996896648344e-26
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TFRC,Transferrin receptor protein 1,16186,656,1.62 [1.35-1.94],1.46148159796077e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TGFA,Protransforming growth factor alpha,16084,650,2.18 [1.89-2.50],3.5647354183204523e-28
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TGFB1,Transforming growth factor beta-1 proprotein,16269,658,1.46 [1.24-1.73],1.0530011792815868e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TGFBI,Transforming growth factor-beta-induced protein ig-h3,16025,648,0.56 [0.43-0.74],3.204995226731776e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TGFBR2,TGF-beta receptor type-2,16144,650,1.77 [1.45-2.16],1.5309726849539088e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TGFBR3,Transforming growth factor beta receptor type 3,16312,664,1.54 [1.22-1.95],0.0003496748402938
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",THBS2,Thrombospondin-2,16104,646,1.63 [1.38-1.92],1.0090653990157141e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",THBS4,Thrombospondin-4,16131,651,0.76 [0.65-0.89],0.0006212340790039
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,16183,654,1.49 [1.26-1.75],1.5777894445496526e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TIMP1,Metalloproteinase inhibitor 1,15971,644,2.65 [2.11-3.32],3.181095137205029e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TIMP4,Metalloproteinase inhibitor 4,16104,646,2.22 [1.89-2.62],7.998582062712099e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TINAGL1,Tubulointerstitial nephritis antigen-like,16053,655,2.16 [1.57-2.98],2.6284183015436646e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TLR3,Toll-like receptor 3,16296,659,0.81 [0.73-0.91],0.0002241446652803
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TMPRSS5,Transmembrane protease serine 5,15870,638,0.73 [0.61-0.88],0.0009228333404588
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TMSB10,Thymosin beta-10,16104,646,1.23 [1.12-1.35],1.3093284020486102e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNC,Tenascin,16183,654,2.20 [1.91-2.53],3.752795348703416e-28
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNF,Tumor necrosis factor,15795,641,1.63 [1.38-1.91],3.056599578949784e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFAIP2,Tumor necrosis factor alpha-induced protein 2,13917,562,1.33 [1.14-1.54],0.000201166148207
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,15945,640,2.27 [1.86-2.77],9.151634824005894e-16
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,15945,640,1.54 [1.39-1.72],2.839077834018795e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,16296,659,1.42 [1.19-1.69],0.0001244846035489
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,16076,655,2.13 [1.69-2.68],1.7336171962484562e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,16144,650,2.27 [1.90-2.72],5.75236301189661e-19
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,15827,636,0.69 [0.57-0.82],3.752128243562818e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,16101,656,1.98 [1.60-2.46],6.372147476689617e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,16104,646,2.81 [2.27-3.48],2.1554832705561746e-21
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,16104,646,1.89 [1.61-2.21],4.5059513408244586e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,16269,658,1.37 [1.14-1.65],0.0009206225195763
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,15945,640,1.43 [1.28-1.60],8.74936843821469e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,16244,651,1.61 [1.38-1.86],3.4537796447723383e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,15945,640,1.47 [1.25-1.74],3.7144887837579546e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFSF11,Tumor necrosis factor ligand superfamily member 11,16084,650,0.71 [0.63-0.80],7.967850781488051e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFSF12,Tumor necrosis factor ligand superfamily member 12,16296,659,0.56 [0.43-0.72],7.824659129010683e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFSF13,Tumor necrosis factor ligand superfamily member 13,16161,657,2.52 [1.96-3.23],6.090731243761878e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,16286,663,2.64 [2.10-3.33],1.4529728949089046e-16
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNFSF14,Tumor necrosis factor ligand superfamily member 14,15945,640,1.32 [1.17-1.49],4.583800599968109e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNR,Tenascin-R,15945,640,0.60 [0.51-0.72],1.3863001826247573e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TNXB,Tenascin-X,16104,646,0.54 [0.41-0.72],1.9197651108209337e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TOMM20,Mitochondrial import receptor subunit TOM20 homolog,13974,562,1.19 [1.07-1.32],0.0009001431501936
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TOR1AIP1,Torsin-1A-interacting protein 1,13583,557,1.29 [1.14-1.47],0.0001026419192325
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TPP1,Tripeptidyl-peptidase 1,15963,651,1.48 [1.28-1.70],4.9503783187597176e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TPR,Nucleoprotein TPR,13498,548,1.28 [1.12-1.46],0.0003341280485601
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TREM2,Triggering receptor expressed on myeloid cells 2,16076,655,1.37 [1.21-1.56],1.52111699118326e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TSPAN1,Tetraspanin-1,15817,642,0.76 [0.68-0.86],2.4708210206341923e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TTN,Titin,13498,548,1.23 [1.10-1.37],0.000178518686522
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TTR,Transthyretin,13827,561,0.45 [0.32-0.62],1.0637479969416365e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TXNDC15,Thioredoxin domain-containing protein 15,16144,650,2.28 [1.79-2.91],2.2628661548261003e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",13567,549,1.32 [1.15-1.51],0.0001054010600196
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ULBP2,UL16-binding protein 2,15945,640,1.67 [1.40-2.00],1.5721319610636178e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",UMOD,Uromodulin,16251,662,0.76 [0.67-0.86],1.4758650185098674e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VAT1,Synaptic vesicle membrane protein VAT-1 homolog,16023,648,1.90 [1.33-2.72],0.0003988929563951
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VCAM1,Vascular cell adhesion protein 1,16158,652,1.88 [1.46-2.42],8.146989106263257e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VCAN,Versican core protein,16244,651,1.52 [1.20-1.92],0.000492545176944
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VEGFA,Vascular endothelial growth factor A,16250,657,1.35 [1.20-1.52],4.43346290370177e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VIT,Vitrin,13974,562,1.46 [1.18-1.81],0.000537196092492
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VNN2,Vascular non-inflammatory molecule 2,16023,648,1.35 [1.15-1.59],0.0001932008796832
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VSIG2,V-set and immunoglobulin domain-containing protein 2,13915,561,1.75 [1.56-1.97],3.757760106413042e-21
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VSIG4,V-set and immunoglobulin domain-containing protein 4,16085,644,2.59 [2.19-3.05],2.204797733108909e-29
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VSTM1,V-set and transmembrane domain-containing protein 1,15731,626,1.45 [1.26-1.65],8.491041689575953e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VWA1,von Willebrand factor A domain-containing protein 1,16218,652,1.61 [1.36-1.90],1.7367383122690127e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",VWF,von Willebrand factor,16312,664,1.24 [1.12-1.36],1.0471644313649807e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",WARS,"Tryptophan--tRNA ligase, cytoplasmic",16104,646,1.39 [1.15-1.69],0.0006214444325567
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",WFDC12,WAP four-disulfide core domain protein 12,16207,651,1.44 [1.29-1.60],6.255345139536738e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",WFDC2,WAP four-disulfide core domain protein 2,15322,609,3.06 [2.61-3.60],8.580022982340156e-43
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",15887,639,0.65 [0.54-0.78],2.844189547526653e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",YAP1,Transcriptional coactivator YAP1,13926,562,2.11 [1.58-2.80],2.9584307947210893e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ZBTB17,Zinc finger and BTB domain-containing protein 17,15817,642,1.36 [1.19-1.57],1.5151625261261352e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ZNRD2,Protein ZNRD2,13917,562,1.26 [1.13-1.42],4.7845818175102125e-05
