Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLC28A1,Sodium/nucleoside cotransporter 1,16209,133,1.22 [0.97-1.55],0.0957127168136133
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLC34A3,Sodium-dependent phosphate transport protein 2C,16209,133,1.10 [0.79-1.53],0.5854336677138687
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLC39A14,Zinc transporter ZIP14,18890,153,1.02 [0.67-1.56],0.916594054039918
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLC39A5,Zinc transporter ZIP5,19275,162,1.37 [1.10-1.71],0.0045524368286589
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLC44A4,Choline transporter-like protein 4,16339,132,0.96 [0.74-1.24],0.750602806698133
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLC4A1,Band 3 anion transport protein,16778,137,0.72 [0.51-1.03],0.0726580643359367
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLC51B,Organic solute transporter subunit beta,16201,132,1.07 [0.85-1.34],0.5656843558169865
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,16403,132,1.08 [0.89-1.32],0.4153891647317984
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,16725,136,0.99 [0.71-1.38],0.9713662348462696
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",16209,133,1.29 [1.03-1.63],0.0273132408096861
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLIT2,Slit homolog 2 protein,18890,153,0.84 [0.62-1.12],0.2366005516079316
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLITRK1,SLIT and NTRK-like protein 1,16274,132,0.86 [0.52-1.43],0.5636032543547098
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLITRK2,SLIT and NTRK-like protein 2,19458,162,1.26 [0.90-1.77],0.1741727384331491
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLITRK6,SLIT and NTRK-like protein 6,18945,158,1.27 [0.86-1.87],0.2328365670498708
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLK,STE20-like serine/threonine-protein kinase,16476,136,1.16 [0.97-1.38],0.0979034281704144
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLMAP,Sarcolemmal membrane-associated protein,16725,136,1.09 [0.90-1.32],0.4005999435778419
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SLURP1,Secreted Ly-6/uPAR-related protein 1,16657,137,0.85 [0.53-1.37],0.4998332062009417
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMAD1,Mothers against decapentaplegic homolog 1,18839,161,1.06 [0.90-1.25],0.4727416892720291
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMAD2,Mothers against decapentaplegic homolog 2,16719,138,1.09 [0.87-1.37],0.4565429975113469
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMAD3,Mothers against decapentaplegic homolog 3,16719,138,1.08 [0.79-1.47],0.6357302476822444
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMAD5,Mothers against decapentaplegic homolog 5,19201,160,1.24 [0.60-2.56],0.5594753878510981
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMARCA2,Probable global transcription activator SNF2L2,18890,153,1.16 [0.97-1.40],0.1033815530688336
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMC3,Structural maintenance of chromosomes protein 3,16209,133,1.16 [0.88-1.54],0.2927575307842357
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMNDC1,Survival of motor neuron-related-splicing factor 30,16725,136,1.06 [0.83-1.35],0.6612144857141106
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMOC1,SPARC-related modular calcium-binding protein 1,19458,162,1.17 [0.77-1.77],0.4713570820897325
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMOC2,SPARC-related modular calcium-binding protein 2,19381,164,1.54 [1.11-2.14],0.0100158709030807
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMPD1,Sphingomyelin phosphodiesterase,19382,157,0.97 [0.74-1.28],0.8383211602309092
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMPD3,Sphingomyelin phosphodiesterase 3,16274,132,1.19 [0.93-1.52],0.1620356513146843
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,19346,164,0.90 [0.74-1.11],0.3273177503930748
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,16719,138,0.87 [0.68-1.12],0.2825341009484079
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMS,Spermine synthase,16236,134,1.14 [0.90-1.45],0.267710913678948
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SMTN,Smoothelin,16690,133,1.14 [0.96-1.36],0.1416217402339716
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNAP23,Synaptosomal-associated protein 23,19318,160,1.09 [0.92-1.28],0.3195126359312225
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNAP25,Synaptosomal-associated protein 25,16236,134,1.17 [0.83-1.64],0.3665329406377335
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNAP29,Synaptosomal-associated protein 29,19350,161,1.14 [0.97-1.33],0.1026187358204167
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNAPIN,SNARE-associated protein Snapin,16734,136,0.72 [0.53-0.97],0.0291267821436455
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNCA,Alpha-synuclein,16403,132,1.07 [0.92-1.23],0.3791327808383194
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNCG,Gamma-synuclein,19132,160,1.19 [0.96-1.47],0.109812481369229
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",16306,129,0.88 [0.51-1.52],0.6447296400823248
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNRPB2,U2 small nuclear ribonucleoprotein B'',16729,134,1.16 [0.87-1.55],0.3220784640738136
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNU13,NHP2-like protein 1,16201,132,1.06 [0.82-1.37],0.6530482153730767
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNX15,Sorting nexin-15,16403,132,1.15 [0.85-1.56],0.3651884870973828
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNX18,Sorting nexin-18,16725,136,1.04 [0.72-1.51],0.8350683526084729
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNX2,Sorting nexin-2,16719,138,1.14 [0.95-1.36],0.1534797521763149
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNX5,Sorting nexin-5,16306,129,1.47 [0.87-2.50],0.151230359972336
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SNX9,Sorting nexin-9,19318,160,1.11 [0.90-1.36],0.3221847447092421
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SOD1,Superoxide dismutase [Cu-Zn],18955,158,0.90 [0.66-1.21],0.4850362383465461
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SOD2,"Superoxide dismutase [Mn], mitochondrial",19321,160,1.20 [0.85-1.69],0.2916449670440643
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SOD3,Extracellular superoxide dismutase,16787,138,1.16 [0.93-1.45],0.1935409473392547
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SORBS1,Sorbin and SH3 domain-containing protein 1,16734,136,0.80 [0.50-1.29],0.3653438523488649
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SORCS2,VPS10 domain-containing receptor SorCS2,18839,161,1.85 [1.29-2.64],0.0007540948415675
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SORD,Sorbitol dehydrogenase,19379,162,0.91 [0.75-1.11],0.337763562010534
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SORT1,Sortilin,19294,159,0.91 [0.63-1.32],0.6132329191921535
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SOST,Sclerostin,19294,159,1.22 [0.85-1.75],0.2787621034317648
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,16339,132,0.96 [0.67-1.38],0.8236747571564483
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SOX2,Transcription factor SOX-2,16698,136,0.85 [0.42-1.73],0.6524977614238618
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SOX9,Transcription factor SOX-9,16339,132,1.11 [0.60-2.06],0.7297975090179001
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,16734,136,1.20 [0.72-2.01],0.4777552915686686
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPAG1,Sperm-associated antigen 1,16734,136,1.15 [0.89-1.47],0.2781844388249437
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPARC,SPARC,19350,161,1.04 [0.85-1.27],0.7001703184442803
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPARCL1,SPARC-like protein 1,19339,161,0.87 [0.52-1.46],0.6048322550873764
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPART,Spartin,16403,132,1.21 [0.98-1.51],0.0765111095940044
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPESP1,Sperm equatorial segment protein 1,16768,136,0.93 [0.57-1.52],0.7699641143368018
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPINK1,Serine protease inhibitor Kazal-type 1,19321,160,1.27 [0.93-1.73],0.1252247294514339
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPINK2,Serine protease inhibitor Kazal-type 2,16403,132,0.92 [0.58-1.48],0.7385638432589585
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPINK4,Serine protease inhibitor Kazal-type 4,19275,162,1.16 [0.95-1.42],0.1371844569800618
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPINK5,Serine protease inhibitor Kazal-type 5,19321,160,0.76 [0.51-1.14],0.1852610686048863
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPINK6,Serine protease inhibitor Kazal-type 6,19458,162,0.99 [0.76-1.29],0.9424559947001594
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPINK8,Serine protease inhibitor Kazal-type 8,16201,132,1.04 [0.66-1.63],0.8592534224942097
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPINT1,Kunitz-type protease inhibitor 1,19244,159,0.74 [0.43-1.27],0.2733531317284779
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPINT2,Kunitz-type protease inhibitor 2,19381,164,1.29 [0.91-1.83],0.1511512021749305
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPINT3,Kunitz-type protease inhibitor 3,16725,136,0.90 [0.82-0.99],0.0350627794978774
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPOCK1,Testican-1,19132,160,0.67 [0.39-1.14],0.1404146189299618
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPON1,Spondin-1,19313,163,1.38 [0.94-2.04],0.1033432526233034
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPON2,Spondin-2,19230,157,1.96 [1.35-2.85],0.000378172588354
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPP1,Osteopontin,19519,163,0.94 [0.69-1.29],0.7025772737332416
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",16274,132,1.24 [0.86-1.79],0.2467286564174455
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPRING1,SREBP regulating gene protein,16209,133,1.16 [0.91-1.48],0.2269425037194162
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPRR1B,Cornifin-B,16476,136,1.04 [0.86-1.25],0.7200183384273807
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPRR3,Small proline-rich protein 3,16729,134,0.99 [0.76-1.28],0.939152227479968
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPRY2,Protein sprouty homolog 2,18971,156,1.11 [0.96-1.29],0.1670504272414886
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",16236,134,0.95 [0.56-1.63],0.8575439047891693
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SPTLC1,Serine palmitoyltransferase 1,16729,134,1.12 [0.75-1.69],0.5791809812827653
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SRC,Proto-oncogene tyrosine-protein kinase Src,19319,160,1.09 [0.97-1.23],0.1462353131659665
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SRP14,Signal recognition particle 14 kDa protein,19201,160,1.06 [0.84-1.33],0.6239211009807621
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SRPK2,SRSF protein kinase 2,19275,162,1.03 [0.88-1.22],0.6918497742666838
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SRPX,Sushi repeat-containing protein SRPX,16768,136,0.89 [0.59-1.35],0.594436185428816
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SSB,Lupus La protein,18890,153,1.00 [0.78-1.29],0.9949044731046948
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",16274,132,0.95 [0.58-1.55],0.826463773991009
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,19294,159,0.95 [0.85-1.06],0.3645036309371426
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,19405,163,0.76 [0.55-1.05],0.093009530237078
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SSH3,Protein phosphatase Slingshot homolog 3,16209,133,1.18 [0.69-2.04],0.5420786919216505
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SSNA1,Sjoegren syndrome nuclear autoantigen 1,16725,136,1.06 [0.77-1.45],0.7333422956963491
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ST13,Hsc70-interacting protein,16403,132,1.07 [0.79-1.45],0.6677489069776377
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",19201,160,0.98 [0.71-1.37],0.9221423871232992
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",19551,163,1.26 [0.82-1.94],0.2856062549040933
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",16274,132,1.16 [0.87-1.56],0.3176309155465107
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STAB2,Stabilin-2,16778,137,1.19 [0.66-2.16],0.5562520956953303
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STAM,Signal transducing adapter molecule 1,16719,138,1.23 [0.81-1.85],0.3332304117306031
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STAMBP,STAM-binding protein,19107,159,1.07 [0.86-1.35],0.5302212159950356
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STAT2,Signal transducer and activator of transcription 2,16274,132,1.23 [1.00-1.52],0.0527831839753771
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STAT5B,Signal transducer and activator of transcription 5B,19201,160,1.09 [0.98-1.21],0.1029089182949785
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,16209,133,1.13 [0.90-1.43],0.2955841395287837
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STC1,Stanniocalcin-1,19477,159,1.06 [0.79-1.43],0.6966296334382083
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STC2,Stanniocalcin-2,19293,158,0.79 [0.44-1.40],0.4176250445053537
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STEAP4,Metalloreductase STEAP4,16236,134,0.90 [0.70-1.17],0.4450477215281314
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STIP1,Stress-induced-phosphoprotein 1,19279,159,1.03 [0.82-1.28],0.807140981495831
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STK11,Serine/threonine-protein kinase STK11,18945,158,1.06 [0.87-1.29],0.5642104848885527
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STK24,Serine/threonine-protein kinase 24,18890,153,1.08 [0.86-1.37],0.502310013478307
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STK4,Serine/threonine-protein kinase 4,19318,160,1.07 [0.91-1.26],0.3931960956206206
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STOML2,"Stomatin-like protein 2, mitochondrial",16209,133,1.04 [0.87-1.24],0.6800162740370334
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STX16,Syntaxin-16,18839,161,1.11 [0.88-1.41],0.3713413167688129
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STX1B,Syntaxin-1B,16339,132,1.11 [0.76-1.63],0.574610562523444
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STX3,Syntaxin-3,16729,134,1.19 [0.80-1.78],0.3889275190479608
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STX4,Syntaxin-4,19201,160,1.23 [1.01-1.51],0.0425336341673028
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STX5,Syntaxin-5,16274,132,1.46 [1.09-1.95],0.0105274174671052
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STX6,Syntaxin-6,18839,161,1.10 [0.89-1.36],0.3620707844298986
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STX7,Syntaxin-7,16274,132,1.22 [0.86-1.72],0.265852214905622
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STX8,Syntaxin-8,19275,162,1.42 [1.09-1.86],0.0090858469094449
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STXBP1,Syntaxin-binding protein 1,16734,136,1.21 [0.97-1.50],0.0884413128884592
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,STXBP3,Syntaxin-binding protein 3,18839,161,1.14 [0.83-1.56],0.4304933851351477
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SUGP1,SURP and G-patch domain-containing protein 1,16725,136,1.44 [1.00-2.07],0.0519791237705296
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SUGT1,Protein SGT1 homolog,18839,161,1.16 [0.97-1.39],0.1022202858770771
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SULT1A1,Sulfotransferase 1A1,19477,159,1.08 [0.97-1.21],0.1704456591735544
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SULT2A1,Bile salt sulfotransferase,19275,162,0.94 [0.74-1.20],0.6418726416673745
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SUMF1,Formylglycine-generating enzyme,16274,132,0.92 [0.68-1.23],0.5624683962811654
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,19477,159,0.98 [0.75-1.28],0.8826834398696125
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SUOX,"Sulfite oxidase, mitochondrial",16734,136,1.10 [0.86-1.42],0.4415332271579284
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SUSD1,Sushi domain-containing protein 1,18945,158,1.13 [0.84-1.53],0.4067817741070001
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SUSD2,Sushi domain-containing protein 2,19321,160,0.65 [0.40-1.08],0.096844169674936
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SUSD4,Sushi domain-containing protein 4,16719,138,1.37 [0.96-1.95],0.0849564213428498
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SUSD5,Sushi domain-containing protein 5,16318,132,1.32 [0.82-2.14],0.2561890375819385
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SV2A,Synaptic vesicle glycoprotein 2A,16339,132,1.07 [0.83-1.39],0.6030689765064317
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SWAP70,Switch-associated protein 70,16725,136,1.15 [0.74-1.79],0.5215440453137796
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SYAP1,Synapse-associated protein 1,16403,132,1.20 [0.91-1.59],0.20350502730954
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,16236,134,1.09 [0.83-1.42],0.5486487071271174
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SYT1,Synaptotagmin-1,16729,134,0.98 [0.64-1.49],0.9144202688555452
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,SYTL4,Synaptotagmin-like protein 4,16768,136,1.12 [0.90-1.39],0.3242276302429548
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,16476,136,1.07 [0.92-1.26],0.3753858607548186
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TACC3,Transforming acidic coiled-coil-containing protein 3,19201,160,1.09 [0.97-1.24],0.145957241921132
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TACSTD2,Tumor-associated calcium signal transducer 2,17050,144,0.95 [0.58-1.58],0.8490664540701357
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TADA3,Transcriptional adapter 3,16719,138,1.20 [0.81-1.77],0.3744500577366305
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TAFA5,Chemokine-like protein TAFA-5,19201,160,1.66 [1.18-2.34],0.0034708765873698
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TAGLN3,Transgelin-3,16209,133,0.88 [0.66-1.18],0.3860542967224696
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TALDO1,Transaldolase,16718,137,1.05 [0.73-1.52],0.782561634170224
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TANK,TRAF family member-associated NF-kappa-B activator,18971,156,1.12 [0.92-1.37],0.2687956343147303
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TAP1,Antigen peptide transporter 1,16476,136,0.96 [0.72-1.29],0.7880539825395483
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TARBP2,RISC-loading complex subunit TARBP2,18890,153,1.15 [0.96-1.38],0.1333658696644557
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",16339,132,1.00 [0.80-1.25],0.9922108719718588
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",16719,138,1.47 [0.99-2.18],0.0552725178516923
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TAX1BP1,Tax1-binding protein 1,16729,134,1.16 [0.90-1.51],0.2548952736747892
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TBC1D17,TBC1 domain family member 17,18890,153,0.84 [0.60-1.19],0.3307429462777502
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TBC1D23,TBC1 domain family member 23,19201,160,1.08 [0.92-1.26],0.3375037271904489
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TBC1D5,TBC1 domain family member 5,19275,162,1.13 [0.95-1.34],0.1577760830133179
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TBCA,Tubulin-specific chaperone A,16403,132,1.06 [0.87-1.30],0.5688977399194501
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TBCB,Tubulin-folding cofactor B,19132,160,1.13 [0.97-1.30],0.112364521944407
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TBCC,Tubulin-specific chaperone C,19132,160,1.16 [0.97-1.38],0.1081371546050414
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TBL1X,F-box-like/WD repeat-containing protein TBL1X,18839,161,1.11 [0.94-1.32],0.2037516718795909
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TBR1,T-box brain protein 1,16339,132,1.11 [0.82-1.52],0.4894632063128182
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TCL1A,T-cell leukemia/lymphoma protein 1A,19105,160,1.04 [0.91-1.19],0.5520733265978115
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TCL1B,T-cell leukemia/lymphoma protein 1B,18945,158,1.02 [0.86-1.22],0.8248780606306019
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TCN1,Transcobalamin-1,16458,134,0.76 [0.46-1.26],0.2867006256666942
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TCN2,Transcobalamin-2,19519,163,1.18 [0.75-1.84],0.4778298409372774
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TCOF1,Treacle protein,16768,136,1.13 [0.71-1.81],0.6015581202685779
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TCP11,T-complex protein 11 homolog,16476,136,0.98 [0.72-1.32],0.8854010435595325
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TCTN3,Tectonic-3,16768,136,0.92 [0.54-1.56],0.7576762103238974
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TDGF1,Teratocarcinoma-derived growth factor 1,18890,153,1.02 [0.93-1.12],0.6549454148934699
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TDO2,"Tryptophan 2,3-dioxygenase",16339,132,0.73 [0.45-1.19],0.208523954193235
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TDP1,Tyrosyl-DNA phosphodiesterase 1,16719,138,1.07 [0.86-1.32],0.5388948098481776
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TDRKH,Tudor and KH domain-containing protein,18890,153,1.11 [0.94-1.32],0.2054319830546163
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TEF,Thyrotroph embryonic factor,16201,132,0.93 [0.61-1.40],0.7115140923826178
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TEK,Angiopoietin-1 receptor,19350,161,0.57 [0.31-1.06],0.0744418584377649
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TERF1,Telomeric repeat-binding factor 1,16274,132,1.35 [0.78-2.35],0.2824076992045006
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TET2,Methylcytosine dioxygenase TET2,16450,136,1.16 [1.02-1.31],0.0281333989435375
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TEX101,Testis-expressed protein 101,16339,132,1.00 [0.76-1.31],0.9716369904093094
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TEX33,Testis-expressed protein 33,16476,136,1.27 [0.91-1.77],0.1609706475009505
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TF,Serotransferrin,16782,137,1.01 [0.47-2.15],0.9832995469287806
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TFAP2A,Transcription factor AP-2-alpha,16236,134,1.09 [0.83-1.42],0.526092465378935
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TFF1,Trefoil factor 1,19227,159,1.10 [0.93-1.30],0.2564302712876853
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TFF2,Trefoil factor 2,19350,163,1.06 [0.84-1.33],0.6303953371060018
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TFF3,Trefoil factor 3,19314,161,1.67 [1.31-2.13],4.385046558806211e-05
