Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,50349,834,1.02 [0.96-1.09],0.4690752236547895
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GORASP2,Golgi reassembly-stacking protein 2,43657,733,1.04 [0.90-1.21],0.5644190847053133
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GOT1,"Aspartate aminotransferase, cytoplasmic",43846,727,1.05 [0.89-1.24],0.566994530039452
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GP1BA,Platelet glycoprotein Ib alpha chain,50204,842,1.17 [0.97-1.41],0.0934294601786758
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GP1BB,Platelet glycoprotein Ib beta chain,42396,705,1.01 [0.91-1.12],0.8528642974770633
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GP2,Pancreatic secretory granule membrane major glycoprotein GP2,48872,808,1.00 [0.93-1.08],0.9609845566671312
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GP5,Platelet glycoprotein V,42884,716,0.88 [0.72-1.07],0.1881982658297724
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GP6,Platelet glycoprotein VI,50342,841,1.04 [0.97-1.11],0.2821651938139553
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPA33,Cell surface A33 antigen,50181,828,0.97 [0.92-1.01],0.1530276230495517
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPC1,Glypican-1,50847,848,1.09 [0.88-1.33],0.4376853638228378
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPC5,Glypican-5,50030,832,0.85 [0.76-0.95],0.0037563966065032
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPD1,Glycerol-3-phosphate dehydrogenase,43636,736,1.09 [0.96-1.24],0.179872197651481
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPHA2,Glycoprotein hormone alpha-2,43657,733,1.06 [0.92-1.22],0.4364438416712368
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPI,Glucose-6-phosphate isomerase,43879,734,0.98 [0.84-1.14],0.7824167581744059
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,43657,733,0.98 [0.89-1.08],0.6561626368246674
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPKOW,G-patch domain and KOW motifs-containing protein,49247,807,1.20 [1.00-1.45],0.054126570227533
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPNMB,Transmembrane glycoprotein NMB,49049,808,1.34 [1.08-1.67],0.0086299464169255
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPR101,Probable G-protein coupled receptor 101,42428,716,0.97 [0.86-1.10],0.6628720074948753
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPR158,Probable G-protein coupled receptor 158,43762,733,1.00 [0.82-1.22],0.993020262564712
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPR15L,Protein GPR15L,43657,733,1.11 [0.99-1.24],0.078884525563246
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPR37,Prosaposin receptor GPR37,49506,823,1.22 [1.11-1.34],4.636532158314365e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPRC5C,G-protein coupled receptor family C group 5 member C,43636,736,1.20 [1.08-1.34],0.0010082177927151
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GRAP2,GRB2-related adapter protein 2,50421,834,1.00 [0.95-1.05],0.9420276327421786
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,43843,728,0.97 [0.87-1.08],0.5758119897096653
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GRIK2,"Glutamate receptor ionotropic, kainate 2",43762,733,1.11 [0.95-1.31],0.1967388264747264
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",42428,716,1.10 [0.98-1.23],0.109774370029743
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GRK5,G protein-coupled receptor kinase 5,49506,823,1.06 [0.94-1.19],0.328865096939105
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GRN,Progranulin,50178,836,1.31 [1.03-1.68],0.0279856666319187
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GRP,Gastrin-releasing peptide,42681,713,1.03 [0.90-1.18],0.6738783823827592
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GRPEL1,"GrpE protein homolog 1, mitochondrial",50181,828,1.22 [1.11-1.34],4.620454835140541e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GRSF1,G-rich sequence factor 1,42052,705,1.01 [0.92-1.11],0.7978232430647109
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GSAP,Gamma-secretase-activating protein,49249,814,1.02 [0.95-1.09],0.6497276753905761
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GSN,Gelsolin,43711,731,0.67 [0.48-0.95],0.0245052085169815
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GSR,"Glutathione reductase, mitochondrial",43630,727,1.32 [0.97-1.80],0.0799790228631142
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GSTA1,Glutathione S-transferase A1,50345,830,1.10 [1.02-1.18],0.0109966258854629
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GSTA3,Glutathione S-transferase A3,49249,814,1.09 [1.00-1.17],0.0412182037819295
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GSTM4,Glutathione S-transferase Mu 4,42396,705,0.96 [0.86-1.06],0.4174566520853965
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GSTP1,Glutathione S-transferase P,48937,802,0.98 [0.89-1.07],0.6090978952713674
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GSTT2B,Glutathione S-transferase theta-2B,43737,732,1.00 [0.97-1.03],0.8965910976576736
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,43036,721,1.03 [0.93-1.13],0.575119908523962
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GTPBP2,GTP-binding protein 2,42641,712,0.99 [0.90-1.08],0.7975058400439158
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GUCA2A,Guanylin,50176,839,1.13 [0.95-1.36],0.1720698302185845
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GUCY2C,Heat-stable enterotoxin receptor,43036,721,1.04 [0.96-1.13],0.2962743821591482
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GUK1,Guanylate kinase,42396,705,0.81 [0.66-1.00],0.049916590372476
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GUSB,Beta-glucuronidase,50644,847,1.04 [0.94-1.15],0.4265330703446328
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GYS1,"Glycogen [starch] synthase, muscle",49506,823,1.01 [0.95-1.08],0.7017848939993286
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GZMA,Granzyme A,50972,847,1.08 [0.91-1.28],0.4013017636328594
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GZMB,Granzyme B,50349,834,0.89 [0.80-0.98],0.017882207263894
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GZMH,Granzyme H,49506,823,1.03 [0.95-1.11],0.5072928527511325
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",H2AP,Huntingtin-interacting protein M,42282,708,1.07 [0.94-1.23],0.2946363267443619
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",42396,705,1.02 [0.91-1.13],0.7720732021678374
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",50701,847,0.99 [0.91-1.08],0.8163180406369679
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HAO1,Hydroxyacid oxidase 1,50847,848,1.08 [1.03-1.13],0.0006492679445181
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HARS1,"Histidine--tRNA ligase, cytoplasmic",50426,842,1.01 [0.94-1.10],0.7563301660249266
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HAVCR1,Hepatitis A virus cellular receptor 1,50774,848,1.16 [1.05-1.27],0.0022537872170605
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HAVCR2,Hepatitis A virus cellular receptor 2,50426,842,1.47 [1.24-1.74],7.071898851393698e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HBEGF,Proheparin-binding EGF-like growth factor,50701,847,1.00 [0.92-1.09],0.99258522593954
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HBQ1,Hemoglobin subunit theta-1,50847,848,1.03 [0.93-1.13],0.5729057783055209
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HBZ,Hemoglobin subunit zeta,43843,728,1.01 [0.95-1.08],0.716808609639791
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HCG22,Protein PBMUCL2,42396,705,0.93 [0.80-1.08],0.3297368583881076
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HCLS1,Hematopoietic lineage cell-specific protein,50972,847,1.03 [0.92-1.15],0.6187833341972182
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HDAC8,Histone deacetylase 8,42576,716,0.95 [0.84-1.08],0.452778616542461
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HDAC9,Histone deacetylase 9,42428,716,1.01 [0.91-1.13],0.7981438360327472
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HDDC2,5'-deoxynucleotidase HDDC2,43657,733,0.92 [0.78-1.08],0.2822140554718254
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HDGF,Hepatoma-derived growth factor,50773,847,1.01 [0.95-1.08],0.7217426346851201
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HDGFL2,Hepatoma-derived growth factor-related protein 2,43737,732,1.03 [0.93-1.15],0.5498028053938355
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HEBP1,Heme-binding protein 1,49506,823,1.02 [0.91-1.14],0.7419683943172957
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HEG1,Protein HEG homolog 1,42884,716,1.25 [0.96-1.62],0.0954207738767937
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HEPACAM2,HEPACAM family member 2,43737,732,1.00 [0.85-1.19],0.9584381872309018
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HEPH,Hephaestin,43843,728,0.86 [0.66-1.10],0.2279320200798757
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HEXIM1,Protein HEXIM1,50349,834,1.05 [0.97-1.13],0.2156246728792269
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HGF,Hepatocyte growth factor,50972,847,1.36 [1.15-1.61],0.0002533235687723
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HGFAC,Hepatocyte growth factor activator,43460,727,1.04 [0.81-1.34],0.7437916470855082
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,49249,814,1.01 [0.93-1.09],0.875619489792965
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HHEX,Hematopoietically-expressed homeobox protein HHEX,43737,732,1.06 [0.96-1.16],0.2545213924104298
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HIF1A,Hypoxia-inducible factor 1-alpha,42576,716,1.15 [1.05-1.26],0.0031966015383426
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HIP1,Huntingtin-interacting protein 1,42396,705,0.94 [0.76-1.18],0.6086622494709168
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HIP1R,Huntingtin-interacting protein 1-related protein,43653,730,1.18 [1.02-1.35],0.023103600954791
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HJV,Hemojuvelin,43762,733,1.41 [1.24-1.60],1.7082286668659557e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HK2,Hexokinase-2,49506,823,0.99 [0.79-1.24],0.9132216953191769
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HLA-A,"HLA class I histocompatibility antigen, A alpha chain",43762,733,1.21 [0.97-1.50],0.0853249887879329
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",50196,831,1.07 [0.90-1.27],0.4166029272756064
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",50349,834,1.43 [1.17-1.75],0.0005498092005314
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMBS,Porphobilinogen deaminase,50847,848,0.91 [0.79-1.04],0.1767895090425999
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMCN2,Hemicentin-2,42808,714,1.06 [0.93-1.20],0.3856864799123791
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",42681,713,1.07 [0.93-1.24],0.3314472737646017
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",42396,705,0.94 [0.79-1.11],0.4776645269883116
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMMR,Hyaluronan mediated motility receptor,42198,706,1.09 [0.94-1.26],0.2370934357781033
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMOX1,Heme oxygenase 1,49853,823,0.96 [0.84-1.09],0.5494923219940997
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMOX2,Heme oxygenase 2,49247,807,1.07 [0.94-1.22],0.2771477533165853
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HNF1A,Hepatocyte nuclear factor 1-alpha,42641,712,1.03 [0.93-1.13],0.60324709034773
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HNMT,Histamine N-methyltransferase,49790,830,1.22 [1.07-1.39],0.0022721221002717
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HNRNPK,Heterogeneous nuclear ribonucleoprotein K,49348,819,1.03 [0.96-1.12],0.4062017806105329
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,43762,733,1.08 [0.94-1.24],0.2918736319068354
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HPCAL1,Hippocalcin-like protein 1,50972,847,1.04 [0.95-1.13],0.3859343507722592
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HPGDS,Hematopoietic prostaglandin D synthase,49249,814,0.77 [0.65-0.91],0.0024998094521958
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HPSE,Heparanase,43269,717,1.02 [0.94-1.10],0.6335421396934569
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HRAS,GTPase Hras,42955,720,1.01 [0.95-1.09],0.6828686883241484
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,42681,713,1.17 [0.97-1.42],0.0974064427463821
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HRG,Histidine-rich glycoprotein,43663,728,1.11 [0.89-1.39],0.36854975114784
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HS1BP3,HCLS1-binding protein 3,42681,713,1.03 [0.95-1.12],0.4492448064731628
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,50181,828,1.04 [0.89-1.23],0.5934927657624374
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,50847,848,0.85 [0.71-1.01],0.066815328558928
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,42576,716,1.34 [1.09-1.64],0.0051395719107665
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSBP1,Heat shock factor-binding protein 1,42681,713,1.01 [0.94-1.09],0.7885696157006893
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,50349,834,0.95 [0.82-1.11],0.5381631148024468
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,43737,732,1.12 [1.00-1.26],0.0418304409242539
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSD17B3,Testosterone 17-beta-dehydrogenase 3,42396,705,0.93 [0.80-1.09],0.3901983344588502
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSDL2,Hydroxysteroid dehydrogenase-like protein 2,42681,713,1.04 [0.89-1.21],0.6148758047001192
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSP90B1,Endoplasmin,49007,805,1.05 [0.96-1.15],0.2646022204392492
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSPA1A,Heat shock 70 kDa protein 1A,50547,845,1.02 [0.93-1.11],0.7004599113065673
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSPA2,Heat shock-related 70 kDa protein 2,43636,736,1.23 [1.02-1.49],0.0270801427251882
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSPB1,Heat shock protein beta-1,49620,812,1.08 [0.99-1.19],0.0971933465397399
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSPB6,Heat shock protein beta-6,50847,848,1.30 [1.12-1.51],0.0006989937369186
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,50040,838,1.48 [1.19-1.85],0.0005251053209593
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HTR1A,5-hydroxytryptamine receptor 1A,42428,716,0.94 [0.85-1.04],0.2241275903382893
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HTR1B,5-hydroxytryptamine receptor 1B,42428,716,1.06 [0.90-1.25],0.5094632542417488
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HTRA2,"Serine protease HTRA2, mitochondrial",50576,848,1.04 [0.94-1.15],0.4472377685848904
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HYAL1,Hyaluronidase-1,50128,840,1.25 [0.96-1.63],0.0927342263106226
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HYOU1,Hypoxia up-regulated protein 1,51039,853,1.34 [1.02-1.76],0.0351093479332726
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICA1,Islet cell autoantigen 1,49462,815,1.03 [0.95-1.11],0.4890976308363902
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICAM1,Intercellular adhesion molecule 1,50204,841,1.35 [1.10-1.65],0.0044585309595832
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICAM2,Intercellular adhesion molecule 2,51039,853,1.18 [0.98-1.43],0.0860952415682466
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICAM3,Intercellular adhesion molecule 3,51039,853,1.03 [0.82-1.30],0.7863144195614753
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICAM4,Intercellular adhesion molecule 4,50349,834,0.84 [0.75-0.95],0.0038117409613271
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICAM5,Intercellular adhesion molecule 5,50421,834,1.07 [0.93-1.22],0.3419129584302456
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICOSLG,ICOS ligand,50181,828,1.07 [0.78-1.48],0.6788562247013561
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ID4,DNA-binding protein inhibitor ID-4,43036,721,1.02 [0.87-1.19],0.8247724415127752
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IDI2,Isopentenyl-diphosphate delta-isomerase 2,49247,807,1.06 [0.93-1.21],0.3971538106760843
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IDO1,"Indoleamine 2,3-dioxygenase 1",42681,713,1.03 [0.92-1.15],0.6359384663331744
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IDS,Iduronate 2-sulfatase,50972,847,0.63 [0.33-1.23],0.1791865970617037
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IDUA,Alpha-L-iduronidase,50847,848,1.03 [0.91-1.18],0.6259725731857453
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,42604,711,1.40 [1.18-1.66],0.0001017593898677
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,43036,721,1.11 [0.97-1.27],0.1155653580095571
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,43036,721,1.18 [0.99-1.41],0.0723720743457546
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNAR1,Interferon alpha/beta receptor 1,43657,733,1.17 [0.90-1.53],0.2332496019370293
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNG,Interferon gamma,49462,815,1.01 [0.96-1.07],0.6043844106084997
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNGR1,Interferon gamma receptor 1,50631,847,1.33 [1.00-1.77],0.0522210706995713
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNGR2,Interferon gamma receptor 2,50030,832,1.06 [0.95-1.19],0.2971941928529354
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNL1,Interferon lambda-1,49247,807,1.14 [1.00-1.31],0.0516123918007522
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNL2,Interferon lambda-2,42428,716,1.00 [0.89-1.12],0.989612447275368
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNLR1,Interferon lambda receptor 1,50349,834,1.03 [0.88-1.22],0.7003991486549006
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNW1,Interferon omega-1,42396,705,0.89 [0.72-1.11],0.3173420788305984
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFT20,Intraflagellar transport protein 20 homolog,42641,712,1.06 [0.90-1.25],0.4676460288280437
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGBP1,Immunoglobulin-binding protein 1,43762,733,1.00 [0.90-1.13],0.9339124828080037
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGDCC3,Immunoglobulin superfamily DCC subclass member 3,42428,716,1.09 [0.95-1.24],0.2238206352720323
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,43846,727,0.90 [0.69-1.18],0.4400765631986033
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGF1R,Insulin-like growth factor 1 receptor,50181,828,1.12 [0.85-1.48],0.4289450806297775
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,42396,705,1.01 [0.86-1.18],0.9045590629569304
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGF2R,Cation-independent mannose-6-phosphate receptor,50426,842,1.53 [1.19-1.98],0.001107793852269
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP1,Insulin-like growth factor-binding protein 1,50956,852,0.98 [0.93-1.03],0.377034124858537
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP2,Insulin-like growth factor-binding protein 2,50958,853,1.08 [0.98-1.18],0.1321016470487387
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP3,Insulin-like growth factor-binding protein 3,50616,845,0.88 [0.72-1.08],0.2159963805897634
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP4,Insulin-like growth factor-binding protein 4,49782,827,1.43 [1.26-1.63],5.069201058278641e-08
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP6,Insulin-like growth factor-binding protein 6,50203,840,1.42 [1.17-1.72],0.0003925339204296
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP7,Insulin-like growth factor-binding protein 7,51039,853,1.58 [1.34-1.88],1.284752226923721e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBPL1,Insulin-like growth factor-binding protein-like 1,50421,834,1.19 [1.00-1.42],0.0534010559160802
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFL4,Insulin growth factor-like family member 4,42576,716,1.02 [0.93-1.12],0.618473179129615
