Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LEFTY2,Left-right determination factor 2,27653,192,0.88 [0.72-1.09],0.2573000166028957
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LEG1,Protein LEG1 homolog,22633,143,1.13 [0.90-1.41],0.2978818051271327
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LELP1,Late cornified envelope-like proline-rich protein 1,23192,152,0.83 [0.65-1.06],0.1337403313841476
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LEO1,RNA polymerase-associated protein LEO1,23922,159,1.22 [0.75-1.98],0.4291087846593177
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LEP,Leptin,27473,190,0.91 [0.75-1.11],0.3619864917397105
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LEPR,Leptin receptor,27473,190,0.87 [0.56-1.35],0.5309355243805642
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LETM1,Mitochondrial proton/calcium exchanger protein,23922,159,0.97 [0.73-1.30],0.863984223988322
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LGALS1,Galectin-1,27473,190,0.82 [0.55-1.21],0.313420186763201
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LGALS3,Galectin-3,27530,186,0.92 [0.59-1.44],0.7209238077978818
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LGALS3BP,Galectin-3-binding protein,24008,158,0.89 [0.52-1.50],0.6508066348776027
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LGALS4,Galectin-4,27476,188,1.19 [0.93-1.53],0.1747154607624679
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LGALS7_LGALS7B,Galectin-7,27387,190,1.08 [0.80-1.45],0.6050930428700655
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LGALS8,Galectin-8,27708,193,0.95 [0.77-1.17],0.6069804770423541
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LGALS9,Galectin-9,27475,183,1.13 [0.76-1.70],0.5454845628687304
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LGMN,Legumain,27610,190,1.14 [0.80-1.63],0.4629163284612375
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LHB,Lutropin subunit beta,26834,189,1.01 [0.87-1.16],0.9417180430456484
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,27523,189,1.06 [0.85-1.31],0.6039806081616713
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LIF,Leukemia inhibitory factor,26798,188,0.72 [0.54-0.96],0.0268779924493379
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LIFR,Leukemia inhibitory factor receptor,27426,192,0.95 [0.58-1.57],0.8553937621394891
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,27476,190,0.81 [0.59-1.12],0.2113294005021672
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,23961,159,0.95 [0.86-1.04],0.2487116738291349
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,23202,156,1.01 [0.75-1.36],0.9327457617043756
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,27428,189,0.70 [0.47-1.05],0.0870788377069993
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,23961,159,0.95 [0.77-1.17],0.6528421094887544
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,27803,193,0.89 [0.56-1.41],0.6249656162323882
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,27669,187,0.94 [0.64-1.36],0.7247410524532556
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26922,189,1.04 [0.76-1.43],0.7957653232546671
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,27803,193,0.92 [0.77-1.10],0.3427927695037652
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LIPF,Gastric triacylglycerol lipase,23348,154,1.09 [0.84-1.42],0.4988415717010249
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LMNB1,Lamin-B1,23790,160,0.94 [0.72-1.22],0.6489604779478612
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LMNB2,Lamin-B2,23904,157,0.87 [0.50-1.52],0.6264863500542555
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LMOD1,Leiomodin-1,23922,159,1.05 [0.71-1.53],0.8205480181828596
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LMOD2,Leiomodin-2,23192,152,1.05 [0.84-1.32],0.6771057010520611
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LONP1,"Lon protease homolog, mitochondrial",23348,154,0.94 [0.78-1.13],0.5022473398100091
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LPA,Apolipoprotein(a),23408,152,1.02 [0.93-1.11],0.7469075170157298
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LPCAT2,Lysophosphatidylcholine acyltransferase 2,27350,192,1.12 [0.84-1.48],0.437061663798007
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LPL,Lipoprotein lipase,27473,190,0.71 [0.55-0.92],0.0095930080917941
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LPO,Lactoperoxidase,26622,186,1.09 [0.88-1.36],0.4186365276603024
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LPP,Lipoma-preferred partner,23202,156,0.94 [0.74-1.19],0.6018190724755117
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,23202,156,1.03 [0.83-1.29],0.772950018128267
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,23291,148,0.72 [0.48-1.06],0.0941960592745753
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRG1,Leucine-rich alpha-2-glycoprotein,24008,158,0.90 [0.49-1.65],0.7245016014588173
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,27615,192,0.70 [0.49-1.01],0.057883994696404
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,23196,153,0.70 [0.38-1.30],0.2626686739703561
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRP1,Prolow-density lipoprotein receptor-related protein 1,27350,192,0.69 [0.42-1.14],0.1486213249898667
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRP11,Low-density lipoprotein receptor-related protein 11,27473,190,0.95 [0.65-1.40],0.7980102836949353
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRP2,Low-density lipoprotein receptor-related protein 2,23291,148,1.09 [0.72-1.65],0.6902532708969067
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRP2BP,LRP2-binding protein,23291,148,0.96 [0.78-1.18],0.7078730426894273
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,27708,193,0.88 [0.69-1.13],0.3264182964661043
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRRC25,Leucine-rich repeat-containing protein 25,27350,192,1.17 [0.85-1.60],0.3409418473825271
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRRC37A2,Leucine-rich repeat-containing protein 37A2,23836,160,0.90 [0.62-1.29],0.5618086502902677
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRRC38,Leucine-rich repeat-containing protein 38,23291,148,0.79 [0.56-1.12],0.1862942376330116
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRRC59,Leucine-rich repeat-containing protein 59,23961,159,0.91 [0.64-1.28],0.5799042776935857
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,23823,160,0.99 [0.73-1.36],0.9744857063267038
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRRN1,Leucine-rich repeat neuronal protein 1,26922,189,0.82 [0.58-1.14],0.237063516774833
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,23291,148,1.04 [0.72-1.48],0.8474322552883045
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,23922,159,1.53 [0.98-2.39],0.0629590006550058
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LSM1,U6 snRNA-associated Sm-like protein LSm1,26834,189,0.95 [0.75-1.21],0.7009964146887189
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LSM8,U6 snRNA-associated Sm-like protein LSm8,23514,155,1.11 [0.95-1.29],0.1826454590380858
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LSP1,Lymphocyte-specific protein 1,27426,192,0.92 [0.67-1.25],0.5905260358291347
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LTA,Lymphotoxin-alpha,27426,192,0.88 [0.64-1.22],0.4448003474642925
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LTA4H,Leukotriene A-4 hydrolase,27702,193,1.01 [0.82-1.26],0.8988199851100637
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LTB,Lymphotoxin-beta,23823,160,0.73 [0.46-1.18],0.2009922559286883
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LTBP2,Latent-transforming growth factor beta-binding protein 2,27803,193,0.69 [0.45-1.05],0.0818082885282447
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LTBP3,Latent-transforming growth factor beta-binding protein 3,26834,189,1.17 [0.96-1.43],0.1180558836978838
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LTBR,Tumor necrosis factor receptor superfamily member 3,27349,182,1.12 [0.67-1.85],0.6649951509700787
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LTO1,Protein LTO1 homolog,26922,189,1.04 [0.77-1.41],0.7773637393961871
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LUZP2,Leucine zipper protein 2,23823,160,1.24 [0.91-1.69],0.1737781428799537
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LXN,Latexin,27155,188,1.01 [0.83-1.23],0.9002744265853757
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LY6D,Lymphocyte antigen 6D,27346,183,1.23 [0.85-1.78],0.2682331356936548
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LY75,Lymphocyte antigen 75,27426,192,0.90 [0.65-1.25],0.5381629353039039
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LY9,T-lymphocyte surface antigen Ly-9,27175,193,1.73 [1.09-2.76],0.0198767676313705
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LY96,Lymphocyte antigen 96,27281,190,1.12 [0.77-1.63],0.5593738776071377
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LYAR,Cell growth-regulating nucleolar protein,26834,189,0.99 [0.78-1.26],0.9302142633370866
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LYN,Tyrosine-protein kinase Lyn,27350,192,0.98 [0.84-1.15],0.8360148940155203
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LYPD1,Ly6/PLAUR domain-containing protein 1,26798,188,0.83 [0.64-1.06],0.1302811226429871
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LYPD3,Ly6/PLAUR domain-containing protein 3,27344,188,0.89 [0.63-1.26],0.5159993760016688
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LYPD8,Ly6/PLAUR domain-containing protein 8,26834,189,1.12 [0.90-1.41],0.3080198547934871
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LYPLA2,Acyl-protein thioesterase 2,23192,152,0.87 [0.74-1.03],0.1182064478331241
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,23291,148,0.95 [0.81-1.12],0.5664729255023873
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,24008,158,0.83 [0.38-1.84],0.6543220681926923
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LYZL2,Lysozyme-like protein 2,23093,156,0.91 [0.60-1.38],0.6538262122026418
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,LZTFL1,Leucine zipper transcription factor-like protein 1,23452,148,1.06 [0.85-1.33],0.5958744582419155
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,M6PR,Cation-dependent mannose-6-phosphate receptor,23348,154,0.83 [0.56-1.25],0.3728702724119611
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,27186,190,1.20 [0.96-1.52],0.1128905265686136
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAEA,E3 ubiquitin-protein transferase MAEA,26834,189,0.86 [0.60-1.23],0.4032693256189177
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAG,Myelin-associated glycoprotein,23291,148,1.15 [0.81-1.62],0.4375055203849136
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAGEA3,Melanoma-associated antigen 3,23514,155,1.16 [0.95-1.40],0.1431686581737427
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAGED1,Melanoma-associated antigen D1,26834,189,0.74 [0.55-0.99],0.0417726481683976
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAMDC2,MAM domain-containing protein 2,23961,159,0.80 [0.49-1.29],0.3530987124503328
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAMDC4,Apical endosomal glycoprotein,23823,160,1.17 [0.90-1.52],0.2394938521164401
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",23348,154,1.66 [0.94-2.90],0.0780182169402856
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAN2B2,Epididymis-specific alpha-mannosidase,23961,159,1.25 [0.97-1.61],0.0907309184057826
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",23093,156,1.04 [0.77-1.41],0.8004921442614592
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MANF,Mesencephalic astrocyte-derived neurotrophic factor,27610,190,1.00 [0.90-1.12],0.9442947619037424
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MANSC1,MANSC domain-containing protein 1,27571,194,0.72 [0.46-1.13],0.1510433688224552
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MANSC4,MANSC domain-containing protein 4,23202,156,0.92 [0.70-1.20],0.5413752813043338
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,23192,152,0.69 [0.42-1.12],0.1351066760715765
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,23202,156,1.06 [0.85-1.33],0.5988042879268018
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAP2,Microtubule-associated protein 2,23904,157,0.80 [0.56-1.13],0.2038161663342366
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,23836,160,0.95 [0.75-1.20],0.658883572335128
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,27426,192,1.01 [0.88-1.14],0.924504814557372
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,26834,189,0.96 [0.84-1.10],0.5587474520861297
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,27229,190,1.03 [0.91-1.15],0.6723266815080424
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAPK13,Mitogen-activated protein kinase 13,23093,156,1.06 [0.76-1.47],0.7296121671285543
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAPK9,Mitogen-activated protein kinase 9,27426,192,0.91 [0.68-1.22],0.543959888637225
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAPKAPK2,MAP kinase-activated protein kinase 2,23514,155,1.02 [0.83-1.26],0.850826789920774
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAPRE3,Microtubule-associated protein RP/EB family member 3,23093,156,0.93 [0.82-1.06],0.2653170347850934
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAPT,Microtubule-associated protein tau,26798,188,1.09 [0.84-1.41],0.5363817097477551
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MARCO,Macrophage receptor MARCO,27473,190,1.17 [0.72-1.91],0.5326928438583193
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MARS1,"Methionine--tRNA ligase, cytoplasmic",23404,148,1.02 [0.84-1.23],0.8460929043778073
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MASP1,Mannan-binding lectin serine protease 1,27229,190,1.37 [0.80-2.32],0.2502671747978097
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MATN2,Matrilin-2,27525,188,0.73 [0.48-1.13],0.1607524212307907
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MATN3,Matrilin-3,27240,190,0.99 [0.66-1.48],0.9648012512800715
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAVS,Mitochondrial antiviral-signaling protein,26834,189,0.98 [0.85-1.13],0.809492857421068
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MAX,Protein max,26798,188,0.94 [0.83-1.07],0.3573011849696339
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MB,Myoglobin,27803,193,1.19 [0.94-1.51],0.1417347697764542
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MBL2,Mannose-binding protein C,23652,155,0.92 [0.79-1.05],0.2181625628788502
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MCAM,Cell surface glycoprotein MUC18,27568,189,0.54 [0.37-0.80],0.0020018714133243
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",23922,159,0.77 [0.52-1.15],0.2014723422513865
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MCEMP1,Mast cell-expressed membrane protein 1,23285,154,0.92 [0.77-1.10],0.3455328446553923
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MCFD2,Multiple coagulation factor deficiency protein 2,27357,189,0.88 [0.66-1.19],0.4179283292890128
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MCTS1,Malignant T-cell-amplified sequence 1,23836,160,0.56 [0.28-1.11],0.0946595417076304
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,27281,190,0.94 [0.78-1.13],0.5071777042853192
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MDH1,"Malate dehydrogenase, cytoplasmic",23826,157,0.96 [0.66-1.40],0.8258205245466407
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MDK,Midkine,27493,193,1.03 [0.80-1.32],0.847228503712858
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MDM1,Nuclear protein MDM1,23291,148,0.81 [0.48-1.36],0.431622266101533
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",23348,154,0.97 [0.81-1.15],0.7042447112319858
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MED18,Mediator of RNA polymerase II transcription subunit 18,26834,189,0.97 [0.82-1.15],0.7326955387625245
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MED21,Mediator of RNA polymerase II transcription subunit 21,23202,156,0.74 [0.51-1.07],0.1089903477478918
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MEGF10,Multiple epidermal growth factor-like domains protein 10,27476,188,0.91 [0.66-1.26],0.5767667913135339
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MEGF11,Multiple epidermal growth factor-like domains protein 11,23202,156,1.30 [0.87-1.95],0.2007519446363086
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MEGF9,Multiple epidermal growth factor-like domains protein 9,27715,188,0.59 [0.33-1.04],0.0665444482293536
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MELTF,Melanotransferrin,23961,159,1.21 [0.72-2.01],0.4724709667877783
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MENT,Protein MENT,23452,148,0.93 [0.44-1.97],0.8515746478564592
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MEP1A,Meprin A subunit alpha,23836,160,0.97 [0.77-1.21],0.7637287290395514
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MEP1B,Meprin A subunit beta,27473,190,1.07 [0.95-1.20],0.2704956963464406
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MEPE,Matrix extracellular phosphoglycoprotein,27476,188,1.16 [0.70-1.91],0.5689473224336427
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MERTK,Tyrosine-protein kinase Mer,27756,195,0.64 [0.40-1.03],0.0634365711296519
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MESD,LRP chaperone MESD,27476,190,1.00 [0.90-1.11],0.9534438909738598
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MET,Hepatocyte growth factor receptor,27541,191,0.87 [0.45-1.67],0.6695009281300714
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,METAP1,Methionine aminopeptidase 1,26798,188,0.55 [0.35-0.89],0.0145103612509113
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",27426,192,0.94 [0.81-1.10],0.468024435872749
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,METAP2,Methionine aminopeptidase 2,27653,192,1.02 [0.82-1.26],0.8789549572150378
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MFAP3,Microfibril-associated glycoprotein 3,26965,184,0.79 [0.59-1.06],0.1206762683254426
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MFAP3L,Microfibrillar-associated protein 3-like,23291,148,0.85 [0.64-1.12],0.2428378921513599
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MFAP4,Microfibril-associated glycoprotein 4,23452,148,0.91 [0.55-1.52],0.7263531704411457
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MFAP5,Microfibrillar-associated protein 5,27803,193,1.08 [0.79-1.46],0.6420991301861034
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MFGE8,Lactadherin,27476,190,0.99 [0.73-1.36],0.9710797305909986
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MGLL,Monoglyceride lipase,27563,188,0.99 [0.85-1.15],0.8945853333345257
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MGMT,Methylated-DNA--protein-cysteine methyltransferase,27426,192,1.01 [0.91-1.12],0.8359127776168533
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MIA,Melanoma-derived growth regulatory protein,27571,194,1.03 [0.73-1.45],0.8709035542133161
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MICALL2,MICAL-like protein 2,23291,148,1.05 [0.84-1.31],0.6479216556823465
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,27426,192,1.06 [0.97-1.17],0.213259814566286
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MIF,Macrophage migration inhibitory factor,27437,190,1.04 [0.86-1.26],0.6790689880794496
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MILR1,Allergin-1,26922,189,0.85 [0.65-1.11],0.2369334995180441
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,23823,160,1.02 [0.88-1.18],0.7806273319220716
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MINK1,Misshapen-like kinase 1,23904,157,1.00 [0.84-1.18],0.9537598730853902
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MITD1,MIT domain-containing protein 1,27281,190,1.05 [0.91-1.20],0.4976460635305842
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MKI67,Proliferation marker protein Ki-67,23285,154,0.75 [0.47-1.19],0.2190327379697941
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MLLT1,Protein ENL,23093,156,1.02 [0.83-1.26],0.8459414435111301
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MLN,Promotilin,27426,192,1.13 [0.98-1.31],0.096390577357637
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MME,Neprilysin,27350,192,1.07 [0.90-1.26],0.4535539680065207
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MMP1,Interstitial collagenase,26411,180,1.03 [0.89-1.19],0.6572620827211029
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,MMP10,Stromelysin-2,27437,186,0.87 [0.71-1.07],0.1765717039373939
