Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KDM3A,Lysine-specific demethylase 3A,22910,112,0.95 [0.77-1.17],0.6514888531850922
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KDR,Vascular endothelial growth factor receptor 2,27110,139,0.53 [0.33-0.84],0.0072149971846422
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KEL,Kell blood group glycoprotein,26348,135,0.91 [0.58-1.42],0.6800111997114715
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KHDC3L,KH domain-containing protein 3,22713,112,1.09 [0.86-1.38],0.4646987876731012
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KHK,Ketohexokinase,22968,114,1.05 [0.80-1.38],0.7117444723952704
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIAA0319,Dyslexia-associated protein KIAA0319,23523,115,1.28 [0.78-2.08],0.3262129094082331
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIAA1549,UPF0606 protein KIAA1549,23132,113,0.99 [0.76-1.28],0.9273431074205052
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIAA1549L,UPF0606 protein KIAA1549L,23132,113,0.75 [0.38-1.49],0.4126200058694642
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIAA2013,Uncharacterized protein KIAA2013,23441,115,1.09 [0.82-1.46],0.5377817298428159
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIF1C,Kinesin-like protein KIF1C,22821,115,1.07 [0.70-1.62],0.765945835556114
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIF20B,Kinesin-like protein KIF20B,22809,113,0.85 [0.65-1.10],0.214775214661767
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIF22,Kinesin-like protein KIF22,22821,115,1.14 [0.98-1.32],0.0869248749315903
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIFBP,KIF-binding protein,26897,140,0.99 [0.82-1.19],0.8826455305577177
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,23441,115,1.05 [0.84-1.30],0.6898135279172237
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,26379,135,1.07 [0.86-1.33],0.5274045394229155
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,23455,116,1.01 [0.91-1.13],0.7880851444616449
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,26379,135,1.00 [0.87-1.15],0.9835330893713832
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,22713,112,0.76 [0.57-1.01],0.0607738856378944
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIRREL1,Kin of IRRE-like protein 1,22809,113,1.04 [0.77-1.39],0.8082805727773522
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIRREL2,Kin of IRRE-like protein 2,26348,135,1.32 [0.92-1.90],0.1301437185726627
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KIT,Mast/stem cell growth factor receptor Kit,27070,138,0.76 [0.45-1.28],0.3059499818589412
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KITLG,Kit ligand,27022,138,0.86 [0.56-1.30],0.4635380926223409
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLB,Beta-klotho,26348,135,0.97 [0.79-1.19],0.7436281934500014
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLF4,Krueppel-like factor 4,22809,113,0.98 [0.62-1.56],0.9465474143468988
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLHL41,Kelch-like protein 41,23536,117,0.94 [0.67-1.31],0.7208909431380515
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK1,Kallikrein-1,26747,138,1.02 [0.91-1.15],0.7122355990270535
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK10,Kallikrein-10,27019,139,0.75 [0.51-1.10],0.1407291214787501
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK11,Kallikrein-11,26857,139,0.55 [0.32-0.95],0.0306742896648199
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK12,Kallikrein-12,26379,135,0.94 [0.84-1.04],0.2158386492799979
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK13,Kallikrein-13,26429,138,0.81 [0.56-1.17],0.2574991631486718
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK14,Kallikrein-14,27241,139,0.57 [0.41-0.80],0.0011512874464284
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK15,Kallikrein-15,23406,115,0.68 [0.48-0.97],0.0338234100645483
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK3,Prostate-specific antigen,23575,114,1.07 [0.77-1.51],0.6749461076409302
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK4,Kallikrein-4,27241,139,0.98 [0.77-1.25],0.8895721344153013
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK6,Kallikrein-6,27071,138,0.95 [0.56-1.59],0.8366360206244253
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK7,Kallikrein-7,22461,109,0.64 [0.39-1.06],0.0815898986255957
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLK8,Kallikrein-8,26122,134,0.69 [0.44-1.09],0.1129037839313742
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLKB1,Plasma kallikrein,23148,114,0.70 [0.34-1.43],0.3278835534234013
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLRB1,Killer cell lectin-like receptor subfamily B member 1,27299,140,1.77 [1.17-2.68],0.0066171795695325
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,22809,113,0.84 [0.59-1.18],0.3126436390935048
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLRD1,Natural killer cells antigen CD94,27299,140,1.45 [1.04-2.01],0.027119998439436
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLRF1,Killer cell lectin-like receptor subfamily F member 1,22910,112,1.01 [0.68-1.50],0.968027413842352
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KLRK1,NKG2-D type II integral membrane protein,23523,115,1.70 [1.14-2.54],0.0097831257936101
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KRT14,"Keratin, type I cytoskeletal 14",25494,129,1.06 [0.62-1.81],0.8287597740390027
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KRT17,"Keratin, type I cytoskeletal 17",22821,115,0.76 [0.47-1.24],0.270479195175726
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KRT18,"Keratin, type I cytoskeletal 18",26897,140,1.17 [0.97-1.42],0.1090107037815141
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KRT19,"Keratin, type I cytoskeletal 19",26929,139,1.28 [1.03-1.59],0.0251084736510466
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KRT5,"Keratin, type II cytoskeletal 5",26348,135,0.95 [0.69-1.31],0.7531269628369524
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KRT6C,"Keratin, type II cytoskeletal 6C",22821,115,1.09 [0.73-1.64],0.661888492328928
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KRT8,"Keratin, type II cytoskeletal 8",22809,113,1.10 [0.77-1.56],0.5972059320082682
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KYAT1,Kynurenine--oxoglutarate transaminase 1,26975,137,1.04 [0.79-1.35],0.7885353333543104
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,KYNU,Kynureninase,27299,140,0.99 [0.71-1.38],0.964171812993764
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,L1CAM,Neural cell adhesion molecule L1,27110,139,0.67 [0.40-1.13],0.1341487298916376
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,23578,117,1.03 [0.84-1.25],0.7921552781229808
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LACRT,Extracellular glycoprotein lacritin,23398,115,1.01 [0.72-1.43],0.9473448837686173
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LACTB2,Endoribonuclease LACTB2,27022,138,1.00 [0.79-1.26],0.993906335050406
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAG3,Lymphocyte activation gene 3 protein,26897,140,1.59 [1.15-2.20],0.0046170815081955
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27024,139,1.10 [0.75-1.63],0.6165123564592931
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,26825,138,0.90 [0.78-1.03],0.1396292373020685
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAMA1,Laminin subunit alpha-1,22821,115,1.21 [0.90-1.61],0.1998966909673727
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAMA4,Laminin subunit alpha-4,27156,139,0.61 [0.38-0.97],0.0375209992463386
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAMB1,Laminin subunit beta-1,22968,114,0.88 [0.48-1.61],0.6761786734534507
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAMP1,Lysosome-associated membrane glycoprotein 1,22910,112,1.14 [0.68-1.89],0.6160000902525363
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAMP2,Lysosome-associated membrane glycoprotein 2,26188,137,0.53 [0.23-1.22],0.1350334235879918
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAMP3,Lysosome-associated membrane glycoprotein 3,27254,140,0.92 [0.68-1.23],0.5555489914823014
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAMTOR5,Ragulator complex protein LAMTOR5,23441,115,1.26 [0.86-1.85],0.2348050029570733
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAP3,Cytosol aminopeptidase,26478,137,0.92 [0.67-1.26],0.6065720294834711
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LARP1,La-related protein 1,23441,115,1.08 [0.84-1.37],0.5590463510492616
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAT,Linker for activation of T-cells family member 1,27299,140,0.96 [0.79-1.17],0.7027739840963637
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAT2,Linker for activation of T-cells family member 2,26897,140,1.02 [0.89-1.15],0.818384810946597
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LATS1,Serine/threonine-protein kinase LATS1,22910,112,0.99 [0.79-1.23],0.9186417552506928
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LAYN,Layilin,26774,138,1.08 [0.66-1.77],0.7536933195093144
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LBP,Lipopolysaccharide-binding protein,27118,138,0.93 [0.72-1.20],0.5952545591869318
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LBR,Delta(14)-sterol reductase LBR,27247,139,0.97 [0.77-1.21],0.7651089520173597
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LCAT,Phosphatidylcholine-sterol acyltransferase,23590,113,0.58 [0.26-1.30],0.1838562975575187
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LCN15,Lipocalin-15,23536,117,1.03 [0.80-1.33],0.8343733509945531
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LCN2,Neutrophil gelatinase-associated lipocalin,26200,132,1.38 [0.89-2.14],0.1498739962982677
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LCP1,Plastin-2,23575,114,1.21 [0.84-1.76],0.3025690532706834
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LDLR,Low-density lipoprotein receptor,27084,138,0.84 [0.63-1.13],0.2433460050891434
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LDLRAP1,Low density lipoprotein receptor adapter protein 1,23536,117,1.03 [0.85-1.24],0.7811154758212777
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LECT2,Leukocyte cell-derived chemotaxin-2,23578,117,0.91 [0.68-1.21],0.5045090191650341
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LEFTY2,Left-right determination factor 2,27192,139,0.94 [0.74-1.20],0.6414242615722797
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LEG1,Protein LEG1 homolog,22268,108,1.10 [0.84-1.43],0.4928644319288119
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LELP1,Late cornified envelope-like proline-rich protein 1,22809,113,0.92 [0.71-1.19],0.5110225061717125
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LEO1,RNA polymerase-associated protein LEO1,23536,117,1.01 [0.52-1.97],0.980154414523266
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LEP,Leptin,27022,138,0.77 [0.62-0.97],0.0264201032935967
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LEPR,Leptin receptor,27022,138,0.76 [0.45-1.28],0.2977774922469807
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LETM1,Mitochondrial proton/calcium exchanger protein,23536,117,0.84 [0.59-1.20],0.3408611190364035
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LGALS1,Galectin-1,27022,138,0.93 [0.58-1.48],0.7595276302332359
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LGALS3,Galectin-3,27076,137,1.32 [0.78-2.23],0.3040769354331777
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LGALS3BP,Galectin-3-binding protein,23625,116,0.41 [0.21-0.82],0.0106927401505011
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LGALS4,Galectin-4,27024,139,1.11 [0.82-1.50],0.4967946707598877
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LGALS7_LGALS7B,Galectin-7,26934,135,0.95 [0.66-1.38],0.8005787707318932
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LGALS8,Galectin-8,27247,139,1.04 [0.82-1.33],0.7417606846219699
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LGALS9,Galectin-9,27021,137,0.97 [0.60-1.56],0.8907645629643302
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LGMN,Legumain,27156,139,0.89 [0.58-1.36],0.5943002054172519
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LHB,Lutropin subunit beta,26379,135,1.01 [0.86-1.19],0.8840638282424603
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,27070,139,0.99 [0.77-1.27],0.9327341423465098
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LIF,Leukemia inhibitory factor,26348,135,0.82 [0.59-1.14],0.2417736814215394
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LIFR,Leukemia inhibitory factor receptor,26971,139,0.72 [0.38-1.36],0.3110500423101905
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,27024,138,0.77 [0.53-1.12],0.1667764938484653
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,23575,114,1.11 [0.94-1.31],0.2030699458350251
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,22821,115,1.29 [0.97-1.72],0.0748953003342089
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,26977,138,0.82 [0.51-1.33],0.426169422931951
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,23578,117,0.95 [0.74-1.21],0.6642561543709012
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,27347,140,0.74 [0.43-1.25],0.259443914708921
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,27214,137,1.15 [0.73-1.80],0.5512930712007889
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26478,137,1.11 [0.76-1.61],0.5966109675975031
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,27347,140,0.92 [0.75-1.14],0.4559187821654882
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LIPF,Gastric triacylglycerol lipase,22968,114,0.68 [0.49-0.95],0.024011142978361
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LMNB1,Lamin-B1,23410,116,1.10 [0.83-1.47],0.506232527868986
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LMNB2,Lamin-B2,23523,115,1.17 [0.63-2.15],0.622465632049376
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LMOD1,Leiomodin-1,23536,117,1.20 [0.78-1.83],0.4090374612707996
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LMOD2,Leiomodin-2,22809,113,1.35 [1.09-1.67],0.005463599669785
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LONP1,"Lon protease homolog, mitochondrial",22968,114,1.08 [0.87-1.33],0.4868046918977178
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LPA,Apolipoprotein(a),23045,113,0.93 [0.84-1.03],0.1818462078888839
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LPCAT2,Lysophosphatidylcholine acyltransferase 2,26897,140,0.92 [0.62-1.36],0.6638903233759359
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LPL,Lipoprotein lipase,27022,138,0.84 [0.60-1.16],0.2935272371747454
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LPO,Lactoperoxidase,26174,134,1.07 [0.82-1.39],0.622746516466471
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LPP,Lipoma-preferred partner,22821,115,0.97 [0.73-1.27],0.8021341230161672
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,22821,115,1.08 [0.83-1.40],0.5817529219300837
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,22919,112,1.00 [0.69-1.44],0.9879625827682276
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRG1,Leucine-rich alpha-2-glycoprotein,23625,116,1.11 [0.54-2.27],0.775550422654574
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,27155,139,1.31 [0.87-1.98],0.2003632180984351
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,22823,112,0.80 [0.40-1.60],0.5291540457022158
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRP1,Prolow-density lipoprotein receptor-related protein 1,26897,140,0.69 [0.39-1.24],0.211431453290344
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRP11,Low-density lipoprotein receptor-related protein 11,27022,138,0.92 [0.58-1.45],0.7087142883406774
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRP2,Low-density lipoprotein receptor-related protein 2,22919,112,1.09 [0.67-1.77],0.7299358178713394
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRP2BP,LRP2-binding protein,22919,112,0.94 [0.74-1.20],0.6410371063088824
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,27247,139,1.06 [0.81-1.37],0.6811246633856123
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRRC25,Leucine-rich repeat-containing protein 25,26897,140,0.83 [0.55-1.23],0.3478239499148943
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRRC37A2,Leucine-rich repeat-containing protein 37A2,23455,116,0.70 [0.45-1.08],0.1061095595609933
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRRC38,Leucine-rich repeat-containing protein 38,22919,112,0.95 [0.65-1.37],0.7806472179329331
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRRC59,Leucine-rich repeat-containing protein 59,23578,117,1.12 [0.76-1.64],0.5665899872065197
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,23441,115,1.05 [0.72-1.52],0.8015021894159694
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRRN1,Leucine-rich repeat neuronal protein 1,26478,137,1.11 [0.75-1.66],0.5985269752646263
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,22919,112,1.06 [0.71-1.60],0.7634537777430711
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,23536,117,1.07 [0.55-2.06],0.8402724666958366
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LSM1,U6 snRNA-associated Sm-like protein LSm1,26379,135,1.05 [0.81-1.37],0.7081129202757013
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LSM8,U6 snRNA-associated Sm-like protein LSm8,23132,113,0.79 [0.61-1.02],0.0724620583101421
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LSP1,Lymphocyte-specific protein 1,26971,139,0.75 [0.51-1.09],0.1262313546881287
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LTA,Lymphotoxin-alpha,26971,139,1.11 [0.77-1.61],0.5652362253937123
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LTA4H,Leukotriene A-4 hydrolase,27241,139,1.06 [0.83-1.35],0.6564527315624231
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LTB,Lymphotoxin-beta,23441,115,0.78 [0.45-1.33],0.3586797455838838
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LTBP2,Latent-transforming growth factor beta-binding protein 2,27347,140,0.59 [0.36-0.97],0.0393310215366426
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LTBP3,Latent-transforming growth factor beta-binding protein 3,26379,135,0.81 [0.59-1.10],0.1760911789534051
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LTBR,Tumor necrosis factor receptor superfamily member 3,26898,137,0.93 [0.51-1.69],0.8049161300905311
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LTO1,Protein LTO1 homolog,26478,137,0.76 [0.50-1.13],0.1753814196040172
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LUZP2,Leucine zipper protein 2,23441,115,0.96 [0.64-1.44],0.8352408764873378
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LXN,Latexin,26701,138,1.19 [0.96-1.47],0.105636785002235
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LY6D,Lymphocyte antigen 6D,26892,137,0.93 [0.59-1.46],0.7464908570877611
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LY75,Lymphocyte antigen 75,26971,139,1.01 [0.68-1.48],0.9688622700224778
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LY9,T-lymphocyte surface antigen Ly-9,26733,136,1.58 [0.90-2.77],0.1087942313662673
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LY96,Lymphocyte antigen 96,26825,138,0.90 [0.57-1.42],0.6471542504185888
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LYAR,Cell growth-regulating nucleolar protein,26379,135,0.96 [0.72-1.29],0.8067872245358595
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LYN,Tyrosine-protein kinase Lyn,26897,140,1.03 [0.86-1.23],0.7617236247455828
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LYPD1,Ly6/PLAUR domain-containing protein 1,26348,135,1.01 [0.81-1.27],0.9007936831526424
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LYPD3,Ly6/PLAUR domain-containing protein 3,26892,139,0.84 [0.55-1.28],0.4210448834462553
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LYPD8,Ly6/PLAUR domain-containing protein 8,26379,135,1.15 [0.88-1.50],0.3166937442734481
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LYPLA2,Acyl-protein thioesterase 2,22809,113,0.87 [0.71-1.05],0.1488159916315942
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,22919,112,1.01 [0.85-1.20],0.882363169426492
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,23625,116,0.92 [0.37-2.31],0.856378536622425
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LYZL2,Lysozyme-like protein 2,22713,112,0.71 [0.42-1.22],0.2148507804844962
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,LZTFL1,Leucine zipper transcription factor-like protein 1,23076,112,1.09 [0.84-1.41],0.5140162557757911
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,M6PR,Cation-dependent mannose-6-phosphate receptor,22968,114,1.14 [0.79-1.65],0.4716077180584568
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,26731,138,0.86 [0.61-1.22],0.4016580763739349
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MAEA,E3 ubiquitin-protein transferase MAEA,26379,135,0.71 [0.46-1.10],0.1263932024271844
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MAG,Myelin-associated glycoprotein,22919,112,0.95 [0.64-1.42],0.8176313297495257
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MAGEA3,Melanoma-associated antigen 3,23132,113,0.96 [0.78-1.18],0.6921365897036227
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MAGED1,Melanoma-associated antigen D1,26379,135,0.89 [0.64-1.24],0.4846637268559984
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MAMDC2,MAM domain-containing protein 2,23578,117,0.79 [0.45-1.40],0.4241041750538841
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MAMDC4,Apical endosomal glycoprotein,23441,115,0.75 [0.54-1.05],0.0959784380200452
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",22968,114,1.38 [0.69-2.77],0.3601780982398576
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MAN2B2,Epididymis-specific alpha-mannosidase,23578,117,0.74 [0.55-0.99],0.0449316861934158
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",22713,112,0.77 [0.54-1.11],0.1664079099240455
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MANF,Mesencephalic astrocyte-derived neurotrophic factor,27156,139,0.97 [0.85-1.09],0.5808633052031726
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MANSC1,MANSC domain-containing protein 1,27110,139,0.75 [0.44-1.26],0.2758015646101464
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MANSC4,MANSC domain-containing protein 4,22821,115,1.05 [0.77-1.43],0.7762232450081776
