Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,RILP,Rab-interacting lysosomal protein,51709,172,1.04 [0.84-1.30],0.7004217427173844
Chapter XI Diseases of the digestive system,Impacted teeth,RILPL2,RILP-like protein 2,44703,141,1.00 [0.85-1.17],0.955151541415778
Chapter XI Diseases of the digestive system,Impacted teeth,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,43237,139,0.76 [0.56-1.03],0.0757916405546011
Chapter XI Diseases of the digestive system,Impacted teeth,RLN1,Prorelaxin H1,44626,140,1.06 [0.90-1.25],0.485845518838167
Chapter XI Diseases of the digestive system,Impacted teeth,RLN2,Prorelaxin H2,43649,133,1.05 [0.95-1.15],0.348865574265243
Chapter XI Diseases of the digestive system,Impacted teeth,RNASE1,Ribonuclease pancreatic,44742,139,1.19 [0.61-2.35],0.6113743791646622
Chapter XI Diseases of the digestive system,Impacted teeth,RNASE10,Inactive ribonuclease-like protein 10,43520,138,1.07 [0.77-1.50],0.6788705023019146
Chapter XI Diseases of the digestive system,Impacted teeth,RNASE3,Eosinophil cationic protein,51176,169,0.97 [0.85-1.09],0.5868861608557052
Chapter XI Diseases of the digestive system,Impacted teeth,RNASE4,Ribonuclease 4,43256,133,1.40 [0.78-2.51],0.2542633748923573
Chapter XI Diseases of the digestive system,Impacted teeth,RNASE6,Ribonuclease K6,44421,138,0.93 [0.51-1.68],0.8044227563442613
Chapter XI Diseases of the digestive system,Impacted teeth,RNASEH2A,Ribonuclease H2 subunit A,44626,140,1.08 [0.80-1.45],0.6308600670969495
Chapter XI Diseases of the digestive system,Impacted teeth,RNASET2,Ribonuclease T2,51810,172,0.95 [0.56-1.60],0.8424215403100659
Chapter XI Diseases of the digestive system,Impacted teeth,RNF149,E3 ubiquitin-protein ligase RNF149,43520,138,1.10 [0.64-1.90],0.7196064724001202
Chapter XI Diseases of the digestive system,Impacted teeth,RNF168,E3 ubiquitin-protein ligase RNF168,43410,140,1.02 [0.70-1.50],0.9028000378639937
Chapter XI Diseases of the digestive system,Impacted teeth,RNF31,E3 ubiquitin-protein ligase RNF31,43410,140,0.71 [0.42-1.19],0.1906410463805088
Chapter XI Diseases of the digestive system,Impacted teeth,RNF4,E3 ubiquitin-protein ligase RNF4,43893,137,0.99 [0.77-1.27],0.93951140958335
Chapter XI Diseases of the digestive system,Impacted teeth,RNF41,E3 ubiquitin-protein ligase NRDP1,50214,168,1.05 [0.86-1.28],0.6437728030588388
Chapter XI Diseases of the digestive system,Impacted teeth,RNF43,E3 ubiquitin-protein ligase RNF43,43893,137,1.07 [0.83-1.39],0.6109108469477249
Chapter XI Diseases of the digestive system,Impacted teeth,RNF5,E3 ubiquitin-protein ligase RNF5,43520,138,1.05 [0.84-1.32],0.6660027401110312
Chapter XI Diseases of the digestive system,Impacted teeth,ROBO1,Roundabout homolog 1,51479,170,0.79 [0.44-1.41],0.4277507368141523
Chapter XI Diseases of the digestive system,Impacted teeth,ROBO2,Roundabout homolog 2,51873,173,0.94 [0.52-1.68],0.8238672281078095
Chapter XI Diseases of the digestive system,Impacted teeth,ROBO4,Roundabout homolog 4,43520,138,2.24 [0.91-5.57],0.0810556013392934
Chapter XI Diseases of the digestive system,Impacted teeth,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,51422,170,0.87 [0.56-1.35],0.5257867593034413
Chapter XI Diseases of the digestive system,Impacted teeth,RP2,Protein XRP2,51185,165,1.13 [0.83-1.54],0.4493302633982926
Chapter XI Diseases of the digestive system,Impacted teeth,RPA2,Replication protein A 32 kDa subunit,43410,140,0.94 [0.56-1.59],0.8170108105134141
Chapter XI Diseases of the digestive system,Impacted teeth,RPE,Ribulose-phosphate 3-epimerase,43893,137,1.05 [0.84-1.31],0.666249537013942
Chapter XI Diseases of the digestive system,Impacted teeth,RPGR,X-linked retinitis pigmentosa GTPase regulator,43482,136,0.87 [0.57-1.32],0.5094322280464672
Chapter XI Diseases of the digestive system,Impacted teeth,RPL14,60S ribosomal protein L14,43520,138,1.36 [0.98-1.87],0.0646378172055587
Chapter XI Diseases of the digestive system,Impacted teeth,RPS10,40S ribosomal protein S10,43237,139,1.15 [0.81-1.63],0.4332548274455203
Chapter XI Diseases of the digestive system,Impacted teeth,RRAS,Ras-related protein R-Ras,43482,136,1.02 [0.90-1.15],0.7831752281598544
Chapter XI Diseases of the digestive system,Impacted teeth,RRM2,Ribonucleoside-diphosphate reductase subunit M2,50214,168,0.97 [0.74-1.28],0.8418986781136357
Chapter XI Diseases of the digestive system,Impacted teeth,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,50214,168,1.07 [0.87-1.30],0.5222656026826085
Chapter XI Diseases of the digestive system,Impacted teeth,RRP15,RRP15-like protein,43266,137,1.02 [0.85-1.21],0.8586949717714254
Chapter XI Diseases of the digestive system,Impacted teeth,RSPO1,R-spondin-1,51021,166,1.05 [0.71-1.55],0.8086410785083614
Chapter XI Diseases of the digestive system,Impacted teeth,RSPO3,R-spondin-3,51860,172,0.87 [0.53-1.42],0.581924168609067
Chapter XI Diseases of the digestive system,Impacted teeth,RTBDN,Retbindin,51185,165,0.89 [0.55-1.44],0.637369974852144
Chapter XI Diseases of the digestive system,Impacted teeth,RTKN2,Rhotekin-2,43237,139,0.84 [0.59-1.20],0.3509878533058658
Chapter XI Diseases of the digestive system,Impacted teeth,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",44626,140,1.01 [0.85-1.20],0.9339497037773268
Chapter XI Diseases of the digestive system,Impacted teeth,RTN4R,Reticulon-4 receptor,51860,172,1.01 [0.68-1.52],0.943655309357348
Chapter XI Diseases of the digestive system,Impacted teeth,RUVBL1,RuvB-like 1,50214,168,1.13 [1.01-1.28],0.0377986685364746
Chapter XI Diseases of the digestive system,Impacted teeth,RWDD1,RWD domain-containing protein 1,51873,173,1.05 [0.85-1.30],0.6287534049295673
Chapter XI Diseases of the digestive system,Impacted teeth,RYR1,Ryanodine receptor 1,43237,139,1.39 [0.97-2.00],0.072164184597905
Chapter XI Diseases of the digestive system,Impacted teeth,S100A11,Protein S100-A11,51019,169,1.11 [0.85-1.44],0.4502713727303347
Chapter XI Diseases of the digestive system,Impacted teeth,S100A12,Protein S100-A12,50699,164,0.97 [0.81-1.17],0.7721254222028139
Chapter XI Diseases of the digestive system,Impacted teeth,S100A13,Protein S100-A13,43410,140,1.09 [0.69-1.72],0.7036960386629172
Chapter XI Diseases of the digestive system,Impacted teeth,S100A14,Protein S100-A14,44626,140,0.92 [0.67-1.28],0.6335796036125014
Chapter XI Diseases of the digestive system,Impacted teeth,S100A16,Protein S100-A16,50135,163,1.00 [0.80-1.26],0.9845404989874784
Chapter XI Diseases of the digestive system,Impacted teeth,S100A3,Protein S100-A3,44499,141,1.19 [0.90-1.57],0.2334552023085501
Chapter XI Diseases of the digestive system,Impacted teeth,S100A4,Protein S100-A4,51582,171,1.11 [0.88-1.40],0.391633436177826
Chapter XI Diseases of the digestive system,Impacted teeth,S100G,Protein S100-G,44626,140,0.91 [0.63-1.30],0.5930692476969974
Chapter XI Diseases of the digestive system,Impacted teeth,S100P,Protein S100-P,50481,164,0.83 [0.63-1.09],0.1816844083406927
Chapter XI Diseases of the digestive system,Impacted teeth,SAA4,Serum amyloid A-4 protein,44773,141,1.15 [0.77-1.71],0.4975243971158526
Chapter XI Diseases of the digestive system,Impacted teeth,SAFB2,Scaffold attachment factor B2,44626,140,0.98 [0.55-1.77],0.9554087281870794
Chapter XI Diseases of the digestive system,Impacted teeth,SAG,S-arrestin,43266,137,1.01 [0.74-1.38],0.9387549182242836
Chapter XI Diseases of the digestive system,Impacted teeth,SAMD9L,Sterile alpha motif domain-containing protein 9-like,51349,167,1.03 [0.86-1.24],0.7277733355017113
Chapter XI Diseases of the digestive system,Impacted teeth,SAP18,Histone deacetylase complex subunit SAP18,43893,137,0.91 [0.71-1.16],0.4399802478637024
Chapter XI Diseases of the digestive system,Impacted teeth,SARG,Specifically androgen-regulated gene protein,44533,139,0.98 [0.85-1.14],0.8062536467565238
Chapter XI Diseases of the digestive system,Impacted teeth,SART1,U4/U6.U5 tri-snRNP-associated protein 1,43237,139,1.06 [0.72-1.57],0.7608443374800069
Chapter XI Diseases of the digestive system,Impacted teeth,SAT1,Diamine acetyltransferase 1,43237,139,0.93 [0.66-1.31],0.6830543436796861
Chapter XI Diseases of the digestive system,Impacted teeth,SAT2,Thialysine N-epsilon-acetyltransferase,43893,137,1.22 [1.01-1.47],0.0388982595385011
Chapter XI Diseases of the digestive system,Impacted teeth,SATB1,DNA-binding protein SATB1,44626,140,0.97 [0.57-1.65],0.9251259718153708
Chapter XI Diseases of the digestive system,Impacted teeth,SBSN,Suprabasin,44627,139,0.93 [0.58-1.49],0.7503199225698582
Chapter XI Diseases of the digestive system,Impacted teeth,SCAMP3,Secretory carrier-associated membrane protein 3,51185,165,1.10 [0.94-1.29],0.2483542775367719
Chapter XI Diseases of the digestive system,Impacted teeth,SCARA5,Scavenger receptor class A member 5,51873,173,0.94 [0.60-1.48],0.7948078454127371
Chapter XI Diseases of the digestive system,Impacted teeth,SCARB1,Scavenger receptor class B member 1,50220,163,0.93 [0.72-1.20],0.5774174391648643
Chapter XI Diseases of the digestive system,Impacted teeth,SCARB2,Lysosome membrane protein 2,50046,162,0.81 [0.49-1.33],0.4039740220046398
Chapter XI Diseases of the digestive system,Impacted teeth,SCARF1,Scavenger receptor class F member 1,52055,174,1.01 [0.74-1.38],0.934275062545755
Chapter XI Diseases of the digestive system,Impacted teeth,SCARF2,Scavenger receptor class F member 2,51873,173,0.92 [0.57-1.48],0.7228888532760447
Chapter XI Diseases of the digestive system,Impacted teeth,SCG2,Secretogranin-2,51624,172,1.14 [0.75-1.75],0.5373171691101601
Chapter XI Diseases of the digestive system,Impacted teeth,SCG3,Secretogranin-3,51479,170,0.93 [0.61-1.40],0.7203809869041131
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB1A1,Uteroglobin,51479,172,1.19 [0.92-1.53],0.1828475888579568
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB2A2,Mammaglobin-A,43237,139,1.01 [0.60-1.69],0.980597952399428
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB3A1,Secretoglobin family 3A member 1,43730,133,1.22 [0.63-2.37],0.5607450983171884
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB3A2,Secretoglobin family 3A member 2,51564,172,1.03 [0.87-1.21],0.7535327816740911
Chapter XI Diseases of the digestive system,Impacted teeth,SCGN,Secretagogin,50455,165,0.96 [0.69-1.32],0.7855676829417789
Chapter XI Diseases of the digestive system,Impacted teeth,SCIN,Adseverin,43266,137,1.06 [0.86-1.32],0.5637970457093421
Chapter XI Diseases of the digestive system,Impacted teeth,SCLY,Selenocysteine lyase,51709,172,1.10 [0.84-1.44],0.5067066801646767
Chapter XI Diseases of the digestive system,Impacted teeth,SCN2A,Sodium channel protein type 2 subunit alpha,43266,137,1.09 [0.79-1.50],0.6102121830689348
Chapter XI Diseases of the digestive system,Impacted teeth,SCN2B,Sodium channel subunit beta-2,43482,136,1.38 [0.84-2.28],0.2075465551750686
Chapter XI Diseases of the digestive system,Impacted teeth,SCN3A,Sodium channel protein type 3 subunit alpha,43482,136,1.10 [0.72-1.67],0.66614215405534
Chapter XI Diseases of the digestive system,Impacted teeth,SCN3B,Sodium channel subunit beta-3,43266,137,0.98 [0.68-1.40],0.9103785084486102
Chapter XI Diseases of the digestive system,Impacted teeth,SCN4B,Sodium channel subunit beta-4,43520,138,1.34 [0.91-1.96],0.1402956989414689
Chapter XI Diseases of the digestive system,Impacted teeth,SCP2,Non-specific lipid-transfer protein,50214,168,1.00 [0.85-1.19],0.9557109496097174
Chapter XI Diseases of the digestive system,Impacted teeth,SCPEP1,Retinoid-inducible serine carboxypeptidase,43358,138,1.14 [0.83-1.56],0.4182195606339641
Chapter XI Diseases of the digestive system,Impacted teeth,SCRG1,Scrapie-responsive protein 1,44703,141,1.22 [0.67-2.19],0.5137303888368936
Chapter XI Diseases of the digestive system,Impacted teeth,SCRIB,Protein scribble homolog,43520,138,1.05 [0.89-1.25],0.5574325900484762
Chapter XI Diseases of the digestive system,Impacted teeth,SCRN1,Secernin-1,51349,167,1.03 [0.82-1.31],0.7790277518163021
Chapter XI Diseases of the digestive system,Impacted teeth,SCT,Secretin,43482,136,0.64 [0.43-0.95],0.0270078095269387
Chapter XI Diseases of the digestive system,Impacted teeth,SDC1,Syndecan-1,51422,170,0.99 [0.71-1.39],0.9697866205494726
Chapter XI Diseases of the digestive system,Impacted teeth,SDC4,Syndecan-4,51422,170,0.98 [0.73-1.31],0.8759012236078095
Chapter XI Diseases of the digestive system,Impacted teeth,SDCCAG8,Serologically defined colon cancer antigen 8,44499,141,1.03 [0.90-1.19],0.6356207236158302
Chapter XI Diseases of the digestive system,Impacted teeth,SDHB,Succinate dehydrogenase,44516,141,1.20 [0.97-1.47],0.0943797078764761
Chapter XI Diseases of the digestive system,Impacted teeth,SDK2,Protein sidekick-2,43730,133,0.91 [0.58-1.42],0.6671670356518065
Chapter XI Diseases of the digestive system,Impacted teeth,SEC31A,Protein transport protein Sec31A,43520,138,0.96 [0.78-1.19],0.7206409609635531
Chapter XI Diseases of the digestive system,Impacted teeth,SEL1L,Protein sel-1 homolog 1,43520,138,1.37 [0.94-1.98],0.1001832651159272
Chapter XI Diseases of the digestive system,Impacted teeth,SELE,E-selectin,52055,174,1.04 [0.80-1.36],0.7488940281570562
Chapter XI Diseases of the digestive system,Impacted teeth,SELENOP,Selenoprotein P,44773,141,1.00 [0.49-2.06],0.9953403833071034
Chapter XI Diseases of the digestive system,Impacted teeth,SELL,L-selectin,44773,141,0.96 [0.48-1.94],0.9128208582127836
Chapter XI Diseases of the digestive system,Impacted teeth,SELP,P-selectin,51629,172,1.03 [0.82-1.30],0.7973113488346397
Chapter XI Diseases of the digestive system,Impacted teeth,SELPLG,P-selectin glycoprotein ligand 1,51349,167,0.86 [0.53-1.40],0.5413060779567425
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA3F,Semaphorin-3F,51422,170,0.97 [0.57-1.64],0.8995215137834811
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA3G,Semaphorin-3G,43730,133,0.83 [0.56-1.22],0.3378705450781366
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA4C,Semaphorin-4C,51185,165,1.02 [0.62-1.68],0.9292146772276376
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA4D,Semaphorin-4D,51873,173,1.08 [0.69-1.69],0.7346145362322261
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA6C,Semaphorin-6C,43410,140,1.11 [0.62-1.98],0.7372966165904236
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA7A,Semaphorin-7A,51885,174,0.91 [0.55-1.50],0.7165136699970228
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN3,Neuronal-specific septin-3,44626,140,1.15 [0.95-1.40],0.1608411803576994
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN7,Septin-7,43893,137,0.90 [0.64-1.26],0.5297270248606085
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN8,Septin-8,44514,141,1.23 [0.77-1.95],0.382094506316878
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN9,Septin-9,51185,165,1.18 [0.75-1.84],0.4728903871998037
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA1,Alpha-1-antitrypsin,43933,139,1.42 [0.19-10.40],0.7287058406436329
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA11,Serpin A11,52055,174,1.20 [0.87-1.66],0.2754159865413889
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA12,Serpin A12,49942,162,0.95 [0.83-1.09],0.467862904283525
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA3,Alpha-1-antichymotrypsin,44610,141,0.85 [0.28-2.59],0.7756148580545463
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA4,Kallistatin,43953,138,0.97 [0.49-1.92],0.9210576705431212
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA5,Plasma serine protease inhibitor,44121,138,0.65 [0.37-1.12],0.1227538146985632
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA6,Corticosteroid-binding globulin,44773,141,0.26 [0.10-0.67],0.0055925565175554
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA7,Thyroxine-binding globulin,44773,141,1.34 [0.57-3.12],0.4983411185450618
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA9,Serpin A9,50943,165,0.90 [0.75-1.10],0.3075034135961904
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB1,Leukocyte elastase inhibitor,51265,170,1.07 [0.92-1.24],0.3613004906724681
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB5,Serpin B5,50481,164,0.77 [0.59-1.00],0.0493699807705526
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB6,Serpin B6,51704,173,1.06 [0.85-1.32],0.5963798240923176
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB8,Serpin B8,51985,172,1.10 [0.89-1.35],0.3930294282526603
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB9,Serpin B9,51021,166,1.36 [0.91-2.03],0.1328538291839078
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINC1,Antithrombin-III,44688,141,0.41 [0.14-1.21],0.1065014566561373
Chapter XI Diseases of the digestive system,Impacted teeth,SERPIND1,Heparin cofactor 2,44688,141,1.24 [0.70-2.19],0.4519637415305362
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINE1,Plasminogen activator inhibitor 1,52055,174,1.05 [0.86-1.28],0.6405365728919792
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINE2,Glia-derived nexin,44703,141,0.81 [0.63-1.04],0.0977094544414546
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINF1,Pigment epithelium-derived factor,44095,139,0.99 [0.53-1.86],0.9727489013185696
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINF2,Alpha-2-antiplasmin,43932,138,0.60 [0.18-1.96],0.3955489500844396
Chapter XI Diseases of the digestive system,Impacted teeth,SERPING1,Plasma protease C1 inhibitor,44688,141,0.83 [0.36-1.92],0.6596928405200687
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINH1,Serpin H1,43893,137,0.97 [0.86-1.11],0.695273172463482
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINI1,Neuroserpin,43650,133,1.20 [0.72-2.00],0.4948718827543411
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINI2,Serpin I2,44516,141,0.86 [0.64-1.15],0.3167629356922226
Chapter XI Diseases of the digestive system,Impacted teeth,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,50220,163,1.03 [0.83-1.27],0.8072083698477883
Chapter XI Diseases of the digestive system,Impacted teeth,SETMAR,Histone-lysine N-methyltransferase SETMAR,50853,166,1.22 [0.79-1.88],0.3749674179253944
Chapter XI Diseases of the digestive system,Impacted teeth,SEZ6,Seizure protein 6 homolog,43482,136,1.20 [0.71-2.01],0.5001900772188554
Chapter XI Diseases of the digestive system,Impacted teeth,SEZ6L,Seizure 6-like protein,51582,171,1.28 [0.78-2.10],0.3327882739118935
Chapter XI Diseases of the digestive system,Impacted teeth,SEZ6L2,Seizure 6-like protein 2,51185,165,0.89 [0.50-1.57],0.6815838621454284
Chapter XI Diseases of the digestive system,Impacted teeth,SF3B4,Splicing factor 3B subunit 4,51185,165,0.99 [0.82-1.19],0.930220675818736
Chapter XI Diseases of the digestive system,Impacted teeth,SFRP1,Secreted frizzled-related protein 1,50852,166,0.86 [0.62-1.19],0.3556819829932945
Chapter XI Diseases of the digestive system,Impacted teeth,SFRP4,Secreted frizzled-related protein 4,43730,133,1.33 [0.90-1.96],0.1561647528161358
Chapter XI Diseases of the digestive system,Impacted teeth,SFTPA1,Pulmonary surfactant-associated protein A1,50214,168,1.06 [0.85-1.33],0.612815788067957
Chapter XI Diseases of the digestive system,Impacted teeth,SFTPA2,Pulmonary surfactant-associated protein A2,50214,168,1.00 [0.76-1.31],0.9785304878337616
Chapter XI Diseases of the digestive system,Impacted teeth,SFTPD,Pulmonary surfactant-associated protein D,51422,170,0.98 [0.80-1.21],0.8788014093357167
Chapter XI Diseases of the digestive system,Impacted teeth,SGSH,N-sulphoglucosamine sulphohydrolase,43956,137,1.07 [0.81-1.43],0.627043199957591
Chapter XI Diseases of the digestive system,Impacted teeth,SH2B3,SH2B adapter protein 3,50214,168,1.00 [0.87-1.15],0.9819211251232264
Chapter XI Diseases of the digestive system,Impacted teeth,SH2D1A,SH2 domain-containing protein 1A,51349,167,1.16 [0.94-1.43],0.1679352617510852
Chapter XI Diseases of the digestive system,Impacted teeth,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,43266,137,1.03 [0.80-1.34],0.7940196364832842
Chapter XI Diseases of the digestive system,Impacted teeth,SH3BP1,SH3 domain-binding protein 1,44516,141,1.22 [0.93-1.61],0.1487673882251637
Chapter XI Diseases of the digestive system,Impacted teeth,SH3GL3,Endophilin-A3,43644,135,1.02 [0.84-1.24],0.8366442336370629
Chapter XI Diseases of the digestive system,Impacted teeth,SH3GLB2,Endophilin-B2,44599,141,0.95 [0.75-1.21],0.6695259076720694
Chapter XI Diseases of the digestive system,Impacted teeth,SHBG,Sex hormone-binding globulin,44742,139,0.98 [0.72-1.34],0.9167721159017392
Chapter XI Diseases of the digestive system,Impacted teeth,SHC1,SHC-transforming protein 1,43108,137,1.08 [0.94-1.23],0.2780284404315821
Chapter XI Diseases of the digestive system,Impacted teeth,SHD,SH2 domain-containing adapter protein D,43152,139,1.01 [0.84-1.22],0.928244317181072
Chapter XI Diseases of the digestive system,Impacted teeth,SHH,Sonic hedgehog protein,43410,140,1.14 [0.80-1.62],0.467071955968704
Chapter XI Diseases of the digestive system,Impacted teeth,SHISA5,Protein shisa-5,44710,139,1.04 [0.53-2.04],0.9000285672158357
Chapter XI Diseases of the digestive system,Impacted teeth,SHMT1,"Serine hydroxymethyltransferase, cytosolic",51564,172,1.01 [0.87-1.18],0.8678636879686925
Chapter XI Diseases of the digestive system,Impacted teeth,SHPK,Sedoheptulokinase,43893,137,0.73 [0.47-1.16],0.1824689838818468
Chapter XI Diseases of the digestive system,Impacted teeth,SIAE,Sialate O-acetylesterase,51497,170,0.97 [0.73-1.29],0.8353523288059006
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC1,Sialoadhesin,51648,172,0.78 [0.57-1.07],0.1207082694504576
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC10,Sialic acid-binding Ig-like lectin 10,51349,167,0.89 [0.59-1.35],0.5809325758349912
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC15,Sialic acid-binding Ig-like lectin 15,50220,163,0.92 [0.76-1.12],0.4084820938555137
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC5,Sialic acid-binding Ig-like lectin 5,51434,171,1.09 [0.96-1.24],0.1713441356213633
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC6,Sialic acid-binding Ig-like lectin 6,51860,172,0.89 [0.59-1.33],0.568095443666454
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC7,Sialic acid-binding Ig-like lectin 7,51422,170,0.89 [0.55-1.44],0.6244359680898479
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC8,Sialic acid-binding Ig-like lectin 8,43520,138,1.00 [0.70-1.42],0.981073234747714
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC9,Sialic acid-binding Ig-like lectin 9,51786,172,1.09 [0.69-1.70],0.7188302326625253
Chapter XI Diseases of the digestive system,Impacted teeth,SIL1,Nucleotide exchange factor SIL1,43520,138,1.02 [0.62-1.67],0.9502169149813934
Chapter XI Diseases of the digestive system,Impacted teeth,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,51553,173,0.94 [0.75-1.19],0.6247726733851009
Chapter XI Diseases of the digestive system,Impacted teeth,SIRPB1,Signal-regulatory protein beta-1,51309,169,1.05 [0.78-1.42],0.7571908999563292
Chapter XI Diseases of the digestive system,Impacted teeth,SIRT1,NAD-dependent protein deacetylase sirtuin-1,43410,140,0.98 [0.81-1.18],0.806572535457795
Chapter XI Diseases of the digestive system,Impacted teeth,SIRT2,NAD-dependent protein deacetylase sirtuin-2,51185,165,1.06 [0.91-1.24],0.4455613925603083
Chapter XI Diseases of the digestive system,Impacted teeth,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",50220,163,0.85 [0.64-1.12],0.2394224223716444
Chapter XI Diseases of the digestive system,Impacted teeth,SIT1,Signaling threshold-regulating transmembrane adapter 1,50455,165,1.26 [0.99-1.61],0.0598521049033092
Chapter XI Diseases of the digestive system,Impacted teeth,SKAP1,Src kinase-associated phosphoprotein 1,50936,166,1.24 [1.04-1.49],0.0184247554956693
Chapter XI Diseases of the digestive system,Impacted teeth,SKAP2,Src kinase-associated phosphoprotein 2,51648,172,1.03 [0.91-1.17],0.6587406970376463
Chapter XI Diseases of the digestive system,Impacted teeth,SKIV2L,Helicase SKI2W,43237,139,0.89 [0.58-1.37],0.6047018932447759
Chapter XI Diseases of the digestive system,Impacted teeth,SLA2,Src-like-adapter 2,44626,140,0.95 [0.81-1.10],0.4898127756109812
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF1,Signaling lymphocytic activation molecule,50455,165,1.04 [0.82-1.31],0.7731058427538711
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF6,SLAM family member 6,50214,168,0.96 [0.66-1.39],0.8262198508950022
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF7,SLAM family member 7,51349,167,0.99 [0.78-1.25],0.9279931579666424
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF8,SLAM family member 8,50214,168,0.92 [0.71-1.18],0.5092817597555532
Chapter XI Diseases of the digestive system,Impacted teeth,SLC12A2,Solute carrier family 12 member 2,43237,139,1.08 [0.62-1.87],0.7807240503527302
Chapter XI Diseases of the digestive system,Impacted teeth,SLC13A1,Solute carrier family 13 member 1,44499,141,1.04 [0.80-1.34],0.7798511558562868
Chapter XI Diseases of the digestive system,Impacted teeth,SLC16A1,Monocarboxylate transporter 1,50220,163,0.88 [0.68-1.14],0.3278413349608122
Chapter XI Diseases of the digestive system,Impacted teeth,SLC1A4,Neutral amino acid transporter A,43482,136,1.00 [0.73-1.36],0.9756554539793644
Chapter XI Diseases of the digestive system,Impacted teeth,SLC27A4,Long-chain fatty acid transport protein 4,50220,163,1.07 [0.88-1.30],0.5115124747986635
Chapter XI Diseases of the digestive system,Impacted teeth,SLC28A1,Sodium/nucleoside cotransporter 1,43108,137,1.26 [1.02-1.57],0.0331960729404479
Chapter XI Diseases of the digestive system,Impacted teeth,SLC34A3,Sodium-dependent phosphate transport protein 2C,43108,137,1.08 [0.80-1.48],0.6081127468283272
Chapter XI Diseases of the digestive system,Impacted teeth,SLC39A14,Zinc transporter ZIP14,50220,163,0.77 [0.49-1.20],0.2474025551753548
Chapter XI Diseases of the digestive system,Impacted teeth,SLC39A5,Zinc transporter ZIP5,51349,167,0.70 [0.53-0.92],0.0096775565729798
Chapter XI Diseases of the digestive system,Impacted teeth,SLC44A4,Choline transporter-like protein 4,43482,136,1.08 [0.87-1.35],0.4905881540820652
Chapter XI Diseases of the digestive system,Impacted teeth,SLC4A1,Band 3 anion transport protein,44710,139,1.20 [0.86-1.65],0.2821023907785777
Chapter XI Diseases of the digestive system,Impacted teeth,SLC51B,Organic solute transporter subunit beta,43237,139,0.90 [0.72-1.14],0.392377085900204
