Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGFBP1,Insulin-like growth factor-binding protein 1,51943,208,0.93 [0.84-1.02],0.1244149256401409
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGFBP2,Insulin-like growth factor-binding protein 2,51945,208,1.05 [0.87-1.28],0.5878885957643027
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGFBP3,Insulin-like growth factor-binding protein 3,51601,206,0.75 [0.49-1.14],0.1735997360928971
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGFBP4,Insulin-like growth factor-binding protein 4,50747,201,1.15 [0.85-1.55],0.3640746206442282
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGFBP6,Insulin-like growth factor-binding protein 6,51180,204,1.20 [0.78-1.85],0.3985962809995365
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGFBP7,Insulin-like growth factor-binding protein 7,52027,208,1.12 [0.75-1.67],0.5752686479274058
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGFBPL1,Insulin-like growth factor-binding protein-like 1,51395,203,0.83 [0.57-1.21],0.3354346986686498
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGFL4,Insulin growth factor-like family member 4,43387,169,0.98 [0.80-1.20],0.839152682299373
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGHMBP2,DNA-binding protein SMUBP-2,43214,167,1.08 [0.84-1.38],0.5593236706551507
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGLC2,Immunoglobulin lambda constant 2,44672,171,1.01 [0.55-1.86],0.9662344289504377
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGLON5,IgLON family member 5,43088,166,1.09 [0.95-1.25],0.230875556829591
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGSF21,Immunoglobulin superfamily member 21,43498,168,1.00 [0.69-1.45],0.996125810773182
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGSF3,Immunoglobulin superfamily member 3,51159,197,0.99 [0.69-1.41],0.948330900697076
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGSF8,Immunoglobulin superfamily member 8,51395,203,1.04 [0.69-1.55],0.8664819898132854
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IGSF9,Protein turtle homolog A,44681,171,1.07 [0.90-1.27],0.4391543558153756
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IKBKG,NF-kappa-B essential modulator,51323,200,1.06 [0.92-1.21],0.4375309473346828
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IKZF2,Zinc finger protein Helios,50189,200,0.96 [0.84-1.11],0.601267556556565
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL10,Interleukin-10,50429,199,0.94 [0.80-1.11],0.461965217524652
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL10RA,Interleukin-10 receptor subunit alpha,50429,199,0.92 [0.73-1.16],0.4852438085659726
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL10RB,Interleukin-10 receptor subunit beta,51620,206,1.11 [0.72-1.70],0.647282907387011
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL11,Interleukin-11,50429,199,0.97 [0.79-1.19],0.7826204290568012
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL12A_IL12B,Interleukin-12,51159,197,1.03 [0.87-1.21],0.7683245066650997
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL12B,Interleukin-12 subunit beta,51958,206,1.00 [0.80-1.26],0.9767133371565492
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL12RB1,Interleukin-12 receptor subunit beta-1,50429,199,0.82 [0.58-1.15],0.2520424663112508
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL12RB2,Interleukin-12 receptor subunit beta-2,43387,169,1.27 [0.93-1.73],0.1404246884158511
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL13,Interleukin-13,50429,199,0.93 [0.70-1.22],0.5926334065897298
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL13RA1,Interleukin-13 receptor subunit alpha-1,50763,198,0.98 [0.56-1.72],0.9478630111524184
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL13RA2,Interleukin-13 receptor subunit alpha-2,43246,166,1.37 [0.82-2.31],0.2274241707524498
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL15,Interleukin-15,51323,200,0.79 [0.54-1.17],0.2433044054902965
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL15RA,Interleukin-15 receptor subunit alpha,50429,199,1.06 [0.74-1.53],0.7528645685057891
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL16,Pro-interleukin-16,51958,206,1.07 [0.81-1.42],0.6108347352670536
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL17A,Interleukin-17A,50351,199,1.13 [0.86-1.49],0.3744384662661001
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL17C,Interleukin-17C,50429,199,0.97 [0.81-1.18],0.792194644308861
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL17D,Interleukin-17D,50429,199,1.21 [0.88-1.67],0.231136235970864
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL17F,Interleukin-17F,50429,199,1.05 [0.90-1.22],0.5190062153490047
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL17RA,Interleukin-17 receptor A,51406,205,0.88 [0.67-1.16],0.3722464887917899
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL17RB,Interleukin-17 receptor B,50677,199,0.98 [0.78-1.24],0.8896629900631022
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL18,Interleukin-18,51198,203,0.95 [0.73-1.25],0.7267626819014494
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL18BP,Interleukin-18-binding protein,51601,206,0.95 [0.63-1.44],0.8202506332710087
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL18R1,Interleukin-18 receptor 1,51958,206,1.51 [1.05-2.17],0.0264471069815136
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL18RAP,Interleukin-18 receptor accessory protein,50671,199,1.00 [0.93-1.08],0.9971718795423912
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL19,Interleukin-19,50113,197,0.95 [0.79-1.14],0.5825845894955999
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL1A,Interleukin-1 alpha,50429,199,1.04 [0.83-1.29],0.7476796469426498
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL1B,Interleukin-1 beta,50187,199,0.93 [0.74-1.17],0.5172567686754239
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL1R1,Interleukin-1 receptor type 1,51323,204,1.69 [1.00-2.86],0.0490879083531871
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL1R2,Interleukin-1 receptor type 2,51281,203,0.73 [0.39-1.35],0.3131850556494555
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL1RAP,Interleukin-1 receptor accessory protein,51406,205,1.30 [0.99-1.71],0.0594501193439723
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL1RL1,Interleukin-1 receptor-like 1,51857,208,0.84 [0.65-1.09],0.1861874663105791
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL1RL2,Interleukin-1 receptor-like 2,50429,199,0.89 [0.65-1.21],0.4491210070308178
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL1RN,Interleukin-1 receptor antagonist protein,51283,206,0.88 [0.69-1.11],0.2782519140045965
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL2,Interleukin-2,50429,199,1.17 [0.79-1.75],0.4303400716864283
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL20,Interleukin-20,50429,199,1.01 [0.79-1.29],0.9475128740107964
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL20RA,Interleukin-20 receptor subunit alpha,50429,199,1.28 [1.03-1.59],0.0250809611933579
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL20RB,Interleukin-20 receptor subunit beta,43387,169,1.01 [0.72-1.43],0.9336787057553652
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL21R,Interleukin-21 receptor,43387,169,0.96 [0.72-1.26],0.7547216455946744
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL22,Interleukin-22,44476,171,1.08 [0.87-1.33],0.4897157317332535
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL22RA1,Interleukin-22 receptor subunit alpha-1,50429,199,1.12 [0.86-1.46],0.3905142393165262
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL24,Interleukin-24,50429,199,1.04 [0.80-1.35],0.763959321124748
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL25,Interleukin-25,42936,165,1.02 [0.66-1.57],0.9381692293234596
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL2RA,Interleukin-2 receptor subunit alpha,51026,205,0.93 [0.68-1.28],0.6557346423782491
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL2RB,Interleukin-2 receptor subunit beta,50429,199,1.09 [0.80-1.50],0.584484443201099
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL2RG,Cytokine receptor common subunit gamma,44476,171,0.89 [0.59-1.35],0.584288064681499
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL3,Interleukin-3,43088,166,0.81 [0.66-0.99],0.0444230938364716
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL31,Interleukin-31,43387,169,1.00 [0.77-1.29],0.996794889797357
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL31RA,Interleukin-31 receptor subunit alpha,43219,169,0.98 [0.68-1.42],0.9111191819298742
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL32,Interleukin-32,51323,200,0.75 [0.55-1.01],0.0614839917072952
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL33,Interleukin-33,50429,199,1.43 [1.04-1.97],0.0269947345675639
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL34,Interleukin-34,50108,196,0.69 [0.49-0.96],0.029642646897964
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL36A,Interleukin-36 alpha,43387,169,0.71 [0.52-0.98],0.0384651690613897
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL36G,Interleukin-36 gamma,43218,169,0.85 [0.66-1.08],0.1864566513000238
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL3RA,Interleukin-3 receptor subunit alpha,50429,199,1.30 [0.88-1.91],0.1917177103862329
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL4,Interleukin-4,50429,199,0.93 [0.82-1.06],0.2874789871067165
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL4R,Interleukin-4 receptor subunit alpha,51323,200,0.94 [0.66-1.34],0.7358234886736335
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL5,Interleukin-5,50429,199,1.10 [1.02-1.19],0.0132428772259143
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL5RA,Interleukin-5 receptor subunit alpha,51323,200,1.11 [0.89-1.40],0.3453452220439317
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL6,Interleukin-6,51159,197,1.07 [0.90-1.26],0.4352532322124356
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL6R,Interleukin-6 receptor subunit alpha,51097,206,0.81 [0.56-1.16],0.2520196289477069
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL6ST,Interleukin-6 receptor subunit beta,51395,203,1.42 [0.71-2.84],0.3211899699196109
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL7,Interleukin-7,51323,200,1.11 [0.92-1.34],0.2808760575003898
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL7R,Interleukin-7 receptor subunit alpha,51406,205,1.16 [0.91-1.46],0.2245401709101488
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IL9,Interleukin-9,43870,167,1.18 [0.95-1.47],0.1398129365520632
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,50114,196,1.15 [0.94-1.40],0.1872825062984673
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IMMT,MICOS complex subunit MIC60,44476,171,1.10 [0.81-1.50],0.536901008968031
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IMPA1,Inositol monophosphatase 1,50996,200,1.13 [0.93-1.38],0.2266737962170075
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IMPACT,Protein IMPACT,44578,172,1.09 [0.84-1.40],0.5332232101901238
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IMPG1,Interphotoreceptor matrix proteoglycan 1,43246,166,1.34 [0.89-2.02],0.163571105056019
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ING1,Inhibitor of growth protein 1,50108,196,1.20 [0.95-1.52],0.123689876734026
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INHBB,Inhibin beta B chain,43707,162,1.13 [0.84-1.51],0.4302801780611099
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INHBC,Inhibin beta C chain,51406,205,1.29 [0.95-1.75],0.0969728132447279
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INPP1,Inositol polyphosphate 1-phosphatase,51159,197,1.14 [0.91-1.43],0.2515700401199159
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",43498,168,1.15 [0.89-1.48],0.2796288139548967
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",44604,170,1.16 [0.85-1.58],0.3621803606958328
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",51159,197,1.04 [0.91-1.18],0.5742388947758091
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INSL3,Insulin-like 3,44578,172,0.93 [0.76-1.12],0.4327578047882352
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INSL4,Early placenta insulin-like peptide,44476,171,0.97 [0.73-1.28],0.8249800606976335
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INSL5,Insulin-like peptide INSL5,44493,172,1.10 [0.96-1.28],0.1756231640475067
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,INSR,Insulin receptor,43387,169,1.38 [0.58-3.31],0.4644345317847728
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IPCEF1,Interactor protein for cytohesin exchange factors 1,50911,200,1.08 [0.94-1.24],0.2861347425539791
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IQGAP2,Ras GTPase-activating-like protein IQGAP2,51159,197,1.18 [0.95-1.47],0.1344668566552992
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",50456,197,1.15 [1.01-1.31],0.0368211959588786
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IRAK1,Interleukin-1 receptor-associated kinase 1,50429,199,1.04 [0.87-1.25],0.6475550808276396
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IRAK4,Interleukin-1 receptor-associated kinase 4,51323,200,1.05 [0.93-1.19],0.4201861838344212
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,49469,192,0.96 [0.68-1.34],0.7946159436131348
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ISM1,Isthmin-1,51323,200,1.26 [0.93-1.70],0.1441756864731258
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ISM2,Isthmin-2,44688,169,0.99 [0.71-1.37],0.9419471225569636
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IST1,IST1 homolog,44169,169,1.00 [0.86-1.16],0.998585536902762
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGA11,Integrin alpha-11,51323,200,0.90 [0.62-1.29],0.5542699901421788
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGA2,Integrin alpha-2,43707,162,0.92 [0.59-1.45],0.7295690143187175
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGA5,Integrin alpha-5,51406,205,1.30 [0.80-2.12],0.2877335879362312
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGA6,Integrin alpha-6,51323,200,1.04 [0.82-1.30],0.75879828279802
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGAL,Integrin alpha-L,43387,169,0.79 [0.57-1.09],0.1509271820986618
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGAM,Integrin alpha-M,51406,205,0.91 [0.62-1.35],0.6391775957507577
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGAV,Integrin alpha-V,51832,204,0.88 [0.42-1.84],0.734256395117271
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGAX,Integrin alpha-X,43870,167,1.09 [0.84-1.42],0.5146878783243334
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGB1,Integrin beta-1,51349,206,0.93 [0.52-1.64],0.7913826322101122
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGB1BP1,Integrin beta-1-binding protein 1,50189,200,0.81 [0.60-1.10],0.1857722756031856
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGB1BP2,Integrin beta-1-binding protein 2,50456,197,1.05 [0.94-1.18],0.411307205080387
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGB2,Integrin beta-2,51099,203,0.77 [0.49-1.19],0.236060068779174
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGB5,Integrin beta-5,51555,203,0.94 [0.68-1.31],0.7284746599904531
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGB6,Integrin beta-6,50429,199,1.16 [0.76-1.76],0.498765647616878
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGB7,Integrin beta-7,51832,204,0.96 [0.73-1.26],0.7761156634686164
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITGBL1,Integrin beta-like protein 1,44688,169,1.22 [0.82-1.82],0.3314850392568982
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,44750,171,1.06 [0.49-2.26],0.8855730317588631
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,51601,206,1.21 [0.88-1.67],0.2481338523224303
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,44750,171,0.95 [0.54-1.67],0.8694142872382281
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,44476,171,1.00 [0.72-1.37],0.9886077631582112
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITM2A,Integral membrane protein 2A,51323,200,1.07 [0.86-1.31],0.5519259763938783
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITPA,Inosine triphosphate pyrophosphatase,43214,167,0.99 [0.80-1.24],0.9623037514521282
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",43498,168,1.07 [0.88-1.31],0.508157520590357
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",43246,166,1.03 [0.76-1.39],0.8560889320133072
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",50193,196,1.02 [0.79-1.31],0.9043371030134272
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,IZUMO1,Izumo sperm-egg fusion protein 1,43088,166,0.97 [0.71-1.34],0.8613901734797972
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,JAM2,Junctional adhesion molecule B,51845,207,1.29 [0.81-2.07],0.283791351411187
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,JAM3,Junctional adhesion molecule C,43707,162,0.98 [0.73-1.32],0.9060671420538646
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,JCHAIN,Immunoglobulin J chain,50429,199,1.07 [0.87-1.31],0.543816191788511
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,43088,166,1.02 [0.78-1.33],0.8972031274277957
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,JPT2,Jupiter microtubule associated homolog 2,44493,172,1.01 [0.85-1.19],0.9396682439707869
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,JUN,Transcription factor AP-1,50429,199,1.13 [0.92-1.40],0.2355947384262136
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,51159,197,0.94 [0.72-1.24],0.667976149895628
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KAZN,Kazrin,44493,172,1.02 [0.89-1.18],0.7604706207513101
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KCNC4,Potassium voltage-gated channel subfamily C member 4,43246,166,0.86 [0.64-1.16],0.3274953064551904
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KCNH2,Potassium voltage-gated channel subfamily H member 2,43460,166,1.02 [0.85-1.23],0.8437666082323071
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KCNIP4,Kv channel-interacting protein 4,50193,196,1.01 [0.79-1.29],0.934653261432156
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KCTD5,BTB/POZ domain-containing protein KCTD5,43737,171,1.07 [0.78-1.48],0.6551386904868788
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KDM3A,Lysine-specific demethylase 3A,43387,169,0.88 [0.73-1.06],0.1672905293890011
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KDR,Vascular endothelial growth factor receptor 2,51555,203,0.80 [0.50-1.27],0.3405215136933718
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KEL,Kell blood group glycoprotein,50193,196,0.80 [0.56-1.14],0.2228133885290414
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KHDC3L,KH domain-containing protein 3,43088,166,1.08 [0.88-1.32],0.4682317273034686
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KHK,Ketohexokinase,43498,168,1.13 [0.90-1.42],0.2858878649450908
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIAA0319,Dyslexia-associated protein KIAA0319,44578,172,0.94 [0.58-1.50],0.7882760427292657
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIAA1549,UPF0606 protein KIAA1549,43870,167,0.92 [0.74-1.14],0.4581742580260489
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIAA1549L,UPF0606 protein KIAA1549L,43870,167,0.92 [0.54-1.58],0.7660309910566229
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIAA2013,Uncharacterized protein KIAA2013,44476,171,1.08 [0.85-1.37],0.5274599465499682
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIF1C,Kinesin-like protein KIF1C,43214,167,0.94 [0.62-1.43],0.7717148988903509
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIF20B,Kinesin-like protein KIF20B,43246,166,0.99 [0.82-1.21],0.9449808221082912
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIF22,Kinesin-like protein KIF22,43214,167,0.93 [0.83-1.05],0.2554456679095559
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIFBP,KIF-binding protein,51159,197,1.03 [0.89-1.20],0.6832499904672762
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,44476,171,1.10 [0.92-1.30],0.2858981429029292
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,50189,200,1.06 [0.90-1.25],0.5020915798660164
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,44493,172,1.06 [0.98-1.16],0.1439329546940393
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,50189,200,1.04 [0.94-1.16],0.4364120222770565
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,43088,166,0.99 [0.82-1.18],0.8760820834037827
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIRREL1,Kin of IRRE-like protein 1,43246,166,1.07 [0.85-1.35],0.5814858932692706
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIRREL2,Kin of IRRE-like protein 2,50193,196,1.29 [0.96-1.75],0.0950397399799797
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KIT,Mast/stem cell growth factor receptor Kit,51518,206,1.02 [0.67-1.56],0.9157592178956698
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KITLG,Kit ligand,51395,203,1.57 [1.12-2.22],0.0096491800098511
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLB,Beta-klotho,50193,196,1.02 [0.86-1.21],0.8119329148189742
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLF4,Krueppel-like factor 4,43246,166,1.08 [0.76-1.54],0.6734804370370087
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLHL41,Kelch-like protein 41,44604,170,1.00 [0.76-1.32],0.9848017805628646
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK1,Kallikrein-1,50895,200,1.04 [0.95-1.15],0.388765661086439
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK10,Kallikrein-10,51397,203,1.21 [0.89-1.63],0.2210706717681255
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK11,Kallikrein-11,51067,203,1.17 [0.78-1.76],0.4375216197190462
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK12,Kallikrein-12,50189,200,0.98 [0.89-1.07],0.5886004412889312
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK13,Kallikrein-13,50251,193,0.89 [0.66-1.19],0.4240564703906802
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK14,Kallikrein-14,51832,204,1.34 [1.03-1.74],0.0315370828916378
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK15,Kallikrein-15,44396,171,1.17 [0.88-1.55],0.2922864421703348
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK3,Prostate-specific antigen,44688,169,1.13 [0.94-1.35],0.200714589249456
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK4,Kallikrein-4,51832,204,0.93 [0.76-1.14],0.4799003656381616
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK6,Kallikrein-6,51470,203,1.07 [0.71-1.63],0.7436453905908409
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK7,Kallikrein-7,42581,160,1.12 [0.76-1.64],0.5745315774555289
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLK8,Kallikrein-8,49676,196,1.07 [0.74-1.53],0.7231154782274953
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLKB1,Plasma kallikrein,43843,167,0.95 [0.53-1.71],0.8650051329903244
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51958,206,0.86 [0.61-1.21],0.3893980558717591
