Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LARP1,La-related protein 1,44343,95,0.73 [0.51-1.04],0.0829261044834217
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LAT,Linker for activation of T-cells family member 1,51813,106,0.96 [0.77-1.20],0.7356184234121759
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LAT2,Linker for activation of T-cells family member 2,51018,104,0.91 [0.79-1.05],0.1928095013283965
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LATS1,Serine/threonine-protein kinase LATS1,43272,95,0.87 [0.69-1.11],0.2616991112300693
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LAYN,Layilin,50772,103,1.34 [0.84-2.13],0.2240878437303891
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LBP,Lipopolysaccharide-binding protein,51458,105,1.02 [0.76-1.37],0.875343867069003
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LBR,Delta(14)-sterol reductase LBR,51703,105,1.01 [0.78-1.29],0.958825521015686
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LCAT,Phosphatidylcholine-sterol acyltransferase,44589,94,0.49 [0.25-0.96],0.0373564042981168
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LCN15,Lipocalin-15,44472,94,0.90 [0.64-1.26],0.526110342189041
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LCN2,Neutrophil gelatinase-associated lipocalin,49714,100,1.25 [0.82-1.91],0.3012125175360084
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LCP1,Plastin-2,44561,95,1.42 [0.98-2.04],0.0609823095926758
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LDLR,Low-density lipoprotein receptor,51391,107,0.95 [0.69-1.32],0.7782151611533548
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LDLRAP1,Low density lipoprotein receptor adapter protein 1,44472,94,0.87 [0.72-1.07],0.1892104302623141
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LECT2,Leukocyte cell-derived chemotaxin-2,44551,94,1.08 [0.80-1.44],0.6153239611267478
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LEFTY2,Left-right determination factor 2,51618,106,0.93 [0.67-1.29],0.6730402774250928
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LEG1,Protein LEG1 homolog,42103,91,1.05 [0.79-1.40],0.7495918846321147
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LELP1,Late cornified envelope-like proline-rich protein 1,43120,94,0.96 [0.72-1.28],0.7787564230993363
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LEO1,RNA polymerase-associated protein LEO1,44472,94,0.89 [0.45-1.77],0.748429146204795
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LEP,Leptin,51255,106,1.21 [0.94-1.57],0.1465195619662176
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LEPR,Leptin receptor,51255,106,0.74 [0.42-1.31],0.3089615545132452
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LETM1,Mitochondrial proton/calcium exchanger protein,44472,94,1.02 [0.71-1.47],0.9169507183965327
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGALS1,Galectin-1,51255,106,0.79 [0.48-1.30],0.3528813968357793
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGALS3,Galectin-3,51391,107,1.36 [0.78-2.38],0.2825097439648739
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGALS3BP,Galectin-3-binding protein,44623,94,0.73 [0.37-1.44],0.3652786587290699
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGALS4,Galectin-4,51219,103,0.85 [0.62-1.18],0.3297075613461956
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGALS7_LGALS7B,Galectin-7,51111,106,0.92 [0.61-1.39],0.693508181710345
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGALS8,Galectin-8,51703,105,0.87 [0.65-1.16],0.3537573553207118
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGALS9,Galectin-9,51220,103,0.92 [0.53-1.59],0.7710691375621945
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LGMN,Legumain,51472,103,0.80 [0.49-1.29],0.3538386820425063
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LHB,Lutropin subunit beta,50047,103,1.00 [0.82-1.22],0.9871407308146144
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,51302,103,0.97 [0.72-1.30],0.8320090119871365
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LIF,Leukemia inhibitory factor,50053,100,1.04 [0.74-1.45],0.842834850970603
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LIFR,Leukemia inhibitory factor receptor,51177,101,0.70 [0.33-1.45],0.3369492430728419
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,51267,102,0.85 [0.53-1.34],0.4779047203662447
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,44561,95,0.99 [0.86-1.13],0.8715482582225553
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,43094,89,1.08 [0.74-1.59],0.6786873425486963
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51179,106,1.06 [0.63-1.79],0.8332436945079693
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,44551,94,1.22 [0.94-1.60],0.140613539637417
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,51891,107,0.83 [0.45-1.53],0.5503822803646057
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,51639,107,1.03 [0.63-1.68],0.9114309978185332
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,50287,101,0.96 [0.64-1.44],0.8596264562437865
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,51891,107,0.96 [0.76-1.22],0.7260167972606565
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LIPF,Gastric triacylglycerol lipase,43373,92,0.84 [0.61-1.17],0.3016370188052949
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LMNB1,Lamin-B1,44283,95,1.20 [0.91-1.59],0.1974844102728074
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LMNB2,Lamin-B2,44449,94,0.89 [0.44-1.79],0.7443592236780199
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LMOD1,Leiomodin-1,44472,94,0.94 [0.54-1.67],0.8429702846213531
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LMOD2,Leiomodin-2,43120,94,0.71 [0.48-1.03],0.0700650893772329
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LONP1,"Lon protease homolog, mitochondrial",43373,92,0.77 [0.61-0.98],0.0355223812346234
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LPA,Apolipoprotein(a),43561,92,1.08 [0.96-1.21],0.1948504439039293
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LPCAT2,Lysophosphatidylcholine acyltransferase 2,51018,104,1.14 [0.81-1.61],0.4493505564672034
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LPL,Lipoprotein lipase,51255,106,1.33 [0.92-1.93],0.134010421262455
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LPO,Lactoperoxidase,49562,98,1.06 [0.79-1.42],0.7010296331660613
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LPP,Lipoma-preferred partner,43094,89,0.87 [0.63-1.18],0.3669200605754835
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,43094,89,0.84 [0.62-1.15],0.2725229967003807
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,43336,91,0.89 [0.56-1.42],0.6344307532809621
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRG1,Leucine-rich alpha-2-glycoprotein,44623,94,2.08 [1.04-4.15],0.0380855280137199
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,51545,106,1.02 [0.63-1.66],0.9373876944689726
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,43121,95,1.66 [0.99-2.81],0.0565527577824898
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRP1,Prolow-density lipoprotein receptor-related protein 1,51018,104,0.69 [0.35-1.34],0.2730238490880111
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRP11,Low-density lipoprotein receptor-related protein 11,51255,106,0.99 [0.62-1.59],0.976013247313452
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRP2,Low-density lipoprotein receptor-related protein 2,43336,91,1.14 [0.68-1.90],0.6201975509216339
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRP2BP,LRP2-binding protein,43336,91,0.82 [0.60-1.10],0.1879198095138285
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,51703,105,0.83 [0.59-1.17],0.2918268619881108
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRRC25,Leucine-rich repeat-containing protein 25,51018,104,1.03 [0.67-1.60],0.890727841901195
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRRC37A2,Leucine-rich repeat-containing protein 37A2,44365,95,1.02 [0.65-1.61],0.924483835499844
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRRC38,Leucine-rich repeat-containing protein 38,43336,91,1.03 [0.68-1.56],0.8713444402795386
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRRC59,Leucine-rich repeat-containing protein 59,44551,94,0.67 [0.43-1.06],0.0862999790287374
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,44343,95,0.77 [0.50-1.18],0.2249270918568632
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRRN1,Leucine-rich repeat neuronal protein 1,50287,101,0.93 [0.60-1.44],0.7405825689974489
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,43336,91,0.93 [0.56-1.53],0.7643097778836909
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,44472,94,1.72 [0.96-3.10],0.0704570249587111
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LSM1,U6 snRNA-associated Sm-like protein LSm1,50047,103,1.00 [0.73-1.37],0.9913830141302946
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LSM8,U6 snRNA-associated Sm-like protein LSm8,43743,93,1.04 [0.83-1.29],0.736879827546741
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LSP1,Lymphocyte-specific protein 1,51177,101,0.94 [0.61-1.45],0.7767372186997542
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LTA,Lymphotoxin-alpha,51177,101,1.27 [0.83-1.93],0.2678261580886016
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LTA4H,Leukotriene A-4 hydrolase,51694,106,1.30 [0.99-1.69],0.0565980713878482
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LTB,Lymphotoxin-beta,44343,95,1.15 [0.69-1.92],0.5857368377595618
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LTBP2,Latent-transforming growth factor beta-binding protein 2,51891,107,0.91 [0.54-1.56],0.7356511102888137
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LTBP3,Latent-transforming growth factor beta-binding protein 3,50047,103,1.35 [1.04-1.74],0.0232414112008511
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LTBR,Tumor necrosis factor receptor superfamily member 3,50966,103,1.47 [0.83-2.59],0.185588161934958
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LTO1,Protein LTO1 homolog,50287,101,1.16 [0.79-1.70],0.4438588775290321
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LUZP2,Leucine zipper protein 2,44343,95,1.10 [0.72-1.67],0.665286761162351
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LXN,Latexin,50618,102,1.01 [0.78-1.30],0.944805874478779
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LY6D,Lymphocyte antigen 6D,50967,103,1.17 [0.76-1.81],0.4731523123222328
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LY75,Lymphocyte antigen 75,51177,101,0.73 [0.47-1.13],0.1562001052081194
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LY9,T-lymphocyte surface antigen Ly-9,50654,104,0.98 [0.55-1.75],0.9422572965698424
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LY96,Lymphocyte antigen 96,50857,103,0.66 [0.40-1.10],0.1145861757917601
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYAR,Cell growth-regulating nucleolar protein,50047,103,1.18 [0.91-1.53],0.2185219735824759
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYN,Tyrosine-protein kinase Lyn,51018,104,0.91 [0.74-1.12],0.3718129903524516
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYPD1,Ly6/PLAUR domain-containing protein 1,50053,100,1.02 [0.78-1.35],0.8726528574601826
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYPD3,Ly6/PLAUR domain-containing protein 3,51005,103,1.13 [0.69-1.87],0.6279769469200431
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYPD8,Ly6/PLAUR domain-containing protein 8,50047,103,1.11 [0.81-1.53],0.5064536452038557
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYPLA2,Acyl-protein thioesterase 2,43120,94,0.96 [0.79-1.17],0.6836612522106362
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,43336,91,0.95 [0.77-1.16],0.6162742416072126
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,44623,94,3.14 [1.20-8.20],0.0192485963041112
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LYZL2,Lysozyme-like protein 2,42957,91,0.47 [0.24-0.90],0.0233550242079128
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LZTFL1,Leucine zipper transcription factor-like protein 1,43585,93,0.79 [0.59-1.05],0.1047883889476546
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,M6PR,Cation-dependent mannose-6-phosphate receptor,43373,92,1.04 [0.64-1.71],0.8683788688921169
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,50689,103,1.06 [0.76-1.48],0.7483873078036716
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAEA,E3 ubiquitin-protein transferase MAEA,50047,103,1.06 [0.68-1.64],0.7990977071411469
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAG,Myelin-associated glycoprotein,43336,91,0.79 [0.52-1.19],0.2647505864947975
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAGEA3,Melanoma-associated antigen 3,43743,93,0.98 [0.78-1.22],0.8304908403035458
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAGED1,Melanoma-associated antigen D1,50047,103,1.36 [0.99-1.87],0.057844137558736
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAMDC2,MAM domain-containing protein 2,44551,94,1.17 [0.68-2.01],0.565872052857211
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAMDC4,Apical endosomal glycoprotein,44343,95,0.70 [0.49-1.01],0.0566027947588316
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",43373,92,0.63 [0.29-1.36],0.2365663671581911
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAN2B2,Epididymis-specific alpha-mannosidase,44551,94,1.09 [0.79-1.53],0.5918490573948945
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",42957,91,1.43 [1.02-2.01],0.039869897067154
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MANF,Mesencephalic astrocyte-derived neurotrophic factor,51472,103,0.95 [0.82-1.09],0.4399811776177709
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MANSC1,MANSC domain-containing protein 1,51411,104,1.23 [0.67-2.28],0.4999524702337351
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MANSC4,MANSC domain-containing protein 4,43094,89,1.40 [1.07-1.83],0.0146586631334833
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,43120,94,0.73 [0.39-1.38],0.3390690054983828
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,43094,89,0.82 [0.55-1.22],0.3269967728970679
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAP2,Microtubule-associated protein 2,44449,94,0.88 [0.57-1.36],0.5585901538475657
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,44365,95,0.80 [0.59-1.09],0.1643511877557419
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,51177,101,0.93 [0.78-1.11],0.4469895234964248
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,50047,103,0.97 [0.81-1.16],0.7125536247579639
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,50772,103,0.89 [0.76-1.04],0.1455002843281683
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAPK13,Mitogen-activated protein kinase 13,42957,91,1.22 [0.81-1.83],0.3369501940847602
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAPK9,Mitogen-activated protein kinase 9,51177,101,0.80 [0.53-1.20],0.2864106156210556
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAPKAPK2,MAP kinase-activated protein kinase 2,43743,93,0.88 [0.67-1.15],0.3495208747469721
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAPRE3,Microtubule-associated protein RP/EB family member 3,42957,91,1.05 [0.92-1.20],0.460199724013157
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAPT,Microtubule-associated protein tau,50053,100,1.10 [0.78-1.56],0.5869233990540522
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MARCO,Macrophage receptor MARCO,51255,106,0.80 [0.42-1.54],0.507002859760727
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MARS1,"Methionine--tRNA ligase, cytoplasmic",43505,93,0.83 [0.66-1.06],0.1319156276056017
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MASP1,Mannan-binding lectin serine protease 1,50772,103,0.88 [0.42-1.83],0.7230180103372903
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MATN2,Matrilin-2,51304,103,0.99 [0.55-1.78],0.9751405122467528
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MATN3,Matrilin-3,50773,102,1.01 [0.59-1.72],0.983469305878488
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAVS,Mitochondrial antiviral-signaling protein,50047,103,0.95 [0.78-1.15],0.603619070242203
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MAX,Protein max,50053,100,0.97 [0.82-1.15],0.6963122151730632
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MB,Myoglobin,51891,107,1.07 [0.79-1.47],0.6527542417233475
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MBL2,Mannose-binding protein C,43982,92,1.29 [1.06-1.56],0.0092080503191426
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MCAM,Cell surface glycoprotein MUC18,51458,105,0.67 [0.40-1.12],0.1251306134534806
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",44472,94,0.37 [0.21-0.65],0.0006495515660157
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MCEMP1,Mast cell-expressed membrane protein 1,43272,95,0.94 [0.76-1.18],0.6167117043488273
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MCFD2,Multiple coagulation factor deficiency protein 2,51015,106,0.81 [0.54-1.19],0.2803675352135918
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MCTS1,Malignant T-cell-amplified sequence 1,44365,95,0.52 [0.22-1.25],0.1433244752204601
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,50857,103,0.90 [0.70-1.15],0.3869933141585149
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MDH1,"Malate dehydrogenase, cytoplasmic",44342,93,0.72 [0.43-1.21],0.2152631072497902
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MDK,Midkine,51255,104,0.83 [0.59-1.18],0.294834926990971
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MDM1,Nuclear protein MDM1,43336,91,0.66 [0.34-1.29],0.2264383131259871
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",43373,92,0.79 [0.63-0.99],0.0382451267305985
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MED18,Mediator of RNA polymerase II transcription subunit 18,50047,103,0.95 [0.76-1.20],0.6800860995697936
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MED21,Mediator of RNA polymerase II transcription subunit 21,43094,89,0.98 [0.64-1.50],0.9413148698017488
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MEGF10,Multiple epidermal growth factor-like domains protein 10,51219,103,1.19 [0.77-1.84],0.4360427782341062
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MEGF11,Multiple epidermal growth factor-like domains protein 11,43094,89,1.12 [0.63-2.01],0.6920497946061004
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MEGF9,Multiple epidermal growth factor-like domains protein 9,51721,107,0.91 [0.39-2.12],0.8336551978165236
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MELTF,Melanotransferrin,44551,94,1.00 [0.52-1.94],0.996799997842138
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MENT,Protein MENT,43585,93,0.83 [0.35-1.97],0.670896695770056
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MEP1A,Meprin A subunit alpha,44365,95,1.10 [0.84-1.43],0.4816604088197747
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MEP1B,Meprin A subunit beta,51255,106,1.05 [0.90-1.22],0.5431426125725004
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MEPE,Matrix extracellular phosphoglycoprotein,51219,103,0.92 [0.47-1.81],0.8187098817320224
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MERTK,Tyrosine-protein kinase Mer,51813,106,1.53 [0.80-2.93],0.2025255598709491
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MESD,LRP chaperone MESD,51267,102,0.92 [0.80-1.07],0.272076134383626
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MET,Hepatocyte growth factor receptor,51393,107,0.74 [0.31-1.75],0.4958033350404291
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,METAP1,Methionine aminopeptidase 1,50053,100,1.22 [0.69-2.15],0.4854650533012038
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",51177,101,0.93 [0.75-1.15],0.5215633226384125
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,METAP2,Methionine aminopeptidase 2,51618,106,0.78 [0.58-1.05],0.0985445301769402
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MFAP3,Microfibril-associated glycoprotein 3,50310,104,0.99 [0.69-1.41],0.9439748802602188
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MFAP3L,Microfibrillar-associated protein 3-like,43336,91,0.94 [0.68-1.31],0.7163189678281694
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MFAP4,Microfibril-associated glycoprotein 4,43585,93,0.97 [0.53-1.79],0.9281506082279324
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MFAP5,Microfibrillar-associated protein 5,51891,107,0.94 [0.62-1.42],0.7731461326731842
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MFGE8,Lactadherin,51267,102,0.66 [0.44-1.00],0.0473518708350983
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MGLL,Monoglyceride lipase,51388,103,0.90 [0.74-1.09],0.2785035148612227
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MGMT,Methylated-DNA--protein-cysteine methyltransferase,51177,101,0.98 [0.85-1.13],0.7792997074722952
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MIA,Melanoma-derived growth regulatory protein,51411,104,0.96 [0.60-1.52],0.8472273483886037
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MICALL2,MICAL-like protein 2,43336,91,0.85 [0.62-1.17],0.3159719693797217
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,51177,101,1.14 [0.98-1.31],0.084439332738352
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MIF,Macrophage migration inhibitory factor,51182,101,0.88 [0.68-1.14],0.325389301271516
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MILR1,Allergin-1,50287,101,1.15 [0.82-1.62],0.4089908245337321
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,44343,95,0.88 [0.73-1.05],0.1516329740903481
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MINK1,Misshapen-like kinase 1,44449,94,0.90 [0.73-1.10],0.3034009649083202
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MITD1,MIT domain-containing protein 1,50857,103,0.89 [0.74-1.06],0.1770421868847045
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MKI67,Proliferation marker protein Ki-67,43272,95,1.61 [1.20-2.17],0.0014709905268352
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MLLT1,Protein ENL,42957,91,0.79 [0.56-1.11],0.1781219527949613
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MLN,Promotilin,51177,101,1.09 [0.89-1.33],0.3968236297575664
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MME,Neprilysin,51018,104,0.70 [0.55-0.90],0.0042152295131466
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MMP1,Interstitial collagenase,49394,100,0.94 [0.77-1.14],0.5356787375885876
