Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TCL1A,T-cell leukemia/lymphoma protein 1A,47795,244,0.80 [0.71-0.90],0.0001219614017386
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TCL1B,T-cell leukemia/lymphoma protein 1B,47358,239,1.01 [0.88-1.16],0.8927809523957895
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TCN1,Transcobalamin-1,41125,209,1.60 [1.19-2.16],0.0019454217689222
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TCN2,Transcobalamin-2,48770,246,1.75 [1.26-2.42],0.000734363994371
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TCOF1,Treacle protein,41944,212,1.28 [0.88-1.84],0.1969024308436635
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TCP11,T-complex protein 11 homolog,41185,204,1.15 [0.95-1.39],0.1504255781332182
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TCTN3,Tectonic-3,41944,212,1.12 [0.72-1.73],0.6151918662092295
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TDGF1,Teratocarcinoma-derived growth factor 1,47118,241,1.00 [0.92-1.08],0.9935759447209056
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TDO2,"Tryptophan 2,3-dioxygenase",40801,199,1.25 [0.92-1.68],0.1490261614446203
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TDP1,Tyrosyl-DNA phosphodiesterase 1,41759,211,0.97 [0.80-1.17],0.7544455706563639
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TDRKH,Tudor and KH domain-containing protein,47118,241,0.96 [0.83-1.10],0.5276934761772083
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TEF,Thyrotroph embryonic factor,40571,208,1.10 [0.82-1.49],0.5157267969801966
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TEK,Angiopoietin-1 receptor,48393,250,1.88 [1.14-3.11],0.0132447208175061
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TERF1,Telomeric repeat-binding factor 1,40730,204,0.98 [0.62-1.55],0.9263449563478482
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TET2,Methylcytosine dioxygenase TET2,41105,204,0.92 [0.80-1.07],0.3034422681840706
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TEX101,Testis-expressed protein 101,40801,199,1.10 [0.85-1.43],0.4465824554432527
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TEX33,Testis-expressed protein 33,41185,204,1.12 [0.82-1.52],0.4818413679642523
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TF,Serotransferrin,42009,211,1.45 [0.79-2.65],0.2260005355912838
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TFAP2A,Transcription factor AP-2-alpha,40587,207,0.94 [0.75-1.19],0.6112535560861221
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TFF1,Trefoil factor 1,48014,250,1.35 [1.19-1.52],1.7660787728210576e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TFF2,Trefoil factor 2,48372,251,1.46 [1.23-1.73],2.0655943764322888e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TFF3,Trefoil factor 3,48201,242,1.36 [1.12-1.66],0.0020154934957617
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TFPI,Tissue factor pathway inhibitor,48120,243,0.96 [0.67-1.38],0.8129992430303756
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TFPI2,Tissue factor pathway inhibitor 2,48245,249,1.40 [1.16-1.70],0.0005380955991344
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TFRC,Transferrin receptor protein 1,48441,244,1.72 [1.31-2.25],8.412183533330524e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TG,Thyroglobulin,41759,211,1.01 [0.90-1.14],0.8389679774096921
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFA,Protransforming growth factor alpha,48177,246,1.70 [1.37-2.10],9.527008048548916e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFB1,Transforming growth factor beta-1 proprotein,48707,248,1.88 [1.46-2.43],1.0162929543903977e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFB2,Transforming growth factor beta-2 proprotein,41759,211,1.21 [0.96-1.52],0.1009390451574267
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFBI,Transforming growth factor-beta-induced protein ig-h3,47964,241,1.10 [0.72-1.67],0.6683468192160094
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFBR1,TGF-beta receptor type-1,40730,204,1.10 [0.61-1.99],0.7537780236190752
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFBR2,TGF-beta receptor type-2,48393,250,2.16 [1.64-2.84],4.225176006803159e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFBR3,Transforming growth factor beta receptor type 3,48850,247,2.31 [1.61-3.30],4.691833948633025e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGM2,Protein-glutamine gamma-glutamyltransferase 2,48169,242,1.01 [0.87-1.18],0.8645927158881941
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGOLN2,Trans-Golgi network integral membrane protein 2,41985,213,2.39 [1.49-3.83],0.0002974946593206
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",THAP12,52 kDa repressor of the inhibitor of the protein kinase,40381,200,0.95 [0.81-1.12],0.5749773352801917
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",THBD,Thrombomodulin,48245,244,2.30 [1.63-3.24],1.9423531132482017e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",THBS2,Thrombospondin-2,48252,251,2.00 [1.58-2.53],7.0666043165344315e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",THBS4,Thrombospondin-4,48277,244,1.38 [1.08-1.76],0.0108755627579364
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",THOP1,Thimet oligopeptidase,48014,244,1.08 [0.75-1.54],0.6827533415865981
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",THPO,Thrombopoietin,47358,239,1.10 [0.82-1.47],0.5429973224072233
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",THRAP3,Thyroid hormone receptor-associated protein 3,40571,208,1.05 [0.94-1.17],0.4053725971023405
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",THSD1,Thrombospondin type-1 domain-containing protein 1,40422,203,1.11 [0.75-1.64],0.594048654318005
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",THTPA,Thiamine-triphosphatase,41677,211,1.00 [0.86-1.16],0.9947293024298692
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",THY1,Thy-1 membrane glycoprotein,48671,250,2.01 [1.38-2.92],0.0002484535834201
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIA1,Nucleolysin TIA-1 isoform p40,46829,235,1.03 [0.94-1.13],0.5356755433682374
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIE1,Tyrosine-protein kinase receptor Tie-1,48850,247,1.27 [0.94-1.71],0.1201254547881429
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIGAR,"Fructose-2,6-bisphosphatase TIGAR",47042,240,0.97 [0.76-1.24],0.793375584801457
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIGIT,T-cell immunoreceptor with Ig and ITIM domains,41185,204,1.51 [1.15-1.97],0.0028092000060847
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,48437,244,1.74 [1.36-2.23],1.1116540005015411e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,41944,212,1.04 [0.75-1.44],0.8223770539284141
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,41842,210,1.03 [0.89-1.20],0.6795225830236489
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIMP1,Metalloproteinase inhibitor 1,47723,241,2.31 [1.67-3.20],4.692064954222023e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIMP2,Metalloproteinase inhibitor 2,41944,212,1.09 [0.68-1.74],0.7330297766646597
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIMP3,Metalloproteinase inhibitor 3,48445,251,1.06 [0.98-1.15],0.1643805121410854
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIMP4,Metalloproteinase inhibitor 4,48252,251,1.73 [1.36-2.21],8.569450984123856e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TINAGL1,Tubulointerstitial nephritis antigen-like,48091,244,1.97 [1.20-3.24],0.0069663997175856
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TJAP1,Tight junction-associated protein 1,48393,250,0.96 [0.84-1.10],0.5956719350732299
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TJP3,Tight junction protein ZO-3,40587,207,1.15 [0.86-1.53],0.3509865241723894
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TK1,"Thymidine kinase, cytosolic",41185,204,1.03 [0.76-1.38],0.8638197698442474
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TLR1,Toll-like receptor 1,40730,204,2.05 [1.36-3.10],0.0006008694983821
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TLR2,Toll-like receptor 2,41185,204,1.19 [0.67-2.13],0.5471271670095752
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TLR3,Toll-like receptor 3,48783,248,0.90 [0.75-1.07],0.2465417399797652
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TLR4,Toll-like receptor 4,40730,204,0.85 [0.52-1.37],0.4956052308694177
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,40801,199,1.09 [0.85-1.39],0.508590958723916
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMED1,Transmembrane emp24 domain-containing protein 1,41185,204,0.81 [0.62-1.07],0.1371351184926275
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMED10,Transmembrane emp24 domain-containing protein 10,40571,208,0.98 [0.73-1.30],0.87456002255961
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMED4,Transmembrane emp24 domain-containing protein 4,40571,208,1.04 [0.83-1.31],0.7229366528461234
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMED8,Protein TMED8,41765,210,1.03 [0.91-1.17],0.6507339987011639
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMEM106A,Transmembrane protein 106A,41759,211,0.96 [0.80-1.16],0.6941843103768335
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMEM132A,Transmembrane protein 132A,40830,208,1.02 [0.83-1.27],0.823862590341083
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMEM25,Transmembrane protein 25,41877,209,0.83 [0.61-1.13],0.2397866005383562
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMOD4,Tropomodulin-4,40455,201,0.67 [0.47-0.95],0.0248835492621264
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMPRSS11B,Transmembrane protease serine 11B,40587,207,1.01 [0.85-1.20],0.9088131881008932
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMPRSS11D,Transmembrane protease serine 11D,41764,210,1.36 [0.99-1.86],0.0560746598955001
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMPRSS15,Enteropeptidase,48027,249,0.92 [0.81-1.04],0.1629437828620382
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMPRSS5,Transmembrane protease serine 5,47638,244,0.83 [0.62-1.11],0.2008269978734407
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TMSB10,Thymosin beta-10,48252,251,1.07 [0.92-1.24],0.3818224284541163
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNC,Tenascin,48437,244,1.91 [1.53-2.39],9.868640706508664e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNF,Tumor necrosis factor,47285,238,1.79 [1.52-2.10],3.53926441577236e-12
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFAIP2,Tumor necrosis factor alpha-induced protein 2,41765,210,1.13 [0.88-1.46],0.3392959311773682
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFAIP8,Tumor necrosis factor alpha-induced protein 8,47362,244,1.03 [0.76-1.40],0.8490092115018324
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,41013,205,1.07 [0.87-1.31],0.545717955816921
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,47869,246,1.96 [1.50-2.56],9.326627496621812e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,47869,246,1.22 [1.01-1.47],0.0346864140731544
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,48376,242,1.18 [0.93-1.49],0.1725954483726125
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,48783,248,1.85 [1.42-2.39],3.52827939614462e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,48208,251,2.64 [1.89-3.68],1.0688133540934832e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,48393,250,1.73 [1.30-2.30],0.0001813882017097
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,48289,251,1.09 [0.79-1.50],0.6000352470725401
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,47362,244,0.75 [0.57-0.98],0.0379187465509404
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,48289,251,2.50 [1.81-3.44],2.1117685997580163e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF17,Tumor necrosis factor receptor superfamily member 17,41013,205,1.40 [1.01-1.93],0.0407311189067727
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,48656,251,1.84 [1.35-2.50],0.0001076244177398
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,48252,251,2.82 [2.08-3.82],1.8968766844408008e-11
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,48252,251,1.71 [1.44-2.04],1.1424691072557847e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF21,Tumor necrosis factor receptor superfamily member 21,48671,250,1.77 [1.21-2.61],0.0036474482591477
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,48707,248,2.52 [2.00-3.16],2.008132105109382e-15
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,47869,246,1.79 [1.53-2.08],8.433396433203266e-14
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,48671,250,1.90 [1.56-2.32],2.0115513399913446e-10
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,47869,246,1.82 [1.50-2.20],7.378513002283058e-10
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFSF10,Tumor necrosis factor ligand superfamily member 10,48783,248,1.13 [0.73-1.73],0.5885393130822141
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFSF11,Tumor necrosis factor ligand superfamily member 11,48177,246,0.88 [0.73-1.05],0.1611810718666934
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFSF12,Tumor necrosis factor ligand superfamily member 12,48783,248,0.92 [0.62-1.35],0.6557215200950481
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFSF13,Tumor necrosis factor ligand superfamily member 13,48445,251,1.45 [0.97-2.18],0.0726194300515677
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,48771,246,1.67 [1.17-2.39],0.0046585995513984
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFSF14,Tumor necrosis factor ligand superfamily member 14,47869,246,1.06 [0.87-1.29],0.5611978836122948
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNFSF8,Tumor necrosis factor ligand superfamily member 8,41944,211,2.41 [1.79-3.23],5.445643389097375e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNIP1,TNFAIP3-interacting protein 1,41842,210,0.96 [0.83-1.12],0.6213254274672562
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNN,Tenascin-N,41944,211,1.02 [0.75-1.38],0.8897078398981108
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNNI3,"Troponin I, cardiac muscle",47358,239,0.91 [0.80-1.03],0.145501452150919
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNPO1,Transportin-1,41185,204,0.85 [0.58-1.26],0.4275561566825034
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNR,Tenascin-R,47869,246,1.00 [0.77-1.31],0.9824021682947126
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNXB,Tenascin-X,48252,251,0.78 [0.51-1.21],0.2639537659984297
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TOMM20,Mitochondrial import receptor subunit TOM20 homolog,41944,212,1.07 [0.90-1.26],0.4544797571372693
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TOP1,DNA topoisomerase 1,41765,210,0.96 [0.86-1.08],0.5081983609596782
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TOP1MT,"DNA topoisomerase I, mitochondrial",40455,201,1.10 [0.85-1.43],0.4791078320519081
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TOP2B,DNA topoisomerase 2-beta,40730,204,0.97 [0.82-1.15],0.7101798923977249
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TOR1AIP1,Torsin-1A-interacting protein 1,40830,208,1.16 [0.93-1.45],0.1945058708693076
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TP53,Cellular tumor antigen p53,47121,246,1.11 [0.86-1.44],0.4285858173121118
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TP53BP1,TP53-binding protein 1,40730,204,1.20 [1.04-1.39],0.0145097953043213
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TP53I3,Quinone oxidoreductase PIG3,40123,203,1.09 [0.84-1.40],0.5236570352912512
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TP53INP1,Tumor protein p53-inducible nuclear protein 1,47358,239,1.31 [0.98-1.75],0.0701002579993373
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TP73,Tumor protein p73,40801,199,1.00 [0.67-1.49],0.9960698159655128
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPBGL,Trophoblast glycoprotein-like,40801,199,1.09 [0.79-1.49],0.6108719795631545
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPD52L2,Tumor protein D54,41013,205,1.07 [0.94-1.21],0.3025527404737557
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPK1,Thiamin pyrophosphokinase 1,41944,212,1.77 [1.11-2.80],0.0157976348224319
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPM3,Tropomyosin alpha-3 chain,40571,208,0.93 [0.68-1.27],0.6335437127545149
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPMT,Thiopurine S-methyltransferase,47121,246,1.04 [0.89-1.21],0.6062414916060623
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPP1,Tripeptidyl-peptidase 1,47894,248,1.41 [1.14-1.75],0.0014042738868355
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPPP2,Tubulin polymerization-promoting protein family member 2,41185,204,0.99 [0.84-1.18],0.931872498264084
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPPP3,Tubulin polymerization-promoting protein family member 3,47118,241,0.76 [0.54-1.06],0.1031562516087951
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPR,Nucleoprotein TPR,40571,208,1.10 [0.87-1.40],0.4288991365772293
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPRKB,EKC/KEOPS complex subunit TPRKB,40455,201,1.03 [0.84-1.26],0.7710836878461587
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPSAB1,Tryptase alpha/beta-1,48702,247,1.19 [0.96-1.48],0.1123615463004836
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPSD1,Tryptase delta,41877,209,1.36 [1.03-1.80],0.0318662491170647
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPSG1,Tryptase gamma,40730,204,0.99 [0.60-1.62],0.9534416369546452
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TPT1,Translationally-controlled tumor protein,47362,244,1.00 [0.84-1.19],0.9898375187728355
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRAF2,TNF receptor-associated factor 2,48177,246,0.99 [0.85-1.17],0.9381023891398288
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRAF3,"TNF receptor-associated factor 3, Isoform 2",40730,204,1.00 [0.70-1.43],0.9859487030970174
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,40571,208,0.73 [0.52-1.03],0.0732391767323374
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,41185,204,0.96 [0.82-1.13],0.6180811833933184
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TREH,Trehalase,41944,211,0.86 [0.73-1.03],0.0963825357658755
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TREM2,Triggering receptor expressed on myeloid cells 2,48208,251,1.44 [1.18-1.77],0.0003785013605232
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TREML1,Trem-like transcript 1 protein,41985,213,0.98 [0.77-1.26],0.9020109725242764
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TREML2,Trem-like transcript 2 protein,48252,251,1.82 [1.34-2.47],0.0001257989191278
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRIAP1,TP53-regulated inhibitor of apoptosis 1,48656,251,1.09 [0.91-1.30],0.3471223252229265
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRIM21,E3 ubiquitin-protein ligase TRIM21,48177,246,1.04 [0.89-1.20],0.6382955985391714
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRIM24,Transcription intermediary factor 1-alpha,41106,203,1.04 [0.85-1.27],0.7141441097254808
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,41765,210,1.00 [0.89-1.13],0.9479969453220636
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRIM26,Tripartite motif-containing protein 26,40455,201,0.81 [0.62-1.06],0.1186959008400847
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRIM40,E3 ubiquitin ligase TRIM40,40801,199,0.96 [0.79-1.16],0.6625833591839401
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRIM5,Tripartite motif-containing protein 5,48177,246,1.04 [0.91-1.18],0.5928504029288042
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRIM58,E3 ubiquitin-protein ligase TRIM58,41759,211,1.03 [0.89-1.20],0.6718162567134625
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TRPV3,Transient receptor potential cation channel subfamily V member 3,40571,208,0.93 [0.70-1.24],0.6339135606302928
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TSC1,Hamartin,40730,204,0.89 [0.72-1.09],0.2471590482444795
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TSC22D1,TSC22 domain family protein 1,41877,209,0.92 [0.75-1.12],0.3978728286464725
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TSHB,Thyrotropin subunit beta,48245,244,0.76 [0.66-0.88],0.0002387455187762
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TSLP,Thymic stromal lymphopoietin,47358,239,1.08 [0.91-1.30],0.3747370483589062
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TSNAX,Translin-associated protein X,40571,208,0.80 [0.56-1.12],0.1948240394759951
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TSPAN1,Tetraspanin-1,47358,239,1.01 [0.84-1.21],0.9396913190365836
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TSPAN15,Tetraspanin-15,40571,208,1.28 [1.04-1.58],0.0208652845123966
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TSPAN7,Tetraspanin-7,40587,207,0.98 [0.85-1.13],0.7833702677352861
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TSPAN8,Tetraspanin-8,41765,210,0.96 [0.84-1.10],0.5524366537499019
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TSPYL1,Testis-specific Y-encoded-like protein 1,40730,204,0.96 [0.68-1.34],0.8076182568166526
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TST,Thiosulfate sulfurtransferase,47041,241,1.06 [0.91-1.24],0.4304516934877869
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TTF2,Transcription termination factor 2,40801,199,0.87 [0.65-1.16],0.3373879991604628
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TTN,Titin,40571,208,1.04 [0.86-1.26],0.7012744153528061
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TTR,Transthyretin,41543,207,0.71 [0.42-1.18],0.1875794021685924
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TUBB3,Tubulin beta-3 chain,40587,207,1.23 [0.78-1.96],0.3703727731470108
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TWF2,Twinfilin-2,41944,211,1.09 [0.93-1.27],0.2704844448112938
