Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM2,Intercellular adhesion molecule 2,40460,1409,1.11 [0.96-1.29],0.1649747850464511
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM3,Intercellular adhesion molecule 3,40460,1409,1.04 [0.87-1.25],0.6737408970335244
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM4,Intercellular adhesion molecule 4,39894,1385,0.84 [0.77-0.92],0.0002173498477981
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM5,Intercellular adhesion molecule 5,39947,1398,1.13 [1.02-1.26],0.0188645597840254
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICOSLG,ICOS ligand,39818,1378,1.18 [0.91-1.52],0.2045798689868786
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ID4,DNA-binding protein inhibitor ID-4,34221,1208,1.00 [0.88-1.14],0.9773203371313204
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IDI2,Isopentenyl-diphosphate delta-isomerase 2,39044,1351,0.99 [0.89-1.10],0.8621389881882761
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IDO1,"Indoleamine 2,3-dioxygenase 1",33931,1185,1.05 [0.97-1.15],0.2406475119357864
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IDS,Iduronate 2-sulfatase,40405,1405,0.40 [0.24-0.66],0.000346473947198
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IDUA,Alpha-L-iduronidase,40316,1402,1.20 [1.08-1.33],0.0007192507224636
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,33887,1197,1.76 [1.55-2.01],3.0975788790473476e-17
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,34221,1208,1.12 [1.01-1.24],0.0324383440661796
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,34221,1208,1.06 [0.92-1.22],0.4407653943226917
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNAR1,Interferon alpha/beta receptor 1,34698,1220,1.15 [0.93-1.43],0.1893742817054516
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNG,Interferon gamma,39222,1356,1.02 [0.98-1.07],0.2968824086312642
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNGR1,Interferon gamma receptor 1,40118,1388,1.28 [1.02-1.61],0.0312005709322915
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNGR2,Interferon gamma receptor 2,39688,1382,1.15 [1.05-1.26],0.0020815746237036
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNL1,Interferon lambda-1,39044,1351,1.10 [0.99-1.23],0.069214528889939
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNL2,Interferon lambda-2,33729,1183,1.06 [0.97-1.15],0.1834735176544156
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNLR1,Interferon lambda receptor 1,39894,1385,1.26 [1.12-1.42],0.0001246150173843
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNW1,Interferon omega-1,33716,1188,1.12 [0.97-1.30],0.1172868603682734
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFT20,Intraflagellar transport protein 20 homolog,33884,1189,0.97 [0.85-1.11],0.6367190966051554
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGBP1,Immunoglobulin-binding protein 1,34799,1225,0.87 [0.79-0.95],0.0029500335422258
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,33729,1183,0.91 [0.80-1.03],0.1435864161107987
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,34852,1224,0.71 [0.58-0.87],0.0011967619886805
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGF1R,Insulin-like growth factor 1 receptor,39818,1378,1.03 [0.82-1.28],0.8145784063618698
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,33716,1188,1.09 [0.97-1.23],0.1678386111956301
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGF2R,Cation-independent mannose-6-phosphate receptor,39978,1382,1.39 [1.13-1.71],0.0016228710275414
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP1,Insulin-like growth factor-binding protein 1,40388,1404,0.97 [0.93-1.01],0.1117682764789089
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP2,Insulin-like growth factor-binding protein 2,40396,1409,0.98 [0.91-1.06],0.6585204619292544
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP3,Insulin-like growth factor-binding protein 3,40114,1385,0.89 [0.77-1.04],0.1503225329700439
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP4,Insulin-like growth factor-binding protein 4,39474,1368,1.28 [1.15-1.43],3.749317022878384e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP6,Insulin-like growth factor-binding protein 6,39779,1374,1.12 [0.95-1.31],0.1708733724551108
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP7,Insulin-like growth factor-binding protein 7,40460,1409,1.08 [0.92-1.26],0.3345511693558615
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBPL1,Insulin-like growth factor-binding protein-like 1,39947,1398,1.15 [1.00-1.32],0.0560929246458016
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFL4,Insulin growth factor-like family member 4,33859,1192,1.07 [1.00-1.15],0.0591378629376595
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGHMBP2,DNA-binding protein SMUBP-2,33716,1188,1.05 [0.95-1.16],0.3617578843941763
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGLC2,Immunoglobulin lambda constant 2,34829,1226,1.37 [1.16-1.62],0.0002728616781581
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGLON5,IgLON family member 5,33628,1179,1.03 [0.97-1.09],0.3768356103730601
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF21,Immunoglobulin superfamily member 21,33931,1185,0.90 [0.77-1.04],0.1529638476157802
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF3,Immunoglobulin superfamily member 3,39818,1378,1.29 [1.14-1.46],4.9857687557919806e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF8,Immunoglobulin superfamily member 8,39947,1398,1.27 [1.08-1.48],0.0029645754559687
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF9,Protein turtle homolog A,34859,1226,1.14 [1.07-1.22],6.618240097018171e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IKBKG,NF-kappa-B essential modulator,39894,1385,0.98 [0.93-1.03],0.4146940654873516
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IKZF2,Zinc finger protein Helios,39050,1356,1.02 [0.97-1.08],0.4407064817603152
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL10,Interleukin-10,39222,1356,1.10 [1.04-1.16],0.0009990637510115
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL10RA,Interleukin-10 receptor subunit alpha,39222,1356,1.06 [0.98-1.15],0.1282364348568371
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL10RB,Interleukin-10 receptor subunit beta,40118,1388,1.51 [1.29-1.76],2.553661817683785e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL11,Interleukin-11,39222,1356,0.96 [0.89-1.04],0.3694889456970245
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12A_IL12B,Interleukin-12,39818,1378,1.17 [1.10-1.24],4.724377534236291e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12B,Interleukin-12 subunit beta,40405,1405,1.23 [1.13-1.35],2.043418648741659e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12RB1,Interleukin-12 receptor subunit beta-1,39222,1356,1.23 [1.08-1.40],0.001638193290402
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12RB2,Interleukin-12 receptor subunit beta-2,33859,1192,0.95 [0.83-1.10],0.4895224244213042
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL13,Interleukin-13,39222,1356,1.03 [0.93-1.14],0.6192617750949193
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL13RA1,Interleukin-13 receptor subunit alpha-1,39465,1373,1.06 [0.85-1.32],0.6175133509857645
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL13RA2,Interleukin-13 receptor subunit alpha-2,33729,1183,0.89 [0.73-1.09],0.2633805647713712
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL15,Interleukin-15,39894,1385,1.18 [1.02-1.37],0.0253059876966845
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL15RA,Interleukin-15 receptor subunit alpha,39222,1356,1.32 [1.15-1.52],0.0001141563711749
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL16,Pro-interleukin-16,40405,1405,1.02 [0.91-1.15],0.6796695231740524
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17A,Interleukin-17A,39162,1349,1.03 [0.92-1.15],0.6529331981601925
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17C,Interleukin-17C,39222,1356,1.08 [1.01-1.16],0.0168249202782996
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17D,Interleukin-17D,39222,1356,1.03 [0.89-1.20],0.6491104716083631
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17F,Interleukin-17F,39222,1356,1.03 [0.97-1.09],0.3980411790751575
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17RA,Interleukin-17 receptor A,39978,1382,1.04 [0.93-1.16],0.5103895677572885
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17RB,Interleukin-17 receptor B,39374,1366,0.89 [0.81-0.98],0.0151509018755206
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18,Interleukin-18,39792,1374,1.15 [1.04-1.27],0.0085734894782592
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18BP,Interleukin-18-binding protein,40114,1385,1.66 [1.43-1.92],1.8686466891086497e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18R1,Interleukin-18 receptor 1,40405,1405,1.66 [1.44-1.91],2.264258251001072e-12
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18RAP,Interleukin-18 receptor accessory protein,39436,1377,1.00 [0.97-1.03],0.9475444034513107
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL19,Interleukin-19,38960,1367,1.03 [0.96-1.10],0.4778832222572364
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1A,Interleukin-1 alpha,39222,1356,1.06 [0.98-1.15],0.1559921781424317
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1B,Interleukin-1 beta,39044,1351,0.98 [0.89-1.06],0.5674916279859047
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1R1,Interleukin-1 receptor type 1,39913,1381,1.21 [0.98-1.50],0.0700824671741223
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1R2,Interleukin-1 receptor type 2,39854,1377,1.26 [0.98-1.60],0.067184074109275
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RAP,Interleukin-1 receptor accessory protein,39978,1382,0.83 [0.74-0.92],0.0008451342570288
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RL1,Interleukin-1 receptor-like 1,40322,1403,1.23 [1.11-1.37],8.764032112228955e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RL2,Interleukin-1 receptor-like 2,39222,1356,1.10 [0.97-1.25],0.1496557587109648
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RN,Interleukin-1 receptor antagonist protein,39855,1377,1.33 [1.23-1.44],3.114776605418573e-13
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL2,Interleukin-2,39222,1356,0.93 [0.80-1.09],0.3868546081019108
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL20,Interleukin-20,39222,1356,0.99 [0.89-1.09],0.7755219670115682
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL20RA,Interleukin-20 receptor subunit alpha,39222,1356,0.97 [0.87-1.09],0.6503028384526267
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL20RB,Interleukin-20 receptor subunit beta,33859,1192,1.05 [0.92-1.20],0.4774802024021793
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL21R,Interleukin-21 receptor,33859,1192,1.03 [0.93-1.14],0.5632052334306661
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL22,Interleukin-22,34693,1225,1.07 [0.99-1.16],0.0891119430828056
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL22RA1,Interleukin-22 receptor subunit alpha-1,39222,1356,0.94 [0.84-1.06],0.3262805285907871
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL24,Interleukin-24,39222,1356,1.06 [0.96-1.16],0.279232495345223
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL25,Interleukin-25,33516,1172,0.97 [0.82-1.15],0.7536960367716239
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL2RA,Interleukin-2 receptor subunit alpha,39673,1383,1.32 [1.17-1.48],2.918641321998017e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL2RB,Interleukin-2 receptor subunit beta,39222,1356,0.92 [0.81-1.06],0.2554731248252004
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL2RG,Cytokine receptor common subunit gamma,34693,1225,1.10 [0.95-1.27],0.1903350963781267
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL3,Interleukin-3,33628,1179,1.03 [0.93-1.13],0.5734341236537386
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL31,Interleukin-31,33859,1192,1.00 [0.91-1.11],0.957811088258206
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL31RA,Interleukin-31 receptor subunit alpha,33734,1185,1.03 [0.89-1.19],0.68103892061527
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL32,Interleukin-32,39894,1385,0.98 [0.88-1.10],0.7395853600495014
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL33,Interleukin-33,39222,1356,1.09 [0.96-1.24],0.1828744200096835
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL34,Interleukin-34,38977,1348,1.10 [0.95-1.26],0.1975044233990636
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL36A,Interleukin-36 alpha,33859,1192,1.14 [1.04-1.25],0.0048857922295388
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL36G,Interleukin-36 gamma,33731,1186,1.01 [0.93-1.10],0.8232276928196094
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL3RA,Interleukin-3 receptor subunit alpha,39222,1356,1.15 [0.99-1.34],0.0758641972721626
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL4,Interleukin-4,39222,1356,0.99 [0.94-1.04],0.6176307664026018
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL4R,Interleukin-4 receptor subunit alpha,39894,1385,1.31 [1.15-1.49],3.2049837718966235e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL5,Interleukin-5,39222,1356,1.00 [0.96-1.03],0.9240657573874694
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL5RA,Interleukin-5 receptor subunit alpha,39894,1385,0.99 [0.90-1.07],0.7328046774149435
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL6,Interleukin-6,39818,1378,1.18 [1.12-1.25],7.293552305876331e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL6R,Interleukin-6 receptor subunit alpha,39715,1371,1.13 [0.98-1.30],0.0903046339975355
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL6ST,Interleukin-6 receptor subunit beta,39947,1398,1.34 [1.02-1.76],0.0338305848736186
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL7,Interleukin-7,39894,1385,0.96 [0.89-1.04],0.3263314056339329
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL7R,Interleukin-7 receptor subunit alpha,39978,1382,0.94 [0.86-1.03],0.1935661349932436
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL9,Interleukin-9,34221,1208,1.09 [0.99-1.20],0.0675817945726638
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,38981,1348,0.96 [0.88-1.05],0.3575938073308402
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IMMT,MICOS complex subunit MIC60,34693,1225,1.13 [1.00-1.28],0.0415380988663506
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IMPA1,Inositol monophosphatase 1,39688,1382,0.95 [0.88-1.03],0.222033051937039
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IMPACT,Protein IMPACT,34772,1222,0.95 [0.86-1.05],0.3169448330523523
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IMPG1,Interphotoreceptor matrix proteoglycan 1,33729,1183,0.89 [0.73-1.08],0.2416719807002217
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ING1,Inhibitor of growth protein 1,38978,1349,0.98 [0.88-1.09],0.6898566298526592
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INHBB,Inhibin beta B chain,34097,1208,1.35 [1.22-1.50],7.457749848335491e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INHBC,Inhibin beta C chain,39978,1382,1.49 [1.32-1.69],2.1459755540362984e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INPP1,Inositol polyphosphate 1-phosphatase,39818,1378,0.92 [0.84-1.01],0.0875681164237922
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",33931,1185,1.01 [0.91-1.12],0.8616631069748607
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",34799,1225,1.01 [0.88-1.15],0.9067633555694729
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",39818,1378,1.00 [0.95-1.05],0.9551602238944966
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INSL3,Insulin-like 3,34772,1222,1.02 [0.95-1.10],0.6081961204672437
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INSL4,Early placenta insulin-like peptide,34693,1225,0.92 [0.82-1.03],0.1602387334827208
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INSL5,Insulin-like peptide INSL5,34698,1220,1.00 [0.94-1.06],0.9299510924265424
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,INSR,Insulin receptor,33859,1192,1.72 [1.24-2.38],0.0011249453178582
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IPCEF1,Interactor protein for cytohesin exchange factors 1,39620,1381,1.00 [0.95-1.06],0.8615554978595189
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IQGAP2,Ras GTPase-activating-like protein IQGAP2,39818,1378,0.96 [0.88-1.05],0.3630499716429506
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",39256,1358,0.98 [0.92-1.03],0.391046300239355
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IRAK1,Interleukin-1 receptor-associated kinase 1,39222,1356,0.98 [0.91-1.05],0.5639552613867663
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IRAK4,Interleukin-1 receptor-associated kinase 4,39894,1385,0.98 [0.93-1.02],0.3339310052845613
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,38482,1340,1.01 [0.89-1.15],0.8740047431177053
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ISM1,Isthmin-1,39894,1385,1.17 [1.03-1.33],0.0124617840946967
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ISM2,Isthmin-2,34852,1224,0.90 [0.79-1.03],0.1294571837013427
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IST1,IST1 homolog,34444,1210,0.95 [0.90-1.01],0.0835891916020443
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGA11,Integrin alpha-11,39894,1385,0.59 [0.51-0.68],1.6151621741493954e-13
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGA2,Integrin alpha-2,34097,1208,0.70 [0.60-0.83],2.662061320607589e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGA5,Integrin alpha-5,39978,1382,1.78 [1.47-2.15],2.963794810645424e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGA6,Integrin alpha-6,39894,1385,0.88 [0.80-0.97],0.0085581871064057
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGAL,Integrin alpha-L,33859,1192,1.20 [1.05-1.37],0.0088034129503737
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGAM,Integrin alpha-M,39978,1382,0.72 [0.62-0.84],3.1151577916538884e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGAV,Integrin alpha-V,40316,1402,0.45 [0.34-0.60],3.247868585001104e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGAX,Integrin alpha-X,34221,1208,0.98 [0.88-1.09],0.7199798446941698
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGB1,Integrin beta-1,39914,1378,0.90 [0.71-1.13],0.3470428139640013
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGB1BP1,Integrin beta-1-binding protein 1,39050,1356,0.99 [0.88-1.12],0.9331966643839472
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGB1BP2,Integrin beta-1-binding protein 2,39256,1358,1.00 [0.96-1.05],0.8508477087423189
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGB2,Integrin beta-2,39736,1379,0.85 [0.72-1.01],0.0681364597012446
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGB5,Integrin beta-5,40085,1390,0.88 [0.78-1.01],0.0626348113144859
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGB6,Integrin beta-6,39222,1356,0.83 [0.71-0.98],0.0261130043289761
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGB7,Integrin beta-7,40316,1402,1.10 [0.99-1.22],0.0636899753088603
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITGBL1,Integrin beta-like protein 1,34852,1224,1.24 [1.08-1.43],0.0029315067712818
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,34888,1228,0.88 [0.65-1.19],0.3976948188580931
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,40114,1385,1.29 [1.13-1.46],0.0001319264940375
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,34888,1228,1.22 [0.99-1.50],0.0595460851807781
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,34693,1225,0.87 [0.76-0.99],0.0365715896416111
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITM2A,Integral membrane protein 2A,39894,1385,1.12 [1.03-1.21],0.0067559877424627
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITPA,Inosine triphosphate pyrophosphatase,33716,1188,0.95 [0.87-1.03],0.228140298971297
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",33931,1185,0.96 [0.89-1.05],0.388928600021271
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",33729,1183,1.03 [0.91-1.17],0.6494454339841047
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",39044,1351,1.02 [0.93-1.13],0.660413424437831
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IZUMO1,Izumo sperm-egg fusion protein 1,33628,1179,1.02 [0.90-1.14],0.8058868100105321
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,JAM2,Junctional adhesion molecule B,40320,1400,1.13 [0.94-1.36],0.1813032652440616
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,JAM3,Junctional adhesion molecule C,34097,1208,1.05 [0.94-1.17],0.4129875618962985
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,JCHAIN,Immunoglobulin J chain,39222,1356,1.09 [1.01-1.18],0.0313694637381024
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,33628,1179,0.98 [0.89-1.09],0.717911295545798
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,JPT2,Jupiter microtubule associated homolog 2,34698,1220,0.95 [0.89-1.02],0.1510827091641076
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,JUN,Transcription factor AP-1,39222,1356,1.10 [1.00-1.21],0.0420615240816016
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,39818,1378,1.16 [1.04-1.30],0.0078379699714699
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KAZN,Kazrin,34698,1220,0.99 [0.93-1.04],0.6233413720998613
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KCNC4,Potassium voltage-gated channel subfamily C member 4,33729,1183,0.94 [0.85-1.05],0.2873874282456555
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KCNH2,Potassium voltage-gated channel subfamily H member 2,33884,1189,1.01 [0.93-1.08],0.8905809553173725
