Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",37363,133,0.83 [0.60-1.16],0.276254923400032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SLIT2,Slit homolog 2 protein,43482,153,1.00 [0.76-1.31],0.983966345796266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SLITRK1,SLIT and NTRK-like protein 1,37622,130,1.01 [0.60-1.70],0.9636501711972169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SLITRK2,SLIT and NTRK-like protein 2,44898,159,1.01 [0.71-1.44],0.943793806792534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SLITRK6,SLIT and NTRK-like protein 6,43670,155,1.41 [0.95-2.08],0.0867543079470477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SLK,STE20-like serine/threonine-protein kinase,38035,134,0.88 [0.69-1.13],0.3145892002673828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SLMAP,Sarcolemmal membrane-associated protein,38589,136,0.92 [0.76-1.13],0.427013772294174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SLURP1,Secreted Ly-6/uPAR-related protein 1,38472,133,1.16 [0.77-1.74],0.482724534354173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMAD1,Mothers against decapentaplegic homolog 1,43469,153,0.91 [0.76-1.09],0.2961246338127568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMAD2,Mothers against decapentaplegic homolog 2,38570,134,1.02 [0.80-1.29],0.8788350334395213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMAD3,Mothers against decapentaplegic homolog 3,38570,134,1.05 [0.77-1.45],0.7555037963553191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMAD5,Mothers against decapentaplegic homolog 5,44311,158,0.97 [0.49-1.95],0.9418825832736262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMARCA2,Probable global transcription activator SNF2L2,43482,153,0.86 [0.69-1.06],0.158935818608761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMC3,Structural maintenance of chromosomes protein 3,37363,133,0.92 [0.67-1.27],0.6073016417466776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMNDC1,Survival of motor neuron-related-splicing factor 30,38589,136,1.07 [0.84-1.38],0.571191091646263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMOC1,SPARC-related modular calcium-binding protein 1,44898,159,1.51 [1.00-2.26],0.0479896919683891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMOC2,SPARC-related modular calcium-binding protein 2,44708,154,1.56 [1.11-2.19],0.0100193940990608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMPD1,Sphingomyelin phosphodiesterase,44690,159,1.17 [0.89-1.54],0.2646611709192217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMPD3,Sphingomyelin phosphodiesterase 3,37622,130,0.95 [0.69-1.30],0.7348791637776876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,44629,154,0.95 [0.76-1.18],0.6438694677762917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,38570,134,0.98 [0.79-1.23],0.8890232284123105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMS,Spermine synthase,37523,132,1.06 [0.82-1.36],0.6568974755687306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SMTN,Smoothelin,38594,136,0.94 [0.79-1.12],0.5120087515462515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNAP23,Synaptosomal-associated protein 23,44501,155,0.87 [0.74-1.01],0.0722417409118069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNAP25,Synaptosomal-associated protein 25,37523,132,1.14 [0.81-1.61],0.4616122211515123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNAP29,Synaptosomal-associated protein 29,44654,159,0.91 [0.78-1.06],0.2297308780333534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNAPIN,SNARE-associated protein Snapin,38686,136,1.05 [0.79-1.39],0.726628835873754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNCA,Alpha-synuclein,37895,130,0.92 [0.80-1.07],0.2962896211910978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNCG,Gamma-synuclein,44183,154,1.17 [0.95-1.46],0.1415093435496504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",37720,133,1.35 [0.86-2.12],0.1901128803687811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNRPB2,U2 small nuclear ribonucleoprotein B'',38673,136,1.19 [0.90-1.58],0.2298895681223353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNU13,NHP2-like protein 1,37466,127,1.20 [0.96-1.49],0.1078275962212131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNX15,Sorting nexin-15,37895,130,1.05 [0.77-1.42],0.7795532673981121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNX18,Sorting nexin-18,38589,136,1.30 [0.95-1.79],0.1016916164866852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNX2,Sorting nexin-2,38570,134,1.03 [0.84-1.25],0.7893790883429798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNX5,Sorting nexin-5,37720,133,1.02 [0.59-1.78],0.9308549858440446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SNX9,Sorting nexin-9,44501,155,0.88 [0.71-1.09],0.2279118221366023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SOD1,Superoxide dismutase [Cu-Zn],43608,155,0.97 [0.72-1.30],0.8452160448912095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SOD2,"Superoxide dismutase [Mn], mitochondrial",44535,157,1.42 [1.02-1.98],0.0391018801385825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SOD3,Extracellular superoxide dismutase,38761,133,0.80 [0.57-1.14],0.2267911745766955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SORBS1,Sorbin and SH3 domain-containing protein 1,38686,136,1.33 [0.97-1.82],0.0810616299237128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SORCS2,VPS10 domain-containing receptor SorCS2,43469,153,1.30 [0.88-1.90],0.1867558524732222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SORD,Sorbitol dehydrogenase,44690,159,0.92 [0.75-1.13],0.4278824616740053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SORT1,Sortilin,44436,155,0.80 [0.55-1.18],0.2655474705960363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SOST,Sclerostin,44436,155,1.21 [0.85-1.75],0.2934024659486107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,37682,131,1.06 [0.77-1.46],0.7289641283220165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SOX2,Transcription factor SOX-2,38615,136,1.69 [0.92-3.13],0.0934547441845428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SOX9,Transcription factor SOX-9,37682,131,1.41 [0.76-2.62],0.2724882973465988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,38686,136,1.04 [0.61-1.79],0.8795828414051927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPAG1,Sperm-associated antigen 1,38686,136,1.03 [0.78-1.36],0.8433645096382942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPARC,SPARC,44654,159,0.92 [0.76-1.11],0.3797290284535369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPARCL1,SPARC-like protein 1,44530,159,0.92 [0.55-1.53],0.7373170225559793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPART,Spartin,37895,130,0.99 [0.80-1.24],0.9430546248484256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPESP1,Sperm equatorial segment protein 1,38728,134,1.50 [0.91-2.49],0.1135828154810065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPINK1,Serine protease inhibitor Kazal-type 1,44535,157,1.12 [0.82-1.53],0.4750518553644316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPINK2,Serine protease inhibitor Kazal-type 2,37895,130,1.13 [0.73-1.74],0.5944185288125401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPINK4,Serine protease inhibitor Kazal-type 4,44450,155,1.24 [1.02-1.52],0.0334717591610945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPINK5,Serine protease inhibitor Kazal-type 5,44535,157,1.03 [0.68-1.56],0.8811065867892112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPINK6,Serine protease inhibitor Kazal-type 6,44898,159,0.90 [0.69-1.16],0.4094211905910914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPINK8,Serine protease inhibitor Kazal-type 8,37466,127,1.24 [0.85-1.81],0.2636702829173516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPINT1,Kunitz-type protease inhibitor 1,44394,157,1.52 [0.93-2.48],0.0956737927493279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPINT2,Kunitz-type protease inhibitor 2,44708,154,0.98 [0.69-1.38],0.9079322920669628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPINT3,Kunitz-type protease inhibitor 3,38589,136,1.03 [0.92-1.16],0.5832954952137199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPOCK1,Testican-1,44183,154,0.66 [0.38-1.15],0.1452078436224264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPON1,Spondin-1,44566,153,1.40 [0.93-2.10],0.1053803657290231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPON2,Spondin-2,44281,155,1.40 [0.94-2.07],0.0946307202450352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPP1,Osteopontin,44988,158,1.07 [0.80-1.44],0.6426195946544904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",37622,130,0.86 [0.57-1.29],0.4673714559289873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPRING1,SREBP regulating gene protein,37363,133,1.06 [0.82-1.39],0.6434343351574028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPRR1B,Cornifin-B,38035,134,0.98 [0.80-1.20],0.8302399676092334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPRR3,Small proline-rich protein 3,38673,136,1.02 [0.80-1.29],0.892183859954685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPRY2,Protein sprouty homolog 2,43679,156,0.91 [0.77-1.06],0.2210306082892059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",37523,132,0.65 [0.36-1.17],0.1488084277576255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SPTLC1,Serine palmitoyltransferase 1,38673,136,0.95 [0.61-1.49],0.8326790386166563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SRC,Proto-oncogene tyrosine-protein kinase Src,44581,159,0.91 [0.81-1.02],0.1149093961265029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SRP14,Signal recognition particle 14 kDa protein,44311,158,1.04 [0.83-1.31],0.7332609574995428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SRPK2,SRSF protein kinase 2,44450,155,0.97 [0.82-1.15],0.7515055577353212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SRPX,Sushi repeat-containing protein SRPX,38728,134,1.33 [0.84-2.11],0.2227781052468559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SSB,Lupus La protein,43482,153,0.96 [0.74-1.24],0.7273990837958682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",37622,130,0.99 [0.61-1.60],0.9642465029369308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,44436,155,0.97 [0.85-1.09],0.592709513773267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,44678,159,1.23 [0.89-1.71],0.2133992843916506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SSH3,Protein phosphatase Slingshot homolog 3,37363,133,0.81 [0.45-1.47],0.4845143507205743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SSNA1,Sjoegren syndrome nuclear autoantigen 1,38589,136,0.92 [0.67-1.27],0.6208974855283518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ST13,Hsc70-interacting protein,37895,130,0.98 [0.72-1.32],0.8719930313466074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",44311,158,1.27 [0.94-1.71],0.1135228931905033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",45059,159,1.09 [0.68-1.74],0.7234786961229378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",37622,130,0.81 [0.53-1.24],0.3260507008033877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STAB2,Stabilin-2,38747,135,1.18 [0.66-2.10],0.5809318088211002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STAM,Signal transducing adapter molecule 1,38570,134,1.10 [0.72-1.68],0.6602582864737128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STAMBP,STAM-binding protein,44111,154,0.93 [0.75-1.17],0.5583789911888619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STAT2,Signal transducer and activator of transcription 2,37622,130,0.89 [0.71-1.12],0.3256603815402701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STAT5B,Signal transducer and activator of transcription 5B,44311,158,0.94 [0.85-1.05],0.2677886204082049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,37363,133,1.02 [0.79-1.30],0.9049038995101896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STC1,Stanniocalcin-1,44913,159,0.87 [0.63-1.21],0.4213692134857887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STC2,Stanniocalcin-2,44475,157,1.49 [0.86-2.60],0.1554627359463382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STEAP4,Metalloreductase STEAP4,37523,132,1.03 [0.83-1.28],0.7866223230020553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STIP1,Stress-induced-phosphoprotein 1,44469,157,0.92 [0.73-1.14],0.4296419083499585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STK11,Serine/threonine-protein kinase STK11,43670,155,0.98 [0.81-1.20],0.8737948446834432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STK24,Serine/threonine-protein kinase 24,43482,153,0.84 [0.66-1.07],0.1523678354722171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STK4,Serine/threonine-protein kinase 4,44501,155,0.90 [0.76-1.06],0.1887574226835643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STOML2,"Stomatin-like protein 2, mitochondrial",37363,133,0.96 [0.79-1.16],0.666702437663016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STX16,Syntaxin-16,43469,153,0.79 [0.59-1.04],0.0897715256747249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STX1B,Syntaxin-1B,37682,131,0.75 [0.46-1.22],0.2448279412925459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STX3,Syntaxin-3,38673,136,0.96 [0.62-1.48],0.8449280647190809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STX4,Syntaxin-4,44311,158,0.84 [0.65-1.09],0.1962733855778465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STX5,Syntaxin-5,37622,130,0.51 [0.29-0.87],0.0134468590920219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STX6,Syntaxin-6,43469,153,0.84 [0.66-1.07],0.1639211820868792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STX7,Syntaxin-7,37622,130,1.08 [0.77-1.52],0.6663440939149631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STX8,Syntaxin-8,44450,155,0.95 [0.71-1.27],0.7139719720313982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STXBP1,Syntaxin-binding protein 1,38686,136,1.02 [0.82-1.26],0.8603224644637386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,STXBP3,Syntaxin-binding protein 3,43469,153,0.83 [0.58-1.18],0.2926077128780879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SUGP1,SURP and G-patch domain-containing protein 1,38589,136,0.91 [0.60-1.37],0.6410472048316966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SUGT1,Protein SGT1 homolog,43469,153,0.98 [0.82-1.18],0.8495563392012051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SULT1A1,Sulfotransferase 1A1,44913,159,0.91 [0.82-1.02],0.0962891245972457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SULT2A1,Bile salt sulfotransferase,44450,155,1.06 [0.83-1.34],0.6429763409009197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SUMF1,Formylglycine-generating enzyme,37622,130,0.97 [0.74-1.26],0.7949148571569199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,44913,159,1.04 [0.80-1.36],0.7780941335949992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SUOX,"Sulfite oxidase, mitochondrial",38686,136,1.33 [1.06-1.68],0.0142945100343742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SUSD1,Sushi domain-containing protein 1,43670,155,0.79 [0.59-1.06],0.1103078506573466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SUSD2,Sushi domain-containing protein 2,44535,157,1.39 [0.89-2.17],0.1492949714503417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SUSD4,Sushi domain-containing protein 4,38570,134,1.52 [1.11-2.07],0.0082763952827889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SUSD5,Sushi domain-containing protein 5,37679,130,1.20 [0.74-1.96],0.4537810326579813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SV2A,Synaptic vesicle glycoprotein 2A,37682,131,0.87 [0.66-1.16],0.3579340504794553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SWAP70,Switch-associated protein 70,38589,136,1.19 [0.78-1.83],0.4202745003835565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SYAP1,Synapse-associated protein 1,37895,130,0.94 [0.69-1.26],0.6698342296481005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,37523,132,1.12 [0.86-1.46],0.4166239107660017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SYT1,Synaptotagmin-1,38673,136,1.32 [0.96-1.82],0.0828484576060227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SYTL4,Synaptotagmin-like protein 4,38728,134,0.88 [0.70-1.11],0.2758989452458072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,38035,134,0.94 [0.80-1.10],0.4330912169831824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TACC3,Transforming acidic coiled-coil-containing protein 3,44311,158,0.92 [0.82-1.04],0.1851015294318293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TACSTD2,Tumor-associated calcium signal transducer 2,39470,144,0.99 [0.60-1.64],0.9739350430543215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TADA3,Transcriptional adapter 3,38570,134,0.93 [0.61-1.42],0.738707452671795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TAFA5,Chemokine-like protein TAFA-5,44311,158,1.38 [0.95-1.99],0.087884902740585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TAGLN3,Transgelin-3,37363,133,0.78 [0.58-1.04],0.0958283999036849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TALDO1,Transaldolase,38604,134,1.03 [0.71-1.48],0.8939331850624133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TANK,TRAF family member-associated NF-kappa-B activator,43679,156,0.99 [0.80-1.21],0.9119041980070616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TAP1,Antigen peptide transporter 1,38035,134,0.96 [0.72-1.28],0.7750804331356131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TARBP2,RISC-loading complex subunit TARBP2,43482,153,0.94 [0.78-1.13],0.499492987998462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",37682,131,0.83 [0.64-1.08],0.1605255487370799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",38570,134,1.21 [0.79-1.83],0.3779135147625543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TAX1BP1,Tax1-binding protein 1,38673,136,0.93 [0.72-1.21],0.5993796402159827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TBC1D17,TBC1 domain family member 17,43482,153,1.07 [0.79-1.46],0.6522085827652614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TBC1D23,TBC1 domain family member 23,44311,158,0.92 [0.79-1.08],0.3195136787867665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TBC1D5,TBC1 domain family member 5,44450,155,0.92 [0.76-1.10],0.3650441977535211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TBCA,Tubulin-specific chaperone A,37895,130,0.97 [0.80-1.18],0.7699078120363962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TBCB,Tubulin-folding cofactor B,44183,154,0.94 [0.81-1.08],0.3644791091048704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TBCC,Tubulin-specific chaperone C,44183,154,0.94 [0.79-1.12],0.4999144495170454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TBL1X,F-box-like/WD repeat-containing protein TBL1X,43469,153,0.84 [0.71-1.00],0.0483515206640014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TBR1,T-box brain protein 1,37682,131,0.96 [0.67-1.38],0.8410489053366885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TCL1A,T-cell leukemia/lymphoma protein 1A,44114,152,1.01 [0.88-1.17],0.8745686759104335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TCL1B,T-cell leukemia/lymphoma protein 1B,43670,155,1.01 [0.85-1.21],0.8923392093804332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TCN1,Transcobalamin-1,37972,130,0.79 [0.48-1.32],0.371984370487958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TCN2,Transcobalamin-2,44988,158,1.38 [0.90-2.13],0.1402149558737076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TCOF1,Treacle protein,38728,134,1.67 [1.14-2.45],0.0087291095828918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TCP11,T-complex protein 11 homolog,38035,134,1.01 [0.76-1.33],0.9624197386567528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TCTN3,Tectonic-3,38728,134,1.78 [1.03-3.06],0.0392683869083503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TDGF1,Teratocarcinoma-derived growth factor 1,43482,153,0.94 [0.85-1.04],0.225071381739718
