Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL13,Interleukin-13,26257,229,0.89 [0.68-1.16],0.3942079838861901
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL13RA1,Interleukin-13 receptor subunit alpha-1,26468,227,1.30 [0.72-2.32],0.3827495772941702
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL13RA2,Interleukin-13 receptor subunit alpha-2,22623,191,0.90 [0.54-1.50],0.6912992998769755
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL15,Interleukin-15,26747,232,0.52 [0.35-0.78],0.0013731815273283
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL15RA,Interleukin-15 receptor subunit alpha,26257,229,0.95 [0.67-1.36],0.7979301636596744
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL16,Pro-interleukin-16,27071,235,0.81 [0.60-1.09],0.163264778527905
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL17A,Interleukin-17A,26228,229,1.12 [0.83-1.51],0.4520160327193872
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL17C,Interleukin-17C,26257,229,0.76 [0.62-0.94],0.0118913764525867
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL17D,Interleukin-17D,26257,229,0.64 [0.42-0.97],0.0366963843637386
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL17F,Interleukin-17F,26257,229,1.06 [0.92-1.23],0.3850052723903496
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL17RA,Interleukin-17 receptor A,26798,231,0.95 [0.73-1.25],0.7365912800626213
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL17RB,Interleukin-17 receptor B,26413,227,0.87 [0.70-1.10],0.2436719369750931
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL18,Interleukin-18,26716,231,0.90 [0.69-1.16],0.4032345569026554
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL18BP,Interleukin-18-binding protein,26889,231,1.02 [0.67-1.57],0.9174020662891732
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL18R1,Interleukin-18 receptor 1,27071,235,1.19 [0.82-1.72],0.3643061193011306
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL18RAP,Interleukin-18 receptor accessory protein,26437,227,1.00 [0.93-1.07],0.9857895416314992
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL19,Interleukin-19,26115,230,1.11 [0.92-1.34],0.271286221947761
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL1A,Interleukin-1 alpha,26257,229,1.03 [0.82-1.30],0.8009065940153572
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL1B,Interleukin-1 beta,26132,227,0.94 [0.76-1.18],0.6127401813303414
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL1R1,Interleukin-1 receptor type 1,26759,231,0.67 [0.38-1.19],0.1713554764311965
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL1R2,Interleukin-1 receptor type 2,26766,232,0.87 [0.47-1.61],0.6603381969863233
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL1RAP,Interleukin-1 receptor accessory protein,26798,231,1.25 [0.95-1.65],0.1072345756343682
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL1RL1,Interleukin-1 receptor-like 1,27041,234,0.88 [0.68-1.15],0.3513306074894877
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL1RL2,Interleukin-1 receptor-like 2,26257,229,1.22 [0.92-1.62],0.1760903637931893
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL1RN,Interleukin-1 receptor antagonist protein,26764,232,0.85 [0.67-1.08],0.1753010003708209
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL2,Interleukin-2,26257,229,0.69 [0.47-1.01],0.0573993749089683
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL20,Interleukin-20,26257,229,0.92 [0.71-1.20],0.5536496872188796
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL20RA,Interleukin-20 receptor subunit alpha,26257,229,1.08 [0.82-1.41],0.5903884196149415
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL20RB,Interleukin-20 receptor subunit beta,22727,185,0.66 [0.46-0.95],0.0250776887452143
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL21R,Interleukin-21 receptor,22727,185,0.94 [0.72-1.24],0.6817282834891161
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL22,Interleukin-22,23250,194,1.17 [0.95-1.44],0.1410594764122202
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL22RA1,Interleukin-22 receptor subunit alpha-1,26257,229,0.77 [0.57-1.05],0.0947817986323297
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL24,Interleukin-24,26257,229,1.02 [0.79-1.32],0.8583888513152338
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL25,Interleukin-25,22457,185,0.88 [0.58-1.35],0.563021677660894
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL2RA,Interleukin-2 receptor subunit alpha,26589,230,0.73 [0.53-1.00],0.0517582977674315
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL2RB,Interleukin-2 receptor subunit beta,26257,229,0.85 [0.60-1.20],0.352794062130646
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL2RG,Cytokine receptor common subunit gamma,23250,194,1.00 [0.71-1.40],0.9994736118572328
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL3,Interleukin-3,22532,185,0.95 [0.74-1.20],0.6483400095371333
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL31,Interleukin-31,22727,185,0.89 [0.67-1.17],0.3919978169019584
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL31RA,Interleukin-31 receptor subunit alpha,22635,184,1.02 [0.70-1.49],0.9194826859539298
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL32,Interleukin-32,26747,232,0.99 [0.75-1.33],0.9711731790729118
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL33,Interleukin-33,26257,229,1.00 [0.73-1.37],0.9903561879909129
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL34,Interleukin-34,26109,232,1.07 [0.76-1.51],0.7088686198504657
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL36A,Interleukin-36 alpha,22727,185,0.83 [0.63-1.09],0.1854142850828164
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL36G,Interleukin-36 gamma,22631,184,1.05 [0.87-1.27],0.5938197314449714
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL3RA,Interleukin-3 receptor subunit alpha,26257,229,0.81 [0.54-1.21],0.294807856753027
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL4,Interleukin-4,26257,229,1.20 [1.02-1.42],0.0240083880448
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL4R,Interleukin-4 receptor subunit alpha,26747,232,0.50 [0.36-0.72],0.0001343418667215
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL5,Interleukin-5,26257,229,0.99 [0.91-1.07],0.8249191537255011
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL5RA,Interleukin-5 receptor subunit alpha,26747,232,1.01 [0.80-1.26],0.9631488232024712
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL6,Interleukin-6,26674,230,0.84 [0.69-1.02],0.0743521408107966
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL6R,Interleukin-6 receptor subunit alpha,26632,229,1.31 [0.91-1.88],0.1426087270720699
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL6ST,Interleukin-6 receptor subunit beta,26793,231,0.93 [0.46-1.86],0.8350501719070027
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL7,Interleukin-7,26747,232,0.95 [0.80-1.14],0.6166427262854016
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL7R,Interleukin-7 receptor subunit alpha,26798,231,1.04 [0.82-1.30],0.7588300159830659
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IL9,Interleukin-9,22937,189,1.14 [0.93-1.41],0.2149477879283254
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,26113,232,0.99 [0.80-1.22],0.904639717044582
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IMMT,MICOS complex subunit MIC60,23250,194,1.06 [0.78-1.44],0.7077070072827898
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IMPA1,Inositol monophosphatase 1,26604,230,1.01 [0.83-1.23],0.9044345959116828
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IMPACT,Protein IMPACT,23326,192,0.86 [0.67-1.11],0.2455845060710028
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IMPG1,Interphotoreceptor matrix proteoglycan 1,22623,191,0.79 [0.49-1.29],0.3433275982730196
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ING1,Inhibitor of growth protein 1,26098,232,0.95 [0.73-1.23],0.6868604104016212
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,INHBB,Inhibin beta B chain,22887,184,0.78 [0.57-1.05],0.1033957573706765
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,INHBC,Inhibin beta C chain,26798,231,0.80 [0.61-1.05],0.1084570994335337
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,INPP1,Inositol polyphosphate 1-phosphatase,26674,230,0.99 [0.79-1.22],0.8950457083336207
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",22767,184,1.03 [0.80-1.33],0.8040848344166298
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",23343,192,0.89 [0.63-1.26],0.5156376295183208
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",26674,230,1.00 [0.88-1.13],0.990972036260132
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,INSL3,Insulin-like 3,23326,192,0.93 [0.74-1.17],0.5366027295146844
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,INSL4,Early placenta insulin-like peptide,23250,194,1.14 [0.96-1.36],0.134527791726848
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,INSL5,Insulin-like peptide INSL5,23261,191,0.87 [0.74-1.02],0.0940936835176815
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,INSR,Insulin receptor,22727,185,0.43 [0.17-1.09],0.0741589864301858
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IPCEF1,Interactor protein for cytohesin exchange factors 1,26564,229,1.06 [0.93-1.22],0.3764856760547507
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IQGAP2,Ras GTPase-activating-like protein IQGAP2,26674,230,0.98 [0.78-1.22],0.8403212027155798
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",26304,230,1.01 [0.88-1.15],0.931956017630862
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IRAK1,Interleukin-1 receptor-associated kinase 1,26257,229,1.07 [0.90-1.27],0.4203856176821564
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IRAK4,Interleukin-1 receptor-associated kinase 4,26747,232,1.00 [0.89-1.12],0.9687297256227864
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,25776,226,0.73 [0.52-1.02],0.0658076669666185
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ISM1,Isthmin-1,26747,232,0.65 [0.48-0.87],0.0034569347873504
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ISM2,Isthmin-2,23376,193,1.08 [0.81-1.44],0.6064445589939441
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IST1,IST1 homolog,23098,191,1.06 [0.91-1.22],0.4593009984717893
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGA11,Integrin alpha-11,26747,232,1.28 [0.90-1.81],0.1713316276015219
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGA2,Integrin alpha-2,22887,184,1.19 [0.76-1.87],0.4395984484778863
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGA5,Integrin alpha-5,26798,231,1.26 [0.77-2.08],0.3619758729196043
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGA6,Integrin alpha-6,26747,232,1.15 [0.93-1.42],0.2097978025171207
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGAL,Integrin alpha-L,22727,185,1.25 [0.88-1.77],0.2136123126472987
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGAM,Integrin alpha-M,26798,231,2.03 [1.41-2.95],0.0001691955993041
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGAV,Integrin alpha-V,27019,232,1.31 [0.63-2.72],0.4672536507377363
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGAX,Integrin alpha-X,22937,189,0.99 [0.75-1.29],0.9175219058891628
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGB1,Integrin beta-1,26761,230,1.74 [1.03-2.93],0.0393731369464268
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGB1BP1,Integrin beta-1-binding protein 1,26168,227,0.87 [0.65-1.17],0.3658624079993007
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGB1BP2,Integrin beta-1-binding protein 2,26304,230,1.02 [0.92-1.14],0.6712390915311859
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGB2,Integrin beta-2,26629,233,2.48 [1.62-3.80],2.972819845127796e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGB5,Integrin beta-5,26888,232,1.08 [0.78-1.49],0.6307221055462218
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGB6,Integrin beta-6,26257,229,0.86 [0.57-1.30],0.4684883735133753
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGB7,Integrin beta-7,27019,232,1.25 [0.97-1.62],0.0906768156747133
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITGBL1,Integrin beta-like protein 1,23376,193,0.94 [0.60-1.46],0.7741775864095597
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,23425,189,1.32 [0.63-2.76],0.4677103841777191
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,26889,231,1.09 [0.80-1.49],0.5877898887236975
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,23425,189,1.46 [0.92-2.32],0.1087126930958893
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,23250,194,1.07 [0.80-1.42],0.6391369919502613
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITM2A,Integral membrane protein 2A,26747,232,0.70 [0.57-0.86],0.0007126293237395
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITPA,Inosine triphosphate pyrophosphatase,22638,191,1.07 [0.87-1.32],0.520965619690992
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",22767,184,0.79 [0.63-1.00],0.0500673357468558
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",22623,191,0.80 [0.58-1.10],0.163965566332678
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",26148,232,0.76 [0.59-0.98],0.0357078272729194
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,IZUMO1,Izumo sperm-egg fusion protein 1,22532,185,0.90 [0.64-1.26],0.5452966177172425
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,JAM2,Junctional adhesion molecule B,27024,234,0.64 [0.39-1.06],0.0821609104746997
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,JAM3,Junctional adhesion molecule C,22887,184,1.10 [0.83-1.45],0.5028293076938981
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,JCHAIN,Immunoglobulin J chain,26257,229,0.97 [0.80-1.19],0.7991195821180849
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,22532,185,0.85 [0.64-1.12],0.243509651551485
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,JPT2,Jupiter microtubule associated homolog 2,23261,191,1.06 [0.90-1.24],0.5165819309611497
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,JUN,Transcription factor AP-1,26257,229,0.84 [0.64-1.09],0.1829607456638102
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,26674,230,0.86 [0.67-1.11],0.2599822919507661
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KAZN,Kazrin,23261,191,1.09 [0.94-1.25],0.2472225778876331
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KCNC4,Potassium voltage-gated channel subfamily C member 4,22623,191,1.22 [0.98-1.53],0.0813014150948839
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KCNH2,Potassium voltage-gated channel subfamily H member 2,22723,189,0.92 [0.77-1.11],0.3993304968820976
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KCNIP4,Kv channel-interacting protein 4,26148,232,0.96 [0.76-1.22],0.751643140891911
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KCTD5,BTB/POZ domain-containing protein KCTD5,22894,191,0.73 [0.50-1.05],0.0866236111324424
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KDM3A,Lysine-specific demethylase 3A,22727,185,0.99 [0.84-1.17],0.9224065890197084
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KDR,Vascular endothelial growth factor receptor 2,26888,232,0.79 [0.52-1.22],0.2890202996642647
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KEL,Kell blood group glycoprotein,26148,232,0.85 [0.60-1.21],0.3670002015021025
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KHDC3L,KH domain-containing protein 3,22532,185,0.85 [0.66-1.10],0.2175831732640242
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KHK,Ketohexokinase,22767,184,0.91 [0.73-1.13],0.3908156399970433
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIAA0319,Dyslexia-associated protein KIAA0319,23326,192,1.00 [0.66-1.52],0.9954622165301268
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIAA1549,UPF0606 protein KIAA1549,22937,189,1.04 [0.84-1.28],0.7057131599889479
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIAA1549L,UPF0606 protein KIAA1549L,22937,189,1.14 [0.69-1.88],0.6215249370939457
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIAA2013,Uncharacterized protein KIAA2013,23250,194,0.97 [0.75-1.26],0.8214157201945004
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIF1C,Kinesin-like protein KIF1C,22638,191,0.73 [0.47-1.13],0.1566803636589828
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIF20B,Kinesin-like protein KIF20B,22623,191,0.98 [0.81-1.17],0.7941551735468751
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIF22,Kinesin-like protein KIF22,22638,191,1.03 [0.92-1.16],0.6145029120732346
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIFBP,KIF-binding protein,26674,230,1.04 [0.90-1.20],0.6327776153807585
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,23250,194,1.21 [1.01-1.44],0.0383714305437995
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,26168,227,1.21 [1.02-1.44],0.0299963514471457
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,23261,191,1.01 [0.93-1.10],0.7891415404722347
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,26168,227,0.94 [0.84-1.05],0.2966435399500771
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,22532,185,1.01 [0.86-1.20],0.859522007585529
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIRREL1,Kin of IRRE-like protein 1,22623,191,0.68 [0.48-0.96],0.0262751198432089
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIRREL2,Kin of IRRE-like protein 2,26148,232,0.75 [0.55-1.02],0.0692653715291742
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KIT,Mast/stem cell growth factor receptor Kit,26844,231,1.08 [0.71-1.63],0.7222727585037705
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KITLG,Kit ligand,26793,231,1.02 [0.72-1.43],0.9303127048357128
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLB,Beta-klotho,26148,232,0.92 [0.78-1.08],0.3125078803519545
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLF4,Krueppel-like factor 4,22623,191,0.70 [0.47-1.04],0.0768981293327308
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLHL41,Kelch-like protein 41,23343,192,0.83 [0.62-1.10],0.1960071776029014
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK1,Kallikrein-1,26523,230,1.01 [0.92-1.11],0.879866441390573
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK10,Kallikrein-10,26797,232,0.94 [0.69-1.29],0.7149315616842116
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK11,Kallikrein-11,26631,225,0.48 [0.31-0.74],0.0009655054268237
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK12,Kallikrein-12,26168,227,1.04 [0.96-1.14],0.3177033756200752
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK13,Kallikrein-13,26206,222,1.04 [0.78-1.40],0.7798391913999329
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK14,Kallikrein-14,27019,232,0.72 [0.55-0.93],0.0135822114797392
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK15,Kallikrein-15,23213,194,1.13 [0.85-1.50],0.3914145590044268
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK3,Prostate-specific antigen,23376,193,0.86 [0.66-1.12],0.2522311665688087
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK4,Kallikrein-4,27019,232,0.88 [0.72-1.07],0.2031552761550851
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK6,Kallikrein-6,26851,232,1.06 [0.69-1.64],0.7819555291486903
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK7,Kallikrein-7,22279,182,0.99 [0.67-1.45],0.9547841904874326
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLK8,Kallikrein-8,25900,216,0.73 [0.50-1.06],0.0978371049494181
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLKB1,Plasma kallikrein,22950,182,1.57 [0.87-2.84],0.1334326611003894
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLRB1,Killer cell lectin-like receptor subfamily B member 1,27071,235,1.68 [1.19-2.38],0.003434738462967
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,22623,191,0.91 [0.70-1.19],0.4977475517958832
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLRD1,Natural killer cells antigen CD94,27071,235,1.31 [1.00-1.71],0.0487152067779181
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLRF1,Killer cell lectin-like receptor subfamily F member 1,22727,185,1.03 [0.74-1.41],0.8766025933915026
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KLRK1,NKG2-D type II integral membrane protein,23326,192,1.84 [1.30-2.61],0.000549805464338
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KRT14,"Keratin, type I cytoskeletal 14",25300,224,0.98 [0.65-1.50],0.9423501942510876
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KRT17,"Keratin, type I cytoskeletal 17",22638,191,0.88 [0.62-1.25],0.4852909656614772
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KRT18,"Keratin, type I cytoskeletal 18",26674,230,0.94 [0.79-1.11],0.4677067449648016
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KRT19,"Keratin, type I cytoskeletal 19",26706,232,0.90 [0.74-1.10],0.3104822609743968
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KRT5,"Keratin, type II cytoskeletal 5",26148,232,0.77 [0.59-0.99],0.0455002334644068
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KRT6C,"Keratin, type II cytoskeletal 6C",22638,191,1.08 [0.78-1.49],0.6437745942047222
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KRT8,"Keratin, type II cytoskeletal 8",22623,191,1.11 [0.82-1.51],0.4999150697305118
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KYAT1,Kynurenine--oxoglutarate transaminase 1,26749,231,0.94 [0.76-1.16],0.5705676529007415
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,KYNU,Kynureninase,27071,235,0.96 [0.74-1.26],0.7804077810604111
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,L1CAM,Neural cell adhesion molecule L1,26888,232,0.72 [0.47-1.09],0.1215468955684631
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,23381,192,1.10 [0.94-1.28],0.2419829066799843
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LACRT,Extracellular glycoprotein lacritin,23206,194,0.93 [0.70-1.24],0.6179395308593646
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LACTB2,Endoribonuclease LACTB2,26793,231,1.05 [0.88-1.25],0.6108715308245591
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAG3,Lymphocyte activation gene 3 protein,26674,230,1.27 [0.96-1.70],0.0965014904414943
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,26803,233,0.65 [0.45-0.95],0.0245834764431527
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,26604,230,1.06 [0.94-1.19],0.3534747524264585
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAMA1,Laminin subunit alpha-1,22638,191,1.01 [0.78-1.33],0.9136908851255188
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAMA4,Laminin subunit alpha-4,26931,233,0.66 [0.46-0.96],0.0292912320615087
