Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HRAS,GTPase Hras,33084,136,1.07 [0.92-1.25],0.3557099760991736
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,32874,128,0.86 [0.52-1.44],0.5716603033432859
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HRG,Histidine-rich glycoprotein,33601,137,1.06 [0.64-1.77],0.8139396708298607
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HS1BP3,HCLS1-binding protein 3,32874,128,1.02 [0.84-1.23],0.8317979198189932
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,38593,153,1.61 [1.11-2.32],0.0115788032954769
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,39068,154,1.42 [0.98-2.06],0.0649124582879588
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,32801,134,1.61 [1.03-2.52],0.0377642497193657
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSBP1,Heat shock factor-binding protein 1,32874,128,1.03 [0.87-1.24],0.7139273092445508
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,38660,151,1.72 [1.19-2.47],0.0036954920326314
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,33684,134,0.94 [0.72-1.23],0.6549633486845722
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSD17B3,Testosterone 17-beta-dehydrogenase 3,32654,126,0.97 [0.68-1.39],0.8634804025821825
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,32874,128,1.01 [0.71-1.44],0.9544899594271316
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSP90B1,Endoplasmin,37664,147,1.19 [1.00-1.42],0.0443132227795156
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSPA1A,Heat shock 70 kDa protein 1A,38822,152,1.08 [0.89-1.32],0.4271078464521456
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSPA2,Heat shock-related 70 kDa protein 2,33603,135,1.59 [1.13-2.24],0.0085329917126419
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSPB1,Heat shock protein beta-1,38091,145,1.16 [0.93-1.45],0.194289141871308
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSPB6,Heat shock protein beta-6,39068,154,1.10 [0.76-1.59],0.6059196386965382
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,38440,148,0.89 [0.50-1.58],0.6942744749232129
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HTR1A,5-hydroxytryptamine receptor 1A,32677,131,1.07 [0.87-1.31],0.5348797179928885
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HTR1B,5-hydroxytryptamine receptor 1B,32677,131,1.05 [0.72-1.54],0.7996094539159249
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HTRA2,"Serine protease HTRA2, mitochondrial",38849,154,1.19 [0.95-1.49],0.1377692635338881
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HYAL1,Hyaluronidase-1,38516,148,0.81 [0.43-1.54],0.5193235418920554
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,HYOU1,Hypoxia up-regulated protein 1,39203,152,1.27 [0.67-2.40],0.4569826756104912
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ICA1,Islet cell autoantigen 1,38014,148,1.00 [0.83-1.20],0.977050043788339
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ICAM1,Intercellular adhesion molecule 1,38560,150,1.28 [0.78-2.08],0.3295659526720941
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ICAM2,Intercellular adhesion molecule 2,39203,152,0.83 [0.54-1.30],0.4185899924565038
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ICAM3,Intercellular adhesion molecule 3,39203,152,1.34 [0.79-2.28],0.276628947646248
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ICAM4,Intercellular adhesion molecule 4,38660,151,0.77 [0.59-1.01],0.0551013470432652
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ICAM5,Intercellular adhesion molecule 5,38700,151,1.10 [0.80-1.50],0.5555329620273758
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ICOSLG,ICOS ligand,38593,153,0.98 [0.46-2.06],0.9495304772481372
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ID4,DNA-binding protein inhibitor ID-4,33149,136,0.75 [0.47-1.18],0.21604603974142
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IDI2,Isopentenyl-diphosphate delta-isomerase 2,37841,148,1.16 [0.86-1.55],0.3305634549003602
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IDO1,"Indoleamine 2,3-dioxygenase 1",32874,128,0.90 [0.68-1.18],0.4389688473793036
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IDS,Iduronate 2-sulfatase,39154,154,4.55 [1.24-16.68],0.0221278417127272
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IDUA,Alpha-L-iduronidase,39068,154,1.02 [0.76-1.39],0.8774327511933598
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32823,133,2.04 [1.43-2.90],7.207241906564998e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,33149,136,0.86 [0.62-1.21],0.3892651430565024
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,33149,136,1.09 [0.72-1.65],0.6715539348877575
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFNAR1,Interferon alpha/beta receptor 1,33613,135,0.79 [0.40-1.53],0.4792619774796707
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFNG,Interferon gamma,38014,148,1.09 [0.96-1.24],0.1926753203277841
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFNGR1,Interferon gamma receptor 1,38882,152,1.15 [0.58-2.27],0.6912586933884903
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFNGR2,Interferon gamma receptor 2,38457,151,1.09 [0.84-1.43],0.5103530115130711
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFNL1,Interferon lambda-1,37841,148,1.09 [0.80-1.49],0.5895292141920039
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFNL2,Interferon lambda-2,32677,131,1.04 [0.80-1.34],0.7922577269956477
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFNLR1,Interferon lambda receptor 1,38660,151,1.16 [0.80-1.67],0.4399653123587764
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFNW1,Interferon omega-1,32654,126,0.99 [0.62-1.59],0.967919719113252
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IFT20,Intraflagellar transport protein 20 homolog,32827,132,0.94 [0.63-1.40],0.769475373844967
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGBP1,Immunoglobulin-binding protein 1,33708,134,1.05 [0.80-1.37],0.7179911351755148
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,32677,131,1.00 [0.71-1.40],0.989381442987253
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,33760,132,0.51 [0.29-0.89],0.0182709229381476
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGF1R,Insulin-like growth factor 1 receptor,38593,153,1.56 [0.89-2.73],0.1204579473493044
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,32654,126,1.11 [0.77-1.58],0.5815236133368362
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGF2R,Cation-independent mannose-6-phosphate receptor,38749,153,1.18 [0.64-2.17],0.6053196872545188
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGFBP1,Insulin-like growth factor-binding protein 1,39136,152,0.95 [0.84-1.07],0.3670102646750519
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGFBP2,Insulin-like growth factor-binding protein 2,39139,152,1.23 [0.98-1.55],0.078192185370558
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGFBP3,Insulin-like growth factor-binding protein 3,38880,151,0.49 [0.32-0.75],0.0008884745228395
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGFBP4,Insulin-like growth factor-binding protein 4,38258,152,1.26 [0.92-1.72],0.1424757879547844
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGFBP6,Insulin-like growth factor-binding protein 6,38555,150,0.85 [0.51-1.39],0.5082435994481145
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGFBP7,Insulin-like growth factor-binding protein 7,39203,152,1.33 [0.85-2.07],0.2104980289811767
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGFBPL1,Insulin-like growth factor-binding protein-like 1,38700,151,1.00 [0.65-1.53],0.9884215096375174
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGFL4,Insulin growth factor-like family member 4,32801,134,1.09 [0.89-1.33],0.4229124859913874
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGHMBP2,DNA-binding protein SMUBP-2,32654,126,1.19 [0.90-1.58],0.2242828870860834
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGLC2,Immunoglobulin lambda constant 2,33740,137,1.56 [1.05-2.32],0.0283596617275844
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGLON5,IgLON family member 5,32582,133,1.02 [0.85-1.21],0.8637251564971624
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGSF21,Immunoglobulin superfamily member 21,32874,128,0.73 [0.45-1.17],0.1891236093436032
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGSF3,Immunoglobulin superfamily member 3,38593,153,1.28 [0.89-1.84],0.1897386126209016
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGSF8,Immunoglobulin superfamily member 8,38700,151,1.62 [1.04-2.54],0.0340163732518078
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IGSF9,Protein turtle homolog A,33766,133,1.10 [0.90-1.33],0.3464257027447942
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IKBKG,NF-kappa-B essential modulator,38660,151,1.03 [0.88-1.21],0.7041694350067698
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IKZF2,Zinc finger protein Helios,37844,150,1.07 [0.92-1.24],0.3583248996908923
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL10,Interleukin-10,38014,148,1.07 [0.90-1.27],0.4336250529739962
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL10RA,Interleukin-10 receptor subunit alpha,38014,148,1.00 [0.78-1.29],0.972813656549676
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL10RB,Interleukin-10 receptor subunit beta,38882,152,1.38 [0.86-2.22],0.1832933058081302
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL11,Interleukin-11,38014,148,0.80 [0.61-1.05],0.1060738938961898
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL12A_IL12B,Interleukin-12,38593,153,1.19 [1.00-1.43],0.0510506541954714
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL12B,Interleukin-12 subunit beta,39154,154,1.25 [0.97-1.61],0.0907066029043378
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL12RB1,Interleukin-12 receptor subunit beta-1,38014,148,1.22 [0.83-1.78],0.3114446381769754
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL12RB2,Interleukin-12 receptor subunit beta-2,32801,134,1.11 [0.75-1.64],0.6107904646096258
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL13,Interleukin-13,38014,148,1.04 [0.77-1.39],0.8037634125611193
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL13RA1,Interleukin-13 receptor subunit alpha-1,38243,151,1.08 [0.56-2.07],0.8184432161848078
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL13RA2,Interleukin-13 receptor subunit alpha-2,32677,131,1.05 [0.59-1.89],0.862179645563591
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL15,Interleukin-15,38660,151,1.10 [0.71-1.69],0.6720419973215763
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL15RA,Interleukin-15 receptor subunit alpha,38014,148,1.46 [0.96-2.21],0.0762330622729792
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL16,Pro-interleukin-16,39154,154,1.10 [0.80-1.52],0.5527261532697063
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL17A,Interleukin-17A,37961,148,1.11 [0.81-1.51],0.5229924852902514
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL17C,Interleukin-17C,38014,148,0.97 [0.79-1.20],0.7766552951918195
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL17D,Interleukin-17D,38014,148,0.89 [0.55-1.41],0.6108692381849419
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL17F,Interleukin-17F,38014,148,0.98 [0.81-1.19],0.8714980112933867
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL17RA,Interleukin-17 receptor A,38749,153,0.85 [0.62-1.16],0.3066942010944653
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL17RB,Interleukin-17 receptor B,38156,148,0.93 [0.71-1.23],0.6128506163519175
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL18,Interleukin-18,38568,150,1.52 [1.15-2.02],0.003739396654217
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL18BP,Interleukin-18-binding protein,38880,151,1.29 [0.82-2.03],0.2761425722246211
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL18R1,Interleukin-18 receptor 1,39154,154,1.37 [0.90-2.09],0.1454057245169514
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL18RAP,Interleukin-18 receptor accessory protein,38208,149,0.95 [0.87-1.04],0.2953420908825342
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL19,Interleukin-19,37741,148,1.29 [1.07-1.56],0.0067394675251957
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL1A,Interleukin-1 alpha,38014,148,1.10 [0.88-1.37],0.426002928154555
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL1B,Interleukin-1 beta,37840,147,1.03 [0.81-1.33],0.7902279950241176
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL1R1,Interleukin-1 receptor type 1,38684,152,0.87 [0.46-1.64],0.6635557042113582
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL1R2,Interleukin-1 receptor type 2,38627,150,1.02 [0.49-2.10],0.9598750524420736
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL1RAP,Interleukin-1 receptor accessory protein,38749,153,0.84 [0.61-1.17],0.3095856854882878
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL1RL1,Interleukin-1 receptor-like 1,39070,151,1.59 [1.17-2.18],0.0034736506567216
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL1RL2,Interleukin-1 receptor-like 2,38014,148,0.77 [0.54-1.12],0.1722201200683673
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL1RN,Interleukin-1 receptor antagonist protein,38628,150,1.31 [1.05-1.65],0.0187988880013392
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL2,Interleukin-2,38014,148,0.76 [0.48-1.21],0.2537864579852882
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL20,Interleukin-20,38014,148,1.02 [0.77-1.36],0.8740179149563064
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL20RA,Interleukin-20 receptor subunit alpha,38014,148,0.91 [0.64-1.29],0.5939721895151882
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL20RB,Interleukin-20 receptor subunit beta,32801,134,1.30 [0.90-1.90],0.1668572417388638
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL21R,Interleukin-21 receptor,32801,134,1.16 [0.90-1.49],0.2518538278076717
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL22,Interleukin-22,33603,135,1.34 [1.09-1.64],0.0058354830801619
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL22RA1,Interleukin-22 receptor subunit alpha-1,38014,148,1.05 [0.76-1.46],0.7496839634849203
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL24,Interleukin-24,38014,148,1.04 [0.77-1.40],0.7905983791252471
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL25,Interleukin-25,32476,132,1.25 [0.77-2.04],0.3675288968586829
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL2RA,Interleukin-2 receptor subunit alpha,38436,146,1.48 [1.05-2.06],0.023412777825835
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL2RB,Interleukin-2 receptor subunit beta,38014,148,0.87 [0.57-1.32],0.5041637152635379
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL2RG,Cytokine receptor common subunit gamma,33603,135,1.24 [0.85-1.82],0.2600024565216153
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL3,Interleukin-3,32582,133,1.03 [0.77-1.36],0.8504420856984042
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL31,Interleukin-31,32801,134,1.17 [0.90-1.51],0.242395602916523
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL31RA,Interleukin-31 receptor subunit alpha,32682,133,0.63 [0.41-0.97],0.0344964548163062
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL32,Interleukin-32,38660,151,1.11 [0.80-1.55],0.5324864041483826
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL33,Interleukin-33,38014,148,1.08 [0.74-1.57],0.6907031971889936
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL34,Interleukin-34,37777,148,0.80 [0.54-1.20],0.2858295903152993
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL36A,Interleukin-36 alpha,32801,134,1.29 [1.04-1.61],0.0227197073735811
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL36G,Interleukin-36 gamma,32679,134,1.10 [0.88-1.37],0.4086731210936911
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL3RA,Interleukin-3 receptor subunit alpha,38014,148,1.19 [0.76-1.86],0.4596986062286397
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL4,Interleukin-4,38014,148,1.00 [0.85-1.17],0.9938897705513454
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL4R,Interleukin-4 receptor subunit alpha,38660,151,1.09 [0.73-1.61],0.6797387333436178
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL5,Interleukin-5,38014,148,0.96 [0.86-1.07],0.4668444466097275
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL5RA,Interleukin-5 receptor subunit alpha,38660,151,1.16 [0.91-1.49],0.234709198653501
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL6,Interleukin-6,38593,153,1.24 [1.06-1.44],0.0063106491243664
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL6R,Interleukin-6 receptor subunit alpha,38494,150,0.92 [0.60-1.41],0.7010987098719585
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL6ST,Interleukin-6 receptor subunit beta,38700,151,1.22 [0.54-2.76],0.6330188469494291
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL7,Interleukin-7,38660,151,1.06 [0.85-1.33],0.5789905518783631
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL7R,Interleukin-7 receptor subunit alpha,38749,153,0.86 [0.66-1.12],0.2519643531277082
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IL9,Interleukin-9,33149,136,1.26 [1.01-1.57],0.044025724757631
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,37781,148,1.02 [0.79-1.31],0.8660462639452062
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IMMT,MICOS complex subunit MIC60,33603,135,1.31 [0.96-1.81],0.0917368920824758
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IMPA1,Inositol monophosphatase 1,38457,151,1.03 [0.81-1.31],0.7972652670659526
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IMPACT,Protein IMPACT,33684,134,1.09 [0.81-1.46],0.5753793542594623
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IMPG1,Interphotoreceptor matrix proteoglycan 1,32677,131,1.38 [0.87-2.19],0.1712868582048485
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ING1,Inhibitor of growth protein 1,37776,147,1.18 [0.89-1.55],0.2544531680339013
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,INHBB,Inhibin beta B chain,33024,135,1.44 [1.07-1.93],0.0148492079163829
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,INHBC,Inhibin beta C chain,38749,153,1.83 [1.26-2.64],0.0013223366355435
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,INPP1,Inositol polyphosphate 1-phosphatase,38593,153,1.12 [0.86-1.45],0.3985184457511396
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",32874,128,0.95 [0.71-1.29],0.7497666663410062
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",33708,134,1.10 [0.76-1.60],0.6001333440802814
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",38593,153,1.05 [0.90-1.21],0.5383816083804878
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,INSL3,Insulin-like 3,33684,134,0.90 [0.73-1.11],0.3134567381240154
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,INSL4,Early placenta insulin-like peptide,33603,135,0.92 [0.65-1.31],0.6582195506860098
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,INSL5,Insulin-like peptide INSL5,33613,135,1.08 [0.92-1.28],0.3473334125998041
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,INSR,Insulin receptor,32801,134,0.88 [0.33-2.35],0.7938723826027221
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IPCEF1,Interactor protein for cytohesin exchange factors 1,38390,151,1.06 [0.90-1.24],0.498634638298784
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IQGAP2,Ras GTPase-activating-like protein IQGAP2,38593,153,1.20 [0.94-1.55],0.1455551721900404
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",38047,149,1.09 [0.93-1.27],0.2742281310013816
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IRAK1,Interleukin-1 receptor-associated kinase 1,38014,148,1.03 [0.84-1.28],0.7583361938114367
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IRAK4,Interleukin-1 receptor-associated kinase 4,38660,151,1.02 [0.89-1.17],0.7919917061373534
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,37288,146,0.97 [0.66-1.43],0.8736351339355144
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ISM1,Isthmin-1,38660,151,0.99 [0.68-1.42],0.9360837776455204
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ISM2,Isthmin-2,33760,132,1.09 [0.76-1.57],0.6427197304535341
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,IST1,IST1 homolog,33367,133,1.01 [0.85-1.19],0.9151313612536676
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGA11,Integrin alpha-11,38660,151,0.80 [0.52-1.21],0.285338049284236
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGA2,Integrin alpha-2,33024,135,0.63 [0.39-1.02],0.0601939693480621
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGA5,Integrin alpha-5,38749,153,1.76 [1.00-3.08],0.0483887397948145
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGA6,Integrin alpha-6,38660,151,1.03 [0.79-1.35],0.8354768033569085
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGAL,Integrin alpha-L,32801,134,1.21 [0.82-1.79],0.335142787681848
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGAM,Integrin alpha-M,38749,153,0.95 [0.60-1.48],0.8067194990402843
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGAV,Integrin alpha-V,39068,154,0.49 [0.21-1.14],0.0978288089530547
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGAX,Integrin alpha-X,33149,136,1.06 [0.79-1.43],0.7012205902370043
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGB1,Integrin beta-1,38686,150,0.73 [0.37-1.46],0.3779182229197522
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGB1BP1,Integrin beta-1-binding protein 1,37844,150,1.35 [0.96-1.91],0.082273365931549
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGB1BP2,Integrin beta-1-binding protein 2,38047,149,1.03 [0.90-1.17],0.6614485478610594
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGB2,Integrin beta-2,38506,149,0.89 [0.53-1.48],0.6435677208822481
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGB5,Integrin beta-5,38849,154,1.11 [0.77-1.60],0.5782920798809053
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGB6,Integrin beta-6,38014,148,1.10 [0.68-1.78],0.707572419860959
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGB7,Integrin beta-7,39068,154,1.33 [0.99-1.79],0.057603442693571
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGBL1,Integrin beta-like protein 1,33760,132,1.22 [0.78-1.89],0.3845788601907767
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,33797,137,1.00 [0.41-2.40],0.9913277512429428
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,38880,151,1.35 [0.92-1.97],0.1257186075111344
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33797,137,0.88 [0.46-1.66],0.6844342392391563
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,33603,135,1.60 [1.26-2.04],0.000121347401826
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITM2A,Integral membrane protein 2A,38660,151,1.14 [0.90-1.44],0.2784026909974421
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITPA,Inosine triphosphate pyrophosphatase,32654,126,0.99 [0.77-1.28],0.9449345521405716
