Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,INHBB,Inhibin beta B chain,41039,231,1.48 [1.17-1.85],0.0008175293053341
Chapter XI Diseases of the digestive system,Ulcerative colitis,INHBC,Inhibin beta C chain,48279,278,1.67 [1.28-2.19],0.0001816362255466
Chapter XI Diseases of the digestive system,Ulcerative colitis,INPP1,Inositol polyphosphate 1-phosphatase,48055,277,1.10 [0.90-1.33],0.3542089385509653
Chapter XI Diseases of the digestive system,Ulcerative colitis,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",40856,234,0.87 [0.69-1.09],0.2253150234639913
Chapter XI Diseases of the digestive system,Ulcerative colitis,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",41903,235,0.78 [0.56-1.09],0.1421215896110979
Chapter XI Diseases of the digestive system,Ulcerative colitis,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",48055,277,0.98 [0.88-1.10],0.776994027954695
Chapter XI Diseases of the digestive system,Ulcerative colitis,INSL3,Insulin-like 3,41868,236,0.98 [0.83-1.14],0.7602121579275445
Chapter XI Diseases of the digestive system,Ulcerative colitis,INSL4,Early placenta insulin-like peptide,41785,237,0.85 [0.64-1.12],0.2434215531556369
Chapter XI Diseases of the digestive system,Ulcerative colitis,INSL5,Insulin-like peptide INSL5,41791,236,0.69 [0.60-0.80],8.336109576713215e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,INSR,Insulin receptor,40756,230,1.97 [0.96-4.05],0.0634786320134809
Chapter XI Diseases of the digestive system,Ulcerative colitis,IPCEF1,Interactor protein for cytohesin exchange factors 1,47818,273,0.99 [0.88-1.12],0.9008751046328056
Chapter XI Diseases of the digestive system,Ulcerative colitis,IQGAP2,Ras GTPase-activating-like protein IQGAP2,48055,277,1.14 [0.94-1.38],0.17611143547253
Chapter XI Diseases of the digestive system,Ulcerative colitis,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",47386,267,0.96 [0.84-1.08],0.4878094255406763
Chapter XI Diseases of the digestive system,Ulcerative colitis,IRAK1,Interleukin-1 receptor-associated kinase 1,47390,272,1.03 [0.88-1.21],0.6928171062090628
Chapter XI Diseases of the digestive system,Ulcerative colitis,IRAK4,Interleukin-1 receptor-associated kinase 4,48205,274,1.04 [0.94-1.15],0.4739631307363146
Chapter XI Diseases of the digestive system,Ulcerative colitis,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,46476,265,1.10 [0.83-1.47],0.5043317473363906
Chapter XI Diseases of the digestive system,Ulcerative colitis,ISM1,Isthmin-1,48205,274,1.20 [0.91-1.57],0.194790573554168
Chapter XI Diseases of the digestive system,Ulcerative colitis,ISM2,Isthmin-2,41969,236,1.12 [0.85-1.46],0.4206694433319115
Chapter XI Diseases of the digestive system,Ulcerative colitis,IST1,IST1 homolog,41480,235,1.05 [0.93-1.19],0.4380426940551163
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGA11,Integrin alpha-11,48205,274,0.74 [0.54-1.01],0.0563573380939646
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGA2,Integrin alpha-2,41039,231,0.87 [0.60-1.26],0.468713576716268
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGA5,Integrin alpha-5,48279,278,2.63 [1.76-3.92],2.2176675850948025e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGA6,Integrin alpha-6,48205,274,0.96 [0.78-1.18],0.6943973715587395
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGAL,Integrin alpha-L,40756,230,1.10 [0.82-1.48],0.508547672941899
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGAM,Integrin alpha-M,48279,278,1.02 [0.73-1.43],0.8968422948937359
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGAV,Integrin alpha-V,48683,278,0.49 [0.27-0.92],0.0262638091088857
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGAX,Integrin alpha-X,41211,230,1.13 [0.91-1.41],0.2639224449096713
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB1,Integrin beta-1,48237,270,1.28 [0.78-2.08],0.3268741250487795
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB1BP1,Integrin beta-1-binding protein 1,47149,274,1.09 [0.84-1.42],0.5048547854773836
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB1BP2,Integrin beta-1-binding protein 2,47386,267,1.05 [0.96-1.16],0.2956325003910437
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB2,Integrin beta-2,48004,268,1.03 [0.71-1.51],0.8590166560805779
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB5,Integrin beta-5,48421,278,1.03 [0.78-1.36],0.8331176847109215
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB6,Integrin beta-6,47390,272,0.74 [0.52-1.06],0.1005306424453818
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB7,Integrin beta-7,48683,278,1.26 [1.01-1.57],0.04087236411942
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGBL1,Integrin beta-like protein 1,41969,236,1.95 [1.49-2.54],9.766511702937428e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,42035,237,0.96 [0.49-1.86],0.8978037121964585
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,48465,272,1.33 [1.00-1.76],0.0521796139232238
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,42035,237,0.85 [0.52-1.39],0.5171094163884904
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,41785,237,1.14 [0.88-1.47],0.3169139566308974
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITM2A,Integral membrane protein 2A,48205,274,0.93 [0.78-1.11],0.4045116427479255
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITPA,Inosine triphosphate pyrophosphatase,40597,234,1.06 [0.88-1.28],0.5196231832076946
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",40856,234,0.98 [0.82-1.18],0.8348524024454842
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",40613,233,0.87 [0.65-1.18],0.3732548302558049
Chapter XI Diseases of the digestive system,Ulcerative colitis,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",47146,269,0.83 [0.66-1.05],0.1239620260276144
Chapter XI Diseases of the digestive system,Ulcerative colitis,IZUMO1,Izumo sperm-egg fusion protein 1,40481,227,0.99 [0.75-1.29],0.9185030447629507
Chapter XI Diseases of the digestive system,Ulcerative colitis,JAM2,Junctional adhesion molecule B,48699,278,1.77 [1.22-2.58],0.0029151358812766
Chapter XI Diseases of the digestive system,Ulcerative colitis,JAM3,Junctional adhesion molecule C,41039,231,1.06 [0.83-1.36],0.6489349780729937
Chapter XI Diseases of the digestive system,Ulcerative colitis,JCHAIN,Immunoglobulin J chain,47390,272,1.13 [0.95-1.35],0.1633287330010785
Chapter XI Diseases of the digestive system,Ulcerative colitis,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,40481,227,0.92 [0.72-1.16],0.4768436602932983
Chapter XI Diseases of the digestive system,Ulcerative colitis,JPT2,Jupiter microtubule associated homolog 2,41791,236,1.08 [0.93-1.24],0.3024539238229097
Chapter XI Diseases of the digestive system,Ulcerative colitis,JUN,Transcription factor AP-1,47390,272,1.09 [0.90-1.33],0.3827564089068033
Chapter XI Diseases of the digestive system,Ulcerative colitis,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,48055,277,1.65 [1.28-2.12],8.783412918857501e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,KAZN,Kazrin,41791,236,0.99 [0.88-1.11],0.8474067891454574
Chapter XI Diseases of the digestive system,Ulcerative colitis,KCNC4,Potassium voltage-gated channel subfamily C member 4,40613,233,1.07 [0.86-1.32],0.5525164831700242
Chapter XI Diseases of the digestive system,Ulcerative colitis,KCNH2,Potassium voltage-gated channel subfamily H member 2,40825,223,1.14 [0.98-1.31],0.0870904772622493
Chapter XI Diseases of the digestive system,Ulcerative colitis,KCNIP4,Kv channel-interacting protein 4,47146,269,0.91 [0.73-1.15],0.4536036885492058
Chapter XI Diseases of the digestive system,Ulcerative colitis,KCTD5,BTB/POZ domain-containing protein KCTD5,41074,233,1.14 [0.88-1.48],0.3221389878506016
Chapter XI Diseases of the digestive system,Ulcerative colitis,KDM3A,Lysine-specific demethylase 3A,40756,230,0.99 [0.86-1.14],0.910371478635188
Chapter XI Diseases of the digestive system,Ulcerative colitis,KDR,Vascular endothelial growth factor receptor 2,48421,278,0.68 [0.46-1.02],0.0598479327173454
Chapter XI Diseases of the digestive system,Ulcerative colitis,KEL,Kell blood group glycoprotein,47146,269,1.17 [0.87-1.58],0.3049954500713395
Chapter XI Diseases of the digestive system,Ulcerative colitis,KHDC3L,KH domain-containing protein 3,40481,227,0.98 [0.81-1.19],0.8320466387892013
Chapter XI Diseases of the digestive system,Ulcerative colitis,KHK,Ketohexokinase,40856,234,1.16 [0.95-1.41],0.147210431299424
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIAA0319,Dyslexia-associated protein KIAA0319,41868,236,1.28 [0.88-1.87],0.1963139625337607
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIAA1549,UPF0606 protein KIAA1549,41211,230,0.92 [0.77-1.11],0.3911244419749701
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIAA1549L,UPF0606 protein KIAA1549L,41211,230,1.00 [0.64-1.55],0.9824834752603308
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIAA2013,Uncharacterized protein KIAA2013,41785,237,1.03 [0.83-1.29],0.761589698557509
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIF1C,Kinesin-like protein KIF1C,40597,234,1.11 [0.80-1.54],0.5169676807106875
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIF20B,Kinesin-like protein KIF20B,40613,233,1.08 [0.92-1.26],0.3514226787941619
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIF22,Kinesin-like protein KIF22,40597,234,1.02 [0.92-1.13],0.7447741931088667
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIFBP,KIF-binding protein,48055,277,1.02 [0.90-1.16],0.7184966818844556
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,41785,237,1.01 [0.88-1.16],0.8966344532874724
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,47149,274,1.02 [0.89-1.17],0.7571843893057835
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,41791,236,0.97 [0.91-1.05],0.4912489954094441
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,47149,274,0.90 [0.82-0.98],0.0151344642560446
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,40481,227,1.05 [0.91-1.21],0.5314685065400346
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIRREL1,Kin of IRRE-like protein 1,40613,233,1.12 [0.93-1.35],0.2333350845877533
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIRREL2,Kin of IRRE-like protein 2,47146,269,1.13 [0.86-1.47],0.3909109005796944
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIT,Mast/stem cell growth factor receptor Kit,48386,272,0.77 [0.54-1.10],0.1527660086165689
Chapter XI Diseases of the digestive system,Ulcerative colitis,KITLG,Kit ligand,48273,272,1.09 [0.82-1.46],0.5452189424118163
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLB,Beta-klotho,47146,269,1.08 [0.94-1.25],0.2817334253159008
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLF4,Krueppel-like factor 4,40613,233,1.05 [0.78-1.43],0.7346675595225463
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLHL41,Kelch-like protein 41,41903,235,0.93 [0.72-1.21],0.5820197592681277
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK1,Kallikrein-1,47794,274,1.08 [1.00-1.17],0.0660055513836849
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK10,Kallikrein-10,48268,277,1.04 [0.80-1.35],0.7789795065744992
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK11,Kallikrein-11,47954,276,1.40 [1.03-1.90],0.0319532951093615
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK12,Kallikrein-12,47149,274,1.12 [1.04-1.22],0.0045922281939199
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK13,Kallikrein-13,47198,272,1.28 [1.01-1.62],0.0408706527498786
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK14,Kallikrein-14,48683,278,1.07 [0.85-1.34],0.5718950460740206
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK15,Kallikrein-15,41710,237,0.98 [0.77-1.24],0.8412461854404352
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK3,Prostate-specific antigen,41969,236,1.06 [0.93-1.21],0.3505875915500899
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK4,Kallikrein-4,48683,278,1.00 [0.85-1.19],0.9606663586897196
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK6,Kallikrein-6,48338,278,1.35 [0.96-1.91],0.0883294030880178
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK7,Kallikrein-7,39990,228,0.61 [0.43-0.86],0.0043372850667557
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLK8,Kallikrein-8,46643,269,1.16 [0.86-1.57],0.3238688272091843
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLKB1,Plasma kallikrein,41179,230,0.76 [0.46-1.25],0.273949694293976
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLRB1,Killer cell lectin-like receptor subfamily B member 1,48811,276,1.20 [0.91-1.58],0.1944240981617635
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,40613,233,0.78 [0.60-1.00],0.0490475887215512
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLRD1,Natural killer cells antigen CD94,48811,276,1.16 [0.93-1.45],0.1961263623842233
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLRF1,Killer cell lectin-like receptor subfamily F member 1,40756,230,0.56 [0.39-0.81],0.0018479268830304
Chapter XI Diseases of the digestive system,Ulcerative colitis,KLRK1,NKG2-D type II integral membrane protein,41868,236,1.10 [0.84-1.44],0.4908938675834025
Chapter XI Diseases of the digestive system,Ulcerative colitis,KRT14,"Keratin, type I cytoskeletal 14",45656,265,1.11 [0.77-1.59],0.5778644673464621
Chapter XI Diseases of the digestive system,Ulcerative colitis,KRT17,"Keratin, type I cytoskeletal 17",40597,234,0.92 [0.65-1.28],0.6127572792575837
Chapter XI Diseases of the digestive system,Ulcerative colitis,KRT18,"Keratin, type I cytoskeletal 18",48055,277,1.21 [1.07-1.37],0.0019055846237812
Chapter XI Diseases of the digestive system,Ulcerative colitis,KRT19,"Keratin, type I cytoskeletal 19",48128,274,1.26 [1.09-1.46],0.001670003604635
Chapter XI Diseases of the digestive system,Ulcerative colitis,KRT5,"Keratin, type II cytoskeletal 5",47146,269,1.10 [0.89-1.35],0.3992053734841843
Chapter XI Diseases of the digestive system,Ulcerative colitis,KRT6C,"Keratin, type II cytoskeletal 6C",40597,234,0.87 [0.61-1.23],0.4280275103448786
Chapter XI Diseases of the digestive system,Ulcerative colitis,KRT8,"Keratin, type II cytoskeletal 8",40613,233,1.18 [1.03-1.36],0.0139258741725249
Chapter XI Diseases of the digestive system,Ulcerative colitis,KYAT1,Kynurenine--oxoglutarate transaminase 1,48194,271,1.11 [0.92-1.34],0.2633835915010665
Chapter XI Diseases of the digestive system,Ulcerative colitis,KYNU,Kynureninase,48811,276,0.98 [0.77-1.23],0.8463418446782073
Chapter XI Diseases of the digestive system,Ulcerative colitis,L1CAM,Neural cell adhesion molecule L1,48421,278,0.64 [0.45-0.92],0.0158717296428022
Chapter XI Diseases of the digestive system,Ulcerative colitis,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,41970,238,1.09 [0.95-1.25],0.2163248243891674
Chapter XI Diseases of the digestive system,Ulcerative colitis,LACRT,Extracellular glycoprotein lacritin,41701,236,0.71 [0.52-0.96],0.0281963785207369
Chapter XI Diseases of the digestive system,Ulcerative colitis,LACTB2,Endoribonuclease LACTB2,48273,272,1.04 [0.88-1.22],0.6584320075807049
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAG3,Lymphocyte activation gene 3 protein,48055,277,1.72 [1.40-2.13],3.2419284223267924e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,48234,277,1.69 [1.34-2.13],7.189245435504891e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,47896,273,1.10 [0.99-1.23],0.0696677873717268
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAMA1,Laminin subunit alpha-1,40597,234,0.81 [0.61-1.07],0.1435159040578858
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAMA4,Laminin subunit alpha-4,48472,278,1.15 [0.84-1.58],0.373535688414252
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAMB1,Laminin subunit beta-1,40856,234,0.96 [0.63-1.45],0.8504159774314993
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAMP1,Lysosome-associated membrane glycoprotein 1,40797,231,0.68 [0.39-1.17],0.1657180213479764
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAMP2,Lysosome-associated membrane glycoprotein 2,46797,271,0.46 [0.27-0.76],0.0029248436410498
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAMP3,Lysosome-associated membrane glycoprotein 3,48735,276,1.29 [1.06-1.56],0.0113334470283132
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAMTOR5,Ragulator complex protein LAMTOR5,41785,237,0.97 [0.71-1.31],0.829281842740242
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAP3,Cytosol aminopeptidase,47390,272,1.22 [0.99-1.50],0.0593484499620732
Chapter XI Diseases of the digestive system,Ulcerative colitis,LARP1,La-related protein 1,41785,237,1.03 [0.85-1.25],0.7424861919804928
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAT,Linker for activation of T-cells family member 1,48811,276,1.04 [0.90-1.20],0.5766816822771799
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAT2,Linker for activation of T-cells family member 2,48055,277,1.00 [0.92-1.09],0.9536533862600776
Chapter XI Diseases of the digestive system,Ulcerative colitis,LATS1,Serine/threonine-protein kinase LATS1,40756,230,1.07 [0.92-1.24],0.3610121125097516
Chapter XI Diseases of the digestive system,Ulcerative colitis,LAYN,Layilin,47819,271,1.81 [1.37-2.39],3.3545390937177085e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,LBP,Lipopolysaccharide-binding protein,48465,272,1.31 [1.10-1.57],0.0028746244385658
Chapter XI Diseases of the digestive system,Ulcerative colitis,LBR,Delta(14)-sterol reductase LBR,48699,278,1.04 [0.90-1.21],0.5968790864795424
Chapter XI Diseases of the digestive system,Ulcerative colitis,LCAT,Phosphatidylcholine-sterol acyltransferase,42011,239,0.64 [0.39-1.08],0.0944997790023327
Chapter XI Diseases of the digestive system,Ulcerative colitis,LCN15,Lipocalin-15,41903,235,1.24 [1.05-1.47],0.0101713305928953
Chapter XI Diseases of the digestive system,Ulcerative colitis,LCN2,Neutrophil gelatinase-associated lipocalin,46819,266,1.99 [1.59-2.50],2.47603398032955e-09
Chapter XI Diseases of the digestive system,Ulcerative colitis,LCP1,Plastin-2,41969,236,1.05 [0.81-1.36],0.7024065030060337
Chapter XI Diseases of the digestive system,Ulcerative colitis,LDLR,Low-density lipoprotein receptor,48402,273,0.84 [0.69-1.03],0.1020670977174219
Chapter XI Diseases of the digestive system,Ulcerative colitis,LDLRAP1,Low density lipoprotein receptor adapter protein 1,41903,235,1.05 [0.92-1.19],0.4506075654579063
Chapter XI Diseases of the digestive system,Ulcerative colitis,LECT2,Leukocyte cell-derived chemotaxin-2,41970,238,1.12 [0.93-1.35],0.2395710588219053
Chapter XI Diseases of the digestive system,Ulcerative colitis,LEFTY2,Left-right determination factor 2,48610,277,0.97 [0.79-1.19],0.7964841899840385
Chapter XI Diseases of the digestive system,Ulcerative colitis,LEG1,Protein LEG1 homolog,39638,224,1.05 [0.87-1.26],0.6416160989587507
Chapter XI Diseases of the digestive system,Ulcerative colitis,LELP1,Late cornified envelope-like proline-rich protein 1,40613,233,1.02 [0.86-1.21],0.8254706126707699
Chapter XI Diseases of the digestive system,Ulcerative colitis,LEO1,RNA polymerase-associated protein LEO1,41903,235,0.94 [0.61-1.43],0.7597260922688305
Chapter XI Diseases of the digestive system,Ulcerative colitis,LEP,Leptin,48273,272,1.10 [0.94-1.29],0.251527946156
Chapter XI Diseases of the digestive system,Ulcerative colitis,LEPR,Leptin receptor,48273,272,1.04 [0.74-1.46],0.8238906357298046
Chapter XI Diseases of the digestive system,Ulcerative colitis,LETM1,Mitochondrial proton/calcium exchanger protein,41903,235,1.09 [0.87-1.37],0.4548541292064899
Chapter XI Diseases of the digestive system,Ulcerative colitis,LGALS1,Galectin-1,48273,272,1.17 [0.86-1.59],0.3163886503708828
Chapter XI Diseases of the digestive system,Ulcerative colitis,LGALS3,Galectin-3,48398,272,1.08 [0.75-1.54],0.685582021014787
Chapter XI Diseases of the digestive system,Ulcerative colitis,LGALS3BP,Galectin-3-binding protein,42035,237,1.25 [0.86-1.83],0.2458517309358385
Chapter XI Diseases of the digestive system,Ulcerative colitis,LGALS4,Galectin-4,48234,277,1.21 [1.00-1.46],0.0449467022251273
Chapter XI Diseases of the digestive system,Ulcerative colitis,LGALS7_LGALS7B,Galectin-7,48136,275,1.00 [0.77-1.29],0.9794849920290298
Chapter XI Diseases of the digestive system,Ulcerative colitis,LGALS8,Galectin-8,48699,278,1.16 [0.97-1.37],0.0965765710033033
Chapter XI Diseases of the digestive system,Ulcerative colitis,LGALS9,Galectin-9,48243,277,2.25 [1.66-3.05],1.7307206277118468e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,LGMN,Legumain,48472,278,1.44 [1.09-1.92],0.0116618303301049
Chapter XI Diseases of the digestive system,Ulcerative colitis,LHB,Lutropin subunit beta,47149,274,1.02 [0.91-1.16],0.6907715676949338
Chapter XI Diseases of the digestive system,Ulcerative colitis,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,48311,278,0.94 [0.78-1.12],0.4956931294968827
Chapter XI Diseases of the digestive system,Ulcerative colitis,LIF,Leukemia inhibitory factor,47146,269,1.00 [0.81-1.23],0.9659149497928354
Chapter XI Diseases of the digestive system,Ulcerative colitis,LIFR,Leukemia inhibitory factor receptor,48205,274,1.08 [0.70-1.68],0.7148942778757537
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,48279,278,1.67 [1.23-2.28],0.001199471910885
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,41969,236,0.99 [0.91-1.08],0.8210499969014642
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,40597,234,1.05 [0.83-1.34],0.6741726085273032
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,48200,272,2.29 [1.66-3.15],3.612329386615805e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,41970,238,1.22 [1.03-1.45],0.0222401086155924
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,48878,275,1.18 [0.80-1.74],0.3973613615218211
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,48640,273,1.42 [1.04-1.95],0.0296132969751396
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,47390,272,1.87 [1.49-2.35],7.202397643751687e-08
Chapter XI Diseases of the digestive system,Ulcerative colitis,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,48878,275,0.98 [0.85-1.14],0.8281928581402777
Chapter XI Diseases of the digestive system,Ulcerative colitis,LIPF,Gastric triacylglycerol lipase,40856,234,0.98 [0.80-1.20],0.8387180287924854
Chapter XI Diseases of the digestive system,Ulcerative colitis,LMNB1,Lamin-B1,41712,235,1.18 [0.99-1.41],0.0596323531934163
Chapter XI Diseases of the digestive system,Ulcerative colitis,LMNB2,Lamin-B2,41868,236,2.27 [1.60-3.22],3.817537818007797e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,LMOD1,Leiomodin-1,41903,235,1.11 [0.79-1.57],0.5342700836682778
Chapter XI Diseases of the digestive system,Ulcerative colitis,LMOD2,Leiomodin-2,40613,233,0.86 [0.69-1.07],0.1865872490796555
Chapter XI Diseases of the digestive system,Ulcerative colitis,LONP1,"Lon protease homolog, mitochondrial",40856,234,1.10 [0.95-1.26],0.2124156456060499
Chapter XI Diseases of the digestive system,Ulcerative colitis,LPA,Apolipoprotein(a),41028,229,0.92 [0.86-0.99],0.0287150243005944
Chapter XI Diseases of the digestive system,Ulcerative colitis,LPCAT2,Lysophosphatidylcholine acyltransferase 2,48055,277,1.20 [1.00-1.46],0.0561217097196057
Chapter XI Diseases of the digestive system,Ulcerative colitis,LPL,Lipoprotein lipase,48273,272,1.27 [1.00-1.60],0.0469183484311177
Chapter XI Diseases of the digestive system,Ulcerative colitis,LPO,Lactoperoxidase,46665,264,1.08 [0.90-1.29],0.4142018928064928
Chapter XI Diseases of the digestive system,Ulcerative colitis,LPP,Lipoma-preferred partner,40597,234,1.08 [0.89-1.30],0.4427378516538351
Chapter XI Diseases of the digestive system,Ulcerative colitis,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,40597,234,1.08 [0.90-1.29],0.4230975703072956
Chapter XI Diseases of the digestive system,Ulcerative colitis,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,40825,223,0.96 [0.73-1.28],0.7864489539764563
Chapter XI Diseases of the digestive system,Ulcerative colitis,LRG1,Leucine-rich alpha-2-glycoprotein,42035,237,2.13 [1.37-3.31],0.0007951794174917
Chapter XI Diseases of the digestive system,Ulcerative colitis,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,48539,277,2.32 [1.74-3.09],9.787927114714208e-09
Chapter XI Diseases of the digestive system,Ulcerative colitis,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,40610,228,0.98 [0.62-1.56],0.9449557081994038
Chapter XI Diseases of the digestive system,Ulcerative colitis,LRP1,Prolow-density lipoprotein receptor-related protein 1,48055,277,1.22 [0.83-1.81],0.3127783747150161
Chapter XI Diseases of the digestive system,Ulcerative colitis,LRP11,Low-density lipoprotein receptor-related protein 11,48273,272,1.84 [1.39-2.44],2.366115788455445e-05
