Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,HTR1A,5-hydroxytryptamine receptor 1A,43047,216,1.01 [0.86-1.20],0.8632879446736624
Chapter XI Diseases of the digestive system,Diseases of appendix,HTR1B,5-hydroxytryptamine receptor 1B,43047,216,1.06 [0.79-1.43],0.6868445192284789
Chapter XI Diseases of the digestive system,Diseases of appendix,HTRA2,"Serine protease HTRA2, mitochondrial",51323,255,1.02 [0.86-1.22],0.7858010873456428
Chapter XI Diseases of the digestive system,Diseases of appendix,HYAL1,Hyaluronidase-1,50884,252,0.62 [0.38-1.01],0.0540740749919591
Chapter XI Diseases of the digestive system,Diseases of appendix,HYOU1,Hypoxia up-regulated protein 1,51796,257,1.03 [0.62-1.69],0.921859963675376
Chapter XI Diseases of the digestive system,Diseases of appendix,ICA1,Islet cell autoantigen 1,50196,251,1.05 [0.92-1.21],0.462390722253554
Chapter XI Diseases of the digestive system,Diseases of appendix,ICAM1,Intercellular adhesion molecule 1,50953,255,0.89 [0.61-1.31],0.5631371978937749
Chapter XI Diseases of the digestive system,Diseases of appendix,ICAM2,Intercellular adhesion molecule 2,51796,257,1.10 [0.78-1.55],0.5931510806951747
Chapter XI Diseases of the digestive system,Diseases of appendix,ICAM3,Intercellular adhesion molecule 3,51796,257,0.88 [0.58-1.36],0.5755670709523488
Chapter XI Diseases of the digestive system,Diseases of appendix,ICAM4,Intercellular adhesion molecule 4,51090,251,1.12 [0.90-1.38],0.3057891224965318
Chapter XI Diseases of the digestive system,Diseases of appendix,ICAM5,Intercellular adhesion molecule 5,51168,250,0.89 [0.70-1.13],0.3400318347258376
Chapter XI Diseases of the digestive system,Diseases of appendix,ICOSLG,ICOS ligand,50926,252,0.87 [0.48-1.55],0.6282874404446088
Chapter XI Diseases of the digestive system,Diseases of appendix,ID4,DNA-binding protein inhibitor ID-4,43670,222,0.98 [0.73-1.31],0.8690751197038362
Chapter XI Diseases of the digestive system,Diseases of appendix,IDI2,Isopentenyl-diphosphate delta-isomerase 2,49967,245,0.77 [0.60-1.00],0.0509834022808597
Chapter XI Diseases of the digestive system,Diseases of appendix,IDO1,"Indoleamine 2,3-dioxygenase 1",43299,215,1.24 [1.03-1.50],0.0254760534844598
Chapter XI Diseases of the digestive system,Diseases of appendix,IDS,Iduronate 2-sulfatase,51720,255,0.81 [0.24-2.76],0.7322863570808167
Chapter XI Diseases of the digestive system,Diseases of appendix,IDUA,Alpha-L-iduronidase,51597,252,1.04 [0.82-1.31],0.7730558175793744
Chapter XI Diseases of the digestive system,Diseases of appendix,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43217,211,1.16 [0.84-1.61],0.3603656941364981
Chapter XI Diseases of the digestive system,Diseases of appendix,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,43670,222,0.94 [0.73-1.21],0.6372213946057493
Chapter XI Diseases of the digestive system,Diseases of appendix,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,43670,222,1.22 [0.89-1.67],0.2179385700699724
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNAR1,Interferon alpha/beta receptor 1,44290,219,1.07 [0.65-1.75],0.7877313404801615
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNG,Interferon gamma,50196,251,1.08 [0.98-1.19],0.1171786295271616
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNGR1,Interferon gamma receptor 1,51386,256,1.34 [0.79-2.26],0.2790337108952314
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNGR2,Interferon gamma receptor 2,50772,250,1.05 [0.85-1.30],0.6495898965025204
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNL1,Interferon lambda-1,49967,245,1.21 [0.95-1.54],0.1225701633240841
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNL2,Interferon lambda-2,43047,216,0.97 [0.78-1.20],0.7844520165853
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNLR1,Interferon lambda receptor 1,51090,251,1.04 [0.77-1.39],0.8027314433315863
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNW1,Interferon omega-1,43017,216,1.15 [0.83-1.60],0.3929878833769488
Chapter XI Diseases of the digestive system,Diseases of appendix,IFT20,Intraflagellar transport protein 20 homolog,43263,220,1.29 [0.99-1.69],0.0588962441973513
Chapter XI Diseases of the digestive system,Diseases of appendix,IGBP1,Immunoglobulin-binding protein 1,44401,222,1.02 [0.83-1.26],0.8186110568005718
Chapter XI Diseases of the digestive system,Diseases of appendix,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,43047,216,0.83 [0.61-1.13],0.2374095560675823
Chapter XI Diseases of the digestive system,Diseases of appendix,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,44486,223,0.98 [0.60-1.60],0.941482504426713
Chapter XI Diseases of the digestive system,Diseases of appendix,IGF1R,Insulin-like growth factor 1 receptor,50926,252,0.77 [0.45-1.32],0.3430902115447832
Chapter XI Diseases of the digestive system,Diseases of appendix,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,43017,216,0.78 [0.57-1.08],0.1356656860153427
Chapter XI Diseases of the digestive system,Diseases of appendix,IGF2R,Cation-independent mannose-6-phosphate receptor,51176,251,0.71 [0.45-1.14],0.1607100640644013
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP1,Insulin-like growth factor-binding protein 1,51712,257,1.01 [0.92-1.10],0.8255538434489381
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP2,Insulin-like growth factor-binding protein 2,51714,255,0.87 [0.74-1.04],0.1303745053757841
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP3,Insulin-like growth factor-binding protein 3,51373,257,0.91 [0.63-1.32],0.6200036363098411
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP4,Insulin-like growth factor-binding protein 4,50522,246,1.04 [0.80-1.36],0.765326423958495
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP6,Insulin-like growth factor-binding protein 6,50954,257,1.06 [0.73-1.55],0.7603661966145793
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP7,Insulin-like growth factor-binding protein 7,51796,257,0.98 [0.68-1.41],0.9080155174243032
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBPL1,Insulin-like growth factor-binding protein-like 1,51168,250,1.00 [0.72-1.39],0.989705662211632
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFL4,Insulin growth factor-like family member 4,43194,221,0.95 [0.79-1.14],0.5517397067078922
Chapter XI Diseases of the digestive system,Diseases of appendix,IGHMBP2,DNA-binding protein SMUBP-2,43017,216,0.96 [0.76-1.21],0.7297381613247818
Chapter XI Diseases of the digestive system,Diseases of appendix,IGLC2,Immunoglobulin lambda constant 2,44469,224,0.80 [0.44-1.45],0.4686619995465564
Chapter XI Diseases of the digestive system,Diseases of appendix,IGLON5,IgLON family member 5,42886,216,1.07 [0.94-1.21],0.3180825567451846
Chapter XI Diseases of the digestive system,Diseases of appendix,IGSF21,Immunoglobulin superfamily member 21,43299,215,1.09 [0.80-1.50],0.5877353550169497
Chapter XI Diseases of the digestive system,Diseases of appendix,IGSF3,Immunoglobulin superfamily member 3,50926,252,0.94 [0.68-1.29],0.7075386219510023
Chapter XI Diseases of the digestive system,Diseases of appendix,IGSF8,Immunoglobulin superfamily member 8,51168,250,1.15 [0.80-1.64],0.4604985707566844
Chapter XI Diseases of the digestive system,Diseases of appendix,IGSF9,Protein turtle homolog A,44478,224,1.12 [0.97-1.30],0.1322679033619885
Chapter XI Diseases of the digestive system,Diseases of appendix,IKBKG,NF-kappa-B essential modulator,51090,251,1.03 [0.91-1.16],0.6266974834900543
Chapter XI Diseases of the digestive system,Diseases of appendix,IKZF2,Zinc finger protein Helios,49955,246,1.01 [0.90-1.14],0.819881489870684
Chapter XI Diseases of the digestive system,Diseases of appendix,IL10,Interleukin-10,50196,251,1.04 [0.91-1.19],0.5526445251662191
Chapter XI Diseases of the digestive system,Diseases of appendix,IL10RA,Interleukin-10 receptor subunit alpha,50196,251,1.07 [0.90-1.27],0.4431877692903023
Chapter XI Diseases of the digestive system,Diseases of appendix,IL10RB,Interleukin-10 receptor subunit beta,51386,256,1.43 [1.00-2.05],0.0498918120764793
Chapter XI Diseases of the digestive system,Diseases of appendix,IL11,Interleukin-11,50196,251,0.95 [0.79-1.15],0.6097178908143709
Chapter XI Diseases of the digestive system,Diseases of appendix,IL12A_IL12B,Interleukin-12,50926,252,1.06 [0.92-1.22],0.4385531291115055
Chapter XI Diseases of the digestive system,Diseases of appendix,IL12B,Interleukin-12 subunit beta,51720,255,1.08 [0.88-1.32],0.4566518214195135
Chapter XI Diseases of the digestive system,Diseases of appendix,IL12RB1,Interleukin-12 receptor subunit beta-1,50196,251,1.30 [0.97-1.74],0.0744065383482164
Chapter XI Diseases of the digestive system,Diseases of appendix,IL12RB2,Interleukin-12 receptor subunit beta-2,43194,221,1.08 [0.80-1.46],0.6225144027255913
Chapter XI Diseases of the digestive system,Diseases of appendix,IL13,Interleukin-13,50196,251,0.98 [0.78-1.24],0.863957414995383
Chapter XI Diseases of the digestive system,Diseases of appendix,IL13RA1,Interleukin-13 receptor subunit alpha-1,50531,249,1.67 [1.01-2.75],0.0459781817298447
Chapter XI Diseases of the digestive system,Diseases of appendix,IL13RA2,Interleukin-13 receptor subunit alpha-2,43047,216,1.05 [0.67-1.66],0.8240212090112791
Chapter XI Diseases of the digestive system,Diseases of appendix,IL15,Interleukin-15,51090,251,1.17 [0.84-1.63],0.3494292675570287
Chapter XI Diseases of the digestive system,Diseases of appendix,IL15RA,Interleukin-15 receptor subunit alpha,50196,251,1.32 [0.96-1.81],0.0917080039860777
Chapter XI Diseases of the digestive system,Diseases of appendix,IL16,Pro-interleukin-16,51720,255,0.87 [0.66-1.14],0.3038137826747715
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17A,Interleukin-17A,50118,251,0.86 [0.64-1.14],0.2860470700151591
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17C,Interleukin-17C,50196,251,0.93 [0.78-1.10],0.3859069005353029
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17D,Interleukin-17D,50196,251,0.99 [0.71-1.38],0.9348111494832024
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17F,Interleukin-17F,50196,251,1.06 [0.92-1.21],0.4276059918474204
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17RA,Interleukin-17 receptor A,51176,251,0.84 [0.65-1.08],0.1719118806005756
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17RB,Interleukin-17 receptor B,50449,247,0.91 [0.74-1.13],0.3891232064534974
Chapter XI Diseases of the digestive system,Diseases of appendix,IL18,Interleukin-18,50964,256,1.11 [0.88-1.40],0.3898493906418951
Chapter XI Diseases of the digestive system,Diseases of appendix,IL18BP,Interleukin-18-binding protein,51373,257,1.27 [0.90-1.80],0.1792485594032591
Chapter XI Diseases of the digestive system,Diseases of appendix,IL18R1,Interleukin-18 receptor 1,51720,255,1.00 [0.72-1.40],0.9862310697991772
Chapter XI Diseases of the digestive system,Diseases of appendix,IL18RAP,Interleukin-18 receptor accessory protein,50452,248,1.03 [0.97-1.10],0.300359613330581
Chapter XI Diseases of the digestive system,Diseases of appendix,IL19,Interleukin-19,49896,243,0.87 [0.73-1.03],0.1034405879023098
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1A,Interleukin-1 alpha,50196,251,1.07 [0.89-1.29],0.4791201345523872
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1B,Interleukin-1 beta,49956,250,1.15 [0.96-1.38],0.139045051776476
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1R1,Interleukin-1 receptor type 1,51093,251,1.02 [0.63-1.67],0.9310816638234122
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1R2,Interleukin-1 receptor type 2,51047,256,1.13 [0.65-1.98],0.667516731995195
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1RAP,Interleukin-1 receptor accessory protein,51176,251,0.86 [0.67-1.12],0.2606950829679338
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1RL1,Interleukin-1 receptor-like 1,51627,257,1.13 [0.89-1.43],0.313826594236358
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1RL2,Interleukin-1 receptor-like 2,50196,251,0.95 [0.71-1.26],0.7028367245512328
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1RN,Interleukin-1 receptor antagonist protein,51049,256,1.00 [0.82-1.22],0.9694383895609566
Chapter XI Diseases of the digestive system,Diseases of appendix,IL2,Interleukin-2,50196,251,0.92 [0.65-1.32],0.6683760876119664
Chapter XI Diseases of the digestive system,Diseases of appendix,IL20,Interleukin-20,50196,251,1.08 [0.88-1.33],0.4568496526143195
Chapter XI Diseases of the digestive system,Diseases of appendix,IL20RA,Interleukin-20 receptor subunit alpha,50196,251,1.01 [0.79-1.29],0.9220948450160812
Chapter XI Diseases of the digestive system,Diseases of appendix,IL20RB,Interleukin-20 receptor subunit beta,43194,221,0.88 [0.65-1.21],0.437553751615734
Chapter XI Diseases of the digestive system,Diseases of appendix,IL21R,Interleukin-21 receptor,43194,221,1.16 [0.95-1.41],0.1456582812140496
Chapter XI Diseases of the digestive system,Diseases of appendix,IL22,Interleukin-22,44274,223,0.99 [0.82-1.20],0.9493361574310316
Chapter XI Diseases of the digestive system,Diseases of appendix,IL22RA1,Interleukin-22 receptor subunit alpha-1,50196,251,0.93 [0.71-1.22],0.6200373406916458
Chapter XI Diseases of the digestive system,Diseases of appendix,IL24,Interleukin-24,50196,251,1.13 [0.91-1.40],0.2781614216044545
Chapter XI Diseases of the digestive system,Diseases of appendix,IL25,Interleukin-25,42735,212,1.17 [0.80-1.72],0.4181793714946219
Chapter XI Diseases of the digestive system,Diseases of appendix,IL2RA,Interleukin-2 receptor subunit alpha,50801,252,1.23 [0.94-1.60],0.1358109913999158
Chapter XI Diseases of the digestive system,Diseases of appendix,IL2RB,Interleukin-2 receptor subunit beta,50196,251,1.15 [0.87-1.50],0.3259205360793478
Chapter XI Diseases of the digestive system,Diseases of appendix,IL2RG,Cytokine receptor common subunit gamma,44274,223,1.20 [0.91-1.60],0.1979325899217157
Chapter XI Diseases of the digestive system,Diseases of appendix,IL3,Interleukin-3,42886,216,1.16 [0.92-1.45],0.2120977490655502
Chapter XI Diseases of the digestive system,Diseases of appendix,IL31,Interleukin-31,43194,221,0.87 [0.68-1.12],0.2844853745889012
Chapter XI Diseases of the digestive system,Diseases of appendix,IL31RA,Interleukin-31 receptor subunit alpha,43028,221,1.13 [0.82-1.55],0.4634710224951804
Chapter XI Diseases of the digestive system,Diseases of appendix,IL32,Interleukin-32,51090,251,0.89 [0.68-1.15],0.3693654852897793
Chapter XI Diseases of the digestive system,Diseases of appendix,IL33,Interleukin-33,50196,251,0.99 [0.74-1.32],0.9590845888707216
Chapter XI Diseases of the digestive system,Diseases of appendix,IL34,Interleukin-34,49883,245,0.95 [0.70-1.30],0.7612782894480947
Chapter XI Diseases of the digestive system,Diseases of appendix,IL36A,Interleukin-36 alpha,43194,221,0.87 [0.68-1.11],0.2664114769486304
Chapter XI Diseases of the digestive system,Diseases of appendix,IL36G,Interleukin-36 gamma,43027,220,0.93 [0.76-1.14],0.4933249844516169
Chapter XI Diseases of the digestive system,Diseases of appendix,IL3RA,Interleukin-3 receptor subunit alpha,50196,251,0.90 [0.63-1.29],0.5663802131721113
Chapter XI Diseases of the digestive system,Diseases of appendix,IL4,Interleukin-4,50196,251,0.94 [0.84-1.05],0.2799848154439021
Chapter XI Diseases of the digestive system,Diseases of appendix,IL4R,Interleukin-4 receptor subunit alpha,51090,251,1.03 [0.76-1.41],0.8303462048311552
Chapter XI Diseases of the digestive system,Diseases of appendix,IL5,Interleukin-5,50196,251,0.97 [0.90-1.06],0.5316373506847751
Chapter XI Diseases of the digestive system,Diseases of appendix,IL5RA,Interleukin-5 receptor subunit alpha,51090,251,0.90 [0.73-1.10],0.2870002933839164
Chapter XI Diseases of the digestive system,Diseases of appendix,IL6,Interleukin-6,50926,252,1.03 [0.89-1.20],0.6730626899388934
Chapter XI Diseases of the digestive system,Diseases of appendix,IL6R,Interleukin-6 receptor subunit alpha,50871,254,0.75 [0.54-1.04],0.0885596008791806
Chapter XI Diseases of the digestive system,Diseases of appendix,IL6ST,Interleukin-6 receptor subunit beta,51168,250,0.72 [0.38-1.37],0.3182930653814965
Chapter XI Diseases of the digestive system,Diseases of appendix,IL7,Interleukin-7,51090,251,0.98 [0.83-1.16],0.8200686618177003
Chapter XI Diseases of the digestive system,Diseases of appendix,IL7R,Interleukin-7 receptor subunit alpha,51176,251,0.80 [0.65-0.98],0.0293884043950567
Chapter XI Diseases of the digestive system,Diseases of appendix,IL9,Interleukin-9,43670,222,0.92 [0.72-1.18],0.5117997896415647
Chapter XI Diseases of the digestive system,Diseases of appendix,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,49888,244,0.92 [0.75-1.12],0.4021469599314442
Chapter XI Diseases of the digestive system,Diseases of appendix,IMMT,MICOS complex subunit MIC60,44274,223,1.12 [0.85-1.46],0.4187787059643021
Chapter XI Diseases of the digestive system,Diseases of appendix,IMPA1,Inositol monophosphatase 1,50772,250,0.92 [0.76-1.10],0.3505848612818172
Chapter XI Diseases of the digestive system,Diseases of appendix,IMPACT,Protein IMPACT,44374,221,0.94 [0.75-1.18],0.604068164559139
Chapter XI Diseases of the digestive system,Diseases of appendix,IMPG1,Interphotoreceptor matrix proteoglycan 1,43047,216,1.46 [1.05-2.03],0.0256129912749343
Chapter XI Diseases of the digestive system,Diseases of appendix,ING1,Inhibitor of growth protein 1,49882,244,0.79 [0.60-1.03],0.0863164720477524
Chapter XI Diseases of the digestive system,Diseases of appendix,INHBB,Inhibin beta B chain,43513,221,0.97 [0.76-1.25],0.8254634560455736
Chapter XI Diseases of the digestive system,Diseases of appendix,INHBC,Inhibin beta C chain,51176,251,0.91 [0.70-1.18],0.4761270841418937
Chapter XI Diseases of the digestive system,Diseases of appendix,INPP1,Inositol polyphosphate 1-phosphatase,50926,252,0.96 [0.78-1.18],0.7026803786831499
Chapter XI Diseases of the digestive system,Diseases of appendix,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",43299,215,1.18 [0.94-1.47],0.1483528268911878
Chapter XI Diseases of the digestive system,Diseases of appendix,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",44401,222,1.06 [0.79-1.41],0.7127959422419377
Chapter XI Diseases of the digestive system,Diseases of appendix,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",50926,252,0.99 [0.89-1.11],0.9047111217846778
Chapter XI Diseases of the digestive system,Diseases of appendix,INSL3,Insulin-like 3,44374,221,1.05 [0.88-1.25],0.6121845728079354
Chapter XI Diseases of the digestive system,Diseases of appendix,INSL4,Early placenta insulin-like peptide,44274,223,0.91 [0.69-1.19],0.481321091665807
Chapter XI Diseases of the digestive system,Diseases of appendix,INSL5,Insulin-like peptide INSL5,44290,219,1.01 [0.88-1.15],0.9371774539038196
Chapter XI Diseases of the digestive system,Diseases of appendix,INSR,Insulin receptor,43194,221,0.58 [0.26-1.26],0.1685011692988935
Chapter XI Diseases of the digestive system,Diseases of appendix,IPCEF1,Interactor protein for cytohesin exchange factors 1,50689,250,1.02 [0.90-1.16],0.7138565085380854
Chapter XI Diseases of the digestive system,Diseases of appendix,IQGAP2,Ras GTPase-activating-like protein IQGAP2,50926,252,1.11 [0.91-1.36],0.2832719631932884
Chapter XI Diseases of the digestive system,Diseases of appendix,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",50224,245,1.02 [0.90-1.15],0.7999029887816975
Chapter XI Diseases of the digestive system,Diseases of appendix,IRAK1,Interleukin-1 receptor-associated kinase 1,50196,251,1.09 [0.93-1.28],0.2937097446391516
Chapter XI Diseases of the digestive system,Diseases of appendix,IRAK4,Interleukin-1 receptor-associated kinase 4,51090,251,0.99 [0.89-1.10],0.7915157436133252
Chapter XI Diseases of the digestive system,Diseases of appendix,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,49249,238,0.84 [0.62-1.14],0.2596751563495472
Chapter XI Diseases of the digestive system,Diseases of appendix,ISM1,Isthmin-1,51090,251,0.96 [0.73-1.28],0.7934306862713856
Chapter XI Diseases of the digestive system,Diseases of appendix,ISM2,Isthmin-2,44486,223,0.94 [0.70-1.26],0.6737324220174317
Chapter XI Diseases of the digestive system,Diseases of appendix,IST1,IST1 homolog,43967,215,1.02 [0.89-1.16],0.7696801432984364
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGA11,Integrin alpha-11,51090,251,1.01 [0.74-1.40],0.9288848234358914
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGA2,Integrin alpha-2,43513,221,0.90 [0.62-1.32],0.5905713693601922
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGA5,Integrin alpha-5,51176,251,0.86 [0.55-1.34],0.4985660526183229
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGA6,Integrin alpha-6,51090,251,1.21 [0.99-1.47],0.0587761953603986
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGAL,Integrin alpha-L,43194,221,1.25 [0.92-1.70],0.1513155541849718
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGAM,Integrin alpha-M,51176,251,0.66 [0.46-0.94],0.022355756566548
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGAV,Integrin alpha-V,51597,252,0.53 [0.28-1.02],0.056135990472211
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGAX,Integrin alpha-X,43670,222,1.03 [0.82-1.31],0.7862838575009933
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB1,Integrin beta-1,51121,257,0.68 [0.41-1.14],0.1463824827040504
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB1BP1,Integrin beta-1-binding protein 1,49955,246,0.96 [0.73-1.27],0.7870274644134592
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB1BP2,Integrin beta-1-binding protein 2,50224,245,1.00 [0.90-1.11],0.9772931808184344
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB2,Integrin beta-2,50874,251,0.79 [0.53-1.17],0.2371367927186594
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB5,Integrin beta-5,51323,255,0.92 [0.69-1.23],0.5760215123620869
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB6,Integrin beta-6,50196,251,0.98 [0.67-1.42],0.9163098993938646
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB7,Integrin beta-7,51597,252,0.87 [0.68-1.12],0.2760572934752554
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGBL1,Integrin beta-like protein 1,44486,223,0.89 [0.62-1.26],0.5043572911646645
Chapter XI Diseases of the digestive system,Diseases of appendix,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,44547,225,0.55 [0.28-1.10],0.0895954812468254
Chapter XI Diseases of the digestive system,Diseases of appendix,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,51373,257,0.68 [0.52-0.90],0.0068677589070262
Chapter XI Diseases of the digestive system,Diseases of appendix,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,44547,225,0.71 [0.43-1.18],0.1852107488071487
Chapter XI Diseases of the digestive system,Diseases of appendix,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,44274,223,1.01 [0.76-1.34],0.9390332659262424
Chapter XI Diseases of the digestive system,Diseases of appendix,ITM2A,Integral membrane protein 2A,51090,251,0.96 [0.80-1.15],0.655680879501464
Chapter XI Diseases of the digestive system,Diseases of appendix,ITPA,Inosine triphosphate pyrophosphatase,43017,216,1.12 [0.92-1.35],0.2492709586932436
Chapter XI Diseases of the digestive system,Diseases of appendix,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",43299,215,1.00 [0.83-1.21],0.9915502680980772
Chapter XI Diseases of the digestive system,Diseases of appendix,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",43047,216,1.09 [0.84-1.42],0.5139292351673566
Chapter XI Diseases of the digestive system,Diseases of appendix,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",49967,245,0.84 [0.66-1.07],0.1635689548472882
Chapter XI Diseases of the digestive system,Diseases of appendix,IZUMO1,Izumo sperm-egg fusion protein 1,42886,216,1.02 [0.78-1.33],0.8929960022671237
Chapter XI Diseases of the digestive system,Diseases of appendix,JAM2,Junctional adhesion molecule B,51611,252,1.44 [0.95-2.17],0.0843283000786381
Chapter XI Diseases of the digestive system,Diseases of appendix,JAM3,Junctional adhesion molecule C,43513,221,1.03 [0.80-1.33],0.8135530588550844
Chapter XI Diseases of the digestive system,Diseases of appendix,JCHAIN,Immunoglobulin J chain,50196,251,1.02 [0.85-1.22],0.8613183522224781
Chapter XI Diseases of the digestive system,Diseases of appendix,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,42886,216,0.93 [0.73-1.19],0.5674131464761081
Chapter XI Diseases of the digestive system,Diseases of appendix,JPT2,Jupiter microtubule associated homolog 2,44290,219,0.99 [0.86-1.15],0.9136870279970476
Chapter XI Diseases of the digestive system,Diseases of appendix,JUN,Transcription factor AP-1,50196,251,1.00 [0.81-1.25],0.9862534886065076
Chapter XI Diseases of the digestive system,Diseases of appendix,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,50926,252,1.03 [0.81-1.32],0.7907586970768941
Chapter XI Diseases of the digestive system,Diseases of appendix,KAZN,Kazrin,44290,219,1.04 [0.92-1.18],0.5624849684431654
Chapter XI Diseases of the digestive system,Diseases of appendix,KCNC4,Potassium voltage-gated channel subfamily C member 4,43047,216,1.01 [0.80-1.27],0.9336990736282778
Chapter XI Diseases of the digestive system,Diseases of appendix,KCNH2,Potassium voltage-gated channel subfamily H member 2,43263,220,1.04 [0.89-1.23],0.5898799037608267
Chapter XI Diseases of the digestive system,Diseases of appendix,KCNIP4,Kv channel-interacting protein 4,49967,245,0.97 [0.77-1.22],0.8133133019413914
Chapter XI Diseases of the digestive system,Diseases of appendix,KCTD5,BTB/POZ domain-containing protein KCTD5,43536,217,1.15 [0.87-1.51],0.3231834962066419
Chapter XI Diseases of the digestive system,Diseases of appendix,KDM3A,Lysine-specific demethylase 3A,43194,221,0.99 [0.86-1.14],0.8520631528832348
Chapter XI Diseases of the digestive system,Diseases of appendix,KDR,Vascular endothelial growth factor receptor 2,51323,255,1.31 [0.85-2.03],0.2185968544717706
Chapter XI Diseases of the digestive system,Diseases of appendix,KEL,Kell blood group glycoprotein,49967,245,1.03 [0.75-1.42],0.8464270055299676
Chapter XI Diseases of the digestive system,Diseases of appendix,KHDC3L,KH domain-containing protein 3,42886,216,1.01 [0.83-1.22],0.9326276891678272
Chapter XI Diseases of the digestive system,Diseases of appendix,KHK,Ketohexokinase,43299,215,1.07 [0.87-1.31],0.5324770030605039
Chapter XI Diseases of the digestive system,Diseases of appendix,KIAA0319,Dyslexia-associated protein KIAA0319,44374,221,1.00 [0.66-1.50],0.9858584326268506
Chapter XI Diseases of the digestive system,Diseases of appendix,KIAA1549,UPF0606 protein KIAA1549,43670,222,0.92 [0.77-1.11],0.3970791568633126
Chapter XI Diseases of the digestive system,Diseases of appendix,KIAA1549L,UPF0606 protein KIAA1549L,43670,222,0.62 [0.38-1.01],0.0541001823218045
Chapter XI Diseases of the digestive system,Diseases of appendix,KIAA2013,Uncharacterized protein KIAA2013,44274,223,0.93 [0.73-1.19],0.5817317265334907
Chapter XI Diseases of the digestive system,Diseases of appendix,KIF1C,Kinesin-like protein KIF1C,43017,216,0.94 [0.65-1.37],0.7499646536301163
