Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,42984,217,0.84 [0.59-1.20],0.3359158655517752
Chapter VI Diseases of the nervous system,Sleep apnoea,IFNAR1,Interferon alpha/beta receptor 1,43589,218,0.83 [0.49-1.41],0.49167406596191
Chapter VI Diseases of the nervous system,Sleep apnoea,IFNG,Interferon gamma,49388,255,1.02 [0.92-1.13],0.6998610010900544
Chapter VI Diseases of the nervous system,Sleep apnoea,IFNGR1,Interferon gamma receptor 1,50551,256,1.25 [0.76-2.04],0.3727281328437107
Chapter VI Diseases of the nervous system,Sleep apnoea,IFNGR2,Interferon gamma receptor 2,49943,247,1.16 [0.94-1.42],0.1719876564778317
Chapter VI Diseases of the nervous system,Sleep apnoea,IFNL1,Interferon lambda-1,49161,249,1.04 [0.81-1.34],0.7372526922583627
Chapter VI Diseases of the nervous system,Sleep apnoea,IFNL2,Interferon lambda-2,42373,214,1.07 [0.87-1.31],0.5332910597440645
Chapter VI Diseases of the nervous system,Sleep apnoea,IFNLR1,Interferon lambda receptor 1,50261,256,0.86 [0.62-1.19],0.352652604446058
Chapter VI Diseases of the nervous system,Sleep apnoea,IFNW1,Interferon omega-1,42343,211,1.04 [0.72-1.50],0.8356098556139714
Chapter VI Diseases of the nervous system,Sleep apnoea,IFT20,Intraflagellar transport protein 20 homolog,42572,215,0.88 [0.64-1.21],0.4334013566151324
Chapter VI Diseases of the nervous system,Sleep apnoea,IGBP1,Immunoglobulin-binding protein 1,43699,219,1.13 [0.92-1.40],0.2400855033942968
Chapter VI Diseases of the nervous system,Sleep apnoea,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,42373,214,1.16 [0.93-1.45],0.18580417950248
Chapter VI Diseases of the nervous system,Sleep apnoea,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,43782,221,0.85 [0.53-1.37],0.5129737596211799
Chapter VI Diseases of the nervous system,Sleep apnoea,IGF1R,Insulin-like growth factor 1 receptor,50101,254,0.71 [0.42-1.19],0.1878884073645276
Chapter VI Diseases of the nervous system,Sleep apnoea,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,42343,211,0.75 [0.53-1.06],0.1067405306254294
Chapter VI Diseases of the nervous system,Sleep apnoea,IGF2R,Cation-independent mannose-6-phosphate receptor,50338,254,1.03 [0.65-1.63],0.8941322534159856
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBP1,Insulin-like growth factor-binding protein 1,50874,261,0.90 [0.82-0.98],0.019105051593516
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBP2,Insulin-like growth factor-binding protein 2,50872,262,0.99 [0.84-1.17],0.9270364826840464
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBP3,Insulin-like growth factor-binding protein 3,50538,259,1.06 [0.78-1.44],0.7116890496671388
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBP4,Insulin-like growth factor-binding protein 4,49694,253,1.32 [1.06-1.64],0.0141588862355214
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBP6,Insulin-like growth factor-binding protein 6,50126,258,1.26 [0.91-1.74],0.1635309420783789
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBP7,Insulin-like growth factor-binding protein 7,50954,262,1.46 [1.10-1.95],0.0092917053382898
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFBPL1,Insulin-like growth factor-binding protein-like 1,50332,258,1.13 [0.84-1.51],0.4086820912457372
Chapter VI Diseases of the nervous system,Sleep apnoea,IGFL4,Insulin growth factor-like family member 4,42511,211,1.09 [0.93-1.28],0.3025334965134811
Chapter VI Diseases of the nervous system,Sleep apnoea,IGHMBP2,DNA-binding protein SMUBP-2,42343,211,0.82 [0.63-1.06],0.1320167478872937
Chapter VI Diseases of the nervous system,Sleep apnoea,IGLC2,Immunoglobulin lambda constant 2,43765,219,1.02 [0.60-1.73],0.9407282460197256
Chapter VI Diseases of the nervous system,Sleep apnoea,IGLON5,IgLON family member 5,42214,211,0.98 [0.85-1.14],0.7899063962586468
Chapter VI Diseases of the nervous system,Sleep apnoea,IGSF21,Immunoglobulin superfamily member 21,42616,215,0.79 [0.56-1.12],0.1821509463750652
Chapter VI Diseases of the nervous system,Sleep apnoea,IGSF3,Immunoglobulin superfamily member 3,50101,254,1.14 [0.87-1.48],0.3458153286615009
Chapter VI Diseases of the nervous system,Sleep apnoea,IGSF8,Immunoglobulin superfamily member 8,50332,258,1.56 [1.13-2.17],0.0077374291915167
Chapter VI Diseases of the nervous system,Sleep apnoea,IGSF9,Protein turtle homolog A,43774,219,1.14 [0.99-1.31],0.0757324187098565
Chapter VI Diseases of the nervous system,Sleep apnoea,IKBKG,NF-kappa-B essential modulator,50261,256,1.08 [0.95-1.22],0.2291074266931232
Chapter VI Diseases of the nervous system,Sleep apnoea,IKZF2,Zinc finger protein Helios,49151,251,0.96 [0.84-1.11],0.5964042289486085
Chapter VI Diseases of the nervous system,Sleep apnoea,IL10,Interleukin-10,49388,255,1.11 [0.98-1.27],0.1056611638867844
Chapter VI Diseases of the nervous system,Sleep apnoea,IL10RA,Interleukin-10 receptor subunit alpha,49388,255,1.06 [0.88-1.28],0.5353196717576645
Chapter VI Diseases of the nervous system,Sleep apnoea,IL10RB,Interleukin-10 receptor subunit beta,50551,256,1.15 [0.80-1.65],0.4562985950822771
Chapter VI Diseases of the nervous system,Sleep apnoea,IL11,Interleukin-11,49388,255,0.93 [0.77-1.12],0.4415928468954823
Chapter VI Diseases of the nervous system,Sleep apnoea,IL12A_IL12B,Interleukin-12,50101,254,1.00 [0.87-1.15],0.9485800619475884
Chapter VI Diseases of the nervous system,Sleep apnoea,IL12B,Interleukin-12 subunit beta,50879,258,1.03 [0.84-1.25],0.7897758014369177
Chapter VI Diseases of the nervous system,Sleep apnoea,IL12RB1,Interleukin-12 receptor subunit beta-1,49388,255,1.13 [0.83-1.52],0.4394066710685872
Chapter VI Diseases of the nervous system,Sleep apnoea,IL12RB2,Interleukin-12 receptor subunit beta-2,42511,211,0.93 [0.67-1.31],0.6872176219070054
Chapter VI Diseases of the nervous system,Sleep apnoea,IL13,Interleukin-13,49388,255,0.92 [0.72-1.19],0.5470525679246547
Chapter VI Diseases of the nervous system,Sleep apnoea,IL13RA1,Interleukin-13 receptor subunit alpha-1,49713,249,0.64 [0.40-1.01],0.0565745642119906
Chapter VI Diseases of the nervous system,Sleep apnoea,IL13RA2,Interleukin-13 receptor subunit alpha-2,42373,214,1.31 [0.82-2.08],0.2545914423025035
Chapter VI Diseases of the nervous system,Sleep apnoea,IL15,Interleukin-15,50261,256,1.13 [0.81-1.57],0.4692054450678338
Chapter VI Diseases of the nervous system,Sleep apnoea,IL15RA,Interleukin-15 receptor subunit alpha,49388,255,1.10 [0.80-1.50],0.5729552491147856
Chapter VI Diseases of the nervous system,Sleep apnoea,IL16,Pro-interleukin-16,50879,258,1.19 [0.93-1.52],0.1622974927631567
Chapter VI Diseases of the nervous system,Sleep apnoea,IL17A,Interleukin-17A,49310,254,1.31 [1.06-1.62],0.0114342065751917
Chapter VI Diseases of the nervous system,Sleep apnoea,IL17C,Interleukin-17C,49388,255,1.15 [1.00-1.32],0.0535450688207474
Chapter VI Diseases of the nervous system,Sleep apnoea,IL17D,Interleukin-17D,49388,255,1.07 [0.78-1.47],0.6863638359759039
Chapter VI Diseases of the nervous system,Sleep apnoea,IL17F,Interleukin-17F,49388,255,1.14 [1.00-1.30],0.0450984761963286
Chapter VI Diseases of the nervous system,Sleep apnoea,IL17RA,Interleukin-17 receptor A,50338,254,1.03 [0.80-1.33],0.8022349066108886
Chapter VI Diseases of the nervous system,Sleep apnoea,IL17RB,Interleukin-17 receptor B,49624,254,0.97 [0.79-1.19],0.7858442314194505
Chapter VI Diseases of the nervous system,Sleep apnoea,IL18,Interleukin-18,50140,254,1.02 [0.81-1.30],0.8491747231596285
Chapter VI Diseases of the nervous system,Sleep apnoea,IL18BP,Interleukin-18-binding protein,50538,259,1.24 [0.89-1.73],0.1985734931083554
Chapter VI Diseases of the nervous system,Sleep apnoea,IL18R1,Interleukin-18 receptor 1,50879,258,1.22 [0.89-1.68],0.216477392562116
Chapter VI Diseases of the nervous system,Sleep apnoea,IL18RAP,Interleukin-18 receptor accessory protein,49625,245,0.96 [0.90-1.03],0.3068825304526453
Chapter VI Diseases of the nervous system,Sleep apnoea,IL19,Interleukin-19,49069,254,1.15 [1.01-1.32],0.0410698310628182
Chapter VI Diseases of the nervous system,Sleep apnoea,IL1A,Interleukin-1 alpha,49388,255,1.07 [0.89-1.27],0.4824896232175542
Chapter VI Diseases of the nervous system,Sleep apnoea,IL1B,Interleukin-1 beta,49149,251,0.97 [0.80-1.17],0.7264890189206865
Chapter VI Diseases of the nervous system,Sleep apnoea,IL1R1,Interleukin-1 receptor type 1,50255,252,1.05 [0.68-1.64],0.819672362128014
Chapter VI Diseases of the nervous system,Sleep apnoea,IL1R2,Interleukin-1 receptor type 2,50225,255,1.03 [0.60-1.75],0.9236505066359396
Chapter VI Diseases of the nervous system,Sleep apnoea,IL1RAP,Interleukin-1 receptor accessory protein,50338,254,1.11 [0.87-1.43],0.3869430068094086
Chapter VI Diseases of the nervous system,Sleep apnoea,IL1RL1,Interleukin-1 receptor-like 1,50789,262,1.02 [0.81-1.29],0.8637686320287339
Chapter VI Diseases of the nervous system,Sleep apnoea,IL1RL2,Interleukin-1 receptor-like 2,49388,255,0.74 [0.56-0.99],0.0453793334915993
Chapter VI Diseases of the nervous system,Sleep apnoea,IL1RN,Interleukin-1 receptor antagonist protein,50222,254,1.14 [0.95-1.36],0.1613937653827155
Chapter VI Diseases of the nervous system,Sleep apnoea,IL2,Interleukin-2,49388,255,1.16 [0.81-1.65],0.415152162069433
Chapter VI Diseases of the nervous system,Sleep apnoea,IL20,Interleukin-20,49388,255,0.77 [0.59-1.01],0.059165493645177
Chapter VI Diseases of the nervous system,Sleep apnoea,IL20RA,Interleukin-20 receptor subunit alpha,49388,255,0.89 [0.68-1.17],0.4137779222391667
Chapter VI Diseases of the nervous system,Sleep apnoea,IL20RB,Interleukin-20 receptor subunit beta,42511,211,0.87 [0.63-1.19],0.3838656996261943
Chapter VI Diseases of the nervous system,Sleep apnoea,IL21R,Interleukin-21 receptor,42511,211,0.91 [0.71-1.17],0.4554915125170894
Chapter VI Diseases of the nervous system,Sleep apnoea,IL22,Interleukin-22,43569,217,1.03 [0.85-1.24],0.7605026316280313
Chapter VI Diseases of the nervous system,Sleep apnoea,IL22RA1,Interleukin-22 receptor subunit alpha-1,49388,255,0.81 [0.60-1.09],0.1571499672952424
Chapter VI Diseases of the nervous system,Sleep apnoea,IL24,Interleukin-24,49388,255,0.92 [0.72-1.17],0.5036671412746446
Chapter VI Diseases of the nervous system,Sleep apnoea,IL25,Interleukin-25,42063,211,0.67 [0.45-0.99],0.0428341514139668
Chapter VI Diseases of the nervous system,Sleep apnoea,IL2RA,Interleukin-2 receptor subunit alpha,49969,259,1.05 [0.81-1.37],0.7091161424386964
Chapter VI Diseases of the nervous system,Sleep apnoea,IL2RB,Interleukin-2 receptor subunit beta,49388,255,1.01 [0.75-1.36],0.9623590421728748
Chapter VI Diseases of the nervous system,Sleep apnoea,IL2RG,Cytokine receptor common subunit gamma,43569,217,1.15 [0.84-1.60],0.3820577849503082
Chapter VI Diseases of the nervous system,Sleep apnoea,IL3,Interleukin-3,42214,211,0.95 [0.77-1.18],0.6490003967657189
Chapter VI Diseases of the nervous system,Sleep apnoea,IL31,Interleukin-31,42511,211,1.16 [0.94-1.44],0.1615412474538575
Chapter VI Diseases of the nervous system,Sleep apnoea,IL31RA,Interleukin-31 receptor subunit alpha,42346,208,0.75 [0.53-1.07],0.110140001794142
Chapter VI Diseases of the nervous system,Sleep apnoea,IL32,Interleukin-32,50261,256,0.99 [0.78-1.26],0.9535574623935962
Chapter VI Diseases of the nervous system,Sleep apnoea,IL33,Interleukin-33,49388,255,1.07 [0.80-1.43],0.6406279850105259
Chapter VI Diseases of the nervous system,Sleep apnoea,IL34,Interleukin-34,49079,248,1.03 [0.75-1.41],0.8541894655454467
Chapter VI Diseases of the nervous system,Sleep apnoea,IL36A,Interleukin-36 alpha,42511,211,0.81 [0.62-1.06],0.1241775733525203
Chapter VI Diseases of the nervous system,Sleep apnoea,IL36G,Interleukin-36 gamma,42345,211,0.96 [0.78-1.18],0.692884228777544
Chapter VI Diseases of the nervous system,Sleep apnoea,IL3RA,Interleukin-3 receptor subunit alpha,49388,255,1.37 [0.98-1.92],0.0648607466598965
Chapter VI Diseases of the nervous system,Sleep apnoea,IL4,Interleukin-4,49388,255,1.05 [0.92-1.19],0.4753319447582721
Chapter VI Diseases of the nervous system,Sleep apnoea,IL4R,Interleukin-4 receptor subunit alpha,50261,256,1.09 [0.82-1.45],0.5534456928636118
Chapter VI Diseases of the nervous system,Sleep apnoea,IL5,Interleukin-5,49388,255,1.01 [0.93-1.10],0.76696535002182
Chapter VI Diseases of the nervous system,Sleep apnoea,IL5RA,Interleukin-5 receptor subunit alpha,50261,256,0.97 [0.80-1.18],0.7841408163393289
Chapter VI Diseases of the nervous system,Sleep apnoea,IL6,Interleukin-6,50101,254,1.07 [0.93-1.24],0.3377084052690103
Chapter VI Diseases of the nervous system,Sleep apnoea,IL6R,Interleukin-6 receptor subunit alpha,50049,257,1.13 [0.81-1.56],0.4726458201202425
Chapter VI Diseases of the nervous system,Sleep apnoea,IL6ST,Interleukin-6 receptor subunit beta,50332,258,1.33 [0.73-2.41],0.3471638703117012
Chapter VI Diseases of the nervous system,Sleep apnoea,IL7,Interleukin-7,50261,256,0.93 [0.78-1.11],0.4168308547523949
Chapter VI Diseases of the nervous system,Sleep apnoea,IL7R,Interleukin-7 receptor subunit alpha,50338,254,0.96 [0.78-1.19],0.704362684592616
Chapter VI Diseases of the nervous system,Sleep apnoea,IL9,Interleukin-9,42984,217,1.02 [0.81-1.28],0.8873279020515843
Chapter VI Diseases of the nervous system,Sleep apnoea,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,49084,247,1.04 [0.86-1.27],0.675238854342895
Chapter VI Diseases of the nervous system,Sleep apnoea,IMMT,MICOS complex subunit MIC60,43569,217,1.23 [0.95-1.61],0.1165088662039777
Chapter VI Diseases of the nervous system,Sleep apnoea,IMPA1,Inositol monophosphatase 1,49943,247,1.00 [0.83-1.21],0.9984543658469036
Chapter VI Diseases of the nervous system,Sleep apnoea,IMPACT,Protein IMPACT,43673,216,1.16 [0.91-1.46],0.2284581231745268
Chapter VI Diseases of the nervous system,Sleep apnoea,IMPG1,Interphotoreceptor matrix proteoglycan 1,42373,214,0.98 [0.64-1.51],0.9396514786443448
Chapter VI Diseases of the nervous system,Sleep apnoea,ING1,Inhibitor of growth protein 1,49077,249,1.18 [0.96-1.45],0.1251957688345976
Chapter VI Diseases of the nervous system,Sleep apnoea,INHBB,Inhibin beta B chain,42821,212,1.17 [0.92-1.48],0.206679805300758
Chapter VI Diseases of the nervous system,Sleep apnoea,INHBC,Inhibin beta C chain,50338,254,1.10 [0.82-1.48],0.512087854194033
Chapter VI Diseases of the nervous system,Sleep apnoea,INPP1,Inositol polyphosphate 1-phosphatase,50101,254,1.13 [0.92-1.39],0.2335145054050245
Chapter VI Diseases of the nervous system,Sleep apnoea,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",42616,215,1.17 [0.93-1.47],0.170527015507248
Chapter VI Diseases of the nervous system,Sleep apnoea,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",43699,219,1.20 [0.91-1.58],0.1999472067645875
Chapter VI Diseases of the nervous system,Sleep apnoea,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",50101,254,1.03 [0.92-1.16],0.575248054079833
Chapter VI Diseases of the nervous system,Sleep apnoea,INSL3,Insulin-like 3,43673,216,0.81 [0.70-0.94],0.0057308514240766
Chapter VI Diseases of the nervous system,Sleep apnoea,INSL4,Early placenta insulin-like peptide,43569,217,0.97 [0.74-1.27],0.8228859980134772
Chapter VI Diseases of the nervous system,Sleep apnoea,INSL5,Insulin-like peptide INSL5,43589,218,0.98 [0.86-1.12],0.7891611305549181
Chapter VI Diseases of the nervous system,Sleep apnoea,INSR,Insulin receptor,42511,211,1.35 [0.64-2.86],0.4347036785036072
Chapter VI Diseases of the nervous system,Sleep apnoea,IPCEF1,Interactor protein for cytohesin exchange factors 1,49858,246,1.02 [0.90-1.16],0.7420336837705018
Chapter VI Diseases of the nervous system,Sleep apnoea,IQGAP2,Ras GTPase-activating-like protein IQGAP2,50101,254,1.19 [0.97-1.45],0.0920451002179942
Chapter VI Diseases of the nervous system,Sleep apnoea,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",49406,251,1.10 [0.97-1.24],0.1273412734315193
Chapter VI Diseases of the nervous system,Sleep apnoea,IRAK1,Interleukin-1 receptor-associated kinase 1,49388,255,1.06 [0.91-1.25],0.449999498940691
Chapter VI Diseases of the nervous system,Sleep apnoea,IRAK4,Interleukin-1 receptor-associated kinase 4,50261,256,1.00 [0.89-1.11],0.951655649733472
Chapter VI Diseases of the nervous system,Sleep apnoea,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,48448,247,0.89 [0.67-1.20],0.4525103518795059
Chapter VI Diseases of the nervous system,Sleep apnoea,ISM1,Isthmin-1,50261,256,1.12 [0.85-1.48],0.4352735957832866
Chapter VI Diseases of the nervous system,Sleep apnoea,ISM2,Isthmin-2,43782,221,1.10 [0.83-1.47],0.5071452464282797
Chapter VI Diseases of the nervous system,Sleep apnoea,IST1,IST1 homolog,43271,217,1.02 [0.89-1.17],0.7290159302729291
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGA11,Integrin alpha-11,50261,256,0.80 [0.58-1.10],0.1772114534345799
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGA2,Integrin alpha-2,42821,212,0.97 [0.67-1.41],0.875147753903562
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGA5,Integrin alpha-5,50338,254,0.95 [0.62-1.46],0.823331401999875
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGA6,Integrin alpha-6,50261,256,1.06 [0.86-1.31],0.5874060704267727
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGAL,Integrin alpha-L,42511,211,0.91 [0.67-1.24],0.5648845175019397
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGAM,Integrin alpha-M,50338,254,1.03 [0.73-1.45],0.874053906490758
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGAV,Integrin alpha-V,50758,256,0.60 [0.32-1.12],0.1094185503020564
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGAX,Integrin alpha-X,42984,217,1.07 [0.84-1.37],0.5665507848626192
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGB1,Integrin beta-1,50294,258,0.84 [0.51-1.41],0.5200494971754581
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGB1BP1,Integrin beta-1-binding protein 1,49151,251,1.01 [0.77-1.32],0.9557547681919916
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGB1BP2,Integrin beta-1-binding protein 2,49406,251,1.01 [0.91-1.11],0.9196658333641664
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGB2,Integrin beta-2,50041,258,0.87 [0.60-1.28],0.482635310926635
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGB5,Integrin beta-5,50485,254,0.91 [0.68-1.21],0.5037168856956482
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGB6,Integrin beta-6,49388,255,0.94 [0.66-1.36],0.7566398112377514
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGB7,Integrin beta-7,50758,256,1.20 [0.95-1.52],0.1253833233252311
Chapter VI Diseases of the nervous system,Sleep apnoea,ITGBL1,Integrin beta-like protein 1,43782,221,1.28 [0.98-1.68],0.0670183550519057
Chapter VI Diseases of the nervous system,Sleep apnoea,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,43843,219,2.19 [1.17-4.07],0.0135958222817647
Chapter VI Diseases of the nervous system,Sleep apnoea,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,50538,259,0.75 [0.57-1.00],0.0483538328113972
Chapter VI Diseases of the nervous system,Sleep apnoea,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,43843,219,0.91 [0.54-1.53],0.7255644666537426
Chapter VI Diseases of the nervous system,Sleep apnoea,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,43569,217,1.04 [0.78-1.38],0.7982288254188971
Chapter VI Diseases of the nervous system,Sleep apnoea,ITM2A,Integral membrane protein 2A,50261,256,0.90 [0.75-1.08],0.2449436128434414
Chapter VI Diseases of the nervous system,Sleep apnoea,ITPA,Inosine triphosphate pyrophosphatase,42343,211,1.11 [0.92-1.35],0.2824814596956019
Chapter VI Diseases of the nervous system,Sleep apnoea,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",42616,215,1.11 [0.92-1.33],0.2734503514772068
Chapter VI Diseases of the nervous system,Sleep apnoea,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",42373,214,0.80 [0.58-1.10],0.1742784203006949
Chapter VI Diseases of the nervous system,Sleep apnoea,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",49161,249,1.28 [1.05-1.56],0.0134462126075789
Chapter VI Diseases of the nervous system,Sleep apnoea,IZUMO1,Izumo sperm-egg fusion protein 1,42214,211,1.02 [0.77-1.34],0.9021208264414045
Chapter VI Diseases of the nervous system,Sleep apnoea,JAM2,Junctional adhesion molecule B,50777,253,1.25 [0.85-1.84],0.2668650318537068
Chapter VI Diseases of the nervous system,Sleep apnoea,JAM3,Junctional adhesion molecule C,42821,212,0.95 [0.73-1.23],0.6935180045008768
Chapter VI Diseases of the nervous system,Sleep apnoea,JCHAIN,Immunoglobulin J chain,49388,255,1.03 [0.86-1.24],0.7659005153345233
Chapter VI Diseases of the nervous system,Sleep apnoea,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,42214,211,0.95 [0.75-1.22],0.7043585629126612
Chapter VI Diseases of the nervous system,Sleep apnoea,JPT2,Jupiter microtubule associated homolog 2,43589,218,1.04 [0.89-1.21],0.6336184947915251
Chapter VI Diseases of the nervous system,Sleep apnoea,JUN,Transcription factor AP-1,49388,255,0.93 [0.73-1.19],0.569875484550376
Chapter VI Diseases of the nervous system,Sleep apnoea,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,50101,254,0.89 [0.70-1.14],0.3589223654685183
Chapter VI Diseases of the nervous system,Sleep apnoea,KAZN,Kazrin,43589,218,1.03 [0.91-1.17],0.5998873275986697
Chapter VI Diseases of the nervous system,Sleep apnoea,KCNC4,Potassium voltage-gated channel subfamily C member 4,42373,214,0.94 [0.72-1.21],0.6236014165781232
Chapter VI Diseases of the nervous system,Sleep apnoea,KCNH2,Potassium voltage-gated channel subfamily H member 2,42572,215,1.00 [0.83-1.19],0.9610733014150594
Chapter VI Diseases of the nervous system,Sleep apnoea,KCNIP4,Kv channel-interacting protein 4,49161,249,1.09 [0.88-1.34],0.4393452988256748
Chapter VI Diseases of the nervous system,Sleep apnoea,KCTD5,BTB/POZ domain-containing protein KCTD5,42849,210,1.20 [0.92-1.58],0.1851385767198359
Chapter VI Diseases of the nervous system,Sleep apnoea,KDM3A,Lysine-specific demethylase 3A,42511,211,0.97 [0.83-1.14],0.7417601584564101
Chapter VI Diseases of the nervous system,Sleep apnoea,KDR,Vascular endothelial growth factor receptor 2,50485,254,1.01 [0.65-1.58],0.950809767878775
Chapter VI Diseases of the nervous system,Sleep apnoea,KEL,Kell blood group glycoprotein,49161,249,1.27 [0.93-1.73],0.127112395898088
Chapter VI Diseases of the nervous system,Sleep apnoea,KHDC3L,KH domain-containing protein 3,42214,211,0.95 [0.78-1.17],0.6377217406894407
Chapter VI Diseases of the nervous system,Sleep apnoea,KHK,Ketohexokinase,42616,215,0.99 [0.81-1.22],0.9217222832812192
Chapter VI Diseases of the nervous system,Sleep apnoea,KIAA0319,Dyslexia-associated protein KIAA0319,43673,216,0.82 [0.53-1.26],0.3592889177097271
Chapter VI Diseases of the nervous system,Sleep apnoea,KIAA1549,UPF0606 protein KIAA1549,42984,217,1.00 [0.82-1.21],0.9961588774414948
Chapter VI Diseases of the nervous system,Sleep apnoea,KIAA1549L,UPF0606 protein KIAA1549L,42984,217,1.13 [0.72-1.77],0.5886344147339244
Chapter VI Diseases of the nervous system,Sleep apnoea,KIAA2013,Uncharacterized protein KIAA2013,43569,217,1.05 [0.83-1.32],0.6846395800784352
Chapter VI Diseases of the nervous system,Sleep apnoea,KIF1C,Kinesin-like protein KIF1C,42343,211,0.88 [0.58-1.34],0.5487412645817711
Chapter VI Diseases of the nervous system,Sleep apnoea,KIF20B,Kinesin-like protein KIF20B,42373,214,1.03 [0.86-1.22],0.7449886071647764
Chapter VI Diseases of the nervous system,Sleep apnoea,KIF22,Kinesin-like protein KIF22,42343,211,1.08 [0.97-1.21],0.1712436212044424
Chapter VI Diseases of the nervous system,Sleep apnoea,KIFBP,KIF-binding protein,50101,254,0.97 [0.85-1.11],0.6494193465309175
Chapter VI Diseases of the nervous system,Sleep apnoea,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,43569,217,0.90 [0.77-1.04],0.1426841391848915
Chapter VI Diseases of the nervous system,Sleep apnoea,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,49151,251,1.07 [0.93-1.23],0.3574004261301974
Chapter VI Diseases of the nervous system,Sleep apnoea,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,43589,218,1.02 [0.95-1.10],0.5624413687545664
Chapter VI Diseases of the nervous system,Sleep apnoea,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,49151,251,1.09 [1.00-1.19],0.0589677378177909
Chapter VI Diseases of the nervous system,Sleep apnoea,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,42214,211,1.12 [0.98-1.29],0.1002413456791994
Chapter VI Diseases of the nervous system,Sleep apnoea,KIRREL1,Kin of IRRE-like protein 1,42373,214,1.00 [0.79-1.27],0.992734212911408
Chapter VI Diseases of the nervous system,Sleep apnoea,KIRREL2,Kin of IRRE-like protein 2,49161,249,1.17 [0.90-1.54],0.2464624838693607
Chapter VI Diseases of the nervous system,Sleep apnoea,KIT,Mast/stem cell growth factor receptor Kit,50458,259,0.92 [0.63-1.33],0.643582456308195
Chapter VI Diseases of the nervous system,Sleep apnoea,KITLG,Kit ligand,50332,258,1.15 [0.87-1.52],0.336052946816917
Chapter VI Diseases of the nervous system,Sleep apnoea,KLB,Beta-klotho,49161,249,1.00 [0.85-1.16],0.9573581189807228
Chapter VI Diseases of the nervous system,Sleep apnoea,KLF4,Krueppel-like factor 4,42373,214,1.33 [1.00-1.77],0.0512036871143664
Chapter VI Diseases of the nervous system,Sleep apnoea,KLHL41,Kelch-like protein 41,43699,219,1.13 [0.90-1.42],0.2997447313608008
Chapter VI Diseases of the nervous system,Sleep apnoea,KLK1,Kallikrein-1,49838,250,1.07 [0.98-1.16],0.1241234316140632
Chapter VI Diseases of the nervous system,Sleep apnoea,KLK10,Kallikrein-10,50328,254,1.07 [0.82-1.40],0.6196335730637202
Chapter VI Diseases of the nervous system,Sleep apnoea,KLK11,Kallikrein-11,50008,251,1.22 [0.88-1.71],0.2379364652267525
Chapter VI Diseases of the nervous system,Sleep apnoea,KLK12,Kallikrein-12,49151,251,1.09 [1.00-1.18],0.0583007731736087
