Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22328,228,0.49 [0.26-0.90],0.0224376092971354
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22195,663,0.85 [0.60-1.21],0.3707535449984075
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Asthma,16035,663,0.81 [0.56-1.16],0.249783297157825
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15687,663,0.79 [0.55-1.14],0.2087283975877721
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16025,653,0.79 [0.55-1.15],0.2212243163504658
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23172,99,1.38 [0.57-3.34],0.4783923496725967
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Interstitial lung disease,22430,79,1.22 [0.45-3.31],0.6897954015519692
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23256,79,1.22 [0.45-3.30],0.6942716037444989
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22423,72,1.11 [0.39-3.16],0.8498351802384716
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Pleural effusion,21291,133,0.54 [0.24-1.20],0.128585680188672
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Other diseases of pleura,21441,283,0.90 [0.52-1.54],0.6939009460429495
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22241,126,1.57 [0.72-3.45],0.259521605452777
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15702,5586,0.90 [0.77-1.05],0.1705116100574678
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23104,357,0.62 [0.38-1.01],0.0549418332574943
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23568,78,0.46 [0.16-1.35],0.1577373514348313
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Impacted teeth,23571,75,0.44 [0.15-1.29],0.1351567711764255
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Dental caries,22853,106,0.74 [0.30-1.79],0.5016735605434602
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22827,80,1.30 [0.48-3.48],0.6044833548072448
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23558,87,0.46 [0.17-1.27],0.1360002379111176
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22820,73,0.30 [0.10-0.89],0.0303511717041372
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22596,76,0.77 [0.27-2.18],0.6232672059044705
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23500,54,0.52 [0.15-1.80],0.3043199284233392
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18048,323,0.81 [0.49-1.35],0.4230897409094585
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19710,1985,1.02 [0.82-1.26],0.8508587639298681
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Oesophagitis,18109,384,1.29 [0.82-2.04],0.2705547032615431
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18362,637,1.23 [0.86-1.75],0.2659187581632256
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,17797,72,0.62 [0.21-1.82],0.3850911880766845
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17999,274,0.93 [0.54-1.61],0.796352559690475
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17797,72,3.22 [1.26-8.26],0.0148923703279581
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Gastric ulcer,17885,160,1.43 [0.71-2.85],0.3140567238611073
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Duodenal ulcer,17898,173,0.64 [0.32-1.29],0.2114817975010282
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23405,118,0.46 [0.20-1.07],0.0714338042387069
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Chronic gastritis,17839,114,1.85 [0.83-4.12],0.1335586510945523
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18499,774,1.03 [0.74-1.43],0.8790396784580339
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Diseases of appendix,23439,108,0.94 [0.39-2.26],0.8927408810430381
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Functional dyspepsia,18014,289,0.87 [0.51-1.49],0.6109794617500375
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,17885,160,0.82 [0.40-1.67],0.5817986854952681
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23392,171,0.97 [0.49-1.94],0.9391065375772571
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Acute appendicitis,23418,87,0.70 [0.26-1.87],0.472209700629033
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Hernia,20107,2048,0.87 [0.71-1.08],0.2096285642198857
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Inguinal hernia,19185,1126,0.72 [0.54-0.95],0.01923625059753
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Umbilical hernia,18246,187,0.66 [0.34-1.30],0.2313353711332872
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Ventral hernia,18155,96,0.37 [0.14-0.95],0.0394170690933547
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18824,765,1.24 [0.90-1.72],0.1949184027761098
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22736,602,0.96 [0.66-1.39],0.8308887017815969
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of intestines,18195,1814,1.00 [0.80-1.25],0.979724703332248
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23256,55,1.07 [0.32-3.59],0.9066793660370158
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23521,71,1.28 [0.45-3.67],0.6399753997257254
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Crohn disease,22205,71,1.30 [0.45-3.74],0.6239393272973232
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22190,56,0.92 [0.27-3.09],0.8946417718286639
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23465,143,0.26 [0.12-0.56],0.0005651710397853
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Ulcerative colitis,22277,143,0.26 [0.12-0.56],0.0006427471389057
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22263,129,0.26 [0.12-0.59],0.0012939617013102
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22588,454,1.15 [0.75-1.75],0.5281057590158935
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22585,451,1.17 [0.77-1.79],0.4689387385815405
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,16471,90,1.64 [0.66-4.10],0.2890159348614051
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Intestinal stricture,23142,90,1.63 [0.65-4.06],0.2960724355660076
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16444,63,1.82 [0.61-5.40],0.2799431634310702
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16924,543,1.13 [0.77-1.68],0.5289424076682707
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,16467,86,1.45 [0.56-3.80],0.4457502038837113
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16563,182,1.45 [0.76-2.80],0.261202097450913
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Constipation,22036,166,1.49 [0.76-2.94],0.2494418472177876
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23210,53,0.88 [0.26-3.01],0.8420527549768075
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16543,162,1.03 [0.51-2.11],0.9247561326546168
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16479,98,1.34 [0.54-3.28],0.5261658160361447
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17246,865,0.79 [0.57-1.08],0.1370747241077989
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of intestine,16695,314,0.77 [0.46-1.29],0.318598507266345
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23199,42,0.80 [0.20-3.19],0.748628255402561
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Diseases of liver,22742,145,1.23 [0.59-2.56],0.5841948264133219
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of liver,22682,85,1.66 [0.64-4.26],0.2959222815383732
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22433,372,0.82 [0.51-1.32],0.4129567178666695
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Cholelithiasis,22328,267,0.83 [0.48-1.45],0.5225379793686458
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Cholecystitis,22129,68,0.42 [0.14-1.29],0.1317887423495712
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22094,33,0.45 [0.09-2.22],0.3286482391463293
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Acute pancreatitis,22137,76,1.61 [0.60-4.35],0.3463555797264466
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23396,76,1.65 [0.61-4.46],0.3209730129424414
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22209,320,0.79 [0.47-1.31],0.3587733880096411
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21925,36,0.21 [0.05-0.97],0.0451214667813709
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Coeliac disease,21915,26,0.13 [0.02-0.73],0.0213231032851022
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21950,61,0.52 [0.16-1.67],0.2713523679528397
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22118,229,1.05 [0.58-1.89],0.8834123882199122
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XI Diseases of the digestive system,GI-bleeding,22114,225,1.04 [0.57-1.89],0.9054856236375234
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20452,1477,0.93 [0.73-1.18],0.5456866461647147
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23144,92,1.47 [0.59-3.67],0.4077066095533235
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23208,447,0.80 [0.52-1.23],0.3150348539329048
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,21994,461,1.06 [0.70-1.62],0.7796712685995439
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22578,458,0.91 [0.59-1.40],0.6559206383284693
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22224,104,1.19 [0.50-2.86],0.6954750983887796
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22413,293,1.01 [0.59-1.72],0.9753112407752688
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23321,91,0.70 [0.27-1.81],0.4564840613802794
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23306,76,0.73 [0.26-2.07],0.5530939075244498
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23287,57,0.79 [0.24-2.63],0.7035030288676294
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23263,57,nan [nan-nan],
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23261,55,nan [nan-nan],
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22817,56,1.03 [0.31-3.44],0.960807342829786
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23124,363,0.80 [0.50-1.29],0.3599295819302559
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21615,82,1.26 [0.48-3.34],0.6379038532468504
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21579,46,1.47 [0.41-5.32],0.5555459100731932
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,21574,41,1.22 [0.31-4.85],0.7742248337132592
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",21718,185,1.28 [0.67-2.45],0.4560666997844763
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,21696,163,1.27 [0.63-2.53],0.504561943821461
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17407,3522,1.07 [0.90-1.27],0.4583872616828031
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18871,2067,0.95 [0.77-1.18],0.6615228268339202
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21376,1071,1.40 [1.06-1.85],0.0168771081795944
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16894,90,0.31 [0.12-0.83],0.0192767707356608
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17214,410,1.06 [0.67-1.66],0.8115600449944541
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23329,87,0.24 [0.09-0.65],0.0049239422462534
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23334,77,0.23 [0.08-0.66],0.0062290131580553
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17856,1052,0.89 [0.66-1.19],0.4345862153294108
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",20275,1052,0.86 [0.64-1.15],0.3021819310313259
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16933,129,1.44 [0.66-3.12],0.359750530774503
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22627,125,1.51 [0.69-3.34],0.3035013500941227
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16969,165,1.18 [0.59-2.36],0.6468551551442276
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,16859,55,1.01 [0.30-3.41],0.9875392629399452
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,17055,251,0.92 [0.52-1.64],0.7806210500853188
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23466,119,1.20 [0.53-2.71],0.6674083318265078
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17369,565,0.86 [0.58-1.28],0.468872721633832
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,17106,302,1.11 [0.66-1.87],0.6959454404713883
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17942,1138,1.15 [0.87-1.51],0.3252983608783518
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16828,24,1.83 [0.32-10.52],0.5009474347124591
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),16851,47,0.98 [0.27-3.60],0.978691438467064
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,16832,28,1.17 [0.22-6.30],0.8568931762491714
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),16818,14,0.11 [0.01-1.22],0.0721173100966142
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,17385,581,1.11 [0.76-1.62],0.5968391981541947
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,17311,507,1.21 [0.81-1.82],0.3509631506291977
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19039,253,1.25 [0.71-2.20],0.4468958135753877
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23299,37,0.30 [0.07-1.36],0.1185477780758751
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23280,18,0.63 [0.07-5.23],0.6657009314846065
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20616,44,1.34 [0.35-5.11],0.6644991464902309
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20856,284,0.81 [0.47-1.40],0.4558354072582047
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21392,820,0.96 [0.70-1.33],0.8230263091909467
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20733,161,0.85 [0.42-1.75],0.6633744193061085
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20665,93,0.89 [0.35-2.29],0.8134546833492403
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21208,636,1.11 [0.77-1.59],0.5729308755278524
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20622,50,0.95 [0.26-3.45],0.9386805237948644
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20797,225,0.95 [0.52-1.75],0.8807962660087759
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20669,97,1.02 [0.40-2.56],0.9708221478146888
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20636,64,1.66 [0.56-4.91],0.3628446433374462
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20691,119,1.38 [0.62-3.11],0.4314317793571248
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20623,51,1.82 [0.55-6.05],0.3296255130165512
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20825,253,1.53 [0.88-2.66],0.1310307222280203
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20541,236,1.48 [0.83-2.63],0.1819135973642391
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20367,62,1.52 [0.49-4.69],0.4629892179974407
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20368,63,1.78 [0.60-5.27],0.2959232728253091
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20366,61,2.19 [0.74-6.53],0.1586914170838522
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20365,60,3.07 [1.07-8.82],0.0377286382375748
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20479,174,2.51 [1.33-4.72],0.0043599234604149
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20468,163,2.48 [1.29-4.77],0.0064989733654587
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20556,251,1.45 [0.83-2.53],0.1860401174740348
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,20356,51,0.62 [0.17-2.20],0.457962610426082
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20391,86,1.24 [0.48-3.22],0.6583019769149173
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20418,113,2.49 [1.14-5.43],0.0221893615677304
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20347,42,4.96 [1.56-15.79],0.0066685306809338
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20648,343,0.61 [0.37-1.00],0.051365797419506
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20447,142,0.74 [0.35-1.60],0.4500378175996723
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20489,184,0.54 [0.27-1.07],0.0757066024053368
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22564,103,1.46 [0.61-3.47],0.394198540469608
