Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13481,549,1.16 [0.99-1.36],0.0642955447866375
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19459,97,1.22 [0.86-1.74],0.2713214827188547
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,18836,77,1.24 [0.84-1.84],0.2784761364616486
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19529,77,1.23 [0.83-1.84],0.3039437671332232
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18830,71,1.22 [0.81-1.85],0.3372895034116415
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,17902,113,0.73 [0.46-1.17],0.1945540365558143
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,18030,241,0.94 [0.71-1.25],0.6852110037526915
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18695,106,1.37 [1.01-1.85],0.041075373451925
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13227,4651,1.02 [0.95-1.10],0.6094309701367355
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19437,307,0.96 [0.75-1.23],0.7438863717084536
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,19810,62,0.68 [0.35-1.31],0.2487670932820527
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,19811,59,0.63 [0.32-1.26],0.1920666705548371
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Dental caries,19227,97,1.04 [0.69-1.56],0.8548534978154703
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19198,68,0.77 [0.42-1.39],0.3824753911859238
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,19803,70,0.79 [0.44-1.40],0.4159843674437545
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,19192,62,1.23 [0.80-1.89],0.3495129083762323
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19003,66,1.07 [0.66-1.74],0.7795547061414779
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19751,50,1.09 [0.62-1.90],0.7671993827607073
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15246,265,1.00 [0.77-1.30],0.9957563055880349
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16641,1660,1.02 [0.92-1.14],0.6801322402715901
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,15308,327,0.89 [0.69-1.15],0.3708184528095257
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,15529,548,0.99 [0.83-1.19],0.9400653508190502
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,15049,68,1.30 [0.88-1.93],0.1822898898922963
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,15218,237,0.73 [0.53-1.01],0.0550157245632555
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,15042,61,0.86 [0.47-1.55],0.6067808058979716
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,15104,123,0.99 [0.68-1.45],0.9693113388598844
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,15132,151,0.94 [0.65-1.35],0.7321613989495851
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",19679,102,0.96 [0.63-1.47],0.8593495005760092
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,15085,104,0.99 [0.65-1.51],0.9565565128791408
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),15625,644,1.08 [0.92-1.27],0.332204627123533
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of appendix,19699,88,0.91 [0.57-1.46],0.705704746573451
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,15220,239,0.90 [0.68-1.21],0.4967721730526159
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15119,138,1.19 [0.88-1.61],0.268233102992359
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,19664,151,1.16 [0.85-1.57],0.3515394303845077
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Acute appendicitis,19680,69,0.89 [0.51-1.53],0.6620276138883765
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Hernia,16937,1707,1.12 [1.01-1.23],0.0316367285883833
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,16172,942,1.10 [0.97-1.26],0.1506157636835585
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,15380,150,1.31 [0.99-1.74],0.0600962779185251
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,15312,82,1.16 [0.76-1.77],0.4799438426994834
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15863,633,1.07 [0.91-1.26],0.4087107104157035
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19124,506,1.00 [0.84-1.21],0.964616959348514
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,15338,1511,1.05 [0.94-1.17],0.3828189387495642
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19551,45,1.30 [0.81-2.08],0.273652667137534
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",19770,58,1.23 [0.79-1.91],0.3666315294486337
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Crohn disease,18676,58,1.22 [0.78-1.90],0.3795373171353163
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,18665,47,1.17 [0.70-1.96],0.5500814758755298
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",19723,119,1.09 [0.76-1.55],0.6396363411478564
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,18737,119,1.08 [0.76-1.54],0.6614245308251416
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",18725,107,1.12 [0.78-1.61],0.5386145883503491
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19004,386,0.91 [0.72-1.14],0.3950000034894667
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19002,384,0.90 [0.72-1.13],0.3760936220484127
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,13907,80,1.33 [0.94-1.88],0.1029871497325143
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Intestinal stricture,19454,80,1.34 [0.95-1.90],0.0930891738755338
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",13885,58,1.18 [0.74-1.87],0.4827740485879159
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,14256,429,1.12 [0.94-1.35],0.2123506160607645
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,13904,77,1.18 [0.79-1.76],0.4090290118905177
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,13981,154,0.98 [0.70-1.37],0.9044115330649656
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Constipation,18572,140,0.92 [0.63-1.34],0.6717613180102153
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19508,41,1.05 [0.57-1.94],0.8787020024474963
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,13969,142,1.13 [0.82-1.55],0.4656649187169037
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,13914,87,1.12 [0.75-1.68],0.5841344180103973
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,14555,728,0.96 [0.82-1.13],0.6080006635930882
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,14076,249,1.01 [0.78-1.31],0.9364873813121556
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,19497,30,1.15 [0.59-2.24],0.6920504072787248
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,19127,118,0.73 [0.46-1.16],0.1796089777629754
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,19077,68,0.52 [0.26-1.02],0.0571744733865601
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18858,297,1.19 [0.97-1.45],0.1022179293295537
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,18775,214,1.12 [0.87-1.45],0.3813333054035994
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,18614,53,1.45 [1.01-2.08],0.0442520029151843
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,18585,24,nan [nan-nan],
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,18618,57,1.14 [0.71-1.84],0.5946465884794612
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19653,57,1.14 [0.70-1.84],0.5950190796641615
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18667,264,0.99 [0.77-1.28],0.9427589742671552
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18430,27,0.93 [0.40-2.15],0.8636118733199928
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,18423,20,1.04 [0.42-2.53],0.937745629986601
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18450,47,1.24 [0.77-2.01],0.3776014015372835
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,18599,196,0.94 [0.69-1.28],0.6889231671121689
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,18595,192,0.95 [0.70-1.29],0.7385889293551582
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,17248,1259,0.98 [0.87-1.11],0.7779402695568097
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,19455,83,0.93 [0.57-1.50],0.7538495275759546
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,19514,388,0.92 [0.73-1.15],0.4598848905678119
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,18532,389,1.02 [0.83-1.26],0.86852407509424
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,18989,396,1.04 [0.84-1.27],0.7297846364925981
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",18680,87,1.09 [0.71-1.65],0.6988036249994701
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,18845,252,0.93 [0.71-1.23],0.6151628524468159
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19600,76,1.25 [0.85-1.83],0.2610339127480028
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19586,62,1.35 [0.91-1.98],0.1341665253606981
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19572,48,1.45 [0.97-2.16],0.0725288275902813
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19569,40,1.13 [0.63-2.04],0.6778438893638921
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19568,39,1.13 [0.62-2.05],0.6916827518401313
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,19175,49,0.86 [0.45-1.67],0.6636366350757341
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,19441,315,0.99 [0.79-1.26],0.9611142501645036
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,18218,75,0.78 [0.45-1.37],0.392011212007237
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,18180,37,1.11 [0.60-2.05],0.7426289892542466
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,18179,36,1.08 [0.58-2.04],0.802309817202565
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",18294,151,1.26 [0.95-1.66],0.1050402989120682
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,18280,137,1.31 [0.99-1.73],0.0575757056226183
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14676,2973,1.03 [0.95-1.12],0.4740916329516242
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,15897,1761,0.99 [0.89-1.10],0.7940818903751932
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,17962,912,1.08 [0.94-1.24],0.2651035432891971
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14207,71,0.82 [0.48-1.42],0.478659100708568
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14471,335,0.97 [0.78-1.22],0.8219623713692716
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19597,68,0.80 [0.45-1.42],0.4444364511322377
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19599,59,0.94 [0.53-1.65],0.830677745542446
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15026,890,1.01 [0.88-1.17],0.8651112898865168
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17064,890,1.01 [0.88-1.17],0.8631083276781718
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14244,108,1.18 [0.85-1.63],0.3299499179296191
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19042,104,1.22 [0.87-1.70],0.2510260912547012
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14270,134,0.85 [0.57-1.26],0.4114461984692769
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14180,44,1.12 [0.64-1.95],0.6906648359418989
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14353,217,0.99 [0.75-1.31],0.9467962674474686
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19723,104,0.90 [0.59-1.39],0.6447161843688023
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14622,486,1.03 [0.86-1.24],0.7368546986044779
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14377,241,0.97 [0.74-1.27],0.824885094379787
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15114,978,0.97 [0.85-1.12],0.701470041799779
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14154,18,1.24 [0.58-2.65],0.5762087400118262
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14178,42,0.74 [0.35-1.57],0.4291076520605942
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14156,20,1.32 [0.66-2.61],0.4335144194660542
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14149,13,0.66 [0.16-2.67],0.5564530888633359
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14637,501,1.03 [0.86-1.24],0.7116452777421448
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14575,439,1.06 [0.88-1.28],0.5094723706553328
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16030,216,1.08 [0.83-1.41],0.554576499700155
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19585,36,0.61 [0.25-1.49],0.2786017983219079
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19564,15,1.28 [0.55-2.94],0.5683620885263874
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,17350,34,0.85 [0.39-1.87],0.6848114843044566
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,17557,241,1.07 [0.83-1.39],0.601852020162206
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,18012,696,1.10 [0.95-1.28],0.2029070090947206
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,17455,139,0.98 [0.68-1.41],0.8988996759319354
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,17393,77,0.74 [0.42-1.30],0.2918731107405421
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",17865,549,1.07 [0.90-1.27],0.4633004745459144
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,17360,44,0.97 [0.51-1.83],0.9150917206041534
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,17514,198,1.01 [0.75-1.36],0.9453181800021294
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,17399,83,0.75 [0.44-1.30],0.3076242038397387
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,17373,57,0.94 [0.53-1.68],0.8331143099191852
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,17416,100,1.13 [0.77-1.66],0.5270289037702782
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,17359,43,0.73 [0.34-1.57],0.4196206163371386
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,17533,217,1.01 [0.76-1.35],0.9213468352827268
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,17246,196,1.09 [0.82-1.44],0.5531744415523597
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,17102,52,nan [nan-nan],
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17104,54,1.26 [0.79-2.03],0.3324344314059771
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,17101,51,0.96 [0.53-1.77],0.9056953210947556
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",17100,50,0.89 [0.47-1.70],0.7270485173950859
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17197,147,1.18 [0.88-1.60],0.275424772134629
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],17189,139,1.20 [0.88-1.62],0.2457785114154622
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,17254,204,1.31 [1.04-1.65],0.0239215782353071
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,17097,47,1.76 [1.28-2.41],0.0004844713372518
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17120,70,1.53 [1.12-2.10],0.0072664311274921
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17143,93,1.13 [0.76-1.68],0.5347944127170563
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,17087,37,0.76 [0.33-1.73],0.5119031584170826
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17350,300,1.00 [0.78-1.28],0.9971186407664328
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,17173,123,1.06 [0.73-1.53],0.7576549880728493
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,17215,165,0.95 [0.67-1.34],0.7531979890344785
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,18993,87,0.63 [0.35-1.11],0.1079449576024426
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19149,243,0.76 [0.55-1.04],0.0858642793913007
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,18950,44,0.89 [0.46-1.75],0.7384136331495075
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,18951,45,0.74 [0.35-1.55],0.4217288345699596
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,18984,78,0.81 [0.47-1.39],0.4397042828958324
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15272,1907,1.13 [1.02-1.24],0.0140597800792196
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,17122,1046,1.18 [1.04-1.32],0.0072267414491232
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17623,217,0.81 [0.59-1.12],0.2030032072844376
