Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18613,704,0.97 [0.83-1.14],0.7154689735284365
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Cystitis,17955,46,0.78 [0.42-1.45],0.4311065732040384
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,17969,60,1.26 [0.76-2.08],0.3764155144534931
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,18229,320,0.94 [0.74-1.18],0.5921106823556358
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Urethral stricture,18022,113,1.16 [0.80-1.68],0.4429200102276831
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,18227,318,0.94 [0.75-1.19],0.6094546155232721
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,17072,483,1.07 [0.88-1.29],0.5005575272880223
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16675,86,0.94 [0.60-1.46],0.7773000424143153
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Hydrocele,16674,85,1.00 [0.65-1.55],0.9944172428424494
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",16723,134,1.18 [0.84-1.65],0.3364299494758938
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,16725,136,1.29 [0.93-1.79],0.1314854011065633
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16763,174,0.87 [0.64-1.19],0.3988189253728226
GORASP2,Golgi reassembly-stacking protein 2,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",20058,61,0.72 [0.42-1.23],0.2271249953031305
GORASP2,Golgi reassembly-stacking protein 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,18682,472,0.96 [0.80-1.16],0.6778640265881384
