Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23518,99,1.47 [0.96-2.24],0.0761248180882945
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Interstitial lung disease,22770,78,1.49 [0.93-2.41],0.0981862807720115
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23602,78,1.48 [0.92-2.39],0.1085700894537238
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22763,71,1.39 [0.84-2.32],0.2007119044935257
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Pleural effusion,21615,134,1.37 [0.95-1.98],0.0933466258382261
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other diseases of pleura,21767,286,1.69 [1.33-2.15],2.1466105542706865e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22578,127,2.15 [1.57-2.96],2.2643491842787977e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15937,5645,1.23 [1.14-1.33],7.854486313197383e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23458,365,1.15 [0.91-1.45],0.247437046309828
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23924,78,1.41 [0.87-2.29],0.1638338123817826
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Impacted teeth,23927,75,1.52 [0.93-2.46],0.0940422276014319
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Dental caries,23203,110,1.69 [1.15-2.47],0.0073384201616167
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23173,80,0.87 [0.52-1.45],0.5976973653191986
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23915,87,1.43 [0.91-2.26],0.1250508271908231
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23172,79,1.20 [0.73-1.97],0.4723667108103925
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22940,78,1.04 [0.62-1.73],0.8831766794775802
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23856,56,0.93 [0.51-1.70],0.8110455232268277
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18322,329,1.43 [1.13-1.82],0.0032296527100042
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20006,2013,1.26 [1.14-1.40],1.3928459703096444e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Oesophagitis,18386,393,1.34 [1.07-1.67],0.0096783596192128
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18640,647,1.04 [0.87-1.25],0.6516264085921446
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,18067,74,1.23 [0.74-2.06],0.4265228766521834
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,18270,277,1.34 [1.03-1.75],0.0283978813709243
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Oesophageal obstruction,18068,75,2.16 [1.41-3.29],0.0003783652570677
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Gastric ulcer,18155,162,1.56 [1.12-2.19],0.0088581619257119
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Duodenal ulcer,18168,175,1.39 [1.00-1.93],0.0473064255350596
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23760,120,1.34 [0.91-1.99],0.1373319527553782
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Chronic gastritis,18108,115,1.29 [0.86-1.95],0.2174970035408113
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18778,785,1.29 [1.10-1.52],0.0017438261944426
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of appendix,23793,107,1.00 [0.65-1.54],0.9952449953477748
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Functional dyspepsia,18287,294,1.15 [0.88-1.49],0.30317421415393
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18156,163,1.18 [0.84-1.68],0.3432215217624623
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23751,169,0.97 [0.69-1.37],0.8808050828351317
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Acute appendicitis,23772,86,0.92 [0.57-1.50],0.7495460180420579
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Hernia,20407,2072,1.09 [0.98-1.21],0.0966554099343125
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Inguinal hernia,19472,1137,0.93 [0.81-1.08],0.3449341135748931
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Umbilical hernia,18521,186,1.09 [0.79-1.52],0.588226344911017
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Ventral hernia,18431,96,1.25 [0.80-1.95],0.3316823043719173
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,19111,776,1.38 [1.17-1.62],9.268515202727578e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23079,606,1.63 [1.37-1.93],2.4218562994570396e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of intestines,18476,1829,1.19 [1.07-1.33],0.0020244610724348
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23613,55,2.22 [1.37-3.60],0.0012892374981936
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23878,71,2.15 [1.39-3.34],0.0006188940298297
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Crohn disease,22544,71,2.18 [1.41-3.37],0.0004288658380706
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22529,56,2.13 [1.29-3.50],0.0030438650795565
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23822,142,1.70 [1.21-2.39],0.0024264677007471
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Ulcerative colitis,22615,142,1.73 [1.23-2.43],0.0016953020102258
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22601,128,1.95 [1.39-2.73],0.0001049429256343
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22933,460,1.52 [1.25-1.85],3.375398394020867e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22930,457,1.53 [1.26-1.87],2.23185419359736e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,16741,94,1.28 [0.82-2.01],0.283025568362807
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Intestinal stricture,23492,94,1.25 [0.80-1.98],0.3290297034951495
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16713,66,1.48 [0.89-2.47],0.1343724513668952
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17192,545,1.41 [1.17-1.69],0.000348705222871
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,16735,88,1.50 [0.96-2.35],0.0740396536752624
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16831,184,1.13 [0.81-1.57],0.4732143878295394
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Constipation,22368,168,1.03 [0.73-1.46],0.8627390062125945
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23556,53,1.77 [1.03-3.04],0.0390094840029593
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16807,160,0.96 [0.67-1.37],0.8305743983130064
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16744,97,1.67 [1.11-2.53],0.014807188899582
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17521,874,1.10 [0.95-1.29],0.2062123711003104
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of intestine,16962,315,1.32 [1.04-1.69],0.0241390897910971
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23545,42,1.80 [0.98-3.31],0.0564428136696527
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of liver,23095,145,2.15 [1.57-2.96],2.433180787601556e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of liver,23034,84,1.87 [1.22-2.87],0.0044035176891664
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22781,377,1.40 [1.12-1.75],0.0027027830913721
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Cholelithiasis,22677,273,1.22 [0.94-1.59],0.1367095404266023
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Cholecystitis,22472,68,1.60 [0.99-2.61],0.056527082718449
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22438,34,2.14 [1.18-3.85],0.0117512497519405
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Acute pancreatitis,22480,76,1.52 [0.94-2.44],0.0872418451092752
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23753,76,1.50 [0.93-2.42],0.0981641972905925
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22555,322,1.32 [1.03-1.68],0.0269608138685804
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22271,38,0.66 [0.31-1.42],0.2914369874569147
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Coeliac disease,22261,28,0.50 [0.20-1.23],0.1318081443882664
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22293,60,1.84 [1.13-3.00],0.0146550233299678
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22463,230,1.27 [0.96-1.70],0.0974572056989669
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XI Diseases of the digestive system,GI-bleeding,22459,226,1.28 [0.96-1.71],0.0962752821079825
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20768,1499,1.22 [1.08-1.37],0.0011678654372471
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23497,93,1.31 [0.84-2.04],0.2255566832245199
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23562,454,1.01 [0.82-1.25],0.9340839474144036
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22325,464,1.37 [1.12-1.67],0.0019946708329509
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22927,466,1.21 [0.98-1.48],0.071314961772095
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22568,107,1.30 [0.86-1.98],0.210862226128058
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22760,299,1.26 [0.98-1.62],0.0774044653492712
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23672,94,1.16 [0.74-1.82],0.5046265977252345
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23657,79,1.35 [0.84-2.15],0.2126536822683926
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23637,59,1.64 [0.99-2.73],0.0542517073380193
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23619,60,nan [nan-nan],
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23617,58,nan [nan-nan],
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23163,55,0.81 [0.44-1.49],0.5026123255288786
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23479,371,0.97 [0.76-1.22],0.7853395531825447
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21945,84,0.80 [0.48-1.33],0.3932727381767102
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21907,46,0.61 [0.31-1.21],0.1566951067030583
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,21902,41,0.55 [0.27-1.15],0.1110802863045089
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",22047,186,1.59 [1.18-2.13],0.0022422373696482
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,22025,164,1.54 [1.12-2.12],0.0075687684455584
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17673,3573,1.25 [1.15-1.36],3.007276199634421e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19162,2100,1.21 [1.09-1.34],0.0003025525216105
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21688,1086,1.26 [1.10-1.44],0.0008020765669762
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,17152,90,2.33 [1.59-3.41],1.3474677386166295e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17473,411,1.61 [1.30-1.99],1.176481465355924e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23683,87,2.27 [1.56-3.32],2.0797863254588504e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23688,77,2.40 [1.63-3.54],9.488591782932602e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,18132,1070,1.25 [1.08-1.44],0.0024519891948714
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",20581,1070,1.20 [1.04-1.38],0.0122943163825847
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17191,129,1.93 [1.37-2.70],0.0001430648644124
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22976,125,1.84 [1.32-2.57],0.0003163959984735
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,17227,165,0.99 [0.69-1.41],0.9495007687597834
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,17118,56,1.38 [0.78-2.46],0.269804919481558
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,17315,253,1.18 [0.89-1.58],0.244418869951293
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23820,121,1.37 [0.93-2.02],0.1163877735371502
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17639,577,1.12 [0.93-1.36],0.2410540531747566
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,17368,306,1.35 [1.05-1.73],0.0183653277092984
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,18225,1163,1.10 [0.96-1.26],0.1610935095604566
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),17084,22,1.45 [0.59-3.60],0.4204290869755666
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),17109,47,0.97 [0.50-1.89],0.9251320854508774
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,17091,29,1.30 [0.56-3.02],0.543268246681027
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),17077,15,1.12 [0.34-3.63],0.8532449890029509
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,17666,604,1.10 [0.91-1.32],0.3264470795403696
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,17589,527,1.09 [0.90-1.33],0.3824162618844897
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19338,258,1.09 [0.83-1.44],0.5475593437161874
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23657,35,2.71 [1.64-4.50],0.0001088562075578
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23640,18,3.08 [1.41-6.72],0.0047580083691739
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20934,42,1.30 [0.67-2.53],0.4352827339273549
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,21180,288,0.98 [0.75-1.29],0.907648913197406
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21722,830,1.06 [0.91-1.24],0.4596719910417011
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,21055,163,1.07 [0.76-1.52],0.6911485516137721
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20987,95,1.08 [0.69-1.70],0.7283413620935424
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21536,644,1.11 [0.93-1.32],0.2597121400248431
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20940,48,0.65 [0.33-1.27],0.2047657242224551
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,21122,230,1.18 [0.88-1.58],0.2605400433071168
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20993,101,1.15 [0.74-1.79],0.5304596404371367
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20958,66,0.86 [0.49-1.50],0.5904434559737182
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21010,118,1.38 [0.94-2.04],0.1005497046240687
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20944,52,1.08 [0.59-1.99],0.7949588282285607
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21153,261,1.27 [0.97-1.66],0.0869617606361525
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20842,240,1.28 [0.97-1.69],0.0833690704205385
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20666,64,1.80 [1.12-2.88],0.0150393467210529
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20665,63,1.17 [0.68-2.02],0.564198832278388
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20664,62,1.50 [0.89-2.53],0.1272491635219203
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20663,61,1.35 [0.79-2.32],0.275123928397873
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20776,174,1.18 [0.84-1.65],0.3368694542151266
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20765,163,1.13 [0.79-1.60],0.4997021140114058
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20852,250,1.05 [0.79-1.40],0.7194276818920704
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,20651,49,0.78 [0.41-1.50],0.4602940448637477
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20689,87,1.13 [0.70-1.81],0.6256972598803673
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20716,114,1.16 [0.77-1.74],0.4893442766770377
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20645,43,0.82 [0.41-1.63],0.572546722522328
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20954,352,1.48 [1.18-1.85],0.0006152722756084
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20748,146,1.66 [1.20-2.30],0.0019997645348579
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20789,187,1.48 [1.09-2.00],0.0111931702150631
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22911,105,1.35 [0.89-2.05],0.153114654507331
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23101,295,1.68 [1.32-2.13],1.7817395982429537e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22864,58,1.95 [1.17-3.24],0.0097721468955255
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22857,51,1.50 [0.84-2.69],0.1719298377736777
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22895,89,1.44 [0.93-2.25],0.1054150965159135
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18355,2395,1.26 [1.15-1.40],3.587593381988171e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20625,1295,0.98 [0.86-1.12],0.7447911078502731
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21119,307,2.15 [1.72-2.69],2.1994026109230564e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,20905,93,1.52 [0.98-2.35],0.0600050090129399
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21152,73,1.84 [1.18-2.87],0.0071340598093012
