Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,19220,75,0.98 [0.72-1.34],0.8999923274190818
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15448,1928,1.00 [0.94-1.07],0.9547167899320232
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,17324,1053,1.00 [0.92-1.09],0.9933546830107716
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17851,220,0.95 [0.79-1.14],0.5602640026028953
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17704,73,0.94 [0.68-1.29],0.6932363049325794
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17906,51,0.84 [0.57-1.24],0.3719122954309936
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17910,55,0.88 [0.61-1.28],0.5150442498365246
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17923,68,0.77 [0.55-1.08],0.1255591209885577
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19662,293,1.06 [0.90-1.24],0.4766105665518285
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19667,60,1.16 [0.82-1.64],0.3920593714753471
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19577,208,1.07 [0.89-1.29],0.4626994506076779
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19478,109,1.12 [0.87-1.44],0.3966301859379056
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18273,696,0.97 [0.87-1.08],0.5577566038200628
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,17626,49,0.94 [0.63-1.40],0.7587696238214138
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,17637,60,1.29 [0.91-1.81],0.1489169931209145
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,17896,319,0.97 [0.83-1.13],0.703409335082584
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,17691,114,1.01 [0.78-1.30],0.9417243531277836
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17888,311,0.99 [0.85-1.15],0.8769641128008997
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,16747,476,1.05 [0.93-1.20],0.4303493826770119
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16359,88,1.03 [0.77-1.37],0.8649791598726402
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,16358,87,1.03 [0.77-1.38],0.824149880902896
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",16404,133,0.91 [0.72-1.15],0.4431384252588889
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,16403,132,1.14 [0.90-1.44],0.2678025118554942
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16439,168,0.90 [0.73-1.11],0.3269522312153532
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19666,61,0.81 [0.57-1.16],0.2451697329113754
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,18322,463,0.93 [0.82-1.06],0.2603146456879763
