Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGAP30,Rho GTPase-activating protein 30,14481,712,1.14 [0.96-1.36],0.1463351856562871
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGAP45,Rho GTPase-activating protein 45,14443,714,0.94 [0.86-1.03],0.1790016893365211
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGAP5,Rho GTPase-activating protein 5,14222,699,1.11 [1.02-1.21],0.0171350084937502
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,14711,724,0.97 [0.90-1.05],0.4933354671197332
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,14712,721,0.97 [0.89-1.05],0.4027646278132462
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,16789,833,0.99 [0.94-1.06],0.8633008360301078
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,14250,699,1.07 [0.96-1.18],0.2156575393586646
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARID3A,AT-rich interactive domain-containing protein 3A,14250,699,1.09 [0.91-1.31],0.3621489434973868
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARID4B,AT-rich interactive domain-containing protein 4B,16452,807,0.92 [0.79-1.08],0.2967780767026172
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARL13B,ADP-ribosylation factor-like protein 13B,14233,696,0.93 [0.83-1.04],0.2136199120709158
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,14233,696,0.82 [0.68-0.99],0.0385715743898593
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,14250,699,0.88 [0.77-1.01],0.0679570496742868
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,16511,808,1.20 [1.01-1.42],0.0346667876898173
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,14233,696,0.84 [0.71-0.99],0.0335913549776832
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARSA,Arylsulfatase A,16848,830,1.02 [0.89-1.18],0.7393209164797943
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARSB,Arylsulfatase B,16770,828,1.01 [0.90-1.13],0.8861736619728398
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ART3,Ecto-ADP-ribosyltransferase 3,16929,833,0.98 [0.84-1.16],0.8423661147991198
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ART5,Ecto-ADP-ribosyltransferase 5,14250,699,0.95 [0.83-1.07],0.3857777294608344
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARTN,Artemin,16511,808,0.98 [0.85-1.13],0.7592627697894864
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASAH1,Acid ceramidase,14587,720,1.07 [0.92-1.25],0.3804136629740903
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASAH2,Neutral ceramidase,16694,834,1.12 [0.99-1.26],0.0720378570266333
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR1,Asialoglycoprotein receptor 1,16694,834,1.82 [1.49-2.21],4.162261869388487e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR2,Asialoglycoprotein receptor 2,14747,729,1.39 [1.07-1.81],0.0131729343988507
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASPN,Asporin,14742,725,1.11 [0.87-1.43],0.3963749871366189
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASPSCR1,Tether containing UBX domain for GLUT4,14712,721,0.90 [0.80-1.00],0.060766459605913
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASRGL1,Isoaspartyl peptidase/L-asparaginase,14372,702,0.94 [0.87-1.01],0.0907324397376033
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASS1,Argininosuccinate synthase,14233,696,0.99 [0.90-1.10],0.9096303442385604
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATF2,Cyclic AMP-dependent transcription factor ATF-2,16452,807,1.03 [0.94-1.13],0.4820739976615964
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATF4,Cyclic AMP-dependent transcription factor ATF-4,14222,699,1.10 [0.89-1.37],0.3870013521854767
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATG16L1,Autophagy-related protein 16-1,14658,721,0.96 [0.88-1.04],0.3221116926283368
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATG4A,Cysteine protease ATG4A,16468,809,0.95 [0.85-1.06],0.3554145505192601
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATOX1,Copper transport protein ATOX1,16908,833,1.00 [0.92-1.10],0.9264121268361932
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,14233,696,1.01 [0.87-1.18],0.8676328235899218
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,14233,696,1.12 [0.90-1.41],0.3134012006714647
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,14233,696,1.11 [0.92-1.34],0.2645365743164417
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP1B4,Protein ATP1B4,14222,699,1.02 [0.85-1.21],0.8536177949622106
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP2B4,Plasma membrane calcium-transporting ATPase 4,14233,696,1.08 [0.96-1.21],0.1990815387570652
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP5F1D,"ATP synthase subunit delta, mitochondrial",14233,696,0.95 [0.82-1.11],0.53732991421866
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP5IF1,"ATPase inhibitor, mitochondrial",16898,835,0.95 [0.90-1.00],0.0704205655408717
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP5PO,"ATP synthase subunit O, mitochondrial",16452,807,0.89 [0.76-1.05],0.1570730936378354
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP6AP2,Renin receptor,16468,809,1.02 [0.87-1.19],0.8512596064074405
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP6V1D,V-type proton ATPase subunit D,16770,828,0.81 [0.63-1.03],0.0910916712937849
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP6V1F,V-type proton ATPase subunit F,16424,805,0.92 [0.84-1.02],0.1070932423134991
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP6V1G1,V-type proton ATPase subunit G 1,14372,702,0.99 [0.89-1.10],0.8098539611475064
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP6V1G2,V-type proton ATPase subunit G 2,14233,696,0.98 [0.90-1.06],0.5472653285481837
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATRAID,All-trans retinoic acid-induced differentiation factor,14658,721,1.26 [0.99-1.60],0.0554629366956824
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATRN,"Attractin, Isoform 2",14755,725,0.94 [0.61-1.46],0.7912842537253002
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATXN10,Ataxin-10,16452,807,1.03 [0.94-1.13],0.5188803094241843
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATXN2,Ataxin-2,14250,699,1.01 [0.95-1.08],0.7206077642571409
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATXN2L,Ataxin-2-like protein,14712,721,1.04 [0.89-1.21],0.6005092038968545
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATXN3,Ataxin-3,14711,724,0.89 [0.79-1.00],0.0481011595323835
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AXIN1,Axin-1,16789,833,0.98 [0.91-1.04],0.4841138125417954
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AXL,Tyrosine-protein kinase receptor UFO,16929,833,1.04 [0.82-1.30],0.7587416919820476
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AZI2,5-azacytidine-induced protein 2,14712,721,0.98 [0.86-1.12],0.7267947480348551
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AZU1,Azurocidin,16305,804,1.07 [0.99-1.16],0.1062787879725532
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B2M,Beta-2-microglobulin,14755,725,1.35 [1.13-1.62],0.000957095432083
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,14233,696,0.94 [0.65-1.36],0.733257363369793
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",14372,702,1.20 [0.98-1.47],0.0759651506605051
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",16898,835,1.35 [1.08-1.68],0.008075733953728
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B4GAT1,"Beta-1,4-glucuronyltransferase 1",16848,830,1.15 [0.89-1.48],0.2812241483831446
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BABAM1,BRISC and BRCA1-A complex member 1,14309,706,1.05 [0.81-1.35],0.7344041904809746
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BACH1,Transcription regulator protein BACH1,16789,833,1.00 [0.92-1.09],0.9986554032388442
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAG3,BAG family molecular chaperone regulator 3,16669,833,1.07 [0.91-1.26],0.3925807147986915
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAG4,BAG family molecular chaperone regulator 4,14309,706,1.00 [0.86-1.16],0.991372300027081
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAG6,Large proline-rich protein BAG6,16527,812,0.88 [0.73-1.05],0.1489756135239779
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,16468,809,1.19 [1.08-1.31],0.0004723457456412
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,16468,809,1.20 [0.97-1.48],0.0877322813250199
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BANK1,B-cell scaffold protein with ankyrin repeats,16789,833,0.98 [0.93-1.05],0.6100570124908526
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAP18,Chromatin complexes subunit BAP18,14711,724,1.10 [1.00-1.22],0.0446505484436014
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BATF,Basic leucine zipper transcriptional factor ATF-like,14344,709,0.99 [0.91-1.08],0.8685062920673399
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAX,Apoptosis regulator BAX,16426,805,0.97 [0.90-1.04],0.3759291957903936
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCAM,Basal cell adhesion molecule,16848,830,0.92 [0.71-1.20],0.5421117820524902
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCAN,Brevican core protein,16694,834,0.97 [0.81-1.16],0.7310224066993374
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",14742,725,1.20 [0.96-1.51],0.1126533889170087
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",14250,699,1.01 [0.88-1.15],0.9237455858255242
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCHE,Cholinesterase,14467,713,1.22 [0.93-1.61],0.1471818443657482
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL2,Apoptosis regulator Bcl-2,14658,721,1.00 [0.88-1.14],0.960139517173272
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL2L1,Bcl-2-like protein 1,14711,724,0.95 [0.88-1.02],0.1810081240225475
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",16789,833,1.05 [0.91-1.22],0.5022961790237143
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL2L15,Bcl-2-like protein 15,14309,706,0.97 [0.85-1.10],0.6252913200369928
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL7A,B-cell CLL/lymphoma 7 protein family member A,14222,699,1.05 [0.94-1.18],0.3960005066885557
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL7B,B-cell CLL/lymphoma 7 protein family member B,14675,723,1.05 [0.90-1.23],0.5339107771002201
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCR,Breakpoint cluster region protein,16789,833,0.98 [0.91-1.05],0.4959222652656795
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BDNF,Brain-derived neurotrophic factor,14739,724,0.94 [0.86-1.02],0.1520472915581583
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BECN1,Beclin-1,14372,702,0.95 [0.83-1.08],0.4110893933393548
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BEX3,Protein BEX3,14222,699,1.16 [1.01-1.34],0.0414984184721301
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BGLAP,Osteocalcin,14739,724,1.11 [1.02-1.20],0.0121720506534136
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BGN,Biglycan,16430,807,1.07 [1.02-1.13],0.0110766900483771
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BHLHE40,Class E basic helix-loop-helix protein 40,14250,699,1.02 [0.92-1.13],0.762981912122335
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,14233,696,1.21 [0.90-1.63],0.1974083134780463
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BID,BH3-interacting domain death agonist,16789,833,0.95 [0.87-1.05],0.3084939403958963
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BIN2,Bridging integrator 2,16848,830,0.97 [0.90-1.04],0.3630139729029771
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BIRC2,Baculoviral IAP repeat-containing protein 2,16468,809,0.94 [0.85-1.04],0.2365124780117383
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BLMH,Bleomycin hydrolase,17037,844,0.92 [0.76-1.12],0.4140650484400062
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BLNK,B-cell linker protein,14309,706,1.24 [1.05-1.45],0.0089668641799495
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,14250,699,0.98 [0.88-1.08],0.6487304099831458
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,14711,724,0.84 [0.70-1.01],0.0685483038139856
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BLVRB,Flavin reductase,16848,830,0.94 [0.85-1.03],0.1736463734127011
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BMP10,Bone morphogenetic protein 10,14443,714,1.10 [0.86-1.41],0.4659325719244788
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BMP4,Bone morphogenetic protein 4,16669,833,0.96 [0.84-1.10],0.5861477059690071
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BMP6,Bone morphogenetic protein 6,16502,811,1.01 [0.86-1.18],0.9380522797250628
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BMPER,BMP-binding endothelial regulator protein,14443,714,1.47 [1.09-1.99],0.011720603770221
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,14742,725,0.86 [0.69-1.07],0.1720703706228382
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,14309,706,1.10 [0.93-1.30],0.2607390510664827
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BOC,Brother of CDO,16527,812,0.51 [0.38-0.67],1.1331648310617004e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BOLA1,BolA-like protein 1,14250,699,0.93 [0.80-1.07],0.3074092765500601
