Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS7_LGALS7B,Galectin-7,20492,232,1.98 [1.63-2.41],1.0824558123698195e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS8,Galectin-8,20722,236,0.96 [0.79-1.17],0.6838315793166758
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS9,Galectin-9,20558,235,4.24 [3.12-5.75],1.7634500962917267e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGMN,Legumain,20650,235,1.70 [1.25-2.31],0.0007202855689584
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LHB,Lutropin subunit beta,20109,227,0.90 [0.78-1.04],0.1522444013483752
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,20579,233,0.91 [0.75-1.10],0.3155859421683417
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LIF,Leukemia inhibitory factor,20090,224,1.14 [0.92-1.40],0.2361088777161826
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LIFR,Leukemia inhibitory factor receptor,20520,233,1.80 [1.13-2.87],0.0134118257053182
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,20587,235,1.54 [1.11-2.14],0.0097700664129635
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,17985,201,1.02 [0.93-1.13],0.6417600533023262
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,17390,198,1.11 [0.86-1.44],0.4115493587747235
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,20514,228,3.62 [2.55-5.15],7.561252730436047e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,17979,203,1.17 [0.98-1.41],0.0896611902449778
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,20814,236,1.61 [1.06-2.43],0.0248567042835404
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,20733,236,1.40 [0.99-1.98],0.0543386063180425
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20184,231,2.62 [2.08-3.31],2.9252651801398344e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,20814,236,1.04 [0.88-1.23],0.610964762136156
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LIPF,Gastric triacylglycerol lipase,17514,197,1.12 [0.90-1.38],0.3211955943267082
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMNB1,Lamin-B1,17861,206,1.25 [1.03-1.52],0.0244546623919705
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMNB2,Lamin-B2,17942,205,5.12 [3.75-6.99],7.248986745704947e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMOD1,Leiomodin-1,17946,205,2.29 [1.81-2.90],4.248262844701893e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMOD2,Leiomodin-2,17411,195,0.88 [0.69-1.13],0.3140798211732166
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LONP1,"Lon protease homolog, mitochondrial",17514,197,1.06 [0.90-1.24],0.5006560969689446
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LPA,Apolipoprotein(a),17589,201,1.08 [1.00-1.17],0.0410505073249505
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LPCAT2,Lysophosphatidylcholine acyltransferase 2,20462,232,1.41 [1.18-1.69],0.0001662944094331
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LPL,Lipoprotein lipase,20555,229,0.97 [0.77-1.21],0.7683120543466773
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LPO,Lactoperoxidase,19857,226,1.13 [0.93-1.37],0.2301231240903339
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LPP,Lipoma-preferred partner,17390,198,0.97 [0.79-1.20],0.8063043411562436
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,17390,198,1.19 [0.98-1.44],0.0835936935989216
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,17495,204,0.93 [0.69-1.27],0.669822190085581
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRG1,Leucine-rich alpha-2-glycoprotein,18005,205,3.31 [2.10-5.21],2.485624256275587e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,20666,235,2.46 [1.80-3.36],1.5255610740766373e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,17393,197,1.77 [1.21-2.59],0.0031518655191386
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRP1,Prolow-density lipoprotein receptor-related protein 1,20462,232,1.33 [0.87-2.02],0.1862656570232891
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRP11,Low-density lipoprotein receptor-related protein 11,20555,229,2.63 [1.97-3.51],5.333450632381546e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRP2,Low-density lipoprotein receptor-related protein 2,17495,204,1.08 [0.76-1.53],0.6648222485196928
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRP2BP,LRP2-binding protein,17495,204,0.94 [0.79-1.11],0.4580605333400199
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRPAP1,Alpha-2-macroglobulin receptor-associated protein,20722,236,1.06 [0.88-1.28],0.5187099634536454
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRC25,Leucine-rich repeat-containing protein 25,20462,232,1.75 [1.37-2.24],9.39940476272874e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRC37A2,Leucine-rich repeat-containing protein 37A2,17890,206,1.08 [0.79-1.47],0.6471280976008587
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRC38,Leucine-rich repeat-containing protein 38,17495,204,1.23 [0.95-1.58],0.1166814923697148
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRC59,Leucine-rich repeat-containing protein 59,17979,203,1.02 [0.77-1.34],0.9125875599383528
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,17889,204,1.07 [0.81-1.40],0.6524547723620568
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRN1,Leucine-rich repeat neuronal protein 1,20184,231,0.66 [0.49-0.88],0.0054057212902382
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,17495,204,0.81 [0.57-1.17],0.2666095789977342
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,17946,205,0.68 [0.40-1.13],0.1378270100069757
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LSM1,U6 snRNA-associated Sm-like protein LSm1,20109,227,1.09 [0.90-1.33],0.3638058870400482
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LSM8,U6 snRNA-associated Sm-like protein LSm8,17647,200,0.91 [0.76-1.09],0.2993465339914219
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LSP1,Lymphocyte-specific protein 1,20520,233,1.36 [1.03-1.80],0.0309375776316214
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTA,Lymphotoxin-alpha,20520,233,1.30 [1.00-1.70],0.0531947642669791
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTA4H,Leukotriene A-4 hydrolase,20736,235,1.47 [1.22-1.76],4.006050586118249e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTB,Lymphotoxin-beta,17889,204,1.28 [0.93-1.76],0.124362966167036
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBP2,Latent-transforming growth factor beta-binding protein 2,20814,236,4.51 [3.41-5.97],4.682082945893892e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBP3,Latent-transforming growth factor beta-binding protein 3,20109,227,1.45 [1.22-1.72],2.9156064624888963e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBR,Tumor necrosis factor receptor superfamily member 3,20464,234,3.77 [2.77-5.13],2.953397366671164e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTO1,Protein LTO1 homolog,20184,231,0.95 [0.71-1.26],0.70294934448045
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LUZP2,Leucine zipper protein 2,17889,204,1.44 [1.15-1.81],0.0014234874218361
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LXN,Latexin,20293,234,0.90 [0.76-1.08],0.2509855137521807
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY6D,Lymphocyte antigen 6D,20461,230,2.52 [2.03-3.12],4.480685174626966e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY75,Lymphocyte antigen 75,20520,233,1.05 [0.78-1.42],0.7417730866869662
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY9,T-lymphocyte surface antigen Ly-9,20306,231,1.80 [1.24-2.62],0.0019961856380012
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY96,Lymphocyte antigen 96,20379,234,1.68 [1.25-2.24],0.0005334428312481
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYAR,Cell growth-regulating nucleolar protein,20109,227,1.07 [0.87-1.32],0.5003554500970058
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYN,Tyrosine-protein kinase Lyn,20462,232,0.94 [0.81-1.07],0.3434060776570907
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYPD1,Ly6/PLAUR domain-containing protein 1,20090,224,1.06 [0.89-1.27],0.5142793685515583
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYPD3,Ly6/PLAUR domain-containing protein 3,20470,233,1.84 [1.35-2.51],0.0001019791430283
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYPD8,Ly6/PLAUR domain-containing protein 8,20109,227,1.32 [1.08-1.60],0.0058074776091883
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYPLA2,Acyl-protein thioesterase 2,17411,195,0.98 [0.86-1.12],0.794100827315385
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,17495,204,1.05 [0.93-1.19],0.4088580339853334
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,18005,205,1.67 [0.87-3.22],0.1261704996306512
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYZL2,Lysozyme-like protein 2,17331,202,1.09 [0.78-1.54],0.606047245791572
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LZTFL1,Leucine zipper transcription factor-like protein 1,17586,200,0.90 [0.74-1.10],0.2907702714381722
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",M6PR,Cation-dependent mannose-6-phosphate receptor,17514,197,0.77 [0.51-1.15],0.2023399908900169
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,20304,233,1.50 [1.29-1.76],3.283727482161991e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAEA,E3 ubiquitin-protein transferase MAEA,20109,227,1.24 [0.94-1.63],0.1310738808669212
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAG,Myelin-associated glycoprotein,17495,204,0.86 [0.65-1.14],0.3033572103554341
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAGEA3,Melanoma-associated antigen 3,17647,200,1.09 [0.93-1.30],0.2917243110329121
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAGED1,Melanoma-associated antigen D1,20109,227,0.85 [0.66-1.10],0.2267319418242074
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAMDC2,MAM domain-containing protein 2,17979,203,3.71 [2.78-4.95],4.1488057415595014e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAMDC4,Apical endosomal glycoprotein,17889,204,0.97 [0.76-1.24],0.8231410409454294
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",17514,197,1.83 [1.07-3.12],0.0268436492971285
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAN2B2,Epididymis-specific alpha-mannosidase,17979,203,1.18 [0.94-1.48],0.1484223399632356
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",17331,202,0.92 [0.70-1.21],0.548236124029592
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MANF,Mesencephalic astrocyte-derived neurotrophic factor,20650,235,0.97 [0.88-1.07],0.5274398057932506
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MANSC1,MANSC domain-containing protein 1,20645,233,3.28 [2.24-4.80],8.976939006840009e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MANSC4,MANSC domain-containing protein 4,17390,198,1.35 [1.13-1.61],0.0010407898774196
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,17411,195,0.75 [0.48-1.17],0.2055438411987705
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,17390,198,1.02 [0.83-1.24],0.869974043045318
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAP2,Microtubule-associated protein 2,17942,205,1.24 [0.95-1.62],0.1118833848005606
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,17890,206,1.09 [0.88-1.34],0.4241161844863013
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,20520,233,0.92 [0.82-1.03],0.1573180378378389
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAP3K5,Mitogen-activated protein kinase kinase kinase 5,20109,227,0.89 [0.78-1.01],0.07576654374704
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,20346,233,0.93 [0.83-1.03],0.1599042351577302
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAPK13,Mitogen-activated protein kinase 13,17331,202,1.64 [1.31-2.04],1.265982047718263e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAPK9,Mitogen-activated protein kinase 9,20520,233,1.13 [0.86-1.49],0.3692999853542823
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAPKAPK2,MAP kinase-activated protein kinase 2,17647,200,0.91 [0.75-1.10],0.3162909725952548
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAPRE3,Microtubule-associated protein RP/EB family member 3,17331,202,1.01 [0.91-1.11],0.9101308388546622
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAPT,Microtubule-associated protein tau,20090,224,1.05 [0.83-1.32],0.7007234797890864
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MARCO,Macrophage receptor MARCO,20555,229,2.07 [1.33-3.22],0.0012542068752758
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MARS1,"Methionine--tRNA ligase, cytoplasmic",17559,200,0.99 [0.84-1.17],0.9212160392847424
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MASP1,Mannan-binding lectin serine protease 1,20346,233,0.71 [0.43-1.17],0.1837044822945938
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MATN2,Matrilin-2,20586,235,2.22 [1.53-3.21],2.402109923776665e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MATN3,Matrilin-3,20349,233,1.64 [1.19-2.28],0.0027430047481744
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAVS,Mitochondrial antiviral-signaling protein,20109,227,0.91 [0.80-1.04],0.1830428765806531
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAX,Protein max,20090,224,0.94 [0.84-1.05],0.2860131080485149
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MB,Myoglobin,20814,236,1.76 [1.49-2.09],6.438678899192311e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MBL2,Mannose-binding protein C,17751,202,1.28 [1.13-1.46],0.0001477476404175
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MCAM,Cell surface glycoprotein MUC18,20675,233,1.16 [0.83-1.64],0.3862156467874417
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",17946,205,0.92 [0.66-1.28],0.6184074071149399
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MCEMP1,Mast cell-expressed membrane protein 1,17456,198,1.03 [0.89-1.20],0.665461127501153
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MCFD2,Multiple coagulation factor deficiency protein 2,20454,229,1.46 [1.12-1.90],0.0051845108658424
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MCTS1,Malignant T-cell-amplified sequence 1,17890,206,0.82 [0.48-1.39],0.4578872641483066
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,20379,234,0.87 [0.74-1.02],0.0847455426106583
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MDH1,"Malate dehydrogenase, cytoplasmic",17891,203,0.91 [0.64-1.28],0.5755748653095554
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MDK,Midkine,20594,233,1.52 [1.28-1.81],1.751907751433722e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MDM1,Nuclear protein MDM1,17495,204,0.70 [0.45-1.10],0.119190785671262
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",17514,197,1.09 [0.93-1.26],0.2824627332230469
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MED18,Mediator of RNA polymerase II transcription subunit 18,20109,227,0.92 [0.79-1.08],0.318068450862033
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MED21,Mediator of RNA polymerase II transcription subunit 21,17390,198,0.91 [0.67-1.24],0.5610099697802472
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MEGF10,Multiple epidermal growth factor-like domains protein 10,20553,235,1.07 [0.79-1.45],0.6437358333184588
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MEGF11,Multiple epidermal growth factor-like domains protein 11,17390,198,1.16 [0.80-1.68],0.4343954102995712
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MEGF9,Multiple epidermal growth factor-like domains protein 9,20755,236,0.82 [0.45-1.48],0.5113314439391007
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MELTF,Melanotransferrin,17979,203,0.69 [0.44-1.07],0.0976705459712451
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MENT,Protein MENT,17586,200,0.90 [0.52-1.58],0.7243948376579117
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MEP1A,Meprin A subunit alpha,17890,206,1.10 [0.92-1.32],0.284784136865171
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MEP1B,Meprin A subunit beta,20555,229,0.88 [0.80-0.97],0.0121660099513384
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MEPE,Matrix extracellular phosphoglycoprotein,20553,235,1.42 [0.91-2.21],0.1182870691250848
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MERTK,Tyrosine-protein kinase Mer,20772,236,3.79 [2.55-5.64],5.4631532828623424e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MESD,LRP chaperone MESD,20587,235,0.98 [0.89-1.07],0.6278788767555086
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MET,Hepatocyte growth factor receptor,20617,234,0.94 [0.54-1.65],0.8273980689231383
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",METAP1,Methionine aminopeptidase 1,20090,224,1.14 [0.76-1.70],0.529064312235198
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",METAP1D,"Methionine aminopeptidase 1D, mitochondrial",20520,233,0.97 [0.84-1.12],0.6891043421747851
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",METAP2,Methionine aminopeptidase 2,20700,235,0.83 [0.68-1.01],0.0679025859627144
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFAP3,Microfibril-associated glycoprotein 3,20179,225,1.03 [0.81-1.31],0.8106271734211405
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFAP3L,Microfibrillar-associated protein 3-like,17495,204,0.95 [0.76-1.18],0.6222501939835332
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFAP4,Microfibril-associated glycoprotein 4,17586,200,2.13 [1.43-3.19],0.0002289970614714
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFAP5,Microfibrillar-associated protein 5,20814,236,2.16 [1.63-2.85],6.12373405361764e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFGE8,Lactadherin,20587,235,1.23 [0.95-1.59],0.1232064446175369
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MGLL,Monoglyceride lipase,20617,235,0.90 [0.79-1.03],0.1296308467021729
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MGMT,Methylated-DNA--protein-cysteine methyltransferase,20520,233,0.96 [0.87-1.05],0.3804879932724356
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MIA,Melanoma-derived growth regulatory protein,20645,233,2.11 [1.61-2.75],4.149786093140814e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MICALL2,MICAL-like protein 2,17495,204,0.92 [0.75-1.13],0.4074492915719442
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,20520,233,0.97 [0.90-1.05],0.4403421380276412
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MIF,Macrophage migration inhibitory factor,20555,234,0.91 [0.76-1.08],0.2645379521197738
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MILR1,Allergin-1,20184,231,1.40 [1.13-1.74],0.0023095317270137
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,17889,204,0.95 [0.84-1.07],0.3972176034786867
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MINK1,Misshapen-like kinase 1,17942,205,0.95 [0.82-1.09],0.4604860972659225
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MITD1,MIT domain-containing protein 1,20379,234,0.90 [0.80-1.02],0.1019944242865758
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MKI67,Proliferation marker protein Ki-67,17456,198,1.33 [0.99-1.78],0.0562225523919464
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MLLT1,Protein ENL,17331,202,1.01 [0.82-1.23],0.9437687902324936
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MLN,Promotilin,20520,233,1.21 [1.06-1.38],0.0047588997771817
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MME,Neprilysin,20462,232,1.16 [1.01-1.33],0.0385530944858321
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP1,Interstitial collagenase,19786,227,1.14 [1.00-1.30],0.058792949183295
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP10,Stromelysin-2,20506,232,1.42 [1.18-1.69],0.0001282919847602
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP12,Macrophage metalloelastase,20573,235,2.40 [2.01-2.85],6.040147203450327e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP13,Collagenase 3,20090,224,1.14 [0.79-1.63],0.4916835360140713
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP15,Matrix metalloproteinase-15,17979,203,1.26 [1.02-1.55],0.0291817102514109
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP3,Stromelysin-1,20587,235,1.63 [1.37-1.94],2.6080731959685322e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP7,Matrilysin,20145,225,2.05 [1.60-2.62],1.4205604106414831e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP8,Neutrophil collagenase,20683,236,1.26 [1.08-1.47],0.0025713091066784
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP9,Matrix metalloproteinase-9,20548,233,1.38 [1.14-1.67],0.000924449157627
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMUT,"Methylmalonyl-CoA mutase, mitochondrial",17390,198,0.83 [0.62-1.12],0.2270062972227148
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MN1,Transcriptional activator MN1,17495,204,1.06 [0.84-1.33],0.6311545401369456
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MNAT1,CDK-activating kinase assembly factor MAT1,17647,200,1.17 [0.88-1.57],0.2785826948792669
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MNDA,Myeloid cell nuclear differentiation antigen,20521,229,1.04 [0.93-1.16],0.531145287166352
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MOCS2,Molybdopterin synthase catalytic subunit,17586,200,1.07 [0.87-1.31],0.5474376330601062
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MOG,Myelin-oligodendrocyte glycoprotein,20736,235,2.21 [1.59-3.06],1.85516765988609e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MORC3,MORC family CW-type zinc finger protein 3,17942,205,1.54 [1.04-2.28],0.0292152332998835
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MORF4L1,Mortality factor 4-like protein 1,17647,200,0.88 [0.61-1.27],0.5024015667336654
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MORF4L2,Mortality factor 4-like protein 2,17331,202,1.29 [0.94-1.78],0.1208554129699623
