Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ITM2A,Integral membrane protein 2A,16182,226,1.04 [0.86-1.26],0.6796015514998188
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ITPA,Inosine triphosphate pyrophosphatase,13723,186,0.93 [0.75-1.16],0.5254032443935968
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",13857,187,1.11 [0.92-1.35],0.2795090017810361
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",13732,181,0.91 [0.64-1.29],0.5869580718529194
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",15862,217,1.01 [0.79-1.29],0.9340228699164096
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IZUMO1,Izumo sperm-egg fusion protein 1,13709,186,1.31 [1.03-1.67],0.0281587671869012
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,JAM2,Junctional adhesion molecule B,16355,229,0.96 [0.62-1.48],0.8546795311614761
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,JAM3,Junctional adhesion molecule C,13921,192,1.06 [0.80-1.40],0.7028931994324986
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,JCHAIN,Immunoglobulin J chain,15925,222,1.24 [1.03-1.50],0.0229522331971409
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,13709,186,0.94 [0.72-1.21],0.6199740236444868
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,JPT2,Jupiter microtubule associated homolog 2,14129,192,0.95 [0.81-1.12],0.567468010311396
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,JUN,Transcription factor AP-1,15925,222,1.09 [0.87-1.38],0.4558768926390455
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,16168,226,1.23 [0.94-1.61],0.1334298410147373
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KAZN,Kazrin,14129,192,0.97 [0.85-1.11],0.6646667419518574
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KCNC4,Potassium voltage-gated channel subfamily C member 4,13732,181,1.06 [0.83-1.35],0.6583975593952893
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KCNH2,Potassium voltage-gated channel subfamily H member 2,13824,189,1.20 [1.03-1.40],0.0225612566560588
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KCNIP4,Kv channel-interacting protein 4,15862,217,1.10 [0.88-1.37],0.3883049736921867
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KCTD5,BTB/POZ domain-containing protein KCTD5,13919,188,0.93 [0.68-1.29],0.6771051339246176
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KDM3A,Lysine-specific demethylase 3A,13794,191,0.89 [0.74-1.08],0.2368932252905422
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KDR,Vascular endothelial growth factor receptor 2,16304,229,0.73 [0.46-1.17],0.1889604215838567
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KEL,Kell blood group glycoprotein,15862,217,1.20 [0.86-1.67],0.2754804721461146
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KHDC3L,KH domain-containing protein 3,13709,186,0.95 [0.76-1.19],0.6612619655586486
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KHK,Ketohexokinase,13857,187,1.03 [0.82-1.30],0.7811814922872637
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIAA0319,Dyslexia-associated protein KIAA0319,14181,194,0.95 [0.61-1.48],0.8114337301668242
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIAA1549,UPF0606 protein KIAA1549,13960,191,0.91 [0.74-1.11],0.3351094560250658
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIAA1549L,UPF0606 protein KIAA1549L,13960,191,0.84 [0.51-1.39],0.5063882272342625
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIAA2013,Uncharacterized protein KIAA2013,14145,193,1.14 [0.91-1.42],0.2571878374278858
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIF1C,Kinesin-like protein KIF1C,13723,186,0.91 [0.59-1.40],0.6581915920444394
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIF20B,Kinesin-like protein KIF20B,13732,181,0.96 [0.79-1.16],0.6540762093359858
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIF22,Kinesin-like protein KIF22,13723,186,0.96 [0.86-1.08],0.5318195812514404
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIFBP,KIF-binding protein,16168,226,0.91 [0.79-1.05],0.2085518890140992
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,14145,193,1.08 [0.93-1.25],0.3387161764375572
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,15877,218,1.06 [0.91-1.23],0.4729088625356197
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,14129,192,0.99 [0.91-1.07],0.7147895413935673
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,15877,218,1.03 [0.94-1.14],0.514043182620928
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,13709,186,0.96 [0.80-1.15],0.6249279354632369
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIRREL1,Kin of IRRE-like protein 1,13732,181,0.79 [0.58-1.07],0.1309768724823142
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIRREL2,Kin of IRRE-like protein 2,15862,217,0.94 [0.69-1.27],0.6720804749439906
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KIT,Mast/stem cell growth factor receptor Kit,16285,227,0.93 [0.63-1.38],0.7264228873752889
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KITLG,Kit ligand,16213,224,0.80 [0.59-1.10],0.1742609943776549
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLB,Beta-klotho,15862,217,1.02 [0.86-1.20],0.8383144462007499
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLF4,Krueppel-like factor 4,13732,181,0.99 [0.70-1.42],0.9762582189281842
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLHL41,Kelch-like protein 41,14181,190,1.04 [0.79-1.38],0.7582736919763025
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK1,Kallikrein-1,16089,223,1.04 [0.95-1.14],0.3509836322405809
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK10,Kallikrein-10,16252,228,0.94 [0.71-1.26],0.6991477044272979
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK11,Kallikrein-11,16149,225,1.23 [0.88-1.71],0.2268239618042506
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK12,Kallikrein-12,15877,218,1.04 [0.96-1.14],0.3277058541093175
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK13,Kallikrein-13,15892,222,0.98 [0.75-1.26],0.8495407298760405
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK14,Kallikrein-14,16365,227,1.16 [0.91-1.47],0.2389997415565838
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK15,Kallikrein-15,14117,193,1.14 [0.89-1.47],0.2956596129824786
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK3,Prostate-specific antigen,14208,193,1.04 [0.96-1.13],0.3006525992762734
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK4,Kallikrein-4,16365,227,1.08 [0.90-1.30],0.400336490914056
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK6,Kallikrein-6,16270,228,1.05 [0.73-1.53],0.7849600194994881
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK7,Kallikrein-7,13578,190,0.61 [0.42-0.89],0.0100790690135056
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLK8,Kallikrein-8,15706,218,0.75 [0.54-1.04],0.0873022674189438
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLKB1,Plasma kallikrein,13924,190,0.88 [0.51-1.49],0.6274563550931063
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLRB1,Killer cell lectin-like receptor subfamily B member 1,16377,228,1.40 [1.05-1.87],0.0208942839179516
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,13732,181,1.04 [0.83-1.31],0.7107636635874455
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLRD1,Natural killer cells antigen CD94,16377,228,1.18 [0.92-1.51],0.1961726795443321
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLRF1,Killer cell lectin-like receptor subfamily F member 1,13794,191,0.87 [0.61-1.23],0.418277764046526
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KLRK1,NKG2-D type II integral membrane protein,14181,194,1.01 [0.75-1.35],0.9562513240331016
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KRT14,"Keratin, type I cytoskeletal 14",15364,213,1.09 [0.71-1.66],0.7009748237289763
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KRT17,"Keratin, type I cytoskeletal 17",13723,186,1.22 [0.85-1.73],0.278307683753444
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KRT18,"Keratin, type I cytoskeletal 18",16168,226,1.20 [1.04-1.37],0.0113517857812394
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KRT19,"Keratin, type I cytoskeletal 19",16149,226,0.96 [0.81-1.14],0.6407403713632749
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KRT5,"Keratin, type II cytoskeletal 5",15862,217,0.94 [0.74-1.19],0.6259250777969054
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KRT6C,"Keratin, type II cytoskeletal 6C",13723,186,1.11 [0.77-1.58],0.5784053502255802
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KRT8,"Keratin, type II cytoskeletal 8",13732,181,1.08 [0.91-1.27],0.3898627787855078
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KYAT1,Kynurenine--oxoglutarate transaminase 1,16188,224,0.91 [0.74-1.13],0.3951926622698453
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,KYNU,Kynureninase,16377,228,1.09 [0.84-1.41],0.5325392721561767
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,L1CAM,Neural cell adhesion molecule L1,16304,229,0.78 [0.52-1.17],0.2370789617198874
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,14210,193,0.97 [0.83-1.13],0.7109080377983419
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LACRT,Extracellular glycoprotein lacritin,14121,193,0.76 [0.54-1.05],0.0987131097148363
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LACTB2,Endoribonuclease LACTB2,16213,224,0.93 [0.77-1.12],0.4256256797994892
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAG3,Lymphocyte activation gene 3 protein,16168,226,1.06 [0.79-1.41],0.692476410195892
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,16216,226,1.19 [0.90-1.57],0.2158931319984446
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,16082,222,1.08 [0.97-1.22],0.1720867091096372
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAMA1,Laminin subunit alpha-1,13723,186,1.04 [0.80-1.36],0.7650818329034208
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAMA4,Laminin subunit alpha-4,16289,226,0.87 [0.61-1.24],0.4326000082748923
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAMB1,Laminin subunit beta-1,13857,187,1.30 [0.81-2.09],0.2728828841483854
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAMP1,Lysosome-associated membrane glycoprotein 1,13805,189,0.52 [0.27-1.01],0.0524002335099998
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAMP2,Lysosome-associated membrane glycoprotein 2,15735,220,0.69 [0.39-1.20],0.186764636540164
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAMP3,Lysosome-associated membrane glycoprotein 3,16351,228,1.48 [1.19-1.83],0.0003869038350451
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAMTOR5,Ragulator complex protein LAMTOR5,14145,193,0.71 [0.49-1.03],0.0695099014011286
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAP3,Cytosol aminopeptidase,15925,222,1.00 [0.78-1.28],0.994515868056496
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LARP1,La-related protein 1,14145,193,0.92 [0.73-1.16],0.4706707410011591
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAT,Linker for activation of T-cells family member 1,16377,228,0.90 [0.78-1.05],0.18734924751192
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAT2,Linker for activation of T-cells family member 2,16168,226,0.95 [0.86-1.05],0.2982514437636133
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LATS1,Serine/threonine-protein kinase LATS1,13794,191,0.97 [0.82-1.15],0.7521051189909788
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LAYN,Layilin,16056,222,1.20 [0.87-1.64],0.2614006775221849
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LBP,Lipopolysaccharide-binding protein,16323,227,1.21 [0.99-1.48],0.057608833240804
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LBR,Delta(14)-sterol reductase LBR,16355,229,1.07 [0.91-1.26],0.3964180261791641
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LCAT,Phosphatidylcholine-sterol acyltransferase,14211,193,0.83 [0.46-1.50],0.5314066591127935
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LCN15,Lipocalin-15,14181,190,1.13 [0.92-1.38],0.2553357749592587
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LCN2,Neutrophil gelatinase-associated lipocalin,15816,219,0.97 [0.72-1.31],0.8386682436876741
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LCP1,Plastin-2,14208,193,0.97 [0.73-1.30],0.8506951560549157
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LDLR,Low-density lipoprotein receptor,16259,226,0.92 [0.73-1.15],0.4666923884033489
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LDLRAP1,Low density lipoprotein receptor adapter protein 1,14181,190,0.98 [0.85-1.13],0.7767346114191538
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LECT2,Leukocyte cell-derived chemotaxin-2,14210,193,0.95 [0.78-1.17],0.6542942938736873
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LEFTY2,Left-right determination factor 2,16337,227,0.83 [0.66-1.04],0.1046215707717689
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LEG1,Protein LEG1 homolog,13460,186,1.09 [0.89-1.34],0.3841996647342006
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LELP1,Late cornified envelope-like proline-rich protein 1,13732,181,0.90 [0.72-1.12],0.330411712211169
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LEO1,RNA polymerase-associated protein LEO1,14181,190,0.85 [0.53-1.38],0.5200605957704211
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LEP,Leptin,16213,224,0.97 [0.85-1.10],0.6347842056767783
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LEPR,Leptin receptor,16213,224,0.85 [0.58-1.24],0.3935256936760729
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LETM1,Mitochondrial proton/calcium exchanger protein,14181,190,1.10 [0.85-1.43],0.4650771198559015
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGALS1,Galectin-1,16213,224,0.94 [0.67-1.33],0.7336394623774714
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGALS3,Galectin-3,16255,226,1.03 [0.70-1.51],0.8734793446148288
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGALS3BP,Galectin-3-binding protein,14223,193,1.61 [1.10-2.35],0.0137436105744379
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGALS4,Galectin-4,16216,226,1.40 [1.15-1.71],0.0007844192780972
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGALS7_LGALS7B,Galectin-7,16174,221,0.68 [0.51-0.92],0.0111261518119677
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGALS8,Galectin-8,16355,229,1.01 [0.83-1.23],0.8957121413044187
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGALS9,Galectin-9,16210,226,1.78 [1.25-2.52],0.0012611213660727
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGMN,Legumain,16289,226,1.34 [0.97-1.86],0.0781647490293437
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LHB,Lutropin subunit beta,15877,218,1.05 [0.93-1.19],0.4130212308729718
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,16237,226,0.93 [0.77-1.13],0.4780720215417557
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LIF,Leukemia inhibitory factor,15862,217,1.11 [0.89-1.39],0.3366683176345317
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LIFR,Leukemia inhibitory factor receptor,16182,226,1.64 [1.02-2.63],0.0414233359384816
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,16244,226,1.36 [0.98-1.89],0.066559498731429
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,14208,193,1.00 [0.90-1.10],0.9605091470675442
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,13723,186,1.13 [0.87-1.47],0.362856197129446
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,16179,224,1.60 [1.11-2.31],0.0114861568218117
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,14210,193,1.01 [0.84-1.21],0.9227434702242576
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,16420,227,1.53 [1.00-2.33],0.0492550136404325
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,16345,226,1.12 [0.80-1.59],0.5038319333530753
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,15925,222,1.35 [1.05-1.75],0.0207697380921104
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,16420,227,1.03 [0.87-1.21],0.7665232634520499
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LIPF,Gastric triacylglycerol lipase,13857,187,1.97 [1.64-2.37],5.901895845707414e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LMNB1,Lamin-B1,14104,191,0.96 [0.76-1.20],0.6968257917104055
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LMNB2,Lamin-B2,14181,194,1.11 [0.70-1.78],0.65054924759237
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LMOD1,Leiomodin-1,14181,190,1.00 [0.68-1.49],0.9882966164857586
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LMOD2,Leiomodin-2,13732,181,0.92 [0.71-1.18],0.491479170904188
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LONP1,"Lon protease homolog, mitochondrial",13857,187,1.06 [0.90-1.25],0.4690176400719618
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LPA,Apolipoprotein(a),13892,192,0.97 [0.90-1.05],0.5173835151473438
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LPCAT2,Lysophosphatidylcholine acyltransferase 2,16168,226,1.07 [0.83-1.37],0.6270000674421708
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LPL,Lipoprotein lipase,16213,224,0.82 [0.66-1.02],0.0758437880306604
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LPO,Lactoperoxidase,15672,217,1.03 [0.84-1.25],0.7893039216050495
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LPP,Lipoma-preferred partner,13723,186,0.88 [0.70-1.10],0.2565866230793557
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,13723,186,0.91 [0.73-1.13],0.3751355813334711
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,13824,189,1.20 [0.91-1.58],0.2067584190625573
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRG1,Leucine-rich alpha-2-glycoprotein,14223,193,1.94 [1.20-3.15],0.0072290810105884
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,16305,225,1.19 [0.85-1.66],0.3031791008709728
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,13742,191,0.86 [0.50-1.47],0.5870848902798155
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRP1,Prolow-density lipoprotein receptor-related protein 1,16168,226,0.93 [0.60-1.45],0.7459921044491773
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRP11,Low-density lipoprotein receptor-related protein 11,16213,224,1.11 [0.81-1.53],0.5153043205359469
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRP2,Low-density lipoprotein receptor-related protein 2,13824,189,1.29 [0.93-1.78],0.1266670642619033
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRP2BP,LRP2-binding protein,13824,189,1.11 [0.95-1.28],0.1782175301506453
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,16355,229,1.03 [0.84-1.26],0.7802591166104846
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRRC25,Leucine-rich repeat-containing protein 25,16168,226,1.48 [1.11-1.97],0.0070158621394926
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRRC37A2,Leucine-rich repeat-containing protein 37A2,14129,192,0.87 [0.63-1.20],0.386059334169885
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRRC38,Leucine-rich repeat-containing protein 38,13824,189,0.96 [0.72-1.29],0.8069955942100334
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRRC59,Leucine-rich repeat-containing protein 59,14210,193,0.90 [0.67-1.21],0.5004725004168957
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,14145,193,0.92 [0.68-1.23],0.5606587339272507
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRRN1,Leucine-rich repeat neuronal protein 1,15925,222,0.66 [0.49-0.90],0.0076681574828251
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,13824,189,0.97 [0.69-1.37],0.8666222420176948
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,14181,190,0.51 [0.30-0.89],0.0175285233733927
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LSM1,U6 snRNA-associated Sm-like protein LSm1,15877,218,0.79 [0.61-1.01],0.0560365818358987
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LSM8,U6 snRNA-associated Sm-like protein LSm8,13960,191,1.13 [0.98-1.30],0.0816319389891079
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LSP1,Lymphocyte-specific protein 1,16182,226,0.84 [0.62-1.13],0.2491909738780802
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LTA,Lymphotoxin-alpha,16182,226,1.24 [0.94-1.65],0.1308927088199648
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LTA4H,Leukotriene A-4 hydrolase,16365,227,1.00 [0.81-1.22],0.9787479274847728
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LTB,Lymphotoxin-beta,14145,193,1.04 [0.71-1.53],0.8217699762556677
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LTBP2,Latent-transforming growth factor beta-binding protein 2,16420,227,1.36 [0.97-1.91],0.077012752739198
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LTBP3,Latent-transforming growth factor beta-binding protein 3,15877,218,1.33 [1.09-1.62],0.004296926234166
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LTBR,Tumor necrosis factor receptor superfamily member 3,16144,226,1.58 [1.08-2.30],0.0170716839858126
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LTO1,Protein LTO1 homolog,15925,222,1.32 [1.05-1.65],0.017887073639629
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LUZP2,Leucine zipper protein 2,14145,193,1.09 [0.81-1.48],0.5702549979474172
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LXN,Latexin,16024,221,0.90 [0.75-1.08],0.2684818143601551
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LY6D,Lymphocyte antigen 6D,16148,224,0.91 [0.67-1.24],0.545436628373761
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LY75,Lymphocyte antigen 75,16182,226,0.99 [0.73-1.34],0.9395750677456708
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LY9,T-lymphocyte surface antigen Ly-9,16004,225,1.22 [0.83-1.80],0.3031063084980739
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LY96,Lymphocyte antigen 96,16082,222,1.04 [0.75-1.45],0.7975665031697277
