Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MARCO,Macrophage receptor MARCO,19201,133,1.31 [0.73-2.36],0.3662689287074463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MARS1,"Methionine--tRNA ligase, cytoplasmic",16419,108,0.94 [0.75-1.17],0.581596304940234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MASP1,Mannan-binding lectin serine protease 1,19009,131,1.89 [0.97-3.68],0.0620984514860279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MATN2,Matrilin-2,19241,130,1.35 [0.82-2.24],0.2363319379594058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MATN3,Matrilin-3,19008,131,1.71 [1.10-2.65],0.0165798374201109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAVS,Mitochondrial antiviral-signaling protein,18773,128,0.95 [0.80-1.13],0.5653611511774053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MAX,Protein max,18766,128,1.01 [0.87-1.17],0.9295483759115872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MB,Myoglobin,19444,134,1.26 [0.99-1.61],0.0633118111824721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MBL2,Mannose-binding protein C,16573,112,1.04 [0.88-1.22],0.6746489894800924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MCAM,Cell surface glycoprotein MUC18,19310,133,0.93 [0.59-1.47],0.7679021257273838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",16759,111,0.80 [0.50-1.29],0.354859898547076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MCEMP1,Mast cell-expressed membrane protein 1,16293,106,0.88 [0.71-1.10],0.2687826492741899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MCFD2,Multiple coagulation factor deficiency protein 2,19105,132,1.26 [0.89-1.79],0.1996111162495256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MCTS1,Malignant T-cell-amplified sequence 1,16709,111,0.73 [0.34-1.53],0.4001493544348101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,19038,131,0.94 [0.76-1.16],0.5623247596825347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MDH1,"Malate dehydrogenase, cytoplasmic",16702,111,0.99 [0.62-1.57],0.961226041694748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MDK,Midkine,19231,129,1.12 [0.84-1.49],0.4552025260033387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MDM1,Nuclear protein MDM1,16340,109,1.03 [0.57-1.85],0.9159889830598594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",16373,108,0.94 [0.77-1.16],0.5779803637298688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MED18,Mediator of RNA polymerase II transcription subunit 18,18773,128,0.94 [0.76-1.16],0.5616357574712767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MED21,Mediator of RNA polymerase II transcription subunit 21,16219,108,0.70 [0.43-1.14],0.1486664833359538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEGF10,Multiple epidermal growth factor-like domains protein 10,19209,130,1.18 [0.79-1.76],0.4151760282584981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEGF11,Multiple epidermal growth factor-like domains protein 11,16219,108,1.37 [0.88-2.12],0.1591037351472611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEGF9,Multiple epidermal growth factor-like domains protein 9,19383,134,1.96 [0.91-4.24],0.0862935200176687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MELTF,Melanotransferrin,16782,110,1.47 [0.84-2.58],0.1798160944214542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MENT,Protein MENT,16442,108,0.90 [0.42-1.92],0.7847417378823446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEP1A,Meprin A subunit alpha,16709,111,1.02 [0.80-1.31],0.8433913382102348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEP1B,Meprin A subunit beta,19201,133,0.93 [0.82-1.06],0.2810996437821682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MEPE,Matrix extracellular phosphoglycoprotein,19209,130,0.85 [0.49-1.47],0.5578239324970404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MERTK,Tyrosine-protein kinase Mer,19397,132,1.55 [0.87-2.77],0.1358823962689012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MESD,LRP chaperone MESD,19234,130,1.00 [0.88-1.14],0.9606460826553436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MET,Hepatocyte growth factor receptor,19260,132,0.62 [0.30-1.31],0.2106251668820268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,METAP1,Methionine aminopeptidase 1,18766,128,1.12 [0.66-1.90],0.6807254468637396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",19155,131,0.92 [0.76-1.12],0.4280832205990227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,METAP2,Methionine aminopeptidase 2,19330,130,0.91 [0.69-1.21],0.5320840072051085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MFAP3,Microfibril-associated glycoprotein 3,18831,130,0.99 [0.72-1.37],0.9512193428950072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MFAP3L,Microfibrillar-associated protein 3-like,16340,109,0.89 [0.65-1.22],0.4803735483211914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MFAP4,Microfibril-associated glycoprotein 4,16442,108,1.03 [0.58-1.81],0.930032486815212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MFAP5,Microfibrillar-associated protein 5,19444,134,1.42 [0.98-2.04],0.0605176742447828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MFGE8,Lactadherin,19234,130,0.97 [0.69-1.38],0.881556338980237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MGLL,Monoglyceride lipase,19263,130,0.97 [0.81-1.16],0.7397635049410523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MGMT,Methylated-DNA--protein-cysteine methyltransferase,19155,131,0.99 [0.86-1.12],0.8206490795942043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MIA,Melanoma-derived growth regulatory protein,19284,131,1.09 [0.73-1.64],0.6804336345259283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MICALL2,MICAL-like protein 2,16340,109,0.88 [0.66-1.17],0.3679000230375853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,19155,131,1.08 [0.96-1.21],0.1917076062318401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MIF,Macrophage migration inhibitory factor,19208,130,1.00 [0.79-1.26],0.9838140169233892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MILR1,Allergin-1,18855,129,1.61 [1.22-2.13],0.0008414085505399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,16713,109,0.86 [0.73-1.02],0.0893801049562949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MINK1,Misshapen-like kinase 1,16773,112,0.94 [0.77-1.14],0.5069287160257336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MITD1,MIT domain-containing protein 1,19038,131,1.01 [0.85-1.19],0.93486599758442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MKI67,Proliferation marker protein Ki-67,16293,106,0.86 [0.51-1.46],0.5775416176268546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MLLT1,Protein ENL,16176,108,1.18 [0.94-1.50],0.1615531404579954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MLN,Promotilin,19155,131,1.01 [0.85-1.21],0.8868901921273057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MME,Neprilysin,19119,130,1.15 [0.96-1.38],0.1266666811214204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP1,Interstitial collagenase,18474,131,1.05 [0.88-1.24],0.6169355033864329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP10,Stromelysin-2,19165,129,1.20 [0.93-1.56],0.1598887715000141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP12,Macrophage metalloelastase,19210,130,1.41 [1.08-1.83],0.0109131030561699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP13,Collagenase 3,18766,128,0.98 [0.61-1.58],0.9426814310551788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP15,Matrix metalloproteinase-15,16782,110,1.25 [0.95-1.66],0.1097504059960179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP3,Stromelysin-1,19234,130,1.16 [0.90-1.48],0.2504912969441929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP7,Matrilysin,18798,130,1.43 [1.03-1.98],0.0308625368234507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP8,Neutrophil collagenase,19324,133,1.03 [0.83-1.26],0.8132360991787604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP9,Matrix metalloproteinase-9,19195,130,0.98 [0.76-1.26],0.846115089282116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",16219,108,1.10 [0.76-1.59],0.618031145979604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MN1,Transcriptional activator MN1,16340,109,0.96 [0.69-1.34],0.8081342476025207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MNAT1,CDK-activating kinase assembly factor MAT1,16492,110,1.11 [0.74-1.68],0.6071105410960843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MNDA,Myeloid cell nuclear differentiation antigen,19165,133,1.02 [0.87-1.18],0.8416624373919647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MOCS2,Molybdopterin synthase catalytic subunit,16442,108,0.96 [0.72-1.27],0.7668078553849298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MOG,Myelin-oligodendrocyte glycoprotein,19362,130,0.94 [0.60-1.46],0.7732879538548465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MORC3,MORC family CW-type zinc finger protein 3,16773,112,1.21 [0.66-2.20],0.539974863217495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MORF4L1,Mortality factor 4-like protein 1,16492,110,0.73 [0.43-1.25],0.2551045435969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MORF4L2,Mortality factor 4-like protein 2,16176,108,1.25 [0.81-1.94],0.3085264405152528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MORN4,MORN repeat-containing protein 4,16176,108,1.03 [0.82-1.30],0.8041594423943321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MPHOSPH8,M-phase phosphoprotein 8,18831,130,1.06 [0.86-1.30],0.5966031776764975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MPI,Mannose-6-phosphate isomerase,19119,130,1.01 [0.84-1.22],0.9055774368119254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,19263,130,0.95 [0.78-1.17],0.6589066426608283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MPO,Myeloperoxidase,19234,130,1.26 [0.93-1.72],0.1387686254105585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MPRIP,Myosin phosphatase Rho-interacting protein,16675,109,0.86 [0.56-1.33],0.5057938297704997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MRC1,Macrophage mannose receptor 1,16798,112,1.33 [0.73-2.43],0.3474084937074417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MRI1,Methylthioribose-1-phosphate isomerase,16340,109,0.89 [0.68-1.17],0.4126475822726402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MRPL24,"39S ribosomal protein L24, mitochondrial",16219,108,1.07 [0.67-1.70],0.7723330527488974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MRPL28,"39S ribosomal protein L28, mitochondrial",16759,111,0.96 [0.57-1.62],0.8798309242766509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MRPL46,"39S ribosomal protein L46, mitochondrial",18766,128,1.06 [0.61-1.82],0.8446336068266129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MRPL52,"39S ribosomal protein L52, mitochondrial",16139,108,1.11 [0.58-2.13],0.7585645036811889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",16759,111,1.01 [0.78-1.30],0.9480746660649396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MRPS16,"28S ribosomal protein S16, mitochondrial",16293,106,1.00 [0.52-1.93],0.9907272013548792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MSLN,Mesothelin,19080,130,1.28 [1.01-1.63],0.0415304303914484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MSLNL,Mesothelin-like protein,16340,109,0.91 [0.56-1.49],0.7057125504510589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MSMB,Beta-microseminoprotein,19164,134,1.35 [1.10-1.65],0.0035719434018625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MSR1,Macrophage scavenger receptor types I and II,19356,133,1.40 [1.01-1.95],0.0461838686718811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MSRA,Mitochondrial peptide methionine sulfoxide reductase,19284,131,0.92 [0.74-1.15],0.4810340020540159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MST1,Hepatocyte growth factor-like protein,16536,111,1.14 [0.82-1.58],0.4292104643761135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MSTN,Growth/differentiation factor 8,18831,130,1.03 [0.79-1.36],0.8144703272980255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MTDH,Protein LYRIC,16293,106,1.03 [0.84-1.26],0.7942734683128047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",16773,112,1.21 [0.66-2.22],0.5457728440356465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,16492,110,0.93 [0.79-1.10],0.4189482107286179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MTIF3,"Translation initiation factor IF-3, mitochondrial",16709,111,0.91 [0.73-1.12],0.3550895396205851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MTPN,Myotrophin,18831,130,0.91 [0.55-1.51],0.7211255034242945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MTR,Methionine synthase,16219,108,0.92 [0.68-1.25],0.5995595433719183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MTSS1,Protein MTSS 1,16709,111,0.91 [0.77-1.08],0.2719832678223738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MTSS2,Protein MTSS 2,16713,109,0.93 [0.77-1.13],0.476945366294071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MTUS1,Microtubule-associated tumor suppressor 1,16492,110,1.56 [1.20-2.02],0.0008416596476455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MUC13,Mucin-13,18766,128,0.99 [0.74-1.34],0.966301521502594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MUC16,Mucin-16,19119,130,1.07 [0.98-1.17],0.1275413342088045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MUC2,Mucin-2,16801,112,0.89 [0.73-1.09],0.2477441167764007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MUCL3,Mucin-like protein 3,16176,108,1.01 [0.66-1.54],0.97459956496786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MVK,Mevalonate kinase,18855,129,1.10 [0.91-1.32],0.3473380634412747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MXRA8,Matrix remodeling-associated protein 8,16442,108,0.89 [0.50-1.59],0.698402843269238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYBPC1,"Myosin-binding protein C, slow-type",16782,110,1.06 [0.84-1.35],0.6184324128785484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYBPC2,"Myosin-binding protein C, fast-type",16373,108,1.02 [0.83-1.25],0.8374428545863176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,16759,111,0.97 [0.73-1.28],0.8235653450173968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYDGF,Myeloid-derived growth factor,16782,110,0.92 [0.76-1.12],0.4128114125314486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYH4,Myosin-4,16219,108,0.97 [0.64-1.47],0.8849560330838615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYH7B,Myosin-7B,16176,108,1.28 [0.89-1.82],0.1786683593801614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYH9,Myosin-9,16801,112,0.84 [0.72-0.99],0.0341037675338154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",16219,108,1.33 [0.96-1.84],0.086985026990222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYL3,Myosin light chain 3,16373,108,0.98 [0.76-1.26],0.876107946957461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYL4,Myosin light chain 4,16373,108,1.10 [0.80-1.51],0.5683933678781657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYL6B,Myosin light chain 6B,16340,109,0.85 [0.68-1.08],0.1913126292036665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",16340,109,1.37 [1.04-1.81],0.0248353371293185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYO6,Unconventional myosin-VI,16759,111,0.98 [0.59-1.63],0.9286103875431296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYO9B,Unconventional myosin-IXb,18855,129,0.90 [0.71-1.15],0.4055038710187896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYOC,Myocilin,19234,130,0.80 [0.57-1.13],0.2141832002107039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYOM1,Myomesin-1,16261,107,0.92 [0.61-1.40],0.6954134119741587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYOM2,Myomesin-2,16219,108,0.88 [0.60-1.30],0.5237605242193557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MYOM3,Myomesin-3,16442,108,0.95 [0.78-1.16],0.6293179569278231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MZB1,Marginal zone B- and B1-cell-specific protein,19272,130,1.06 [0.80-1.41],0.6913652773939465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MZT1,Mitotic-spindle organizing protein 1,18773,128,1.15 [0.86-1.53],0.3478782359006099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NAA10,N-alpha-acetyltransferase 10,16219,108,1.12 [0.78-1.62],0.5327104002947114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NAA80,N-alpha-acetyltransferase 80,16340,109,0.92 [0.78-1.07],0.2743487995440501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NAAA,N-acylethanolamine-hydrolyzing acid amidase,18961,131,1.02 [0.78-1.33],0.8960456416026513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NACC1,Nucleus accumbens-associated protein 1,16713,109,1.09 [0.79-1.51],0.5946966373903184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NADK,NAD kinase,19201,133,1.07 [0.82-1.39],0.631770720884357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NAGA,Alpha-N-acetylgalactosaminidase,16254,104,1.09 [0.78-1.51],0.6061012932045855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NAGK,N-acetyl-D-glucosamine kinase,16345,108,1.05 [0.75-1.47],0.7636765513621689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,16442,108,1.60 [0.68-3.77],0.284626682265891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NAMPT,Nicotinamide phosphoribosyltransferase,18773,128,1.05 [0.80-1.40],0.7126076852953122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NAP1L4,Nucleosome assembly protein 1-like 4,16671,111,1.05 [0.66-1.66],0.8297411574230391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NAPRT,Nicotinate phosphoribosyltransferase,16773,112,0.84 [0.48-1.47],0.5396783545335108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NARS1,"Asparagine--tRNA ligase, cytoplasmic",16759,111,0.90 [0.61-1.33],0.5833275562614875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NBL1,Neuroblastoma suppressor of tumorigenicity 1,19284,131,2.33 [1.40-3.88],0.001065414053529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NBN,Nibrin,18855,129,1.08 [0.83-1.41],0.5634946091739057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCAM1,Neural cell adhesion molecule 1,19310,133,0.97 [0.59-1.58],0.8929923237156507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCAM2,Neural cell adhesion molecule 2,19234,130,0.86 [0.48-1.53],0.6072950084901374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCAN,Neurocan core protein,19356,133,1.09 [0.75-1.59],0.6358753622239124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCF2,Neutrophil cytosol factor 2,19133,131,0.94 [0.78-1.14],0.546653854424914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCK2,Cytoplasmic protein NCK2,19294,130,1.00 [0.86-1.16],0.9731306277185292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCLN,Nicalin,18855,129,0.97 [0.69-1.35],0.8512089384883893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCR1,Natural cytotoxicity triggering receptor 1,19127,130,1.26 [0.85-1.87],0.2498458718098313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,16709,111,1.68 [1.05-2.67],0.0290459727348631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCS1,Neuronal calcium sensor 1,19362,130,2.01 [1.21-3.33],0.0070088028245824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NDRG1,Protein NDRG1,18766,128,0.93 [0.71-1.21],0.5716760092703221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,16713,109,1.10 [0.84-1.42],0.4888573903594992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,16274,106,0.94 [0.55-1.62],0.8348272132962481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,16709,111,0.85 [0.69-1.05],0.1421433562069904
