Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",18282,177,1.04 [0.59-1.82],0.8929765407797231
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAN2B2,Epididymis-specific alpha-mannosidase,18748,181,0.88 [0.70-1.12],0.3008998284724421
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",18063,179,1.21 [0.93-1.58],0.1562779978900637
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MANF,Mesencephalic astrocyte-derived neurotrophic factor,21612,214,1.01 [0.91-1.11],0.9136395301754828
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MANSC1,MANSC domain-containing protein 1,21607,214,1.45 [0.95-2.22],0.081241954707999
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MANSC4,MANSC domain-containing protein 4,18109,178,0.97 [0.79-1.19],0.7686013389127331
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,18138,179,1.67 [1.06-2.62],0.0258341871954165
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,18109,178,0.93 [0.73-1.18],0.5364002736939878
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP2,Microtubule-associated protein 2,18721,184,1.17 [0.88-1.57],0.277924714416199
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,18666,184,1.13 [0.91-1.41],0.2652469351070901
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,21464,211,0.97 [0.86-1.10],0.659840981217835
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,21040,209,0.97 [0.85-1.10],0.6234330613421386
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,21285,213,0.96 [0.86-1.07],0.4666246684981707
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAPK13,Mitogen-activated protein kinase 13,18063,179,1.08 [0.78-1.49],0.6352525480940734
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAPK9,Mitogen-activated protein kinase 9,21464,211,0.92 [0.68-1.23],0.5608254081394076
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAPKAPK2,MAP kinase-activated protein kinase 2,18421,180,1.02 [0.84-1.24],0.8614938745189582
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAPRE3,Microtubule-associated protein RP/EB family member 3,18063,179,1.12 [1.03-1.22],0.0108178430468159
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAPT,Microtubule-associated protein tau,21015,208,0.90 [0.72-1.13],0.3504577352255434
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MARCO,Macrophage receptor MARCO,21524,216,0.85 [0.54-1.34],0.4776356905658272
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MARS1,"Methionine--tRNA ligase, cytoplasmic",18340,180,1.01 [0.85-1.20],0.8769845439559473
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MASP1,Mannan-binding lectin serine protease 1,21285,213,0.65 [0.39-1.09],0.1054659869625653
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MATN2,Matrilin-2,21546,213,1.57 [1.07-2.33],0.0228062607065825
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MATN3,Matrilin-3,21286,213,1.55 [1.10-2.18],0.0112293657546354
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAVS,Mitochondrial antiviral-signaling protein,21040,209,0.96 [0.84-1.10],0.5657273731030892
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAX,Protein max,21015,208,0.99 [0.88-1.11],0.8689040735756882
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MB,Myoglobin,21792,218,1.07 [0.87-1.31],0.5141312192128296
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MBL2,Mannose-binding protein C,18514,179,1.15 [1.01-1.32],0.0391640128304136
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MCAM,Cell surface glycoprotein MUC18,21641,214,0.69 [0.48-1.00],0.0478614035516515
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",18719,185,0.85 [0.59-1.23],0.3943465500706141
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MCEMP1,Mast cell-expressed membrane protein 1,18191,179,1.12 [0.96-1.31],0.146185265486491
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MCFD2,Multiple coagulation factor deficiency protein 2,21412,216,1.04 [0.79-1.38],0.7634122607661121
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MCTS1,Malignant T-cell-amplified sequence 1,18666,184,1.02 [0.62-1.70],0.9261304168068428
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,21318,213,0.82 [0.70-0.97],0.0224127169432535
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MDH1,"Malate dehydrogenase, cytoplasmic",18665,184,0.99 [0.69-1.41],0.9447406970538854
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MDK,Midkine,21550,214,1.39 [1.14-1.69],0.0010712816067798
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MDM1,Nuclear protein MDM1,18253,178,1.44 [0.92-2.25],0.1112520045436931
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",18282,177,1.17 [1.00-1.37],0.0475033604970793
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MED18,Mediator of RNA polymerase II transcription subunit 18,21040,209,0.94 [0.79-1.10],0.4260689201315112
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MED21,Mediator of RNA polymerase II transcription subunit 21,18109,178,1.11 [0.84-1.47],0.4525933819918514
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEGF10,Multiple epidermal growth factor-like domains protein 10,21513,213,0.69 [0.51-0.95],0.0225370636379391
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEGF11,Multiple epidermal growth factor-like domains protein 11,18109,178,1.22 [0.83-1.78],0.3047907059892855
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEGF9,Multiple epidermal growth factor-like domains protein 9,21728,218,0.45 [0.24-0.84],0.0117987492786011
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MELTF,Melanotransferrin,18748,181,0.91 [0.57-1.46],0.705800698484037
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MENT,Protein MENT,18366,180,1.08 [0.60-1.94],0.7955099520985306
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEP1A,Meprin A subunit alpha,18666,184,1.17 [0.98-1.41],0.0897799407508991
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEP1B,Meprin A subunit beta,21524,216,0.86 [0.78-0.95],0.0021739323669344
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEPE,Matrix extracellular phosphoglycoprotein,21513,213,1.16 [0.74-1.83],0.5119442351429684
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MERTK,Tyrosine-protein kinase Mer,21727,215,1.23 [0.77-1.95],0.3866558427133478
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MESD,LRP chaperone MESD,21541,216,0.99 [0.89-1.09],0.8235590149488801
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MET,Hepatocyte growth factor receptor,21576,214,0.46 [0.26-0.82],0.0082729605526444
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,METAP1,Methionine aminopeptidase 1,21015,208,1.09 [0.72-1.66],0.6869204265878714
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",21464,211,1.04 [0.90-1.21],0.6081903213451016
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,METAP2,Methionine aminopeptidase 2,21650,218,0.90 [0.73-1.11],0.3113835207313196
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFAP3,Microfibril-associated glycoprotein 3,21117,211,0.95 [0.73-1.24],0.7147688287176321
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFAP3L,Microfibrillar-associated protein 3-like,18253,178,0.90 [0.71-1.15],0.4077543797157198
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFAP4,Microfibril-associated glycoprotein 4,18366,180,1.16 [0.76-1.80],0.4887910121987719
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFAP5,Microfibrillar-associated protein 5,21792,218,1.42 [1.07-1.89],0.016177314402376
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MFGE8,Lactadherin,21541,216,0.94 [0.71-1.23],0.6439396860324258
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MGLL,Monoglyceride lipase,21578,213,0.93 [0.81-1.06],0.2830838073944159
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MGMT,Methylated-DNA--protein-cysteine methyltransferase,21464,211,0.98 [0.88-1.08],0.6261067171013834
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MIA,Melanoma-derived growth regulatory protein,21607,214,1.39 [1.02-1.88],0.0342138731628948
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MICALL2,MICAL-like protein 2,18253,178,1.24 [1.03-1.50],0.0243029137465744
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,21464,211,1.01 [0.93-1.10],0.8098050876755607
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MIF,Macrophage migration inhibitory factor,21508,214,0.90 [0.75-1.07],0.2434116044556158
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MILR1,Allergin-1,21104,210,1.01 [0.80-1.28],0.9353658818527304
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,18669,184,1.05 [0.92-1.20],0.4890206628177789
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MINK1,Misshapen-like kinase 1,18721,184,1.01 [0.87-1.18],0.8598719548839928
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MITD1,MIT domain-containing protein 1,21318,213,0.97 [0.86-1.10],0.6680111840789829
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MKI67,Proliferation marker protein Ki-67,18191,179,1.39 [1.04-1.85],0.0253081628982572
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MLLT1,Protein ENL,18063,179,1.11 [0.92-1.36],0.2754752259353388
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MLN,Promotilin,21464,211,1.09 [0.94-1.25],0.2474728079022091
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MME,Neprilysin,21418,213,1.16 [1.00-1.33],0.0469368566718227
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP1,Interstitial collagenase,20712,208,1.09 [0.95-1.26],0.2017565005775342
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP10,Stromelysin-2,21461,212,1.16 [0.95-1.41],0.1551253681011135
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP12,Macrophage metalloelastase,21513,217,1.50 [1.23-1.83],6.513787004929556e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP13,Collagenase 3,21015,208,1.01 [0.70-1.47],0.9577765365906538
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP15,Matrix metalloproteinase-15,18748,181,1.18 [0.93-1.49],0.1643361940088574
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP3,Stromelysin-1,21541,216,1.22 [1.02-1.47],0.0328869106795753
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP7,Matrilysin,21082,210,1.50 [1.16-1.93],0.0017088954637086
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP8,Neutrophil collagenase,21651,218,1.06 [0.90-1.24],0.4957652412373007
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMP9,Matrix metalloproteinase-9,21500,216,1.03 [0.85-1.25],0.7762628264237863
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",18109,178,1.05 [0.78-1.40],0.7665182023991847
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MN1,Transcriptional activator MN1,18253,178,1.36 [1.12-1.64],0.0016478594193399
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MNAT1,CDK-activating kinase assembly factor MAT1,18421,180,0.97 [0.69-1.36],0.8547735276659418
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MNDA,Myeloid cell nuclear differentiation antigen,21487,216,1.08 [0.96-1.20],0.190087749995669
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MOCS2,Molybdopterin synthase catalytic subunit,18366,180,1.00 [0.81-1.25],0.977476977051152
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MOG,Myelin-oligodendrocyte glycoprotein,21688,219,1.43 [1.02-2.00],0.0399439700338679
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MORC3,MORC family CW-type zinc finger protein 3,18721,184,1.35 [0.87-2.10],0.1854804108555618
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MORF4L1,Mortality factor 4-like protein 1,18421,180,1.06 [0.75-1.50],0.7448322147852198
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MORF4L2,Mortality factor 4-like protein 2,18063,179,1.33 [0.95-1.87],0.0954320744766747
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MORN4,MORN repeat-containing protein 4,18063,179,0.90 [0.73-1.11],0.3238540375619948
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MPHOSPH8,M-phase phosphoprotein 8,21117,211,0.98 [0.83-1.15],0.7672480187153026
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MPI,Mannose-6-phosphate isomerase,21418,213,0.91 [0.78-1.05],0.1846250390192102
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,21578,213,1.02 [0.87-1.19],0.8462482798926272
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MPO,Myeloperoxidase,21541,216,1.14 [0.89-1.46],0.293743161305252
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MPRIP,Myosin phosphatase Rho-interacting protein,18628,184,0.93 [0.67-1.30],0.6711880861904511
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRC1,Macrophage mannose receptor 1,18768,184,1.78 [1.12-2.82],0.0142358478068346
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRI1,Methylthioribose-1-phosphate isomerase,18253,178,1.09 [0.88-1.36],0.4169762817414865
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPL24,"39S ribosomal protein L24, mitochondrial",18109,178,0.90 [0.60-1.35],0.6113945391102459
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPL28,"39S ribosomal protein L28, mitochondrial",18719,185,0.91 [0.60-1.39],0.6761933901049249
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPL46,"39S ribosomal protein L46, mitochondrial",21015,208,0.97 [0.62-1.52],0.8921569508363894
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPL52,"39S ribosomal protein L52, mitochondrial",18023,179,1.14 [0.69-1.89],0.6096367106309282
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",18719,185,1.08 [0.90-1.30],0.4126072114203054
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MRPS16,"28S ribosomal protein S16, mitochondrial",18191,179,1.04 [0.62-1.73],0.8952650268808221
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSLN,Mesothelin,21377,212,1.05 [0.86-1.27],0.6555342993355563
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSLNL,Mesothelin-like protein,18253,178,1.18 [0.83-1.67],0.3554850070380636
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSMB,Beta-microseminoprotein,21474,216,1.18 [1.01-1.39],0.0364594944334171
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSR1,Macrophage scavenger receptor types I and II,21691,218,1.26 [0.97-1.63],0.0830723878691946
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSRA,Mitochondrial peptide methionine sulfoxide reductase,21607,214,0.97 [0.82-1.14],0.6873901683604592
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MST1,Hepatocyte growth factor-like protein,18474,179,0.97 [0.78-1.20],0.7695899872317054
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MSTN,Growth/differentiation factor 8,21117,211,1.00 [0.81-1.24],0.9832809381932128
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTDH,Protein LYRIC,18191,179,1.04 [0.89-1.21],0.6434279891546022
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",18721,184,1.24 [0.78-1.98],0.3675367304353437
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,18421,180,0.94 [0.83-1.07],0.3779637629142116
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTIF3,"Translation initiation factor IF-3, mitochondrial",18666,184,1.16 [0.99-1.35],0.0732885463076269
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTPN,Myotrophin,21117,211,1.13 [0.79-1.60],0.5038437033569352
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTR,Methionine synthase,18109,178,0.86 [0.67-1.10],0.2329429840063848
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTSS1,Protein MTSS 1,18666,184,1.05 [0.93-1.19],0.4441466225200587
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTSS2,Protein MTSS 2,18669,184,1.01 [0.88-1.17],0.8592934499882536
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MTUS1,Microtubule-associated tumor suppressor 1,18421,180,0.83 [0.64-1.10],0.1932332618262754
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MUC13,Mucin-13,21015,208,1.19 [0.95-1.50],0.1376262575768234
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MUC16,Mucin-16,21418,213,0.95 [0.90-1.01],0.1267347629949879
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MUC2,Mucin-2,18763,185,1.06 [0.91-1.23],0.4675034715138474
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MUCL3,Mucin-like protein 3,18063,179,1.10 [0.81-1.49],0.5238387936653809
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MVK,Mevalonate kinase,21104,210,0.96 [0.83-1.13],0.643806690401895
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MXRA8,Matrix remodeling-associated protein 8,18366,180,0.63 [0.40-0.99],0.0441776148853992
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYBPC1,"Myosin-binding protein C, slow-type",18748,181,1.12 [0.93-1.35],0.232724903918334
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYBPC2,"Myosin-binding protein C, fast-type",18282,177,1.04 [0.89-1.23],0.5873761993320941
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,18719,185,1.12 [0.92-1.36],0.2784387792177561
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYDGF,Myeloid-derived growth factor,18748,181,1.06 [0.92-1.23],0.4174796192095886
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYH4,Myosin-4,18109,178,1.18 [0.89-1.57],0.2448427962432096
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYH7B,Myosin-7B,18063,179,1.13 [0.84-1.53],0.4255285732983395
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYH9,Myosin-9,18763,185,1.00 [0.89-1.14],0.9405601782262174
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",18109,178,1.16 [0.85-1.58],0.354865297990478
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYL3,Myosin light chain 3,18282,177,1.01 [0.83-1.22],0.9168240863847208
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYL4,Myosin light chain 4,18282,177,1.18 [0.93-1.50],0.1799289090685265
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYL6B,Myosin light chain 6B,18253,178,1.03 [0.88-1.21],0.6816793124757774
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",18253,178,1.48 [1.21-1.82],0.0001164169812497
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYO6,Unconventional myosin-VI,18719,185,1.23 [0.87-1.75],0.2378470058270532
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYO9B,Unconventional myosin-IXb,21104,210,0.97 [0.80-1.17],0.7202865655623525
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYOC,Myocilin,21541,216,0.85 [0.65-1.12],0.24413358537328
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYOM1,Myomesin-1,18138,179,0.94 [0.68-1.29],0.6860542221716244
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYOM2,Myomesin-2,18109,178,1.04 [0.78-1.38],0.7934298380076508
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MYOM3,Myomesin-3,18366,180,0.91 [0.78-1.05],0.1980240324579469
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MZB1,Marginal zone B- and B1-cell-specific protein,21580,214,1.48 [1.20-1.82],0.0002459806023045
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MZT1,Mitotic-spindle organizing protein 1,21040,209,0.85 [0.65-1.10],0.206458487536576
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NAA10,N-alpha-acetyltransferase 10,18109,178,0.98 [0.74-1.30],0.8899839696598616
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NAA80,N-alpha-acetyltransferase 80,18253,178,1.01 [0.90-1.14],0.8680606088019194
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NAAA,N-acylethanolamine-hydrolyzing acid amidase,21220,212,0.86 [0.70-1.07],0.1684795282780815
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NACC1,Nucleus accumbens-associated protein 1,18669,184,1.12 [0.88-1.44],0.3658476032581047
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NADK,NAD kinase,21524,216,1.08 [0.88-1.33],0.4376132761159171
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NAGA,Alpha-N-acetylgalactosaminidase,18150,179,1.14 [0.90-1.44],0.2909002342293958
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NAGK,N-acetyl-D-glucosamine kinase,18250,177,1.00 [0.77-1.29],0.970514762577938
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,18366,180,0.70 [0.37-1.34],0.2850939177667589
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NAMPT,Nicotinamide phosphoribosyltransferase,21040,209,1.01 [0.81-1.26],0.9285696034221288
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NAP1L4,Nucleosome assembly protein 1-like 4,18625,184,0.93 [0.66-1.30],0.6553251660729043
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NAPRT,Nicotinate phosphoribosyltransferase,18721,184,1.34 [0.92-1.96],0.1325549638018179
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NARS1,"Asparagine--tRNA ligase, cytoplasmic",18719,185,1.05 [0.78-1.42],0.7467736449218307
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,21607,214,2.56 [1.73-3.79],2.3101926783092143e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NBN,Nibrin,21104,210,1.07 [0.86-1.32],0.5459103644257337
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCAM1,Neural cell adhesion molecule 1,21641,214,0.93 [0.63-1.38],0.7191159316069687
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCAM2,Neural cell adhesion molecule 2,21541,216,1.00 [0.64-1.56],0.9897758940594122
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCAN,Neurocan core protein,21691,218,0.80 [0.60-1.07],0.1410749772457754
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCF2,Neutrophil cytosol factor 2,21432,211,1.07 [0.94-1.23],0.2979814659736192
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCK2,Cytoplasmic protein NCK2,21612,214,1.00 [0.89-1.12],0.9571357052400484
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCLN,Nicalin,21104,210,1.11 [0.89-1.39],0.3383183612309722
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCR1,Natural cytotoxicity triggering receptor 1,21432,210,1.65 [1.22-2.25],0.0013373941853563
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,18666,184,1.56 [1.08-2.25],0.0166171145544405
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NCS1,Neuronal calcium sensor 1,21688,219,1.19 [0.80-1.78],0.3824554766470512
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NDRG1,Protein NDRG1,21015,208,0.95 [0.77-1.16],0.5810269859859539
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,18669,184,0.90 [0.70-1.15],0.4006293574277374
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,18169,179,1.08 [0.72-1.63],0.7060215252366535
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,18666,184,1.12 [0.95-1.31],0.169801120224008
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",21040,209,1.03 [0.88-1.21],0.7040191116594512
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NEB,Nebulin,18109,178,1.09 [0.76-1.57],0.630679413166726
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NECAP2,Adaptin ear-binding coat-associated protein 2,18109,178,0.98 [0.79-1.22],0.8525253803852231
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NECTIN1,Nectin-1,18191,179,0.79 [0.49-1.27],0.3257955347247658
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NECTIN2,Nectin-2,21486,216,1.89 [1.33-2.69],0.000390313868065
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,NECTIN4,Nectin-4,21607,214,1.80 [1.35-2.41],7.768029427104289e-05
