Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,HTR1B,5-hydroxytryptamine receptor 1B,18070,120,1.10 [0.76-1.60],0.617036726880722
Chapter XI Diseases of the digestive system,Ulcerative colitis,HTRA2,"Serine protease HTRA2, mitochondrial",21550,143,0.95 [0.74-1.22],0.6881494942476092
Chapter XI Diseases of the digestive system,Ulcerative colitis,HYAL1,Hyaluronidase-1,21383,138,1.40 [0.74-2.68],0.302109899259072
Chapter XI Diseases of the digestive system,Ulcerative colitis,HYOU1,Hypoxia up-regulated protein 1,21738,141,1.71 [0.90-3.24],0.1024538956220248
Chapter XI Diseases of the digestive system,Ulcerative colitis,ICA1,Islet cell autoantigen 1,21079,142,0.96 [0.79-1.17],0.7021123649407146
Chapter XI Diseases of the digestive system,Ulcerative colitis,ICAM1,Intercellular adhesion molecule 1,21390,140,0.93 [0.56-1.55],0.7767678782946992
Chapter XI Diseases of the digestive system,Ulcerative colitis,ICAM2,Intercellular adhesion molecule 2,21738,141,1.35 [0.85-2.15],0.2063413166700469
Chapter XI Diseases of the digestive system,Ulcerative colitis,ICAM3,Intercellular adhesion molecule 3,21738,141,1.57 [0.92-2.69],0.0975957693758593
Chapter XI Diseases of the digestive system,Ulcerative colitis,ICAM4,Intercellular adhesion molecule 4,21415,145,0.90 [0.68-1.18],0.4440982968948147
Chapter XI Diseases of the digestive system,Ulcerative colitis,ICAM5,Intercellular adhesion molecule 5,21470,142,1.26 [0.91-1.74],0.1578919481865727
Chapter XI Diseases of the digestive system,Ulcerative colitis,ICOSLG,ICOS ligand,21368,144,1.10 [0.51-2.38],0.8018182147088627
Chapter XI Diseases of the digestive system,Ulcerative colitis,ID4,DNA-binding protein inhibitor ID-4,18347,119,1.24 [0.88-1.73],0.216705833370536
Chapter XI Diseases of the digestive system,Ulcerative colitis,IDI2,Isopentenyl-diphosphate delta-isomerase 2,20975,139,0.97 [0.71-1.33],0.8449382370058837
Chapter XI Diseases of the digestive system,Ulcerative colitis,IDO1,"Indoleamine 2,3-dioxygenase 1",18210,122,1.00 [0.76-1.32],0.9860348968903344
Chapter XI Diseases of the digestive system,Ulcerative colitis,IDS,Iduronate 2-sulfatase,21678,143,0.29 [0.07-1.23],0.0926633579806977
Chapter XI Diseases of the digestive system,Ulcerative colitis,IDUA,Alpha-L-iduronidase,21636,145,1.19 [0.86-1.64],0.2914945001298767
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18138,120,1.56 [1.04-2.35],0.0315269930566418
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,18347,119,0.94 [0.67-1.33],0.7450438684910992
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,18347,119,0.98 [0.62-1.57],0.9447568695446236
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFNAR1,Interferon alpha/beta receptor 1,18592,123,0.88 [0.44-1.75],0.7168836257928684
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFNG,Interferon gamma,21079,142,1.07 [0.94-1.23],0.289137523657707
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFNGR1,Interferon gamma receptor 1,21554,144,2.97 [1.65-5.34],0.0002885480432235
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFNGR2,Interferon gamma receptor 2,21269,142,1.06 [0.80-1.41],0.6681522968609216
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFNL1,Interferon lambda-1,20975,139,0.91 [0.65-1.28],0.6040024497603169
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFNL2,Interferon lambda-2,18070,120,1.05 [0.80-1.38],0.729281540621491
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFNLR1,Interferon lambda receptor 1,21415,145,1.11 [0.75-1.66],0.59109162410662
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFNW1,Interferon omega-1,18044,120,1.14 [0.73-1.76],0.568060874256727
Chapter XI Diseases of the digestive system,Ulcerative colitis,IFT20,Intraflagellar transport protein 20 homolog,18180,114,0.83 [0.53-1.29],0.4000928729042105
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGBP1,Immunoglobulin-binding protein 1,18644,121,1.00 [0.75-1.33],0.9960380370573602
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,18070,120,0.78 [0.51-1.21],0.2702255534061485
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,18690,123,0.89 [0.47-1.67],0.7055747762311054
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGF1R,Insulin-like growth factor 1 receptor,21368,144,0.87 [0.43-1.76],0.7055245551721487
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,18044,120,0.88 [0.58-1.35],0.5681953358663251
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGF2R,Cation-independent mannose-6-phosphate receptor,21485,144,1.83 [0.98-3.42],0.0590037745110018
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGFBP1,Insulin-like growth factor-binding protein 1,21703,141,1.03 [0.91-1.17],0.6053362945572838
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGFBP2,Insulin-like growth factor-binding protein 2,21710,140,1.26 [0.98-1.61],0.0669613156678447
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGFBP3,Insulin-like growth factor-binding protein 3,21581,141,1.02 [0.65-1.59],0.9366604223300644
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGFBP4,Insulin-like growth factor-binding protein 4,21207,143,1.79 [1.38-2.32],1.3643024321620596e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGFBP6,Insulin-like growth factor-binding protein 6,21388,139,1.66 [1.12-2.46],0.0107834832456157
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGFBP7,Insulin-like growth factor-binding protein 7,21738,141,1.63 [1.11-2.40],0.0135796315254192
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,21470,142,1.64 [1.10-2.47],0.0163534339453973
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGFL4,Insulin growth factor-like family member 4,18135,122,1.43 [1.25-1.64],2.7567209759174655e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGHMBP2,DNA-binding protein SMUBP-2,18044,120,0.92 [0.66-1.29],0.6371312000124867
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGLC2,Immunoglobulin lambda constant 2,18673,122,1.66 [1.09-2.53],0.0190149026776868
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGLON5,IgLON family member 5,17998,118,1.14 [0.98-1.33],0.0887156711331212
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGSF21,Immunoglobulin superfamily member 21,18210,122,1.07 [0.69-1.64],0.7718414892357028
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGSF3,Immunoglobulin superfamily member 3,21368,144,1.47 [1.04-2.10],0.0309902322743754
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGSF8,Immunoglobulin superfamily member 8,21470,142,1.41 [0.89-2.24],0.1421700806427019
Chapter XI Diseases of the digestive system,Ulcerative colitis,IGSF9,Protein turtle homolog A,18679,123,0.92 [0.74-1.13],0.4114422377104492
Chapter XI Diseases of the digestive system,Ulcerative colitis,IKBKG,NF-kappa-B essential modulator,21415,145,0.93 [0.79-1.10],0.3945166351590007
Chapter XI Diseases of the digestive system,Ulcerative colitis,IKZF2,Zinc finger protein Helios,20991,141,1.01 [0.85-1.20],0.9341385383050014
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL10,Interleukin-10,21079,142,1.27 [1.11-1.45],0.0005969617004476
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL10RA,Interleukin-10 receptor subunit alpha,21079,142,1.06 [0.83-1.35],0.6437546846056963
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL10RB,Interleukin-10 receptor subunit beta,21554,144,2.51 [1.70-3.73],4.437454185243688e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL11,Interleukin-11,21079,142,1.04 [0.83-1.30],0.7590007183263132
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL12A_IL12B,Interleukin-12,21368,144,1.09 [0.91-1.30],0.3584437593478674
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL12B,Interleukin-12 subunit beta,21678,143,1.25 [0.97-1.62],0.0890962640893713
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL12RB1,Interleukin-12 receptor subunit beta-1,21079,142,1.51 [1.06-2.16],0.0240764117779189
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL12RB2,Interleukin-12 receptor subunit beta-2,18135,122,0.91 [0.59-1.41],0.673580273868857
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL13,Interleukin-13,21079,142,1.15 [0.89-1.49],0.2785380195865167
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL13RA1,Interleukin-13 receptor subunit alpha-1,21230,140,1.48 [0.75-2.89],0.2555252676445546
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL13RA2,Interleukin-13 receptor subunit alpha-2,18070,120,1.24 [0.67-2.29],0.4911252901826413
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL15,Interleukin-15,21415,145,2.66 [1.85-3.81],1.1392858882071189e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL15RA,Interleukin-15 receptor subunit alpha,21079,142,1.75 [1.15-2.65],0.008451675809483
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL16,Pro-interleukin-16,21678,143,0.94 [0.66-1.35],0.7505981679654549
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL17A,Interleukin-17A,21047,142,1.90 [1.55-2.33],7.031002623124279e-10
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL17C,Interleukin-17C,21079,142,1.29 [1.09-1.53],0.0032156067753283
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL17D,Interleukin-17D,21079,142,0.92 [0.58-1.47],0.727381768511336
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL17F,Interleukin-17F,21079,142,1.03 [0.85-1.25],0.7753276355598635
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL17RA,Interleukin-17 receptor A,21485,144,1.18 [0.85-1.66],0.3224713120597996
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL17RB,Interleukin-17 receptor B,21159,141,1.42 [1.08-1.87],0.0126194173904322
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL18,Interleukin-18,21392,143,1.40 [1.03-1.88],0.0288372339311465
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL18BP,Interleukin-18-binding protein,21581,141,2.17 [1.43-3.29],0.0002664866027549
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL18R1,Interleukin-18 receptor 1,21678,143,2.22 [1.45-3.38],0.0002154213364173
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL18RAP,Interleukin-18 receptor accessory protein,21140,141,1.04 [0.96-1.13],0.3561607326064839
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL19,Interleukin-19,20929,139,1.38 [1.15-1.65],0.000477937226248
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL1A,Interleukin-1 alpha,21079,142,0.95 [0.73-1.24],0.701666980810284
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL1B,Interleukin-1 beta,20988,140,0.96 [0.73-1.26],0.7741672125202895
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL1R1,Interleukin-1 receptor type 1,21453,144,2.70 [1.49-4.88],0.0010173279425577
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL1R2,Interleukin-1 receptor type 2,21421,143,1.10 [0.52-2.32],0.8016177575426157
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL1RAP,Interleukin-1 receptor accessory protein,21485,144,1.34 [0.98-1.83],0.0625661587220413
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL1RL1,Interleukin-1 receptor-like 1,21676,140,1.13 [0.83-1.54],0.4493161547095288
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL1RL2,Interleukin-1 receptor-like 2,21079,142,1.57 [1.07-2.29],0.0210318199637102
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL1RN,Interleukin-1 receptor antagonist protein,21422,143,1.29 [1.01-1.63],0.0384220553610991
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL2,Interleukin-2,21079,142,1.13 [0.70-1.82],0.6098407492566433
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL20,Interleukin-20,21079,142,0.94 [0.69-1.29],0.7039008409107232
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL20RA,Interleukin-20 receptor subunit alpha,21079,142,0.86 [0.59-1.25],0.4283102213254972
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL20RB,Interleukin-20 receptor subunit beta,18135,122,1.12 [0.74-1.70],0.5938333876941616
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL21R,Interleukin-21 receptor,18135,122,1.01 [0.75-1.38],0.9276778470357716
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL22,Interleukin-22,18601,122,1.48 [1.21-1.81],0.0001190465418277
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL22RA1,Interleukin-22 receptor subunit alpha-1,21079,142,0.99 [0.70-1.41],0.9552003486570028
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL24,Interleukin-24,21079,142,0.97 [0.72-1.32],0.8540301910410216
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL25,Interleukin-25,17934,117,0.50 [0.30-0.82],0.0062263747046021
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL2RA,Interleukin-2 receptor subunit alpha,21311,137,2.12 [1.57-2.86],8.865673143499683e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL2RB,Interleukin-2 receptor subunit beta,21079,142,0.95 [0.63-1.42],0.7946976877284481
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL2RG,Cytokine receptor common subunit gamma,18601,122,1.54 [1.14-2.08],0.0054115152941367
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL3,Interleukin-3,17998,118,1.05 [0.78-1.42],0.7319634708441554
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL31,Interleukin-31,18135,122,1.12 [0.85-1.49],0.4273709608817458
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL31RA,Interleukin-31 receptor subunit alpha,18062,121,1.14 [0.73-1.79],0.5573349235907052
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL32,Interleukin-32,21415,145,1.02 [0.73-1.42],0.9189010594889544
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL33,Interleukin-33,21079,142,1.01 [0.68-1.48],0.9697472284769842
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL34,Interleukin-34,20944,139,1.25 [0.82-1.92],0.296440000311036
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL36A,Interleukin-36 alpha,18135,122,1.08 [0.81-1.45],0.6020557491432454
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL36G,Interleukin-36 gamma,18054,121,0.92 [0.70-1.21],0.5647854365618271
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL3RA,Interleukin-3 receptor subunit alpha,21079,142,1.37 [0.89-2.11],0.1583359162701543
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL4,Interleukin-4,21079,142,0.99 [0.84-1.16],0.9004066325921333
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL4R,Interleukin-4 receptor subunit alpha,21415,145,1.75 [1.26-2.44],0.0008303020205608
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL5,Interleukin-5,21079,142,1.03 [0.93-1.14],0.5895973720479197
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL5RA,Interleukin-5 receptor subunit alpha,21415,145,1.13 [0.88-1.45],0.3482586839529541
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL6,Interleukin-6,21368,144,1.25 [1.07-1.45],0.0052462856804029
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL6R,Interleukin-6 receptor subunit alpha,21367,139,1.80 [1.16-2.78],0.0084916848670261
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL6ST,Interleukin-6 receptor subunit beta,21470,142,1.58 [0.68-3.65],0.2859424385521355
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL7,Interleukin-7,21415,145,1.26 [1.01-1.57],0.0438044034674205
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL7R,Interleukin-7 receptor subunit alpha,21485,144,1.15 [0.87-1.53],0.3171290690225004
Chapter XI Diseases of the digestive system,Ulcerative colitis,IL9,Interleukin-9,18347,119,1.09 [0.81-1.45],0.5787764497001775
Chapter XI Diseases of the digestive system,Ulcerative colitis,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,20941,138,0.90 [0.68-1.18],0.4282457861323608
Chapter XI Diseases of the digestive system,Ulcerative colitis,IMMT,MICOS complex subunit MIC60,18601,122,1.02 [0.69-1.50],0.9346028063950536
Chapter XI Diseases of the digestive system,Ulcerative colitis,IMPA1,Inositol monophosphatase 1,21269,142,0.95 [0.74-1.22],0.6803434709882916
Chapter XI Diseases of the digestive system,Ulcerative colitis,IMPACT,Protein IMPACT,18647,123,0.98 [0.72-1.33],0.8845921511279279
Chapter XI Diseases of the digestive system,Ulcerative colitis,IMPG1,Interphotoreceptor matrix proteoglycan 1,18070,120,0.84 [0.45-1.56],0.5709042504616944
Chapter XI Diseases of the digestive system,Ulcerative colitis,ING1,Inhibitor of growth protein 1,20943,138,1.13 [0.84-1.52],0.4287878586505597
Chapter XI Diseases of the digestive system,Ulcerative colitis,INHBB,Inhibin beta B chain,18274,118,1.53 [1.14-2.07],0.005280129144451
Chapter XI Diseases of the digestive system,Ulcerative colitis,INHBC,Inhibin beta C chain,21485,144,1.46 [1.00-2.12],0.0479358009812533
Chapter XI Diseases of the digestive system,Ulcerative colitis,INPP1,Inositol polyphosphate 1-phosphatase,21368,144,0.94 [0.71-1.25],0.6640564051148368
Chapter XI Diseases of the digestive system,Ulcerative colitis,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",18210,122,0.80 [0.58-1.10],0.1634166805414931
Chapter XI Diseases of the digestive system,Ulcerative colitis,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",18644,121,0.76 [0.48-1.20],0.2371436570336786
Chapter XI Diseases of the digestive system,Ulcerative colitis,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",21368,144,0.93 [0.80-1.09],0.3922566169165653
Chapter XI Diseases of the digestive system,Ulcerative colitis,INSL3,Insulin-like 3,18647,123,1.08 [0.95-1.22],0.2364840341297054
Chapter XI Diseases of the digestive system,Ulcerative colitis,INSL4,Early placenta insulin-like peptide,18601,122,0.75 [0.49-1.14],0.1839792757898298
Chapter XI Diseases of the digestive system,Ulcerative colitis,INSL5,Insulin-like peptide INSL5,18592,123,0.62 [0.50-0.76],4.355681930884434e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,INSR,Insulin receptor,18135,122,1.11 [0.40-3.05],0.8381755966622907
Chapter XI Diseases of the digestive system,Ulcerative colitis,IPCEF1,Interactor protein for cytohesin exchange factors 1,21239,142,0.98 [0.83-1.16],0.8163759690119934
Chapter XI Diseases of the digestive system,Ulcerative colitis,IQGAP2,Ras GTPase-activating-like protein IQGAP2,21368,144,0.99 [0.75-1.30],0.9244344467642024
Chapter XI Diseases of the digestive system,Ulcerative colitis,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",21063,137,0.88 [0.73-1.06],0.1687280206816014
Chapter XI Diseases of the digestive system,Ulcerative colitis,IRAK1,Interleukin-1 receptor-associated kinase 1,21079,142,0.95 [0.76-1.19],0.6469755658848881
Chapter XI Diseases of the digestive system,Ulcerative colitis,IRAK4,Interleukin-1 receptor-associated kinase 4,21415,145,1.01 [0.88-1.17],0.8648022935879945
Chapter XI Diseases of the digestive system,Ulcerative colitis,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,20695,136,1.11 [0.74-1.67],0.5992903137753536
Chapter XI Diseases of the digestive system,Ulcerative colitis,ISM1,Isthmin-1,21415,145,1.13 [0.78-1.65],0.5165878428362782
Chapter XI Diseases of the digestive system,Ulcerative colitis,ISM2,Isthmin-2,18690,123,1.40 [1.00-1.95],0.0518527383195309
Chapter XI Diseases of the digestive system,Ulcerative colitis,IST1,IST1 homolog,18450,122,1.02 [0.85-1.21],0.856348210302924
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGA11,Integrin alpha-11,21415,145,0.70 [0.45-1.06],0.0947783149942049
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGA2,Integrin alpha-2,18274,118,0.88 [0.54-1.43],0.596886241657111
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGA5,Integrin alpha-5,21485,144,2.54 [1.46-4.42],0.0009324120130814
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGA6,Integrin alpha-6,21415,145,0.86 [0.64-1.16],0.3341668954122324
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGAL,Integrin alpha-L,18135,122,1.05 [0.71-1.56],0.8092168777555004
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGAM,Integrin alpha-M,21485,144,1.10 [0.70-1.73],0.6867143709456413
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGAV,Integrin alpha-V,21636,145,0.44 [0.19-1.04],0.0610297804102109
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGAX,Integrin alpha-X,18347,119,1.29 [0.99-1.69],0.0612460926312316
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB1,Integrin beta-1,21481,139,1.03 [0.52-2.05],0.9299653498146926
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB1BP1,Integrin beta-1-binding protein 1,20991,141,1.25 [0.87-1.79],0.2250396545147341
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB1BP2,Integrin beta-1-binding protein 2,21063,137,1.04 [0.90-1.19],0.6122556080251225
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB2,Integrin beta-2,21357,136,1.05 [0.63-1.77],0.8402345051682004
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB5,Integrin beta-5,21550,143,1.19 [0.81-1.75],0.3716789843435589
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB6,Integrin beta-6,21079,142,0.89 [0.56-1.40],0.606583915301552
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGB7,Integrin beta-7,21636,145,1.19 [0.88-1.62],0.2559991620255695
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITGBL1,Integrin beta-like protein 1,18690,123,1.82 [1.26-2.62],0.001425760467586
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,18713,123,1.31 [0.52-3.29],0.5706115847183875
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,21581,141,1.05 [0.71-1.54],0.80578156764693
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,18713,123,1.03 [0.54-1.97],0.9232080255917752
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,18601,122,1.32 [0.97-1.80],0.0755367998320277
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITM2A,Integral membrane protein 2A,21415,145,1.01 [0.79-1.28],0.9404073930720792
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITPA,Inosine triphosphate pyrophosphatase,18044,120,1.01 [0.77-1.31],0.9681224555176512
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",18210,122,1.03 [0.80-1.32],0.8101826237772465
Chapter XI Diseases of the digestive system,Ulcerative colitis,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",18070,120,0.80 [0.51-1.25],0.3234227826118151
Chapter XI Diseases of the digestive system,Ulcerative colitis,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",20975,139,0.74 [0.54-1.02],0.0635952961307242
Chapter XI Diseases of the digestive system,Ulcerative colitis,IZUMO1,Izumo sperm-egg fusion protein 1,17998,118,1.20 [0.88-1.65],0.2474604628804531
Chapter XI Diseases of the digestive system,Ulcerative colitis,JAM2,Junctional adhesion molecule B,21635,143,1.67 [1.01-2.77],0.045877281286757
Chapter XI Diseases of the digestive system,Ulcerative colitis,JAM3,Junctional adhesion molecule C,18274,118,1.12 [0.79-1.59],0.5148851353664285
Chapter XI Diseases of the digestive system,Ulcerative colitis,JCHAIN,Immunoglobulin J chain,21079,142,1.12 [0.88-1.42],0.3586681259781074
Chapter XI Diseases of the digestive system,Ulcerative colitis,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,17998,118,0.92 [0.67-1.28],0.6304770626237702
Chapter XI Diseases of the digestive system,Ulcerative colitis,JPT2,Jupiter microtubule associated homolog 2,18592,123,1.04 [0.85-1.28],0.682806606523076
Chapter XI Diseases of the digestive system,Ulcerative colitis,JUN,Transcription factor AP-1,21079,142,1.09 [0.82-1.45],0.5694015766050416
Chapter XI Diseases of the digestive system,Ulcerative colitis,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,21368,144,1.27 [0.91-1.77],0.1678334549101419
Chapter XI Diseases of the digestive system,Ulcerative colitis,KAZN,Kazrin,18592,123,0.92 [0.78-1.09],0.3160445915819502
Chapter XI Diseases of the digestive system,Ulcerative colitis,KCNC4,Potassium voltage-gated channel subfamily C member 4,18070,120,1.02 [0.75-1.40],0.8866910102866461
Chapter XI Diseases of the digestive system,Ulcerative colitis,KCNH2,Potassium voltage-gated channel subfamily H member 2,18180,114,1.10 [0.89-1.35],0.3954997329799127
Chapter XI Diseases of the digestive system,Ulcerative colitis,KCNIP4,Kv channel-interacting protein 4,20975,139,0.94 [0.68-1.30],0.7219746091170018
Chapter XI Diseases of the digestive system,Ulcerative colitis,KCTD5,BTB/POZ domain-containing protein KCTD5,18306,122,0.98 [0.66-1.44],0.90156343664775
Chapter XI Diseases of the digestive system,Ulcerative colitis,KDM3A,Lysine-specific demethylase 3A,18135,122,1.08 [0.90-1.30],0.3900818658576892
Chapter XI Diseases of the digestive system,Ulcerative colitis,KDR,Vascular endothelial growth factor receptor 2,21550,143,0.60 [0.33-1.07],0.0808906439894105
Chapter XI Diseases of the digestive system,Ulcerative colitis,KEL,Kell blood group glycoprotein,20975,139,1.08 [0.72-1.63],0.6968699446816731
Chapter XI Diseases of the digestive system,Ulcerative colitis,KHDC3L,KH domain-containing protein 3,17998,118,0.98 [0.75-1.28],0.8840665301384469
Chapter XI Diseases of the digestive system,Ulcerative colitis,KHK,Ketohexokinase,18210,122,1.08 [0.81-1.43],0.6009462663852367
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIAA0319,Dyslexia-associated protein KIAA0319,18647,123,1.49 [0.91-2.45],0.1148879504452703
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIAA1549,UPF0606 protein KIAA1549,18347,119,0.88 [0.68-1.13],0.3193285094431415
Chapter XI Diseases of the digestive system,Ulcerative colitis,KIAA1549L,UPF0606 protein KIAA1549L,18347,119,1.34 [0.78-2.32],0.2895077420788865
