Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20221,2592,1.04 [1.01-1.07],0.0034517766079316
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23306,934,1.06 [1.01-1.11],0.0154995325419466
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23086,1545,1.06 [1.02-1.10],0.0023606012074452
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22526,154,1.39 [1.23-1.56],4.602327763597421e-08
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14890,110,0.85 [0.74-0.98],0.0224066241352694
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,16604,435,1.11 [1.03-1.19],0.0050784756254462
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16833,664,1.07 [1.01-1.13],0.0211159697382151
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16901,8320,1.02 [1.00-1.03],0.0470221187493646
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,22825,1284,1.08 [1.03-1.12],0.0003626909086583
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22442,70,1.34 [1.13-1.60],0.0010046619236073
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Hernia,21329,3700,1.04 [1.01-1.06],0.0018182650806593
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,18751,1122,1.05 [1.00-1.09],0.0451932686378585
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23395,344,0.86 [0.79-0.93],0.0001315007890219
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,16877,708,1.07 [1.01-1.13],0.0147107717981274
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,17716,87,1.20 [1.03-1.40],0.0231566812551033
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16951,782,1.06 [1.01-1.12],0.0194513680436888
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22842,1301,1.08 [1.03-1.12],0.0004126493330128
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16989,2209,1.07 [1.03-1.10],8.027033491470749e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,15407,627,1.10 [1.03-1.16],0.0027398212324332
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,15028,248,1.11 [1.01-1.23],0.0239043621234923
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,17923,294,1.14 [1.04-1.24],0.0032474160970846
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22780,838,1.14 [1.09-1.20],1.57925930153828e-07
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,21300,638,1.16 [1.10-1.23],3.336203118435965e-07
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23326,570,1.09 [1.02-1.16],0.0074662050830333
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21803,3795,1.06 [1.03-1.08],7.301561483672791e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23036,1094,1.12 [1.07-1.17],9.979903051906628e-07
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,22186,244,1.14 [1.04-1.25],0.0071992189094457
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,22853,97,1.19 [1.03-1.38],0.0179257358334072
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22809,2147,1.08 [1.04-1.11],3.541693902174638e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,20758,96,1.17 [1.01-1.36],0.0408958479166044
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",21003,341,1.27 [1.17-1.37],3.5899177759052103e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20642,6531,1.04 [1.02-1.06],9.661095128383463e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19212,5101,1.04 [1.02-1.06],0.000150197750414
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,19479,197,1.16 [1.04-1.29],0.0057101206269399
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,15614,1503,1.05 [1.01-1.09],0.0068743967975388
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,19876,594,1.11 [1.04-1.18],0.0010715862734408
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18953,8147,1.05 [1.03-1.07],9.211063609154468e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22476,3194,1.04 [1.02-1.07],0.001443653235581
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,16151,2040,1.04 [1.01-1.08],0.0095586663945955
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14921,810,1.08 [1.03-1.14],0.0017453760416857
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23329,803,1.06 [1.01-1.11],0.0297886248685397
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14419,308,1.17 [1.08-1.28],0.0002366714719215
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,19364,82,1.24 [1.05-1.46],0.0119343141564379
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,20816,86,1.27 [1.08-1.48],0.0030286274219813
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22992,2262,1.09 [1.05-1.12],1.6664844651486588e-07
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22313,1583,1.10 [1.06-1.14],1.885886462011873e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23253,544,1.14 [1.07-1.21],6.466162103315005e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,17293,3182,1.05 [1.02-1.08],0.0002878365922209
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14248,137,1.23 [1.08-1.40],0.0013546494571282
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,21249,519,1.08 [1.01-1.15],0.0287458011452575
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,23404,115,1.24 [1.08-1.42],0.0022568601749084
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21302,2020,1.05 [1.02-1.09],0.0025287132483835
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14268,157,1.15 [1.02-1.30],0.018877610618514
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,16324,2213,1.07 [1.03-1.10],4.262831030110592e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20814,1371,1.08 [1.03-1.12],0.0003329366346265
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20136,693,1.09 [1.03-1.15],0.0035163884766175
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23059,497,1.11 [1.04-1.19],0.0016635337413768
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23268,538,1.13 [1.06-1.20],0.000213668292524
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,18207,902,1.06 [1.01-1.11],0.0224592544942851
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20098,655,1.06 [1.01-1.13],0.0318237117964512
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17282,3171,1.05 [1.02-1.08],0.0002481036657723
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,22940,378,1.10 [1.02-1.19],0.0124765560066474
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",23371,82,1.33 [1.13-1.57],0.0006794798285485
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14663,552,1.15 [1.08-1.22],2.033964014516749e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,19553,271,1.13 [1.03-1.24],0.0071059680174481
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22121,2678,1.05 [1.02-1.08],0.0010759009790687
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,21316,2034,1.04 [1.01-1.07],0.0187567040000255
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22682,120,1.25 [1.09-1.43],0.0017063420270623
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21888,2285,1.17 [1.13-1.20],1.001896254542676e-22
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23095,318,0.87 [0.80-0.95],0.0011426975112199
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21972,2369,1.17 [1.14-1.21],1.286412618783204e-25
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23189,131,1.38 [1.21-1.56],7.044058620365556e-07
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,19702,99,1.72 [1.49-2.00],2.818446479037581e-13
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19295,6380,1.06 [1.04-1.08],2.082958948987849e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23157,99,1.55 [1.34-1.79],3.108811461224413e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,19676,357,1.10 [1.02-1.19],0.0169513013528061
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22209,2992,1.04 [1.01-1.07],0.0078612704920506
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23339,641,1.06 [1.00-1.13],0.0409549327370565
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,8312,155,1.16 [1.03-1.30],0.0140914085080893
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21592,2375,1.05 [1.02-1.08],0.0017414939322046
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,23105,47,1.24 [1.00-1.54],0.0454374376399843
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23132,3813,1.13 [1.10-1.16],1.383069686676862e-23
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19787,184,1.48 [1.33-1.65],1.65659264995988e-12
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,22817,40,0.78 [0.62-0.99],0.0396831013712072
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23180,403,0.89 [0.82-0.95],0.0011819775417917
