Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LY75,Lymphocyte antigen 75,22298,315,1.40 [1.07-1.82],0.0131975572679385
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LY9,T-lymphocyte surface antigen Ly-9,22052,313,1.88 [1.38-2.56],5.7242374386219785e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LY96,Lymphocyte antigen 96,22131,314,1.51 [1.17-1.94],0.0013426974062909
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LYAR,Cell growth-regulating nucleolar protein,21799,306,0.98 [0.81-1.18],0.8158955152422048
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LYN,Tyrosine-protein kinase Lyn,22230,313,0.94 [0.84-1.06],0.321230806403287
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LYPD1,Ly6/PLAUR domain-containing protein 1,21830,313,1.08 [0.93-1.26],0.2927907158376109
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LYPD3,Ly6/PLAUR domain-containing protein 3,22218,314,0.96 [0.71-1.29],0.7850337668110475
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LYPD8,Ly6/PLAUR domain-containing protein 8,21799,306,1.13 [0.93-1.37],0.2066907553598186
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LYPLA2,Acyl-protein thioesterase 2,18723,271,1.06 [0.96-1.18],0.2418978215421057
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,18833,264,0.97 [0.86-1.09],0.6042299135022171
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,19365,274,1.92 [1.08-3.44],0.02729164675941
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LYZL2,Lysozyme-like protein 2,18667,264,0.96 [0.69-1.34],0.8086785008096145
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LZTFL1,Leucine zipper transcription factor-like protein 1,18924,267,0.95 [0.81-1.13],0.577477491218204
Chapter XI Diseases of the digestive system,Diseases of the digestive system,M6PR,Cation-dependent mannose-6-phosphate receptor,18809,267,1.23 [0.94-1.61],0.1251424451343757
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,22063,311,1.13 [0.95-1.35],0.1646939816541011
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAEA,E3 ubiquitin-protein transferase MAEA,21799,306,1.25 [0.98-1.58],0.0694304958797083
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAG,Myelin-associated glycoprotein,18833,264,0.80 [0.63-1.02],0.073531801240107
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAGEA3,Melanoma-associated antigen 3,19018,268,1.17 [1.01-1.36],0.0395901356102498
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAGED1,Melanoma-associated antigen D1,21799,306,1.20 [0.98-1.47],0.0707299419097773
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAMDC2,MAM domain-containing protein 2,19342,272,1.72 [1.27-2.31],0.0003691049277512
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAMDC4,Apical endosomal glycoprotein,19284,274,0.92 [0.75-1.13],0.4262184242735006
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",18809,267,1.26 [0.79-2.01],0.3231982177897091
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAN2B2,Epididymis-specific alpha-mannosidase,19342,272,0.95 [0.79-1.16],0.6368366353774453
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",18667,264,1.19 [0.95-1.49],0.1232728660096617
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MANF,Mesencephalic astrocyte-derived neurotrophic factor,22402,322,0.98 [0.90-1.06],0.5518631071179307
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MANSC1,MANSC domain-containing protein 1,22387,318,1.49 [1.06-2.11],0.0234674026409867
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MANSC4,MANSC domain-containing protein 4,18682,265,1.10 [0.93-1.31],0.2629663533720618
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,18723,271,1.45 [1.00-2.10],0.0474086136058338
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,18682,265,1.16 [1.00-1.34],0.0443020149178152
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP2,Microtubule-associated protein 2,19299,274,1.17 [0.93-1.48],0.191043518824031
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,19291,275,0.98 [0.82-1.18],0.8529839320731052
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,22298,315,0.95 [0.86-1.05],0.335620460120751
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,21799,306,1.04 [0.93-1.15],0.4876660249233764
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,22102,314,0.95 [0.87-1.04],0.2364273781335746
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPK13,Mitogen-activated protein kinase 13,18667,264,0.92 [0.69-1.22],0.5569706413396551
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPK9,Mitogen-activated protein kinase 9,22298,315,0.92 [0.73-1.17],0.5084635079972641
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPKAPK2,MAP kinase-activated protein kinase 2,19018,268,0.97 [0.83-1.15],0.7523364578866242
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPRE3,Microtubule-associated protein RP/EB family member 3,18667,264,1.11 [1.03-1.19],0.0057443369766259
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPT,Microtubule-associated protein tau,21830,313,1.11 [0.91-1.36],0.3106751268125093
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MARCO,Macrophage receptor MARCO,22335,323,1.21 [0.83-1.77],0.3229832542592777
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MARS1,"Methionine--tRNA ligase, cytoplasmic",18894,267,0.98 [0.85-1.13],0.7999625018695603
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MASP1,Mannan-binding lectin serine protease 1,22102,314,0.60 [0.39-0.91],0.0175488719068994
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MATN2,Matrilin-2,22323,320,1.95 [1.41-2.70],5.565521851081561e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MATN3,Matrilin-3,22091,314,1.42 [1.06-1.89],0.0176429120856066
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAVS,Mitochondrial antiviral-signaling protein,21799,306,1.02 [0.91-1.15],0.7134241121737438
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAX,Protein max,21830,313,0.99 [0.90-1.09],0.7959095330175936
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MB,Myoglobin,22616,324,0.91 [0.76-1.08],0.2778816801882524
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MBL2,Mannose-binding protein C,19099,269,1.14 [1.03-1.28],0.0151378924107486
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MCAM,Cell surface glycoprotein MUC18,22433,323,0.81 [0.60-1.10],0.1865759150318472
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",19313,274,1.10 [0.85-1.44],0.4628344437612988
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MCEMP1,Mast cell-expressed membrane protein 1,18771,269,1.09 [0.96-1.24],0.193948792902121
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MCFD2,Multiple coagulation factor deficiency protein 2,22220,321,1.14 [0.92-1.42],0.241350416670234
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MCTS1,Malignant T-cell-amplified sequence 1,19291,275,0.73 [0.45-1.18],0.1937686119669256
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,22131,314,0.94 [0.81-1.08],0.3845350748850176
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDH1,"Malate dehydrogenase, cytoplasmic",19275,275,1.07 [0.80-1.43],0.634582505353412
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDK,Midkine,22318,317,1.33 [1.12-1.59],0.0011477350603335
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDM1,Nuclear protein MDM1,18833,264,1.30 [0.90-1.89],0.1663969992148732
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",18809,267,1.09 [0.96-1.24],0.1839630246242398
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MED18,Mediator of RNA polymerase II transcription subunit 18,21799,306,0.95 [0.83-1.09],0.4712553985029123
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MED21,Mediator of RNA polymerase II transcription subunit 21,18682,265,1.03 [0.81-1.32],0.7868839586134238
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEGF10,Multiple epidermal growth factor-like domains protein 10,22291,319,1.01 [0.79-1.30],0.925076085152386
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEGF11,Multiple epidermal growth factor-like domains protein 11,18682,265,1.25 [0.90-1.73],0.1884790607365698
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEGF9,Multiple epidermal growth factor-like domains protein 9,22543,324,0.78 [0.47-1.30],0.3452806448208801
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MELTF,Melanotransferrin,19342,272,0.86 [0.58-1.27],0.444527354363736
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MENT,Protein MENT,18924,267,0.68 [0.41-1.10],0.1158290957271549
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEP1A,Meprin A subunit alpha,19291,275,1.09 [0.94-1.27],0.2561305936800268
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEP1B,Meprin A subunit beta,22335,323,0.92 [0.85-1.00],0.0626581264604936
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEPE,Matrix extracellular phosphoglycoprotein,22291,319,0.69 [0.47-1.03],0.0670407263353428
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MERTK,Tyrosine-protein kinase Mer,22592,322,1.18 [0.80-1.75],0.4028180470233842
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MESD,LRP chaperone MESD,22337,319,0.99 [0.91-1.07],0.7946387964193504
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MET,Hepatocyte growth factor receptor,22391,319,0.59 [0.36-0.99],0.044708246697507
Chapter XI Diseases of the digestive system,Diseases of the digestive system,METAP1,Methionine aminopeptidase 1,21830,313,1.19 [0.85-1.66],0.3173780716438776
Chapter XI Diseases of the digestive system,Diseases of the digestive system,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",22298,315,1.04 [0.92-1.18],0.4956039012932186
Chapter XI Diseases of the digestive system,Diseases of the digestive system,METAP2,Methionine aminopeptidase 2,22497,322,0.91 [0.76-1.08],0.291253873696769
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MFAP3,Microfibril-associated glycoprotein 3,21933,310,0.97 [0.78-1.21],0.785055268073944
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MFAP3L,Microfibrillar-associated protein 3-like,18833,264,1.01 [0.84-1.21],0.9444124046899228
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MFAP4,Microfibril-associated glycoprotein 4,18924,267,1.59 [1.13-2.25],0.0086365993337729
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MFAP5,Microfibrillar-associated protein 5,22616,324,0.95 [0.74-1.20],0.6554355051045859
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MFGE8,Lactadherin,22337,319,1.06 [0.85-1.31],0.6058811120521432
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MGLL,Monoglyceride lipase,22369,320,0.93 [0.83-1.04],0.1937757716447431
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MGMT,Methylated-DNA--protein-cysteine methyltransferase,22298,315,0.97 [0.89-1.05],0.4523797343054789
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MIA,Melanoma-derived growth regulatory protein,22387,318,1.11 [0.86-1.45],0.4234693389684306
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MICALL2,MICAL-like protein 2,18833,264,1.08 [0.91-1.27],0.3798812082250395
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,22298,315,1.07 [1.00-1.16],0.0635896417378552
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MIF,Macrophage migration inhibitory factor,22296,318,0.97 [0.83-1.12],0.6451870544028826
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MILR1,Allergin-1,21949,316,1.48 [1.23-1.77],2.481489219932808e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,19284,274,0.96 [0.86-1.07],0.417133797445938
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MINK1,Misshapen-like kinase 1,19299,274,0.97 [0.85-1.10],0.6072182841264254
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MITD1,MIT domain-containing protein 1,22131,314,0.96 [0.86-1.06],0.4061667891063786
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MKI67,Proliferation marker protein Ki-67,18771,269,1.19 [0.92-1.53],0.1938194568509307
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MLLT1,Protein ENL,18667,264,1.06 [0.89-1.26],0.5029337641624004
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MLN,Promotilin,22298,315,1.17 [1.04-1.30],0.0077512060416995
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MME,Neprilysin,22230,313,1.02 [0.90-1.16],0.7778586760865116
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP1,Interstitial collagenase,21591,312,1.13 [1.00-1.26],0.0444957677025396
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP10,Stromelysin-2,22250,319,1.17 [0.99-1.39],0.0588077391747701
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP12,Macrophage metalloelastase,22360,320,1.44 [1.22-1.71],1.4864765942837223e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP13,Collagenase 3,21830,313,1.38 [1.00-1.89],0.0478677162338555
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP15,Matrix metalloproteinase-15,19342,272,1.14 [0.94-1.39],0.1948886262555478
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP3,Stromelysin-1,22337,319,1.08 [0.89-1.32],0.4222205930116358
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP7,Matrilysin,21903,308,1.64 [1.33-2.02],3.274924152203869e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP8,Neutrophil collagenase,22492,322,1.18 [1.04-1.35],0.011452503192159
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP9,Matrix metalloproteinase-9,22305,319,1.22 [1.04-1.43],0.0168265776128856
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",18682,265,1.08 [0.85-1.36],0.538475262650328
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MN1,Transcriptional activator MN1,18833,264,1.29 [1.09-1.53],0.0032932847107444
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MNAT1,CDK-activating kinase assembly factor MAT1,19018,268,1.00 [0.76-1.30],0.9766731427584896
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MNDA,Myeloid cell nuclear differentiation antigen,22299,322,1.08 [0.99-1.18],0.0893383822517797
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MOCS2,Molybdopterin synthase catalytic subunit,18924,267,1.03 [0.86-1.23],0.7608702057852595
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MOG,Myelin-oligodendrocyte glycoprotein,22524,323,1.05 [0.79-1.40],0.750112927779576
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MORC3,MORC family CW-type zinc finger protein 3,19299,274,1.04 [0.68-1.58],0.8570229594864023
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MORF4L1,Mortality factor 4-like protein 1,19018,268,0.82 [0.59-1.15],0.2513307072952758
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MORF4L2,Mortality factor 4-like protein 2,18667,264,1.13 [0.83-1.54],0.4459564089211605
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MORN4,MORN repeat-containing protein 4,18667,264,0.95 [0.81-1.12],0.5611277880225634
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPHOSPH8,M-phase phosphoprotein 8,21933,310,1.02 [0.89-1.16],0.7893338356310748
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPI,Mannose-6-phosphate isomerase,22230,313,0.98 [0.87-1.11],0.786454765603126
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,22369,320,0.96 [0.85-1.10],0.5704034122371049
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPO,Myeloperoxidase,22337,319,1.43 [1.18-1.72],0.0002247567725736
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPRIP,Myosin phosphatase Rho-interacting protein,19251,274,1.01 [0.78-1.32],0.9168307379938252
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRC1,Macrophage mannose receptor 1,19374,275,3.10 [2.15-4.47],1.4266620598034875e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRI1,Methylthioribose-1-phosphate isomerase,18833,264,0.92 [0.77-1.09],0.3410172590053659
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL24,"39S ribosomal protein L24, mitochondrial",18682,265,0.91 [0.65-1.27],0.5758087429783614
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL28,"39S ribosomal protein L28, mitochondrial",19313,274,0.92 [0.65-1.30],0.6323432070716659
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL46,"39S ribosomal protein L46, mitochondrial",21830,313,1.64 [1.24-2.19],0.0006417500932032
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL52,"39S ribosomal protein L52, mitochondrial",18625,263,0.99 [0.63-1.56],0.9730994787529524
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",19313,274,1.12 [0.97-1.30],0.129206479926777
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPS16,"28S ribosomal protein S16, mitochondrial",18771,269,1.01 [0.66-1.55],0.9631232936255228
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSLN,Mesothelin,22194,312,1.28 [1.09-1.49],0.0018942668275343
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSLNL,Mesothelin-like protein,18833,264,1.18 [0.87-1.60],0.2774407236393466
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSMB,Beta-microseminoprotein,22309,320,0.97 [0.84-1.12],0.6726460444316233
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSR1,Macrophage scavenger receptor types I and II,22528,322,1.45 [1.19-1.78],0.0003144999296871
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSRA,Mitochondrial peptide methionine sulfoxide reductase,22387,318,0.94 [0.82-1.08],0.4077664540072592
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MST1,Hepatocyte growth factor-like protein,19090,271,1.18 [0.96-1.47],0.1178517940551219
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSTN,Growth/differentiation factor 8,21933,310,0.75 [0.62-0.90],0.0020982110996752
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTDH,Protein LYRIC,18771,269,0.96 [0.85-1.09],0.529290976356654
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",19299,274,1.10 [0.71-1.72],0.6656709219569954
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,19018,268,0.98 [0.88-1.08],0.6350302609650835
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTIF3,"Translation initiation factor IF-3, mitochondrial",19291,275,1.01 [0.89-1.16],0.8316101718851462
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTPN,Myotrophin,21933,310,0.93 [0.67-1.29],0.6639860070396194
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTR,Methionine synthase,18682,265,0.98 [0.81-1.18],0.7974930275295935
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTSS1,Protein MTSS 1,19291,275,0.96 [0.86-1.07],0.4477985598906044
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTSS2,Protein MTSS 2,19284,274,0.99 [0.88-1.11],0.8224256787907979
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTUS1,Microtubule-associated tumor suppressor 1,19018,268,1.12 [0.91-1.37],0.2773856235390964
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MUC13,Mucin-13,21830,313,1.03 [0.85-1.25],0.740592473520428
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MUC16,Mucin-16,22230,313,0.98 [0.93-1.03],0.4979494711263398
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MUC2,Mucin-2,19349,275,0.97 [0.86-1.10],0.6773882909987681
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MUCL3,Mucin-like protein 3,18667,264,0.90 [0.67-1.22],0.4971240231093908
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MVK,Mevalonate kinase,21949,316,1.00 [0.88-1.13],0.948642987869373
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MXRA8,Matrix remodeling-associated protein 8,18924,267,0.88 [0.60-1.30],0.5275295094339588
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYBPC1,"Myosin-binding protein C, slow-type",19342,272,1.01 [0.87-1.18],0.8490760805077721
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYBPC2,"Myosin-binding protein C, fast-type",18809,267,1.04 [0.91-1.19],0.5860167480315596
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,19313,274,1.01 [0.84-1.20],0.9539911235082325
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYDGF,Myeloid-derived growth factor,19342,272,1.03 [0.92-1.16],0.6220551372740859
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYH4,Myosin-4,18682,265,1.24 [1.00-1.55],0.0523888854252577
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYH7B,Myosin-7B,18667,264,1.07 [0.82-1.41],0.610662113958089
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYH9,Myosin-9,19349,275,0.94 [0.85-1.05],0.2700379897409694
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",18682,265,1.14 [0.86-1.50],0.3560906470749968
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYL3,Myosin light chain 3,18809,267,0.89 [0.76-1.04],0.1319209337645139
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYL4,Myosin light chain 4,18809,267,1.23 [1.01-1.50],0.0398939443623025
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYL6B,Myosin light chain 6B,18833,264,1.10 [0.97-1.24],0.1267479961949508
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",18833,264,1.41 [1.20-1.65],3.584506877363793e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYO6,Unconventional myosin-VI,19313,274,1.19 [0.90-1.58],0.2161359628194551
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYO9B,Unconventional myosin-IXb,21949,316,1.08 [0.94-1.25],0.2855895697248986
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYOC,Myocilin,22337,319,0.89 [0.71-1.11],0.2853198341006175
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYOM1,Myomesin-1,18723,271,1.13 [0.91-1.42],0.2762922259950479
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYOM2,Myomesin-2,18682,265,1.02 [0.82-1.26],0.8684570531232187
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYOM3,Myomesin-3,18924,267,0.89 [0.79-1.01],0.0751326168381237
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MZB1,Marginal zone B- and B1-cell-specific protein,22356,322,1.45 [1.21-1.73],4.5210830388608165e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MZT1,Mitotic-spindle organizing protein 1,21799,306,1.09 [0.90-1.33],0.358439691005836
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAA10,N-alpha-acetyltransferase 10,18682,265,0.87 [0.68-1.10],0.2319187385784518
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAA80,N-alpha-acetyltransferase 80,18833,264,0.95 [0.86-1.05],0.2959954059436389
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAAA,N-acylethanolamine-hydrolyzing acid amidase,22029,311,1.02 [0.86-1.21],0.798286816598615
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NACC1,Nucleus accumbens-associated protein 1,19284,274,1.06 [0.87-1.31],0.552921554222803
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NADK,NAD kinase,22335,323,1.10 [0.93-1.29],0.2621922531901107
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAGA,Alpha-N-acetylgalactosaminidase,18743,269,1.04 [0.85-1.27],0.7199759714794167
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAGK,N-acetyl-D-glucosamine kinase,18777,267,0.94 [0.76-1.16],0.5417894576441454
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,18924,267,0.85 [0.50-1.45],0.558908203435115
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAMPT,Nicotinamide phosphoribosyltransferase,21799,306,1.02 [0.85-1.23],0.8243193333508984
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAP1L4,Nucleosome assembly protein 1-like 4,19249,274,0.84 [0.64-1.10],0.1964998951355595
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAPRT,Nicotinate phosphoribosyltransferase,19299,274,1.20 [0.86-1.68],0.2904672742003321
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NARS1,"Asparagine--tRNA ligase, cytoplasmic",19313,274,0.89 [0.70-1.14],0.3644455017865945
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22387,318,1.91 [1.36-2.68],0.0001856372383392
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NBN,Nibrin,21949,316,1.00 [0.84-1.20],0.9900791458193844
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCAM1,Neural cell adhesion molecule 1,22433,323,0.96 [0.71-1.30],0.7960523319784718
