Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GSTT2B,Glutathione S-transferase theta-2B,19202,25,0.93 [0.79-1.09],0.3758633852556706
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GTPBP2,GTP-binding protein 2,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GUCA2A,Guanylin,22096,33,3.12 [1.62-6.01],0.0006933721981295
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GUCY2C,Heat-stable enterotoxin receptor,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GUK1,Guanylate kinase,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GUSB,Beta-glucuronidase,22296,33,1.46 [0.92-2.32],0.1119927080941967
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GYS1,"Glycogen [starch] synthase, muscle",21808,31,1.23 [0.88-1.73],0.2225173361969958
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GZMA,Granzyme A,22474,34,2.92 [1.55-5.50],0.0009467104590046
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GZMB,Granzyme B,22190,33,1.33 [0.96-1.85],0.0858482177642425
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GZMH,Granzyme H,21808,31,1.36 [1.05-1.75],0.0190840139710558
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,H2AP,Huntingtin-interacting protein M,18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",22345,33,1.10 [0.72-1.69],0.6656631742526383
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HAO1,Hydroxyacid oxidase 1,22407,33,1.39 [1.10-1.75],0.0051237161166175
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HARS1,"Histidine--tRNA ligase, cytoplasmic",22218,33,1.14 [0.76-1.70],0.5233376065785982
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HAVCR1,Hepatitis A virus cellular receptor 1,22373,33,1.84 [1.32-2.55],0.0002858039234359
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HAVCR2,Hepatitis A virus cellular receptor 2,22218,33,2.77 [1.43-5.37],0.0025592713988641
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HBEGF,Proheparin-binding EGF-like growth factor,22345,33,0.83 [0.55-1.27],0.3939336128268734
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HBQ1,Hemoglobin subunit theta-1,22407,33,1.29 [0.82-2.05],0.2709070720981043
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HBZ,Hemoglobin subunit zeta,19252,25,1.02 [0.71-1.45],0.9258611523242748
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HCG22,Protein PBMUCL2,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HCLS1,Hematopoietic lineage cell-specific protein,22474,34,1.27 [0.73-2.22],0.3963242448037737
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HDAC8,Histone deacetylase 8,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HDAC9,Histone deacetylase 9,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HDDC2,5'-deoxynucleotidase HDDC2,19189,24,0.72 [0.29-1.82],0.4922661586696627
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HDGF,Hepatoma-derived growth factor,22367,33,1.19 [0.85-1.66],0.3078312231063526
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HDGFL2,Hepatoma-derived growth factor-related protein 2,19202,25,1.40 [0.84-2.33],0.1958248646856647
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HEBP1,Heme-binding protein 1,21808,31,1.01 [0.55-1.85],0.9746271005384362
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HEG1,Protein HEG homolog 1,18795,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HEPACAM2,HEPACAM family member 2,19202,25,1.35 [0.57-3.20],0.4989892137087161
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HEPH,Hephaestin,19252,25,5.57 [1.29-24.08],0.0214970934116618
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HEXIM1,Protein HEXIM1,22190,33,1.25 [0.85-1.82],0.2548027085397908
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HGF,Hepatocyte growth factor,22474,34,3.32 [1.99-5.54],4.368379693349555e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HGFAC,Hepatocyte growth factor activator,19096,25,0.54 [0.15-1.94],0.3429468064439444
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,21718,33,1.22 [0.83-1.79],0.3035750854727718
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HHEX,Hematopoietically-expressed homeobox protein HHEX,19202,25,1.18 [0.72-1.93],0.5123405122713198
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HIF1A,Hypoxia-inducible factor 1-alpha,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HIP1,Huntingtin-interacting protein 1,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HIP1R,Huntingtin-interacting protein 1-related protein,19162,25,1.46 [0.90-2.39],0.1270456562208876
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HJV,Hemojuvelin,19211,25,1.45 [0.70-3.01],0.3183973038099907
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HK2,Hexokinase-2,21808,31,1.21 [0.38-3.90],0.744610470219766
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",19211,25,0.87 [0.28-2.75],0.8155890246200571
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",22121,33,0.89 [0.38-2.09],0.792813575258269
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22190,33,2.83 [1.27-6.31],0.0108434519529256
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HMBS,Porphobilinogen deaminase,22407,33,1.18 [0.55-2.51],0.6761351045146271
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HMCN2,Hemicentin-2,18762,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HMMR,Hyaluronan mediated motility receptor,18542,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HMOX1,Heme oxygenase 1,21957,32,1.70 [0.95-3.05],0.0740047014126614
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HMOX2,Heme oxygenase 2,21728,32,1.82 [1.16-2.85],0.009469996664441
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HNF1A,Hepatocyte nuclear factor 1-alpha,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HNMT,Histamine N-methyltransferase,21923,33,2.05 [1.16-3.63],0.0135690041533852
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,21731,31,1.20 [0.81-1.78],0.3655297667650149
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,19211,25,1.47 [0.82-2.61],0.1930823200939192
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HPCAL1,Hippocalcin-like protein 1,22474,34,1.18 [0.77-1.80],0.4378505172839207
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HPGDS,Hematopoietic prostaglandin D synthase,21718,33,0.67 [0.29-1.53],0.3390102634162177
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HPSE,Heparanase,19020,25,1.31 [0.87-1.97],0.1971296814490659
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HRAS,GTPase Hras,18881,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HRG,Histidine-rich glycoprotein,19169,25,1.74 [0.55-5.53],0.3460235402578682
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HS1BP3,HCLS1-binding protein 3,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,22107,33,1.17 [0.52-2.64],0.7124343293225563
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,22407,33,1.48 [0.67-3.27],0.3326952710696599
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSBP1,Heat shock factor-binding protein 1,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,22190,33,1.29 [0.60-2.73],0.513307664378293
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,19202,25,0.73 [0.40-1.34],0.3121100065116796
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSD17B3,Testosterone 17-beta-dehydrogenase 3,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSP90B1,Endoplasmin,21628,32,0.91 [0.53-1.57],0.7338455508897462
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSPA1A,Heat shock 70 kDa protein 1A,22246,34,1.22 [0.81-1.83],0.3465697746365067
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSPA2,Heat shock-related 70 kDa protein 2,19181,24,0.78 [0.24-2.58],0.6859447244066799
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSPB1,Heat shock protein beta-1,21847,32,1.10 [0.69-1.75],0.6770960858464562
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSPB6,Heat shock protein beta-6,22407,33,1.71 [0.88-3.33],0.116057651147435
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22053,33,4.17 [2.13-8.17],3.006912464868929e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HTR1A,5-hydroxytryptamine receptor 1A,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HTR1B,5-hydroxytryptamine receptor 1B,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HTRA2,"Serine protease HTRA2, mitochondrial",22269,33,1.14 [0.69-1.88],0.6005648975330884
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HYAL1,Hyaluronidase-1,22098,33,1.87 [0.53-6.58],0.3289754479749948
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HYOU1,Hypoxia up-regulated protein 1,22487,33,3.64 [1.07-12.36],0.0380062130268444
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICA1,Islet cell autoantigen 1,21826,31,1.14 [0.77-1.69],0.5218374027485324
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICAM1,Intercellular adhesion molecule 1,22121,33,2.41 [0.97-6.01],0.0590160822041945
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICAM2,Intercellular adhesion molecule 2,22487,33,1.93 [0.74-5.05],0.1777773680102113
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICAM3,Intercellular adhesion molecule 3,22487,33,1.86 [0.66-5.23],0.2420938172761497
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICAM4,Intercellular adhesion molecule 4,22190,33,1.24 [0.69-2.23],0.4787173424342135
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICAM5,Intercellular adhesion molecule 5,22201,32,1.63 [0.84-3.19],0.1499310026471805
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ICOSLG,ICOS ligand,22107,33,0.84 [0.17-4.15],0.8282278217286158
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ID4,DNA-binding protein inhibitor ID-4,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IDI2,Isopentenyl-diphosphate delta-isomerase 2,21728,32,0.76 [0.38-1.52],0.439969494103853
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IDO1,"Indoleamine 2,3-dioxygenase 1",18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IDS,Iduronate 2-sulfatase,22474,34,0.22 [0.02-3.06],0.2593160093632919
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IDUA,Alpha-L-iduronidase,22407,33,1.16 [0.60-2.25],0.6487812332636888
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18743,24,3.14 [1.55-6.39],0.0015493461468537
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNAR1,Interferon alpha/beta receptor 1,19189,24,1.49 [0.36-6.12],0.5829426926384529
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNG,Interferon gamma,21826,31,0.90 [0.69-1.18],0.4510037468990652
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNGR1,Interferon gamma receptor 1,22288,34,3.45 [1.61-7.38],0.0014431336139849
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNGR2,Interferon gamma receptor 2,22025,33,1.12 [0.63-1.97],0.7003552749500472
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNL1,Interferon lambda-1,21728,32,2.05 [1.39-3.03],0.0002799907363261
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNL2,Interferon lambda-2,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNLR1,Interferon lambda receptor 1,22190,33,1.81 [1.06-3.10],0.0299056703874529
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFNW1,Interferon omega-1,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IFT20,Intraflagellar transport protein 20 homolog,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGBP1,Immunoglobulin-binding protein 1,19211,25,1.20 [0.64-2.22],0.5683297861391678
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,19256,25,1.25 [0.31-5.05],0.7527868978252914
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGF1R,Insulin-like growth factor 1 receptor,22107,33,3.15 [1.22-8.10],0.0173532462213978
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGF2R,Cation-independent mannose-6-phosphate receptor,22218,33,0.48 [0.14-1.62],0.2337663085343482
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBP1,Insulin-like growth factor-binding protein 1,22455,33,1.03 [0.80-1.31],0.8412546986887097
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBP2,Insulin-like growth factor-binding protein 2,22457,33,2.27 [1.40-3.69],0.0009565486772795
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBP3,Insulin-like growth factor-binding protein 3,22302,33,0.69 [0.30-1.59],0.3878351986982455
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBP4,Insulin-like growth factor-binding protein 4,21949,33,3.02 [2.06-4.43],1.621315886304328e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBP6,Insulin-like growth factor-binding protein 6,22125,33,3.31 [1.86-5.91],5.034695464144472e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBP7,Insulin-like growth factor-binding protein 7,22487,33,2.70 [1.67-4.34],4.644509832765648e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22201,32,1.86 [0.86-4.05],0.1172212804653808
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGFL4,Insulin growth factor-like family member 4,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGHMBP2,DNA-binding protein SMUBP-2,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGLC2,Immunoglobulin lambda constant 2,19238,25,1.84 [0.83-4.06],0.1305561882815652
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGLON5,IgLON family member 5,18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGSF21,Immunoglobulin superfamily member 21,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGSF3,Immunoglobulin superfamily member 3,22107,33,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGSF8,Immunoglobulin superfamily member 8,22201,32,3.03 [1.61-5.69],0.0005637602227117
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IGSF9,Protein turtle homolog A,19252,25,0.78 [0.49-1.22],0.2708457816451878
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IKBKG,NF-kappa-B essential modulator,22190,33,1.07 [0.76-1.51],0.694608043629944
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IKZF2,Zinc finger protein Helios,21718,33,1.12 [0.82-1.53],0.479311713755312
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL10,Interleukin-10,21826,31,1.12 [0.77-1.63],0.5362270026141478
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL10RA,Interleukin-10 receptor subunit alpha,21826,31,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL10RB,Interleukin-10 receptor subunit beta,22288,34,3.04 [1.71-5.42],0.0001612464104959
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL11,Interleukin-11,21826,31,0.63 [0.32-1.22],0.168270665422169
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL12A_IL12B,Interleukin-12,22107,33,1.06 [0.72-1.56],0.756276759297452
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL12B,Interleukin-12 subunit beta,22474,34,1.10 [0.64-1.87],0.7357632307077743
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL12RB1,Interleukin-12 receptor subunit beta-1,21826,31,2.77 [1.37-5.60],0.0044843033797686
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL12RB2,Interleukin-12 receptor subunit beta-2,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL13,Interleukin-13,21826,31,1.44 [1.01-2.05],0.0440127102595839
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL13RA1,Interleukin-13 receptor subunit alpha-1,21936,33,1.80 [0.50-6.46],0.3639954870145966
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL13RA2,Interleukin-13 receptor subunit alpha-2,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL15,Interleukin-15,22190,33,2.11 [0.92-4.83],0.0771790634707448
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL15RA,Interleukin-15 receptor subunit alpha,21826,31,3.19 [1.36-7.48],0.007700968214452
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL16,Pro-interleukin-16,22474,34,2.05 [1.33-3.18],0.0011830860310039
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL17A,Interleukin-17A,21784,31,2.31 [1.75-3.05],3.952819435590627e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL17C,Interleukin-17C,21826,31,1.91 [1.46-2.49],2.0171628610957336e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL17D,Interleukin-17D,21826,31,1.12 [0.48-2.58],0.793568968964578
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL17F,Interleukin-17F,21826,31,1.01 [0.66-1.55],0.9650672218956278
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL17RA,Interleukin-17 receptor A,22218,33,1.91 [0.96-3.79],0.0640412986428339
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL17RB,Interleukin-17 receptor B,21910,33,1.40 [0.80-2.45],0.2446196787524703
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL18,Interleukin-18,22099,33,1.78 [0.95-3.31],0.0700571480948069
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL18BP,Interleukin-18-binding protein,22302,33,3.05 [1.40-6.66],0.0050710915932646
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL18R1,Interleukin-18 receptor 1,22474,34,2.64 [1.15-6.09],0.0226820144830519
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL18RAP,Interleukin-18 receptor accessory protein,21880,33,0.91 [0.74-1.11],0.3373703976151154
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL19,Interleukin-19,21648,29,1.76 [1.29-2.39],0.0003228756045976
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL1A,Interleukin-1 alpha,21826,31,0.59 [0.30-1.17],0.1321360184860588
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL1B,Interleukin-1 beta,21726,31,1.23 [0.75-2.01],0.4224473796679332
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL1R1,Interleukin-1 receptor type 1,22179,33,2.34 [0.74-7.43],0.1490594485014082
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL1R2,Interleukin-1 receptor type 2,22137,33,0.38 [0.09-1.66],0.1998372519030434
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL1RAP,Interleukin-1 receptor accessory protein,22218,33,0.98 [0.50-1.91],0.9450561669361258
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL1RL1,Interleukin-1 receptor-like 1,22412,33,2.49 [1.34-4.62],0.0039242153094596
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL1RL2,Interleukin-1 receptor-like 2,21826,31,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL1RN,Interleukin-1 receptor antagonist protein,22137,34,1.64 [1.09-2.47],0.01705981050005
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL2,Interleukin-2,21826,31,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL20,Interleukin-20,21826,31,1.05 [0.56-1.95],0.886751741479146
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL20RA,Interleukin-20 receptor subunit alpha,21826,31,1.31 [0.76-2.23],0.329405546021932
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL20RB,Interleukin-20 receptor subunit beta,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL21R,Interleukin-21 receptor,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL22,Interleukin-22,19181,24,1.34 [0.82-2.18],0.2382215657810662
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL22RA1,Interleukin-22 receptor subunit alpha-1,21826,31,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL24,Interleukin-24,21826,31,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL25,Interleukin-25,18519,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL2RA,Interleukin-2 receptor subunit alpha,22068,33,1.86 [1.02-3.36],0.041237629598481
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL2RB,Interleukin-2 receptor subunit beta,21826,31,1.07 [0.48-2.40],0.8648066785151693
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL2RG,Cytokine receptor common subunit gamma,19181,24,1.16 [0.43-3.18],0.7668370743679173
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL3,Interleukin-3,18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL31,Interleukin-31,18686,22,0.47 [0.15-1.44],0.185560601534616
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL31RA,Interleukin-31 receptor subunit alpha,18622,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL32,Interleukin-32,22190,33,1.65 [0.93-2.94],0.0862356510697678
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL33,Interleukin-33,21826,31,1.62 [0.74-3.56],0.2306093940346476
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL34,Interleukin-34,21689,32,0.98 [0.41-2.34],0.9584726319001938
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL36A,Interleukin-36 alpha,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL36G,Interleukin-36 gamma,18625,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL3RA,Interleukin-3 receptor subunit alpha,21826,31,0.61 [0.22-1.70],0.342383329920921
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL4,Interleukin-4,21826,31,1.40 [0.90-2.20],0.1373120621804734
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL4R,Interleukin-4 receptor subunit alpha,22190,33,2.39 [1.41-4.06],0.0011799519549853
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL5,Interleukin-5,21826,31,1.16 [0.97-1.39],0.1138148645997899
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL5RA,Interleukin-5 receptor subunit alpha,22190,33,1.09 [0.64-1.84],0.762576935918305
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL6,Interleukin-6,22107,33,1.57 [1.26-1.96],7.239574263306483e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL6R,Interleukin-6 receptor subunit alpha,22089,33,1.46 [0.60-3.55],0.4100934610613013
