Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB1BP2,Integrin beta-1-binding protein 2,17081,507,1.03 [0.96-1.10],0.4678854489064951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB2,Integrin beta-2,17311,514,1.02 [0.77-1.35],0.8668075232642726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB5,Integrin beta-5,17456,520,1.21 [1.00-1.48],0.0548421510898046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB6,Integrin beta-6,17121,511,1.16 [0.89-1.51],0.2763536391807513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGB7,Integrin beta-7,17568,525,0.94 [0.79-1.11],0.4533830394103505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITGBL1,Integrin beta-like protein 1,15130,454,1.11 [0.88-1.40],0.3916727930412276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,15133,459,1.09 [0.67-1.78],0.723647166113254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,17472,520,1.10 [0.90-1.35],0.3447855999783947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,15133,459,1.38 [0.97-1.97],0.0735727944314555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,15068,451,1.06 [0.87-1.30],0.5340354026925824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITM2A,Integral membrane protein 2A,17412,515,1.18 [1.04-1.34],0.0085180330699258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITPA,Inosine triphosphate pyrophosphatase,14621,440,0.94 [0.82-1.08],0.4083232280365151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",14713,436,0.99 [0.86-1.14],0.9113411948177476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",14619,441,1.13 [0.93-1.37],0.2188258049097609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",17052,509,1.10 [0.95-1.29],0.2065441330144457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IZUMO1,Izumo sperm-egg fusion protein 1,14575,439,1.06 [0.88-1.28],0.5094723706553328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,JAM2,Junctional adhesion molecule B,17564,527,1.50 [1.12-2.02],0.0064848575116177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,JAM3,Junctional adhesion molecule C,14780,441,1.04 [0.86-1.25],0.6914756583786574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,JCHAIN,Immunoglobulin J chain,17121,511,1.14 [1.01-1.30],0.0412010576993784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,14575,439,1.01 [0.86-1.19],0.8762775854099535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,JPT2,Jupiter microtubule associated homolog 2,15077,453,1.00 [0.90-1.11],0.983867608125722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,JUN,Transcription factor AP-1,17121,511,1.09 [0.94-1.27],0.2676070662061512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,17329,519,1.13 [0.94-1.35],0.1954788349992179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KAZN,Kazrin,15077,453,1.04 [0.96-1.14],0.3428202154023262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KCNC4,Potassium voltage-gated channel subfamily C member 4,14619,441,0.85 [0.70-1.04],0.1171116708784942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KCNH2,Potassium voltage-gated channel subfamily H member 2,14723,437,0.99 [0.87-1.12],0.840866085989697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KCNIP4,Kv channel-interacting protein 4,17052,509,0.92 [0.77-1.08],0.3048903885381769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KCTD5,BTB/POZ domain-containing protein KCTD5,14790,449,1.04 [0.85-1.27],0.693384865825886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KDM3A,Lysine-specific demethylase 3A,14659,437,1.02 [0.93-1.13],0.6775251694905391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KDR,Vascular endothelial growth factor receptor 2,17456,520,0.84 [0.62-1.15],0.2818376795327247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KEL,Kell blood group glycoprotein,17052,509,0.91 [0.73-1.13],0.3927200514527269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KHDC3L,KH domain-containing protein 3,14575,439,1.00 [0.87-1.16],0.9464001869174844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KHK,Ketohexokinase,14713,436,0.87 [0.75-1.01],0.0726195777113072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIAA0319,Dyslexia-associated protein KIAA0319,15079,456,0.89 [0.65-1.21],0.4548060794186217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIAA1549,UPF0606 protein KIAA1549,14854,441,0.98 [0.86-1.13],0.8269741668906537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIAA1549L,UPF0606 protein KIAA1549L,14854,441,0.94 [0.67-1.32],0.7292399829666382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIAA2013,Uncharacterized protein KIAA2013,15068,451,0.96 [0.81-1.14],0.6380083332633835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIF1C,Kinesin-like protein KIF1C,14621,440,0.90 [0.68-1.20],0.4619586356320806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIF20B,Kinesin-like protein KIF20B,14619,441,0.98 [0.86-1.11],0.7294396154489629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIF22,Kinesin-like protein KIF22,14621,440,1.04 [0.96-1.12],0.3514998942888228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIFBP,KIF-binding protein,17329,519,1.04 [0.95-1.15],0.4139368613720422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,15068,451,1.01 [0.91-1.12],0.8365479865634408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,17007,507,1.03 [0.93-1.14],0.579095667534167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,15077,453,1.05 [0.99-1.10],0.099519378030953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,17007,507,0.99 [0.93-1.06],0.8355861507757376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,14575,439,1.06 [0.96-1.18],0.2539831224978979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIRREL1,Kin of IRRE-like protein 1,14619,441,0.93 [0.78-1.11],0.4394843703541635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIRREL2,Kin of IRRE-like protein 2,17052,509,1.20 [0.99-1.46],0.0670107932663639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KIT,Mast/stem cell growth factor receptor Kit,17446,518,1.20 [0.91-1.57],0.1960973431421679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KITLG,Kit ligand,17404,519,1.23 [1.00-1.52],0.0549558127684372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLB,Beta-klotho,17052,509,1.04 [0.94-1.16],0.4321586836686576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLF4,Krueppel-like factor 4,14619,441,1.03 [0.82-1.28],0.8041802046234017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLHL41,Kelch-like protein 41,15088,452,1.13 [0.96-1.34],0.1338015588591224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK1,Kallikrein-1,17260,513,0.98 [0.92-1.05],0.6175626147986855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK10,Kallikrein-10,17403,518,0.92 [0.75-1.12],0.3941853592651816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK11,Kallikrein-11,17276,515,0.87 [0.67-1.13],0.3035688372987351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK12,Kallikrein-12,17007,507,1.02 [0.96-1.09],0.4370321581172025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK13,Kallikrein-13,17027,512,0.96 [0.80-1.15],0.6353503197410072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK14,Kallikrein-14,17568,525,1.05 [0.89-1.25],0.567122644352502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK15,Kallikrein-15,15038,449,0.91 [0.76-1.08],0.2645759603267104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK3,Prostate-specific antigen,15130,454,0.89 [0.82-0.97],0.0083009616602708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK4,Kallikrein-4,17568,525,1.37 [1.22-1.54],6.58152622587027e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK6,Kallikrein-6,17419,519,0.93 [0.71-1.21],0.5701273935206097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK7,Kallikrein-7,14422,431,1.14 [0.90-1.45],0.2698919185911024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK8,Kallikrein-8,16800,501,1.16 [0.92-1.46],0.2032852104407845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLKB1,Plasma kallikrein,14828,452,1.31 [0.89-1.91],0.1685656599036601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLRB1,Killer cell lectin-like receptor subfamily B member 1,17619,528,0.94 [0.76-1.16],0.5578934048384205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,14619,441,1.05 [0.91-1.23],0.4880967376838429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLRD1,Natural killer cells antigen CD94,17619,528,1.11 [0.94-1.32],0.2029239703407328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLRF1,Killer cell lectin-like receptor subfamily F member 1,14659,437,1.02 [0.83-1.27],0.841941561335071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLRK1,NKG2-D type II integral membrane protein,15079,456,1.08 [0.89-1.31],0.4215703739433422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT14,"Keratin, type I cytoskeletal 14",16550,490,1.06 [0.81-1.39],0.6508442024893617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT17,"Keratin, type I cytoskeletal 17",14621,440,1.28 [1.05-1.56],0.0158929714343108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT18,"Keratin, type I cytoskeletal 18",17329,519,0.95 [0.87-1.05],0.301999261518194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT19,"Keratin, type I cytoskeletal 19",17380,515,1.00 [0.88-1.13],0.9692665744951722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT5,"Keratin, type II cytoskeletal 5",17052,509,1.20 [1.03-1.39],0.0189421213522058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT6C,"Keratin, type II cytoskeletal 6C",14621,440,0.96 [0.74-1.24],0.7496467345255335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT8,"Keratin, type II cytoskeletal 8",14619,441,1.03 [0.93-1.15],0.5425942027777447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KYAT1,Kynurenine--oxoglutarate transaminase 1,17373,516,0.99 [0.86-1.14],0.8810029323562711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KYNU,Kynureninase,17619,528,1.12 [0.94-1.32],0.198867142700159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,L1CAM,Neural cell adhesion molecule L1,17456,520,1.12 [0.86-1.46],0.409839138682336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,15122,454,1.05 [0.95-1.16],0.3677186935562275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LACRT,Extracellular glycoprotein lacritin,15040,451,1.03 [0.84-1.27],0.789728422517274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LACTB2,Endoribonuclease LACTB2,17404,519,1.00 [0.89-1.13],0.951774303398132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAG3,Lymphocyte activation gene 3 protein,17329,519,1.10 [0.91-1.34],0.3254415673874464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,17375,512,1.07 [0.86-1.32],0.5427196322495305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,17265,512,1.04 [0.96-1.12],0.356138284079429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMA1,Laminin subunit alpha-1,14621,440,0.85 [0.69-1.04],0.1079269867755693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMA4,Laminin subunit alpha-4,17466,514,1.41 [1.13-1.77],0.0027345775921992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMB1,Laminin subunit beta-1,14713,436,1.02 [0.75-1.38],0.8941526602276743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMP1,Lysosome-associated membrane glycoprotein 1,14720,443,0.91 [0.63-1.31],0.6108783281629673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMP2,Lysosome-associated membrane glycoprotein 2,16884,509,1.02 [0.69-1.50],0.9379010222529816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMP3,Lysosome-associated membrane glycoprotein 3,17589,527,1.03 [0.89-1.20],0.6508934257996681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMTOR5,Ragulator complex protein LAMTOR5,15068,451,1.03 [0.82-1.28],0.8227046732562303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAP3,Cytosol aminopeptidase,17121,511,1.00 [0.84-1.18],0.9566438901617522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LARP1,La-related protein 1,15068,451,0.94 [0.81-1.09],0.419144457568984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAT,Linker for activation of T-cells family member 1,17619,528,1.05 [0.95-1.16],0.3593187624281135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAT2,Linker for activation of T-cells family member 2,17329,519,1.03 [0.97-1.09],0.3935284162354077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LATS1,Serine/threonine-protein kinase LATS1,14659,437,1.06 [0.95-1.18],0.2802132660613246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAYN,Layilin,17239,512,1.48 [1.18-1.85],0.0006610266346744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LBP,Lipopolysaccharide-binding protein,17472,520,0.98 [0.85-1.12],0.7213212094262011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LBR,Delta(14)-sterol reductase LBR,17564,527,0.97 [0.87-1.09],0.6141709349820637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LCAT,Phosphatidylcholine-sterol acyltransferase,15132,457,1.08 [0.71-1.65],0.7103288511390666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LCN15,Lipocalin-15,15088,452,0.97 [0.83-1.14],0.7485838482189111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LCN2,Neutrophil gelatinase-associated lipocalin,16870,504,0.89 [0.72-1.11],0.3000912650168066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LCP1,Plastin-2,15130,454,1.16 [0.97-1.40],0.1136568704605598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LDLR,Low-density lipoprotein receptor,17447,516,0.95 [0.81-1.11],0.5224170582836023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LDLRAP1,Low density lipoprotein receptor adapter protein 1,15088,452,1.02 [0.93-1.11],0.7353506665311322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LECT2,Leukocyte cell-derived chemotaxin-2,15122,454,1.09 [0.95-1.25],0.207063177468231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEFTY2,Left-right determination factor 2,17545,525,1.03 [0.88-1.20],0.7151174452944137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEG1,Protein LEG1 homolog,14287,427,0.90 [0.78-1.04],0.1556840286856916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LELP1,Late cornified envelope-like proline-rich protein 1,14619,441,1.01 [0.89-1.16],0.844835602875029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEO1,RNA polymerase-associated protein LEO1,15088,452,1.27 [0.96-1.69],0.0975773480556527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEP,Leptin,17404,519,0.72 [0.64-0.80],9.754031209578678e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEPR,Leptin receptor,17404,519,1.21 [0.95-1.56],0.1269997748122163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LETM1,Mitochondrial proton/calcium exchanger protein,15088,452,1.00 [0.84-1.18],0.9607374399026112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS1,Galectin-1,17404,519,1.01 [0.81-1.27],0.9057834719420756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS3,Galectin-3,17446,515,1.28 [0.98-1.67],0.0650712363404689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS3BP,Galectin-3-binding protein,15133,459,1.13 [0.85-1.50],0.3963689536861287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS4,Galectin-4,17375,512,0.94 [0.82-1.09],0.4320769388737646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS7_LGALS7B,Galectin-7,17370,520,1.19 [0.99-1.42],0.0581081735587965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS8,Galectin-8,17564,527,1.03 [0.90-1.16],0.6969602987957035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS9,Galectin-9,17380,509,1.14 [0.88-1.49],0.3134836670126035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGMN,Legumain,17466,514,1.09 [0.88-1.36],0.4391825002587409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LHB,Lutropin subunit beta,17007,507,0.95 [0.86-1.04],0.2602540575740758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,17404,512,0.85 [0.74-0.97],0.0185922866558254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LIF,Leukemia inhibitory factor,17052,509,0.90 [0.77-1.07],0.238444913701276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LIFR,Leukemia inhibitory factor receptor,17412,515,0.96 [0.69-1.34],0.7959629749953406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,17409,518,0.95 [0.76-1.18],0.6370318337383518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,15130,454,1.02 [0.95-1.09],0.6504672016471615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,14621,440,0.94 [0.77-1.14],0.5201309768066422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,17381,517,0.92 [0.72-1.18],0.5261344757500831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,15122,454,0.99 [0.88-1.12],0.902659861309666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,17615,524,0.91 [0.69-1.21],0.5240083520445085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,17530,517,1.10 [0.87-1.38],0.4336776551977854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,17121,511,1.13 [0.93-1.35],0.2139549578851542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,17615,524,0.98 [0.88-1.10],0.7397227182124029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LIPF,Gastric triacylglycerol lipase,14713,436,1.20 [1.03-1.39],0.0186550788692262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LMNB1,Lamin-B1,15055,453,0.97 [0.83-1.12],0.6597446486577578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LMNB2,Lamin-B2,15079,456,1.51 [1.12-2.04],0.0076181154873624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LMOD1,Leiomodin-1,15088,452,0.95 [0.72-1.24],0.684233810461008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LMOD2,Leiomodin-2,14619,441,0.98 [0.84-1.14],0.8112058053814921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LONP1,"Lon protease homolog, mitochondrial",14713,436,0.99 [0.89-1.11],0.9274848906887954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LPA,Apolipoprotein(a),14790,449,1.03 [0.98-1.08],0.2421016375845843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LPCAT2,Lysophosphatidylcholine acyltransferase 2,17329,519,0.98 [0.81-1.18],0.8076724837349911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LPL,Lipoprotein lipase,17404,519,0.99 [0.84-1.16],0.8665732746087609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LPO,Lactoperoxidase,16795,498,0.90 [0.79-1.03],0.1306745549251811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LPP,Lipoma-preferred partner,14621,440,0.99 [0.86-1.14],0.8927035982875907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,14621,440,0.97 [0.85-1.12],0.6911035893608755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,14723,437,0.81 [0.64-1.02],0.075760093638462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRG1,Leucine-rich alpha-2-glycoprotein,15133,459,1.51 [1.08-2.12],0.0151075055974774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,17517,525,0.94 [0.76-1.18],0.6185756329982817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,14612,435,0.87 [0.61-1.25],0.4436056695092153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRP1,Prolow-density lipoprotein receptor-related protein 1,17329,519,0.86 [0.64-1.16],0.3172796365944531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRP11,Low-density lipoprotein receptor-related protein 11,17404,519,1.07 [0.86-1.33],0.5499863626369499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRP2,Low-density lipoprotein receptor-related protein 2,14723,437,0.77 [0.58-1.02],0.0673401058336718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRP2BP,LRP2-binding protein,14723,437,0.86 [0.75-0.99],0.0363092474159422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,17564,527,0.87 [0.75-1.01],0.0725949789010738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRC25,Leucine-rich repeat-containing protein 25,17329,519,1.08 [0.88-1.32],0.4701123248941115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRC37A2,Leucine-rich repeat-containing protein 37A2,15077,453,0.96 [0.78-1.19],0.7384997252019984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRC38,Leucine-rich repeat-containing protein 38,14723,437,0.91 [0.74-1.12],0.3721853069359275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRC59,Leucine-rich repeat-containing protein 59,15122,454,1.05 [0.87-1.26],0.6400757917063211
