Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLI2,Zinc finger protein GLI2,17525,100,1.22 [0.71-2.09],0.4777903696909791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLO1,Lactoylglutathione lyase,20401,115,0.97 [0.72-1.29],0.8185766341756238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLOD4,Glyoxalase domain-containing protein 4,20731,119,0.84 [0.52-1.35],0.4660364799973755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLP1R,Glucagon-like peptide 1 receptor,17506,101,0.70 [0.38-1.27],0.2399606628292226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLRX,Glutaredoxin-1,20665,119,0.79 [0.59-1.06],0.1091404488715579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLRX5,"Glutaredoxin-related protein 5, mitochondrial",17671,101,1.04 [0.83-1.29],0.7509537296294859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,20348,117,0.94 [0.64-1.38],0.7686774606240621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLYR1,Putative oxidoreductase GLYR1,18005,104,1.11 [0.82-1.50],0.508255913781773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GM2A,Ganglioside GM2 activator,17642,102,1.54 [1.09-2.18],0.0139826919973373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GMFG,Glia maturation factor gamma,18058,103,1.07 [0.82-1.40],0.6030708142704262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GMPR,GMP reductase 1,21045,118,0.72 [0.52-0.99],0.0443349343836992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GMPR2,GMP reductase 2,17671,101,0.96 [0.71-1.29],0.7782135600539983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNAS,Neuroendocrine secretory protein 55,18034,106,1.31 [1.10-1.56],0.0029315527484233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,20311,113,1.11 [0.87-1.43],0.4005169333744515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,17584,102,0.89 [0.58-1.35],0.5753839337526421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNLY,Granulysin,20810,118,1.59 [1.20-2.12],0.0014248251095421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNPDA1,Glucosamine-6-phosphate isomerase 1,17572,98,0.96 [0.53-1.72],0.8796131450348151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNPDA2,Glucosamine-6-phosphate isomerase 2,17671,101,0.68 [0.40-1.16],0.1572563578305755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GOLGA3,Golgin subfamily A member 3,18034,106,1.19 [0.94-1.51],0.1405678917351354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GOLM2,Protein GOLM2,20988,120,2.06 [1.16-3.65],0.0139041925093337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,20781,119,1.03 [0.88-1.21],0.7064104865052244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GORASP2,Golgi reassembly-stacking protein 2,18013,105,0.89 [0.59-1.33],0.5618154747711601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GOT1,"Aspartate aminotransferase, cytoplasmic",18076,105,1.00 [0.65-1.55],0.9868047159574408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GP1BA,Platelet glycoprotein Ib alpha chain,20717,118,1.13 [0.70-1.84],0.608829534769004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GP1BB,Platelet glycoprotein Ib beta chain,17443,99,1.16 [0.88-1.54],0.2925047679456468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,20125,114,0.81 [0.65-1.01],0.0598364856690462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GP5,Platelet glycoprotein V,17671,101,1.10 [0.65-1.88],0.7224209923429402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GP6,Platelet glycoprotein VI,20771,118,1.06 [0.88-1.28],0.5261618135094938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPA33,Cell surface A33 antigen,20690,116,0.89 [0.78-1.00],0.0554676483392435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPC1,Glypican-1,20979,118,0.99 [0.57-1.72],0.9773499288584973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPC5,Glypican-5,20628,115,1.23 [0.92-1.65],0.1628709289148965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPD1,Glycerol-3-phosphate dehydrogenase,18005,104,1.18 [0.84-1.64],0.3440510376100502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPHA2,Glycoprotein hormone alpha-2,18013,105,0.96 [0.61-1.49],0.8475601516870729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPI,Glucose-6-phosphate isomerase,18082,104,1.22 [0.83-1.79],0.3094485877637285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,18013,105,1.13 [0.86-1.48],0.3925249923829508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPKOW,G-patch domain and KOW motifs-containing protein,20348,117,1.37 [0.90-2.08],0.1446602861656909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPNMB,Transmembrane glycoprotein NMB,20227,116,1.13 [0.64-1.99],0.6791671822813306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPR101,Probable G-protein coupled receptor 101,17506,101,1.30 [1.02-1.66],0.0315103298965655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPR158,Probable G-protein coupled receptor 158,18034,106,1.59 [1.07-2.37],0.0232714781981367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPR15L,Protein GPR15L,18013,105,0.84 [0.62-1.14],0.2611511265297788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPR37,Prosaposin receptor GPR37,20401,115,1.05 [0.81-1.34],0.7244202545111706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPRC5C,G-protein coupled receptor family C group 5 member C,18005,104,1.49 [1.17-1.88],0.0010802119630494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRAP2,GRB2-related adapter protein 2,20800,120,1.04 [0.91-1.18],0.5662017814779495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,18058,103,1.10 [0.81-1.50],0.5271891198209375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRIK2,"Glutamate receptor ionotropic, kainate 2",18034,106,0.80 [0.49-1.30],0.3667302170476918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",17506,101,0.81 [0.53-1.25],0.3420295268013734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRK5,G protein-coupled receptor kinase 5,20401,115,1.18 [0.88-1.58],0.2693219774111729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRN,Progranulin,20695,116,1.84 [1.01-3.37],0.0473042430518001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRP,Gastrin-releasing peptide,17572,98,0.94 [0.65-1.34],0.7258268028053052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRPEL1,"GrpE protein homolog 1, mitochondrial",20690,116,1.15 [0.89-1.49],0.2951748105335333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRSF1,G-rich sequence factor 1,17325,100,1.01 [0.80-1.29],0.9136246168620112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSAP,Gamma-secretase-activating protein,20311,113,0.91 [0.73-1.14],0.409724560545833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSN,Gelsolin,18008,104,0.62 [0.23-1.65],0.3364991544554601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSR,"Glutathione reductase, mitochondrial",17980,104,0.93 [0.40-2.18],0.8753089867538242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSTA1,Glutathione S-transferase A1,20766,119,1.13 [0.93-1.36],0.2148264166528054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSTA3,Glutathione S-transferase A3,20311,113,0.98 [0.79-1.22],0.8461740791694969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSTM4,Glutathione S-transferase Mu 4,17443,99,1.06 [0.83-1.37],0.6250994299452135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSTP1,Glutathione S-transferase P,20221,117,1.16 [0.93-1.45],0.1959976089950522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSTT2B,Glutathione S-transferase theta-2B,18032,106,1.05 [0.97-1.13],0.249701483349728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,17755,105,0.74 [0.51-1.07],0.1116316502208073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GTPBP2,GTP-binding protein 2,17584,102,1.07 [0.84-1.35],0.5972735674575173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GUCA2A,Guanylin,20700,118,0.71 [0.45-1.14],0.1582989784720098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GUCY2C,Heat-stable enterotoxin receptor,17755,105,1.00 [0.79-1.27],0.9899876645342064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GUK1,Guanylate kinase,17443,99,0.92 [0.54-1.57],0.7534166773128471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GUSB,Beta-glucuronidase,20883,120,1.02 [0.79-1.32],0.8938023933526245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GYS1,"Glycogen [starch] synthase, muscle",20401,115,1.05 [0.88-1.26],0.5767408574817723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GZMA,Granzyme A,21045,118,1.26 [0.79-2.00],0.3303042977438615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GZMB,Granzyme B,20781,119,1.02 [0.80-1.29],0.8822008333337249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GZMH,Granzyme H,20401,115,1.06 [0.87-1.29],0.5406960909853451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,H2AP,Huntingtin-interacting protein M,17416,100,0.76 [0.46-1.25],0.2775749386747512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",17443,99,1.10 [0.85-1.42],0.4769137186435205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",20923,118,0.76 [0.60-0.96],0.0227190078126925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAO1,Hydroxyacid oxidase 1,20979,118,1.02 [0.89-1.16],0.7672424280022683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HARS1,"Histidine--tRNA ligase, cytoplasmic",20810,118,1.04 [0.84-1.30],0.6885214608316701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAVCR1,Hepatitis A virus cellular receptor 1,20948,118,1.13 [0.90-1.43],0.2927794526291213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAVCR2,Hepatitis A virus cellular receptor 2,20810,118,1.82 [1.21-2.73],0.0040418104964103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HBEGF,Proheparin-binding EGF-like growth factor,20923,118,1.15 [0.92-1.43],0.2226706027519848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HBQ1,Hemoglobin subunit theta-1,20979,118,0.67 [0.50-0.88],0.0047810386342317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HBZ,Hemoglobin subunit zeta,18058,103,0.86 [0.71-1.03],0.1042447478236559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HCG22,Protein PBMUCL2,17443,99,0.88 [0.58-1.34],0.5562166264461963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HCLS1,Hematopoietic lineage cell-specific protein,21045,118,0.93 [0.69-1.26],0.6486859140327397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HDAC8,Histone deacetylase 8,17525,100,0.76 [0.50-1.15],0.1904629809209543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HDAC9,Histone deacetylase 9,17506,101,0.74 [0.51-1.09],0.1291793066310227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HDDC2,5'-deoxynucleotidase HDDC2,18013,105,0.85 [0.55-1.32],0.4774219772093916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HDGF,Hepatoma-derived growth factor,20944,118,1.08 [0.90-1.29],0.4034981396188618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HDGFL2,Hepatoma-derived growth factor-related protein 2,18032,106,1.27 [0.97-1.67],0.0786353044564152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HEBP1,Heme-binding protein 1,20401,115,0.94 [0.67-1.30],0.6946113380583561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HEG1,Protein HEG homolog 1,17671,101,1.22 [0.62-2.43],0.563244775467034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HEPACAM2,HEPACAM family member 2,18032,106,1.14 [0.75-1.74],0.5381561950825762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HEPH,Hephaestin,18058,103,0.69 [0.41-1.15],0.1541563537102803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HEXIM1,Protein HEXIM1,20781,119,1.00 [0.81-1.23],0.9968717954118886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HGF,Hepatocyte growth factor,21045,118,1.26 [0.82-1.95],0.2945331120383589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HGFAC,Hepatocyte growth factor activator,17913,104,1.87 [0.91-3.84],0.0882219116721993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,20311,113,0.99 [0.80-1.24],0.939238492110693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HHEX,Hematopoietically-expressed homeobox protein HHEX,18032,106,1.12 [0.88-1.43],0.35012565107367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HIF1A,Hypoxia-inducible factor 1-alpha,17525,100,1.06 [0.79-1.42],0.6888140545521511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HIP1,Huntingtin-interacting protein 1,17443,99,1.35 [0.83-2.17],0.2223519450314915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HIP1R,Huntingtin-interacting protein 1-related protein,17995,106,1.32 [0.96-1.80],0.085265578227276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HJV,Hemojuvelin,18034,106,1.29 [0.87-1.92],0.2092256518827041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HK2,Hexokinase-2,20401,115,1.16 [0.63-2.13],0.6356901152907073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",18034,106,0.86 [0.49-1.50],0.5940072724912284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",20715,119,1.53 [1.00-2.32],0.0486078127188004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",20781,119,1.15 [0.68-1.94],0.6145716238010761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMBS,Porphobilinogen deaminase,20979,118,0.61 [0.41-0.90],0.012310579116146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMCN2,Hemicentin-2,17638,101,1.18 [0.84-1.65],0.3323456403876642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",17572,98,1.08 [0.73-1.60],0.7060345355502705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",17443,99,1.23 [0.83-1.80],0.3032362144460094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMMR,Hyaluronan mediated motility receptor,17377,100,0.81 [0.51-1.28],0.3697161326785245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMOX1,Heme oxygenase 1,20570,120,1.16 [0.84-1.60],0.3585936867557069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMOX2,Heme oxygenase 2,20348,117,0.96 [0.67-1.39],0.8476458838072645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HNF1A,Hepatocyte nuclear factor 1-alpha,17584,102,1.10 [0.87-1.39],0.4208756299509411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HNMT,Histamine N-methyltransferase,20533,115,1.15 [0.82-1.61],0.4303119225251876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,20328,114,1.04 [0.84-1.29],0.7087695708007034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,18034,106,1.11 [0.77-1.59],0.5797234298177365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HPCAL1,Hippocalcin-like protein 1,21045,118,1.05 [0.84-1.31],0.6902069920207083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HPGDS,Hematopoietic prostaglandin D synthase,20311,113,0.64 [0.40-1.00],0.0489396691252842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HPSE,Heparanase,17853,103,1.11 [0.91-1.36],0.30168736461683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HRAS,GTPase Hras,17724,105,0.99 [0.81-1.20],0.8854626814547057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,17572,98,0.77 [0.41-1.45],0.4232832660152907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HRG,Histidine-rich glycoprotein,17987,105,1.51 [0.84-2.72],0.1729499410372728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HS1BP3,HCLS1-binding protein 3,17572,98,1.09 [0.87-1.35],0.4484623157473255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,20690,116,1.07 [0.69-1.65],0.7753496291972015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,20979,118,0.74 [0.46-1.20],0.2180077370705053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,17525,100,0.88 [0.52-1.48],0.6312020532619578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSBP1,Heat shock factor-binding protein 1,17572,98,1.02 [0.83-1.26],0.8251400447147965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,20781,119,0.81 [0.55-1.21],0.309036244180386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,18032,106,1.58 [1.18-2.11],0.0018981660764441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSD17B3,Testosterone 17-beta-dehydrogenase 3,17443,99,1.30 [0.92-1.82],0.1335374462635088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,17572,98,0.94 [0.62-1.41],0.7474338665639502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSP90B1,Endoplasmin,20252,116,0.85 [0.63-1.16],0.3182158942759793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPA1A,Heat shock 70 kDa protein 1A,20835,119,1.04 [0.82-1.31],0.7522205533761107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPA2,Heat shock-related 70 kDa protein 2,18005,104,1.16 [0.71-1.89],0.5495175291911584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPB1,Heat shock protein beta-1,20470,119,1.16 [0.90-1.48],0.2529752238637321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPB6,Heat shock protein beta-6,20979,118,1.08 [0.73-1.60],0.7118407625007628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,20652,118,1.55 [0.92-2.63],0.1021172678929345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HTR1A,5-hydroxytryptamine receptor 1A,17506,101,0.90 [0.67-1.20],0.4731461890574892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HTR1B,5-hydroxytryptamine receptor 1B,17506,101,0.82 [0.50-1.34],0.4322024482647927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HTRA2,"Serine protease HTRA2, mitochondrial",20858,118,1.07 [0.82-1.40],0.5972174345989762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HYAL1,Hyaluronidase-1,20700,119,1.65 [0.84-3.25],0.1446515675352833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HYOU1,Hypoxia up-regulated protein 1,21054,120,1.50 [0.76-2.97],0.2395419383660871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICA1,Islet cell autoantigen 1,20439,117,0.97 [0.79-1.20],0.7869148921032391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICAM1,Intercellular adhesion molecule 1,20709,118,1.93 [1.16-3.21],0.0113263573795952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICAM2,Intercellular adhesion molecule 2,21054,120,0.99 [0.60-1.62],0.9590467630283112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICAM3,Intercellular adhesion molecule 3,21054,120,0.79 [0.43-1.46],0.4567125081888584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICAM4,Intercellular adhesion molecule 4,20781,119,0.73 [0.54-0.98],0.0389288155402256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICAM5,Intercellular adhesion molecule 5,20800,120,1.30 [0.92-1.82],0.1357897449347291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICOSLG,ICOS ligand,20690,116,1.50 [0.63-3.53],0.3576876168917479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ID4,DNA-binding protein inhibitor ID-4,17755,105,1.21 [0.84-1.75],0.2955245154048226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IDI2,Isopentenyl-diphosphate delta-isomerase 2,20348,117,1.06 [0.76-1.49],0.7124378948659207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IDO1,"Indoleamine 2,3-dioxygenase 1",17572,98,1.14 [0.84-1.53],0.4023097413686218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IDS,Iduronate 2-sulfatase,21045,118,0.34 [0.07-1.71],0.1917716052261725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IDUA,Alpha-L-iduronidase,20979,118,1.09 [0.77-1.54],0.6273828596975595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17590,102,1.52 [0.98-2.36],0.0628215274348289
