Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GNAS,Neuroendocrine secretory protein 55,18696,182,0.91 [0.77-1.09],0.3110431458784009
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,21055,208,0.99 [0.82-1.20],0.9223891354482624
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,18239,180,0.88 [0.64-1.21],0.4248813418386111
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GNLY,Granulysin,21555,214,1.38 [1.11-1.71],0.0037746029101806
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GNPDA1,Glucosamine-6-phosphate isomerase 1,18212,175,0.94 [0.61-1.47],0.7954609644621163
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GNPDA2,Glucosamine-6-phosphate isomerase 2,18304,177,0.71 [0.48-1.06],0.0936415655530482
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GOLGA3,Golgin subfamily A member 3,18696,182,1.10 [0.92-1.32],0.2831000834341783
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GOLM2,Protein GOLM2,21750,216,2.62 [1.73-3.96],5.674681131602746e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,21531,211,1.02 [0.90-1.15],0.7685805345328532
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GORASP2,Golgi reassembly-stacking protein 2,18675,180,0.94 [0.69-1.28],0.6922912717623722
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GOT1,"Aspartate aminotransferase, cytoplasmic",18737,178,1.22 [0.90-1.67],0.2023782646635294
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GP1BA,Platelet glycoprotein Ib alpha chain,21477,212,1.34 [0.94-1.92],0.1055740406962931
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GP1BB,Platelet glycoprotein Ib beta chain,18113,177,1.02 [0.82-1.26],0.8667433011220199
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GP2,Pancreatic secretory granule membrane major glycoprotein GP2,20895,203,1.12 [0.97-1.29],0.1113167939895319
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GP5,Platelet glycoprotein V,18304,177,1.07 [0.72-1.60],0.7278818169336637
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GP6,Platelet glycoprotein VI,21514,214,1.01 [0.88-1.16],0.8608936379138121
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPA33,Cell surface A33 antigen,21449,213,1.06 [0.97-1.16],0.1939432485966633
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPC1,Glypican-1,21743,213,0.95 [0.63-1.43],0.7933120439406207
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPC5,Glypican-5,21354,212,0.61 [0.49-0.76],8.190803485793905e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPD1,Glycerol-3-phosphate dehydrogenase,18670,181,1.30 [1.01-1.66],0.040243786502571
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPHA2,Glycoprotein hormone alpha-2,18675,180,1.19 [0.89-1.60],0.2294252449120777
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPI,Glucose-6-phosphate isomerase,18753,183,1.17 [0.87-1.56],0.2905244867178616
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,18675,180,1.12 [0.91-1.38],0.2960031582156536
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPKOW,G-patch domain and KOW motifs-containing protein,21072,203,1.65 [1.26-2.15],0.0002777407083114
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPNMB,Transmembrane glycoprotein NMB,20976,204,2.76 [1.82-4.20],2.0513175639122803e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPR101,Probable G-protein coupled receptor 101,18152,178,0.88 [0.66-1.18],0.3995635435295052
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPR158,Probable G-protein coupled receptor 158,18696,182,1.80 [1.36-2.39],4.507735995293898e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPR15L,Protein GPR15L,18675,180,1.38 [1.11-1.72],0.0041578470433607
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPR37,Prosaposin receptor GPR37,21167,206,2.04 [1.70-2.45],1.1843549046136172e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPRC5C,G-protein coupled receptor family C group 5 member C,18670,181,1.50 [1.25-1.80],9.487680427558362e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRAP2,GRB2-related adapter protein 2,21549,209,1.02 [0.92-1.12],0.7339161395101479
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,18734,180,0.97 [0.77-1.22],0.7678130801825782
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRIK2,"Glutamate receptor ionotropic, kainate 2",18696,182,0.98 [0.70-1.38],0.9029182805170552
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",18152,178,0.91 [0.67-1.23],0.551561095915019
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRK5,G protein-coupled receptor kinase 5,21167,206,1.24 [1.00-1.53],0.0477422311546371
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRN,Progranulin,21439,212,4.70 [3.13-7.05],7.66284602956522e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRP,Gastrin-releasing peptide,18212,175,1.31 [1.00-1.72],0.0524007841253514
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRPEL1,"GrpE protein homolog 1, mitochondrial",21449,213,1.42 [1.19-1.68],6.589169486341791e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRSF1,G-rich sequence factor 1,17982,177,0.89 [0.74-1.07],0.207936957509348
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GSAP,Gamma-secretase-activating protein,21055,208,0.94 [0.80-1.11],0.4912599866136706
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GSN,Gelsolin,18673,182,0.77 [0.37-1.63],0.4996468035993225
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GSR,"Glutathione reductase, mitochondrial",18655,181,2.32 [1.29-4.16],0.0047524484588921
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GSTA1,Glutathione S-transferase A1,21516,208,0.95 [0.81-1.10],0.4576425315632607
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GSTA3,Glutathione S-transferase A3,21055,208,1.07 [0.92-1.26],0.3787289417792651
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GSTM4,Glutathione S-transferase Mu 4,18113,177,0.89 [0.71-1.11],0.3119176280653287
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GSTP1,Glutathione S-transferase P,20936,203,1.08 [0.90-1.29],0.4173270865558439
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GSTT2B,Glutathione S-transferase theta-2B,18684,182,1.01 [0.96-1.08],0.6389378045053793
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,18410,176,1.01 [0.81-1.24],0.9615500903535772
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GTPBP2,GTP-binding protein 2,18239,180,0.93 [0.78-1.11],0.4306867984951475
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GUCA2A,Guanylin,21440,213,2.69 [2.00-3.63],7.472875892009285e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GUCY2C,Heat-stable enterotoxin receptor,18410,176,1.09 [0.92-1.29],0.3154888849104956
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GUK1,Guanylate kinase,18113,177,1.16 [0.84-1.60],0.3728677127191527
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GUSB,Beta-glucuronidase,21652,216,1.22 [1.01-1.48],0.0366076763582258
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GYS1,"Glycogen [starch] synthase, muscle",21167,206,1.02 [0.89-1.16],0.8250179363552237
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GZMA,Granzyme A,21809,215,1.65 [1.19-2.29],0.0025266613762604
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GZMB,Granzyme B,21531,211,0.84 [0.69-1.02],0.0759625151343366
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GZMH,Granzyme H,21167,206,1.14 [1.00-1.31],0.0480760868095021
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",H2AP,Huntingtin-interacting protein M,18084,178,1.23 [0.99-1.53],0.0573513524701455
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",18113,177,0.92 [0.72-1.18],0.521555807480068
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",21688,212,0.90 [0.76-1.07],0.2218921199099329
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAO1,Hydroxyacid oxidase 1,21743,213,1.01 [0.91-1.11],0.8730740388629535
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HARS1,"Histidine--tRNA ligase, cytoplasmic",21555,214,0.98 [0.84-1.16],0.8518082012729026
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAVCR1,Hepatitis A virus cellular receptor 1,21711,212,1.88 [1.63-2.17],1.6616362395745569e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAVCR2,Hepatitis A virus cellular receptor 2,21555,214,3.45 [2.64-4.50],7.174928862142806e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HBEGF,Proheparin-binding EGF-like growth factor,21688,212,0.95 [0.80-1.12],0.5216006931206114
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HBQ1,Hemoglobin subunit theta-1,21743,213,0.83 [0.68-1.01],0.0684106405518625
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HBZ,Hemoglobin subunit zeta,18734,180,0.92 [0.81-1.06],0.2450109268344892
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HCG22,Protein PBMUCL2,18113,177,0.80 [0.57-1.12],0.1920487292049265
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HCLS1,Hematopoietic lineage cell-specific protein,21809,215,1.06 [0.85-1.32],0.6085698682045224
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HDAC8,Histone deacetylase 8,18194,178,1.11 [0.89-1.38],0.3563416380149473
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HDAC9,Histone deacetylase 9,18152,178,1.00 [0.80-1.25],0.9899763594595632
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HDDC2,5'-deoxynucleotidase HDDC2,18675,180,1.25 [0.92-1.70],0.1556819101607488
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HDGF,Hepatoma-derived growth factor,21706,213,1.03 [0.90-1.17],0.6912375865212731
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HDGFL2,Hepatoma-derived growth factor-related protein 2,18684,182,1.17 [0.94-1.44],0.1579043782875746
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEBP1,Heme-binding protein 1,21167,206,0.93 [0.72-1.19],0.563316070112128
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEG1,Protein HEG homolog 1,18304,177,2.38 [1.44-3.93],0.0006852788826542
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEPACAM2,HEPACAM family member 2,18684,182,1.05 [0.76-1.45],0.7609365179689086
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEPH,Hephaestin,18734,180,1.87 [1.07-3.29],0.0293356143349513
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEXIM1,Protein HEXIM1,21531,211,1.02 [0.88-1.19],0.7619395782708843
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HGF,Hepatocyte growth factor,21809,215,2.64 [2.00-3.47],5.071894216049215e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HGFAC,Hepatocyte growth factor activator,18581,180,1.15 [0.67-1.95],0.6116489237482003
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,21055,208,1.02 [0.87-1.20],0.7642928816410397
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HHEX,Hematopoietically-expressed homeobox protein HHEX,18684,182,1.14 [0.95-1.37],0.1684173226223689
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HIF1A,Hypoxia-inducible factor 1-alpha,18194,178,0.96 [0.75-1.22],0.7248217360327267
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HIP1,Huntingtin-interacting protein 1,18113,177,1.04 [0.68-1.59],0.8469588439669014
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HIP1R,Huntingtin-interacting protein 1-related protein,18646,182,1.68 [1.39-2.03],7.909331859242889e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HJV,Hemojuvelin,18696,182,1.55 [1.19-2.01],0.0010439605154192
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HK2,Hexokinase-2,21167,206,1.18 [0.75-1.86],0.4670113818530782
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-A,"HLA class I histocompatibility antigen, A alpha chain",18696,182,2.03 [1.31-3.14],0.0015049442301064
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",21458,208,1.80 [1.32-2.44],0.0001958708046972
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",21531,211,4.56 [3.35-6.20],5.13971395825635e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMBS,Porphobilinogen deaminase,21743,213,0.74 [0.55-0.99],0.0460123345389709
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMCN2,Hemicentin-2,18269,177,0.91 [0.71-1.17],0.4574794791010105
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",18212,175,1.22 [0.92-1.61],0.1739583077450502
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",18113,177,1.09 [0.79-1.50],0.6052297334080227
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMMR,Hyaluronan mediated motility receptor,18046,178,1.04 [0.77-1.40],0.8034793276805737
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMOX1,Heme oxygenase 1,21314,205,1.23 [0.96-1.57],0.0953392821516398
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HMOX2,Heme oxygenase 2,21072,203,1.31 [1.04-1.64],0.0208273297957913
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HNF1A,Hepatocyte nuclear factor 1-alpha,18239,180,1.00 [0.81-1.22],0.9856444306673984
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HNMT,Histamine N-methyltransferase,21256,210,1.75 [1.37-2.22],5.161963268766549e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HNRNPK,Heterogeneous nuclear ribonucleoprotein K,21093,204,0.97 [0.82-1.14],0.7211619314391972
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,18696,182,1.34 [1.06-1.71],0.0152141311087147
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HPCAL1,Hippocalcin-like protein 1,21809,215,1.01 [0.86-1.19],0.917620524594526
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HPGDS,Hematopoietic prostaglandin D synthase,21055,208,0.52 [0.37-0.73],0.0001446694098659
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HPSE,Heparanase,18504,171,1.12 [0.95-1.31],0.1690631683486421
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HRAS,GTPase Hras,18379,176,0.99 [0.84-1.15],0.8525257201492069
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,18212,175,2.31 [1.75-3.05],3.420599273521542e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HRG,Histidine-rich glycoprotein,18656,179,1.19 [0.76-1.85],0.4549225792858424
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HS1BP3,HCLS1-binding protein 3,18212,175,1.07 [0.91-1.26],0.4271539223544639
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,21449,213,1.16 [0.84-1.61],0.3659342367235821
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,21743,213,1.42 [1.03-1.96],0.0316853500034476
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,18194,178,2.18 [1.58-3.00],2.0201496245556925e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSBP1,Heat shock factor-binding protein 1,18212,175,0.98 [0.84-1.15],0.8333715312324737
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,21531,211,1.72 [1.27-2.33],0.000410460403657
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,18684,182,1.24 [0.99-1.55],0.0672010781590716
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSD17B3,Testosterone 17-beta-dehydrogenase 3,18113,177,0.97 [0.71-1.31],0.8188033339471743
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSDL2,Hydroxysteroid dehydrogenase-like protein 2,18212,175,1.44 [1.09-1.92],0.0116907771099879
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSP90B1,Endoplasmin,20976,203,1.04 [0.86-1.25],0.7028905281721649
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPA1A,Heat shock 70 kDa protein 1A,21584,215,1.11 [0.94-1.32],0.2108094595566958
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPA2,Heat shock-related 70 kDa protein 2,18670,181,1.70 [1.27-2.26],0.0003009998139795
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPB1,Heat shock protein beta-1,21219,206,1.00 [0.84-1.20],0.9967539914033822
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPB6,Heat shock protein beta-6,21743,213,2.63 [2.06-3.36],1.16890308082359e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,21407,211,5.36 [3.93-7.32],3.1119868251521555e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HTR1A,5-hydroxytryptamine receptor 1A,18152,178,1.06 [0.87-1.28],0.5634565708042204
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HTR1B,5-hydroxytryptamine receptor 1B,18152,178,1.16 [0.85-1.60],0.3496983660122614
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HTRA2,"Serine protease HTRA2, mitochondrial",21610,209,0.99 [0.81-1.21],0.9027642962092206
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HYAL1,Hyaluronidase-1,21459,212,2.52 [1.54-4.14],0.0002569273829829
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HYOU1,Hypoxia up-regulated protein 1,21827,216,4.44 [2.71-7.28],3.5154814937942355e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICA1,Islet cell autoantigen 1,21181,209,0.98 [0.84-1.15],0.7900369160428469
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM1,Intercellular adhesion molecule 1,21474,212,3.41 [2.41-4.84],5.329359617834397e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM2,Intercellular adhesion molecule 2,21827,216,2.11 [1.44-3.08],0.0001235296650352
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM3,Intercellular adhesion molecule 3,21827,216,2.09 [1.38-3.17],0.0005116163329023
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM4,Intercellular adhesion molecule 4,21531,211,0.94 [0.75-1.19],0.6253261018575201
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM5,Intercellular adhesion molecule 5,21549,209,2.05 [1.58-2.65],4.56051453453108e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICOSLG,ICOS ligand,21449,213,1.37 [0.73-2.60],0.3305581118674023
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ID4,DNA-binding protein inhibitor ID-4,18410,176,0.89 [0.61-1.29],0.5320426016613518
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IDI2,Isopentenyl-diphosphate delta-isomerase 2,21072,203,1.48 [1.19-1.85],0.0005299676938586
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IDO1,"Indoleamine 2,3-dioxygenase 1",18212,175,1.06 [0.84-1.33],0.6217654208177208
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IDS,Iduronate 2-sulfatase,21809,215,0.59 [0.16-2.14],0.4247432677297451
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IDUA,Alpha-L-iduronidase,21743,213,1.33 [1.02-1.72],0.0358024782744706
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18230,172,3.14 [2.37-4.15],1.2329006416908765e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,18410,176,0.97 [0.72-1.30],0.8253165528242437
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,18410,176,1.11 [0.77-1.60],0.5770195592711016
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNAR1,Interferon alpha/beta receptor 1,18675,180,2.10 [1.34-3.30],0.001313800144107
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNG,Interferon gamma,21181,209,1.01 [0.91-1.13],0.8279343084127566
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNGR1,Interferon gamma receptor 1,21627,216,4.08 [2.63-6.34],3.7715270236131415e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNGR2,Interferon gamma receptor 2,21354,212,1.20 [0.96-1.50],0.1090257610367391
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNL1,Interferon lambda-1,21072,203,1.06 [0.81-1.38],0.686962361924742
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNL2,Interferon lambda-2,18152,178,1.06 [0.84-1.33],0.6383120890315227
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNLR1,Interferon lambda receptor 1,21531,211,1.71 [1.34-2.19],1.530675938411927e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNW1,Interferon omega-1,18113,177,1.13 [0.78-1.63],0.5201382875675966
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFT20,Intraflagellar transport protein 20 homolog,18239,180,1.01 [0.73-1.42],0.9343338432913156
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGBP1,Immunoglobulin-binding protein 1,18696,182,0.87 [0.69-1.11],0.271684899282259
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGDCC3,Immunoglobulin superfamily DCC subclass member 3,18152,178,1.11 [0.85-1.44],0.4579414394543568
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,18737,178,0.68 [0.41-1.14],0.1465680851808582
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGF1R,Insulin-like growth factor 1 receptor,21449,213,3.30 [2.14-5.08],5.948884877555406e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,18113,177,0.83 [0.58-1.20],0.3206306501963967
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGF2R,Cation-independent mannose-6-phosphate receptor,21555,214,1.59 [0.96-2.61],0.0693805927371942
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP1,Insulin-like growth factor-binding protein 1,21795,216,1.16 [1.05-1.28],0.0023243420399666
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP2,Insulin-like growth factor-binding protein 2,21796,216,2.32 [1.90-2.83],9.643400611317516e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP3,Insulin-like growth factor-binding protein 3,21653,215,0.59 [0.42-0.81],0.0013570630221935
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP4,Insulin-like growth factor-binding protein 4,21290,211,3.14 [2.62-3.75],2.052013163999603e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP6,Insulin-like growth factor-binding protein 6,21476,212,2.86 [2.15-3.79],3.82848297459706e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP7,Insulin-like growth factor-binding protein 7,21827,216,2.45 [1.92-3.12],5.14911949171833e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBPL1,Insulin-like growth factor-binding protein-like 1,21549,209,3.03 [2.27-4.03],3.478019273910972e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFL4,Insulin growth factor-like family member 4,18194,178,1.18 [1.01-1.37],0.0399190251861823
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGHMBP2,DNA-binding protein SMUBP-2,18113,177,0.91 [0.69-1.20],0.524906995693309
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGLC2,Immunoglobulin lambda constant 2,18726,182,2.21 [1.70-2.88],4.154096348175237e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGLON5,IgLON family member 5,18084,178,0.94 [0.79-1.12],0.4674658069187815
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGSF21,Immunoglobulin superfamily member 21,18212,175,0.47 [0.31-0.71],0.000421790190608
