Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,KLK3,Prostate-specific antigen,13991,579,0.98 [0.91-1.05],0.6082593371637599
Chapter X Diseases of the respiratory system,Asthma,KLK4,Kallikrein-4,16244,662,1.53 [1.39-1.70],8.583238484266857e-17
Chapter X Diseases of the respiratory system,Asthma,KLK6,Kallikrein-6,16121,659,1.13 [0.90-1.43],0.2980422075374987
Chapter X Diseases of the respiratory system,Asthma,KLK7,Kallikrein-7,13336,548,0.56 [0.45-0.71],7.493211732489892e-07
Chapter X Diseases of the respiratory system,Asthma,KLK8,Kallikrein-8,15571,634,1.22 [1.00-1.49],0.0553823095450501
Chapter X Diseases of the respiratory system,Asthma,KLKB1,Plasma kallikrein,13699,562,0.84 [0.60-1.18],0.3283788301080346
Chapter X Diseases of the respiratory system,Asthma,KLRB1,Killer cell lectin-like receptor subfamily B member 1,16306,669,1.20 [1.00-1.44],0.0482791009132474
Chapter X Diseases of the respiratory system,Asthma,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,13527,552,0.89 [0.77-1.04],0.1521126516164805
Chapter X Diseases of the respiratory system,Asthma,KLRD1,Natural killer cells antigen CD94,16306,669,1.13 [0.97-1.31],0.1135991136265996
Chapter X Diseases of the respiratory system,Asthma,KLRF1,Killer cell lectin-like receptor subfamily F member 1,13576,558,0.96 [0.79-1.16],0.6558133769586842
Chapter X Diseases of the respiratory system,Asthma,KLRK1,NKG2-D type II integral membrane protein,13936,572,1.13 [0.95-1.35],0.1644475001258017
Chapter X Diseases of the respiratory system,Asthma,KRT14,"Keratin, type I cytoskeletal 14",15269,617,0.96 [0.75-1.23],0.736837829465131
Chapter X Diseases of the respiratory system,Asthma,KRT17,"Keratin, type I cytoskeletal 17",13508,558,0.94 [0.76-1.16],0.5692998934408577
Chapter X Diseases of the respiratory system,Asthma,KRT18,"Keratin, type I cytoskeletal 18",16033,658,1.14 [1.05-1.24],0.0014715985182836
Chapter X Diseases of the respiratory system,Asthma,KRT19,"Keratin, type I cytoskeletal 19",16066,658,1.34 [1.21-1.48],1.2715746190506908e-08
Chapter X Diseases of the respiratory system,Asthma,KRT5,"Keratin, type II cytoskeletal 5",15739,634,0.95 [0.82-1.09],0.4742411894646675
Chapter X Diseases of the respiratory system,Asthma,KRT6C,"Keratin, type II cytoskeletal 6C",13508,558,0.79 [0.61-1.02],0.0687217068418727
Chapter X Diseases of the respiratory system,Asthma,KRT8,"Keratin, type II cytoskeletal 8",13527,552,1.11 [1.01-1.22],0.0249635010987417
Chapter X Diseases of the respiratory system,Asthma,KYAT1,Kynurenine--oxoglutarate transaminase 1,16087,668,0.91 [0.80-1.04],0.1573731159640556
Chapter X Diseases of the respiratory system,Asthma,KYNU,Kynureninase,16306,669,0.88 [0.75-1.03],0.1141576964872728
Chapter X Diseases of the respiratory system,Asthma,L1CAM,Neural cell adhesion molecule L1,16154,660,0.63 [0.50-0.80],0.000175215402606
Chapter X Diseases of the respiratory system,Asthma,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,13984,572,1.09 [1.00-1.20],0.0569766218362277
Chapter X Diseases of the respiratory system,Asthma,LACRT,Extracellular glycoprotein lacritin,13902,569,0.72 [0.58-0.90],0.0039011900384576
Chapter X Diseases of the respiratory system,Asthma,LACTB2,Endoribonuclease LACTB2,16113,669,1.09 [0.98-1.21],0.1102002890200335
Chapter X Diseases of the respiratory system,Asthma,LAG3,Lymphocyte activation gene 3 protein,16033,658,1.41 [1.20-1.66],3.954565639279525e-05
Chapter X Diseases of the respiratory system,Asthma,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,16086,665,1.93 [1.67-2.22],2.467808328106732e-19
Chapter X Diseases of the respiratory system,Asthma,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,15955,650,1.04 [0.97-1.12],0.2622042000078435
Chapter X Diseases of the respiratory system,Asthma,LAMA1,Laminin subunit alpha-1,13508,558,0.97 [0.82-1.15],0.7434965069154202
Chapter X Diseases of the respiratory system,Asthma,LAMA4,Laminin subunit alpha-4,16171,667,0.97 [0.79-1.19],0.7529857168974008
Chapter X Diseases of the respiratory system,Asthma,LAMB1,Laminin subunit beta-1,13593,567,1.22 [0.93-1.59],0.1560518481111162
Chapter X Diseases of the respiratory system,Asthma,LAMP1,Lysosome-associated membrane glycoprotein 1,13608,559,0.84 [0.60-1.19],0.326054404573635
Chapter X Diseases of the respiratory system,Asthma,LAMP2,Lysosome-associated membrane glycoprotein 2,15590,626,0.67 [0.48-0.95],0.0235195128486416
Chapter X Diseases of the respiratory system,Asthma,LAMP3,Lysosome-associated membrane glycoprotein 3,16279,668,1.42 [1.25-1.62],1.2086774442479813e-07
Chapter X Diseases of the respiratory system,Asthma,LAMTOR5,Ragulator complex protein LAMTOR5,13925,571,1.04 [0.85-1.26],0.7133064943830414
Chapter X Diseases of the respiratory system,Asthma,LAP3,Cytosol aminopeptidase,15837,646,1.09 [0.94-1.27],0.2386666845102514
Chapter X Diseases of the respiratory system,Asthma,LARP1,La-related protein 1,13925,571,1.15 [1.01-1.30],0.0297005489262309
Chapter X Diseases of the respiratory system,Asthma,LAT,Linker for activation of T-cells family member 1,16306,669,1.01 [0.92-1.10],0.9052327467355936
Chapter X Diseases of the respiratory system,Asthma,LAT2,Linker for activation of T-cells family member 2,16033,658,1.00 [0.95-1.06],0.9100710892210382
Chapter X Diseases of the respiratory system,Asthma,LATS1,Serine/threonine-protein kinase LATS1,13576,558,1.06 [0.96-1.17],0.2240325429555684
Chapter X Diseases of the respiratory system,Asthma,LAYN,Layilin,15929,648,1.86 [1.53-2.26],3.668936806527432e-10
Chapter X Diseases of the respiratory system,Asthma,LBP,Lipopolysaccharide-binding protein,16193,664,1.60 [1.42-1.80],9.781337235178374e-15
Chapter X Diseases of the respiratory system,Asthma,LBR,Delta(14)-sterol reductase LBR,16254,661,1.28 [1.18-1.40],1.880939675821017e-08
Chapter X Diseases of the respiratory system,Asthma,LCAT,Phosphatidylcholine-sterol acyltransferase,13990,570,1.47 [1.00-2.16],0.049768728601098
Chapter X Diseases of the respiratory system,Asthma,LCN15,Lipocalin-15,13944,572,1.27 [1.14-1.43],2.493395917291541e-05
Chapter X Diseases of the respiratory system,Asthma,LCN2,Neutrophil gelatinase-associated lipocalin,15623,639,1.76 [1.49-2.08],2.433461053978658e-11
Chapter X Diseases of the respiratory system,Asthma,LCP1,Plastin-2,13991,579,1.05 [0.89-1.25],0.5322982908038965
Chapter X Diseases of the respiratory system,Asthma,LDLR,Low-density lipoprotein receptor,16174,665,0.77 [0.67-0.89],0.00024686227192
Chapter X Diseases of the respiratory system,Asthma,LDLRAP1,Low density lipoprotein receptor adapter protein 1,13944,572,1.02 [0.94-1.11],0.6345117719017281
Chapter X Diseases of the respiratory system,Asthma,LECT2,Leukocyte cell-derived chemotaxin-2,13984,572,1.32 [1.17-1.49],4.248300481540748e-06
Chapter X Diseases of the respiratory system,Asthma,LEFTY2,Left-right determination factor 2,16228,662,0.66 [0.57-0.75],1.1911985491560042e-09
Chapter X Diseases of the respiratory system,Asthma,LEG1,Protein LEG1 homolog,13211,540,1.07 [0.94-1.20],0.2981805463026442
Chapter X Diseases of the respiratory system,Asthma,LELP1,Late cornified envelope-like proline-rich protein 1,13527,552,0.90 [0.79-1.02],0.104867242940798
Chapter X Diseases of the respiratory system,Asthma,LEO1,RNA polymerase-associated protein LEO1,13944,572,1.13 [0.88-1.45],0.3498963942360061
Chapter X Diseases of the respiratory system,Asthma,LEP,Leptin,16113,669,1.43 [1.29-1.59],1.567136171305483e-11
Chapter X Diseases of the respiratory system,Asthma,LEPR,Leptin receptor,16113,669,1.02 [0.82-1.28],0.8343491200561386
Chapter X Diseases of the respiratory system,Asthma,LETM1,Mitochondrial proton/calcium exchanger protein,13944,572,1.33 [1.16-1.52],6.202877363471381e-05
Chapter X Diseases of the respiratory system,Asthma,LGALS1,Galectin-1,16113,669,1.41 [1.16-1.72],0.0005047440022047
Chapter X Diseases of the respiratory system,Asthma,LGALS3,Galectin-3,16174,666,1.87 [1.48-2.36],1.7028914295025064e-07
Chapter X Diseases of the respiratory system,Asthma,LGALS3BP,Galectin-3-binding protein,13990,575,1.58 [1.24-2.00],0.0001665302519376
Chapter X Diseases of the respiratory system,Asthma,LGALS4,Galectin-4,16086,665,1.53 [1.35-1.72],3.210589604727296e-12
Chapter X Diseases of the respiratory system,Asthma,LGALS7_LGALS7B,Galectin-7,16071,657,1.48 [1.28-1.72],1.739810358740179e-07
Chapter X Diseases of the respiratory system,Asthma,LGALS8,Galectin-8,16254,661,1.12 [1.00-1.26],0.0491979668028008
Chapter X Diseases of the respiratory system,Asthma,LGALS9,Galectin-9,16096,665,2.45 [1.96-3.05],1.6912649257569825e-15
Chapter X Diseases of the respiratory system,Asthma,LGMN,Legumain,16171,667,1.53 [1.26-1.85],1.3479014553974456e-05
Chapter X Diseases of the respiratory system,Asthma,LHB,Lutropin subunit beta,15740,638,1.02 [0.94-1.11],0.6285614927802572
Chapter X Diseases of the respiratory system,Asthma,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,16120,664,1.06 [0.94-1.19],0.3480822392776296
Chapter X Diseases of the respiratory system,Asthma,LIF,Leukemia inhibitory factor,15739,634,1.09 [0.95-1.25],0.2325076906600277
Chapter X Diseases of the respiratory system,Asthma,LIFR,Leukemia inhibitory factor receptor,16094,660,1.33 [0.99-1.77],0.0574887069605149
Chapter X Diseases of the respiratory system,Asthma,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,16114,656,1.12 [0.92-1.36],0.2715600214851611
Chapter X Diseases of the respiratory system,Asthma,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,13991,579,1.06 [0.99-1.13],0.0727005231883613
Chapter X Diseases of the respiratory system,Asthma,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,13508,558,0.98 [0.83-1.17],0.8538936205569614
Chapter X Diseases of the respiratory system,Asthma,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,16091,667,2.83 [2.29-3.50],8.258004319451975e-22
Chapter X Diseases of the respiratory system,Asthma,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,13984,572,1.11 [1.00-1.24],0.0601621427498549
Chapter X Diseases of the respiratory system,Asthma,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,16322,674,1.27 [0.99-1.64],0.0642202308113549
Chapter X Diseases of the respiratory system,Asthma,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,16245,672,1.36 [1.10-1.68],0.0038424679375153
Chapter X Diseases of the respiratory system,Asthma,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,15837,646,1.51 [1.28-1.78],8.132051805837386e-07
Chapter X Diseases of the respiratory system,Asthma,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,16322,674,0.94 [0.86-1.04],0.2433847003821176
Chapter X Diseases of the respiratory system,Asthma,LIPF,Gastric triacylglycerol lipase,13593,567,0.97 [0.85-1.11],0.698375385520188
Chapter X Diseases of the respiratory system,Asthma,LMNB1,Lamin-B1,13903,571,1.30 [1.16-1.46],7.821605151329177e-06
Chapter X Diseases of the respiratory system,Asthma,LMNB2,Lamin-B2,13936,572,2.54 [1.97-3.28],5.198949862438093e-13
Chapter X Diseases of the respiratory system,Asthma,LMOD1,Leiomodin-1,13944,572,1.44 [1.18-1.77],0.0004419797353592
Chapter X Diseases of the respiratory system,Asthma,LMOD2,Leiomodin-2,13527,552,1.05 [0.92-1.20],0.4855286546904307
Chapter X Diseases of the respiratory system,Asthma,LONP1,"Lon protease homolog, mitochondrial",13593,567,1.12 [1.02-1.23],0.0177368786189148
Chapter X Diseases of the respiratory system,Asthma,LPA,Apolipoprotein(a),13660,566,1.03 [0.98-1.07],0.2799009408471452
Chapter X Diseases of the respiratory system,Asthma,LPCAT2,Lysophosphatidylcholine acyltransferase 2,16033,658,1.31 [1.16-1.48],1.1860188974829344e-05
Chapter X Diseases of the respiratory system,Asthma,LPL,Lipoprotein lipase,16113,669,1.14 [0.98-1.32],0.0854885806073862
Chapter X Diseases of the respiratory system,Asthma,LPO,Lactoperoxidase,15524,631,0.89 [0.79-1.01],0.0633189705988819
Chapter X Diseases of the respiratory system,Asthma,LPP,Lipoma-preferred partner,13508,558,1.00 [0.88-1.14],0.9799383159504358
Chapter X Diseases of the respiratory system,Asthma,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,13508,558,1.23 [1.10-1.38],0.0003253659592853
Chapter X Diseases of the respiratory system,Asthma,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,13595,560,0.84 [0.69-1.03],0.0873134487302855
Chapter X Diseases of the respiratory system,Asthma,LRG1,Leucine-rich alpha-2-glycoprotein,13990,575,3.75 [2.80-5.03],8.624043383249406e-19
Chapter X Diseases of the respiratory system,Asthma,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,16207,662,2.18 [1.79-2.65],9.333913573689194e-15
Chapter X Diseases of the respiratory system,Asthma,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,13535,557,1.05 [0.77-1.44],0.7375571978243909
Chapter X Diseases of the respiratory system,Asthma,LRP1,Prolow-density lipoprotein receptor-related protein 1,16033,658,1.11 [0.86-1.45],0.4285259644751626
Chapter X Diseases of the respiratory system,Asthma,LRP11,Low-density lipoprotein receptor-related protein 11,16113,669,1.25 [1.03-1.52],0.0209767509645247
Chapter X Diseases of the respiratory system,Asthma,LRP2,Low-density lipoprotein receptor-related protein 2,13595,560,0.96 [0.76-1.21],0.7381866997713826
Chapter X Diseases of the respiratory system,Asthma,LRP2BP,LRP2-binding protein,13595,560,1.01 [0.90-1.12],0.9145893803101536
Chapter X Diseases of the respiratory system,Asthma,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,16254,661,0.98 [0.86-1.11],0.7717118966220546
Chapter X Diseases of the respiratory system,Asthma,LRRC25,Leucine-rich repeat-containing protein 25,16033,658,1.14 [0.95-1.36],0.1520938504792207
Chapter X Diseases of the respiratory system,Asthma,LRRC37A2,Leucine-rich repeat-containing protein 37A2,13927,572,0.85 [0.70-1.03],0.10080772074581
Chapter X Diseases of the respiratory system,Asthma,LRRC38,Leucine-rich repeat-containing protein 38,13595,560,1.21 [1.02-1.43],0.027574170188559
Chapter X Diseases of the respiratory system,Asthma,LRRC59,Leucine-rich repeat-containing protein 59,13984,572,1.24 [1.06-1.45],0.0064606670751518
Chapter X Diseases of the respiratory system,Asthma,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,13925,571,1.21 [1.03-1.42],0.0197628704009742
Chapter X Diseases of the respiratory system,Asthma,LRRN1,Leucine-rich repeat neuronal protein 1,15837,646,0.36 [0.30-0.43],2.967148643784454e-29
Chapter X Diseases of the respiratory system,Asthma,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,13595,560,1.32 [1.11-1.55],0.0012358910537344
Chapter X Diseases of the respiratory system,Asthma,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,13944,572,0.81 [0.58-1.12],0.1998854913149773
Chapter X Diseases of the respiratory system,Asthma,LSM1,U6 snRNA-associated Sm-like protein LSm1,15740,638,1.05 [0.93-1.20],0.4260116160027782
Chapter X Diseases of the respiratory system,Asthma,LSM8,U6 snRNA-associated Sm-like protein LSm8,13735,562,0.90 [0.80-1.01],0.0741857960027941
Chapter X Diseases of the respiratory system,Asthma,LSP1,Lymphocyte-specific protein 1,16094,660,1.29 [1.09-1.52],0.0033014469609121
Chapter X Diseases of the respiratory system,Asthma,LTA,Lymphotoxin-alpha,16094,660,0.78 [0.65-0.94],0.0081640885673443
Chapter X Diseases of the respiratory system,Asthma,LTA4H,Leukotriene A-4 hydrolase,16244,662,1.05 [0.93-1.19],0.4124783414786387
Chapter X Diseases of the respiratory system,Asthma,LTB,Lymphotoxin-beta,13925,571,0.75 [0.57-0.97],0.030154179955913
Chapter X Diseases of the respiratory system,Asthma,LTBP2,Latent-transforming growth factor beta-binding protein 2,16322,674,1.98 [1.61-2.43],7.877005760998324e-11
Chapter X Diseases of the respiratory system,Asthma,LTBP3,Latent-transforming growth factor beta-binding protein 3,15740,638,1.24 [1.10-1.40],0.0004944848188874
Chapter X Diseases of the respiratory system,Asthma,LTBR,Tumor necrosis factor receptor superfamily member 3,16010,662,2.03 [1.61-2.54],1.2655924930392672e-09
Chapter X Diseases of the respiratory system,Asthma,LTO1,Protein LTO1 homolog,15837,646,0.89 [0.74-1.07],0.2329818961166699
Chapter X Diseases of the respiratory system,Asthma,LUZP2,Leucine zipper protein 2,13925,571,0.93 [0.77-1.13],0.4885091983683188
Chapter X Diseases of the respiratory system,Asthma,LXN,Latexin,15878,647,0.94 [0.85-1.05],0.2599638140226682
Chapter X Diseases of the respiratory system,Asthma,LY6D,Lymphocyte antigen 6D,16020,658,1.73 [1.47-2.04],4.9011485708023777e-11
Chapter X Diseases of the respiratory system,Asthma,LY75,Lymphocyte antigen 75,16094,660,0.79 [0.66-0.94],0.0089096243241315
Chapter X Diseases of the respiratory system,Asthma,LY9,T-lymphocyte surface antigen Ly-9,15919,651,1.24 [0.98-1.58],0.0778400739146017
Chapter X Diseases of the respiratory system,Asthma,LY96,Lymphocyte antigen 96,15955,650,1.57 [1.30-1.89],2.6506804104748227e-06
Chapter X Diseases of the respiratory system,Asthma,LYAR,Cell growth-regulating nucleolar protein,15740,638,1.03 [0.91-1.17],0.6398381323431082
Chapter X Diseases of the respiratory system,Asthma,LYN,Tyrosine-protein kinase Lyn,16033,658,1.03 [0.95-1.12],0.5103250401489658
Chapter X Diseases of the respiratory system,Asthma,LYPD1,Ly6/PLAUR domain-containing protein 1,15739,634,0.97 [0.86-1.10],0.6244311810770021
Chapter X Diseases of the respiratory system,Asthma,LYPD3,Ly6/PLAUR domain-containing protein 3,16026,655,0.76 [0.62-0.95],0.0137056300682134
Chapter X Diseases of the respiratory system,Asthma,LYPD8,Ly6/PLAUR domain-containing protein 8,15740,638,1.02 [0.89-1.18],0.7521457308646672
Chapter X Diseases of the respiratory system,Asthma,LYPLA2,Acyl-protein thioesterase 2,13527,552,1.00 [0.92-1.08],0.9231237617262726
Chapter X Diseases of the respiratory system,Asthma,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,13595,560,1.00 [0.93-1.09],0.9259534938688064
Chapter X Diseases of the respiratory system,Asthma,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,13990,575,0.97 [0.64-1.48],0.9013304546028824
Chapter X Diseases of the respiratory system,Asthma,LYZL2,Lysozyme-like protein 2,13490,558,0.94 [0.75-1.19],0.6290592373960084
Chapter X Diseases of the respiratory system,Asthma,LZTFL1,Leucine zipper transcription factor-like protein 1,13663,560,1.03 [0.92-1.15],0.6312939874981269
Chapter X Diseases of the respiratory system,Asthma,M6PR,Cation-dependent mannose-6-phosphate receptor,13593,567,1.02 [0.82-1.27],0.8828001958463045
Chapter X Diseases of the respiratory system,Asthma,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,15901,647,1.44 [1.29-1.60],5.065495719244322e-11
Chapter X Diseases of the respiratory system,Asthma,MAEA,E3 ubiquitin-protein transferase MAEA,15740,638,1.22 [1.03-1.45],0.0229242401505065
Chapter X Diseases of the respiratory system,Asthma,MAG,Myelin-associated glycoprotein,13595,560,0.97 [0.82-1.16],0.7469469419649957
Chapter X Diseases of the respiratory system,Asthma,MAGEA3,Melanoma-associated antigen 3,13735,562,1.09 [0.98-1.21],0.1094671332759547
Chapter X Diseases of the respiratory system,Asthma,MAGED1,Melanoma-associated antigen D1,15740,638,1.17 [1.01-1.35],0.036221371339766
Chapter X Diseases of the respiratory system,Asthma,MAMDC2,MAM domain-containing protein 2,13984,572,2.12 [1.71-2.64],1.1254514680677135e-11
Chapter X Diseases of the respiratory system,Asthma,MAMDC4,Apical endosomal glycoprotein,13925,571,1.00 [0.86-1.15],0.969797359320502
Chapter X Diseases of the respiratory system,Asthma,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",13593,567,0.99 [0.71-1.37],0.941269398298342
Chapter X Diseases of the respiratory system,Asthma,MAN2B2,Epididymis-specific alpha-mannosidase,13984,572,0.95 [0.83-1.09],0.4444548936293927
Chapter X Diseases of the respiratory system,Asthma,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",13490,558,0.90 [0.76-1.06],0.1971746303273076
Chapter X Diseases of the respiratory system,Asthma,MANF,Mesencephalic astrocyte-derived neurotrophic factor,16171,667,1.03 [0.97-1.09],0.3808459999074841
Chapter X Diseases of the respiratory system,Asthma,MANSC1,MANSC domain-containing protein 1,16154,660,1.50 [1.16-1.94],0.0016960630487645
Chapter X Diseases of the respiratory system,Asthma,MANSC4,MANSC domain-containing protein 4,13508,558,1.03 [0.91-1.17],0.6131414076008659
Chapter X Diseases of the respiratory system,Asthma,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,13527,552,1.15 [0.88-1.50],0.3115647247210457
Chapter X Diseases of the respiratory system,Asthma,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,13508,558,0.94 [0.82-1.08],0.376375674411681
Chapter X Diseases of the respiratory system,Asthma,MAP2,Microtubule-associated protein 2,13936,572,1.21 [1.03-1.43],0.0236598990087392
Chapter X Diseases of the respiratory system,Asthma,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,13927,572,1.09 [0.96-1.24],0.1872591255491879
Chapter X Diseases of the respiratory system,Asthma,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,16094,660,1.00 [0.93-1.07],0.9699718456392804
Chapter X Diseases of the respiratory system,Asthma,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,15740,638,1.04 [0.97-1.12],0.2612617590279142
Chapter X Diseases of the respiratory system,Asthma,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,15929,648,1.00 [0.94-1.07],0.9725058675193706
Chapter X Diseases of the respiratory system,Asthma,MAPK13,Mitogen-activated protein kinase 13,13490,558,1.15 [0.96-1.37],0.1290145469925137
Chapter X Diseases of the respiratory system,Asthma,MAPK9,Mitogen-activated protein kinase 9,16094,660,1.26 [1.08-1.49],0.004370885823775
Chapter X Diseases of the respiratory system,Asthma,MAPKAPK2,MAP kinase-activated protein kinase 2,13735,562,1.06 [0.95-1.19],0.2734920895771133
Chapter X Diseases of the respiratory system,Asthma,MAPRE3,Microtubule-associated protein RP/EB family member 3,13490,558,0.98 [0.92-1.04],0.4783718813679383
Chapter X Diseases of the respiratory system,Asthma,MAPT,Microtubule-associated protein tau,15739,634,1.06 [0.92-1.23],0.3874659946214688
Chapter X Diseases of the respiratory system,Asthma,MARCO,Macrophage receptor MARCO,16113,669,1.21 [0.92-1.60],0.1681604956524313
Chapter X Diseases of the respiratory system,Asthma,MARS1,"Methionine--tRNA ligase, cytoplasmic",13647,560,1.05 [0.96-1.16],0.2942930478758788
Chapter X Diseases of the respiratory system,Asthma,MASP1,Mannan-binding lectin serine protease 1,15929,648,0.56 [0.41-0.76],0.0001701989126648
Chapter X Diseases of the respiratory system,Asthma,MATN2,Matrilin-2,16111,666,1.70 [1.34-2.16],1.0842198292162174e-05
Chapter X Diseases of the respiratory system,Asthma,MATN3,Matrilin-3,15929,649,1.39 [1.13-1.71],0.0018132494137184
Chapter X Diseases of the respiratory system,Asthma,MAVS,Mitochondrial antiviral-signaling protein,15740,638,1.08 [1.00-1.16],0.0646431803433642
Chapter X Diseases of the respiratory system,Asthma,MAX,Protein max,15739,634,1.02 [0.96-1.10],0.5205258537875583
Chapter X Diseases of the respiratory system,Asthma,MB,Myoglobin,16322,674,1.31 [1.16-1.47],7.669663516727658e-06
Chapter X Diseases of the respiratory system,Asthma,MBL2,Mannose-binding protein C,13788,568,1.04 [0.97-1.13],0.2702501722052933
Chapter X Diseases of the respiratory system,Asthma,MCAM,Cell surface glycoprotein MUC18,16193,664,0.76 [0.61-0.95],0.0156069254990745
Chapter X Diseases of the respiratory system,Asthma,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",13944,572,0.87 [0.70-1.07],0.1755852287994873
Chapter X Diseases of the respiratory system,Asthma,MCEMP1,Mast cell-expressed membrane protein 1,13576,558,1.06 [0.96-1.16],0.2405134693615507
Chapter X Diseases of the respiratory system,Asthma,MCFD2,Multiple coagulation factor deficiency protein 2,16030,667,1.27 [1.09-1.49],0.0019185871707291
Chapter X Diseases of the respiratory system,Asthma,MCTS1,Malignant T-cell-amplified sequence 1,13927,572,1.16 [0.87-1.55],0.2968178246569295
Chapter X Diseases of the respiratory system,Asthma,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,15955,650,0.92 [0.83-1.02],0.1191488067089138
Chapter X Diseases of the respiratory system,Asthma,MDH1,"Malate dehydrogenase, cytoplasmic",13916,568,1.17 [0.96-1.43],0.1232418536015879
Chapter X Diseases of the respiratory system,Asthma,MDK,Midkine,16108,660,1.35 [1.19-1.53],4.261009528431973e-06
Chapter X Diseases of the respiratory system,Asthma,MDM1,Nuclear protein MDM1,13595,560,1.09 [0.83-1.42],0.5468250303053996
Chapter X Diseases of the respiratory system,Asthma,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",13593,567,1.11 [1.02-1.22],0.0193317104523896
Chapter X Diseases of the respiratory system,Asthma,MED18,Mediator of RNA polymerase II transcription subunit 18,15740,638,1.06 [0.96-1.16],0.2502896459733763
Chapter X Diseases of the respiratory system,Asthma,MED21,Mediator of RNA polymerase II transcription subunit 21,13508,558,1.02 [0.87-1.21],0.7778860999652788
Chapter X Diseases of the respiratory system,Asthma,MEGF10,Multiple epidermal growth factor-like domains protein 10,16086,665,0.93 [0.78-1.12],0.4463268936636811
Chapter X Diseases of the respiratory system,Asthma,MEGF11,Multiple epidermal growth factor-like domains protein 11,13508,558,0.80 [0.60-1.07],0.1360993633550606
Chapter X Diseases of the respiratory system,Asthma,MEGF9,Multiple epidermal growth factor-like domains protein 9,16270,672,0.66 [0.46-0.95],0.0247997518183544
Chapter X Diseases of the respiratory system,Asthma,MELTF,Melanotransferrin,13984,572,0.61 [0.46-0.81],0.0006238587759492
Chapter X Diseases of the respiratory system,Asthma,MENT,Protein MENT,13663,560,0.95 [0.66-1.35],0.7616278603420767
Chapter X Diseases of the respiratory system,Asthma,MEP1A,Meprin A subunit alpha,13927,572,0.93 [0.84-1.04],0.2127648221192325
Chapter X Diseases of the respiratory system,Asthma,MEP1B,Meprin A subunit beta,16113,669,0.90 [0.85-0.95],0.000360957885066
Chapter X Diseases of the respiratory system,Asthma,MEPE,Matrix extracellular phosphoglycoprotein,16086,665,0.59 [0.45-0.78],0.0002448581738998
Chapter X Diseases of the respiratory system,Asthma,MERTK,Tyrosine-protein kinase Mer,16306,669,1.03 [0.77-1.37],0.850632889489562
Chapter X Diseases of the respiratory system,Asthma,MESD,LRP chaperone MESD,16114,656,1.03 [0.97-1.09],0.3428990261820503
Chapter X Diseases of the respiratory system,Asthma,MET,Hepatocyte growth factor receptor,16158,665,0.42 [0.29-0.61],3.933647869733655e-06
Chapter X Diseases of the respiratory system,Asthma,METAP1,Methionine aminopeptidase 1,15739,634,1.00 [0.78-1.28],0.98121344670951
Chapter X Diseases of the respiratory system,Asthma,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",16094,660,1.03 [0.94-1.12],0.5545914694804152
Chapter X Diseases of the respiratory system,Asthma,METAP2,Methionine aminopeptidase 2,16228,662,1.03 [0.91-1.17],0.6049560115301547
Chapter X Diseases of the respiratory system,Asthma,MFAP3,Microfibril-associated glycoprotein 3,15827,652,1.07 [0.92-1.24],0.3843124322535513
