Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",28647,227,1.30 [0.87-1.93],0.1954595137672573
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,28628,130,1.22 [0.72-2.06],0.4610385746296821
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,27901,17,2.90 [0.78-10.79],0.1118374616804758
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,27913,29,0.99 [0.32-3.04],0.9858452002312756
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,27916,32,0.75 [0.25-2.24],0.6016313271205784
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,28640,396,1.14 [0.84-1.53],0.400390758952496
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,28347,103,1.04 [0.57-1.89],0.8980519109535422
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,28133,27,1.68 [0.54-5.22],0.3726775471931538
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,28495,75,2.14 [1.11-4.12],0.0222889813823347
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,28572,152,1.13 [0.70-1.85],0.6140705236305637
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,28269,163,0.75 [0.46-1.22],0.247927331085904
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,28575,77,1.04 [0.52-2.08],0.908183395133764
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,28505,261,1.26 [0.87-1.81],0.2150418275720789
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,28272,122,1.74 [1.04-2.92],0.0362997185377181
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,27956,1092,1.25 [1.05-1.50],0.0132779827820693
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,28547,127,1.22 [0.72-2.08],0.4597322476692093
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,28664,115,1.62 [0.94-2.78],0.0813140831262219
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,28157,273,0.94 [0.65-1.36],0.7580244791850212
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,28459,39,1.32 [0.51-3.42],0.568991082007985
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,28661,38,0.65 [0.24-1.78],0.4054089242306287
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,27925,41,0.89 [0.34-2.33],0.8087538144532873
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,28005,121,1.07 [0.62-1.85],0.8138695008652675
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,27988,71,1.52 [0.76-3.05],0.2322005765275374
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,28167,61,1.28 [0.59-2.74],0.5324092440037499
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",27968,51,0.87 [0.37-2.05],0.7492758630120079
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,28302,58,1.44 [0.66-3.14],0.3589645598935772
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",28340,96,1.51 [0.84-2.73],0.1705246400499752
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,27978,94,0.87 [0.46-1.63],0.6575970395675839
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,28043,126,1.06 [0.62-1.83],0.8307110146780907
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,27954,37,2.54 [1.03-6.23],0.0421675724791724
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,27721,857,1.28 [1.05-1.57],0.0154606622784311
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,27933,49,0.39 [0.16-0.97],0.0426545863380988
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,28468,318,1.38 [0.99-1.91],0.0572027950797409
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,28187,37,0.79 [0.29-2.17],0.652942809962541
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),28281,131,1.90 [1.16-3.11],0.0110278198154106
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,28490,62,0.86 [0.40-1.87],0.7083662365459251
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,28648,101,0.91 [0.50-1.66],0.752303258178949
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,28566,140,1.83 [1.13-2.97],0.0135432650444641
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,28483,55,1.77 [0.81-3.85],0.1507523605754155
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VIII Diseases of the ear and mastoid process,Mnire disease,28484,56,0.76 [0.33-1.73],0.5130106905187515
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,28601,551,1.30 [1.01-1.67],0.0410929607367277
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,28390,340,1.46 [1.06-2.01],0.0190111826457009
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,28149,99,0.61 [0.33-1.14],0.1227273784991435
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VIII Diseases of the ear and mastoid process,Tinnitus,28132,82,0.93 [0.48-1.81],0.8375061930028044
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Acute pharyngitis,28395,84,0.77 [0.40-1.51],0.4509635140887712
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Acute upper respiratory infections,28552,241,1.07 [0.73-1.57],0.7394767787881587
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,28376,65,0.71 [0.33-1.51],0.3702468545601127
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,All influenza,27340,80,3.28 [1.81-5.95],9.082082939099883e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,All influenza (not pneumonia),27338,78,3.69 [2.04-6.67],1.4812131150664278e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Allergic asthma (mode),21273,132,1.07 [0.63-1.82],0.7899526380125645
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Allergic rhinitis,28533,325,1.03 [0.74-1.44],0.8659817632059161
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22826,1831,1.30 [1.13-1.49],0.0002821431445609
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",22942,1801,1.31 [1.14-1.51],0.000161810931977
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),28395,99,3.77 [2.25-6.31],4.318738072363226e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",27319,59,5.32 [2.87-9.84],1.02223961645586e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Bronchiectasis,25540,192,2.29 [1.53-3.44],5.934072833339481e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",25391,43,1.49 [0.60-3.67],0.3888891499545348
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27796,2448,1.41 [1.25-1.59],1.83211856539651e-08
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",27153,69,1.57 [0.78-3.15],0.2082653453698939
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Chronic sinusitis,27259,175,1.75 [1.13-2.70],0.0123487506550396
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",28583,745,1.92 [1.56-2.36],6.117093415851313e-10
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Deviated nasal septum,27219,135,0.96 [0.57-1.61],0.8685522325103843
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26704,4420,1.49 [1.36-1.63],1.5242019879528378e-18
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",27480,396,1.40 [1.04-1.88],0.0252246925269244
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Early onset COPD,28363,525,2.06 [1.62-2.63],5.1550350043463114e-09
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Emphysema,25541,193,2.60 [1.76-3.86],1.8525502455899173e-06
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27399,118,2.49 [1.50-4.15],0.0004591921179283
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Influenza and pneumonia,28502,1242,1.87 [1.59-2.19],3.7722905948880295e-14
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Interstitial lung disease,27425,144,2.76 [1.75-4.35],1.3124261102177783e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Later onset COPD,27197,220,1.71 [1.17-2.50],0.0059314986097219
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Lung diseases due to external agents,28683,162,2.23 [1.44-3.45],0.0003078285733437
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Nasal polyp,27201,117,1.48 [0.86-2.55],0.1557724082449327
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,28475,642,2.36 [1.89-2.94],1.962410201143964e-14
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other diseases of pleura,28509,1291,1.93 [1.65-2.26],3.5105104105729993e-16
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,28010,926,1.31 [1.08-1.59],0.0064063190608257
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other pleural conditions,27252,34,1.26 [0.45-3.51],0.6576925383480462
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28636,204,2.74 [1.87-4.01],2.1468909016605962e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28606,877,1.92 [1.59-2.33],1.918681823724113e-11
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Pleural effusion,27833,615,1.92 [1.53-2.42],2.1499403213126915e-08
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Pleural plaque,27277,59,1.63 [0.78-3.44],0.1953208901112026
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",28284,1024,1.74 [1.45-2.08],1.406746693150041e-09
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,28662,141,2.27 [1.43-3.61],0.0005445141121463
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Pneumothorax,27283,65,1.72 [0.84-3.51],0.1375733189453875
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Pollen allergy,28654,278,0.95 [0.66-1.37],0.8031348215708998
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Pulmonary oedema,28471,39,3.12 [1.33-7.32],0.0088926691245417
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Respiratory insufficiency,21179,38,2.35 [0.96-5.79],0.0621492906303171
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,28455,622,2.40 [1.92-3.00],1.2562209466245355e-14
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,27409,325,1.04 [0.74-1.46],0.8113228786427511
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Viral pneumonia,27459,199,2.41 [1.62-3.56],1.1769826207222224e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",28415,171,2.29 [1.50-3.50],0.0001317493388408
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Vocal cord dysfunction,16557,107,1.99 [1.14-3.48],0.0155581955476655
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,21984,68,2.22 [1.12-4.41],0.0223036087413561
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Acute appendicitis,28482,163,0.67 [0.41-1.09],0.1064946071473718
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Acute gastritis,22933,75,1.59 [0.81-3.14],0.1816606281035807
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Acute pancreatitis,27039,169,1.18 [0.75-1.87],0.4708182554294304
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Acute peritonitis,28238,76,2.09 [1.09-3.99],0.0260519094713033
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Alcoholic liver disease,27876,84,2.99 [1.69-5.28],0.0001700093416552
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Barrett oesophagus,23225,367,1.21 [0.88-1.65],0.2354706088360654
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",26928,58,2.61 [1.28-5.32],0.0081465072951373
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",28270,58,2.64 [1.29-5.39],0.0077957836813098
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Cholecystitis,27059,189,1.44 [0.94-2.20],0.0954791787698541
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Cholelithiasis,27808,938,1.36 [1.12-1.66],0.0016554445353768
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Chronic gastritis,23127,269,1.79 [1.26-2.56],0.0012355164211933
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Chronic pancreatitis,26914,44,4.09 [1.92-8.69],0.0002493665218832
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28541,82,1.67 [0.89-3.14],0.1123823337907495
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Coeliac disease,27211,122,1.83 [1.08-3.10],0.0256462804228399
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Collagenous colitis,27069,63,1.59 [0.76-3.34],0.2220864814682673
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,28500,218,1.61 [1.08-2.38],0.0179301570546576
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Constipation,28459,1222,1.58 [1.33-1.86],8.737005070160532e-08
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Crohn disease,27105,99,2.86 [1.65-4.96],0.0001785117852319
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",28333,70,2.50 [1.29-4.85],0.0066534780790906
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Crohn's disease NAS,27102,96,3.17 [1.83-5.51],4.135704150539449e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Dental caries,27812,272,1.65 [1.17-2.34],0.0044620967152611
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diaphragmatic hernia,26542,1903,1.22 [1.07-1.40],0.0040736695260827
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of appendix,28526,207,0.87 [0.57-1.33],0.5246594240009341
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of liver,28567,775,1.86 [1.51-2.28],3.193438299664734e-09
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",26913,4055,1.23 [1.11-1.35],2.486505888167869e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",28183,643,1.55 [1.24-1.95],0.0001629903032555
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of peritoneum,28609,447,1.41 [1.07-1.86],0.0153693797984363
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,27677,137,1.66 [1.02-2.71],0.0429983976562006
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of salivary glands,27508,72,1.25 [0.62-2.51],0.5340450386850382
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of the digestive system,28402,1313,1.53 [1.30-1.80],2.422177115939649e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of tongue,27520,128,0.85 [0.50-1.45],0.5494070079774043
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",28160,1290,1.43 [1.21-1.68],1.95555618034006e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diverticular disease of intestine,24451,2535,1.25 [1.11-1.41],0.0002368621933259
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Duodenal ulcer,23007,149,2.59 [1.64-4.08],4.38665719736306e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",28618,118,2.56 [1.56-4.22],0.0002173512255196
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Embedded and impacted teeth,28547,86,1.45 [0.76-2.75],0.2561189736781631
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27897,105,1.94 [1.12-3.37],0.0186347668407096
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,22104,188,1.65 [1.08-2.52],0.021467968112626
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Functional dyspepsia,23388,530,1.23 [0.94-1.59],0.1260199725388494
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Gastric ulcer,23151,293,1.02 [0.72-1.44],0.9247861596888176
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,25199,2341,1.31 [1.16-1.49],1.7267549510456665e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,23281,423,1.26 [0.94-1.68],0.1178477729893704
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,23444,8407,1.17 [1.10-1.25],2.7450102938865148e-06
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,GI-bleeding,28147,1058,1.48 [1.23-1.77],2.1741614876450856e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,27603,63,1.65 [0.80-3.42],0.1760147786131149
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,22874,1336,1.31 [1.12-1.55],0.0010737146762368
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",27849,57,2.94 [1.44-5.98],0.0029613627007429
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Hernia,27489,2850,1.13 [1.01-1.27],0.0316311788160127
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Impacted teeth,28557,80,1.42 [0.73-2.75],0.3029598747106179
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Impaction of intestines,21950,34,2.26 [0.85-5.99],0.1017230471064186
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Inguinal hernia,25340,701,0.93 [0.74-1.17],0.5271709924022219
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",24721,82,1.12 [0.58-2.18],0.7389415350877309
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,21992,76,1.64 [0.84-3.23],0.1505327849470844
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Intestinal malabsorption,27232,143,1.82 [1.12-2.96],0.0163326544775964
