Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",23319,45,1.05 [0.79-1.40],0.7179216862968958
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,23593,47,1.08 [0.83-1.41],0.5523308544543508
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",23626,80,0.98 [0.77-1.25],0.851489877382473
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,23305,73,1.09 [0.88-1.35],0.4346728437497859
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,23380,106,1.07 [0.89-1.28],0.5013027785870043
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,23305,31,0.89 [0.57-1.39],0.6044186864132207
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,23099,719,0.92 [0.84-1.00],0.0583215204058073
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,23277,45,0.97 [0.69-1.35],0.8371894995285628
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23739,266,1.05 [0.93-1.18],0.4677936494572646
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,23505,32,0.88 [0.56-1.39],0.5770452516869897
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23581,108,1.19 [1.03-1.37],0.0215866426416263
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23746,55,0.97 [0.72-1.31],0.8576031028418808
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23886,81,1.00 [0.79-1.26],0.9926792915577904
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23817,121,0.78 [0.60-1.02],0.0693064883931405
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,23738,47,0.94 [0.67-1.32],0.7184496630186115
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23742,51,0.97 [0.71-1.32],0.8349117727574185
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,23842,462,1.01 [0.92-1.11],0.8297286914565734
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,23667,287,1.03 [0.92-1.16],0.565201885930654
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,23467,87,1.14 [0.96-1.36],0.146503580529356
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,23446,66,1.10 [0.89-1.37],0.3888917663042873
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Acute pharyngitis,23671,69,0.85 [0.62-1.17],0.3278017445290924
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23811,209,0.99 [0.85-1.15],0.902999792448552
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,23656,54,0.84 [0.58-1.22],0.366972754107347
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,All influenza,22798,71,1.14 [0.93-1.39],0.1977109717123074
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),22797,70,1.14 [0.94-1.39],0.1793598531666446
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Allergic asthma (mode),17683,118,0.86 [0.67-1.09],0.2091389994623216
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Allergic rhinitis,23803,275,0.91 [0.79-1.05],0.2059349535226713
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18963,1524,1.01 [0.96-1.07],0.6107213037592091
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",19058,1493,1.00 [0.95-1.06],0.859803663653479
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23681,84,1.17 [0.99-1.39],0.0633237075908179
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",22775,48,1.15 [0.91-1.45],0.2397795684623402
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Bronchiectasis,21276,154,0.82 [0.65-1.03],0.0820023721797882
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",21157,35,0.97 [0.67-1.40],0.8695696012588887
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23156,2034,1.02 [0.98-1.07],0.3715185029770596
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",22627,60,1.12 [0.90-1.40],0.3074720457582056
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Chronic sinusitis,22714,147,1.02 [0.86-1.20],0.8616815798081487
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23835,616,0.99 [0.91-1.08],0.846009110287138
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Deviated nasal septum,22689,122,0.99 [0.82-1.20],0.9251743330151416
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22235,3690,1.01 [0.98-1.05],0.450283927694699
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22910,343,1.04 [0.94-1.16],0.4341838082822536
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Early onset COPD,23660,441,0.92 [0.82-1.03],0.1480574628206978
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Emphysema,21285,163,1.03 [0.88-1.21],0.6833988581015098
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22801,99,1.21 [1.05-1.40],0.0087121051339247
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23764,1037,0.98 [0.92-1.05],0.6487928266274603
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,22821,119,1.18 [1.03-1.36],0.0191848496072404
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Later onset COPD,22654,175,1.14 [1.00-1.29],0.0483049636431063
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23918,133,1.12 [0.97-1.30],0.1159892270268154
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Nasal polyp,22670,103,1.07 [0.89-1.29],0.461687917098427
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23731,552,1.02 [0.94-1.11],0.6355493693377201
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,23765,1092,1.05 [0.99-1.11],0.128593576761647
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23358,791,0.98 [0.91-1.06],0.6238253860990486
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other pleural conditions,22706,33,0.97 [0.66-1.42],0.8772639840950188
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23870,175,1.14 [1.00-1.29],0.0454402576476132
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23853,742,1.05 [0.98-1.13],0.1542842780645465
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pleural effusion,23202,529,1.01 [0.92-1.10],0.875807579173466
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pleural plaque,22720,47,1.03 [0.77-1.39],0.8293206057687472
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23582,855,0.97 [0.90-1.05],0.4436964223318003
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23900,115,1.11 [0.95-1.31],0.1925167206291221
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pneumothorax,22730,57,1.01 [0.77-1.33],0.9379950895696036
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pollen allergy,23898,238,0.87 [0.74-1.03],0.1036561619873247
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pulmonary oedema,23730,35,0.87 [0.56-1.35],0.5257727684735279
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Respiratory insufficiency,17597,32,1.14 [0.86-1.52],0.3732096749663411
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23712,533,1.03 [0.94-1.12],0.5651313506715006
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,22842,275,0.91 [0.79-1.05],0.2119050743515913
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Viral pneumonia,22889,162,1.04 [0.89-1.21],0.6388819681211773
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23694,138,0.99 [0.82-1.18],0.8765899813400948
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13770,84,1.18 [1.00-1.39],0.0525016937740196
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,18310,59,1.03 [0.80-1.34],0.8040993012441583
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute appendicitis,23744,131,1.17 [1.02-1.34],0.0257236063925555
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute gastritis,19122,58,1.03 [0.79-1.34],0.8430291143872054
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute pancreatitis,22532,146,1.00 [0.84-1.19],0.9772223044866744
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute peritonitis,23534,61,1.18 [0.97-1.43],0.1015146523913657
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Alcoholic liver disease,23246,76,1.04 [0.83-1.30],0.7270105468244421
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Barrett oesophagus,19373,309,1.01 [0.90-1.14],0.8587018289647982
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",22434,48,1.14 [0.90-1.44],0.2709227789286753
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",23576,48,1.14 [0.90-1.44],0.2761273132260309
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Cholecystitis,22537,151,0.93 [0.77-1.13],0.4614193888130564
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Cholelithiasis,23198,812,0.99 [0.92-1.07],0.7979880381522273
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Chronic gastritis,19284,220,1.08 [0.96-1.23],0.1995838805828602
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Chronic pancreatitis,22423,37,1.18 [0.92-1.52],0.1902171922606572
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23796,73,1.01 [0.79-1.28],0.9459826752333632
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Coeliac disease,22671,100,1.16 [0.99-1.37],0.0669001784558665
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Collagenous colitis,22562,49,0.68 [0.42-1.09],0.1119754129345031
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23761,181,1.06 [0.92-1.22],0.4384051801405042
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Constipation,23736,1000,1.03 [0.96-1.09],0.4003059239869961
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Crohn disease,22594,81,0.74 [0.53-1.05],0.0881500557321771
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23626,54,0.74 [0.49-1.13],0.1608181788142737
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22590,77,0.84 [0.62-1.14],0.2540267372723738
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Dental caries,23201,230,1.04 [0.92-1.19],0.5265028168583228
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,22120,1560,1.00 [0.95-1.06],0.9038650773963908
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of appendix,23782,169,1.18 [1.05-1.33],0.0067143815798124
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of liver,23820,650,1.03 [0.95-1.11],0.4449972634134481
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22396,3332,0.98 [0.95-1.02],0.4030549577306358
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23502,531,1.03 [0.95-1.13],0.4720972149031052
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23851,378,1.06 [0.96-1.17],0.2489639705377945
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23083,112,0.91 [0.73-1.15],0.4398171306256246
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of salivary glands,22949,58,0.81 [0.56-1.17],0.2648949907241312
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23674,1103,0.99 [0.92-1.05],0.6510080726449717
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of tongue,22953,103,0.92 [0.73-1.16],0.4852142530299289
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23487,1101,1.00 [0.93-1.06],0.8932476441094872
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,20369,2118,0.99 [0.94-1.03],0.5899221281554172
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Duodenal ulcer,19194,130,0.90 [0.72-1.12],0.3250867947270455
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23861,99,0.89 [0.69-1.15],0.3636997334197465
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23807,73,0.99 [0.78-1.27],0.9663222745009642
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23261,91,0.94 [0.74-1.20],0.6429300701585124
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,18407,156,1.05 [0.90-1.22],0.5617620376460197
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Functional dyspepsia,19509,445,1.00 [0.91-1.10],0.9967887097669396
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastric ulcer,19309,245,1.02 [0.89-1.16],0.7788797823494988
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,21013,1949,0.98 [0.93-1.03],0.3887062378350082
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19424,360,0.97 [0.86-1.09],0.5706077696674787
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19482,6937,1.01 [0.99-1.04],0.3148619776468926
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,GI-bleeding,23456,885,0.98 [0.91-1.05],0.582439007413019
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,23032,61,1.09 [0.86-1.38],0.460526556874826
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,19036,1103,1.04 [0.98-1.10],0.2449117302791946
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23218,48,0.83 [0.56-1.23],0.3522108483473308
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Hernia,22909,2349,1.00 [0.96-1.04],0.9917666555562864
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Impacted teeth,23816,68,1.01 [0.79-1.30],0.9077762508736416
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Impaction of intestines,18282,31,1.16 [0.86-1.55],0.331068760736336
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Inguinal hernia,21151,591,1.00 [0.91-1.09],0.9657267135641686
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",20629,69,0.79 [0.55-1.12],0.185939346097646
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,18311,60,0.95 [0.71-1.27],0.7294331761644167
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22692,121,1.15 [0.99-1.34],0.0596321832241263
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18755,504,1.06 [0.98-1.16],0.1526689227458195
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23900,332,1.03 [0.92-1.15],0.6561119340414434
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23120,607,1.00 [0.92-1.09],0.9804094977860702
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23277,764,0.96 [0.89-1.04],0.3495442061336723
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19186,122,1.14 [0.98-1.32],0.0916883227503883
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oesophagitis,19485,421,0.99 [0.89-1.10],0.7925719036544241
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23885,111,1.04 [0.86-1.25],0.6989612475583927
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,20604,44,0.97 [0.69-1.36],0.8489424975655105
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,19385,1134,1.02 [0.96-1.08],0.5721175110151864
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22555,169,1.04 [0.90-1.21],0.5932472327366476
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,22527,141,0.91 [0.75-1.12],0.3837205514666553
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of intestine,19568,1317,0.98 [0.92-1.04],0.4972677174459616
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,22489,4238,1.02 [0.99-1.05],0.300847926661725
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22949,166,0.97 [0.82-1.15],0.7279208683684063
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of liver,23688,518,1.02 [0.93-1.12],0.6393713676792692
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19533,469,1.02 [0.92-1.12],0.7470935572425994
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of pancreas,22461,75,1.06 [0.85-1.32],0.6038570925790413
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23803,330,1.06 [0.96-1.18],0.2630502398445382
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19723,659,1.02 [0.94-1.10],0.6154663916146434
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23470,899,0.98 [0.91-1.05],0.5054235200244643
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23119,148,1.06 [0.91-1.24],0.4685360441913289
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,19294,1043,1.03 [0.97-1.10],0.3243679187694588
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),20584,1520,0.97 [0.92-1.03],0.2853785205383243
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,23243,73,1.07 [0.86-1.33],0.5311025627734713
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23180,667,0.99 [0.91-1.07],0.7853818726133432
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18456,205,1.15 [1.03-1.29],0.010888630917166
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23792,86,0.94 [0.73-1.20],0.6253429685457421
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,18552,301,1.11 [1.01-1.23],0.0342223750769352
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22688,117,1.02 [0.84-1.23],0.8561755550238376
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Recurring oral aphthae,23915,53,0.83 [0.57-1.20],0.3162013256308816
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,22985,113,1.02 [0.85-1.24],0.800816924749113
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Toxic colitis,22536,23,0.78 [0.42-1.43],0.4155087150662486
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19230,166,0.97 [0.82-1.16],0.7612072442120192
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ulcerative colitis,22643,130,0.84 [0.67-1.06],0.1474668903385824
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22626,113,0.84 [0.66-1.08],0.1785973329454918
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Umbilical hernia,20788,228,1.07 [0.95-1.21],0.2528714527731978
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,18346,95,0.85 [0.65-1.12],0.2412483989563268
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ventral hernia,20762,202,0.96 [0.82-1.13],0.6212348564858665
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Volvulus,18305,54,0.92 [0.67-1.27],0.6296563218951282
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,23885,134,0.92 [0.75-1.13],0.4415315627273354
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23692,72,1.07 [0.86-1.34],0.5322367121912539
