Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),26922,55,1.21 [0.88-1.65],0.245078081199543
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Angina pectoris,26371,785,1.08 [0.99-1.18],0.070526814752643
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Aortic aneurysm,26968,101,1.21 [0.96-1.52],0.1017846549777247
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26898,31,1.49 [1.00-2.23],0.0495182605638618
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26971,104,1.29 [1.03-1.61],0.0270537893757142
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19733,930,1.09 [1.01-1.18],0.0372268395286757
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,AV-block,25188,180,0.93 [0.78-1.13],0.4788915009914004
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27615,257,0.98 [0.84-1.15],0.8055565099619713
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Cardiac arrest,18921,118,1.20 [0.96-1.49],0.1052787449753847
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25145,137,1.08 [0.88-1.33],0.4678447666111557
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",25090,82,1.09 [0.84-1.43],0.5111038738942365
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,27648,20,0.96 [0.53-1.72],0.8830624388660807
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Conduction disorders,25532,524,1.04 [0.93-1.15],0.5020196712359917
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26931,1355,1.14 [1.07-1.22],5.295089052246238e-05
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25705,5998,1.08 [1.04-1.11],5.636312939314616e-06
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26488,186,0.99 [0.83-1.19],0.921064473640425
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Endocarditis,25049,41,0.96 [0.65-1.43],0.8523045186079095
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27530,505,1.12 [1.01-1.25],0.0309480513324543
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Hypertension,26277,4884,1.09 [1.06-1.13],4.215254325404493e-07
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26293,4900,1.10 [1.06-1.13],2.3961640046288735e-07
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27481,56,0.88 [0.63-1.25],0.4807275394226433
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21481,88,1.02 [0.77-1.34],0.903513880367224
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21455,62,1.20 [0.88-1.62],0.2459572031383553
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Hypotension,27543,689,1.02 [0.93-1.12],0.6897000660364052
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,27122,65,1.03 [0.76-1.40],0.8402595706102116
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27086,1500,1.12 [1.06-1.20],0.0001850203099986
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27420,304,1.03 [0.90-1.19],0.6488314454094218
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Left bundle-branch block,25197,189,1.24 [1.05-1.46],0.0125703879649763
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27393,596,1.07 [0.97-1.18],0.172152183698894
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26072,486,1.10 [0.98-1.22],0.0947340734878713
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27593,116,1.06 [0.85-1.33],0.6067510923521271
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",27633,206,1.05 [0.89-1.24],0.5761863820966
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Oesophageal varices,26343,41,0.65 [0.42-1.00],0.0521324392702515
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other aneurysm,26916,49,1.11 [0.78-1.56],0.5672264350953784
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other arrhythmias,25248,240,1.07 [0.92-1.25],0.3864042658383566
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,26931,64,1.43 [1.08-1.90],0.0126508880299946
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27003,136,0.92 [0.73-1.14],0.4322859271380472
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,25137,129,0.90 [0.71-1.12],0.3417620284149704
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other disorders of veins,26376,74,0.89 [0.66-1.20],0.4475693453381351
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,26349,47,1.17 [0.83-1.65],0.3805414587323589
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,26869,34,0.86 [0.55-1.33],0.4858272849066282
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,26390,88,0.95 [0.73-1.24],0.7059331976062326
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25586,578,1.15 [1.04-1.27],0.0060006106821357
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26899,45,0.97 [0.67-1.41],0.8875229388731145
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27205,338,1.16 [1.02-1.32],0.0238246254344842
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27205,159,1.15 [0.95-1.39],0.1621741030417967
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27069,234,1.04 [0.89-1.22],0.6084248807979844
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19052,249,0.93 [0.79-1.09],0.3736835789658438
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27045,204,1.22 [1.03-1.44],0.0179259816392308
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26559,257,1.05 [0.90-1.22],0.520798730163534
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27383,337,1.11 [0.97-1.27],0.1170314529921249
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27607,331,1.08 [0.94-1.23],0.2645980004340517
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Right bundle-branch block,25182,174,0.97 [0.80-1.17],0.7520997696647754
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27201,155,1.12 [0.92-1.37],0.2491988100877074
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,26953,118,1.09 [0.87-1.36],0.4411135098251821
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27413,356,1.03 [0.90-1.17],0.648493824573348
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27387,391,1.02 [0.90-1.16],0.7362048939369663
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,27098,54,0.96 [0.68-1.36],0.8338229971555787
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,26919,53,1.00 [0.72-1.40],0.9830318277275704
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27257,141,1.05 [0.85-1.29],0.6490781444258746
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26976,179,1.06 [0.88-1.26],0.5594626547514988
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Varicose veins,26620,318,0.85 [0.73-0.98],0.0275101063623586
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,26877,49,0.97 [0.68-1.39],0.8644527951918359
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27474,532,1.04 [0.94-1.16],0.4519304834208718
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27491,378,0.96 [0.85-1.09],0.5336926598286527
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24644,1422,1.09 [1.02-1.16],0.0104692809233569
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter V Mental and behavioural disorders,Any mental disorder,26895,3673,1.05 [1.00-1.09],0.0294321109448555
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27427,447,0.99 [0.89-1.12],0.9270821744955028
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24888,1666,1.07 [1.00-1.13],0.0365808425858337
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23317,95,1.06 [0.83-1.37],0.6399481306549594
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter V Mental and behavioural disorders,Smoking dependency,27111,1524,1.02 [0.96-1.09],0.5120833711358976
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24989,1767,1.02 [0.96-1.09],0.4622386782948507
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter V Mental and behavioural disorders,Vascular dementia,27535,21,1.27 [0.78-2.07],0.338020458762511
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Alzheimer disease,27648,63,0.90 [0.65-1.24],0.5102273808877804
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Bell's palsy,25996,73,1.18 [0.89-1.55],0.2488756633123731
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26389,466,1.03 [0.92-1.16],0.6187543580656456
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Cerebral cysts,27296,206,1.00 [0.84-1.19],0.9937510463086918
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27565,225,1.03 [0.88-1.22],0.7056293572979285
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,27510,23,1.03 [0.61-1.74],0.8987523080365409
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,27634,52,1.22 [0.89-1.68],0.2127486358200262
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",27148,58,0.92 [0.66-1.28],0.6158919224610285
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Epilepsy,26082,257,0.96 [0.82-1.12],0.6167932409973192
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27160,1335,1.04 [0.98-1.12],0.2039823133185957
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,27618,269,1.11 [0.96-1.29],0.1474955697174676
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27136,1645,1.01 [0.95-1.07],0.7713296058514473
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Generalized epilepsy,27275,50,1.18 [0.85-1.64],0.3292274155495646
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Hemiplegia,27502,162,1.00 [0.82-1.21],0.9611574675794208
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Hydrocephalus,27136,46,1.39 [1.00-1.93],0.0490424630308201
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,27625,60,1.31 [0.97-1.76],0.0757476325028717
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,26000,77,1.03 [0.77-1.38],0.8312094436018564
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,26005,82,1.31 [1.02-1.69],0.0331256351988954
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Memory loss,27501,73,0.87 [0.64-1.17],0.3546516624029507
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Migraine,26252,427,1.06 [0.94-1.20],0.3319384015227783
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27555,380,1.04 [0.91-1.18],0.5776139231119866
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Motor neuron disease,20129,96,1.09 [0.85-1.39],0.5092892671617368
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27454,144,1.09 [0.89-1.34],0.3887476718932963
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27039,1116,1.08 [1.00-1.16],0.0532664108553461
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Neurological diseases,26219,3055,1.04 [0.99-1.09],0.0916209748622056
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,27560,73,1.14 [0.86-1.50],0.3639746769537461
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26311,388,1.11 [0.99-1.26],0.0831486111937508
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27576,235,1.05 [0.90-1.24],0.5091648557646785
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23070,302,1.05 [0.91-1.21],0.5376145060017059
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,27150,60,0.88 [0.63-1.22],0.4334314179132952
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Other disorders of nervous system,27203,113,1.08 [0.86-1.35],0.5189938154460985
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,27439,90,1.29 [1.01-1.64],0.0374710277037863
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Other facial nerve disorders,26013,90,1.15 [0.90-1.48],0.2740550331835839
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Other headache syndromes,25883,58,1.17 [0.85-1.60],0.3312843008573312
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Other neurological diseases,27528,438,1.10 [0.98-1.24],0.0896059098256754
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Other sleep disorders,26399,574,1.06 [0.96-1.18],0.2304820823272768
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Parkinson's disease,27635,157,1.00 [0.82-1.21],0.9842688584857
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,27154,64,1.01 [0.74-1.38],0.938318699171894
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Restless leg syndrome,27647,45,1.41 [1.01-1.96],0.0436143128586103
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Sleep apnoea,27404,500,1.07 [0.96-1.19],0.227215245960443
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Small fibre neuropathy,27377,36,1.25 [0.86-1.82],0.2402065967543946
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,27634,122,0.99 [0.79-1.24],0.9559723901760326
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,25954,31,1.07 [0.68-1.68],0.766856790778677
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,27648,64,0.91 [0.66-1.25],0.5431293360441414
ZBTB16,Zinc finger and BTB domain-containing protein 16,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),27523,20,1.28 [0.78-2.12],0.3297570993565901
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,27166,43,1.02 [0.70-1.50],0.9076490559970184
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,27303,218,0.97 [0.82-1.15],0.7287437058158537
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27558,195,1.01 [0.85-1.21],0.882349972228847
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,26901,37,1.05 [0.70-1.58],0.8106508860086348
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26939,75,1.15 [0.88-1.51],0.3151818238864574
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",27561,30,0.85 [0.52-1.36],0.4906948561872188
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,27446,66,1.21 [0.91-1.61],0.1975759350189266
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1660,44,1.35 [0.97-1.89],0.0737533571416379
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1965,85,1.18 [0.92-1.51],0.2033304497004451
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,27200,77,1.23 [0.95-1.60],0.1228038508129703
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27520,618,1.07 [0.97-1.18],0.1488477353479173
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27337,473,0.99 [0.89-1.12],0.920180399732173
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26999,135,0.92 [0.74-1.15],0.4680771767965527
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27556,471,1.08 [0.97-1.21],0.1707892872421166
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,27635,50,0.83 [0.58-1.20],0.3233459292478124
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,27484,399,1.06 [0.94-1.20],0.3416761573757695
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",27604,224,1.15 [0.98-1.35],0.0850665233416757
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,27585,127,0.92 [0.74-1.16],0.4987025756737699
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,26882,18,0.83 [0.45-1.53],0.5424238412649858
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,26893,29,1.10 [0.70-1.71],0.6797272632224649
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,26896,32,0.82 [0.51-1.32],0.4189652461879354
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27600,384,1.07 [0.95-1.21],0.2725312695149531
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,27316,100,1.19 [0.95-1.51],0.1348579429491611
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,27109,24,1.27 [0.78-2.04],0.333383561368391
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,27454,74,1.30 [1.00-1.69],0.0528507867980533
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,27530,150,1.13 [0.93-1.37],0.2348591515919554
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,27244,159,1.16 [0.96-1.40],0.1238156927510144
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,27534,76,0.96 [0.72-1.28],0.7950183820398564
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27469,253,1.13 [0.97-1.32],0.10945279150631
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,27238,115,1.25 [1.01-1.55],0.0416508080528314
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26929,1041,1.15 [1.07-1.24],0.0002346015356429
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,27503,123,1.10 [0.89-1.37],0.3706060476688794
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,27621,113,1.20 [0.96-1.50],0.1021896134250544
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27123,259,1.03 [0.89-1.21],0.6714253189504588
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,27416,36,1.37 [0.95-1.99],0.0920513889291507
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,27620,35,0.82 [0.53-1.28],0.3813052441084583
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,26903,39,1.23 [0.84-1.79],0.2839849517830903
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,26978,114,1.02 [0.81-1.29],0.8743913964170059
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,26971,69,0.87 [0.64-1.19],0.3895210885691879
ZBTB16,Zinc finger and BTB domain-containing protein 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,27143,58,1.24 [0.92-1.69],0.1581059828155165
