Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,28125,260,1.05 [0.96-1.15],0.3296333023002787
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,27897,121,0.98 [0.86-1.12],0.7746736722999248
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,27586,1077,0.99 [0.94-1.04],0.6245485986116619
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,28163,124,1.01 [0.88-1.16],0.8697148054416444
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,28282,114,1.05 [0.92-1.21],0.4629958611982973
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27781,271,1.00 [0.91-1.09],0.9733097234854816
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,28078,39,1.04 [0.81-1.34],0.7355637055147665
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,28278,38,1.07 [0.84-1.36],0.5882114940835927
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,27551,41,1.19 [0.95-1.51],0.134253936256823
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,27631,121,1.02 [0.89-1.17],0.7693329611928352
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,27617,72,0.83 [0.69-0.99],0.0394953376704911
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,27794,61,1.04 [0.85-1.26],0.7267047989730346
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",27596,51,1.22 [0.99-1.50],0.0567322638072845
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,27923,58,1.02 [0.83-1.27],0.8436429030251762
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",27959,94,1.16 [1.00-1.35],0.0520875479739591
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,27602,92,0.92 [0.78-1.08],0.3167265044414376
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,27669,124,1.01 [0.88-1.16],0.8656142309552554
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,27582,37,0.85 [0.65-1.09],0.2002580999405493
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,27356,847,0.99 [0.94-1.05],0.8288667997686292
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,27560,50,0.88 [0.69-1.11],0.2754691047575285
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,28090,314,0.93 [0.86-1.02],0.122202333153916
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,27813,37,0.87 [0.67-1.12],0.272121279425443
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),27906,130,0.96 [0.84-1.09],0.4855161499316304
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,28119,61,1.09 [0.90-1.33],0.3859577326178982
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,28267,99,0.88 [0.75-1.03],0.1148885252047212
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,28184,137,1.08 [0.95-1.23],0.2404997839085093
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,28113,55,1.01 [0.83-1.24],0.9042885083947564
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,28111,53,1.10 [0.90-1.35],0.34775137379847
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,28218,541,1.02 [0.96-1.09],0.519762486726131
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,28013,336,1.05 [0.97-1.14],0.1978242092724114
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,27774,97,0.94 [0.81-1.10],0.4584407631808515
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,27755,78,0.94 [0.79-1.11],0.4462903435947406
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Acute pharyngitis,28012,82,1.03 [0.87-1.22],0.7240957237783774
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,28170,240,1.07 [0.97-1.18],0.1849213592579541
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,27995,65,1.07 [0.89-1.29],0.4682823975553762
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,All influenza,26975,80,0.99 [0.84-1.17],0.9115558473772206
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26973,78,0.97 [0.82-1.15],0.737973135424848
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Allergic asthma (mode),20979,127,1.03 [0.91-1.18],0.6138397638055179
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Allergic rhinitis,28155,319,1.00 [0.91-1.08],0.9110653792905375
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22511,1804,1.01 [0.97-1.05],0.6027643811590135
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",22628,1776,1.01 [0.97-1.05],0.5733189083345941
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),28021,98,0.99 [0.85-1.16],0.9156674499500612
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",26953,58,1.08 [0.89-1.32],0.4188222667119107
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Bronchiectasis,25189,188,0.96 [0.86-1.08],0.4887504006465626
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",25044,43,0.88 [0.70-1.11],0.2915403035299149
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27415,2414,0.98 [0.95-1.02],0.3159337380843757
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",26801,70,1.00 [0.83-1.20],0.981599541341008
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Chronic sinusitis,26903,172,1.14 [1.02-1.28],0.0229225678327904
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",28201,732,0.94 [0.89-1.00],0.0414916231909439
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Deviated nasal septum,26862,131,1.27 [1.13-1.44],0.0001251753096135
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26343,4368,1.01 [0.99-1.03],0.3803152391154419
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",27120,389,1.12 [1.04-1.20],0.0037324142362723
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Early onset COPD,27983,514,0.93 [0.87-0.99],0.0323750424676727
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Emphysema,25193,192,0.97 [0.87-1.09],0.6323277974499102
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27035,118,0.97 [0.85-1.12],0.6777748229557621
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28122,1227,0.99 [0.95-1.03],0.562537479266848
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,27061,144,0.99 [0.87-1.12],0.8222042736724958
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Later onset COPD,26841,218,0.97 [0.87-1.07],0.5076354999574353
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,28300,157,0.90 [0.80-1.02],0.086807063942162
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Nasal polyp,26845,114,1.10 [0.96-1.26],0.1661972890031164
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,28093,633,0.94 [0.89-1.00],0.0608180005981238
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,28129,1278,0.97 [0.93-1.01],0.1673033487718946
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27641,910,1.07 [1.02-1.13],0.0049054572495641
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Other pleural conditions,26885,34,0.73 [0.54-0.98],0.0336038084371072
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28255,204,0.95 [0.86-1.06],0.3808470727689664
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28226,870,0.96 [0.92-1.01],0.1439794779564701
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Pleural effusion,27459,608,0.94 [0.88-0.99],0.0328184972771349
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Pleural plaque,26907,56,0.87 [0.71-1.06],0.1636205630543113
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27909,1014,0.96 [0.92-1.00],0.0784766303739983
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,28280,137,0.91 [0.80-1.03],0.12617919903384
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Pneumothorax,26916,65,1.02 [0.84-1.24],0.8281624093956299
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Pollen allergy,28274,273,1.00 [0.91-1.09],0.9577559438627796
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Pulmonary oedema,28090,39,0.95 [0.75-1.20],0.6629318275268172
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Respiratory insufficiency,20890,38,0.76 [0.59-0.98],0.0328066919876451
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,28073,613,0.94 [0.89-1.00],0.0579563370156243
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,27050,319,1.00 [0.92-1.09],0.9809153508282354
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Viral pneumonia,27090,195,1.14 [1.03-1.26],0.0092685754317548
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",28040,167,1.18 [1.06-1.31],0.0025267503243952
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,16335,106,1.09 [0.94-1.27],0.2386445602500955
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,21678,66,1.09 [0.92-1.29],0.3265302365040183
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Acute appendicitis,28104,159,0.92 [0.81-1.04],0.1793539439921985
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Acute gastritis,22610,74,0.93 [0.78-1.11],0.4278448080777195
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Acute pancreatitis,26689,168,0.93 [0.83-1.04],0.2169875885752078
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Acute peritonitis,27864,77,0.89 [0.75-1.06],0.2070452751878846
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27504,85,0.45 [0.38-0.54],3.8234495053757276e-17
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Barrett oesophagus,22895,359,0.97 [0.90-1.05],0.4551692876557142
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",26577,56,1.01 [0.83-1.23],0.8928148662224
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",27892,56,1.01 [0.83-1.23],0.9258063870388192
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Cholecystitis,26706,185,1.08 [0.97-1.20],0.1602733153595106
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Cholelithiasis,27445,924,1.10 [1.05-1.15],8.19342647720435e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Chronic gastritis,22804,268,1.01 [0.92-1.11],0.7666576962633849
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Chronic pancreatitis,26562,41,0.87 [0.68-1.10],0.240648712058392
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28158,81,0.63 [0.53-0.75],1.099403716679136e-07
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Coeliac disease,26848,121,0.65 [0.55-0.76],1.2528804255680626e-07
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Collagenous colitis,26702,60,0.79 [0.64-0.98],0.0306971110936014
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,28119,215,1.04 [0.94-1.15],0.4092174753806303
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Constipation,28078,1213,0.94 [0.90-0.98],0.0062050584895132
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Crohn disease,26737,95,0.98 [0.84-1.15],0.8356141589845567
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",27953,67,1.03 [0.85-1.23],0.7882208899891814
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26735,93,1.00 [0.85-1.18],0.9739936362807168
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Dental caries,27449,269,1.03 [0.94-1.12],0.5714202515203416
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,26193,1876,0.98 [0.94-1.01],0.2156571330230641
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Diseases of appendix,28148,203,0.93 [0.83-1.04],0.2192750013303952
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Diseases of liver,28188,769,0.99 [0.94-1.04],0.7274758637456855
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",26556,4020,0.99 [0.97-1.02],0.550050539595735
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",27811,631,1.04 [0.98-1.11],0.1882131705730153
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Diseases of peritoneum,28231,444,1.00 [0.93-1.07],0.909183310403332
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,27316,136,0.92 [0.80-1.04],0.1847592029502704
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Diseases of salivary glands,27148,73,0.95 [0.80-1.13],0.5611130918963194
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,28019,1292,0.91 [0.87-0.95],6.605295644326553e-06
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Diseases of tongue,27162,124,0.96 [0.84-1.10],0.5709795765947431
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27789,1268,1.06 [1.01-1.10],0.0085798031554569
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,24116,2504,1.02 [0.99-1.06],0.1176244609538797
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Duodenal ulcer,22682,146,1.01 [0.90-1.14],0.8587960959357268
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",28237,116,0.94 [0.82-1.08],0.4036140321559965
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,28167,83,1.04 [0.87-1.24],0.6619773092437296
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27523,104,0.72 [0.62-0.84],1.4787588262926226e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,21797,185,1.07 [0.97-1.19],0.1912060279478926
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Functional dyspepsia,23063,527,1.03 [0.97-1.11],0.3272724430166974
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Gastric ulcer,22825,289,0.97 [0.89-1.06],0.4792074532667995
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,24856,2320,1.03 [0.99-1.06],0.1153901027859053
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,22952,416,0.98 [0.91-1.05],0.5359610959367114
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,23140,8300,1.02 [1.00-1.03],0.0520536903168457
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,GI-bleeding,27765,1038,0.94 [0.90-0.99],0.0110781752945723
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,27242,62,1.02 [0.84-1.23],0.860324414990634
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,22564,1322,1.00 [0.96-1.05],0.8204405749829717
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",27474,55,0.68 [0.56-0.84],0.000327386516469
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Hernia,27129,2812,0.98 [0.95-1.01],0.1737020004631077
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Impacted teeth,28176,77,1.02 [0.85-1.23],0.8138253966809502
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Impaction of intestines,21646,34,0.69 [0.51-0.94],0.0176145506658323
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Inguinal hernia,25013,696,1.04 [0.98-1.10],0.1682497639939534
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",24398,81,1.11 [0.95-1.30],0.1930940844473108
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,21688,76,0.83 [0.69-1.00],0.0552818381194786
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26869,142,0.63 [0.54-0.73],1.0645978797149998e-09
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,22195,583,0.98 [0.92-1.05],0.5954901667558066
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28282,402,1.15 [1.07-1.23],8.599077880669719e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27365,723,0.95 [0.89-1.00],0.0518110752209859
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27556,914,0.95 [0.90-1.00],0.045305657002186
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Oesophageal obstruction,22690,154,0.93 [0.82-1.05],0.2367436614568811
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Oesophagitis,23036,500,1.01 [0.94-1.08],0.8350858080408228
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,28264,135,1.07 [0.94-1.23],0.3059902039916369
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,24370,53,1.00 [0.82-1.22],0.9847680955666758
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,22934,1322,1.00 [0.96-1.04],0.9772651037490228
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,26722,201,1.01 [0.91-1.12],0.8184683210136724
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,26684,163,1.16 [1.04-1.30],0.0106551549726565
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of intestine,23149,1537,0.98 [0.94-1.01],0.2173238525736272
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of intestines,26628,5016,1.01 [0.98-1.03],0.5795091397778125
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,27154,202,1.05 [0.94-1.17],0.3814290554922831
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of liver,28043,624,1.03 [0.97-1.09],0.3836459692019234
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,23087,551,0.99 [0.92-1.05],0.686904044811885
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of pancreas,26607,86,1.01 [0.86-1.19],0.922641551869454
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,28171,384,1.00 [0.92-1.08],0.9287524135892482
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,23350,814,1.02 [0.96-1.07],0.5551588853137539
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,27779,1052,0.94 [0.90-0.99],0.0110343021366019
