Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,15797,502,1.36 [1.08-1.71],0.0087883440769119
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,HSPB6,Heat shock protein beta-6,18765,627,1.26 [1.06-1.50],0.0096342768380067
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ICAM2,Intercellular adhesion molecule 2,18827,629,1.36 [1.09-1.70],0.0056756410243979
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IFNGR1,Interferon gamma receptor 1,18670,621,1.56 [1.14-2.13],0.0059832994132308
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IFNL1,Interferon lambda-1,18183,611,1.26 [1.08-1.47],0.0027903566828006
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGF2R,Cation-independent mannose-6-phosphate receptor,18609,622,1.86 [1.38-2.51],4.373045661664324e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGFBP2,Insulin-like growth factor-binding protein 2,18798,629,1.43 [1.26-1.61],9.735084663767416e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGFBP3,Insulin-like growth factor-binding protein 3,18678,619,0.62 [0.51-0.77],5.960099894124307e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGFBP4,Insulin-like growth factor-binding protein 4,18390,620,1.43 [1.23-1.66],3.0081712406093967e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGFBP7,Insulin-like growth factor-binding protein 7,18827,629,1.39 [1.14-1.70],0.0010272640583782
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IGFBPL1,Insulin-like growth factor-binding protein-like 1,18603,623,1.46 [1.19-1.78],0.000277983443077
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL10,Interleukin-10,18268,608,1.12 [1.03-1.22],0.0062293866479352
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL10RB,Interleukin-10 receptor subunit beta,18670,621,1.46 [1.15-1.85],0.0019958357820356
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL15,Interleukin-15,18585,615,1.56 [1.26-1.93],3.623436985883759e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL17C,Interleukin-17C,18268,608,1.19 [1.09-1.30],0.0001402127614467
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL18BP,Interleukin-18-binding protein,18678,619,1.56 [1.25-1.94],6.52349708123614e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL19,Interleukin-19,18151,607,1.15 [1.04-1.26],0.0053209942130365
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL1R1,Interleukin-1 receptor type 1,18575,620,1.96 [1.45-2.65],1.0631539724269504e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL1RL1,Interleukin-1 receptor-like 1,18760,628,1.34 [1.15-1.57],0.0001965437442821
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL1RN,Interleukin-1 receptor antagonist protein,18540,618,1.23 [1.08-1.39],0.0014016801144415
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL22,Interleukin-22,16187,518,1.18 [1.05-1.33],0.004059871214528
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL2RA,Interleukin-2 receptor subunit alpha,18463,617,1.31 [1.11-1.54],0.0011696487645278
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL32,Interleukin-32,18585,615,1.34 [1.15-1.56],0.0001704784810937
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL4R,Interleukin-4 receptor subunit alpha,18585,615,1.58 [1.32-1.90],7.17488380445377e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL5RA,Interleukin-5 receptor subunit alpha,18585,615,1.21 [1.07-1.37],0.002277646517799
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL6,Interleukin-6,18516,618,1.16 [1.07-1.26],0.0003998416528511
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IL6ST,Interleukin-6 receptor subunit beta,18603,623,2.07 [1.38-3.11],0.0004486359708707
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,IMMT,MICOS complex subunit MIC60,16187,518,1.32 [1.11-1.56],0.0013275238689399
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,INHBB,Inhibin beta B chain,15880,509,1.29 [1.10-1.51],0.0019656781867369
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,INSL3,Insulin-like 3,16205,518,0.89 [0.81-0.97],0.0079342278430483
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITGA11,Integrin alpha-11,18585,615,0.61 [0.49-0.75],4.519085421593199e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITGAM,Integrin alpha-M,18609,622,0.59 [0.46-0.74],1.0138371437095132e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITGAV,Integrin alpha-V,18765,627,0.33 [0.22-0.49],2.8924890801508345e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITGBL1,Integrin beta-like protein 1,16245,521,1.38 [1.13-1.69],0.0014135649867266
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,18678,619,1.66 [1.37-2.01],2.496291444392017e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,JCHAIN,Immunoglobulin J chain,18268,608,1.21 [1.08-1.36],0.0010232561906906
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,KCNC4,Potassium voltage-gated channel subfamily C member 4,15724,508,1.23 [1.08-1.40],0.0015987746319654
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,KLK4,Kallikrein-4,18765,627,1.40 [1.27-1.54],1.964465631695277e-11
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,KLKB1,Plasma kallikrein,15926,513,0.60 [0.42-0.84],0.0034331264355171
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,KRT18,"Keratin, type I cytoskeletal 18",18516,618,1.15 [1.06-1.25],0.0010904735696497
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,KRT8,"Keratin, type II cytoskeletal 8",15724,508,1.13 [1.04-1.24],0.0059573204115598
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18569,618,1.37 [1.16-1.62],0.000270663332509
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LAYN,Layilin,18429,620,1.36 [1.12-1.67],0.0022778971503793
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LCAT,Phosphatidylcholine-sterol acyltransferase,16254,522,0.44 [0.30-0.64],1.7193731934588963e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LCN15,Lipocalin-15,16200,520,1.17 [1.04-1.32],0.0094284162660338
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LDLR,Low-density lipoprotein receptor,18638,621,0.82 [0.71-0.95],0.006619866248708
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LGALS3,Galectin-3,18645,625,1.48 [1.17-1.88],0.001207127813282
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LGALS4,Galectin-4,18569,618,1.32 [1.17-1.49],4.69335844664948e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LGALS9,Galectin-9,18578,620,1.46 [1.16-1.84],0.0012833416821984
