Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFSF8,Tumor necrosis factor ligand superfamily member 8,19703,90,1.97 [1.20-3.21],0.0068536052490177
Chapter XI Diseases of the digestive system,Gastric ulcer,TPP1,Tripeptidyl-peptidase 1,22507,103,1.45 [1.06-1.97],0.0193968469560884
Chapter XI Diseases of the digestive system,Gastric ulcer,TREM2,Triggering receptor expressed on myeloid cells 2,22655,103,2.12 [1.59-2.84],3.308059871481375e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,TSLP,Thymic stromal lymphopoietin,22283,100,0.59 [0.40-0.88],0.0092811399175455
Chapter XI Diseases of the digestive system,Gastric ulcer,TSPAN1,Tetraspanin-1,22283,100,0.47 [0.26-0.86],0.0148416071432305
Chapter XI Diseases of the digestive system,Gastric ulcer,USP28,Ubiquitin carboxyl-terminal hydrolase 28,19655,92,1.71 [1.23-2.36],0.0012333040209781
Chapter XI Diseases of the digestive system,Gastric ulcer,VCAM1,Vascular cell adhesion protein 1,22711,104,1.93 [1.06-3.52],0.031148101980249
Chapter XI Diseases of the digestive system,Gastric ulcer,VCPKMT,Protein-lysine methyltransferase METTL21D,19013,87,1.20 [1.00-1.44],0.044740608474966
Chapter XI Diseases of the digestive system,Gastric ulcer,VGF,Neurosecretory protein VGF,19676,93,1.94 [1.08-3.48],0.0257537469486154
Chapter XI Diseases of the digestive system,Gastric ulcer,VMO1,Vitelline membrane outer layer protein 1 homolog,22600,102,1.33 [1.00-1.75],0.0472698197839134
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,19608,92,3.69 [2.92-4.64],2.054117035938353e-28
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG4,V-set and immunoglobulin domain-containing protein 4,22645,100,2.16 [1.46-3.19],0.0001066461470053
Chapter XI Diseases of the digestive system,Gastric ulcer,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,22283,100,1.31 [1.03-1.68],0.0298553775314816
Chapter XI Diseases of the digestive system,Gastric ulcer,VWA5A,von Willebrand factor A domain-containing protein 5A,19013,87,1.21 [1.01-1.46],0.043731297590843
Chapter XI Diseases of the digestive system,Gastric ulcer,WARS,"Tryptophan--tRNA ligase, cytoplasmic",22678,100,1.98 [1.26-3.12],0.0031966495136995
Chapter XI Diseases of the digestive system,Gastric ulcer,WFDC2,WAP four-disulfide core domain protein 2,21501,96,1.71 [1.11-2.62],0.0144959932837827
Chapter XI Diseases of the digestive system,Gastric ulcer,XCL1,Lymphotactin,22881,105,1.34 [1.03-1.73],0.0285321789024847
Chapter XI Diseases of the digestive system,Gastric ulcer,YAP1,Transcriptional coactivator YAP1,19655,92,3.17 [1.86-5.40],2.3870377870258084e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,ZHX2,Zinc fingers and homeoboxes protein 2,19655,92,1.61 [1.16-2.25],0.0048863112072259
