Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HAVCR1,Hepatitis A virus cellular receptor 1,19214,316,1.11 [0.94-1.30],0.2223325242555534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HAVCR2,Hepatitis A virus cellular receptor 2,19064,318,1.33 [0.99-1.77],0.0582944015723603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HBEGF,Proheparin-binding EGF-like growth factor,19187,316,1.07 [0.93-1.22],0.3599836464837085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HBQ1,Hemoglobin subunit theta-1,19237,316,1.04 [0.88-1.22],0.6763352553288152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HBZ,Hemoglobin subunit zeta,16632,273,0.97 [0.87-1.09],0.6542927853266862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HCG22,Protein PBMUCL2,16101,266,0.79 [0.59-1.05],0.0983571610426526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HCLS1,Hematopoietic lineage cell-specific protein,19260,322,1.16 [0.96-1.39],0.121416841176123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HDAC8,Histone deacetylase 8,16144,260,0.85 [0.68-1.08],0.1823228971706822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HDAC9,Histone deacetylase 9,16089,261,0.88 [0.71-1.09],0.2482010544697193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HDDC2,5'-deoxynucleotidase HDDC2,16548,271,1.15 [0.88-1.48],0.3027518519878637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HDGF,Hepatoma-derived growth factor,19208,316,1.09 [0.98-1.21],0.1131695748865247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HDGFL2,Hepatoma-derived growth factor-related protein 2,16596,274,0.93 [0.77-1.12],0.446491293435873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HEBP1,Heme-binding protein 1,18725,310,1.21 [1.04-1.40],0.0129346331321937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HEG1,Protein HEG homolog 1,16276,272,0.81 [0.52-1.26],0.3527228208138883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HEPACAM2,HEPACAM family member 2,16596,274,0.86 [0.64-1.14],0.29335363097749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HEPH,Hephaestin,16632,273,0.87 [0.55-1.38],0.5578540383316495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HEXIM1,Protein HEXIM1,19038,321,1.04 [0.92-1.18],0.5214423417264646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HGF,Hepatocyte growth factor,19260,322,0.99 [0.74-1.31],0.9201648342546912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HGFAC,Hepatocyte growth factor activator,16476,270,0.77 [0.53-1.13],0.1805580046647565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,18633,303,1.08 [0.95-1.24],0.2363849721801957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HHEX,Hematopoietically-expressed homeobox protein HHEX,16596,274,1.03 [0.89-1.21],0.6725506960974115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HIF1A,Hypoxia-inducible factor 1-alpha,16144,260,1.17 [1.01-1.34],0.0325374258207946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HIP1,Huntingtin-interacting protein 1,16101,266,0.90 [0.63-1.29],0.5725900503322363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HIP1R,Huntingtin-interacting protein 1-related protein,16565,274,0.98 [0.75-1.29],0.9112192431277288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HJV,Hemojuvelin,16607,275,1.05 [0.82-1.33],0.7083406566896557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HK2,Hexokinase-2,18725,310,1.12 [0.78-1.61],0.5253234276014354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",16607,275,1.04 [0.73-1.49],0.8309029418163256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",18983,320,0.89 [0.67-1.17],0.3941521439370955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",19038,321,0.78 [0.54-1.12],0.1804204773056476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HMBS,Porphobilinogen deaminase,19237,316,0.96 [0.77-1.20],0.7346576025112685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HMCN2,Hemicentin-2,16244,271,0.89 [0.72-1.09],0.2619530446584556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",16212,266,1.08 [0.85-1.36],0.5255287196135439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",16101,266,0.98 [0.75-1.29],0.903777902161284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HMMR,Hyaluronan mediated motility receptor,16006,261,1.16 [0.94-1.43],0.1665180081605852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HMOX1,Heme oxygenase 1,18853,306,1.20 [0.97-1.49],0.098794726764323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HMOX2,Heme oxygenase 2,18636,313,1.10 [0.89-1.36],0.3676106820413451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HNF1A,Hepatocyte nuclear factor 1-alpha,16158,272,0.92 [0.77-1.10],0.3682905037984419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HNMT,Histamine N-methyltransferase,18861,313,1.26 [1.02-1.56],0.0333051062082083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,18672,308,1.09 [0.95-1.24],0.2130454489542904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,16607,275,1.03 [0.81-1.30],0.8372495655401943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HPCAL1,Hippocalcin-like protein 1,19260,322,1.03 [0.90-1.18],0.7145945227270025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HPGDS,Hematopoietic prostaglandin D synthase,18633,303,1.07 [0.82-1.39],0.6328593349381264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HPSE,Heparanase,16389,269,1.03 [0.90-1.17],0.6825019721278608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HRAS,GTPase Hras,16293,268,1.00 [0.89-1.13],0.9571090150630972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,16212,266,1.01 [0.73-1.41],0.952589214866256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HRG,Histidine-rich glycoprotein,16560,274,0.90 [0.62-1.31],0.5940634204055129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HS1BP3,HCLS1-binding protein 3,16212,266,1.08 [0.94-1.23],0.2782003485115996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,18982,313,0.99 [0.76-1.29],0.9507533168414836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,19237,316,0.68 [0.50-0.91],0.0105501149639978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,16144,260,0.87 [0.58-1.30],0.4898000616226697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSBP1,Heat shock factor-binding protein 1,16212,266,1.08 [0.95-1.23],0.2172779175141541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,19038,321,1.04 [0.80-1.33],0.7884943977894914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,16596,274,1.07 [0.88-1.28],0.5065975834326599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSD17B3,Testosterone 17-beta-dehydrogenase 3,16101,266,0.79 [0.60-1.03],0.0819134727095053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,16212,266,1.18 [0.92-1.51],0.1884775411418241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSP90B1,Endoplasmin,18539,312,1.02 [0.88-1.17],0.8386763451807664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSPA1A,Heat shock 70 kDa protein 1A,19138,320,1.11 [0.97-1.27],0.1352702665770853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSPA2,Heat shock-related 70 kDa protein 2,16538,273,1.13 [0.81-1.59],0.4730907909884144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSPB1,Heat shock protein beta-1,18745,302,1.05 [0.90-1.23],0.5476641448707384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSPB6,Heat shock protein beta-6,19237,316,1.27 [0.97-1.66],0.0762578674544065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18904,308,1.49 [1.01-2.20],0.0425823426554718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HTR1A,5-hydroxytryptamine receptor 1A,16089,261,1.03 [0.89-1.19],0.7344061779940025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HTR1B,5-hydroxytryptamine receptor 1B,16089,261,1.02 [0.77-1.35],0.9065843470584936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HTRA2,"Serine protease HTRA2, mitochondrial",19138,315,1.11 [0.94-1.30],0.2053027123940579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HYAL1,Hyaluronidase-1,18940,312,1.51 [0.98-2.33],0.0602041674487721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,HYOU1,Hypoxia up-regulated protein 1,19307,321,1.79 [1.13-2.83],0.013407868014441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICA1,Islet cell autoantigen 1,18703,314,1.12 [0.98-1.27],0.085103972910292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICAM1,Intercellular adhesion molecule 1,18977,310,0.69 [0.48-0.99],0.0445813905937056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICAM2,Intercellular adhesion molecule 2,19307,321,0.98 [0.72-1.35],0.9160927245514516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICAM3,Intercellular adhesion molecule 3,19307,321,0.74 [0.50-1.11],0.1467808705123913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICAM4,Intercellular adhesion molecule 4,19038,321,0.91 [0.75-1.10],0.314627371284443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICAM5,Intercellular adhesion molecule 5,19067,313,0.93 [0.74-1.17],0.541388845257933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ICOSLG,ICOS ligand,18982,313,0.79 [0.46-1.34],0.3768806441002329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ID4,DNA-binding protein inhibitor ID-4,16320,268,1.06 [0.82-1.37],0.6517458313736131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IDI2,Isopentenyl-diphosphate delta-isomerase 2,18636,313,1.09 [0.89-1.35],0.4113524582999938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IDO1,"Indoleamine 2,3-dioxygenase 1",16212,266,0.85 [0.70-1.04],0.1117455861914725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IDS,Iduronate 2-sulfatase,19260,322,0.67 [0.21-2.07],0.4814347886970342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IDUA,Alpha-L-iduronidase,19237,316,0.86 [0.69-1.06],0.1629739669527332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,16146,265,0.82 [0.60-1.13],0.2334118174195911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,16320,268,0.93 [0.74-1.17],0.548978586364046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,16320,268,0.97 [0.71-1.34],0.8587430227680114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNAR1,Interferon alpha/beta receptor 1,16548,271,0.77 [0.48-1.24],0.2902257478106412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNG,Interferon gamma,18703,314,1.05 [0.96-1.15],0.3129325989136744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNGR1,Interferon gamma receptor 1,19168,320,1.27 [0.78-2.06],0.3450990379886643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNGR2,Interferon gamma receptor 2,18949,316,0.99 [0.82-1.20],0.9328693719345146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNL1,Interferon lambda-1,18636,313,0.83 [0.65-1.04],0.1104837204207399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNL2,Interferon lambda-2,16089,261,0.89 [0.72-1.09],0.2642907883098039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNLR1,Interferon lambda receptor 1,19038,321,0.94 [0.71-1.25],0.6761996300168513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFNW1,Interferon omega-1,16101,266,0.83 [0.57-1.19],0.3109512402917663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IFT20,Intraflagellar transport protein 20 homolog,16158,272,1.13 [0.87-1.47],0.3504127691359361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGBP1,Immunoglobulin-binding protein 1,16607,275,1.10 [0.91-1.32],0.3443420391309869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,16089,261,1.09 [0.88-1.36],0.4304730984013774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,16631,275,0.83 [0.53-1.30],0.4089743527509928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGF1R,Insulin-like growth factor 1 receptor,18982,313,0.89 [0.56-1.42],0.6275144101048217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,16101,266,1.00 [0.78-1.30],0.969969896897197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGF2R,Cation-independent mannose-6-phosphate receptor,19064,318,1.44 [0.93-2.21],0.0996239400440916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP1,Insulin-like growth factor-binding protein 1,19274,320,1.07 [0.98-1.17],0.1084356567016701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP2,Insulin-like growth factor-binding protein 2,19271,320,1.23 [1.05-1.44],0.0106979390190032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP3,Insulin-like growth factor-binding protein 3,19134,315,0.96 [0.67-1.38],0.8357327654672762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP4,Insulin-like growth factor-binding protein 4,18807,314,1.41 [1.12-1.76],0.0028965699325382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP6,Insulin-like growth factor-binding protein 6,18968,309,1.37 [0.97-1.94],0.0698155193113604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBP7,Insulin-like growth factor-binding protein 7,19307,321,0.99 [0.71-1.39],0.976647284110865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFBPL1,Insulin-like growth factor-binding protein-like 1,19067,313,1.15 [0.86-1.54],0.3313515018074934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGFL4,Insulin growth factor-like family member 4,16144,260,1.06 [0.91-1.22],0.4667496736602193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGHMBP2,DNA-binding protein SMUBP-2,16101,266,1.08 [0.88-1.32],0.4696217751141881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGLC2,Immunoglobulin lambda constant 2,16638,274,0.57 [0.31-1.05],0.0729676336353545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGLON5,IgLON family member 5,16033,261,0.87 [0.74-1.02],0.07948201489419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGSF21,Immunoglobulin superfamily member 21,16212,266,0.92 [0.68-1.26],0.6195754330067653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGSF3,Immunoglobulin superfamily member 3,18982,313,0.86 [0.64-1.16],0.3278516914612599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGSF8,Immunoglobulin superfamily member 8,19067,313,1.58 [1.14-2.21],0.0064919864142623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IGSF9,Protein turtle homolog A,16632,273,0.93 [0.80-1.07],0.3004370889371189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IKBKG,NF-kappa-B essential modulator,19038,321,1.06 [0.95-1.18],0.3157538458881109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IKZF2,Zinc finger protein Helios,18633,303,0.98 [0.87-1.10],0.6941271576737278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL10,Interleukin-10,18703,314,1.07 [0.95-1.20],0.266009023447802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL10RA,Interleukin-10 receptor subunit alpha,18703,314,1.00 [0.84-1.19],0.9708431180851091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL10RB,Interleukin-10 receptor subunit beta,19168,320,1.37 [0.98-1.92],0.0634711582862519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL11,Interleukin-11,18703,314,1.02 [0.87-1.19],0.8508971758234738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL12A_IL12B,Interleukin-12,18982,313,0.96 [0.84-1.10],0.5674450341181962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL12B,Interleukin-12 subunit beta,19260,322,0.93 [0.77-1.11],0.4090280392569221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL12RB1,Interleukin-12 receptor subunit beta-1,18703,314,1.05 [0.81-1.37],0.7189451522339299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL12RB2,Interleukin-12 receptor subunit beta-2,16144,260,0.81 [0.59-1.10],0.1686565277136552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL13,Interleukin-13,18703,314,1.01 [0.83-1.25],0.8924915772961785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL13RA1,Interleukin-13 receptor subunit alpha-1,18836,312,0.90 [0.55-1.46],0.6733804988679333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL13RA2,Interleukin-13 receptor subunit alpha-2,16089,261,0.92 [0.61-1.39],0.699566185771253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL15,Interleukin-15,19038,321,0.88 [0.64-1.20],0.4171182198285419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL15RA,Interleukin-15 receptor subunit alpha,18703,314,1.15 [0.86-1.54],0.3346314970042421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL16,Pro-interleukin-16,19260,322,1.08 [0.85-1.37],0.5144450071386026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17A,Interleukin-17A,18683,314,0.83 [0.64-1.08],0.1622238638936108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17C,Interleukin-17C,18703,314,1.02 [0.88-1.17],0.8350137711129794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17D,Interleukin-17D,18703,314,1.17 [0.90-1.53],0.247248965893015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17F,Interleukin-17F,18703,314,1.06 [0.94-1.20],0.3421858839475354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17RA,Interleukin-17 receptor A,19064,318,0.93 [0.74-1.17],0.5260350402616387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL17RB,Interleukin-17 receptor B,18808,313,1.01 [0.83-1.22],0.930331709632563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL18,Interleukin-18,19016,320,1.05 [0.85-1.29],0.6549803648633448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL18BP,Interleukin-18-binding protein,19134,315,1.09 [0.78-1.52],0.6185022340656211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL18R1,Interleukin-18 receptor 1,19260,322,1.42 [1.06-1.91],0.0182995500088333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL18RAP,Interleukin-18 receptor accessory protein,18839,313,0.97 [0.92-1.03],0.3778831142502308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL19,Interleukin-19,18599,307,0.88 [0.76-1.03],0.1103106983706039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1A,Interleukin-1 alpha,18703,314,0.92 [0.75-1.12],0.4088601735067183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1B,Interleukin-1 beta,18613,314,1.12 [0.95-1.32],0.1844119735094888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1R1,Interleukin-1 receptor type 1,19033,317,1.15 [0.74-1.78],0.5303713179244866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1R2,Interleukin-1 receptor type 2,19045,319,0.90 [0.54-1.49],0.675928446960935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1RAP,Interleukin-1 receptor accessory protein,19064,318,0.87 [0.69-1.11],0.2595078358366848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1RL1,Interleukin-1 receptor-like 1,19233,317,1.31 [1.04-1.64],0.019627727755484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1RL2,Interleukin-1 receptor-like 2,18703,314,1.26 [0.96-1.64],0.0903700958677465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL1RN,Interleukin-1 receptor antagonist protein,19036,315,1.14 [0.96-1.35],0.1262223540175962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL2,Interleukin-2,18703,314,0.98 [0.71-1.36],0.9137587361654304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL20,Interleukin-20,18703,314,1.01 [0.83-1.23],0.9440259598151972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL20RA,Interleukin-20 receptor subunit alpha,18703,314,0.93 [0.74-1.18],0.5663970139090463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL20RB,Interleukin-20 receptor subunit beta,16144,260,1.14 [0.87-1.51],0.3430075128835167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL21R,Interleukin-21 receptor,16144,260,1.00 [0.81-1.24],0.9637581502961752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL22,Interleukin-22,16538,273,0.93 [0.77-1.12],0.4254289300009939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL22RA1,Interleukin-22 receptor subunit alpha-1,18703,314,1.22 [1.00-1.50],0.0500435086309858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL24,Interleukin-24,18703,314,1.03 [0.84-1.26],0.7929814390369359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL25,Interleukin-25,15973,261,0.88 [0.63-1.25],0.4878979609972296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL2RA,Interleukin-2 receptor subunit alpha,18914,314,1.02 [0.79-1.31],0.8798311837532565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL2RB,Interleukin-2 receptor subunit beta,18703,314,1.16 [0.91-1.47],0.2312539530382745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL2RG,Cytokine receptor common subunit gamma,16538,273,1.03 [0.77-1.37],0.8594766840081098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL3,Interleukin-3,16033,261,1.06 [0.87-1.31],0.5519053055393008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL31,Interleukin-31,16144,260,0.99 [0.81-1.22],0.9559708187365288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL31RA,Interleukin-31 receptor subunit alpha,16077,260,1.15 [0.85-1.55],0.3589750759514397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL32,Interleukin-32,19038,321,0.94 [0.74-1.19],0.6072670511027194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,IL33,Interleukin-33,18703,314,0.99 [0.76-1.29],0.9464857485473775
