Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLO1,Lactoylglutathione lyase,23392,163,1.12 [0.89-1.42],0.3319552869991544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLOD4,Glyoxalase domain-containing protein 4,23797,158,1.00 [0.68-1.47],0.9962982602336258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLP1R,Glucagon-like peptide 1 receptor,20112,126,1.21 [0.82-1.78],0.3287827917790643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLRX,Glutaredoxin-1,23677,165,1.05 [0.82-1.33],0.71165818852306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLRX5,"Glutaredoxin-related protein 5, mitochondrial",20325,130,0.84 [0.69-1.02],0.0829844388273502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,23255,157,0.89 [0.64-1.23],0.4852296515148531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GLYR1,Putative oxidoreductase GLYR1,20666,131,0.99 [0.75-1.31],0.9614722743144812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GM2A,Ganglioside GM2 activator,20268,131,1.39 [1.02-1.88],0.0342162266571519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GMFG,Glia maturation factor gamma,20771,132,0.78 [0.62-0.99],0.0375293229330736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GMPR,GMP reductase 1,24082,166,0.99 [0.76-1.30],0.9559831207762026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GMPR2,GMP reductase 2,20325,130,0.79 [0.61-1.02],0.0706644573760288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNAS,Neuroendocrine secretory protein 55,20753,131,0.99 [0.83-1.19],0.920377325690568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,23279,161,0.90 [0.72-1.12],0.3392651202972366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,20196,127,1.09 [0.81-1.46],0.5859387811159347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNLY,Granulysin,23850,164,0.99 [0.76-1.29],0.9359798751141798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNPDA1,Glucosamine-6-phosphate isomerase 1,20240,127,1.19 [0.76-1.88],0.4445962031600913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GNPDA2,Glucosamine-6-phosphate isomerase 2,20325,130,0.61 [0.38-0.97],0.0381191731773583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GOLGA3,Golgin subfamily A member 3,20753,131,0.83 [0.66-1.04],0.1082460439974629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GOLM2,Protein GOLM2,24051,165,1.27 [0.70-2.32],0.431973572910415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,23797,164,0.87 [0.76-1.00],0.0448441002230185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GORASP2,Golgi reassembly-stacking protein 2,20674,129,0.79 [0.55-1.15],0.221265905710119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GOT1,"Aspartate aminotransferase, cytoplasmic",20773,132,1.02 [0.68-1.52],0.9311411930338857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GP1BA,Platelet glycoprotein Ib alpha chain,23714,164,1.02 [0.67-1.56],0.9123858763417636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GP1BB,Platelet glycoprotein Ib beta chain,20124,129,0.78 [0.60-1.01],0.0552637732062292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,23099,160,0.78 [0.65-0.94],0.0078112562691084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GP5,Platelet glycoprotein V,20325,130,0.65 [0.42-1.01],0.0582118816992398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GP6,Platelet glycoprotein VI,23812,164,0.92 [0.79-1.08],0.313202166498519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPA33,Cell surface A33 antigen,23742,163,1.03 [0.93-1.14],0.5416309291789327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPC1,Glypican-1,24040,162,1.16 [0.72-1.86],0.5392951630369317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPC5,Glypican-5,23679,163,0.96 [0.75-1.22],0.7218585192187693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPD1,Glycerol-3-phosphate dehydrogenase,20666,131,1.26 [0.94-1.70],0.1262432824167198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPHA2,Glycoprotein hormone alpha-2,20674,129,1.14 [0.85-1.54],0.374131237619895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPI,Glucose-6-phosphate isomerase,20781,131,0.67 [0.46-0.97],0.0323439580569828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,20674,129,1.07 [0.84-1.36],0.6027332437894817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPKOW,G-patch domain and KOW motifs-containing protein,23255,157,1.62 [1.14-2.29],0.0069456732828228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPNMB,Transmembrane glycoprotein NMB,23171,161,1.39 [0.85-2.29],0.188084379556142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPR101,Probable G-protein coupled receptor 101,20112,126,1.03 [0.80-1.34],0.8200787674557422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPR158,Probable G-protein coupled receptor 158,20753,131,1.28 [0.88-1.87],0.1994549745856805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPR15L,Protein GPR15L,20674,129,1.11 [0.85-1.46],0.4253633527051408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPR37,Prosaposin receptor GPR37,23392,163,1.06 [0.86-1.31],0.5706666570821639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GPRC5C,G-protein coupled receptor family C group 5 member C,20666,131,1.30 [1.02-1.66],0.0339405631606923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRAP2,GRB2-related adapter protein 2,23831,165,0.94 [0.85-1.05],0.2957689427431227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,20771,132,0.85 [0.66-1.11],0.2350987961461492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRIK2,"Glutamate receptor ionotropic, kainate 2",20753,131,0.57 [0.35-0.94],0.0265521708559626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",20112,126,1.28 [1.03-1.60],0.0243716309281855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRK5,G protein-coupled receptor kinase 5,23392,163,0.99 [0.75-1.30],0.9383888712501252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRN,Progranulin,23741,163,1.95 [1.13-3.35],0.0161512327117406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRP,Gastrin-releasing peptide,20240,127,0.82 [0.60-1.11],0.1970687939755677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRPEL1,"GrpE protein homolog 1, mitochondrial",23742,163,1.33 [1.08-1.64],0.006615492554053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GRSF1,G-rich sequence factor 1,19936,129,0.94 [0.75-1.17],0.5635235589242897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSAP,Gamma-secretase-activating protein,23279,161,1.06 [0.92-1.23],0.4182387499129361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSN,Gelsolin,20708,130,1.74 [0.71-4.27],0.2286741779275189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSR,"Glutathione reductase, mitochondrial",20653,131,1.20 [0.56-2.58],0.6401320867297762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSTA1,Glutathione S-transferase A1,23793,165,1.08 [0.92-1.26],0.363550414253511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSTA3,Glutathione S-transferase A3,23279,161,1.01 [0.84-1.21],0.9161081711372042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSTM4,Glutathione S-transferase Mu 4,20124,129,0.87 [0.66-1.13],0.2954839867788947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSTP1,Glutathione S-transferase P,23108,156,1.06 [0.87-1.30],0.5465947817000579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GSTT2B,Glutathione S-transferase theta-2B,20742,131,0.95 [0.88-1.02],0.1341957966410617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,20382,131,0.84 [0.64-1.11],0.2273298285741357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GTPBP2,GTP-binding protein 2,20196,127,0.79 [0.63-0.99],0.0393254889827716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GUCA2A,Guanylin,23731,164,1.21 [0.81-1.82],0.356273658249032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GUCY2C,Heat-stable enterotoxin receptor,20382,131,0.99 [0.82-1.21],0.9400614077098952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GUK1,Guanylate kinase,20124,129,1.24 [0.88-1.75],0.223319420702563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GUSB,Beta-glucuronidase,23952,163,1.04 [0.83-1.31],0.7312140451102025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GYS1,"Glycogen [starch] synthase, muscle",23392,163,0.91 [0.78-1.06],0.2105519704835186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GZMA,Granzyme A,24082,166,1.28 [0.87-1.86],0.2062394892067478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GZMB,Granzyme B,23797,164,0.99 [0.80-1.24],0.9445340755892256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GZMH,Granzyme H,23392,163,1.05 [0.87-1.25],0.6130252266741885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,H2AP,Huntingtin-interacting protein M,20044,130,1.11 [0.82-1.49],0.4965305203239002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",20124,129,1.23 [1.02-1.48],0.0307769562393736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",23964,162,1.01 [0.84-1.22],0.914722449406014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAO1,Hydroxyacid oxidase 1,24040,162,1.03 [0.93-1.14],0.5472763313266895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HARS1,"Histidine--tRNA ligase, cytoplasmic",23850,164,0.90 [0.75-1.08],0.2455175501487793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAVCR1,Hepatitis A virus cellular receptor 1,24005,162,1.37 [1.11-1.68],0.0031154629812766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAVCR2,Hepatitis A virus cellular receptor 2,23850,164,2.23 [1.55-3.20],1.3730777597828984e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HBEGF,Proheparin-binding EGF-like growth factor,23964,162,0.83 [0.69-1.00],0.0511997094011279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HBQ1,Hemoglobin subunit theta-1,24040,162,1.16 [0.93-1.44],0.1923626741386928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HBZ,Hemoglobin subunit zeta,20771,132,1.06 [0.91-1.23],0.4661508863098826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HCG22,Protein PBMUCL2,20124,129,0.76 [0.51-1.15],0.1972315826101967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HCLS1,Hematopoietic lineage cell-specific protein,24082,166,0.86 [0.68-1.11],0.2507613006790883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HDAC8,Histone deacetylase 8,20197,130,1.25 [1.03-1.53],0.0249298284441037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HDAC9,Histone deacetylase 9,20112,126,1.01 [0.77-1.31],0.9548822020213724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HDDC2,5'-deoxynucleotidase HDDC2,20674,129,0.86 [0.59-1.27],0.45818545660514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HDGF,Hepatoma-derived growth factor,24008,162,0.89 [0.76-1.03],0.1158183580687743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HDGFL2,Hepatoma-derived growth factor-related protein 2,20742,131,1.01 [0.78-1.32],0.928269816048372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HEBP1,Heme-binding protein 1,23392,163,1.06 [0.83-1.36],0.6175181922381021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HEG1,Protein HEG homolog 1,20325,130,1.61 [0.87-3.00],0.1323700271315698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HEPACAM2,HEPACAM family member 2,20742,131,1.13 [0.75-1.70],0.5618996432775583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HEPH,Hephaestin,20771,132,1.54 [0.81-2.92],0.1843278068629651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HEXIM1,Protein HEXIM1,23797,164,0.92 [0.78-1.10],0.36644283769909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HGF,Hepatocyte growth factor,24082,166,1.21 [0.83-1.78],0.3197425754767121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HGFAC,Hepatocyte growth factor activator,20569,129,0.69 [0.45-1.08],0.1051650388992048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,23279,161,0.91 [0.76-1.10],0.3244358455494778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HHEX,Hematopoietically-expressed homeobox protein HHEX,20742,131,0.92 [0.73-1.15],0.4586227892030114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HIF1A,Hypoxia-inducible factor 1-alpha,20197,130,1.26 [1.06-1.49],0.0101462169109788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HIP1,Huntingtin-interacting protein 1,20124,129,1.20 [0.78-1.84],0.4121572686275455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HIP1R,Huntingtin-interacting protein 1-related protein,20705,131,1.23 [0.89-1.71],0.211502900415295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HJV,Hemojuvelin,20753,131,1.17 [0.84-1.62],0.3468905826005363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HK2,Hexokinase-2,23392,163,1.26 [0.78-2.04],0.3481005497767551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",20753,131,1.09 [0.65-1.82],0.7342762529513375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",23729,162,1.20 [0.82-1.76],0.3404340842496083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23797,164,2.05 [1.35-3.11],0.00072726988237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMBS,Porphobilinogen deaminase,24040,162,1.02 [0.76-1.38],0.89291197858252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMCN2,Hemicentin-2,20289,130,1.15 [0.85-1.55],0.3598353475724422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",20240,127,0.95 [0.68-1.35],0.7914622176723481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",20124,129,0.93 [0.63-1.37],0.7174490989039475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMMR,Hyaluronan mediated motility receptor,20013,130,1.16 [0.85-1.59],0.3442190399764698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMOX1,Heme oxygenase 1,23555,162,0.60 [0.44-0.82],0.0012694816006013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HMOX2,Heme oxygenase 2,23255,157,1.42 [1.10-1.83],0.0063290348721075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HNF1A,Hepatocyte nuclear factor 1-alpha,20196,127,1.08 [0.87-1.33],0.4963572906938345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HNMT,Histamine N-methyltransferase,23558,163,1.44 [1.08-1.92],0.0125526031231602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,23320,161,0.95 [0.79-1.14],0.5887592157249133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,20753,131,0.92 [0.64-1.31],0.6321154991037399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HPCAL1,Hippocalcin-like protein 1,24082,166,0.89 [0.74-1.07],0.2092412314716298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HPGDS,Hematopoietic prostaglandin D synthase,23279,161,0.63 [0.43-0.92],0.0162951389019395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HPSE,Heparanase,20485,132,0.93 [0.78-1.11],0.4181316792577702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HRAS,GTPase Hras,20344,131,0.91 [0.75-1.11],0.3388918885464513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,20240,127,1.33 [0.91-1.93],0.1393957185947329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HRG,Histidine-rich glycoprotein,20681,131,1.46 [0.86-2.48],0.1608118190776867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HS1BP3,HCLS1-binding protein 3,20240,127,0.94 [0.77-1.14],0.5152887469818805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,23742,163,1.07 [0.75-1.53],0.7113328845395421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,24040,162,1.02 [0.69-1.52],0.9149443906867696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,20197,130,1.77 [1.08-2.91],0.0242987426124154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSBP1,Heat shock factor-binding protein 1,20240,127,0.94 [0.79-1.13],0.5312620776172061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,23797,164,0.87 [0.62-1.23],0.4401176918423869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,20742,131,1.22 [0.94-1.58],0.1398934034830712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSD17B3,Testosterone 17-beta-dehydrogenase 3,20124,129,0.77 [0.53-1.13],0.1893912299015173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,20240,127,0.76 [0.52-1.10],0.1422958975114629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSP90B1,Endoplasmin,23135,155,1.10 [0.91-1.32],0.3284124428634992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPA1A,Heat shock 70 kDa protein 1A,23920,161,0.91 [0.74-1.10],0.3225873476972971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPA2,Heat shock-related 70 kDa protein 2,20666,131,1.04 [0.64-1.69],0.8890162275240853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPB1,Heat shock protein beta-1,23441,161,0.92 [0.75-1.12],0.3998842563105662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPB6,Heat shock protein beta-6,24040,162,1.76 [1.25-2.47],0.0010597704596129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,23628,163,1.80 [1.11-2.91],0.0173002895171854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HTR1A,5-hydroxytryptamine receptor 1A,20112,126,1.02 [0.83-1.25],0.869101451926836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HTR1B,5-hydroxytryptamine receptor 1B,20112,126,1.04 [0.70-1.53],0.8604282825176021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HTRA2,"Serine protease HTRA2, mitochondrial",23918,163,0.90 [0.72-1.13],0.3861860685720875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HYAL1,Hyaluronidase-1,23671,161,1.87 [1.07-3.27],0.0270672099014119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HYOU1,Hypoxia up-regulated protein 1,24132,166,3.33 [1.82-6.12],0.0001030979982814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICA1,Islet cell autoantigen 1,23360,159,0.93 [0.77-1.11],0.4013021995601235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICAM1,Intercellular adhesion molecule 1,23719,162,2.31 [1.51-3.53],0.0001106610303996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICAM2,Intercellular adhesion molecule 2,24132,166,1.83 [1.17-2.87],0.0076492358522372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICAM3,Intercellular adhesion molecule 3,24132,166,1.28 [0.75-2.19],0.3576469687051276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICAM4,Intercellular adhesion molecule 4,23797,164,0.90 [0.70-1.17],0.4480895192930741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICAM5,Intercellular adhesion molecule 5,23831,165,1.42 [1.05-1.93],0.0231564111735246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ICOSLG,ICOS ligand,23742,163,2.02 [0.99-4.09],0.0525620893437464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ID4,DNA-binding protein inhibitor ID-4,20382,131,0.94 [0.64-1.39],0.7637455725765985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IDI2,Isopentenyl-diphosphate delta-isomerase 2,23255,157,1.11 [0.83-1.49],0.4852788418312868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IDO1,"Indoleamine 2,3-dioxygenase 1",20240,127,1.18 [0.92-1.51],0.1896799006554792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IDS,Iduronate 2-sulfatase,24082,166,0.95 [0.20-4.52],0.9461982133000696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IDUA,Alpha-L-iduronidase,24040,162,0.74 [0.55-0.98],0.0373946304854445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,20167,126,1.80 [1.22-2.65],0.0028625754176944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,20382,131,1.19 [0.89-1.60],0.2337798457700111
