Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APP,Amyloid-beta precursor protein,18822,108,1.03 [0.80-1.33],0.8060114795315876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APPL2,DCC-interacting protein 13-beta,16103,99,1.14 [0.95-1.36],0.1513690021698112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APRT,Adenine phosphoribosyltransferase,18713,108,1.18 [0.82-1.70],0.3726269209280759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARAF,Serine/threonine-protein kinase A-Raf,16149,97,1.02 [0.76-1.36],0.9012732423350784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AREG,Amphiregulin,18774,105,1.43 [1.03-1.98],0.0333020323152666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARF6,ADP-ribosylation factor 6,16378,101,0.95 [0.79-1.14],0.5653586398475354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARFIP1,Arfaptin-1,16433,101,1.13 [0.86-1.49],0.375427469254292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARG1,Arginase-1,18768,107,0.85 [0.62-1.18],0.3427751636657615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARG2,"Arginase-2, mitochondrial",16365,100,1.25 [0.88-1.79],0.2163000813378369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARHGAP1,Rho GTPase-activating protein 1,18434,104,1.19 [0.81-1.75],0.3860341639903405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARHGAP25,Rho GTPase-activating protein 25,18434,104,1.16 [0.86-1.55],0.3302872600420986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARHGAP30,Rho GTPase-activating protein 30,16149,97,0.67 [0.35-1.26],0.2134014497027745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARHGAP45,Rho GTPase-activating protein 45,16103,99,1.07 [0.84-1.36],0.5745766889559718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARHGAP5,Rho GTPase-activating protein 5,15865,93,0.99 [0.76-1.27],0.9084064283102504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARHGEF1,Rho guanine nucleotide exchange factor 1,16422,100,1.08 [0.87-1.33],0.5021282278741259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARHGEF10,Rho guanine nucleotide exchange factor 10,16433,101,1.16 [0.95-1.41],0.1546526727339877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARHGEF12,Rho guanine nucleotide exchange factor 12,18825,108,1.14 [0.97-1.35],0.1194614232696801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARHGEF5,Rho guanine nucleotide exchange factor 5,15924,96,1.07 [0.83-1.39],0.5822547121390097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARID3A,AT-rich interactive domain-containing protein 3A,15924,96,0.98 [0.59-1.62],0.9321544975668185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARID4B,AT-rich interactive domain-containing protein 4B,18426,103,1.13 [0.78-1.65],0.5163725694927889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARL13B,ADP-ribosylation factor-like protein 13B,15934,99,1.21 [0.94-1.56],0.1355220912482099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,15934,99,1.08 [0.67-1.73],0.7566073426298213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARMCX2,Armadillo repeat-containing X-linked protein 2,15924,96,0.95 [0.69-1.30],0.7514919403069307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARNT,Aryl hydrocarbon receptor nuclear translocator,18495,106,0.74 [0.44-1.25],0.2566438615764175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,15934,99,1.09 [0.78-1.53],0.6140074290253821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARSA,Arylsulfatase A,18854,108,0.97 [0.66-1.44],0.889017701337472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARSB,Arylsulfatase B,18774,105,1.03 [0.75-1.41],0.8672914403891869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ART3,Ecto-ADP-ribosyltransferase 3,18928,109,1.02 [0.61-1.72],0.9373821682441932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ART5,Ecto-ADP-ribosyltransferase 5,15924,96,0.97 [0.71-1.31],0.8294311617823241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ARTN,Artemin,18495,106,0.80 [0.51-1.26],0.3355780075170144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ASAH1,Acid ceramidase,16308,98,1.49 [1.08-2.05],0.0159378562577121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ASAH2,Neutral ceramidase,18741,108,0.87 [0.64-1.18],0.3712252227220217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ASGR1,Asialoglycoprotein receptor 1,18741,108,1.54 [0.87-2.73],0.1407597975976169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ASGR2,Asialoglycoprotein receptor 2,16472,101,1.41 [0.69-2.89],0.3484287497609195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ASPN,Asporin,16459,100,2.18 [1.28-3.71],0.0040801972187707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ASPSCR1,Tether containing UBX domain for GLUT4,16433,101,1.01 [0.76-1.34],0.9602443797867198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ASRGL1,Isoaspartyl peptidase/L-asparaginase,16042,96,1.00 [0.83-1.22],0.9842196760024168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ASS1,Argininosuccinate synthase,15934,99,0.83 [0.64-1.07],0.147707584821514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATF2,Cyclic AMP-dependent transcription factor ATF-2,18426,103,1.05 [0.83-1.33],0.690445178609427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATF4,Cyclic AMP-dependent transcription factor ATF-4,15865,93,0.75 [0.40-1.40],0.3617306458808882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATG16L1,Autophagy-related protein 16-1,16378,101,1.12 [0.89-1.41],0.3269040045387812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATG4A,Cysteine protease ATG4A,18434,104,0.99 [0.74-1.33],0.9443578918730672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATOX1,Copper transport protein ATOX1,18931,108,1.09 [0.85-1.39],0.5037300382418067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,15934,99,1.08 [0.77-1.54],0.6471471472415029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,15934,99,1.20 [0.67-2.13],0.5401092573381425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,15934,99,1.07 [0.67-1.71],0.7893789784960604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP1B4,Protein ATP1B4,15865,93,1.25 [0.83-1.89],0.2907131497586934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP2B4,Plasma membrane calcium-transporting ATPase 4,15934,99,1.04 [0.78-1.40],0.7713260147093208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP5F1D,"ATP synthase subunit delta, mitochondrial",15934,99,1.21 [0.93-1.59],0.1606305209489534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP5IF1,"ATPase inhibitor, mitochondrial",18956,108,1.05 [0.90-1.23],0.4986762607515945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP5PO,"ATP synthase subunit O, mitochondrial",18426,103,1.05 [0.70-1.59],0.7986038597966649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP6AP2,Renin receptor,18434,104,0.79 [0.50-1.27],0.3376012654586712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP6V1D,V-type proton ATPase subunit D,18774,105,1.27 [0.67-2.39],0.468481666341895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP6V1F,V-type proton ATPase subunit F,18394,103,1.46 [1.15-1.85],0.0018248784873292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP6V1G1,V-type proton ATPase subunit G 1,16042,96,1.13 [0.86-1.47],0.3829371889688862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATP6V1G2,V-type proton ATPase subunit G 2,15934,99,1.09 [0.90-1.31],0.3723504405008051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATRAID,All-trans retinoic acid-induced differentiation factor,16378,101,1.65 [1.12-2.42],0.0110349542638538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATRN,"Attractin, Isoform 2",16489,100,0.95 [0.30-3.01],0.9304364758796192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATXN10,Ataxin-10,18426,103,1.01 [0.78-1.29],0.9585811671583409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATXN2,Ataxin-2,15924,96,1.04 [0.88-1.22],0.6632565295669981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATXN2L,Ataxin-2-like protein,16433,101,1.05 [0.71-1.55],0.8190551405709832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ATXN3,Ataxin-3,16422,100,1.22 [0.91-1.65],0.1847696607534499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AXIN1,Axin-1,18825,108,1.10 [0.91-1.32],0.3250848350584148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AXL,Tyrosine-protein kinase receptor UFO,18928,109,0.83 [0.44-1.57],0.5708608611241999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AZI2,5-azacytidine-induced protein 2,16433,101,1.45 [1.06-1.98],0.0189190664507122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AZU1,Azurocidin,18258,107,0.98 [0.78-1.22],0.8524338743105877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),B2M,Beta-2-microglobulin,16489,100,1.23 [0.78-1.95],0.3703652346661936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,15934,99,2.09 [1.07-4.09],0.0303357636823112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",16042,96,1.18 [0.69-2.04],0.542150951700165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),B4GALT1,"Beta-1,4-galactosyltransferase 1",18956,108,1.11 [0.59-2.07],0.742425193573943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),B4GAT1,"Beta-1,4-glucuronyltransferase 1",18854,108,0.66 [0.32-1.35],0.2533453081699609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BABAM1,BRISC and BRCA1-A complex member 1,15982,98,1.17 [0.64-2.16],0.6108609924666292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BACH1,Transcription regulator protein BACH1,18825,108,1.12 [0.89-1.42],0.3240491943715102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BAG3,BAG family molecular chaperone regulator 3,18715,108,1.03 [0.67-1.60],0.8886510140485457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BAG4,BAG family molecular chaperone regulator 4,15982,98,1.27 [0.89-1.83],0.1912865340548666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BAG6,Large proline-rich protein BAG6,18522,107,1.11 [0.68-1.80],0.6758526233311566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18434,104,0.84 [0.63-1.12],0.2379860569398615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BAMBI,BMP and activin membrane-bound inhibitor homolog,18434,104,0.73 [0.39-1.35],0.3143216744870865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BANK1,B-cell scaffold protein with ankyrin repeats,18825,108,1.09 [0.92-1.28],0.3353127778484228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BAP18,Chromatin complexes subunit BAP18,16422,100,1.10 [0.85-1.43],0.4591758964774307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BATF,Basic leucine zipper transcriptional factor ATF-like,15984,98,0.81 [0.61-1.08],0.1558640496206454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BAX,Apoptosis regulator BAX,18396,103,1.07 [0.87-1.30],0.5263944808316903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),BCAM,Basal cell adhesion molecule,18854,108,0.80 [0.39-1.65],0.5484543850319941
