Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KLRF1,Killer cell lectin-like receptor subfamily F member 1,22220,139,1.00 [0.68-1.46],0.9894909044097036
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KLRK1,NKG2-D type II integral membrane protein,22831,141,1.09 [0.77-1.54],0.634042175843796
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KRT14,"Keratin, type I cytoskeletal 14",24749,158,1.09 [0.66-1.80],0.7373343986888788
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KRT17,"Keratin, type I cytoskeletal 17",22155,139,0.92 [0.59-1.45],0.7323274107970346
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KRT18,"Keratin, type I cytoskeletal 18",26105,170,1.32 [1.14-1.54],0.0002901477644932
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KRT19,"Keratin, type I cytoskeletal 19",26135,170,1.06 [0.88-1.29],0.5270824896135524
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KRT5,"Keratin, type II cytoskeletal 5",25577,164,1.13 [0.85-1.49],0.3955892112596421
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KRT6C,"Keratin, type II cytoskeletal 6C",22155,139,1.01 [0.67-1.51],0.9804999413729344
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KRT8,"Keratin, type II cytoskeletal 8",22144,137,1.17 [0.96-1.43],0.1116028875471615
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KYAT1,Kynurenine--oxoglutarate transaminase 1,26182,173,1.21 [0.96-1.52],0.1012315302513326
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,KYNU,Kynureninase,26496,171,1.27 [0.95-1.69],0.1039192122349286
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,L1CAM,Neural cell adhesion molecule L1,26311,171,1.03 [0.64-1.65],0.9029459974577853
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,22886,142,1.24 [1.04-1.47],0.0160552911858569
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LACRT,Extracellular glycoprotein lacritin,22719,139,1.01 [0.74-1.37],0.9462506631555364
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LACTB2,Endoribonuclease LACTB2,26227,173,1.17 [0.96-1.43],0.1215679007821183
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAG3,Lymphocyte activation gene 3 protein,26105,170,0.95 [0.68-1.33],0.7573222259428143
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,26224,168,1.81 [1.37-2.39],3.2444098010744265e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,26036,171,1.07 [0.93-1.22],0.3515343670269321
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAMA1,Laminin subunit alpha-1,22155,139,0.96 [0.71-1.31],0.808669814414495
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAMA4,Laminin subunit alpha-4,26353,169,1.40 [0.95-2.09],0.0919475795611121
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAMB1,Laminin subunit beta-1,22294,135,1.39 [0.80-2.42],0.247012501402933
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAMP1,Lysosome-associated membrane glycoprotein 1,22230,139,0.50 [0.23-1.07],0.0738221796327185
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAMP2,Lysosome-associated membrane glycoprotein 2,25435,164,1.85 [0.86-3.97],0.1131018534908811
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAMP3,Lysosome-associated membrane glycoprotein 3,26453,171,1.28 [1.01-1.63],0.0401139941587657
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAMTOR5,Ragulator complex protein LAMTOR5,22762,139,1.61 [1.22-2.13],0.0008695201825169
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAP3,Cytosol aminopeptidase,25686,163,1.27 [0.97-1.65],0.0780625681181401
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LARP1,La-related protein 1,22762,139,1.07 [0.84-1.36],0.5796109431825887
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAT,Linker for activation of T-cells family member 1,26496,171,1.12 [0.94-1.35],0.207278254968097
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAT2,Linker for activation of T-cells family member 2,26105,170,1.08 [0.97-1.21],0.1657684910518958
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LATS1,Serine/threonine-protein kinase LATS1,22220,139,1.23 [1.02-1.49],0.0333326692827893
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LAYN,Layilin,25987,171,1.41 [0.97-2.05],0.0695210838291464
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LBP,Lipopolysaccharide-binding protein,26314,169,1.38 [1.10-1.72],0.004640623763149
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LBR,Delta(14)-sterol reductase LBR,26452,173,1.37 [1.18-1.59],4.026791408862214e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LCAT,Phosphatidylcholine-sterol acyltransferase,22898,143,1.13 [0.54-2.34],0.7463265925146023
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LCN15,Lipocalin-15,22855,142,1.20 [0.97-1.49],0.0986313332937863
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LCN2,Neutrophil gelatinase-associated lipocalin,25424,167,1.76 [1.31-2.37],0.0001742305852873
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LCP1,Plastin-2,22883,141,0.90 [0.64-1.27],0.5419704758767223
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LDLR,Low-density lipoprotein receptor,26286,171,1.14 [0.88-1.47],0.3092686089448933
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LDLRAP1,Low density lipoprotein receptor adapter protein 1,22855,142,1.24 [1.05-1.46],0.0122830115855428
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LECT2,Leukocyte cell-derived chemotaxin-2,22886,142,1.00 [0.78-1.27],0.972275791480677
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LEFTY2,Left-right determination factor 2,26393,171,0.92 [0.70-1.19],0.5174152075240547
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LEG1,Protein LEG1 homolog,21610,137,0.95 [0.74-1.21],0.6668058537671486
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LELP1,Late cornified envelope-like proline-rich protein 1,22144,137,0.91 [0.72-1.15],0.4331607396092246
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LEO1,RNA polymerase-associated protein LEO1,22855,142,1.09 [0.69-1.74],0.7092864285347615
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LEP,Leptin,26227,173,1.05 [0.85-1.30],0.6703517149041094
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LEPR,Leptin receptor,26227,173,0.93 [0.59-1.44],0.7319999949942475
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LETM1,Mitochondrial proton/calcium exchanger protein,22855,142,1.51 [1.16-1.97],0.0020420667370687
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS1,Galectin-1,26227,173,1.45 [1.00-2.12],0.0517413213214814
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS3,Galectin-3,26274,170,1.39 [0.88-2.18],0.1554503769157301
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS3BP,Galectin-3-binding protein,22933,143,1.01 [0.60-1.71],0.9733307854545598
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS4,Galectin-4,26224,168,1.55 [1.22-1.97],0.0002859710830384
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS7_LGALS7B,Galectin-7,26142,170,1.23 [0.90-1.69],0.193543383608934
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS8,Galectin-8,26452,173,1.34 [1.08-1.65],0.007205366329712
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGALS9,Galectin-9,26222,169,2.25 [1.54-3.28],2.7090259843233857e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LGMN,Legumain,26353,169,1.29 [0.90-1.87],0.1689870953350226
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LHB,Lutropin subunit beta,25624,166,1.06 [0.90-1.23],0.4938979586048657
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,26267,169,1.13 [0.90-1.40],0.2964166142376251
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LIF,Leukemia inhibitory factor,25577,164,1.10 [0.85-1.42],0.4557008293728217
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LIFR,Leukemia inhibitory factor receptor,26175,170,0.80 [0.46-1.40],0.4354287885838119
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,26226,170,1.80 [1.21-2.69],0.003951551457259
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,22883,141,1.05 [0.92-1.19],0.4642214990274268
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,22155,139,1.03 [0.76-1.40],0.8580801220902046
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,26184,172,2.32 [1.53-3.53],8.219605849271649e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,22886,142,1.07 [0.86-1.33],0.5690363841159866
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,26543,172,1.11 [0.68-1.82],0.6673047403004088
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,26412,172,1.25 [0.84-1.85],0.2718487958975537
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,25686,163,1.53 [1.13-2.07],0.005734224484038
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,26543,172,1.09 [0.90-1.33],0.3826539795906932
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LIPF,Gastric triacylglycerol lipase,22294,135,1.35 [1.05-1.74],0.0194171288113592
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LMNB1,Lamin-B1,22732,140,1.35 [1.11-1.66],0.003060174029609
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LMNB2,Lamin-B2,22831,141,2.05 [1.30-3.23],0.0018761969680518
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LMOD1,Leiomodin-1,22855,142,0.87 [0.55-1.40],0.5724851953030952
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LMOD2,Leiomodin-2,22144,137,0.89 [0.67-1.17],0.401117584633447
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LONP1,"Lon protease homolog, mitochondrial",22294,135,1.35 [1.13-1.62],0.0009377250905377
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LPA,Apolipoprotein(a),22363,143,0.97 [0.89-1.07],0.5794301629163277
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LPCAT2,Lysophosphatidylcholine acyltransferase 2,26105,170,1.47 [1.22-1.77],5.325706655486182e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LPL,Lipoprotein lipase,26227,173,0.86 [0.65-1.14],0.2913339297352566
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LPO,Lactoperoxidase,25399,171,0.86 [0.68-1.09],0.2078275444473281
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LPP,Lipoma-preferred partner,22155,139,1.25 [0.98-1.59],0.0665131070177889
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,22155,139,1.40 [1.14-1.72],0.0014201031578807
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,22246,138,1.23 [0.95-1.61],0.119486743612973
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRG1,Leucine-rich alpha-2-glycoprotein,22933,143,1.73 [0.96-3.11],0.0687925257717633
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,26356,171,1.75 [1.19-2.57],0.0042961306209568
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,22134,138,1.50 [0.95-2.35],0.0792544433829717
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRP1,Prolow-density lipoprotein receptor-related protein 1,26105,170,0.76 [0.45-1.28],0.2963760643433712
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRP11,Low-density lipoprotein receptor-related protein 11,26227,173,1.44 [1.00-2.08],0.0506760169442605
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRP2,Low-density lipoprotein receptor-related protein 2,22246,138,1.01 [0.65-1.58],0.955466878536528
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRP2BP,LRP2-binding protein,22246,138,1.13 [0.96-1.32],0.1387572346339894
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,26452,173,1.03 [0.82-1.29],0.819475380366216
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRRC25,Leucine-rich repeat-containing protein 25,26105,170,1.65 [1.24-2.20],0.0006535097162542
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRRC37A2,Leucine-rich repeat-containing protein 37A2,22773,140,0.97 [0.66-1.42],0.8687755226473989
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRRC38,Leucine-rich repeat-containing protein 38,22246,138,0.89 [0.63-1.26],0.5128826485506782
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRRC59,Leucine-rich repeat-containing protein 59,22886,142,1.48 [1.11-1.99],0.0083590363133489
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,22762,139,1.33 [0.97-1.82],0.0730702992549411
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRRN1,Leucine-rich repeat neuronal protein 1,25686,163,0.65 [0.45-0.92],0.0166886918530322
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,22246,138,1.34 [0.96-1.86],0.084595007480502
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,22855,142,1.02 [0.57-1.83],0.9409464354291334
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LSM1,U6 snRNA-associated Sm-like protein LSm1,25624,166,1.06 [0.84-1.34],0.6014152030172248
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LSM8,U6 snRNA-associated Sm-like protein LSm8,22459,139,1.16 [1.00-1.34],0.05322518642397
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LSP1,Lymphocyte-specific protein 1,26175,170,1.91 [1.41-2.58],2.6577106826916728e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTA,Lymphotoxin-alpha,26175,170,0.90 [0.64-1.26],0.5266355955126703
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTA4H,Leukotriene A-4 hydrolase,26440,171,1.14 [0.91-1.42],0.2451223755036806
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTB,Lymphotoxin-beta,22762,139,1.48 [1.08-2.03],0.015580734947956
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTBP2,Latent-transforming growth factor beta-binding protein 2,26543,172,1.13 [0.75-1.72],0.5553827645263731
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTBP3,Latent-transforming growth factor beta-binding protein 3,25624,166,1.42 [1.18-1.72],0.0002469167942033
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTBR,Tumor necrosis factor receptor superfamily member 3,26097,168,2.35 [1.52-3.62],0.0001093244144109
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LTO1,Protein LTO1 homolog,25686,163,0.85 [0.59-1.22],0.3732873308219511
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LUZP2,Leucine zipper protein 2,22762,139,0.99 [0.68-1.42],0.939655694705884
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LXN,Latexin,25914,171,0.95 [0.77-1.16],0.5971069444798061
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LY6D,Lymphocyte antigen 6D,26092,169,1.16 [0.82-1.65],0.3944177636947824
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LY75,Lymphocyte antigen 75,26175,170,0.79 [0.56-1.12],0.1829108776690372
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LY9,T-lymphocyte surface antigen Ly-9,25955,167,0.90 [0.56-1.46],0.6789881844740664
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LY96,Lymphocyte antigen 96,26036,171,1.83 [1.33-2.52],0.0002330546217679
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LYAR,Cell growth-regulating nucleolar protein,25624,166,1.19 [0.97-1.48],0.1024593596706709
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LYN,Tyrosine-protein kinase Lyn,26105,170,1.12 [0.95-1.32],0.1692296949851826
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LYPD1,Ly6/PLAUR domain-containing protein 1,25577,164,1.12 [0.94-1.35],0.2105946027633464
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LYPD3,Ly6/PLAUR domain-containing protein 3,26096,170,1.17 [0.79-1.73],0.4277920142072486
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LYPD8,Ly6/PLAUR domain-containing protein 8,25624,166,1.19 [0.93-1.53],0.1696774113327731
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LYPLA2,Acyl-protein thioesterase 2,22144,137,0.92 [0.77-1.09],0.3151566287167268
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,22246,138,1.01 [0.87-1.18],0.8796464733000829
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,22933,143,1.40 [0.62-3.13],0.4153281253037247
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LYZL2,Lysozyme-like protein 2,22045,137,0.92 [0.57-1.48],0.7341194432142926
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,LZTFL1,Leucine zipper transcription factor-like protein 1,22397,139,1.22 [0.98-1.53],0.0773408564184821
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,M6PR,Cation-dependent mannose-6-phosphate receptor,22294,135,0.94 [0.62-1.43],0.7726773725856841
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,25945,171,1.40 [1.15-1.69],0.0006285259483911
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAEA,E3 ubiquitin-protein transferase MAEA,25624,166,1.16 [0.84-1.59],0.3659134797050303
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAG,Myelin-associated glycoprotein,22246,138,1.03 [0.73-1.46],0.8732053860413826
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAGEA3,Melanoma-associated antigen 3,22459,139,0.93 [0.78-1.11],0.4126098178797404
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAGED1,Melanoma-associated antigen D1,25624,166,1.24 [0.94-1.62],0.1246114946297631
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAMDC2,MAM domain-containing protein 2,22886,142,0.84 [0.53-1.34],0.4757046460695648
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAMDC4,Apical endosomal glycoprotein,22762,139,0.97 [0.72-1.30],0.8203923171189791
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",22294,135,1.03 [0.54-1.97],0.9259727421528756
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAN2B2,Epididymis-specific alpha-mannosidase,22886,142,0.98 [0.75-1.28],0.8782579480448619
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",22045,137,0.95 [0.68-1.31],0.7399806202944799
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MANF,Mesencephalic astrocyte-derived neurotrophic factor,26353,169,1.14 [1.01-1.29],0.031262838732713
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MANSC1,MANSC domain-containing protein 1,26311,171,2.07 [1.30-3.29],0.0022426536423268
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MANSC4,MANSC domain-containing protein 4,22155,139,0.91 [0.71-1.17],0.4796431505048898
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,22144,137,1.23 [0.74-2.05],0.4294396000619087
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,22155,139,0.78 [0.57-1.08],0.136894873061356
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP2,Microtubule-associated protein 2,22831,141,1.35 [0.99-1.85],0.0608417966692075
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,22773,140,1.45 [1.14-1.84],0.0023801435912993
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,26175,170,1.15 [1.00-1.32],0.0447170845102568
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,25624,166,1.09 [0.95-1.25],0.2004122352263752
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,25987,171,1.12 [0.99-1.27],0.0637230766362374
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAPK13,Mitogen-activated protein kinase 13,22045,137,1.35 [1.01-1.81],0.0401452159233701
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAPK9,Mitogen-activated protein kinase 9,26175,170,1.60 [1.18-2.18],0.0024442028381764
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAPKAPK2,MAP kinase-activated protein kinase 2,22459,139,1.19 [0.96-1.47],0.1149548157459672
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAPRE3,Microtubule-associated protein RP/EB family member 3,22045,137,1.06 [0.95-1.18],0.2735381435867877
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAPT,Microtubule-associated protein tau,25577,164,0.79 [0.62-1.00],0.0522297942794858
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MARCO,Macrophage receptor MARCO,26227,173,1.11 [0.67-1.85],0.679135030000068
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MARS1,"Methionine--tRNA ligase, cytoplasmic",22353,139,1.34 [1.11-1.62],0.0021916707538457
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MASP1,Mannan-binding lectin serine protease 1,25987,171,0.81 [0.46-1.43],0.4609135073122848
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MATN2,Matrilin-2,26271,168,1.64 [1.05-2.58],0.0299685205255676
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MATN3,Matrilin-3,25997,171,1.23 [0.80-1.87],0.3466685237115157
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAVS,Mitochondrial antiviral-signaling protein,25624,166,1.08 [0.93-1.25],0.2972382175926855
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MAX,Protein max,25577,164,1.09 [0.95-1.24],0.2177468566673361
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MB,Myoglobin,26543,172,1.01 [0.77-1.33],0.9203134454991956
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MBL2,Mannose-binding protein C,22586,143,1.14 [0.98-1.33],0.082953277718358
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MCAM,Cell surface glycoprotein MUC18,26314,169,0.53 [0.36-0.79],0.0020063228982772
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",22855,142,1.01 [0.70-1.45],0.9562233388693708
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MCEMP1,Mast cell-expressed membrane protein 1,22220,139,1.25 [1.07-1.47],0.0064405961135806
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MCFD2,Multiple coagulation factor deficiency protein 2,26117,172,1.52 [1.12-2.06],0.0065011510502706
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MCTS1,Malignant T-cell-amplified sequence 1,22773,140,1.37 [0.82-2.28],0.2357843833370869
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,26036,171,0.85 [0.70-1.02],0.081873746102463
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MDH1,"Malate dehydrogenase, cytoplasmic",22762,143,1.46 [1.02-2.08],0.0382065701134591
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MDK,Midkine,26236,171,1.36 [1.10-1.70],0.0056482264258462
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MDM1,Nuclear protein MDM1,22246,138,1.65 [1.02-2.68],0.040862279510961
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",22294,135,1.28 [1.07-1.52],0.0057936916923422
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MED18,Mediator of RNA polymerase II transcription subunit 18,25624,166,1.10 [0.91-1.31],0.319486444676862
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MED21,Mediator of RNA polymerase II transcription subunit 21,22155,139,0.93 [0.66-1.32],0.6768912647120782
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEGF10,Multiple epidermal growth factor-like domains protein 10,26224,168,0.75 [0.53-1.08],0.1210826698185912
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEGF11,Multiple epidermal growth factor-like domains protein 11,22155,139,1.03 [0.64-1.67],0.8885367412743173
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEGF9,Multiple epidermal growth factor-like domains protein 9,26456,172,0.77 [0.40-1.48],0.4346011562910882
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MELTF,Melanotransferrin,22886,142,1.13 [0.65-1.96],0.657240762309915
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MENT,Protein MENT,22397,139,0.68 [0.33-1.42],0.3027490981082259
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEP1A,Meprin A subunit alpha,22773,140,1.21 [0.96-1.51],0.1017850660104494
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,MEP1B,Meprin A subunit beta,26227,173,0.90 [0.81-1.00],0.0507171580385955
