Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GYS1,"Glycogen [starch] synthase, muscle",21105,731,1.06 [0.99-1.14],0.1069772445053978
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GZMA,Granzyme A,21730,756,1.18 [0.98-1.41],0.077013916390437
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GZMB,Granzyme B,21456,745,0.93 [0.84-1.04],0.2180355704307618
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GZMH,Granzyme H,21105,731,1.00 [0.92-1.10],0.959987254685233
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,H2AP,Huntingtin-interacting protein M,18099,631,0.93 [0.79-1.10],0.3907132710527509
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",18174,632,0.98 [0.87-1.10],0.7254314472493487
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",21611,747,0.98 [0.90-1.07],0.7095473490108145
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HAO1,Hydroxyacid oxidase 1,21684,750,1.04 [0.99-1.09],0.1127530034006917
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HARS1,"Histidine--tRNA ligase, cytoplasmic",21501,740,1.00 [0.92-1.09],0.9859404977738818
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HAVCR1,Hepatitis A virus cellular receptor 1,21651,749,1.18 [1.06-1.31],0.002157332568218
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HAVCR2,Hepatitis A virus cellular receptor 2,21501,740,1.59 [1.32-1.92],1.0056716899679277e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HBEGF,Proheparin-binding EGF-like growth factor,21611,747,1.05 [0.96-1.15],0.2968495170812629
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HBQ1,Hemoglobin subunit theta-1,21684,750,0.94 [0.84-1.05],0.2885665496612375
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HBZ,Hemoglobin subunit zeta,18776,654,0.94 [0.87-1.01],0.0800911524087205
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HCG22,Protein PBMUCL2,18174,632,1.01 [0.87-1.17],0.9018568443171064
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HCLS1,Hematopoietic lineage cell-specific protein,21730,756,1.05 [0.93-1.19],0.40305826073071
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HDAC8,Histone deacetylase 8,18259,637,1.07 [0.95-1.20],0.2622109866826899
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HDAC9,Histone deacetylase 9,18158,626,1.01 [0.90-1.15],0.8112335072620243
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HDDC2,5'-deoxynucleotidase HDDC2,18678,650,1.00 [0.84-1.19],0.9926090574056448
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HDGF,Hepatoma-derived growth factor,21653,748,1.01 [0.94-1.08],0.8845860404910028
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HDGFL2,Hepatoma-derived growth factor-related protein 2,18743,652,1.04 [0.92-1.17],0.5096318253747442
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HEBP1,Heme-binding protein 1,21105,731,0.97 [0.86-1.10],0.6455008514973805
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HEG1,Protein HEG homolog 1,18381,648,1.87 [1.39-2.50],2.799752845899699e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HEPACAM2,HEPACAM family member 2,18743,652,0.91 [0.75-1.10],0.3162102887751924
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HEPH,Hephaestin,18776,654,1.09 [0.80-1.47],0.5919527836587359
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HEXIM1,Protein HEXIM1,21456,745,1.08 [0.99-1.17],0.0746031441495614
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HGF,Hepatocyte growth factor,21730,756,1.39 [1.16-1.67],0.0004018578372324
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HGFAC,Hepatocyte growth factor activator,18588,650,1.23 [0.93-1.62],0.1475318403160458
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,21010,729,0.99 [0.91-1.08],0.8344345331951338
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HHEX,Hematopoietically-expressed homeobox protein HHEX,18743,652,1.09 [0.98-1.20],0.1118322615479176
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HIF1A,Hypoxia-inducible factor 1-alpha,18259,637,1.01 [0.90-1.13],0.9127662365525896
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HIP1,Huntingtin-interacting protein 1,18174,632,1.18 [0.95-1.46],0.130380040036275
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HIP1R,Huntingtin-interacting protein 1-related protein,18707,651,1.05 [0.89-1.25],0.5564390102465929
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HJV,Hemojuvelin,18749,652,1.14 [0.98-1.33],0.0980154331055455
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HK2,Hexokinase-2,21105,731,1.00 [0.78-1.27],0.9804256627182474
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",18749,652,1.10 [0.87-1.39],0.4487381677905104
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",21390,744,0.98 [0.81-1.17],0.8078880230423061
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",21456,745,1.16 [0.92-1.45],0.2131640708410518
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HMBS,Porphobilinogen deaminase,21684,750,0.89 [0.77-1.03],0.1112947998468062
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HMCN2,Hemicentin-2,18348,645,0.89 [0.78-1.02],0.095827377171246
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",18287,632,0.95 [0.81-1.11],0.5303469523542398
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",18174,632,1.03 [0.86-1.23],0.7448902266316851
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HMMR,Hyaluronan mediated motility receptor,18069,630,1.04 [0.89-1.23],0.6109466816138223
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HMOX1,Heme oxygenase 1,21238,740,0.78 [0.68-0.90],0.0009388874480842
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HMOX2,Heme oxygenase 2,20981,724,1.01 [0.87-1.17],0.8650532699734258
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HNF1A,Hepatocyte nuclear factor 1-alpha,18261,634,1.01 [0.91-1.12],0.883993100954715
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HNMT,Histamine N-methyltransferase,21265,744,1.12 [0.98-1.30],0.1056894384043038
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,21041,730,1.02 [0.94-1.12],0.6084913713827482
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,18749,652,1.03 [0.89-1.21],0.6722933519409258
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HPCAL1,Hippocalcin-like protein 1,21730,756,1.04 [0.95-1.14],0.3889074165641214
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HPGDS,Hematopoietic prostaglandin D synthase,21010,729,0.66 [0.55-0.80],1.2995553194301956e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HPSE,Heparanase,18513,651,1.04 [0.96-1.13],0.3306947936475521
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HRAS,GTPase Hras,18372,646,1.03 [0.95-1.11],0.4805816108470609
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,18287,632,0.82 [0.65-1.03],0.0911369956765018
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HRG,Histidine-rich glycoprotein,18681,654,1.22 [0.96-1.56],0.108587506734982
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HS1BP3,HCLS1-binding protein 3,18287,632,1.01 [0.92-1.10],0.823610929664076
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,21420,737,1.33 [1.12-1.57],0.0012963235072937
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,21684,750,0.93 [0.77-1.13],0.48809095713177
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,18259,637,1.50 [1.18-1.91],0.0011039146872278
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSBP1,Heat shock factor-binding protein 1,18287,632,1.04 [0.96-1.13],0.3500182526011262
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,21456,745,0.98 [0.83-1.15],0.789489557769818
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,18743,652,1.10 [0.98-1.24],0.1199359841894075
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSD17B3,Testosterone 17-beta-dehydrogenase 3,18174,632,1.06 [0.91-1.25],0.4370948490019842
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,18287,632,0.95 [0.81-1.13],0.5743204756065259
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSP90B1,Endoplasmin,20882,721,1.14 [1.05-1.24],0.0025631383413829
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSPA1A,Heat shock 70 kDa protein 1A,21563,742,0.98 [0.89-1.07],0.6037795769276595
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSPA2,Heat shock-related 70 kDa protein 2,18676,654,1.29 [1.05-1.59],0.014471943835588
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSPB1,Heat shock protein beta-1,21144,736,0.99 [0.90-1.10],0.8625954509613241
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSPB6,Heat shock protein beta-6,21684,750,1.04 [0.87-1.25],0.6599414380882311
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,21304,735,1.54 [1.20-1.97],0.0006536219712815
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HTR1A,5-hydroxytryptamine receptor 1A,18158,626,0.98 [0.89-1.09],0.7364593151831655
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HTR1B,5-hydroxytryptamine receptor 1B,18158,626,0.85 [0.70-1.04],0.1205631645362896
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HTRA2,"Serine protease HTRA2, mitochondrial",21565,741,1.03 [0.92-1.14],0.6105667456809589
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HYAL1,Hyaluronidase-1,21343,734,1.23 [0.92-1.63],0.1551278520031949
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,HYOU1,Hypoxia up-regulated protein 1,21763,756,1.13 [0.84-1.53],0.4293881858209597
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICA1,Islet cell autoantigen 1,21080,723,1.02 [0.94-1.11],0.592524651342248
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM1,Intercellular adhesion molecule 1,21374,735,1.77 [1.42-2.21],4.143990391969266e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM2,Intercellular adhesion molecule 2,21763,756,1.03 [0.84-1.28],0.7490978563645052
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM3,Intercellular adhesion molecule 3,21763,756,0.88 [0.68-1.14],0.3284912155621469
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM4,Intercellular adhesion molecule 4,21456,745,0.81 [0.72-0.92],0.0009208007959013
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICAM5,Intercellular adhesion molecule 5,21485,751,1.12 [0.97-1.30],0.1216514171192416
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ICOSLG,ICOS ligand,21420,737,1.10 [0.78-1.56],0.5793859346539962
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ID4,DNA-binding protein inhibitor ID-4,18409,646,1.04 [0.88-1.23],0.6196492178854421
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IDI2,Isopentenyl-diphosphate delta-isomerase 2,20981,724,1.02 [0.88-1.17],0.8370731312728936
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IDO1,"Indoleamine 2,3-dioxygenase 1",18287,632,0.98 [0.87-1.11],0.7540662964478951
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IDS,Iduronate 2-sulfatase,21730,756,0.24 [0.12-0.47],3.837756948520786e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IDUA,Alpha-L-iduronidase,21684,750,1.15 [1.00-1.33],0.0552367640257166
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18240,638,1.72 [1.43-2.06],8.628121986397333e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,18409,646,1.20 [1.05-1.38],0.0069198419372829
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,18409,646,1.11 [0.91-1.35],0.3086991684574799
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNAR1,Interferon alpha/beta receptor 1,18678,650,1.19 [0.90-1.59],0.2187876212546287
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNG,Interferon gamma,21080,723,1.04 [0.98-1.10],0.2544656535618307
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNGR1,Interferon gamma receptor 1,21594,743,1.24 [0.90-1.71],0.1945355947064373
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNGR2,Interferon gamma receptor 2,21371,745,1.09 [0.96-1.24],0.1687986253326083
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNL1,Interferon lambda-1,20981,724,1.06 [0.91-1.23],0.4658851873268927
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNL2,Interferon lambda-2,18158,626,1.09 [0.97-1.21],0.1359780922535167
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNLR1,Interferon lambda receptor 1,21456,745,1.22 [1.03-1.44],0.0218696175416639
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFNW1,Interferon omega-1,18174,632,1.21 [1.00-1.46],0.0470738619327993
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IFT20,Intraflagellar transport protein 20 homolog,18261,634,1.01 [0.84-1.21],0.9060108199336996
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGBP1,Immunoglobulin-binding protein 1,18749,652,0.91 [0.81-1.04],0.1620933125452466
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,18158,626,0.81 [0.67-0.97],0.0261815364171772
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,18761,657,0.81 [0.61-1.09],0.1676666208227503
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGF1R,Insulin-like growth factor 1 receptor,21420,737,1.03 [0.76-1.39],0.8653947527567853
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,18174,632,1.12 [0.95-1.31],0.1729179538287156
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGF2R,Cation-independent mannose-6-phosphate receptor,21501,740,1.41 [1.05-1.89],0.0211093695398515
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP1,Insulin-like growth factor-binding protein 1,21719,751,0.95 [0.90-1.01],0.0769585922308565
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP2,Insulin-like growth factor-binding protein 2,21724,756,0.97 [0.88-1.08],0.6180887637155308
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP3,Insulin-like growth factor-binding protein 3,21557,741,0.90 [0.71-1.13],0.3640835171671149
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP4,Insulin-like growth factor-binding protein 4,21216,735,1.29 [1.11-1.49],0.0009015566208241
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP6,Insulin-like growth factor-binding protein 6,21369,736,1.34 [1.07-1.67],0.0100444753118048
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBP7,Insulin-like growth factor-binding protein 7,21763,756,0.94 [0.75-1.17],0.5652335797159416
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFBPL1,Insulin-like growth factor-binding protein-like 1,21485,751,1.12 [0.93-1.36],0.2350477231173542
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGFL4,Insulin growth factor-like family member 4,18259,637,1.09 [0.99-1.19],0.075307494398013
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGHMBP2,DNA-binding protein SMUBP-2,18174,632,1.13 [0.99-1.29],0.0676299501495681
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGLC2,Immunoglobulin lambda constant 2,18764,654,1.25 [0.97-1.61],0.0822316536553439
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGLON5,IgLON family member 5,18099,631,1.09 [1.01-1.17],0.0242022016789919
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF21,Immunoglobulin superfamily member 21,18287,632,0.82 [0.66-1.02],0.0748020449225915
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF3,Immunoglobulin superfamily member 3,21420,737,1.27 [1.06-1.51],0.0083085443983356
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF8,Immunoglobulin superfamily member 8,21485,751,1.30 [1.04-1.61],0.019377958616034
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IGSF9,Protein turtle homolog A,18776,654,1.14 [1.04-1.25],0.0051864706501006
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IKBKG,NF-kappa-B essential modulator,21456,745,1.02 [0.95-1.10],0.5405841089922789
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IKZF2,Zinc finger protein Helios,21010,729,1.02 [0.95-1.09],0.6679807108999694
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL10,Interleukin-10,21080,723,1.04 [0.97-1.13],0.2773332823076203
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL10RA,Interleukin-10 receptor subunit alpha,21080,723,1.05 [0.94-1.17],0.4006053199559308
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL10RB,Interleukin-10 receptor subunit beta,21594,743,1.43 [1.15-1.78],0.0015212416863066
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL11,Interleukin-11,21080,723,0.96 [0.86-1.07],0.4406710906601098
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12A_IL12B,Interleukin-12,21420,737,1.11 [1.02-1.21],0.0124529094206186
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12B,Interleukin-12 subunit beta,21730,756,1.14 [1.01-1.28],0.0356953945235583
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12RB1,Interleukin-12 receptor subunit beta-1,21080,723,1.12 [0.94-1.34],0.190131287278093
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL12RB2,Interleukin-12 receptor subunit beta-2,18259,637,0.83 [0.68-1.01],0.0605390336968304
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL13,Interleukin-13,21080,723,1.06 [0.93-1.22],0.3715953984335867
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL13RA1,Interleukin-13 receptor subunit alpha-1,21224,728,1.12 [0.81-1.55],0.4769191511736895
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL13RA2,Interleukin-13 receptor subunit alpha-2,18158,626,0.87 [0.66-1.15],0.3327008943270801
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL15,Interleukin-15,21456,745,1.18 [0.97-1.45],0.0991867839921189
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL15RA,Interleukin-15 receptor subunit alpha,21080,723,1.24 [1.02-1.50],0.0288171665593817
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL16,Pro-interleukin-16,21730,756,1.08 [0.93-1.27],0.3019451962419327
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17A,Interleukin-17A,21058,719,1.00 [0.85-1.17],0.9738903781441184
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17C,Interleukin-17C,21080,723,1.02 [0.93-1.12],0.6637059689744895
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17D,Interleukin-17D,21080,723,1.00 [0.82-1.23],0.968696859071152
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17F,Interleukin-17F,21080,723,1.07 [0.99-1.16],0.0870734532433704
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17RA,Interleukin-17 receptor A,21501,740,1.05 [0.90-1.22],0.508433297393458
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL17RB,Interleukin-17 receptor B,21173,737,0.89 [0.79-1.01],0.0797766817647504
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18,Interleukin-18,21423,737,1.11 [0.97-1.27],0.1366805975311835
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18BP,Interleukin-18-binding protein,21557,741,1.69 [1.38-2.07],4.980379353656116e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18R1,Interleukin-18 receptor 1,21730,756,1.47 [1.21-1.79],0.0001009070714206
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18RAP,Interleukin-18 receptor accessory protein,21235,743,1.00 [0.96-1.03],0.7998725060633038
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL19,Interleukin-19,20957,732,1.03 [0.94-1.13],0.5327001515111253
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1A,Interleukin-1 alpha,21080,723,1.04 [0.93-1.17],0.4764045665800916
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1B,Interleukin-1 beta,20987,722,1.02 [0.90-1.14],0.7873973972396591
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1R1,Interleukin-1 receptor type 1,21468,739,1.04 [0.77-1.39],0.8028919485044926
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1R2,Interleukin-1 receptor type 2,21455,737,1.30 [0.92-1.83],0.1369484206200616
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RAP,Interleukin-1 receptor accessory protein,21501,740,0.76 [0.65-0.89],0.0005206951926174
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RL1,Interleukin-1 receptor-like 1,21688,753,1.22 [1.06-1.42],0.007562110981344
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RL2,Interleukin-1 receptor-like 2,21080,723,1.15 [0.97-1.37],0.1169872727981296
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL1RN,Interleukin-1 receptor antagonist protein,21451,739,1.32 [1.19-1.47],1.4977528256384693e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL2,Interleukin-2,21080,723,1.01 [0.81-1.26],0.9112503165055806
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL20,Interleukin-20,21080,723,1.01 [0.88-1.15],0.9257176422517326
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL20RA,Interleukin-20 receptor subunit alpha,21080,723,1.01 [0.87-1.17],0.9192471038522284
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL20RB,Interleukin-20 receptor subunit beta,18259,637,1.02 [0.84-1.22],0.8607675331930513
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL21R,Interleukin-21 receptor,18259,637,1.07 [0.94-1.22],0.3100381763531056
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL22,Interleukin-22,18676,654,1.10 [0.98-1.22],0.1065985353491607
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL22RA1,Interleukin-22 receptor subunit alpha-1,21080,723,0.92 [0.78-1.09],0.3403733831250632
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL24,Interleukin-24,21080,723,1.03 [0.89-1.18],0.7123695608492145
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL25,Interleukin-25,18039,626,0.95 [0.76-1.20],0.6853221789861124
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL2RA,Interleukin-2 receptor subunit alpha,21336,739,1.35 [1.15-1.58],0.0002552977444676
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL2RB,Interleukin-2 receptor subunit beta,21080,723,0.86 [0.71-1.04],0.1131561823759816
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL2RG,Cytokine receptor common subunit gamma,18676,654,1.05 [0.87-1.27],0.6149368682499515
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL3,Interleukin-3,18099,631,1.04 [0.91-1.18],0.598809816313453
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL31,Interleukin-31,18259,637,0.97 [0.85-1.11],0.673605564090604
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL31RA,Interleukin-31 receptor subunit alpha,18189,634,0.96 [0.79-1.17],0.6945648576449557
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL32,Interleukin-32,21456,745,0.93 [0.79-1.09],0.3471498288621244
