Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCARA5,Scavenger receptor class A member 5,27431,481,1.22 [0.92-1.60],0.160421796488259
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCARB1,Scavenger receptor class B member 1,26536,457,1.09 [0.96-1.24],0.164684194723415
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCARB2,Lysosome membrane protein 2,26512,464,1.51 [1.17-1.95],0.0017451452452749
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCARF1,Scavenger receptor class F member 1,27527,483,1.23 [1.02-1.48],0.0282512187512611
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCARF2,Scavenger receptor class F member 2,27431,481,1.02 [0.78-1.33],0.8984944278156595
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCG2,Secretogranin-2,27291,482,1.21 [0.94-1.56],0.1300321377447289
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCG3,Secretogranin-3,27241,479,0.99 [0.78-1.26],0.9330592174209984
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCGB1A1,Uteroglobin,27237,482,1.04 [0.90-1.20],0.578768023751596
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCGB2A2,Mammaglobin-A,22945,397,0.91 [0.66-1.26],0.5857113185944767
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCGB3A1,Secretoglobin family 3A member 1,23203,406,0.97 [0.66-1.41],0.8615805925366322
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCGB3A2,Secretoglobin family 3A member 2,27278,481,0.95 [0.86-1.04],0.2568002441642629
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCGN,Secretagogin,26649,469,1.23 [1.03-1.48],0.0242051766618708
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCIN,Adseverin,22935,411,1.07 [0.95-1.22],0.2588328282214189
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCLY,Selenocysteine lyase,27338,483,1.21 [1.03-1.42],0.0179109784302584
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCN2A,Sodium channel protein type 2 subunit alpha,22935,411,1.19 [1.00-1.42],0.0437855692201006
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCN2B,Sodium channel subunit beta-2,23044,407,1.16 [0.86-1.58],0.3349843069205992
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCN3A,Sodium channel protein type 3 subunit alpha,23044,407,1.12 [0.89-1.41],0.3498399253232978
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCN3B,Sodium channel subunit beta-3,22935,411,0.94 [0.76-1.16],0.5662735300735056
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCN4B,Sodium channel subunit beta-4,23098,407,1.14 [0.91-1.43],0.2475755771700192
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCP2,Non-specific lipid-transfer protein,26566,462,1.05 [0.95-1.16],0.3074579209461929
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCPEP1,Retinoid-inducible serine carboxypeptidase,23004,404,1.19 [0.98-1.44],0.0732043912679055
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCRG1,Scrapie-responsive protein 1,23707,414,1.11 [0.79-1.56],0.5449072611241778
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCRIB,Protein scribble homolog,23098,407,1.05 [0.95-1.16],0.3246971586813669
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCRN1,Secernin-1,27147,472,0.96 [0.83-1.11],0.5418867342322153
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SCT,Secretin,23044,407,0.75 [0.60-0.93],0.0096402017725624
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SDC1,Syndecan-1,27198,471,1.15 [0.94-1.39],0.1661361085002606
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SDC4,Syndecan-4,27198,471,0.90 [0.75-1.07],0.2351144574281506
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SDCCAG8,Serologically defined colon cancer antigen 8,23570,418,1.06 [0.98-1.15],0.1684426162761422
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SDHB,Succinate dehydrogenase,23584,416,1.08 [0.95-1.23],0.2347233789757197
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SDK2,Protein sidekick-2,23203,406,0.86 [0.67-1.12],0.266355762424626
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEC31A,Protein transport protein Sec31A,23098,407,1.02 [0.90-1.16],0.7285972876909357
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEL1L,Protein sel-1 homolog 1,23098,407,1.25 [0.98-1.60],0.0727001266913177
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SELE,E-selectin,27527,483,1.08 [0.92-1.26],0.3581838883180319
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SELENOP,Selenoprotein P,23750,420,0.72 [0.47-1.10],0.1256910815921589
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SELL,L-selectin,23750,420,1.00 [0.66-1.50],0.9981635383800864
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SELP,P-selectin,27285,479,1.09 [0.95-1.25],0.2293350370220592
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SELPLG,P-selectin glycoprotein ligand 1,27147,472,1.00 [0.76-1.33],0.9754009085023936
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEMA3F,Semaphorin-3F,27198,471,1.70 [1.25-2.32],0.0007456880366455
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEMA3G,Semaphorin-3G,23203,406,1.02 [0.82-1.27],0.8536877367869713
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEMA4C,Semaphorin-4C,27072,472,1.23 [0.94-1.61],0.1362130663523686
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEMA4D,Semaphorin-4D,27431,481,1.13 [0.86-1.49],0.3682332350843428
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEMA6C,Semaphorin-6C,23028,406,0.94 [0.64-1.36],0.7241612869656857
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEMA7A,Semaphorin-7A,27439,483,1.25 [0.94-1.66],0.129415886711365
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEPTIN3,Neuronal-specific septin-3,23665,418,1.02 [0.90-1.16],0.7639421991731192
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEPTIN7,Septin-7,23254,408,1.07 [0.91-1.27],0.3948423700555639
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEPTIN8,Septin-8,23603,417,1.38 [1.06-1.80],0.0155477602861914
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEPTIN9,Septin-9,27072,472,0.86 [0.64-1.16],0.33407929703425
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINA1,Alpha-1-antitrypsin,23295,409,2.46 [0.78-7.75],0.1240766514286283
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINA11,Serpin A11,27527,483,1.16 [0.95-1.42],0.1368391841187272
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINA12,Serpin A12,26407,460,0.98 [0.91-1.05],0.5449454116646036
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINA3,Alpha-1-antichymotrypsin,23652,418,1.84 [1.01-3.38],0.0477387717953874
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINA4,Kallistatin,23301,409,0.92 [0.62-1.37],0.6836912500897585
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINA5,Plasma serine protease inhibitor,23396,411,0.97 [0.73-1.30],0.8584514790254074
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINA6,Corticosteroid-binding globulin,23750,420,0.81 [0.48-1.35],0.4148275368315964
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINA7,Thyroxine-binding globulin,23750,420,1.12 [0.68-1.83],0.6568758593563583
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINA9,Serpin A9,26931,472,0.96 [0.86-1.08],0.5326757450732006
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINB1,Leukocyte elastase inhibitor,27110,474,1.03 [0.94-1.12],0.5576553812852715
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINB5,Serpin B5,26704,465,0.94 [0.80-1.12],0.5018721305884402
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINB6,Serpin B6,27345,481,1.04 [0.91-1.19],0.5217386063618965
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINB8,Serpin B8,27477,482,1.07 [0.93-1.22],0.3506782440207098
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINB9,Serpin B9,27008,473,1.12 [0.87-1.43],0.3764337405791975
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINC1,Antithrombin-III,23698,419,1.45 [0.77-2.74],0.2520704478228157
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPIND1,Heparin cofactor 2,23698,419,1.29 [0.92-1.81],0.1340112945399702
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINE1,Plasminogen activator inhibitor 1,27527,483,1.10 [0.97-1.24],0.1251656527212198
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINE2,Glia-derived nexin,23707,414,1.02 [0.89-1.18],0.7573418787705292
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINF1,Pigment epithelium-derived factor,23394,413,1.71 [1.21-2.43],0.0026444931048719
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINF2,Alpha-2-antiplasmin,23303,411,1.89 [0.95-3.75],0.068429085404591
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPING1,Plasma protease C1 inhibitor,23698,419,1.29 [0.78-2.12],0.3161322611671172
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINH1,Serpin H1,23254,408,1.06 [0.98-1.14],0.1286577032262447
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINI1,Neuroserpin,23155,406,1.04 [0.77-1.40],0.7860005587915924
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SERPINI2,Serpin I2,23584,416,1.05 [0.89-1.23],0.5753468097138416
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SESTD1,SEC14 domain and spectrin repeat-containing protein 1,26536,457,0.95 [0.83-1.09],0.463208182308699
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SETMAR,Histone-lysine N-methyltransferase SETMAR,26927,471,1.00 [0.76-1.31],0.9729307795011084
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEZ6,Seizure protein 6 homolog,23044,407,1.17 [0.86-1.58],0.3149187656635939
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEZ6L,Seizure 6-like protein,27288,484,1.16 [0.86-1.55],0.3259129365566429
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SEZ6L2,Seizure 6-like protein 2,27072,472,1.05 [0.75-1.47],0.7822425637007504
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SF3B4,Splicing factor 3B subunit 4,27072,472,0.98 [0.88-1.09],0.7221206766979522
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SFRP1,Secreted frizzled-related protein 1,26927,472,0.91 [0.76-1.11],0.3575401598688638
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SFRP4,Secreted frizzled-related protein 4,23203,406,0.93 [0.74-1.16],0.5304633000832255
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SFTPA1,Pulmonary surfactant-associated protein A1,26566,462,1.03 [0.90-1.19],0.6604293944059259
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SFTPA2,Pulmonary surfactant-associated protein A2,26566,462,1.01 [0.86-1.18],0.9280394407542456
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SFTPD,Pulmonary surfactant-associated protein D,27198,471,0.96 [0.85-1.09],0.5298226674793329
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SGSH,N-sulphoglucosamine sulphohydrolase,23300,406,1.04 [0.87-1.23],0.6876071182032306
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SH2B3,SH2B adapter protein 3,26566,462,1.06 [0.98-1.16],0.1593364045089653
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SH2D1A,SH2 domain-containing protein 1A,27147,472,1.05 [0.91-1.21],0.5404033139669524
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,22935,411,1.12 [0.97-1.28],0.1118515318936756
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SH3BP1,SH3 domain-binding protein 1,23584,416,1.02 [0.84-1.23],0.8585876211492081
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SH3GL3,Endophilin-A3,23129,405,1.00 [0.90-1.13],0.9481509344542745
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SH3GLB2,Endophilin-B2,23649,420,1.00 [0.87-1.15],0.9639062364285228
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SHBG,Sex hormone-binding globulin,23718,415,0.85 [0.72-1.00],0.0555003374539635
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SHC1,SHC-transforming protein 1,22845,401,1.04 [0.95-1.12],0.3973219348847658
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SHD,SH2 domain-containing adapter protein D,22895,397,0.90 [0.80-1.03],0.1158393594977069
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SHH,Sonic hedgehog protein,23028,406,1.00 [0.80-1.24],0.9661868265979852
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SHISA5,Protein shisa-5,23705,414,1.68 [1.23-2.30],0.001184339786895
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SHMT1,"Serine hydroxymethyltransferase, cytosolic",27278,481,0.98 [0.89-1.07],0.6322974038422204
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SHPK,Sedoheptulokinase,23254,408,0.79 [0.61-1.02],0.0744250851852799
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIAE,Sialate O-acetylesterase,27246,482,1.08 [0.92-1.29],0.3481133007794754
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIGLEC1,Sialoadhesin,27326,483,1.24 [1.03-1.49],0.0222129944426152
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIGLEC10,Sialic acid-binding Ig-like lectin 10,27147,472,1.35 [1.06-1.71],0.0144984734647988
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIGLEC15,Sialic acid-binding Ig-like lectin 15,26536,457,0.96 [0.87-1.07],0.4748926983594019
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIGLEC5,Sialic acid-binding Ig-like lectin 5,27198,476,1.08 [1.01-1.17],0.0333850948444778
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIGLEC6,Sialic acid-binding Ig-like lectin 6,27424,483,1.08 [0.85-1.37],0.5320164004556325
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIGLEC7,Sialic acid-binding Ig-like lectin 7,27198,471,1.08 [0.81-1.44],0.6002286220610064
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIGLEC8,Sialic acid-binding Ig-like lectin 8,23098,407,1.36 [1.11-1.67],0.0034043611248525
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIGLEC9,Sialic acid-binding Ig-like lectin 9,27386,483,1.37 [1.04-1.79],0.0241532800869678
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIL1,Nucleotide exchange factor SIL1,23098,407,1.22 [0.95-1.56],0.1140595485192997
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,27259,481,1.08 [0.94-1.25],0.2922342933534038
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIRPB1,Signal-regulatory protein beta-1,27153,477,1.28 [1.07-1.53],0.0076376067857285
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIRT1,NAD-dependent protein deacetylase sirtuin-1,23028,406,1.01 [0.90-1.12],0.9275658750113744
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIRT2,NAD-dependent protein deacetylase sirtuin-2,27072,472,1.04 [0.95-1.14],0.372956866580054
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",26536,457,0.95 [0.82-1.11],0.5336327212684313
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIT1,Signaling threshold-regulating transmembrane adapter 1,26649,469,1.09 [0.94-1.26],0.2332497527260891
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SKAP1,Src kinase-associated phosphoprotein 1,26956,472,0.99 [0.88-1.10],0.8331877820553224
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SKAP2,Src kinase-associated phosphoprotein 2,27326,483,1.01 [0.94-1.09],0.8001701387556804
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SKIV2L,Helicase SKI2W,22945,397,1.08 [0.87-1.35],0.4817622940909888
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLA2,Src-like-adapter 2,23665,418,1.00 [0.91-1.10],0.9947123807581192
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLAMF1,Signaling lymphocytic activation molecule,26649,469,1.12 [0.97-1.29],0.1175589668223575
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLAMF6,SLAM family member 6,26566,462,1.16 [0.93-1.44],0.1871582692748371
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLAMF7,SLAM family member 7,27147,472,1.10 [0.95-1.26],0.2031788819231974
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLAMF8,SLAM family member 8,26566,462,1.16 [0.99-1.35],0.0743312583990909
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC12A2,Solute carrier family 12 member 2,22945,397,0.92 [0.65-1.32],0.6682780545269661
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC13A1,Solute carrier family 13 member 1,23570,418,0.98 [0.83-1.14],0.7764718061299196
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC16A1,Monocarboxylate transporter 1,26536,457,0.95 [0.83-1.10],0.5078425699372935
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC1A4,Neutral amino acid transporter A,23044,407,0.90 [0.75-1.10],0.3076468111449522
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC27A4,Long-chain fatty acid transport protein 4,26536,457,1.11 [0.99-1.25],0.0651506080962963
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC28A1,Sodium/nucleoside cotransporter 1,22845,401,1.03 [0.88-1.20],0.7232541074523783
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC34A3,Sodium-dependent phosphate transport protein 2C,22845,401,1.07 [0.89-1.28],0.4847478084331694
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC39A14,Zinc transporter ZIP14,26536,457,0.98 [0.76-1.27],0.8963351655666973
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC39A5,Zinc transporter ZIP5,27147,472,1.02 [0.88-1.18],0.8046397822386975
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC44A4,Choline transporter-like protein 4,23044,407,1.13 [1.00-1.27],0.0508792584097734
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC4A1,Band 3 anion transport protein,23705,414,1.01 [0.83-1.23],0.9364376611151712
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC51B,Organic solute transporter subunit beta,22945,397,0.97 [0.86-1.10],0.6684859290184946
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,23203,406,1.02 [0.91-1.14],0.7406141806473754
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,23584,416,1.21 [1.05-1.40],0.0084472781177902
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",22845,401,1.05 [0.90-1.23],0.5352292386705586
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLIT2,Slit homolog 2 protein,26536,457,1.07 [0.92-1.25],0.3921314154397246
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLITRK1,SLIT and NTRK-like protein 1,23028,406,0.98 [0.73-1.32],0.8902542637323925
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLITRK2,SLIT and NTRK-like protein 2,27424,483,0.98 [0.79-1.20],0.814075810915562
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLITRK6,SLIT and NTRK-like protein 6,26704,465,1.16 [0.91-1.46],0.2248335504593061
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLK,STE20-like serine/threonine-protein kinase,23254,408,0.99 [0.87-1.11],0.8232447325683152
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLMAP,Sarcolemmal membrane-associated protein,23584,416,1.12 [1.00-1.25],0.0508562620042092
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SLURP1,Secreted Ly-6/uPAR-related protein 1,23522,408,0.98 [0.76-1.26],0.8826951772872874
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMAD1,Mothers against decapentaplegic homolog 1,26566,462,1.06 [0.95-1.17],0.2835947794000855
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMAD2,Mothers against decapentaplegic homolog 2,23570,418,1.03 [0.90-1.18],0.6547308321186127
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMAD3,Mothers against decapentaplegic homolog 3,23570,418,1.10 [0.92-1.32],0.3098168512906389
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMAD5,Mothers against decapentaplegic homolog 5,27072,472,0.79 [0.54-1.17],0.2408898964107274
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMARCA2,Probable global transcription activator SNF2L2,26536,457,1.04 [0.93-1.16],0.5186479657787751
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMC3,Structural maintenance of chromosomes protein 3,22845,401,1.02 [0.86-1.21],0.80835215610643
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMNDC1,Survival of motor neuron-related-splicing factor 30,23584,416,0.99 [0.85-1.15],0.879001731575747
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMOC1,SPARC-related modular calcium-binding protein 1,27424,483,1.44 [1.13-1.82],0.0029382820798985
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMOC2,SPARC-related modular calcium-binding protein 2,27326,483,1.28 [1.05-1.56],0.0164065042563908
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMPD1,Sphingomyelin phosphodiesterase,27296,479,1.05 [0.89-1.24],0.5839756754396042
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMPD3,Sphingomyelin phosphodiesterase 3,23028,406,1.06 [0.91-1.24],0.4392267899809468
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,27286,483,0.95 [0.84-1.07],0.3946744792577978
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,23570,418,0.97 [0.86-1.11],0.6866501398644966
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMS,Spermine synthase,22935,411,0.96 [0.82-1.12],0.5832625970416833
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMTN,Smoothelin,23606,419,1.08 [0.98-1.18],0.117863879292269
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNAP23,Synaptosomal-associated protein 23,27198,471,1.06 [0.97-1.17],0.2089588346250843
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNAP25,Synaptosomal-associated protein 25,22935,411,1.06 [0.87-1.30],0.5501749197218051
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNAP29,Synaptosomal-associated protein 29,27288,484,1.07 [0.98-1.17],0.1567305363350628
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SNAPIN,SNARE-associated protein Snapin,23665,418,1.11 [0.94-1.30],0.2177925606980556
