Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,17664,122,0.96 [0.74-1.24],0.7369436975831831
Chapter XI Diseases of the digestive system,Gastric ulcer,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,17752,125,1.02 [0.72-1.44],0.9298063116911114
Chapter XI Diseases of the digestive system,Gastric ulcer,LRG1,Leucine-rich alpha-2-glycoprotein,18275,128,1.72 [0.92-3.20],0.088239206167641
Chapter XI Diseases of the digestive system,Gastric ulcer,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,21012,148,1.33 [0.87-2.02],0.1877552720656389
Chapter XI Diseases of the digestive system,Gastric ulcer,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,17676,125,0.95 [0.51-1.79],0.8852445816492873
Chapter XI Diseases of the digestive system,Gastric ulcer,LRP1,Prolow-density lipoprotein receptor-related protein 1,20831,148,0.91 [0.52-1.59],0.7355305300380586
Chapter XI Diseases of the digestive system,Gastric ulcer,LRP11,Low-density lipoprotein receptor-related protein 11,20880,146,1.18 [0.79-1.77],0.4096610855257179
Chapter XI Diseases of the digestive system,Gastric ulcer,LRP2,Low-density lipoprotein receptor-related protein 2,17752,125,0.72 [0.43-1.21],0.2134802343720386
Chapter XI Diseases of the digestive system,Gastric ulcer,LRP2BP,LRP2-binding protein,17752,125,1.01 [0.82-1.23],0.9481063716042436
Chapter XI Diseases of the digestive system,Gastric ulcer,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,21088,148,1.04 [0.82-1.33],0.7385858428846854
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRC25,Leucine-rich repeat-containing protein 25,20831,148,1.39 [0.98-1.97],0.0623152134839598
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRC37A2,Leucine-rich repeat-containing protein 37A2,18155,127,0.81 [0.54-1.21],0.2942712270434676
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRC38,Leucine-rich repeat-containing protein 38,17752,125,0.95 [0.66-1.36],0.7789863916035829
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRC59,Leucine-rich repeat-containing protein 59,18249,127,0.93 [0.64-1.34],0.6931475640901918
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,18148,126,0.86 [0.59-1.24],0.4200489692880965
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRN1,Leucine-rich repeat neuronal protein 1,20496,139,0.51 [0.35-0.75],0.000559793523486
Chapter XI Diseases of the digestive system,Gastric ulcer,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,17752,125,1.04 [0.68-1.57],0.8702059617077469
Chapter XI Diseases of the digestive system,Gastric ulcer,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,18225,128,0.96 [0.50-1.82],0.8905333913990341
Chapter XI Diseases of the digestive system,Gastric ulcer,LSM1,U6 snRNA-associated Sm-like protein LSm1,20427,146,0.77 [0.57-1.04],0.0858822778597998
Chapter XI Diseases of the digestive system,Gastric ulcer,LSM8,U6 snRNA-associated Sm-like protein LSm8,17890,127,1.00 [0.83-1.21],0.9926341196072956
Chapter XI Diseases of the digestive system,Gastric ulcer,LSP1,Lymphocyte-specific protein 1,20860,149,1.04 [0.72-1.49],0.8365681557277763
Chapter XI Diseases of the digestive system,Gastric ulcer,LTA,Lymphotoxin-alpha,20860,149,1.01 [0.70-1.45],0.9607933607280048
Chapter XI Diseases of the digestive system,Gastric ulcer,LTA4H,Leukotriene A-4 hydrolase,21082,148,1.24 [0.98-1.56],0.0693996512600848
Chapter XI Diseases of the digestive system,Gastric ulcer,LTB,Lymphotoxin-beta,18148,126,1.08 [0.67-1.76],0.7465781797263864
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBP2,Latent-transforming growth factor beta-binding protein 2,21154,147,1.00 [0.64-1.57],0.9926664741920582
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBP3,Latent-transforming growth factor beta-binding protein 3,20427,146,0.97 [0.73-1.28],0.8095991760781482
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBR,Tumor necrosis factor receptor superfamily member 3,20800,149,1.26 [0.76-2.09],0.3654700717474033
Chapter XI Diseases of the digestive system,Gastric ulcer,LTO1,Protein LTO1 homolog,20496,139,1.04 [0.73-1.48],0.8382185093118515
Chapter XI Diseases of the digestive system,Gastric ulcer,LUZP2,Leucine zipper protein 2,18148,126,1.18 [0.83-1.68],0.3543520216212119
Chapter XI Diseases of the digestive system,Gastric ulcer,LXN,Latexin,20688,147,0.87 [0.69-1.10],0.2425903996788355
Chapter XI Diseases of the digestive system,Gastric ulcer,LY6D,Lymphocyte antigen 6D,20798,148,1.37 [0.96-1.96],0.084758339201803
Chapter XI Diseases of the digestive system,Gastric ulcer,LY75,Lymphocyte antigen 75,20860,149,0.96 [0.66-1.40],0.8360385702980173
Chapter XI Diseases of the digestive system,Gastric ulcer,LY9,T-lymphocyte surface antigen Ly-9,20690,147,1.21 [0.73-1.99],0.4594182771834817
Chapter XI Diseases of the digestive system,Gastric ulcer,LY96,Lymphocyte antigen 96,20774,148,1.02 [0.68-1.55],0.9095271231304564
Chapter XI Diseases of the digestive system,Gastric ulcer,LYAR,Cell growth-regulating nucleolar protein,20427,146,0.79 [0.57-1.10],0.1576133425916568
Chapter XI Diseases of the digestive system,Gastric ulcer,LYN,Tyrosine-protein kinase Lyn,20831,148,0.86 [0.73-1.02],0.0891731890202949
Chapter XI Diseases of the digestive system,Gastric ulcer,LYPD1,Ly6/PLAUR domain-containing protein 1,20399,142,0.95 [0.74-1.22],0.7110252255400492
Chapter XI Diseases of the digestive system,Gastric ulcer,LYPD3,Ly6/PLAUR domain-containing protein 3,20798,149,1.05 [0.69-1.59],0.8303803154773821
Chapter XI Diseases of the digestive system,Gastric ulcer,LYPD8,Ly6/PLAUR domain-containing protein 8,20427,146,1.20 [0.92-1.56],0.1764731135588441
Chapter XI Diseases of the digestive system,Gastric ulcer,LYPLA2,Acyl-protein thioesterase 2,17658,126,1.03 [0.89-1.20],0.675117092025943
Chapter XI Diseases of the digestive system,Gastric ulcer,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,17752,125,0.95 [0.79-1.13],0.5379013281479021
Chapter XI Diseases of the digestive system,Gastric ulcer,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,18275,128,0.78 [0.33-1.82],0.5678173889706917
Chapter XI Diseases of the digestive system,Gastric ulcer,LYZL2,Lysozyme-like protein 2,17592,124,0.76 [0.45-1.31],0.3270580523820667
Chapter XI Diseases of the digestive system,Gastric ulcer,LZTFL1,Leucine zipper transcription factor-like protein 1,17861,128,0.83 [0.65-1.06],0.1393225976598585
Chapter XI Diseases of the digestive system,Gastric ulcer,M6PR,Cation-dependent mannose-6-phosphate receptor,17778,123,1.43 [1.04-1.96],0.0255265463091754
Chapter XI Diseases of the digestive system,Gastric ulcer,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,20702,148,1.23 [0.96-1.57],0.1067195807069737
Chapter XI Diseases of the digestive system,Gastric ulcer,MAEA,E3 ubiquitin-protein transferase MAEA,20427,146,0.71 [0.47-1.07],0.0983768494313678
Chapter XI Diseases of the digestive system,Gastric ulcer,MAG,Myelin-associated glycoprotein,17752,125,0.92 [0.64-1.33],0.6610499377992607
Chapter XI Diseases of the digestive system,Gastric ulcer,MAGEA3,Melanoma-associated antigen 3,17890,127,1.04 [0.85-1.27],0.7155698678699817
Chapter XI Diseases of the digestive system,Gastric ulcer,MAGED1,Melanoma-associated antigen D1,20427,146,0.98 [0.72-1.34],0.9080433107532118
Chapter XI Diseases of the digestive system,Gastric ulcer,MAMDC2,MAM domain-containing protein 2,18249,127,1.50 [0.95-2.37],0.0844493816992002
Chapter XI Diseases of the digestive system,Gastric ulcer,MAMDC4,Apical endosomal glycoprotein,18148,126,1.13 [0.83-1.54],0.4336134516833262
Chapter XI Diseases of the digestive system,Gastric ulcer,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",17778,123,0.95 [0.48-1.89],0.8907599644005844
Chapter XI Diseases of the digestive system,Gastric ulcer,MAN2B2,Epididymis-specific alpha-mannosidase,18249,127,1.33 [1.00-1.78],0.0536891998106663
Chapter XI Diseases of the digestive system,Gastric ulcer,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",17592,124,0.80 [0.56-1.13],0.2055605982034207
Chapter XI Diseases of the digestive system,Gastric ulcer,MANF,Mesencephalic astrocyte-derived neurotrophic factor,21000,149,0.93 [0.82-1.04],0.1918878732837955
Chapter XI Diseases of the digestive system,Gastric ulcer,MANSC1,MANSC domain-containing protein 1,20973,149,1.48 [0.89-2.48],0.1309518875654713
Chapter XI Diseases of the digestive system,Gastric ulcer,MANSC4,MANSC domain-containing protein 4,17664,122,1.00 [0.77-1.30],0.9840379306069624
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,17658,126,1.01 [0.58-1.74],0.9842074829285424
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,17664,122,1.12 [0.89-1.40],0.3296531988392954
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP2,Microtubule-associated protein 2,18220,129,0.92 [0.63-1.35],0.6796043247484931
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,18155,127,0.75 [0.57-0.97],0.0319070688007335
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,20860,149,0.88 [0.76-1.02],0.0874897133151441
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,20427,146,0.82 [0.70-0.96],0.0141380566686421
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,20734,148,0.89 [0.78-1.01],0.0730430417714243
Chapter XI Diseases of the digestive system,Gastric ulcer,MAPK13,Mitogen-activated protein kinase 13,17592,124,1.30 [0.93-1.82],0.1264281626795797
Chapter XI Diseases of the digestive system,Gastric ulcer,MAPK9,Mitogen-activated protein kinase 9,20860,149,0.87 [0.62-1.23],0.4363578516421383
Chapter XI Diseases of the digestive system,Gastric ulcer,MAPKAPK2,MAP kinase-activated protein kinase 2,17890,127,0.85 [0.67-1.08],0.1842506709066983
Chapter XI Diseases of the digestive system,Gastric ulcer,MAPRE3,Microtubule-associated protein RP/EB family member 3,17592,124,0.95 [0.83-1.09],0.4764630558077165
Chapter XI Diseases of the digestive system,Gastric ulcer,MAPT,Microtubule-associated protein tau,20399,142,0.96 [0.72-1.28],0.7842619694465855
Chapter XI Diseases of the digestive system,Gastric ulcer,MARCO,Macrophage receptor MARCO,20880,146,1.45 [0.83-2.53],0.1933445268983219
Chapter XI Diseases of the digestive system,Gastric ulcer,MARS1,"Methionine--tRNA ligase, cytoplasmic",17826,128,0.84 [0.69-1.03],0.0985695440911538
Chapter XI Diseases of the digestive system,Gastric ulcer,MASP1,Mannan-binding lectin serine protease 1,20734,148,0.68 [0.37-1.26],0.2198083850872474
Chapter XI Diseases of the digestive system,Gastric ulcer,MATN2,Matrilin-2,20937,149,1.29 [0.79-2.10],0.3032382618155959
Chapter XI Diseases of the digestive system,Gastric ulcer,MATN3,Matrilin-3,20738,148,1.04 [0.66-1.65],0.861956674421352
Chapter XI Diseases of the digestive system,Gastric ulcer,MAVS,Mitochondrial antiviral-signaling protein,20427,146,0.93 [0.79-1.10],0.3869773846814052
Chapter XI Diseases of the digestive system,Gastric ulcer,MAX,Protein max,20399,142,0.96 [0.83-1.11],0.6062951710912741
Chapter XI Diseases of the digestive system,Gastric ulcer,MB,Myoglobin,21154,147,0.73 [0.53-1.00],0.0473967701687992
Chapter XI Diseases of the digestive system,Gastric ulcer,MBL2,Mannose-binding protein C,17996,128,0.99 [0.84-1.16],0.8791047022805503
Chapter XI Diseases of the digestive system,Gastric ulcer,MCAM,Cell surface glycoprotein MUC18,20965,149,0.89 [0.58-1.36],0.5982316400416564
Chapter XI Diseases of the digestive system,Gastric ulcer,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",18225,128,0.92 [0.62-1.38],0.699986607216882
Chapter XI Diseases of the digestive system,Gastric ulcer,MCEMP1,Mast cell-expressed membrane protein 1,17747,125,0.89 [0.74-1.08],0.2561157634575328
Chapter XI Diseases of the digestive system,Gastric ulcer,MCFD2,Multiple coagulation factor deficiency protein 2,20797,145,0.93 [0.66-1.30],0.6642767309673696
Chapter XI Diseases of the digestive system,Gastric ulcer,MCTS1,Malignant T-cell-amplified sequence 1,18155,127,1.02 [0.54-1.91],0.9556778477871372
Chapter XI Diseases of the digestive system,Gastric ulcer,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,20774,148,0.71 [0.58-0.87],0.0009824073134916
Chapter XI Diseases of the digestive system,Gastric ulcer,MDH1,"Malate dehydrogenase, cytoplasmic",18147,127,0.71 [0.46-1.10],0.1212848235900634
Chapter XI Diseases of the digestive system,Gastric ulcer,MDK,Midkine,20913,148,1.07 [0.81-1.40],0.6380475371223275
Chapter XI Diseases of the digestive system,Gastric ulcer,MDM1,Nuclear protein MDM1,17752,125,0.99 [0.56-1.72],0.959215997515396
Chapter XI Diseases of the digestive system,Gastric ulcer,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",17778,123,0.94 [0.78-1.14],0.5570761096391605
Chapter XI Diseases of the digestive system,Gastric ulcer,MED18,Mediator of RNA polymerase II transcription subunit 18,20427,146,0.86 [0.71-1.04],0.1179627625155087
Chapter XI Diseases of the digestive system,Gastric ulcer,MED21,Mediator of RNA polymerase II transcription subunit 21,17664,122,0.84 [0.55-1.26],0.3910905832014494
Chapter XI Diseases of the digestive system,Gastric ulcer,MEGF10,Multiple epidermal growth factor-like domains protein 10,20902,149,0.64 [0.44-0.94],0.0232364848126394
Chapter XI Diseases of the digestive system,Gastric ulcer,MEGF11,Multiple epidermal growth factor-like domains protein 11,17664,122,1.07 [0.65-1.75],0.794511415059638
Chapter XI Diseases of the digestive system,Gastric ulcer,MEGF9,Multiple epidermal growth factor-like domains protein 9,21082,147,1.02 [0.50-2.08],0.9607872903839212
Chapter XI Diseases of the digestive system,Gastric ulcer,MELTF,Melanotransferrin,18249,127,0.81 [0.45-1.45],0.4747915640440784
Chapter XI Diseases of the digestive system,Gastric ulcer,MENT,Protein MENT,17861,128,1.74 [0.80-3.79],0.1648751620208427
Chapter XI Diseases of the digestive system,Gastric ulcer,MEP1A,Meprin A subunit alpha,18155,127,1.65 [1.34-2.03],2.5716437774296786e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,MEP1B,Meprin A subunit beta,20880,146,1.11 [0.97-1.26],0.1175657560434874
Chapter XI Diseases of the digestive system,Gastric ulcer,MEPE,Matrix extracellular phosphoglycoprotein,20902,149,0.71 [0.44-1.17],0.1780961879424525
Chapter XI Diseases of the digestive system,Gastric ulcer,MERTK,Tyrosine-protein kinase Mer,21122,148,1.33 [0.77-2.29],0.3114599368147216
Chapter XI Diseases of the digestive system,Gastric ulcer,MESD,LRP chaperone MESD,20908,147,0.91 [0.81-1.03],0.1452154596747537
Chapter XI Diseases of the digestive system,Gastric ulcer,MET,Hepatocyte growth factor receptor,20952,146,0.55 [0.27-1.14],0.1076043720771371
Chapter XI Diseases of the digestive system,Gastric ulcer,METAP1,Methionine aminopeptidase 1,20399,142,0.91 [0.54-1.52],0.7163212687902629
Chapter XI Diseases of the digestive system,Gastric ulcer,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",20860,149,0.88 [0.74-1.05],0.1670929037845983
Chapter XI Diseases of the digestive system,Gastric ulcer,METAP2,Methionine aminopeptidase 2,21044,148,0.85 [0.66-1.08],0.188393946261167
Chapter XI Diseases of the digestive system,Gastric ulcer,MFAP3,Microfibril-associated glycoprotein 3,20518,144,1.14 [0.87-1.49],0.3314590730899264
Chapter XI Diseases of the digestive system,Gastric ulcer,MFAP3L,Microfibrillar-associated protein 3-like,17752,125,1.03 [0.80-1.31],0.8353111261599369
Chapter XI Diseases of the digestive system,Gastric ulcer,MFAP4,Microfibril-associated glycoprotein 4,17861,128,1.23 [0.72-2.09],0.4561965678626183
Chapter XI Diseases of the digestive system,Gastric ulcer,MFAP5,Microfibrillar-associated protein 5,21154,147,1.07 [0.75-1.53],0.6970903190046223
Chapter XI Diseases of the digestive system,Gastric ulcer,MFGE8,Lactadherin,20908,147,1.31 [0.93-1.83],0.1180134267856569
Chapter XI Diseases of the digestive system,Gastric ulcer,MGLL,Monoglyceride lipase,20966,149,0.86 [0.74-1.01],0.075145086988289
Chapter XI Diseases of the digestive system,Gastric ulcer,MGMT,Methylated-DNA--protein-cysteine methyltransferase,20860,149,0.87 [0.78-0.98],0.0204492531092459
Chapter XI Diseases of the digestive system,Gastric ulcer,MIA,Melanoma-derived growth regulatory protein,20973,149,0.93 [0.63-1.37],0.7085747824597401
Chapter XI Diseases of the digestive system,Gastric ulcer,MICALL2,MICAL-like protein 2,17752,125,0.86 [0.65-1.13],0.2757630522494663
Chapter XI Diseases of the digestive system,Gastric ulcer,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,20860,149,0.93 [0.85-1.01],0.0894230910978446
Chapter XI Diseases of the digestive system,Gastric ulcer,MIF,Macrophage migration inhibitory factor,20877,147,0.86 [0.69-1.05],0.1441232202625619
Chapter XI Diseases of the digestive system,Gastric ulcer,MILR1,Allergin-1,20496,139,1.01 [0.75-1.36],0.9297322175266663
Chapter XI Diseases of the digestive system,Gastric ulcer,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,18148,126,0.87 [0.75-1.02],0.0902077504418656
Chapter XI Diseases of the digestive system,Gastric ulcer,MINK1,Misshapen-like kinase 1,18220,129,0.88 [0.74-1.05],0.1680377121515242
Chapter XI Diseases of the digestive system,Gastric ulcer,MITD1,MIT domain-containing protein 1,20774,148,0.86 [0.74-1.00],0.0446727682075692
Chapter XI Diseases of the digestive system,Gastric ulcer,MKI67,Proliferation marker protein Ki-67,17747,125,0.87 [0.54-1.39],0.5524947638354861
Chapter XI Diseases of the digestive system,Gastric ulcer,MLLT1,Protein ENL,17592,124,0.96 [0.74-1.24],0.7506021227278379
Chapter XI Diseases of the digestive system,Gastric ulcer,MLN,Promotilin,20860,149,0.89 [0.76-1.05],0.1762032013355944
Chapter XI Diseases of the digestive system,Gastric ulcer,MME,Neprilysin,20831,148,0.99 [0.83-1.18],0.88403382981717
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP1,Interstitial collagenase,20113,143,1.05 [0.89-1.24],0.5314995268294724
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP10,Stromelysin-2,20869,149,1.03 [0.81-1.31],0.8060893049971886
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP12,Macrophage metalloelastase,20904,148,0.94 [0.71-1.25],0.67712146046477
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP13,Collagenase 3,20399,142,1.51 [0.96-2.37],0.0734961866481171
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP15,Matrix metalloproteinase-15,18249,127,1.13 [0.84-1.53],0.4111131095078827
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP3,Stromelysin-1,20908,147,1.34 [1.01-1.76],0.0390490257098337
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP7,Matrilysin,20482,144,1.54 [1.12-2.12],0.0079130045024259
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP8,Neutrophil collagenase,21053,148,0.93 [0.76-1.13],0.4536032077215506
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP9,Matrix metalloproteinase-9,20869,147,0.92 [0.73-1.17],0.5186669883249079
Chapter XI Diseases of the digestive system,Gastric ulcer,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",17664,122,1.15 [0.82-1.61],0.4186350737637427
Chapter XI Diseases of the digestive system,Gastric ulcer,MN1,Transcriptional activator MN1,17752,125,0.94 [0.69-1.29],0.71946767785283
Chapter XI Diseases of the digestive system,Gastric ulcer,MNAT1,CDK-activating kinase assembly factor MAT1,17890,127,1.14 [0.79-1.63],0.4842554673363678
Chapter XI Diseases of the digestive system,Gastric ulcer,MNDA,Myeloid cell nuclear differentiation antigen,20853,146,1.05 [0.92-1.21],0.4478866714343132
Chapter XI Diseases of the digestive system,Gastric ulcer,MOCS2,Molybdopterin synthase catalytic subunit,17861,128,0.80 [0.62-1.05],0.1031955577394643
Chapter XI Diseases of the digestive system,Gastric ulcer,MOG,Myelin-oligodendrocyte glycoprotein,21082,148,1.21 [0.78-1.88],0.3865118682089641
Chapter XI Diseases of the digestive system,Gastric ulcer,MORC3,MORC family CW-type zinc finger protein 3,18220,129,1.01 [0.56-1.82],0.9828212228683606
Chapter XI Diseases of the digestive system,Gastric ulcer,MORF4L1,Mortality factor 4-like protein 1,17890,127,0.85 [0.53-1.34],0.4773376898340951
Chapter XI Diseases of the digestive system,Gastric ulcer,MORF4L2,Mortality factor 4-like protein 2,17592,124,0.81 [0.49-1.37],0.4382437490031405
Chapter XI Diseases of the digestive system,Gastric ulcer,MORN4,MORN repeat-containing protein 4,17592,124,1.13 [0.93-1.37],0.2179955620499789
Chapter XI Diseases of the digestive system,Gastric ulcer,MPHOSPH8,M-phase phosphoprotein 8,20518,144,0.99 [0.81-1.21],0.9382870496080769
Chapter XI Diseases of the digestive system,Gastric ulcer,MPI,Mannose-6-phosphate isomerase,20831,148,0.91 [0.77-1.08],0.3021214403597272
Chapter XI Diseases of the digestive system,Gastric ulcer,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,20966,149,0.85 [0.72-1.02],0.0828399781974285
Chapter XI Diseases of the digestive system,Gastric ulcer,MPO,Myeloperoxidase,20908,147,1.15 [0.85-1.55],0.3742692198278046
Chapter XI Diseases of the digestive system,Gastric ulcer,MPRIP,Myosin phosphatase Rho-interacting protein,18110,126,0.83 [0.55-1.24],0.3657241234874617
Chapter XI Diseases of the digestive system,Gastric ulcer,MRC1,Macrophage mannose receptor 1,18251,127,1.39 [0.78-2.47],0.2650321220956684
Chapter XI Diseases of the digestive system,Gastric ulcer,MRI1,Methylthioribose-1-phosphate isomerase,17752,125,0.85 [0.66-1.08],0.1889329626096415
Chapter XI Diseases of the digestive system,Gastric ulcer,MRPL24,"39S ribosomal protein L24, mitochondrial",17664,122,1.03 [0.67-1.59],0.8833790080848535
Chapter XI Diseases of the digestive system,Gastric ulcer,MRPL28,"39S ribosomal protein L28, mitochondrial",18225,128,0.77 [0.43-1.38],0.381427412103005
Chapter XI Diseases of the digestive system,Gastric ulcer,MRPL46,"39S ribosomal protein L46, mitochondrial",20399,142,0.74 [0.42-1.32],0.3093903634850407
Chapter XI Diseases of the digestive system,Gastric ulcer,MRPL52,"39S ribosomal protein L52, mitochondrial",17563,124,1.96 [1.08-3.54],0.0265284490257194
Chapter XI Diseases of the digestive system,Gastric ulcer,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",18225,128,1.16 [0.95-1.41],0.1537281177131203
Chapter XI Diseases of the digestive system,Gastric ulcer,MRPS16,"28S ribosomal protein S16, mitochondrial",17747,125,0.76 [0.39-1.45],0.4012185928017769
Chapter XI Diseases of the digestive system,Gastric ulcer,MSLN,Mesothelin,20801,148,1.23 [0.97-1.55],0.0952205403057831
Chapter XI Diseases of the digestive system,Gastric ulcer,MSLNL,Mesothelin-like protein,17752,125,0.84 [0.52-1.37],0.4831219132920445
Chapter XI Diseases of the digestive system,Gastric ulcer,MSMB,Beta-microseminoprotein,20824,145,1.12 [0.91-1.38],0.2926859868485922
Chapter XI Diseases of the digestive system,Gastric ulcer,MSR1,Macrophage scavenger receptor types I and II,21088,148,1.54 [1.11-2.14],0.0090034529742299
Chapter XI Diseases of the digestive system,Gastric ulcer,MSRA,Mitochondrial peptide methionine sulfoxide reductase,20973,149,0.88 [0.72-1.07],0.2119112799246759
Chapter XI Diseases of the digestive system,Gastric ulcer,MST1,Hepatocyte growth factor-like protein,17961,124,1.40 [0.96-2.03],0.0799060819845219
Chapter XI Diseases of the digestive system,Gastric ulcer,MSTN,Growth/differentiation factor 8,20518,144,0.71 [0.53-0.95],0.0217227164424454
Chapter XI Diseases of the digestive system,Gastric ulcer,MTDH,Protein LYRIC,17747,125,0.82 [0.68-1.00],0.04444278071482
Chapter XI Diseases of the digestive system,Gastric ulcer,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",18220,129,0.77 [0.38-1.56],0.4730598081047015
Chapter XI Diseases of the digestive system,Gastric ulcer,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,17890,127,0.86 [0.73-1.00],0.0503153342678288
Chapter XI Diseases of the digestive system,Gastric ulcer,MTIF3,"Translation initiation factor IF-3, mitochondrial",18155,127,0.94 [0.77-1.14],0.5054600003956804
Chapter XI Diseases of the digestive system,Gastric ulcer,MTPN,Myotrophin,20518,144,0.72 [0.43-1.19],0.1982719914192477
Chapter XI Diseases of the digestive system,Gastric ulcer,MTR,Methionine synthase,17664,122,0.93 [0.70-1.24],0.6216532375170275
Chapter XI Diseases of the digestive system,Gastric ulcer,MTSS1,Protein MTSS 1,18155,127,0.91 [0.78-1.06],0.2272243015337105
Chapter XI Diseases of the digestive system,Gastric ulcer,MTSS2,Protein MTSS 2,18148,126,0.89 [0.75-1.06],0.2036843089669171
Chapter XI Diseases of the digestive system,Gastric ulcer,MTUS1,Microtubule-associated tumor suppressor 1,17890,127,0.94 [0.69-1.28],0.6804300408957099
Chapter XI Diseases of the digestive system,Gastric ulcer,MUC13,Mucin-13,20399,142,1.51 [1.14-1.99],0.0035394526601002
Chapter XI Diseases of the digestive system,Gastric ulcer,MUC16,Mucin-16,20831,148,0.99 [0.92-1.07],0.7461389865059463
Chapter XI Diseases of the digestive system,Gastric ulcer,MUC2,Mucin-2,18231,127,0.93 [0.77-1.12],0.4362900221336414
Chapter XI Diseases of the digestive system,Gastric ulcer,MUCL3,Mucin-like protein 3,17592,124,0.70 [0.43-1.14],0.1468782070291148
Chapter XI Diseases of the digestive system,Gastric ulcer,MVK,Mevalonate kinase,20496,139,1.06 [0.88-1.29],0.5396849507066435
Chapter XI Diseases of the digestive system,Gastric ulcer,MXRA8,Matrix remodeling-associated protein 8,17861,128,0.56 [0.32-0.96],0.0354572070415356
Chapter XI Diseases of the digestive system,Gastric ulcer,MYBPC1,"Myosin-binding protein C, slow-type",18249,127,0.81 [0.61-1.07],0.1348126508001059
Chapter XI Diseases of the digestive system,Gastric ulcer,MYBPC2,"Myosin-binding protein C, fast-type",17778,123,1.11 [0.93-1.33],0.2597839053849916
Chapter XI Diseases of the digestive system,Gastric ulcer,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,18225,128,1.02 [0.80-1.31],0.8471839912858158
Chapter XI Diseases of the digestive system,Gastric ulcer,MYDGF,Myeloid-derived growth factor,18249,127,0.89 [0.75-1.06],0.1822159825539601
Chapter XI Diseases of the digestive system,Gastric ulcer,MYH4,Myosin-4,17664,122,0.93 [0.63-1.39],0.7319669093627832
Chapter XI Diseases of the digestive system,Gastric ulcer,MYH7B,Myosin-7B,17592,124,0.76 [0.49-1.18],0.2231984967845042
Chapter XI Diseases of the digestive system,Gastric ulcer,MYH9,Myosin-9,18231,127,0.91 [0.78-1.06],0.2273893324516064
