Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,PRR4,Proline-rich protein 4,22731,93,1.00 [0.76-1.32],0.9913922116109396
Chapter XI Diseases of the digestive system,Dental caries,PRR5,Proline-rich protein 5,22718,96,0.80 [0.51-1.27],0.3513404145293801
Chapter XI Diseases of the digestive system,Dental caries,PRRT3,Proline-rich transmembrane protein 3,22785,94,1.18 [0.72-1.94],0.5040379215937463
Chapter XI Diseases of the digestive system,Dental caries,PRSS2,Trypsin-2,26914,108,0.89 [0.64-1.24],0.4966827261089702
Chapter XI Diseases of the digestive system,Dental caries,PRSS22,Brain-specific serine protease 4,22718,96,1.50 [1.02-2.22],0.0397152293569799
Chapter XI Diseases of the digestive system,Dental caries,PRSS27,Serine protease 27,26745,105,1.04 [0.69-1.56],0.8632889653860332
Chapter XI Diseases of the digestive system,Dental caries,PRSS53,Serine protease 53,23325,96,0.83 [0.51-1.36],0.4649606783574187
Chapter XI Diseases of the digestive system,Dental caries,PRSS8,Prostasin,26727,107,0.87 [0.58-1.31],0.5149335414423646
Chapter XI Diseases of the digestive system,Dental caries,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,26184,105,0.99 [0.85-1.16],0.9217303243710304
Chapter XI Diseases of the digestive system,Dental caries,PRTG,Protogenin,27048,107,1.12 [0.57-2.19],0.7367051289986825
Chapter XI Diseases of the digestive system,Dental caries,PRTN3,Myeloblastin,26123,102,1.38 [1.01-1.88],0.0447142511352564
Chapter XI Diseases of the digestive system,Dental caries,PRUNE2,Protein prune homolog 2,22940,94,1.65 [1.02-2.68],0.0407433326866964
Chapter XI Diseases of the digestive system,Dental caries,PSAP,Prosaposin,23160,94,1.55 [0.88-2.73],0.1277077608542408
Chapter XI Diseases of the digestive system,Dental caries,PSAPL1,Proactivator polypeptide-like 1,23263,95,0.74 [0.51-1.09],0.1287288855855815
Chapter XI Diseases of the digestive system,Dental caries,PSCA,Prostate stem cell antigen,23263,95,0.97 [0.90-1.04],0.3555633817286796
Chapter XI Diseases of the digestive system,Dental caries,PSG1,Pregnancy-specific beta-1-glycoprotein 1,26641,106,1.12 [0.95-1.32],0.1616423323768353
Chapter XI Diseases of the digestive system,Dental caries,PSIP1,PC4 and SFRS1-interacting protein,26780,105,1.07 [0.82-1.38],0.6366602739511921
Chapter XI Diseases of the digestive system,Dental caries,PSMA1,Proteasome subunit alpha type-1,26206,102,1.29 [0.92-1.80],0.1361965345190464
Chapter XI Diseases of the digestive system,Dental caries,PSMC3,26S proteasome regulatory subunit 6A,22536,92,1.03 [0.53-1.99],0.9263273687040564
Chapter XI Diseases of the digestive system,Dental caries,PSMD1,26S proteasome non-ATPase regulatory subunit 1,23342,95,0.97 [0.65-1.44],0.8807013008518633
Chapter XI Diseases of the digestive system,Dental caries,PSMD5,26S proteasome non-ATPase regulatory subunit 5,22728,91,1.18 [0.88-1.58],0.2791097908509488
Chapter XI Diseases of the digestive system,Dental caries,PSMD9,26S proteasome non-ATPase regulatory subunit 9,26705,105,1.03 [0.76-1.39],0.8633512779934746
Chapter XI Diseases of the digestive system,Dental caries,PSME1,Proteasome activator complex subunit 1,26602,106,1.21 [0.77-1.90],0.3995538968947527
Chapter XI Diseases of the digestive system,Dental caries,PSME2,Proteasome activator complex subunit 2,26513,106,1.33 [0.84-2.10],0.2260185807584191
Chapter XI Diseases of the digestive system,Dental caries,PSMG3,Proteasome assembly chaperone 3,26780,105,1.05 [0.75-1.45],0.7867335841073677
Chapter XI Diseases of the digestive system,Dental caries,PSMG4,Proteasome assembly chaperone 4,22718,96,1.19 [0.87-1.64],0.2742366963342949
Chapter XI Diseases of the digestive system,Dental caries,PSPN,Persephin,26780,105,1.05 [0.89-1.24],0.5314085647394969
Chapter XI Diseases of the digestive system,Dental caries,PSRC1,Proline/serine-rich coiled-coil protein 1,26206,102,0.98 [0.72-1.32],0.8772630944357179
Chapter XI Diseases of the digestive system,Dental caries,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,22047,90,0.95 [0.78-1.15],0.579419194608791
Chapter XI Diseases of the digestive system,Dental caries,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",26184,105,0.82 [0.46-1.47],0.5075837009888173
Chapter XI Diseases of the digestive system,Dental caries,PTGDS,Prostaglandin-H2 D-isomerase,26603,108,1.51 [0.90-2.53],0.1210487329631299
Chapter XI Diseases of the digestive system,Dental caries,PTGES2,Prostaglandin E synthase 2,22529,95,0.83 [0.58-1.20],0.3290043854708032
Chapter XI Diseases of the digestive system,Dental caries,PTGR1,Prostaglandin reductase 1,23389,96,0.83 [0.65-1.05],0.1214304115913829
Chapter XI Diseases of the digestive system,Dental caries,PTH,Parathyroid hormone,22728,91,1.38 [1.11-1.72],0.0035506985738241
Chapter XI Diseases of the digestive system,Dental caries,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,26780,105,1.34 [0.97-1.86],0.0783791064598058
Chapter XI Diseases of the digestive system,Dental caries,PTK7,Inactive tyrosine-protein kinase 7,26184,105,1.38 [0.91-2.11],0.1291924533861081
Chapter XI Diseases of the digestive system,Dental caries,PTN,Pleiotrophin,26343,104,1.43 [1.03-1.98],0.0339784329224804
Chapter XI Diseases of the digestive system,Dental caries,PTP4A3,Protein tyrosine phosphatase type IVA 3,22718,96,1.39 [1.03-1.88],0.0310774088186891
Chapter XI Diseases of the digestive system,Dental caries,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,26641,106,1.07 [0.86-1.33],0.5244280802567975
Chapter XI Diseases of the digestive system,Dental caries,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,26903,106,1.00 [0.83-1.22],0.9758906255672148
Chapter XI Diseases of the digestive system,Dental caries,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,22672,96,1.00 [0.59-1.67],0.991338053284502
Chapter XI Diseases of the digestive system,Dental caries,PTPRB,Receptor-type tyrosine-protein phosphatase beta,23389,96,1.13 [0.59-2.16],0.7181553149821858
Chapter XI Diseases of the digestive system,Dental caries,PTPRC,Receptor-type tyrosine-protein phosphatase C,23386,95,1.66 [0.73-3.79],0.22645792788135
Chapter XI Diseases of the digestive system,Dental caries,PTPRF,Receptor-type tyrosine-protein phosphatase F,27152,108,0.94 [0.53-1.67],0.8270406817348294
Chapter XI Diseases of the digestive system,Dental caries,PTPRH,Receptor-type tyrosine-protein phosphatase H,23263,95,1.45 [0.98-2.12],0.0605444730796103
Chapter XI Diseases of the digestive system,Dental caries,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,23263,95,1.84 [0.96-3.51],0.064156050111784
Chapter XI Diseases of the digestive system,Dental caries,PTPRM,Receptor-type tyrosine-protein phosphatase mu,26737,104,1.56 [0.79-3.08],0.197039573302131
Chapter XI Diseases of the digestive system,Dental caries,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,26550,106,0.95 [0.56-1.62],0.8568544372389378
Chapter XI Diseases of the digestive system,Dental caries,PTPRR,Receptor-type tyrosine-protein phosphatase R,23325,96,1.53 [0.93-2.51],0.0904947250029133
Chapter XI Diseases of the digestive system,Dental caries,PTPRS,Receptor-type tyrosine-protein phosphatase S,27152,108,0.86 [0.44-1.71],0.6745212143759376
Chapter XI Diseases of the digestive system,Dental caries,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,23389,96,1.06 [0.59-1.92],0.833706937714374
Chapter XI Diseases of the digestive system,Dental caries,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,22891,94,0.83 [0.60-1.15],0.2633977035309753
Chapter XI Diseases of the digestive system,Dental caries,PTS,6-pyruvoyl tetrahydrobiopterin synthase,26069,105,1.20 [0.90-1.59],0.2126933065889689
Chapter XI Diseases of the digestive system,Dental caries,PTTG1,Securin,22940,94,0.91 [0.56-1.48],0.7076970294169111
Chapter XI Diseases of the digestive system,Dental caries,PTX3,Pentraxin-related protein PTX3,26780,105,0.88 [0.64-1.23],0.4642701402212734
Chapter XI Diseases of the digestive system,Dental caries,PVALB,Parvalbumin alpha,26916,107,0.99 [0.86-1.15],0.9207071702409432
Chapter XI Diseases of the digestive system,Dental caries,PVR,Poliovirus receptor,27058,108,1.33 [0.88-2.02],0.1794135264973658
Chapter XI Diseases of the digestive system,Dental caries,PXDNL,Peroxidasin-like protein,23248,96,1.15 [0.87-1.52],0.3275565750847615
Chapter XI Diseases of the digestive system,Dental caries,PXN,Paxillin,26184,105,1.31 [0.98-1.75],0.0718641219952169
Chapter XI Diseases of the digestive system,Dental caries,PYDC1,Pyrin domain-containing protein 1,22785,94,0.91 [0.57-1.48],0.7128246437515353
Chapter XI Diseases of the digestive system,Dental caries,PYY,Peptide YY,22639,91,1.20 [0.99-1.46],0.06964116749714
Chapter XI Diseases of the digestive system,Dental caries,PZP,Pregnancy zone protein,23428,98,1.04 [0.78-1.39],0.7830648423606037
Chapter XI Diseases of the digestive system,Dental caries,QDPR,Dihydropteridine reductase,26703,104,1.05 [0.71-1.55],0.8240692516000221
Chapter XI Diseases of the digestive system,Dental caries,QPCT,Glutaminyl-peptide cyclotransferase,26866,108,1.32 [0.71-2.42],0.3787435276779489
Chapter XI Diseases of the digestive system,Dental caries,QSOX1,Sulfhydryl oxidase 1,22953,95,0.86 [0.49-1.51],0.5997501244688025
Chapter XI Diseases of the digestive system,Dental caries,RAB10,Ras-related protein Rab-10,23389,96,0.75 [0.52-1.09],0.1345611427072168
Chapter XI Diseases of the digestive system,Dental caries,RAB11FIP3,Rab11 family-interacting protein 3,23389,96,0.95 [0.79-1.14],0.5701309022480195
Chapter XI Diseases of the digestive system,Dental caries,RAB27B,Ras-related protein Rab-27B,23389,96,1.00 [0.79-1.27],0.9863697803604544
Chapter XI Diseases of the digestive system,Dental caries,RAB2B,Ras-related protein Rab-2B,23248,96,0.90 [0.65-1.25],0.5306639251679564
Chapter XI Diseases of the digestive system,Dental caries,RAB33A,Ras-related protein Rab-33A,22639,91,0.80 [0.58-1.09],0.154633455236363
Chapter XI Diseases of the digestive system,Dental caries,RAB37,Ras-related protein Rab-37,26282,102,0.93 [0.75-1.17],0.5540919150298634
Chapter XI Diseases of the digestive system,Dental caries,RAB39B,Ras-related protein Rab-39B,22639,91,1.08 [0.89-1.32],0.4263084367541226
Chapter XI Diseases of the digestive system,Dental caries,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,22617,93,0.95 [0.65-1.38],0.7796307083287684
Chapter XI Diseases of the digestive system,Dental caries,RAB44,Ras-related protein Rab-44,23248,96,1.26 [0.89-1.77],0.1953254619895835
Chapter XI Diseases of the digestive system,Dental caries,RAB6A,Ras-related protein Rab-6A,26780,105,0.74 [0.51-1.06],0.0966667365650163
Chapter XI Diseases of the digestive system,Dental caries,RAB6B,Ras-related protein Rab-6B,26184,105,1.10 [0.78-1.55],0.5877413703893277
Chapter XI Diseases of the digestive system,Dental caries,RABEP1,Rab GTPase-binding effector protein 1,22891,94,1.03 [0.80-1.32],0.8457609867391963
Chapter XI Diseases of the digestive system,Dental caries,RABEPK,Rab9 effector protein with kelch motifs,26206,102,0.87 [0.63-1.20],0.4025245534247711
Chapter XI Diseases of the digestive system,Dental caries,RABGAP1L,Rab GTPase-activating protein 1-like,26282,102,1.13 [0.85-1.50],0.4123951084894808
Chapter XI Diseases of the digestive system,Dental caries,RAC3,Ras-related C3 botulinum toxin substrate 3,22728,91,1.00 [0.75-1.34],0.9880163168932132
Chapter XI Diseases of the digestive system,Dental caries,RAD23B,UV excision repair protein RAD23 homolog B,26206,102,1.19 [0.83-1.71],0.3348074211073518
Chapter XI Diseases of the digestive system,Dental caries,RAD51,DNA repair protein RAD51 homolog 1,22940,94,1.07 [0.76-1.49],0.705139752258078
Chapter XI Diseases of the digestive system,Dental caries,RALB,Ras-related protein Ral-B,22718,96,1.09 [0.56-2.10],0.8061013706800857
Chapter XI Diseases of the digestive system,Dental caries,RALY,RNA-binding protein Raly,23248,96,1.26 [0.90-1.76],0.17375120122374
Chapter XI Diseases of the digestive system,Dental caries,RANBP1,Ran-specific GTPase-activating protein,22785,94,1.00 [0.69-1.46],0.9847727347632425
Chapter XI Diseases of the digestive system,Dental caries,RANBP2,E3 SUMO-protein ligase RanBP2,22617,93,1.55 [0.90-2.66],0.115512048208916
Chapter XI Diseases of the digestive system,Dental caries,RANGAP1,Ran GTPase-activating protein 1,26206,102,1.14 [0.82-1.58],0.4380345911665475
Chapter XI Diseases of the digestive system,Dental caries,RAP1A,Ras-related protein Rap-1A,22718,96,1.11 [0.86-1.42],0.4314149064592572
Chapter XI Diseases of the digestive system,Dental caries,RAPGEF2,Rap guanine nucleotide exchange factor 2,22940,94,1.04 [0.72-1.51],0.8270585827814696
Chapter XI Diseases of the digestive system,Dental caries,RARRES1,Retinoic acid receptor responder protein 1,26206,102,1.17 [0.74-1.85],0.5088076531243572
Chapter XI Diseases of the digestive system,Dental caries,RARRES2,Retinoic acid receptor responder protein 2,26959,108,1.28 [0.92-1.79],0.1471227197829399
Chapter XI Diseases of the digestive system,Dental caries,RASA1,Ras GTPase-activating protein 1,26184,105,1.53 [1.00-2.33],0.0517127911490641
Chapter XI Diseases of the digestive system,Dental caries,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,22536,92,0.57 [0.36-0.88],0.012219624428921
Chapter XI Diseases of the digestive system,Dental caries,RASSF2,Ras association domain-containing protein 2,26206,102,1.16 [0.88-1.53],0.3062463842046595
Chapter XI Diseases of the digestive system,Dental caries,RBFOX3,RNA binding protein fox-1 homolog 3,23342,95,1.30 [0.82-2.05],0.26346763836846
Chapter XI Diseases of the digestive system,Dental caries,RBKS,Ribokinase,26201,104,1.00 [0.72-1.39],0.9901188356513012
Chapter XI Diseases of the digestive system,Dental caries,RBM17,Splicing factor 45,23342,95,0.96 [0.74-1.24],0.7293165602748454
Chapter XI Diseases of the digestive system,Dental caries,RBM19,Probable RNA-binding protein 19,22639,91,1.12 [0.76-1.66],0.5739925731883074
Chapter XI Diseases of the digestive system,Dental caries,RBM25,RNA-binding protein 25,22536,92,0.88 [0.56-1.38],0.5745037399241267
Chapter XI Diseases of the digestive system,Dental caries,RBP1,Retinol-binding protein 1,22728,91,1.00 [0.75-1.34],0.9966450959144776
Chapter XI Diseases of the digestive system,Dental caries,RBP2,Retinol-binding protein 2,26705,105,0.89 [0.71-1.12],0.3076292187258383
Chapter XI Diseases of the digestive system,Dental caries,RBP5,Retinol-binding protein 5,26705,105,1.34 [1.02-1.76],0.032525238328045
Chapter XI Diseases of the digestive system,Dental caries,RBP7,Retinoid-binding protein 7,23263,95,1.07 [0.79-1.45],0.6706741518249659
Chapter XI Diseases of the digestive system,Dental caries,RBPMS,RNA-binding protein with multiple splicing,22718,96,1.11 [0.86-1.43],0.4360661515385859
Chapter XI Diseases of the digestive system,Dental caries,RBPMS2,RNA-binding protein with multiple splicing 2,22785,94,1.03 [0.85-1.24],0.7972534037342703
Chapter XI Diseases of the digestive system,Dental caries,RCC1,Regulator of chromosome condensation,23248,96,1.10 [0.78-1.56],0.5855488195379288
Chapter XI Diseases of the digestive system,Dental caries,RCOR1,REST corepressor 1,26343,104,1.32 [1.01-1.74],0.0441015100169791
Chapter XI Diseases of the digestive system,Dental caries,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,22785,94,2.13 [0.84-5.45],0.1134082003876018
Chapter XI Diseases of the digestive system,Dental caries,REEP4,Receptor expression-enhancing protein 4,23342,95,0.95 [0.70-1.31],0.7667948677781434
Chapter XI Diseases of the digestive system,Dental caries,REG1A,Lithostathine-1-alpha,26648,108,0.91 [0.64-1.30],0.6186112972121878
Chapter XI Diseases of the digestive system,Dental caries,REG1B,Lithostathine-1-beta,27152,108,0.93 [0.69-1.27],0.6535402278346015
Chapter XI Diseases of the digestive system,Dental caries,REG3A,Regenerating islet-derived protein 3-alpha,27152,108,1.17 [0.90-1.52],0.2378200061855542
Chapter XI Diseases of the digestive system,Dental caries,REG3G,Regenerating islet-derived protein 3-gamma,23248,96,0.85 [0.52-1.40],0.5264352326029819
Chapter XI Diseases of the digestive system,Dental caries,REG4,Regenerating islet-derived protein 4,26868,106,1.10 [0.78-1.55],0.585755785053995
Chapter XI Diseases of the digestive system,Dental caries,RELB,Transcription factor RelB,22718,96,0.97 [0.66-1.42],0.8574173920056665
Chapter XI Diseases of the digestive system,Dental caries,RELT,Tumor necrosis factor receptor superfamily member 19L,26830,108,1.78 [0.99-3.18],0.0537049332994701
Chapter XI Diseases of the digestive system,Dental caries,REN,Renin,26832,105,1.18 [0.96-1.46],0.1224012458645083
Chapter XI Diseases of the digestive system,Dental caries,REPS1,RalBP1-associated Eps domain-containing protein 1,22718,96,1.12 [0.69-1.82],0.6533907544752173
Chapter XI Diseases of the digestive system,Dental caries,REST,RE1-silencing transcription factor,22536,92,1.81 [1.34-2.45],0.0001289250637112
Chapter XI Diseases of the digestive system,Dental caries,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,26705,105,1.44 [0.96-2.15],0.0769197063107551
Chapter XI Diseases of the digestive system,Dental caries,RETN,Resistin,26751,108,1.47 [1.03-2.09],0.0317454619380984
Chapter XI Diseases of the digestive system,Dental caries,REXO2,"Oligoribonuclease, mitochondrial",22639,91,1.24 [0.90-1.72],0.191077468043635
Chapter XI Diseases of the digestive system,Dental caries,RFC4,Replication factor C subunit 4,23248,96,1.26 [0.52-3.02],0.6112748735737119
Chapter XI Diseases of the digestive system,Dental caries,RGCC,Regulator of cell cycle RGCC,23342,95,0.93 [0.72-1.21],0.5979426680115373
Chapter XI Diseases of the digestive system,Dental caries,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,22940,94,0.84 [0.59-1.19],0.3166317482241325
Chapter XI Diseases of the digestive system,Dental caries,RGMA,Repulsive guidance molecule A,27058,108,0.98 [0.57-1.68],0.9315540067326368
Chapter XI Diseases of the digestive system,Dental caries,RGMB,RGM domain family member B,27058,108,1.12 [0.59-2.14],0.7272489299835759
Chapter XI Diseases of the digestive system,Dental caries,RGS10,Regulator of G-protein signaling 10,23342,95,0.86 [0.62-1.21],0.3981125117367429
Chapter XI Diseases of the digestive system,Dental caries,RGS8,Regulator of G-protein signaling 8,26282,102,1.14 [0.90-1.43],0.2732989690180648
Chapter XI Diseases of the digestive system,Dental caries,RHOC,Rho-related GTP-binding protein RhoC,26465,105,0.94 [0.81-1.08],0.3729683688154529
Chapter XI Diseases of the digestive system,Dental caries,RICTOR,Rapamycin-insensitive companion of mTOR,22718,96,1.16 [0.83-1.62],0.3856305741161614
Chapter XI Diseases of the digestive system,Dental caries,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,22891,94,1.26 [0.88-1.82],0.2126722717145075
Chapter XI Diseases of the digestive system,Dental caries,RILP,Rab-interacting lysosomal protein,26962,107,0.98 [0.74-1.30],0.9059457241580507
Chapter XI Diseases of the digestive system,Dental caries,RILPL2,RILP-like protein 2,23389,96,0.88 [0.73-1.07],0.2149301026328242
Chapter XI Diseases of the digestive system,Dental caries,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,22639,91,0.66 [0.45-0.98],0.0404676044294049
Chapter XI Diseases of the digestive system,Dental caries,RLN1,Prorelaxin H1,23342,95,1.04 [0.84-1.29],0.7049145257222027
Chapter XI Diseases of the digestive system,Dental caries,RLN2,Prorelaxin H2,22848,94,1.08 [0.96-1.21],0.2101867610669406
Chapter XI Diseases of the digestive system,Dental caries,RNASE1,Ribonuclease pancreatic,23400,97,2.42 [1.46-4.01],0.0005898228348007
Chapter XI Diseases of the digestive system,Dental caries,RNASE10,Inactive ribonuclease-like protein 10,22785,94,1.26 [0.88-1.80],0.2108788857024188
Chapter XI Diseases of the digestive system,Dental caries,RNASE3,Eosinophil cationic protein,26707,105,1.06 [0.92-1.22],0.4425853130707511
Chapter XI Diseases of the digestive system,Dental caries,RNASE4,Ribonuclease 4,22612,89,2.11 [1.18-3.76],0.0116663340992817
Chapter XI Diseases of the digestive system,Dental caries,RNASE6,Ribonuclease K6,23225,96,1.59 [0.97-2.60],0.0668139031559707
Chapter XI Diseases of the digestive system,Dental caries,RNASEH2A,Ribonuclease H2 subunit A,23342,95,1.18 [0.83-1.66],0.3578098786573771
Chapter XI Diseases of the digestive system,Dental caries,RNASET2,Ribonuclease T2,27030,108,2.00 [1.17-3.43],0.0112096845486144
Chapter XI Diseases of the digestive system,Dental caries,RNF149,E3 ubiquitin-protein ligase RNF149,22785,94,1.56 [0.87-2.79],0.1380025336944396
Chapter XI Diseases of the digestive system,Dental caries,RNF168,E3 ubiquitin-protein ligase RNF168,22718,96,0.88 [0.52-1.49],0.6427765476730927
Chapter XI Diseases of the digestive system,Dental caries,RNF31,E3 ubiquitin-protein ligase RNF31,22718,96,1.03 [0.60-1.76],0.914102953754454
Chapter XI Diseases of the digestive system,Dental caries,RNF4,E3 ubiquitin-protein ligase RNF4,22940,94,1.13 [0.86-1.47],0.3765654715563439
Chapter XI Diseases of the digestive system,Dental caries,RNF41,E3 ubiquitin-protein ligase NRDP1,26206,102,1.04 [0.80-1.36],0.7596729631926575
Chapter XI Diseases of the digestive system,Dental caries,RNF43,E3 ubiquitin-protein ligase RNF43,22940,94,0.90 [0.63-1.31],0.5948470170054903
Chapter XI Diseases of the digestive system,Dental caries,RNF5,E3 ubiquitin-protein ligase RNF5,22785,94,0.92 [0.71-1.20],0.5488671214256402
Chapter XI Diseases of the digestive system,Dental caries,ROBO1,Roundabout homolog 1,26868,106,1.24 [0.63-2.43],0.5396039121518414
Chapter XI Diseases of the digestive system,Dental caries,ROBO2,Roundabout homolog 2,27058,108,1.08 [0.53-2.20],0.833031996579214
Chapter XI Diseases of the digestive system,Dental caries,ROBO4,Roundabout homolog 4,22785,94,2.63 [0.88-7.86],0.0822278305253204
Chapter XI Diseases of the digestive system,Dental caries,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,26832,105,1.09 [0.64-1.86],0.7615396588822486
Chapter XI Diseases of the digestive system,Dental caries,RP2,Protein XRP2,26705,105,0.76 [0.49-1.16],0.2021682143554204
Chapter XI Diseases of the digestive system,Dental caries,RPA2,Replication protein A 32 kDa subunit,22718,96,1.30 [0.76-2.21],0.3429211166613244
Chapter XI Diseases of the digestive system,Dental caries,RPE,Ribulose-phosphate 3-epimerase,22940,94,0.84 [0.62-1.14],0.2580419500886604
Chapter XI Diseases of the digestive system,Dental caries,RPGR,X-linked retinitis pigmentosa GTPase regulator,22728,91,1.02 [0.64-1.64],0.9199358018272582
Chapter XI Diseases of the digestive system,Dental caries,RPL14,60S ribosomal protein L14,22785,94,1.24 [0.81-1.89],0.3309460923404712
Chapter XI Diseases of the digestive system,Dental caries,RPS10,40S ribosomal protein S10,22639,91,1.13 [0.74-1.73],0.5783109918931065
Chapter XI Diseases of the digestive system,Dental caries,RRAS,Ras-related protein R-Ras,22728,91,0.94 [0.80-1.10],0.4167327692918813
Chapter XI Diseases of the digestive system,Dental caries,RRM2,Ribonucleoside-diphosphate reductase subunit M2,26206,102,1.31 [1.03-1.65],0.0263844003523115
Chapter XI Diseases of the digestive system,Dental caries,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,26206,102,0.88 [0.68-1.15],0.3475593213223771
Chapter XI Diseases of the digestive system,Dental caries,RRP15,RRP15-like protein,22617,93,0.91 [0.74-1.13],0.3929564951274354
Chapter XI Diseases of the digestive system,Dental caries,RSPO1,R-spondin-1,26641,106,1.35 [0.86-2.13],0.1952407551721665
Chapter XI Diseases of the digestive system,Dental caries,RSPO3,R-spondin-3,27048,107,1.98 [1.17-3.35],0.0114107467601547
Chapter XI Diseases of the digestive system,Dental caries,RTBDN,Retbindin,26705,105,0.80 [0.44-1.44],0.4502178115350597
Chapter XI Diseases of the digestive system,Dental caries,RTKN2,Rhotekin-2,22639,91,0.94 [0.63-1.39],0.7473113253807502
Chapter XI Diseases of the digestive system,Dental caries,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",23342,95,0.92 [0.74-1.14],0.4392255759362619
Chapter XI Diseases of the digestive system,Dental caries,RTN4R,Reticulon-4 receptor,27048,107,1.30 [0.80-2.10],0.2894743179869008
Chapter XI Diseases of the digestive system,Dental caries,RUVBL1,RuvB-like 1,26206,102,1.09 [0.94-1.27],0.2693637831781043
Chapter XI Diseases of the digestive system,Dental caries,RWDD1,RWD domain-containing protein 1,27058,108,0.94 [0.72-1.23],0.6499881444281477
Chapter XI Diseases of the digestive system,Dental caries,RYR1,Ryanodine receptor 1,22639,91,1.04 [0.58-1.85],0.9042424879691694
Chapter XI Diseases of the digestive system,Dental caries,S100A11,Protein S100-A11,26615,104,1.04 [0.74-1.49],0.8065357445189975
Chapter XI Diseases of the digestive system,Dental caries,S100A12,Protein S100-A12,26466,101,1.05 [0.83-1.32],0.7011871939937667
Chapter XI Diseases of the digestive system,Dental caries,S100A13,Protein S100-A13,22718,96,0.63 [0.35-1.13],0.1229086159571146
Chapter XI Diseases of the digestive system,Dental caries,S100A14,Protein S100-A14,23342,95,0.87 [0.60-1.27],0.4638233391639705
Chapter XI Diseases of the digestive system,Dental caries,S100A16,Protein S100-A16,26145,105,0.90 [0.67-1.20],0.4742091018023173
Chapter XI Diseases of the digestive system,Dental caries,S100A3,Protein S100-A3,23248,96,1.27 [0.93-1.74],0.1300492017076465
Chapter XI Diseases of the digestive system,Dental caries,S100A4,Protein S100-A4,26912,108,1.05 [0.78-1.42],0.7625201647540683
Chapter XI Diseases of the digestive system,Dental caries,S100G,Protein S100-G,23342,95,0.89 [0.57-1.39],0.6144234741710789
Chapter XI Diseases of the digestive system,Dental caries,S100P,Protein S100-P,26343,104,1.06 [0.78-1.43],0.7196287984245722
Chapter XI Diseases of the digestive system,Dental caries,SAA4,Serum amyloid A-4 protein,23428,98,1.02 [0.54-1.92],0.9625213283626488
Chapter XI Diseases of the digestive system,Dental caries,SAFB2,Scaffold attachment factor B2,23342,95,1.37 [0.72-2.60],0.3363101673461707
Chapter XI Diseases of the digestive system,Dental caries,SAG,S-arrestin,22617,93,0.82 [0.55-1.24],0.3540593856579117
Chapter XI Diseases of the digestive system,Dental caries,SAMD9L,Sterile alpha motif domain-containing protein 9-like,26780,105,1.04 [0.82-1.32],0.7394390757062445
Chapter XI Diseases of the digestive system,Dental caries,SAP18,Histone deacetylase complex subunit SAP18,22940,94,0.87 [0.64-1.18],0.3793846877920079
Chapter XI Diseases of the digestive system,Dental caries,SARG,Specifically androgen-regulated gene protein,23297,94,0.96 [0.80-1.15],0.6327375377285726
Chapter XI Diseases of the digestive system,Dental caries,SART1,U4/U6.U5 tri-snRNP-associated protein 1,22639,91,0.97 [0.55-1.69],0.907623883922407
Chapter XI Diseases of the digestive system,Dental caries,SAT1,Diamine acetyltransferase 1,22639,91,0.94 [0.62-1.43],0.7744209093764762
Chapter XI Diseases of the digestive system,Dental caries,SAT2,Thialysine N-epsilon-acetyltransferase,22940,94,1.09 [0.83-1.41],0.5406964508980394
Chapter XI Diseases of the digestive system,Dental caries,SATB1,DNA-binding protein SATB1,23342,95,0.54 [0.24-1.21],0.1319210765509594
Chapter XI Diseases of the digestive system,Dental caries,SBSN,Suprabasin,23341,94,1.03 [0.58-1.82],0.9150771493952844
Chapter XI Diseases of the digestive system,Dental caries,SCAMP3,Secretory carrier-associated membrane protein 3,26705,105,0.99 [0.81-1.21],0.944528084221298
Chapter XI Diseases of the digestive system,Dental caries,SCARA5,Scavenger receptor class A member 5,27058,108,1.22 [0.69-2.17],0.4934214190433957
Chapter XI Diseases of the digestive system,Dental caries,SCARB1,Scavenger receptor class B member 1,26184,105,1.24 [0.99-1.54],0.0636077699437401
