Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,HSPB6,Heat shock protein beta-6,27940,264,0.85 [0.62-1.17],0.3148249512798821
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27485,255,0.35 [0.21-0.58],4.8875203005521385e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,HTR1A,5-hydroxytryptamine receptor 1A,23379,219,1.02 [0.88-1.19],0.7813346086234854
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,HTR1B,5-hydroxytryptamine receptor 1B,23379,219,0.69 [0.48-0.99],0.0417551859943029
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,HTRA2,"Serine protease HTRA2, mitochondrial",27804,263,0.86 [0.71-1.03],0.0985455315383139
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,HYAL1,Hyaluronidase-1,27527,258,0.78 [0.49-1.26],0.3154400407456511
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,HYOU1,Hypoxia up-regulated protein 1,28046,263,0.53 [0.32-0.91],0.0200225289095371
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ICA1,Islet cell autoantigen 1,27155,254,0.87 [0.75-1.01],0.0627375927617535
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ICAM1,Intercellular adhesion molecule 1,27583,258,0.50 [0.33-0.76],0.0010397179218239
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ICAM2,Intercellular adhesion molecule 2,28046,263,0.73 [0.51-1.05],0.0912749721346237
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ICAM3,Intercellular adhesion molecule 3,28046,263,0.87 [0.56-1.36],0.5509022231481733
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ICAM4,Intercellular adhesion molecule 4,27660,260,1.09 [0.88-1.35],0.4396455864374934
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ICAM5,Intercellular adhesion molecule 5,27711,261,0.82 [0.65-1.05],0.1226974975261323
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ICOSLG,ICOS ligand,27586,259,0.96 [0.53-1.75],0.9005586989581313
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ID4,DNA-binding protein inhibitor ID-4,23706,218,0.90 [0.66-1.22],0.4917319789707526
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IDI2,Isopentenyl-diphosphate delta-isomerase 2,27026,254,0.95 [0.73-1.23],0.6777823136407626
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IDO1,"Indoleamine 2,3-dioxygenase 1",23537,220,0.84 [0.68-1.03],0.100487995157849
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IDS,Iduronate 2-sulfatase,27996,264,1.06 [0.31-3.64],0.9248251151081136
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IDUA,Alpha-L-iduronidase,27940,264,0.95 [0.75-1.20],0.6549144033889489
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23441,220,0.64 [0.45-0.91],0.012971890382323
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,23706,218,0.96 [0.75-1.24],0.7716419977942514
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,23706,218,0.78 [0.53-1.14],0.2062913257185837
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFNAR1,Interferon alpha/beta receptor 1,24033,225,0.83 [0.51-1.38],0.4805342133328174
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFNG,Interferon gamma,27155,254,0.92 [0.84-1.00],0.0557320297425458
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFNGR1,Interferon gamma receptor 1,27846,264,0.56 [0.31-1.01],0.0537811715898797
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFNGR2,Interferon gamma receptor 2,27516,260,0.93 [0.75-1.16],0.5218173285576317
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFNL1,Interferon lambda-1,27026,254,0.93 [0.73-1.20],0.5886974108523064
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFNL2,Interferon lambda-2,23379,219,0.98 [0.80-1.19],0.8040681729105918
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFNLR1,Interferon lambda receptor 1,27660,260,0.74 [0.54-1.02],0.067300181130633
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFNW1,Interferon omega-1,23393,215,0.81 [0.54-1.21],0.3016531986968442
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IFT20,Intraflagellar transport protein 20 homolog,23481,222,0.82 [0.60-1.13],0.2229442909743828
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGBP1,Immunoglobulin-binding protein 1,24120,225,0.91 [0.73-1.13],0.3861340863580784
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,23379,219,0.99 [0.77-1.29],0.9592870832139352
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,24157,225,0.86 [0.52-1.42],0.5502801855473801
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGF1R,Insulin-like growth factor 1 receptor,27586,259,0.64 [0.37-1.12],0.1176770285834409
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,23393,215,0.97 [0.73-1.30],0.8481412591064861
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGF2R,Cation-independent mannose-6-phosphate receptor,27713,264,0.63 [0.39-1.02],0.0625752477116909
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGFBP1,Insulin-like growth factor-binding protein 1,27996,261,1.04 [0.94-1.14],0.4509789041016155
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGFBP2,Insulin-like growth factor-binding protein 2,27999,263,0.98 [0.82-1.16],0.7753832559410617
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGFBP3,Insulin-like growth factor-binding protein 3,27804,262,0.75 [0.48-1.17],0.2065576911459301
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGFBP4,Insulin-like growth factor-binding protein 4,27339,260,0.64 [0.47-0.87],0.0042193268411869
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGFBP6,Insulin-like growth factor-binding protein 6,27578,258,0.68 [0.43-1.06],0.090564397524644
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGFBP7,Insulin-like growth factor-binding protein 7,28046,263,0.83 [0.56-1.22],0.3397101734381386
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27711,261,0.76 [0.54-1.09],0.1349832726177473
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGFL4,Insulin growth factor-like family member 4,23474,216,0.91 [0.75-1.10],0.3228065487033622
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGHMBP2,DNA-binding protein SMUBP-2,23393,215,0.86 [0.67-1.10],0.2200973550705399
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGLC2,Immunoglobulin lambda constant 2,24156,226,0.73 [0.38-1.40],0.3464324515442329
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGLON5,IgLON family member 5,23284,217,0.99 [0.85-1.14],0.8543050886214628
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGSF21,Immunoglobulin superfamily member 21,23537,220,1.19 [0.89-1.59],0.2476544501544275
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGSF3,Immunoglobulin superfamily member 3,27586,259,0.77 [0.54-1.11],0.1599460383055125
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGSF8,Immunoglobulin superfamily member 8,27711,261,0.53 [0.36-0.77],0.0008712296039409
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IGSF9,Protein turtle homolog A,24159,225,0.87 [0.73-1.03],0.1128395321375192
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IKBKG,NF-kappa-B essential modulator,27660,260,0.91 [0.80-1.03],0.1234580732487221
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IKZF2,Zinc finger protein Helios,27056,251,0.91 [0.80-1.04],0.1613521333291029
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL10,Interleukin-10,27155,254,0.98 [0.85-1.13],0.7784081527351013
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL10RA,Interleukin-10 receptor subunit alpha,27155,254,1.14 [0.98-1.33],0.0867948750057209
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL10RB,Interleukin-10 receptor subunit beta,27846,264,0.89 [0.59-1.34],0.5861113473922878
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL11,Interleukin-11,27155,254,1.02 [0.86-1.22],0.8028044056899031
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL12A_IL12B,Interleukin-12,27586,259,0.85 [0.73-0.99],0.0385417010309427
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL12B,Interleukin-12 subunit beta,27996,264,0.78 [0.63-0.97],0.0260390289390608
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL12RB1,Interleukin-12 receptor subunit beta-1,27155,254,0.77 [0.57-1.05],0.1038958684394515
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL12RB2,Interleukin-12 receptor subunit beta-2,23474,216,1.05 [0.78-1.42],0.7293920781171266
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL13,Interleukin-13,27155,254,1.06 [0.86-1.32],0.5820203788959173
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL13RA1,Interleukin-13 receptor subunit alpha-1,27369,256,0.56 [0.35-0.91],0.0192470261455945
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL13RA2,Interleukin-13 receptor subunit alpha-2,23379,219,0.76 [0.48-1.20],0.2307090990177221
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL15,Interleukin-15,27660,260,0.62 [0.43-0.90],0.0112568761913274
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL15RA,Interleukin-15 receptor subunit alpha,27155,254,0.76 [0.55-1.06],0.1091004039151677
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL16,Pro-interleukin-16,27996,264,0.69 [0.52-0.92],0.0102312510351545
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL17A,Interleukin-17A,27125,254,1.11 [0.84-1.46],0.4724457021478737
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL17C,Interleukin-17C,27155,254,1.10 [0.93-1.30],0.2651116382708952
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL17D,Interleukin-17D,27155,254,1.26 [0.94-1.68],0.1222293745191482
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL17F,Interleukin-17F,27155,254,0.84 [0.72-0.99],0.0376403256714572
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL17RA,Interleukin-17 receptor A,27713,264,0.87 [0.68-1.12],0.2863745095626246
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL17RB,Interleukin-17 receptor B,27311,256,0.84 [0.69-1.04],0.1149030483231182
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL18,Interleukin-18,27624,263,0.82 [0.64-1.04],0.1016782722836129
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL18BP,Interleukin-18-binding protein,27804,262,0.53 [0.35-0.79],0.0018111906601556
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL18R1,Interleukin-18 receptor 1,27996,264,0.59 [0.42-0.85],0.0039720366096526
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL18RAP,Interleukin-18 receptor accessory protein,27343,259,0.92 [0.86-0.99],0.0179137403097212
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL19,Interleukin-19,27020,253,0.92 [0.76-1.10],0.3627601153058516
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL1A,Interleukin-1 alpha,27155,254,1.23 [1.03-1.46],0.0246387025103453
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL1B,Interleukin-1 beta,27023,253,0.95 [0.78-1.17],0.6433902316237852
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL1R1,Interleukin-1 receptor type 1,27671,264,0.66 [0.39-1.11],0.1132944517917449
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL1R2,Interleukin-1 receptor type 2,27670,261,0.62 [0.35-1.08],0.0911032857295089
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL1RAP,Interleukin-1 receptor accessory protein,27713,264,1.00 [0.77-1.30],0.9765305689085332
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL1RL1,Interleukin-1 receptor-like 1,27958,259,0.79 [0.62-1.00],0.0465951621036378
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL1RL2,Interleukin-1 receptor-like 2,27155,254,0.90 [0.70-1.16],0.4220715560063559
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL1RN,Interleukin-1 receptor antagonist protein,27671,260,0.77 [0.61-0.98],0.0312363691327491
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL2,Interleukin-2,27155,254,0.88 [0.62-1.27],0.502337985661446
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL20,Interleukin-20,27155,254,0.95 [0.75-1.20],0.6384074346697204
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL20RA,Interleukin-20 receptor subunit alpha,27155,254,1.03 [0.80-1.33],0.811273344509346
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL20RB,Interleukin-20 receptor subunit beta,23474,216,0.78 [0.57-1.08],0.1417072739292607
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL21R,Interleukin-21 receptor,23474,216,1.16 [0.94-1.42],0.1557204702590224
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL22,Interleukin-22,24022,224,1.09 [0.90-1.32],0.3940589603212708
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL22RA1,Interleukin-22 receptor subunit alpha-1,27155,254,0.60 [0.44-0.82],0.0014500353993689
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL24,Interleukin-24,27155,254,1.12 [0.89-1.41],0.3351594420312135
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL25,Interleukin-25,23205,217,0.85 [0.58-1.25],0.4112081712981704
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL2RA,Interleukin-2 receptor subunit alpha,27497,258,0.56 [0.41-0.76],0.0002130908673591
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL2RB,Interleukin-2 receptor subunit beta,27155,254,0.87 [0.63-1.21],0.4152299945605416
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL2RG,Cytokine receptor common subunit gamma,24022,224,1.00 [0.72-1.39],0.9908821689502016
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL3,Interleukin-3,23284,217,0.84 [0.69-1.02],0.0807646442975876
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL31,Interleukin-31,23474,216,0.92 [0.72-1.18],0.5146578493327818
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL31RA,Interleukin-31 receptor subunit alpha,23377,216,0.94 [0.66-1.32],0.7078847923472349
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL32,Interleukin-32,27660,260,0.88 [0.67-1.15],0.3565436566182476
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL33,Interleukin-33,27155,254,1.09 [0.82-1.46],0.5561885388083401
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL34,Interleukin-34,26984,254,0.94 [0.68-1.29],0.6992143276387337
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL36A,Interleukin-36 alpha,23474,216,0.78 [0.59-1.01],0.0622972761626647
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL36G,Interleukin-36 gamma,23374,215,1.04 [0.88-1.24],0.6332995930675692
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL3RA,Interleukin-3 receptor subunit alpha,27155,254,0.72 [0.50-1.05],0.092500369667342
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL4,Interleukin-4,27155,254,1.02 [0.89-1.16],0.7904659703043446
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL4R,Interleukin-4 receptor subunit alpha,27660,260,0.79 [0.57-1.08],0.1429103031491538
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL5,Interleukin-5,27155,254,1.01 [0.94-1.09],0.7218458750273192
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL5RA,Interleukin-5 receptor subunit alpha,27660,260,1.04 [0.85-1.28],0.6851639950738428
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL6,Interleukin-6,27586,259,0.87 [0.73-1.04],0.1316980943988139
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL6R,Interleukin-6 receptor subunit alpha,27532,257,0.69 [0.49-0.97],0.0307171753192863
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL6ST,Interleukin-6 receptor subunit beta,27711,261,0.45 [0.24-0.87],0.0171325769739772
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL7,Interleukin-7,27660,260,0.80 [0.67-0.96],0.0143274463275538
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL7R,Interleukin-7 receptor subunit alpha,27713,264,0.97 [0.79-1.20],0.7929664607700202
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IL9,Interleukin-9,23706,218,1.02 [0.82-1.27],0.848332873496075
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,26988,254,1.02 [0.84-1.24],0.8260119756794668
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IMMT,MICOS complex subunit MIC60,24022,224,0.96 [0.72-1.30],0.8054578867266614
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IMPA1,Inositol monophosphatase 1,27516,260,0.84 [0.69-1.01],0.0615934841265456
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IMPACT,Protein IMPACT,24102,223,0.82 [0.65-1.04],0.0976396303632711
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IMPG1,Interphotoreceptor matrix proteoglycan 1,23379,219,0.88 [0.57-1.37],0.5671146997418915
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ING1,Inhibitor of growth protein 1,26974,254,0.93 [0.72-1.20],0.554112627798317
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,INHBB,Inhibin beta B chain,23648,216,0.88 [0.67-1.16],0.3564820079978753
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,INHBC,Inhibin beta C chain,27713,264,0.76 [0.60-0.98],0.0313482567922086
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,INPP1,Inositol polyphosphate 1-phosphatase,27586,259,0.84 [0.68-1.04],0.1049490496484628
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",23537,220,0.77 [0.60-0.99],0.0399973965136165
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",24120,225,0.92 [0.67-1.27],0.6239753589293756
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",27586,259,0.89 [0.79-1.00],0.0515487087048112
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,INSL3,Insulin-like 3,24102,223,0.92 [0.75-1.13],0.4109303120264483
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,INSL4,Early placenta insulin-like peptide,24022,224,0.99 [0.82-1.19],0.9016575929477876
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,INSL5,Insulin-like peptide INSL5,24033,225,0.86 [0.74-1.00],0.0455401705824301
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,INSR,Insulin receptor,23474,216,1.01 [0.45-2.28],0.9832472989934912
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IPCEF1,Interactor protein for cytohesin exchange factors 1,27474,260,0.87 [0.76-0.99],0.0316724325934853
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IQGAP2,Ras GTPase-activating-like protein IQGAP2,27586,259,0.78 [0.63-0.96],0.0193947539483872
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",27198,250,0.87 [0.76-1.00],0.0477373143758951
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IRAK1,Interleukin-1 receptor-associated kinase 1,27155,254,0.86 [0.72-1.01],0.0708089714234664
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IRAK4,Interleukin-1 receptor-associated kinase 4,27660,260,0.91 [0.82-1.01],0.0793270792230445
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,26646,249,0.84 [0.62-1.15],0.2769630563802234
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ISM1,Isthmin-1,27660,260,0.73 [0.55-0.96],0.0225729684581163
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ISM2,Isthmin-2,24157,225,0.93 [0.72-1.22],0.6141816956610555
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,IST1,IST1 homolog,23864,223,0.93 [0.82-1.06],0.3023716971029164
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGA11,Integrin alpha-11,27660,260,1.11 [0.80-1.55],0.5250239129546639
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGA2,Integrin alpha-2,23648,216,1.10 [0.73-1.65],0.6517342996538059
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGA5,Integrin alpha-5,27713,264,0.45 [0.28-0.72],0.000812612540298
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGA6,Integrin alpha-6,27660,260,0.79 [0.64-0.99],0.0406861693687724
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGAL,Integrin alpha-L,23474,216,1.02 [0.75-1.37],0.9102711059181676
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGAM,Integrin alpha-M,27713,264,1.29 [0.91-1.82],0.1563694266172609
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGAV,Integrin alpha-V,27940,264,1.75 [0.88-3.46],0.1094083344956875
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGAX,Integrin alpha-X,23706,218,1.15 [0.92-1.45],0.2192582279186767
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGB1,Integrin beta-1,27668,258,0.80 [0.47-1.37],0.4185688982965363
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGB1BP1,Integrin beta-1-binding protein 1,27056,251,0.89 [0.67-1.17],0.3925013546624994
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGB1BP2,Integrin beta-1-binding protein 2,27198,250,0.94 [0.85-1.04],0.2190451002714372
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGB2,Integrin beta-2,27533,259,1.35 [0.92-1.99],0.1290381983394248
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGB5,Integrin beta-5,27804,263,0.79 [0.58-1.08],0.1460351658680337
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGB6,Integrin beta-6,27155,254,1.33 [0.91-1.96],0.1435676277781698
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGB7,Integrin beta-7,27940,264,1.00 [0.78-1.27],0.9803252383464476
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITGBL1,Integrin beta-like protein 1,24157,225,0.80 [0.54-1.19],0.2710991440864486
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,24207,226,0.72 [0.36-1.42],0.342122720072584
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27804,262,0.92 [0.69-1.22],0.5620987947145524
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,24207,226,0.58 [0.35-0.95],0.0302266575910821
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,24022,224,0.88 [0.65-1.19],0.4028994548510143
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITM2A,Integral membrane protein 2A,27660,260,0.95 [0.78-1.15],0.5990968797377427
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITPA,Inosine triphosphate pyrophosphatase,23393,215,1.03 [0.85-1.25],0.7826528884444416
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",23537,220,1.00 [0.83-1.20],0.9843816925321008
