Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",24026,134,1.07 [0.64-1.77],0.8054880371725335
Chapter XI Diseases of the digestive system,Diseases of appendix,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",27481,144,1.31 [0.88-1.96],0.1813313194782276
Chapter XI Diseases of the digestive system,Diseases of appendix,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27559,146,1.07 [0.64-1.78],0.7889254694701291
Chapter XI Diseases of the digestive system,Diseases of appendix,HMBS,Porphobilinogen deaminase,27834,148,0.89 [0.66-1.22],0.4716687907899077
Chapter XI Diseases of the digestive system,Diseases of appendix,HMCN2,Hemicentin-2,23512,133,0.86 [0.65-1.15],0.3122590422225032
Chapter XI Diseases of the digestive system,Diseases of appendix,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",23448,131,0.91 [0.64-1.27],0.5685351758997312
Chapter XI Diseases of the digestive system,Diseases of appendix,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",23299,130,0.80 [0.53-1.20],0.2845043209766831
Chapter XI Diseases of the digestive system,Diseases of appendix,HMMR,Hyaluronan mediated motility receptor,23147,128,0.93 [0.64-1.35],0.6982704331287423
Chapter XI Diseases of the digestive system,Diseases of appendix,HMOX1,Heme oxygenase 1,27288,143,0.89 [0.64-1.22],0.4610175118078025
Chapter XI Diseases of the digestive system,Diseases of appendix,HMOX2,Heme oxygenase 2,26930,144,1.03 [0.75-1.41],0.8760793122106219
Chapter XI Diseases of the digestive system,Diseases of appendix,HNF1A,Hepatocyte nuclear factor 1-alpha,23396,133,1.00 [0.79-1.25],0.9780157416533544
Chapter XI Diseases of the digestive system,Diseases of appendix,HNMT,Histamine N-methyltransferase,27281,144,1.16 [0.84-1.60],0.3613608992878756
Chapter XI Diseases of the digestive system,Diseases of appendix,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,27012,143,1.07 [0.89-1.29],0.4905273832105908
Chapter XI Diseases of the digestive system,Diseases of appendix,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,24026,134,1.06 [0.77-1.47],0.7064194836469798
Chapter XI Diseases of the digestive system,Diseases of appendix,HPCAL1,Hippocalcin-like protein 1,27888,148,1.03 [0.85-1.25],0.7798499437328407
Chapter XI Diseases of the digestive system,Diseases of appendix,HPGDS,Hematopoietic prostaglandin D synthase,26950,145,0.98 [0.66-1.46],0.9332472819690588
Chapter XI Diseases of the digestive system,Diseases of appendix,HPSE,Heparanase,23730,133,1.00 [0.84-1.20],0.990767902817018
Chapter XI Diseases of the digestive system,Diseases of appendix,HRAS,GTPase Hras,23567,133,0.91 [0.75-1.10],0.3269413541075358
Chapter XI Diseases of the digestive system,Diseases of appendix,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,23448,131,0.92 [0.57-1.48],0.7273725223371709
Chapter XI Diseases of the digestive system,Diseases of appendix,HRG,Histidine-rich glycoprotein,23968,136,0.82 [0.49-1.36],0.4367137163685388
Chapter XI Diseases of the digestive system,Diseases of appendix,HS1BP3,HCLS1-binding protein 3,23448,131,1.05 [0.87-1.27],0.6006326865464022
Chapter XI Diseases of the digestive system,Diseases of appendix,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,27484,146,1.08 [0.74-1.57],0.6966512069348234
Chapter XI Diseases of the digestive system,Diseases of appendix,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,27834,148,1.10 [0.73-1.66],0.6371957336648324
Chapter XI Diseases of the digestive system,Diseases of appendix,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,23380,135,1.22 [0.72-2.07],0.4681792251873272
Chapter XI Diseases of the digestive system,Diseases of appendix,HSBP1,Heat shock factor-binding protein 1,23448,131,0.95 [0.79-1.13],0.5458043088796385
Chapter XI Diseases of the digestive system,Diseases of appendix,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,27559,146,0.95 [0.65-1.37],0.7753559440774028
Chapter XI Diseases of the digestive system,Diseases of appendix,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,24010,132,1.11 [0.85-1.44],0.4379219710876203
Chapter XI Diseases of the digestive system,Diseases of appendix,HSD17B3,Testosterone 17-beta-dehydrogenase 3,23299,130,1.04 [0.74-1.46],0.807310138388382
Chapter XI Diseases of the digestive system,Diseases of appendix,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,23448,131,0.97 [0.68-1.39],0.8755639625697754
Chapter XI Diseases of the digestive system,Diseases of appendix,HSP90B1,Endoplasmin,26795,143,0.97 [0.77-1.21],0.7719512147788863
Chapter XI Diseases of the digestive system,Diseases of appendix,HSPA1A,Heat shock 70 kDa protein 1A,27702,148,1.03 [0.84-1.25],0.7962782243133513
Chapter XI Diseases of the digestive system,Diseases of appendix,HSPA2,Heat shock-related 70 kDa protein 2,23928,133,1.14 [0.71-1.82],0.58647506442453
Chapter XI Diseases of the digestive system,Diseases of appendix,HSPB1,Heat shock protein beta-1,27155,144,1.11 [0.89-1.39],0.3622506616761077
Chapter XI Diseases of the digestive system,Diseases of appendix,HSPB6,Heat shock protein beta-6,27834,148,1.05 [0.71-1.56],0.8146255143132289
Chapter XI Diseases of the digestive system,Diseases of appendix,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27381,147,0.82 [0.45-1.49],0.5085786058799574
Chapter XI Diseases of the digestive system,Diseases of appendix,HTR1A,5-hydroxytryptamine receptor 1A,23285,130,0.99 [0.80-1.22],0.891501487811685
Chapter XI Diseases of the digestive system,Diseases of appendix,HTR1B,5-hydroxytryptamine receptor 1B,23285,130,1.06 [0.73-1.54],0.7694716323613797
Chapter XI Diseases of the digestive system,Diseases of appendix,HTRA2,"Serine protease HTRA2, mitochondrial",27704,148,1.03 [0.81-1.30],0.8156915268794167
Chapter XI Diseases of the digestive system,Diseases of appendix,HYAL1,Hyaluronidase-1,27424,147,0.57 [0.30-1.07],0.0816405023104545
Chapter XI Diseases of the digestive system,Diseases of appendix,HYOU1,Hypoxia up-regulated protein 1,27939,150,1.15 [0.59-2.24],0.6775767285707031
Chapter XI Diseases of the digestive system,Diseases of appendix,ICA1,Islet cell autoantigen 1,27052,145,1.05 [0.87-1.26],0.6259898509997861
Chapter XI Diseases of the digestive system,Diseases of appendix,ICAM1,Intercellular adhesion molecule 1,27477,148,1.19 [0.72-1.95],0.5015601960954383
Chapter XI Diseases of the digestive system,Diseases of appendix,ICAM2,Intercellular adhesion molecule 2,27939,150,1.30 [0.82-2.08],0.2668471930253834
Chapter XI Diseases of the digestive system,Diseases of appendix,ICAM3,Intercellular adhesion molecule 3,27939,150,1.25 [0.71-2.21],0.4332018720277429
Chapter XI Diseases of the digestive system,Diseases of appendix,ICAM4,Intercellular adhesion molecule 4,27559,146,1.03 [0.78-1.36],0.8197667270583743
Chapter XI Diseases of the digestive system,Diseases of appendix,ICAM5,Intercellular adhesion molecule 5,27606,146,0.82 [0.59-1.13],0.2311334295822578
Chapter XI Diseases of the digestive system,Diseases of appendix,ICOSLG,ICOS ligand,27484,146,1.34 [0.63-2.87],0.4505694210375061
Chapter XI Diseases of the digestive system,Diseases of appendix,ID4,DNA-binding protein inhibitor ID-4,23613,133,0.99 [0.68-1.43],0.9599840432970916
Chapter XI Diseases of the digestive system,Diseases of appendix,IDI2,Isopentenyl-diphosphate delta-isomerase 2,26930,144,0.82 [0.58-1.15],0.2545807193568494
Chapter XI Diseases of the digestive system,Diseases of appendix,IDO1,"Indoleamine 2,3-dioxygenase 1",23448,131,1.29 [1.02-1.63],0.0335327652618627
Chapter XI Diseases of the digestive system,Diseases of appendix,IDS,Iduronate 2-sulfatase,27888,148,0.39 [0.09-1.76],0.2188489565811141
Chapter XI Diseases of the digestive system,Diseases of appendix,IDUA,Alpha-L-iduronidase,27834,148,1.10 [0.80-1.51],0.548869627264114
Chapter XI Diseases of the digestive system,Diseases of appendix,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23353,126,1.32 [0.88-1.99],0.1850975606872765
Chapter XI Diseases of the digestive system,Diseases of appendix,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,23613,133,0.92 [0.67-1.27],0.6043293776481958
Chapter XI Diseases of the digestive system,Diseases of appendix,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,23613,133,1.43 [0.97-2.12],0.0723587092117723
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNAR1,Interferon alpha/beta receptor 1,23939,130,1.36 [0.76-2.42],0.2973211803685871
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNG,Interferon gamma,27052,145,1.14 [1.01-1.30],0.0371038426891516
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNGR1,Interferon gamma receptor 1,27742,148,1.25 [0.61-2.57],0.5381682121274384
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNGR2,Interferon gamma receptor 2,27415,145,1.22 [0.93-1.61],0.1446451227722264
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNL1,Interferon lambda-1,26930,144,1.34 [0.99-1.81],0.0580917452507362
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNL2,Interferon lambda-2,23285,130,1.04 [0.81-1.32],0.7770890012077365
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNLR1,Interferon lambda receptor 1,27559,146,1.24 [0.87-1.75],0.2305521573154728
Chapter XI Diseases of the digestive system,Diseases of appendix,IFNW1,Interferon omega-1,23299,130,0.99 [0.62-1.57],0.9511637765098122
Chapter XI Diseases of the digestive system,Diseases of appendix,IFT20,Intraflagellar transport protein 20 homolog,23396,133,1.21 [0.85-1.73],0.2828284615649666
Chapter XI Diseases of the digestive system,Diseases of appendix,IGBP1,Immunoglobulin-binding protein 1,24026,134,0.99 [0.75-1.29],0.9117751957752818
Chapter XI Diseases of the digestive system,Diseases of appendix,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,23285,130,0.74 [0.48-1.13],0.1600183201580987
Chapter XI Diseases of the digestive system,Diseases of appendix,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,24063,134,1.20 [0.63-2.28],0.5729955258035426
Chapter XI Diseases of the digestive system,Diseases of appendix,IGF1R,Insulin-like growth factor 1 receptor,27484,146,1.04 [0.53-2.02],0.916678289994452
Chapter XI Diseases of the digestive system,Diseases of appendix,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,23299,130,0.81 [0.54-1.22],0.3186215197098782
Chapter XI Diseases of the digestive system,Diseases of appendix,IGF2R,Cation-independent mannose-6-phosphate receptor,27608,146,1.05 [0.56-1.98],0.8705020980691611
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP1,Insulin-like growth factor-binding protein 1,27889,150,0.99 [0.88-1.12],0.8637755022314259
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP2,Insulin-like growth factor-binding protein 2,27892,149,0.77 [0.61-0.95],0.0167269281529476
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP3,Insulin-like growth factor-binding protein 3,27700,149,0.96 [0.57-1.63],0.8796723565094995
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP4,Insulin-like growth factor-binding protein 4,27236,141,0.96 [0.66-1.38],0.8082194504915421
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP6,Insulin-like growth factor-binding protein 6,27472,149,1.01 [0.60-1.69],0.9838792321821052
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBP7,Insulin-like growth factor-binding protein 7,27939,150,0.90 [0.55-1.47],0.6792569455944388
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27606,146,1.26 [0.83-1.91],0.2850839431596219
Chapter XI Diseases of the digestive system,Diseases of appendix,IGFL4,Insulin growth factor-like family member 4,23380,135,0.88 [0.68-1.13],0.3216781380264952
Chapter XI Diseases of the digestive system,Diseases of appendix,IGHMBP2,DNA-binding protein SMUBP-2,23299,130,0.95 [0.70-1.28],0.7347134645663316
Chapter XI Diseases of the digestive system,Diseases of appendix,IGLC2,Immunoglobulin lambda constant 2,24061,135,0.88 [0.42-1.84],0.7247326520023948
Chapter XI Diseases of the digestive system,Diseases of appendix,IGLON5,IgLON family member 5,23187,128,1.06 [0.89-1.25],0.5234604947408941
Chapter XI Diseases of the digestive system,Diseases of appendix,IGSF21,Immunoglobulin superfamily member 21,23448,131,0.93 [0.60-1.44],0.7429030660918443
Chapter XI Diseases of the digestive system,Diseases of appendix,IGSF3,Immunoglobulin superfamily member 3,27484,146,1.25 [0.86-1.79],0.2387307443868316
Chapter XI Diseases of the digestive system,Diseases of appendix,IGSF8,Immunoglobulin superfamily member 8,27606,146,1.19 [0.74-1.91],0.4734513655541227
Chapter XI Diseases of the digestive system,Diseases of appendix,IGSF9,Protein turtle homolog A,24065,134,1.22 [1.01-1.48],0.0408997781395119
Chapter XI Diseases of the digestive system,Diseases of appendix,IKBKG,NF-kappa-B essential modulator,27559,146,1.03 [0.88-1.21],0.7338331134018685
Chapter XI Diseases of the digestive system,Diseases of appendix,IKZF2,Zinc finger protein Helios,26950,145,1.09 [0.95-1.25],0.2126477271564183
Chapter XI Diseases of the digestive system,Diseases of appendix,IL10,Interleukin-10,27052,145,1.14 [0.98-1.32],0.0942127480983748
Chapter XI Diseases of the digestive system,Diseases of appendix,IL10RA,Interleukin-10 receptor subunit alpha,27052,145,1.09 [0.87-1.35],0.4535994026685551
Chapter XI Diseases of the digestive system,Diseases of appendix,IL10RB,Interleukin-10 receptor subunit beta,27742,148,1.58 [0.99-2.51],0.0527168479786966
Chapter XI Diseases of the digestive system,Diseases of appendix,IL11,Interleukin-11,27052,145,0.90 [0.70-1.16],0.4234970323162405
Chapter XI Diseases of the digestive system,Diseases of appendix,IL12A_IL12B,Interleukin-12,27484,146,1.10 [0.92-1.32],0.3060146458941889
Chapter XI Diseases of the digestive system,Diseases of appendix,IL12B,Interleukin-12 subunit beta,27888,148,1.11 [0.85-1.45],0.4352954185456714
Chapter XI Diseases of the digestive system,Diseases of appendix,IL12RB1,Interleukin-12 receptor subunit beta-1,27052,145,1.39 [0.96-2.01],0.0823488620880722
Chapter XI Diseases of the digestive system,Diseases of appendix,IL12RB2,Interleukin-12 receptor subunit beta-2,23380,135,1.13 [0.77-1.65],0.5391599200912252
Chapter XI Diseases of the digestive system,Diseases of appendix,IL13,Interleukin-13,27052,145,1.03 [0.77-1.37],0.8594499807387965
Chapter XI Diseases of the digestive system,Diseases of appendix,IL13RA1,Interleukin-13 receptor subunit alpha-1,27270,144,2.28 [1.14-4.58],0.0199459901171344
Chapter XI Diseases of the digestive system,Diseases of appendix,IL13RA2,Interleukin-13 receptor subunit alpha-2,23285,130,0.69 [0.38-1.23],0.2095631894516746
Chapter XI Diseases of the digestive system,Diseases of appendix,IL15,Interleukin-15,27559,146,1.36 [0.88-2.08],0.1626864049598589
Chapter XI Diseases of the digestive system,Diseases of appendix,IL15RA,Interleukin-15 receptor subunit alpha,27052,145,1.28 [0.84-1.94],0.2520296497266336
Chapter XI Diseases of the digestive system,Diseases of appendix,IL16,Pro-interleukin-16,27888,148,1.08 [0.78-1.52],0.6352982873085979
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17A,Interleukin-17A,27022,145,0.93 [0.65-1.33],0.6928306706072866
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17C,Interleukin-17C,27052,145,0.91 [0.73-1.14],0.4353970386615822
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17D,Interleukin-17D,27052,145,0.73 [0.44-1.20],0.2134085348138573
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17F,Interleukin-17F,27052,145,1.10 [0.93-1.30],0.2597438965229582
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17RA,Interleukin-17 receptor A,27608,146,0.66 [0.48-0.92],0.0130569556919099
Chapter XI Diseases of the digestive system,Diseases of appendix,IL17RB,Interleukin-17 receptor B,27210,145,0.87 [0.66-1.15],0.3319646397157725
Chapter XI Diseases of the digestive system,Diseases of appendix,IL18,Interleukin-18,27519,148,1.18 [0.88-1.58],0.2795836087940206
Chapter XI Diseases of the digestive system,Diseases of appendix,IL18BP,Interleukin-18-binding protein,27700,149,1.64 [1.05-2.56],0.0284436852461376
Chapter XI Diseases of the digestive system,Diseases of appendix,IL18R1,Interleukin-18 receptor 1,27888,148,1.03 [0.67-1.60],0.8823094954362491
Chapter XI Diseases of the digestive system,Diseases of appendix,IL18RAP,Interleukin-18 receptor accessory protein,27244,144,0.98 [0.90-1.07],0.6603700534914586
Chapter XI Diseases of the digestive system,Diseases of appendix,IL19,Interleukin-19,26918,143,0.75 [0.59-0.96],0.0198910379609818
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1A,Interleukin-1 alpha,27052,145,1.11 [0.87-1.41],0.4059120145667816
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1B,Interleukin-1 beta,26921,144,1.10 [0.86-1.41],0.448359647158582
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1R1,Interleukin-1 receptor type 1,27566,146,1.08 [0.56-2.07],0.8281506138329586
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1R2,Interleukin-1 receptor type 2,27564,148,1.33 [0.63-2.82],0.4547055804591837
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1RAP,Interleukin-1 receptor accessory protein,27608,146,0.82 [0.58-1.15],0.2459461459534427
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1RL1,Interleukin-1 receptor-like 1,27849,150,1.36 [0.99-1.87],0.0563297580866564
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1RL2,Interleukin-1 receptor-like 2,27052,145,1.02 [0.71-1.47],0.9037723017136344
Chapter XI Diseases of the digestive system,Diseases of appendix,IL1RN,Interleukin-1 receptor antagonist protein,27564,148,1.04 [0.81-1.35],0.7397087783988554
Chapter XI Diseases of the digestive system,Diseases of appendix,IL2,Interleukin-2,27052,145,1.10 [0.69-1.77],0.6856809129065637
Chapter XI Diseases of the digestive system,Diseases of appendix,IL20,Interleukin-20,27052,145,1.09 [0.83-1.42],0.5427212227701181
Chapter XI Diseases of the digestive system,Diseases of appendix,IL20RA,Interleukin-20 receptor subunit alpha,27052,145,1.14 [0.86-1.52],0.3695808269928191
Chapter XI Diseases of the digestive system,Diseases of appendix,IL20RB,Interleukin-20 receptor subunit beta,23380,135,1.18 [0.82-1.71],0.378430114908544
Chapter XI Diseases of the digestive system,Diseases of appendix,IL21R,Interleukin-21 receptor,23380,135,1.15 [0.89-1.48],0.2911699233280184
Chapter XI Diseases of the digestive system,Diseases of appendix,IL22,Interleukin-22,23928,133,1.00 [0.78-1.29],0.9919178619830404
Chapter XI Diseases of the digestive system,Diseases of appendix,IL22RA1,Interleukin-22 receptor subunit alpha-1,27052,145,1.11 [0.82-1.52],0.4940560546051051
Chapter XI Diseases of the digestive system,Diseases of appendix,IL24,Interleukin-24,27052,145,1.27 [0.99-1.64],0.0627359479657657
Chapter XI Diseases of the digestive system,Diseases of appendix,IL25,Interleukin-25,23108,125,1.30 [0.80-2.11],0.2963776404213865
Chapter XI Diseases of the digestive system,Diseases of appendix,IL2RA,Interleukin-2 receptor subunit alpha,27387,146,1.41 [1.00-2.00],0.0503161590648618
Chapter XI Diseases of the digestive system,Diseases of appendix,IL2RB,Interleukin-2 receptor subunit beta,27052,145,1.24 [0.91-1.70],0.1713720310793433
Chapter XI Diseases of the digestive system,Diseases of appendix,IL2RG,Cytokine receptor common subunit gamma,23928,133,1.31 [0.96-1.78],0.0873241459152329
Chapter XI Diseases of the digestive system,Diseases of appendix,IL3,Interleukin-3,23187,128,1.35 [1.00-1.84],0.0514162344802308
Chapter XI Diseases of the digestive system,Diseases of appendix,IL31,Interleukin-31,23380,135,0.70 [0.49-1.01],0.0543315590679429
Chapter XI Diseases of the digestive system,Diseases of appendix,IL31RA,Interleukin-31 receptor subunit alpha,23284,135,1.47 [0.99-2.18],0.0589490299839507
Chapter XI Diseases of the digestive system,Diseases of appendix,IL32,Interleukin-32,27559,146,0.83 [0.58-1.19],0.3093626941171028
Chapter XI Diseases of the digestive system,Diseases of appendix,IL33,Interleukin-33,27052,145,1.26 [0.86-1.83],0.2363510913358832
Chapter XI Diseases of the digestive system,Diseases of appendix,IL34,Interleukin-34,26889,144,1.05 [0.69-1.59],0.8158095733812657
Chapter XI Diseases of the digestive system,Diseases of appendix,IL36A,Interleukin-36 alpha,23380,135,0.75 [0.53-1.06],0.1045836127465261
Chapter XI Diseases of the digestive system,Diseases of appendix,IL36G,Interleukin-36 gamma,23282,135,0.94 [0.73-1.21],0.6169340972160754
Chapter XI Diseases of the digestive system,Diseases of appendix,IL3RA,Interleukin-3 receptor subunit alpha,27052,145,0.94 [0.59-1.49],0.776559187726191
Chapter XI Diseases of the digestive system,Diseases of appendix,IL4,Interleukin-4,27052,145,0.97 [0.83-1.14],0.7400701511681462
Chapter XI Diseases of the digestive system,Diseases of appendix,IL4R,Interleukin-4 receptor subunit alpha,27559,146,1.06 [0.71-1.59],0.7722956800886025
Chapter XI Diseases of the digestive system,Diseases of appendix,IL5,Interleukin-5,27052,145,1.00 [0.91-1.11],0.9551349296227576
Chapter XI Diseases of the digestive system,Diseases of appendix,IL5RA,Interleukin-5 receptor subunit alpha,27559,146,0.93 [0.71-1.22],0.6047519818522205
Chapter XI Diseases of the digestive system,Diseases of appendix,IL6,Interleukin-6,27484,146,1.15 [0.97-1.37],0.117784553234888
Chapter XI Diseases of the digestive system,Diseases of appendix,IL6R,Interleukin-6 receptor subunit alpha,27426,148,0.70 [0.46-1.08],0.1086637814451037
Chapter XI Diseases of the digestive system,Diseases of appendix,IL6ST,Interleukin-6 receptor subunit beta,27606,146,0.89 [0.39-2.07],0.7939103628969204
Chapter XI Diseases of the digestive system,Diseases of appendix,IL7,Interleukin-7,27559,146,0.95 [0.76-1.19],0.6793371989606228
Chapter XI Diseases of the digestive system,Diseases of appendix,IL7R,Interleukin-7 receptor subunit alpha,27608,146,0.73 [0.56-0.95],0.0197165660066966
Chapter XI Diseases of the digestive system,Diseases of appendix,IL9,Interleukin-9,23613,133,0.80 [0.57-1.14],0.2182687319897144
Chapter XI Diseases of the digestive system,Diseases of appendix,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,26892,144,0.95 [0.74-1.24],0.7164402481348326
Chapter XI Diseases of the digestive system,Diseases of appendix,IMMT,MICOS complex subunit MIC60,23928,133,1.05 [0.74-1.51],0.77008466428092
Chapter XI Diseases of the digestive system,Diseases of appendix,IMPA1,Inositol monophosphatase 1,27415,145,0.90 [0.71-1.15],0.3908129656467067
Chapter XI Diseases of the digestive system,Diseases of appendix,IMPACT,Protein IMPACT,24010,132,0.89 [0.66-1.19],0.4145355023868725
Chapter XI Diseases of the digestive system,Diseases of appendix,IMPG1,Interphotoreceptor matrix proteoglycan 1,23285,130,1.64 [1.12-2.39],0.0103268224817391
Chapter XI Diseases of the digestive system,Diseases of appendix,ING1,Inhibitor of growth protein 1,26878,143,0.90 [0.64-1.26],0.523575260873588
Chapter XI Diseases of the digestive system,Diseases of appendix,INHBB,Inhibin beta B chain,23555,133,1.00 [0.72-1.38],0.976203446381284
Chapter XI Diseases of the digestive system,Diseases of appendix,INHBC,Inhibin beta C chain,27608,146,0.93 [0.66-1.30],0.6717453084620573
Chapter XI Diseases of the digestive system,Diseases of appendix,INPP1,Inositol polyphosphate 1-phosphatase,27484,146,0.95 [0.72-1.24],0.6957547210483874
Chapter XI Diseases of the digestive system,Diseases of appendix,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",23448,131,1.17 [0.87-1.55],0.2950792768614368
Chapter XI Diseases of the digestive system,Diseases of appendix,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",24026,134,0.97 [0.66-1.42],0.8572479226970138
Chapter XI Diseases of the digestive system,Diseases of appendix,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",27484,146,0.97 [0.83-1.13],0.6869625120357639
Chapter XI Diseases of the digestive system,Diseases of appendix,INSL3,Insulin-like 3,24010,132,1.03 [0.78-1.36],0.8398065818585716
Chapter XI Diseases of the digestive system,Diseases of appendix,INSL4,Early placenta insulin-like peptide,23928,133,0.92 [0.67-1.28],0.6352006786218094
Chapter XI Diseases of the digestive system,Diseases of appendix,INSL5,Insulin-like peptide INSL5,23939,130,1.05 [0.88-1.25],0.5757770877298924
Chapter XI Diseases of the digestive system,Diseases of appendix,INSR,Insulin receptor,23380,135,1.13 [0.42-3.02],0.8086437260682415
Chapter XI Diseases of the digestive system,Diseases of appendix,IPCEF1,Interactor protein for cytohesin exchange factors 1,27375,145,1.01 [0.86-1.19],0.9093138707993108
Chapter XI Diseases of the digestive system,Diseases of appendix,IQGAP2,Ras GTPase-activating-like protein IQGAP2,27484,146,1.03 [0.79-1.34],0.8090738135447371
Chapter XI Diseases of the digestive system,Diseases of appendix,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",27094,143,1.04 [0.88-1.22],0.6645043384009179
Chapter XI Diseases of the digestive system,Diseases of appendix,IRAK1,Interleukin-1 receptor-associated kinase 1,27052,145,1.09 [0.88-1.35],0.4159057027882794
Chapter XI Diseases of the digestive system,Diseases of appendix,IRAK4,Interleukin-1 receptor-associated kinase 4,27559,146,0.98 [0.85-1.13],0.7846369584381258
Chapter XI Diseases of the digestive system,Diseases of appendix,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,26552,138,0.78 [0.52-1.17],0.2265083030525148
Chapter XI Diseases of the digestive system,Diseases of appendix,ISM1,Isthmin-1,27559,146,0.81 [0.56-1.18],0.2774602418131957
Chapter XI Diseases of the digestive system,Diseases of appendix,ISM2,Isthmin-2,24063,134,0.79 [0.52-1.18],0.2464600639159071
Chapter XI Diseases of the digestive system,Diseases of appendix,IST1,IST1 homolog,23770,127,1.02 [0.86-1.20],0.8633146599141208
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGA11,Integrin alpha-11,27559,146,1.00 [0.65-1.52],0.9847019887730736
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGA2,Integrin alpha-2,23555,133,1.02 [0.62-1.68],0.924620005745728
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGA5,Integrin alpha-5,27608,146,1.05 [0.58-1.88],0.8778750020564497
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGA6,Integrin alpha-6,27559,146,1.31 [1.03-1.67],0.0281540707532998
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGAL,Integrin alpha-L,23380,135,1.26 [0.85-1.86],0.2420033046664537
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGAM,Integrin alpha-M,27608,146,0.80 [0.50-1.27],0.3448104622222789
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGAV,Integrin alpha-V,27834,148,0.79 [0.33-1.88],0.5891728418070561
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGAX,Integrin alpha-X,23613,133,1.04 [0.77-1.40],0.7873221555161901
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB1,Integrin beta-1,27562,149,0.94 [0.48-1.84],0.8604579072783676
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB1BP1,Integrin beta-1-binding protein 1,26950,145,1.13 [0.80-1.60],0.4929712186420091
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB1BP2,Integrin beta-1-binding protein 2,27094,143,0.99 [0.86-1.13],0.8483786079712401
Chapter XI Diseases of the digestive system,Diseases of appendix,ITGB2,Integrin beta-2,27426,146,0.94 [0.56-1.58],0.8239104682604934
