Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL1RAP,Interleukin-1 receptor accessory protein,27005,438,1.20 [0.98-1.48],0.0746204929695671
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL1RL1,Interleukin-1 receptor-like 1,27245,438,0.78 [0.65-0.95],0.0135379826055265
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL1RL2,Interleukin-1 receptor-like 2,26461,433,1.18 [0.96-1.46],0.1211433904466378
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL1RN,Interleukin-1 receptor antagonist protein,26965,433,0.90 [0.75-1.06],0.2091254251956377
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL2,Interleukin-2,26461,433,1.17 [0.87-1.56],0.3031880173186391
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL20,Interleukin-20,26461,433,0.91 [0.75-1.10],0.3481716966368566
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL20RA,Interleukin-20 receptor subunit alpha,26461,433,1.17 [0.97-1.41],0.0973909941916799
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL20RB,Interleukin-20 receptor subunit beta,22898,356,0.92 [0.72-1.19],0.530445687741558
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL21R,Interleukin-21 receptor,22898,356,0.96 [0.79-1.17],0.6945074296628313
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL22,Interleukin-22,23434,378,1.11 [0.96-1.29],0.1708891606184562
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL22RA1,Interleukin-22 receptor subunit alpha-1,26461,433,0.83 [0.67-1.04],0.0994647145018602
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL24,Interleukin-24,26461,433,0.84 [0.68-1.03],0.0989363499519486
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL25,Interleukin-25,22634,362,0.65 [0.48-0.88],0.0052456405216737
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL2RA,Interleukin-2 receptor subunit alpha,26795,436,0.84 [0.67-1.07],0.1540514532992583
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL2RB,Interleukin-2 receptor subunit beta,26461,433,0.95 [0.74-1.22],0.6785400497613907
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL2RG,Cytokine receptor common subunit gamma,23434,378,1.02 [0.80-1.31],0.84598740090042
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL3,Interleukin-3,22712,365,0.91 [0.77-1.07],0.2417079464369577
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL31,Interleukin-31,22898,356,1.00 [0.83-1.20],0.9927949198778114
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL31RA,Interleukin-31 receptor subunit alpha,22804,353,0.71 [0.54-0.94],0.0174736479644177
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL32,Interleukin-32,26950,435,1.16 [0.95-1.42],0.1504045524610245
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL33,Interleukin-33,26461,433,1.03 [0.82-1.30],0.7973076362312165
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL34,Interleukin-34,26304,427,0.95 [0.73-1.22],0.6800581731480806
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL36A,Interleukin-36 alpha,22898,356,0.95 [0.79-1.14],0.5526418042035406
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL36G,Interleukin-36 gamma,22799,352,0.93 [0.80-1.09],0.3963938740608236
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL3RA,Interleukin-3 receptor subunit alpha,26461,433,0.90 [0.68-1.21],0.487607413675554
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL4,Interleukin-4,26461,433,1.07 [0.96-1.19],0.2236456440858414
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL4R,Interleukin-4 receptor subunit alpha,26950,435,0.86 [0.67-1.11],0.2367989209186828
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL5,Interleukin-5,26461,433,1.02 [0.96-1.08],0.4642144858341673
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL5RA,Interleukin-5 receptor subunit alpha,26950,435,1.09 [0.92-1.28],0.3226427015649032
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL6,Interleukin-6,26879,435,0.88 [0.77-1.01],0.0675099788763206
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL6R,Interleukin-6 receptor subunit alpha,26831,428,1.08 [0.83-1.41],0.5698472937710716
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL6ST,Interleukin-6 receptor subunit beta,26996,434,0.48 [0.29-0.80],0.0052465362065881
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL7,Interleukin-7,26950,435,0.97 [0.84-1.10],0.6056496722927822
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL7R,Interleukin-7 receptor subunit alpha,27005,438,1.07 [0.91-1.27],0.4037621137534878
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL9,Interleukin-9,23120,372,0.88 [0.73-1.08],0.2191265181784005
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,26310,429,1.06 [0.91-1.24],0.4726084591691599
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IMMT,MICOS complex subunit MIC60,23434,378,1.08 [0.86-1.36],0.4891839261433421
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IMPA1,Inositol monophosphatase 1,26811,437,0.96 [0.83-1.11],0.5972265398997035
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IMPACT,Protein IMPACT,23513,379,0.86 [0.72-1.03],0.1015606856367696
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IMPG1,Interphotoreceptor matrix proteoglycan 1,22800,368,0.73 [0.51-1.06],0.0996963815059554
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ING1,Inhibitor of growth protein 1,26295,429,1.05 [0.87-1.26],0.6305210063470115
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INHBB,Inhibin beta B chain,23068,365,0.96 [0.77-1.19],0.6953041118442919
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INHBC,Inhibin beta C chain,27005,438,0.75 [0.61-0.91],0.0037704375031252
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INPP1,Inositol polyphosphate 1-phosphatase,26879,435,0.99 [0.84-1.16],0.909707745027036
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",22951,368,0.95 [0.79-1.15],0.6162917251942597
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",23528,377,0.92 [0.72-1.18],0.5310296156395499
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",26879,435,0.98 [0.89-1.07],0.6071433662971581
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INSL3,Insulin-like 3,23513,379,0.93 [0.78-1.10],0.3772493138923116
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INSL4,Early placenta insulin-like peptide,23434,378,1.12 [0.98-1.30],0.1034292313067735
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INSL5,Insulin-like peptide INSL5,23446,376,1.02 [0.92-1.14],0.6874671426508907
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INSR,Insulin receptor,22898,356,0.74 [0.38-1.42],0.3593921696111882
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IPCEF1,Interactor protein for cytohesin exchange factors 1,26770,435,0.97 [0.88-1.08],0.6118242605829876
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IQGAP2,Ras GTPase-activating-like protein IQGAP2,26879,435,0.92 [0.78-1.09],0.3474442288065074
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",26502,428,1.01 [0.91-1.12],0.8570325068420969
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IRAK1,Interleukin-1 receptor-associated kinase 1,26461,433,0.97 [0.85-1.11],0.6543662458883366
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IRAK4,Interleukin-1 receptor-associated kinase 4,26950,435,0.98 [0.90-1.07],0.6391555269922471
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,25973,423,0.83 [0.65-1.06],0.1256365880543987
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ISM1,Isthmin-1,26950,435,0.84 [0.68-1.05],0.1245185270320326
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ISM2,Isthmin-2,23561,378,0.95 [0.76-1.19],0.6785650163061787
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IST1,IST1 homolog,23280,373,0.99 [0.89-1.10],0.8207440913509515
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGA11,Integrin alpha-11,26950,435,1.45 [1.12-1.87],0.0045494009308126
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGA2,Integrin alpha-2,23068,365,1.13 [0.82-1.56],0.464204809426966
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGA5,Integrin alpha-5,27005,438,0.80 [0.55-1.15],0.2282309888591961
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGA6,Integrin alpha-6,26950,435,1.06 [0.90-1.25],0.4888744866075987
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGAL,Integrin alpha-L,22898,356,1.08 [0.85-1.39],0.516356263239435
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGAM,Integrin alpha-M,27005,438,1.76 [1.33-2.31],6.281204385828634e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGAV,Integrin alpha-V,27224,437,1.38 [0.80-2.36],0.245461118517632
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGAX,Integrin alpha-X,23120,372,0.85 [0.69-1.04],0.1214139696521313
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB1,Integrin beta-1,26963,432,1.10 [0.72-1.66],0.6652829731571819
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB1BP1,Integrin beta-1-binding protein 1,26364,423,0.88 [0.71-1.11],0.2811261027284264
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB1BP2,Integrin beta-1-binding protein 2,26502,428,1.01 [0.93-1.09],0.8961879258273231
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB2,Integrin beta-2,26830,434,1.95 [1.43-2.67],3.0388834731213063e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB5,Integrin beta-5,27094,438,1.01 [0.80-1.29],0.914029337317802
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB6,Integrin beta-6,26461,433,0.84 [0.62-1.13],0.249715130788015
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB7,Integrin beta-7,27224,437,1.27 [1.05-1.53],0.0151347904760787
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGBL1,Integrin beta-like protein 1,23561,378,1.19 [0.87-1.62],0.2829311627281978
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,23612,376,1.01 [0.59-1.73],0.963216210241401
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27094,436,0.85 [0.67-1.06],0.1472514901650668
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,23612,376,0.73 [0.50-1.07],0.107800001939521
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,23434,378,0.89 [0.70-1.12],0.3186267382503663
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITM2A,Integral membrane protein 2A,26950,435,0.83 [0.71-0.96],0.0136054904863541
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITPA,Inosine triphosphate pyrophosphatase,22809,362,0.91 [0.78-1.07],0.2632749920813805
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",22951,368,0.88 [0.75-1.03],0.1003575473455715
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",22800,368,0.86 [0.69-1.08],0.1935775003840265
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",26345,429,0.91 [0.76-1.10],0.3274829861271233
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IZUMO1,Izumo sperm-egg fusion protein 1,22712,365,0.97 [0.78-1.21],0.800448434509098
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],JAM2,Junctional adhesion molecule B,27231,441,1.13 [0.78-1.63],0.52670516881695
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],JAM3,Junctional adhesion molecule C,23068,365,0.99 [0.81-1.22],0.950752493725335
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],JCHAIN,Immunoglobulin J chain,26461,433,1.05 [0.90-1.22],0.5264568383056609
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,22712,365,1.00 [0.83-1.21],0.9650437636688092
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],JPT2,Jupiter microtubule associated homolog 2,23446,376,0.98 [0.87-1.10],0.7509593092483331
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],JUN,Transcription factor AP-1,26461,433,0.84 [0.69-1.03],0.0886264376144908
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,26879,435,1.02 [0.84-1.24],0.8188661746895404
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KAZN,Kazrin,23446,376,1.02 [0.92-1.13],0.7134855800791572
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KCNC4,Potassium voltage-gated channel subfamily C member 4,22800,368,0.89 [0.73-1.10],0.2838619007369451
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KCNH2,Potassium voltage-gated channel subfamily H member 2,22903,369,0.86 [0.75-1.00],0.0472728706899111
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KCNIP4,Kv channel-interacting protein 4,26345,429,1.05 [0.89-1.24],0.5384240728912322
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KCTD5,BTB/POZ domain-containing protein KCTD5,23073,370,0.94 [0.74-1.19],0.6002686662474468
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KDM3A,Lysine-specific demethylase 3A,22898,356,0.89 [0.78-1.02],0.0953382915556074
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KDR,Vascular endothelial growth factor receptor 2,27094,438,0.64 [0.47-0.87],0.004601952234612
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KEL,Kell blood group glycoprotein,26345,429,0.78 [0.60-1.01],0.0613073710015228
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KHDC3L,KH domain-containing protein 3,22712,365,0.91 [0.77-1.08],0.2682218761211417
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KHK,Ketohexokinase,22951,368,0.93 [0.79-1.09],0.3454591251475017
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIAA0319,Dyslexia-associated protein KIAA0319,23513,379,0.74 [0.53-1.04],0.0814314021469744
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIAA1549,UPF0606 protein KIAA1549,23120,372,1.07 [0.93-1.24],0.3457298913877871
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIAA1549L,UPF0606 protein KIAA1549L,23120,372,0.98 [0.67-1.42],0.8968285334728467
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIAA2013,Uncharacterized protein KIAA2013,23434,378,0.92 [0.76-1.12],0.4149661540902394
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIF1C,Kinesin-like protein KIF1C,22809,362,0.83 [0.62-1.12],0.222830009091648
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIF20B,Kinesin-like protein KIF20B,22800,368,0.98 [0.86-1.12],0.762834286037223
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIF22,Kinesin-like protein KIF22,22809,362,1.04 [0.95-1.13],0.3759120432261851
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIFBP,KIF-binding protein,26879,435,0.98 [0.88-1.09],0.6872543157908525
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,23434,378,1.05 [0.92-1.19],0.4794495583838429
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,26364,423,1.05 [0.92-1.19],0.4789591811333867
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,23446,376,0.97 [0.92-1.04],0.4037917939004505
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,26364,423,0.99 [0.92-1.08],0.8627964138893918
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,22712,365,0.98 [0.87-1.11],0.8008795751543398
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIRREL1,Kin of IRRE-like protein 1,22800,368,1.08 [0.92-1.26],0.3492267636613255
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIRREL2,Kin of IRRE-like protein 2,26345,429,0.97 [0.78-1.22],0.816454271408595
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KIT,Mast/stem cell growth factor receptor Kit,27048,435,0.85 [0.63-1.14],0.2782584462021443
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KITLG,Kit ligand,26996,434,1.09 [0.84-1.40],0.5240319350977098
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLB,Beta-klotho,26345,429,1.05 [0.93-1.18],0.4628343310364895
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLF4,Krueppel-like factor 4,22800,368,0.90 [0.69-1.19],0.4705921979195817
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLHL41,Kelch-like protein 41,23528,377,0.79 [0.63-0.98],0.0354691890509964
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK1,Kallikrein-1,26725,432,0.96 [0.89-1.03],0.2677199650697699
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK10,Kallikrein-10,27001,436,0.95 [0.76-1.20],0.6859960351799244
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK11,Kallikrein-11,26835,429,0.84 [0.60-1.16],0.2792378104777883
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK12,Kallikrein-12,26364,423,0.99 [0.93-1.06],0.8356977520465658
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK13,Kallikrein-13,26414,430,1.17 [0.94-1.45],0.1516511454852
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK14,Kallikrein-14,27224,437,0.72 [0.60-0.88],0.0011668413093961
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK15,Kallikrein-15,23396,377,0.79 [0.64-0.97],0.0224617364600033
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK3,Prostate-specific antigen,23561,378,0.85 [0.71-1.03],0.1003321618934003
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK4,Kallikrein-4,27224,437,0.91 [0.79-1.05],0.2157910032279154
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK6,Kallikrein-6,27056,437,0.99 [0.73-1.36],0.9594068749512528
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK7,Kallikrein-7,22453,356,0.70 [0.53-0.93],0.0147335359115743
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK8,Kallikrein-8,26103,419,0.90 [0.69-1.18],0.4657038281559261
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLKB1,Plasma kallikrein,23131,363,0.71 [0.47-1.08],0.1088740981113363
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRB1,Killer cell lectin-like receptor subfamily B member 1,27280,444,1.55 [1.20-1.99],0.0006510053559435
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRC1,NKG2-A/NKG2-B type II integral membrane protein,22800,368,0.95 [0.79-1.14],0.5490368785763362
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRD1,Natural killer cells antigen CD94,27280,444,1.44 [1.19-1.75],0.0002243641362356
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRF1,Killer cell lectin-like receptor subfamily F member 1,22898,356,1.08 [0.86-1.35],0.4994625918463812
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRK1,NKG2-D type II integral membrane protein,23513,379,1.52 [1.20-1.94],0.0006135177222854
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KRT14,"Keratin, type I cytoskeletal 14",25491,415,0.91 [0.65-1.26],0.557333836446501
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KRT17,"Keratin, type I cytoskeletal 17",22809,362,0.85 [0.64-1.11],0.2352354343392829
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KRT18,"Keratin, type I cytoskeletal 18",26879,435,1.06 [0.94-1.19],0.3492458572591352
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KRT19,"Keratin, type I cytoskeletal 19",26909,435,1.04 [0.91-1.20],0.5486804377350589
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KRT5,"Keratin, type II cytoskeletal 5",26345,429,1.03 [0.86-1.24],0.7122166528351065
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KRT6C,"Keratin, type II cytoskeletal 6C",22809,362,1.09 [0.86-1.39],0.4707278960285368
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KRT8,"Keratin, type II cytoskeletal 8",22800,368,1.13 [0.92-1.40],0.2339237713327107
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KYAT1,Kynurenine--oxoglutarate transaminase 1,26951,433,0.86 [0.73-1.01],0.0579998407788387
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KYNU,Kynureninase,27280,444,0.91 [0.74-1.10],0.3287280488953814
