Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,23350,57,2.26 [1.12-4.57],0.0228300260632562
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,23305,58,2.57 [1.34-4.93],0.0046254164481151
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,23633,57,2.78 [1.22-6.34],0.0146736963869047
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22936,54,2.08 [1.27-3.42],0.0037396181456433
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LIPF,Gastric triacylglycerol lipase,19679,48,1.58 [1.08-2.31],0.0195784467828069
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LMNB1,Lamin-B1,20139,50,1.49 [1.09-2.03],0.0119813445843988
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LMNB2,Lamin-B2,20185,49,3.09 [1.62-5.91],0.0006468499031355
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LMOD1,Leiomodin-1,20195,50,1.85 [1.09-3.14],0.0219432999372082
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRG1,Leucine-rich alpha-2-glycoprotein,20257,49,2.58 [1.02-6.49],0.0444975945264629
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,23484,59,1.94 [1.04-3.61],0.036001168249739
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,19577,46,2.45 [1.31-4.60],0.0052369663509883
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRP11,Low-density lipoprotein receptor-related protein 11,23336,58,2.04 [1.13-3.68],0.0182749341134632
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,23552,58,1.40 [1.02-1.93],0.0388230692796859
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRRC25,Leucine-rich repeat-containing protein 25,23231,57,2.11 [1.26-3.52],0.0044323441096795
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LTA,Lymphotoxin-alpha,23310,57,2.02 [1.31-3.12],0.0015935755425899
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LTA4H,Leukotriene A-4 hydrolase,23547,59,1.55 [1.10-2.19],0.0132774384977056
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LTBP2,Latent-transforming growth factor beta-binding protein 2,23633,57,4.17 [2.31-7.53],2.087447840337115e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LTBP3,Latent-transforming growth factor beta-binding protein 3,22789,53,1.70 [1.26-2.30],0.0005694606827464
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LTBR,Tumor necrosis factor receptor superfamily member 3,23190,58,3.22 [1.74-5.99],0.000211292401723
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,23067,57,1.46 [1.09-1.97],0.0116492815817816
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MAMDC2,MAM domain-containing protein 2,20236,49,2.47 [1.28-4.75],0.0067574452968083
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",19679,48,5.31 [1.86-15.20],0.0018616551900678
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MANSC1,MANSC domain-containing protein 1,23406,57,2.63 [1.20-5.75],0.0155434128475053
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MARCO,Macrophage receptor MARCO,23336,58,2.81 [1.14-6.91],0.0247765129940867
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MATN2,Matrilin-2,23348,58,3.39 [1.60-7.18],0.0014577443016962
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MB,Myoglobin,23633,57,2.23 [1.67-2.99],6.767933428159245e-08
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MCAM,Cell surface glycoprotein MUC18,23450,58,2.42 [1.27-4.59],0.0069831461375294
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,23139,57,1.44 [1.01-2.06],0.0424977122689489
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MDK,Midkine,23329,57,1.57 [1.11-2.20],0.0103952774748048
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MEGF10,Multiple epidermal growth factor-like domains protein 10,23313,58,2.81 [1.60-4.92],0.0003086981005546
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MEGF9,Multiple epidermal growth factor-like domains protein 9,23553,57,2.45 [1.24-4.84],0.0099374936158746
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MERTK,Tyrosine-protein kinase Mer,23613,59,4.25 [1.79-10.12],0.0010565847654064
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MET,Hepatocyte growth factor receptor,23402,56,4.61 [1.38-15.39],0.0129452989805729
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MMP12,Macrophage metalloelastase,23374,59,1.69 [1.16-2.46],0.0059057799014935
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MORC3,MORC family CW-type zinc finger protein 3,20185,49,2.30 [1.30-4.06],0.0041052136175729
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MRI1,Methylthioribose-1-phosphate isomerase,19690,48,0.68 [0.46-0.99],0.0464965217061199
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MSLN,Mesothelin,23193,57,1.50 [1.03-2.17],0.0324603696786637
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MSMB,Beta-microseminoprotein,23318,56,1.46 [1.04-2.04],0.0289109592603336
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MSR1,Macrophage scavenger receptor types I and II,23552,58,1.65 [1.01-2.71],0.0452576543493171
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MYBPC1,"Myosin-binding protein C, slow-type",20236,49,1.89 [1.47-2.44],7.822940885373512e-07
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MYBPC2,"Myosin-binding protein C, fast-type",19679,48,1.30 [1.02-1.67],0.034694668020958
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",19550,47,1.81 [1.14-2.86],0.0111898034732983
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MYL3,Myosin light chain 3,19679,48,1.77 [1.28-2.44],0.0005628213001003
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",19690,48,1.47 [1.04-2.07],0.0291744144021291
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MYOM1,Myomesin-1,19586,47,1.47 [1.04-2.09],0.0278111712576978
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MYOM2,Myomesin-2,19550,47,1.86 [1.37-2.53],8.059649163598607e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MYOM3,Myomesin-3,19777,49,1.84 [1.41-2.40],8.030257318973947e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MZB1,Marginal zone B- and B1-cell-specific protein,23384,58,1.53 [1.01-2.33],0.0466131614021434
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,19777,49,3.82 [1.08-13.54],0.0377728339871446
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NBL1,Neuroblastoma suppressor of tumorigenicity 1,23406,57,2.41 [1.08-5.37],0.0317670516514309
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NCAM2,Neural cell adhesion molecule 2,23350,57,2.83 [1.24-6.45],0.0134227269375035
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NCR1,Natural cytotoxicity triggering receptor 1,23277,57,2.03 [1.13-3.66],0.0176726352983156
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NCS1,Neuronal calcium sensor 1,23547,59,3.83 [1.84-7.97],0.0003188357756337
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,20165,50,1.43 [1.05-1.93],0.0211728776026708
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",22789,53,1.30 [1.06-1.61],0.0132947145307832
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NEB,Nebulin,19550,47,1.88 [1.26-2.81],0.002163778817212
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NECTIN2,Nectin-2,23305,58,2.55 [1.34-4.84],0.0042817664524674
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NECTIN4,Nectin-4,23406,57,2.14 [1.21-3.76],0.0085072425231374
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NEFL,Neurofilament light polypeptide,22753,53,2.91 [2.17-3.91],9.809341728062622e-13
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NFASC,Neurofascin,23613,59,3.24 [1.56-6.72],0.001627900486537
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NGF,Beta-nerve growth factor,23139,57,4.07 [1.33-12.49],0.0141675706314505
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NGFR,Tumor necrosis factor receptor superfamily member 16,20236,49,2.00 [1.26-3.19],0.003311529019166
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NGRN,Neugrin,20185,49,2.56 [1.31-5.02],0.0060321921029214
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NID1,Nidogen-1,23377,58,1.84 [1.00-3.40],0.0494019556130238
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NOP56,Nucleolar protein 56,19550,47,1.23 [1.02-1.48],0.0275070111389015
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NOS1,"Nitric oxide synthase, brain",22821,54,2.13 [1.63-2.80],4.614566085579556e-08
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NOS3,"Nitric oxide synthase, endothelial",22821,54,1.48 [1.08-2.02],0.0140712940323134
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NOTCH1,Neurogenic locus notch homolog protein 1,23633,57,13.73 [3.98-47.40],3.4035100689082074e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NOTCH3,Neurogenic locus notch homolog protein 3,23633,57,2.40 [1.22-4.70],0.0110318077293514
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NPC2,NPC intracellular cholesterol transporter 2,19899,50,2.47 [1.49-4.12],0.0004969067123636
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NPDC1,Neural proliferation differentiation and control protein 1,23336,58,2.69 [1.69-4.29],3.3546092316189e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NPPC,C-type natriuretic peptide,23310,57,1.48 [1.00-2.18],0.0480677512969623
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NPTN,Neuroplastin,22789,53,1.34 [1.10-1.63],0.0039994433527635
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NRCAM,Neuronal cell adhesion molecule,23336,58,3.11 [1.55-6.25],0.0014717732130552
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NRP1,Neuropilin-1,23488,58,3.06 [1.37-6.86],0.0064935727531832
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NRP2,Neuropilin-2,23350,57,2.62 [1.31-5.23],0.0065240250009078
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NRTN,Neurturin,22936,54,1.51 [1.06-2.14],0.0213620439536715
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NT5C1A,Cytosolic 5'-nucleotidase 1A,20185,49,2.06 [1.26-3.35],0.0037903177815571
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NTRK3,NT-3 growth factor receptor,23552,58,2.98 [1.02-8.68],0.045957628206471
Chapter VI Diseases of the nervous system,Small fibre neuropathy,NUCB2,Nucleobindin-2,23512,59,1.92 [1.09-3.40],0.0242001183196737
Chapter VI Diseases of the nervous system,Small fibre neuropathy,OCLN,Occludin,20195,50,2.37 [1.51-3.70],0.0001630888292819
Chapter VI Diseases of the nervous system,Small fibre neuropathy,OGN,Mimecan,23350,57,2.27 [1.43-3.61],0.0005412065373264
Chapter VI Diseases of the nervous system,Small fibre neuropathy,OPTC,Opticin,23231,57,1.54 [1.07-2.22],0.0203739740337204
Chapter VI Diseases of the nervous system,Small fibre neuropathy,OSCAR,Osteoclast-associated immunoglobulin-like receptor,23348,58,3.68 [1.90-7.14],0.0001116583887431
Chapter VI Diseases of the nervous system,Small fibre neuropathy,OSMR,Oncostatin-M-specific receptor subunit beta,23488,58,6.66 [2.38-18.61],0.000300868917205
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PALM,Paralemmin-1,20057,50,2.01 [1.03-3.93],0.0413088468810051
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PALM2,Paralemmin-2,20185,49,2.44 [1.56-3.83],0.0001018109716215
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PAM,Peptidyl-glycine alpha-amidating monooxygenase,23534,57,3.19 [1.34-7.63],0.0090364154670545
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,20174,50,1.85 [1.01-3.37],0.0459753354393712
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PCDH12,Protocadherin-12,20195,50,3.20 [1.29-7.96],0.0123360798543867
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PCDH17,Protocadherin-17,23336,58,2.17 [1.31-3.60],0.0028079923991334
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PDCD1,Programmed cell death protein 1,23503,59,1.85 [1.18-2.90],0.0074900785668443
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PDGFRA,Platelet-derived growth factor receptor alpha,23336,58,2.27 [1.04-4.98],0.0406355282595828
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PENK,Proenkephalin-A,19777,49,1.95 [1.09-3.47],0.0240251183269768
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PGF,Placenta growth factor,23613,59,4.17 [2.30-7.55],2.439173330251987e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PGLYRP1,Peptidoglycan recognition protein 1,23518,57,1.79 [1.12-2.84],0.0140918689795432
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,23139,57,2.35 [1.10-5.00],0.026738895796229
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PI3,Elafin,23036,56,1.78 [1.29-2.47],0.0005049040623092
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PIGR,Polymeric immunoglobulin receptor,23044,57,2.73 [1.62-4.60],0.0001510250893271
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,23350,57,2.52 [1.32-4.79],0.0048463682591228
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PILRA,Paired immunoglobulin-like type 2 receptor alpha,23350,57,2.11 [1.21-3.65],0.0081137196578149
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PILRB,Paired immunoglobulin-like type 2 receptor beta,23336,58,1.71 [1.10-2.67],0.0167715217007929
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,19777,49,1.52 [1.00-2.31],0.0475089439473252
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PKD1,Polycystin-1,20236,49,4.59 [1.74-12.16],0.0021386841009576
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PLA2G15,Phospholipase A2 group XV,23406,57,2.26 [1.01-5.04],0.0471500573690333
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PLA2G2A,"Phospholipase A2, membrane associated",23323,56,1.53 [1.16-2.01],0.0026542986390309
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PLAUR,Urokinase plasminogen activator surface receptor,23157,57,5.35 [2.66-10.75],2.430407960316101e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PLXDC1,Plexin domain-containing protein 1,22789,53,0.37 [0.15-0.96],0.0401641621838697
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PLXNB2,Plexin-B2,23516,57,3.85 [1.67-8.86],0.0015591419568899
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PMS1,PMS1 protein homolog 1,19690,48,1.65 [1.14-2.39],0.0081369045021711
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PNMA2,Paraneoplastic antigen Ma2,19586,47,1.71 [1.14-2.57],0.0093762313196812
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",22936,54,0.71 [0.53-0.96],0.0237213916524968
Chapter VI Diseases of the nervous system,Small fibre neuropathy,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",23231,57,1.76 [1.19-2.60],0.0046326298251535
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PRAP1,Proline-rich acidic protein 1,20241,50,2.61 [1.25-5.45],0.0105368616732593
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PRCP,Lysosomal Pro-X carboxypeptidase,23482,57,2.02 [1.05-3.91],0.0356806684232761
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",22936,54,1.38 [1.01-1.89],0.0412725633606941
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PREB,Prolactin regulatory element-binding protein,22936,54,2.19 [1.21-3.99],0.0101545698963982
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PRELP,Prolargin,23313,58,5.40 [3.06-9.53],5.6818461382302545e-09
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PRG2,Bone marrow proteoglycan,20241,50,2.01 [1.24-3.27],0.0046135864564317
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PRND,Prion-like protein doppel,20185,49,1.77 [1.09-2.86],0.020559234761125
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PRRT3,Proline-rich transmembrane protein 3,19679,48,2.12 [1.11-4.06],0.0234761274615343
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PRSS2,Trypsin-2,23450,58,1.47 [1.02-2.12],0.0407982944737684
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PRTG,Protogenin,23547,59,2.64 [1.30-5.34],0.0069649794442033
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PRTN3,Myeloblastin,22778,54,1.46 [1.01-2.11],0.0468310005277494
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PSAP,Prosaposin,20054,50,2.88 [1.75-4.77],3.5554592461072964e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PTGDS,Prostaglandin-H2 D-isomerase,23183,58,2.49 [1.41-4.38],0.0016063852577233
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PTGES2,Prostaglandin E synthase 2,19502,47,1.66 [1.02-2.68],0.0393755264133071
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PTK7,Inactive tyrosine-protein kinase 7,22821,54,2.47 [1.37-4.43],0.0025302892257135
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PTPRC,Receptor-type tyrosine-protein phosphatase C,20241,50,2.72 [1.10-6.74],0.0310616851617762
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PTPRF,Receptor-type tyrosine-protein phosphatase F,23633,57,3.22 [1.44-7.22],0.0044264535142267
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PTPRH,Receptor-type tyrosine-protein phosphatase H,20174,50,1.82 [1.12-2.98],0.0165548013190226
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PTPRM,Receptor-type tyrosine-protein phosphatase mu,23272,57,2.67 [1.03-6.87],0.0423166077748642
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,23065,57,1.95 [1.04-3.65],0.0359438025277113
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PTPRS,Receptor-type tyrosine-protein phosphatase S,23633,57,3.36 [1.47-7.67],0.0040930467940252
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PTTG1,Securin,19883,48,0.45 [0.21-0.96],0.0393138396831994
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PVR,Poliovirus receptor,23552,58,2.21 [1.28-3.82],0.0046775591777152
Chapter VI Diseases of the nervous system,Small fibre neuropathy,PYY,Peptide YY,19550,47,1.33 [1.02-1.72],0.0327173969179733
Chapter VI Diseases of the nervous system,Small fibre neuropathy,QPCT,Glutaminyl-peptide cyclotransferase,23357,57,3.97 [1.93-8.15],0.0001776860417187
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RALY,RNA-binding protein Raly,20165,50,1.71 [1.25-2.33],0.0007458193334226
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RARRES2,Retinoic acid receptor responder protein 2,23488,58,1.61 [1.12-2.32],0.0102588023879361
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RASA1,Ras GTPase-activating protein 1,22821,54,1.90 [1.24-2.91],0.0032109909527669
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RBFOX3,RNA binding protein fox-1 homolog 3,20195,50,2.27 [1.62-3.20],2.312030889710353e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RBM25,RNA-binding protein 25,19526,48,0.46 [0.25-0.87],0.0159449404202272
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RBP5,Retinol-binding protein 5,23231,57,1.61 [1.10-2.37],0.0152134277564923
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,19679,48,8.59 [3.16-23.33],2.4952410432339934e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,REG1A,Lithostathine-1-alpha,23216,58,1.73 [1.19-2.51],0.0039034493482095
Chapter VI Diseases of the nervous system,Small fibre neuropathy,REG1B,Lithostathine-1-beta,23633,57,1.46 [1.03-2.06],0.0312698303778367
Chapter VI Diseases of the nervous system,Small fibre neuropathy,REG3A,Regenerating islet-derived protein 3-alpha,23633,57,1.61 [1.19-2.17],0.0019755701398108
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RELT,Tumor necrosis factor receptor superfamily member 19L,23350,57,2.45 [1.28-4.69],0.0067555580396843
Chapter VI Diseases of the nervous system,Small fibre neuropathy,REN,Renin,23336,58,1.41 [1.11-1.79],0.0044533455112968
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RNASE1,Ribonuclease pancreatic,20259,50,2.65 [1.26-5.57],0.0103908267831286
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RNASE4,Ribonuclease 4,19603,47,3.40 [1.91-6.07],3.32518751304363e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RNASE6,Ribonuclease K6,20123,50,2.07 [1.41-3.04],0.0001891996642169
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RNASET2,Ribonuclease T2,23522,57,4.94 [2.81-8.67],2.6497445863933063e-08
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RNF149,E3 ubiquitin-protein ligase RNF149,19679,48,2.63 [1.32-5.24],0.0059205348821377
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RNF43,E3 ubiquitin-protein ligase RNF43,19883,48,1.44 [1.09-1.89],0.0094068044162275
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ROBO1,Roundabout homolog 1,23348,58,4.15 [2.06-8.36],6.93509287585321e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ROBO4,Roundabout homolog 4,19679,48,11.98 [3.22-44.59],0.0002129012011028
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,23336,58,2.63 [1.31-5.27],0.0063841162811029
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RPA2,Replication protein A 32 kDa subunit,19639,47,1.87 [1.10-3.18],0.0204209264207919
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RPL14,60S ribosomal protein L14,19679,48,1.99 [1.35-2.94],0.0005523598509577
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RSPO3,R-spondin-3,23547,59,3.11 [1.60-6.05],0.000843384620873
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RTBDN,Retbindin,23231,57,1.87 [1.05-3.31],0.0322837313076371
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RTKN2,Rhotekin-2,19550,47,1.47 [1.02-2.12],0.0397825157064019
Chapter VI Diseases of the nervous system,Small fibre neuropathy,RTN4R,Reticulon-4 receptor,23547,59,2.10 [1.23-3.59],0.0066640406823078
Chapter VI Diseases of the nervous system,Small fibre neuropathy,S100A13,Protein S100-A13,19639,47,1.92 [1.13-3.27],0.0162355438766277
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SAT2,Thialysine N-epsilon-acetyltransferase,19883,48,1.40 [1.05-1.88],0.0220656422257564
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SCARA5,Scavenger receptor class A member 5,23552,58,2.37 [1.14-4.92],0.0206437459914735
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SCARB2,Lysosome membrane protein 2,22681,56,3.44 [2.21-5.34],4.231476417402685e-08
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SCARF1,Scavenger receptor class F member 1,23633,57,1.77 [1.05-2.98],0.0325072170026861
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SCARF2,Scavenger receptor class F member 2,23552,58,3.64 [1.88-7.07],0.0001339419751576
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SCPEP1,Retinoid-inducible serine carboxypeptidase,19614,48,2.00 [1.22-3.28],0.006104448256444
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SCRG1,Scrapie-responsive protein 1,20236,49,2.56 [1.54-4.26],0.0002903074132943
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SDC1,Syndecan-1,23336,58,2.21 [1.39-3.52],0.0008643259487848
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SDC4,Syndecan-4,23336,58,0.59 [0.37-0.94],0.0249795804516335
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SEL1L,Protein sel-1 homolog 1,19679,48,1.81 [1.27-2.57],0.0010013721322204
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SEMA3F,Semaphorin-3F,23336,58,3.25 [1.43-7.41],0.0050081745965231
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SEMA3G,Semaphorin-3G,19777,49,1.80 [1.08-3.01],0.0243799250055629
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SEMA4C,Semaphorin-4C,23231,57,1.86 [1.18-2.91],0.0072780449154207
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SEMA7A,Semaphorin-7A,23553,57,2.68 [1.61-4.46],0.0001440083528841
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SEPTIN8,Septin-8,20148,49,2.01 [1.08-3.76],0.0282784536299907
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SERPINA3,Alpha-1-antichymotrypsin,20193,48,3.80 [1.54-9.38],0.0037699965286136
Chapter VI Diseases of the nervous system,Small fibre neuropathy,SERPINI1,Neuroserpin,19746,49,2.38 [1.06-5.33],0.0355970848127077
